Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
4.7863009232e-07	-1.5074620143e+00	-2.9638173378e+02	1.0683244305e-24	4.7544798601e-10	0.0000000000e+00	1.1435278735e-27	3.5544011344e-15	7.0385419858e-17	9.4093196948e-15	5.6739663216e-20	2.0634424766e-21	2.6973197631e-26	2.4057756085e-22	2.9975219934e-21	6.3702972656e-34	0.0000000000e+00	1.5580066915e+00	-5.0582052498e-02	1.1473144602e-13	5.9276339159e+02	4.1341146246e-16	7.2461154867e-13	2.3286045888e-21	3.7375143151e-05	3.8587128213e-05	1.5579681039e+00	1.2227347076e-10	-5.9582886030e+02
4.8977881937e-07	-1.5074078781e+00	-2.9637737265e+02	1.2284788433e-24	5.2143544941e-10	0.0000000000e+00	1.2907872298e-27	3.8084719800e-15	7.2393682434e-17	9.8522324035e-15	6.0795065510e-20	2.1605202999e-21	2.8973856774e-26	2.6412501040e-22	3.2382836775e-21	7.0235651681e-34	0.0000000000e+00	1.5579510030e+00	-5.0581102968e-02	1.1874707163e-13	5.9275466694e+02	4.4322479795e-16	7.4142431659e-13	2.4450408249e-21	3.7977916601e-05	4.0382093228e-05	1.5579106204e+00	1.2228478404e-10	-5.9582002582e+02
5.0118723363e-07	-1.5073524744e+00	-2.9637289997e+02	1.4125995457e-24	5.7188882426e-10	0.0000000000e+00	1.4569460975e-27	4.0806920986e-15	7.4474260622e-17	1.0315959940e-14	6.5140310140e-20	2.2621591356e-21	3.1124458890e-26	2.8993677837e-22	3.4978825519e-21	7.7453459811e-34	0.0000000000e+00	1.5578940191e+00	-5.0580129658e-02	1.2291956561e-13	5.9274571910e+02	4.7520813449e-16	7.5862531456e-13	2.5674413780e-21	3.8584898163e-05	4.2260230277e-05	1.5578517583e+00	1.2229678926e-10	-5.9581096559e+02
5.1286138399e-07	-1.5072957736e+00	-2.9636831267e+02	1.6242472427e-24	6.2724431782e-10	0.0000000000e+00	1.6444213258e-27	4.3723571485e-15	7.6630593414e-17	1.0801478939e-14	6.9795866503e-20	2.3685727285e-21	3.3436385808e-26	3.1828412959e-22	3.7777557902e-21	8.5398273818e-34	0.0000000000e+00	1.5578357095e+00	-5.0579131885e-02	1.2725557039e-13	5.9273654193e+02	5.0952368128e-16	7.7622346518e-13	2.6961214930e-21	3.9195887279e-05	4.4225364452e-05	1.5577914835e+00	1.2230952205e-10	-5.9580167341e+02
5.2480746025e-07	-1.5072377454e+00	-2.9636360760e+02	1.8675465731e-24	6.8798110755e-10	0.0000000000e+00	1.8559377442e-27	4.6848552247e-15	7.8866316801e-17	1.1309811777e-14	7.4783922935e-20	2.4799851800e-21	3.5921901365e-26	3.4936753495e-22	4.0794478280e-21	9.4174390627e-34	0.0000000000e+00	1.5577760436e+00	-5.0578108988e-02	1.3176202420e-13	5.9272712910e+02	5.4634340427e-16	7.9422789529e-13	2.8314137371e-21	3.9810673573e-05	4.6281494586e-05	1.5577297614e+00	1.2232301972e-10	-5.9579214289e+02
5.3703179637e-07	-1.5071783586e+00	-2.9635878148e+02	2.1472058954e-24	7.5462562682e-10	0.0000000000e+00	2.0945672874e-27	5.0196734499e-15	8.1185275716e-17	1.1842028718e-14	8.0128229057e-20	2.5966309198e-21	3.8594210274e-26	3.8349520202e-22	4.4046182629e-21	1.0380531686e-33	0.0000000000e+00	1.5577149898e+00	-5.0577060295e-02	1.3644617464e-13	5.9271747410e+02	5.8585396076e-16	8.1264794070e-13	2.9736689751e-21	4.0429036796e-05	4.8432800989e-05	1.5576665562e+00	1.2233732138e-10	-5.9578236745e+02
5.4954087386e-07	-1.5071175815e+00	-2.9635383097e+02	2.4686548122e-24	8.2775628563e-10	0.0000000000e+00	2.3637730817e-27	5.3784050344e-15	8.3591536654e-17	1.2399250148e-14	8.5853986506e-20	2.7187554618e-21	4.1467544769e-26	4.2094954774e-22	4.7550502709e-21	1.1443785483e-33	0.0000000000e+00	1.5576525159e+00	-5.0575985198e-02	1.4131559288e-13	5.9270757020e+02	6.2825478508e-16	8.3149315093e-13	3.1232573990e-21	4.1050746782e-05	5.0683653513e-05	1.5576018314e+00	1.2235246799e-10	-5.9577234030e+02
5.6234132519e-07	-1.5070553816e+00	-2.9634875260e+02	2.8381286748e-24	9.0800867153e-10	0.0000000000e+00	2.6674591191e-27	5.7627568388e-15	8.6089401027e-17	1.2982648923e-14	9.1988660608e-20	2.8466157830e-21	4.4557230308e-26	4.6204915718e-22	5.1326596749e-21	1.2614003827e-33	0.0000000000e+00	1.5575885889e+00	-5.0574882956e-02	1.4637818849e-13	5.9269741049e+02	6.7376141290e-16	8.5077329421e-13	3.2805697242e-21	4.1675563441e-05	5.3038619969e-05	1.5575355493e+00	1.2236850243e-10	-5.9576205446e+02
5.7543993734e-07	-1.5069917257e+00	-2.9634354281e+02	3.2627971402e-24	9.9608128097e-10	0.0000000000e+00	3.0100262211e-27	6.1745574765e-15	8.8683419255e-17	1.3593452815e-14	9.8561399226e-20	2.9804808883e-21	4.7879806591e-26	5.0712907421e-22	5.5395046579e-21	1.3905997033e-33	0.0000000000e+00	1.5575231750e+00	-5.0573752650e-02	1.5164222497e-13	5.9268698781e+02	7.2260576142e-16	8.7049836237e-13	3.4460182741e-21	4.2303236756e-05	5.5502474896e-05	1.5574676715e+00	1.2238546966e-10	-5.9575150271e+02
5.8884365536e-07	-1.5069265797e+00	-2.9633819791e+02	3.7508818402e-24	1.0927418364e-09	0.0000000000e+00	3.3964350994e-27	6.6157659926e-15	9.1378405656e-17	1.4232947086e-14	1.0560338654e-19	3.1206323645e-21	5.1453059364e-26	5.5659753200e-22	5.9777961874e-21	1.5330335520e-33	0.0000000000e+00	1.5574562398e+00	-5.0572593729e-02	1.5711633603e-13	5.9267629480e+02	7.7503757290e-16	8.9067857612e-13	3.6200382846e-21	4.2933506821e-05	5.8080208717e-05	1.5573981585e+00	1.2240341672e-10	-5.9574067762e+02
6.0255958607e-07	-1.5068599088e+00	-2.9633271411e+02	4.3118371923e-24	1.1988342505e-09	0.0000000000e+00	3.8322774006e-27	7.0884811608e-15	9.4179454139e-17	1.4902477175e-14	1.1314812461e-19	3.2673650612e-21	5.5296179955e-26	6.1087976199e-22	6.4499091849e-21	1.6898283978e-33	0.0000000000e+00	1.5573877479e+00	-5.0571405356e-02	1.6280954261e-13	5.9266532388e+02	8.3133009025e-16	9.1132439011e-13	3.8030892267e-21	4.3566103892e-05	6.0777037275e-05	1.5573269697e+00	1.2242239287e-10	-5.9572957153e+02
6.1659500186e-07	-1.5067916773e+00	-2.9632708750e+02	4.9565275081e-24	1.3152863062e-09	0.0000000000e+00	4.3238557543e-27	7.5949514435e-15	9.7091954760e-17	1.5603451507e-14	1.2123146724e-19	3.4209874781e-21	5.9429850058e-26	6.7043621485e-22	6.9583945104e-21	1.8621874409e-33	0.0000000000e+00	1.5573176632e+00	-5.0570186728e-02	1.6873127069e-13	5.9265406720e+02	8.9176038726e-16	9.3244649852e-13	3.9956562041e-21	4.4200748475e-05	6.3598411779e-05	1.5572540634e+00	1.2244244971e-10	-5.9571817654e+02
6.3095734448e-07	-1.5067218489e+00	-2.9632131405e+02	5.6974308835e-24	1.4431181271e-09	0.0000000000e+00	4.8782739710e-27	8.1375856607e-15	1.0012161115e-16	1.6337344440e-14	1.2989185015e-19	3.5818230522e-21	6.3876358906e-26	7.3577995948e-22	7.5059918141e-21	2.0396782932e-33	0.0000000000e+00	1.5572459486e+00	-5.0568937013e-02	1.7489136994e-13	5.9264251670e+02	9.5665351570e-16	9.5405584048e-13	4.1982514744e-21	4.4837151431e-05	6.6550029170e-05	1.5571793971e+00	1.2246364124e-10	-5.9570648450e+02
6.4565422903e-07	-1.5066503862e+00	-2.9631538958e+02	6.5488832194e-24	1.5834515232e-09	0.0000000000e+00	5.5035385898e-27	8.7189644191e-15	1.0327445886e-16	1.7105699347e-14	1.3917042781e-19	3.7502089575e-21	6.8659763127e-26	8.0747166527e-22	8.0956433175e-21	2.2619169660e-33	0.0000000000e+00	1.5571725664e+00	-5.0567655361e-02	1.8130013322e-13	5.9263066404e+02	1.0263418312e-15	9.7616360549e-13	4.4114159722e-21	4.5475014121e-05	6.9637842931e-05	1.5571029270e+00	1.2248602400e-10	-5.9569448699e+02
6.6069344801e-07	-1.5065772512e+00	-2.9630930980e+02	7.5273534250e-24	1.7375203036e-09	0.0000000000e+00	6.2086734857e-27	9.3418523548e-15	1.0655688466e-16	1.7910131843e-14	1.4911129542e-19	3.9265000980e-21	7.3805948071e-26	8.8612645130e-22	8.7305085915e-21	2.4927528755e-33	0.0000000000e+00	1.5570974779e+00	-5.0566340893e-02	1.8796831702e-13	5.9261850062e+02	1.1011883873e-15	9.9878123958e-13	4.6357210934e-21	4.6114028578e-05	7.2868074341e-05	1.5570246081e+00	1.2250965716e-10	-5.9568217535e+02
6.7608297539e-07	-1.5065024047e+00	-2.9630307029e+02	8.6517605177e-24	1.9066816610e-09	0.0000000000e+00	7.0038487196e-27	1.0009211248e-14	1.0997564680e-16	1.8752333158e-14	1.5976168903e-19	4.1110675158e-21	7.9342875267e-26	9.7241890129e-22	9.4139804030e-21	2.7479646190e-33	0.0000000000e+00	1.5570206434e+00	-5.0564992714e-02	1.9490716284e-13	5.9260601757e+02	1.1816234919e-15	1.0219204507e-12	4.8717704192e-21	4.6753877709e-05	7.6247224219e-05	1.5569443943e+00	1.2253460266e-10	-5.9566954062e+02
6.9183097092e-07	-1.5064258069e+00	-2.9629666647e+02	9.9438377084e-24	2.0924287416e-09	0.0000000000e+00	7.9005259243e-27	1.0724214074e-14	1.1353789625e-16	1.9634073677e-14	1.7117221384e-19	4.3042971470e-21	8.5300671553e-26	1.0670887798e-21	1.0149701707e-20	3.0270733922e-33	0.0000000000e+00	1.5569420225e+00	-5.0563609884e-02	2.0212841955e-13	5.9259320575e+02	1.2679524803e-15	1.0455932155e-12	5.1202015102e-21	4.7394235532e-05	7.9782085144e-05	1.5568622383e+00	1.2256092532e-10	-5.9565657358e+02
7.0794578438e-07	-1.5063474170e+00	-2.9629009361e+02	1.1428550504e-23	2.2964045273e-09	0.0000000000e+00	8.9116220019e-27	1.1490260049e-14	1.1725119902e-16	2.0557206634e-14	1.8339707749e-19	4.5065969037e-21	9.1711843692e-26	1.1709473626e-21	1.0941583864e-20	3.3355712402e-33	0.0000000000e+00	1.5568615736e+00	-5.0562191451e-02	2.0964436683e-13	5.9258005570e+02	1.3607479705e-15	1.0698117843e-12	5.3816881817e-21	4.8034767448e-05	8.3479754195e-05	1.5567780915e+00	1.2258869296e-10	-5.9564326469e+02
7.2443596007e-07	-1.5062671932e+00	-2.9628334685e+02	1.3134576883e-23	2.5204171735e-09	0.0000000000e+00	1.0051693592e-26	1.2310990754e-14	1.2112355949e-16	2.1523671989e-14	1.9649435243e-19	4.7183910590e-21	9.8611452971e-26	1.2848843327e-21	1.1793826178e-20	3.6760923669e-33	0.0000000000e+00	1.5567792543e+00	-5.0560736412e-02	2.1746783970e-13	5.9256655768e+02	1.4604634258e-15	1.0945886872e-12	5.6569423746e-21	4.8675130551e-05	8.7347646221e-05	1.5566919042e+00	1.2261797655e-10	-5.9562960412e+02
7.4131024130e-07	-1.5061850928e+00	-2.9627642116e+02	1.5094858716e-23	2.7664569583e-09	0.0000000000e+00	1.1337144893e-26	1.3190307403e-14	1.2516344478e-16	2.2535500476e-14	2.1052625111e-19	4.9401252134e-21	1.0603731202e-25	1.4098753825e-21	1.2710936840e-20	4.0496550211e-33	0.0000000000e+00	1.5566950214e+00	-5.0559243737e-02	2.2561225413e-13	5.9255270161e+02	1.5676277873e-15	1.1199367469e-12	5.9467165725e-21	4.9314973970e-05	9.1393507659e-05	1.5566036251e+00	1.2264885032e-10	-5.9561558172e+02
7.5857757503e-07	-1.5061010720e+00	-2.9626931135e+02	1.7347235072e-23	3.0367150195e-09	0.0000000000e+00	1.2786461805e-26	1.4132389342e-14	1.2937981025e-16	2.3594817855e-14	2.2555941507e-19	5.1722649718e-21	1.1403023309e-25	1.5469904140e-21	1.3697755382e-20	4.4619070157e-33	0.0000000000e+00	1.5566088303e+00	-5.0557712421e-02	2.3409163398e-13	5.9253847711e+02	1.6828164858e-15	1.1458690713e-12	6.2518061620e-21	4.9953939248e-05	9.5625430923e-05	1.5565132018e+00	1.2268139195e-10	-5.9560118701e+02
7.7624711663e-07	-1.5060150861e+00	-2.9626201205e+02	1.9935169394e-23	3.3336040730e-09	0.0000000000e+00	1.4420475748e-26	1.5141713864e-14	1.3378212606e-16	2.4703849343e-14	2.4166523651e-19	5.4152921182e-21	1.2263423970e-25	1.6974027273e-21	1.4759476756e-20	4.9154680183e-33	0.0000000000e+00	1.5565206357e+00	-5.0556141346e-02	2.4292063903e-13	5.9252387345e+02	1.8066484030e-15	1.1723990740e-12	6.5730517253e-21	5.0591660768e-05	1.0005186939e-04	1.5564205805e+00	1.2271568269e-10	-5.9558640917e+02
7.9432823472e-07	-1.5059270896e+00	-2.9625451773e+02	2.2908584620e-23	3.6597813311e-09	0.0000000000e+00	1.6262660887e-26	1.6223077437e-14	1.3838040479e-16	2.5864924270e-14	2.5892019341e-19	5.6697325388e-21	1.3189686029e-25	1.8623989515e-21	1.5901677146e-20	5.4158618208e-33	0.0000000000e+00	1.5564303911e+00	-5.0554529394e-02	2.5211459449e-13	5.9250887955e+02	1.9397928329e-15	1.1995404755e-12	6.9113429041e-21	5.1227766209e-05	1.0468165302e-04	1.5563257057e+00	1.2275180748e-10	-5.9557123702e+02
8.1283051616e-07	-1.5058370355e+00	-2.9624682267e+02	2.6324822175e-23	4.0181738613e-09	0.0000000000e+00	1.8339469038e-26	1.7381618439e-14	1.4318523018e-16	2.7080480944e-14	2.7740621229e-19	5.9361056293e-21	1.4186936434e-25	2.0433899759e-21	1.7130341635e-20	5.9668142236e-33	0.0000000000e+00	1.5563380489e+00	-5.0552875401e-02	2.6168952177e-13	5.9249348395e+02	2.0829759296e-15	1.2273073093e-12	7.2676191947e-21	5.1861877042e-05	1.0952400453e-04	1.5562285208e+00	1.2278985520e-10	-5.9555565903e+02
8.3176377110e-07	-1.5057448760e+00	-2.9623892097e+02	3.0249743194e-23	4.4120066556e-09	0.0000000000e+00	2.0680706991e-26	1.8622841518e-14	1.4820778689e-16	2.8353071742e-14	2.9721105543e-19	6.2149766021e-21	1.5260711148e-25	2.2419229161e-21	1.8451893874e-20	6.5752529752e-33	0.0000000000e+00	1.5562435605e+00	-5.0551178201e-02	2.7166217074e-13	5.9247767484e+02	2.2370481274e-15	1.2557139315e-12	7.6428750337e-21	5.2493609073e-05	1.1458855639e-04	1.5561289675e+00	1.2282991876e-10	-5.9553966327e+02
8.5113803820e-07	-1.5056505623e+00	-2.9623080651e+02	3.4758993042e-23	4.8448337111e-09	0.0000000000e+00	2.3319961675e-26	1.9952643679e-14	1.5345989137e-16	2.9685368447e-14	3.1842873975e-19	6.5069283433e-21	1.6416984870e-25	2.4596942950e-21	1.9873227883e-20	7.2410549873e-33	0.0000000000e+00	1.5561468762e+00	-5.0549436550e-02	2.8205005350e-13	5.9246144001e+02	2.4026379704e-15	1.2847750264e-12	8.0381619081e-21	5.3122573021e-05	1.1988536831e-04	1.5560269860e+00	1.2287209532e-10	-5.9552323744e+02
8.7096358996e-07	-1.5055540443e+00	-2.9622247301e+02	3.9939453404e-23	5.3205724546e-09	0.0000000000e+00	2.6295079185e-26	2.1377342232e-14	1.5895402366e-16	3.1080167826e-14	3.4115997481e-19	6.8125759341e-21	1.7662210010e-25	2.6985643798e-21	2.1401742139e-20	7.9766494079e-33	0.0000000000e+00	1.5560479450e+00	-5.0547649186e-02	2.9287147971e-13	5.9244476683e+02	2.5808842237e-15	1.3145056150e-12	8.4545923482e-21	5.3748375132e-05	1.2542494562e-04	1.5559225147e+00	1.2291648645e-10	-5.9550636881e+02
8.9125093813e-07	-1.5054552708e+00	-2.9621391393e+02	4.5890909612e-23	5.8435418892e-09	0.0000000000e+00	2.9648704581e-26	2.2903704732e-14	1.6470336015e-16	3.2540397475e-14	3.6551264673e-19	7.1325602105e-21	1.9003352460e-25	2.9605730295e-21	2.3045376123e-20	8.7866438048e-33	0.0000000000e+00	1.5559467149e+00	-5.0545814802e-02	3.0414559360e-13	5.9242764226e+02	2.7727032945e-15	1.3449210623e-12	8.8933432842e-21	5.4370617846e-05	1.3121825826e-04	1.5558154908e+00	1.2296319833e-10	-5.9548904424e+02
9.1201083936e-07	-1.5053541895e+00	-2.9620512256e+02	5.2727965231e-23	6.4185048757e-09	0.0000000000e+00	3.3428890092e-26	2.4538981040e-14	1.7072180729e-16	3.4069121935e-14	3.9160232486e-19	7.4675527549e-21	2.0447935333e-25	3.2479569527e-21	2.4812649488e-20	9.6794473533e-33	0.0000000000e+00	1.5558431325e+00	-5.0543932043e-02	3.1589241269e-13	5.9241005284e+02	2.9791938406e-15	1.3760370853e-12	9.3556601110e-21	5.4988900488e-05	1.3727676055e-04	1.5557058494e+00	1.2301234195e-10	-5.9547125015e+02
9.3325430080e-07	-1.5052507469e+00	-2.9619609193e+02	6.0582240383e-23	7.0507150177e-09	0.0000000000e+00	3.7689780479e-26	2.6290937677e-14	1.7702403605e-16	3.5669549092e-14	4.1955281083e-19	7.8182557735e-21	2.2004083575e-25	3.5631687658e-21	2.6712704053e-20	1.0661068196e-32	0.0000000000e+00	1.5557371435e+00	-5.0541999527e-02	3.2813286833e-13	5.9239198462e+02	3.2014445838e-15	1.4078697607e-12	9.8428607760e-21	5.5602820012e-05	1.4361241185e-04	1.5555935240e+00	1.2306403331e-10	-5.9545297250e+02
9.5499258602e-07	-1.5051448883e+00	-2.9618681484e+02	6.9604896051e-23	7.7459686701e-09	0.0000000000e+00	4.2492385319e-26	2.8167894616e-14	1.8362551710e-16	3.7345036887e-14	4.4949672184e-19	8.1854057373e-21	2.3680573652e-25	3.9088976853e-21	2.8755348802e-20	1.1742765880e-32	0.0000000000e+00	1.5556286920e+00	-5.0540015806e-02	3.4088884816e-13	5.9237342321e+02	3.4407902971e-15	1.4404355334e-12	1.0356340293e-20	5.6211971767e-05	1.5023769788e-04	1.5554784465e+00	1.2311839362e-10	-5.9543419679e+02
9.7723722096e-07	-1.5050365576e+00	-2.9617728386e+02	7.9969532298e-23	8.5106626530e-09	0.0000000000e+00	4.7905449286e-26	3.0178764694e-14	1.9054255662e-16	3.9099100322e-14	4.8157612039e-19	8.5697725714e-21	2.5486887243e-25	4.2880925436e-21	3.0951108132e-20	1.2934033798e-32	0.0000000000e+00	1.5555177209e+00	-5.0537979401e-02	3.5418324055e-13	5.9235435373e+02	3.6985727906e-15	1.4737512248e-12	1.0897575338e-20	5.6815950320e-05	1.5716565303e-04	1.5553605467e+00	1.2317554956e-10	-5.9541490800e+02
1.0000000000e-06	-1.5049256976e+00	-2.9616749131e+02	9.1875516678e-23	9.3518583222e-09	0.0000000000e+00	5.4006432874e-26	3.2333095829e-14	1.9779233248e-16	4.0935418816e-14	5.1594318698e-19	8.9721620374e-21	2.7433267614e-25	4.7039859852e-21	3.3311273556e-20	1.4245693908e-32	0.0000000000e+00	1.5554041719e+00	-5.0535888781e-02	3.6803998106e-13	5.9233476077e+02	3.9762738907e-15	1.5078340410e-12	1.1468129276e-20	5.7414350299e-05	1.6440988343e-04	1.5552397527e+00	1.2323563346e-10	-5.9539509063e+02
1.0232929923e-06	-1.5048122499e+00	-2.9615742922e+02	1.0555180425e-22	1.0277352724e-08	0.0000000000e+00	6.0882617600e-26	3.4641116237e-14	2.0539293079e-16	4.2857843887e-14	5.5276093661e-19	9.3934183740e-21	2.9530785098e-25	5.1601234136e-21	3.5847959119e-20	1.5690624823e-32	0.0000000000e+00	1.5552879854e+00	-5.0533742362e-02	3.8248410123e-13	5.9231462843e+02	4.2755014936e-15	1.5427015826e-12	1.2069657527e-20	5.8006767277e-05	1.7198459100e-04	1.5551159905e+00	1.2329878359e-10	-5.9537472865e+02
1.0471285481e-06	-1.5046961546e+00	-2.9614708937e+02	1.2126132564e-22	1.1295757651e-08	0.0000000000e+00	6.8632351559e-26	3.7113782872e-14	2.1336338246e-16	4.4870407202e-14	5.9220399400e-19	9.8344252192e-21	3.1791401489e-25	5.6603916792e-21	3.8574160791e-20	1.7280722264e-32	0.0000000000e+00	1.5551691002e+00	-5.0531538492e-02	3.9754177945e-13	5.9229394022e+02	4.5979998799e-15	1.5783718515e-12	1.2703913160e-20	5.8592798679e-05	1.7990459840e-04	1.5549891843e+00	1.2336514437e-10	-5.9535380547e+02
1.0715193052e-06	-1.5045773504e+00	-2.9613646326e+02	1.3930602399e-22	1.2416587508e-08	0.0000000000e+00	7.7366453145e-26	3.9762833310e-14	2.2172369965e-16	4.6977329009e-14	6.3445941792e-19	1.0296106203e-20	3.4228048243e-25	6.2090523232e-21	4.1503820132e-20	1.9032252480e-32	0.0000000000e+00	1.5550474538e+00	-5.0529275537e-02	4.1324039442e-13	5.9227267914e+02	4.9456648080e-15	1.6148632624e-12	1.3372752879e-20	5.9172044735e-05	1.8818537496e-04	1.5548592560e+00	1.2343486665e-10	-5.9533230393e+02
1.0964781961e-06	-1.5044557749e+00	-2.9612554208e+02	1.6003263808e-22	1.3650357010e-08	0.0000000000e+00	8.7209793139e-26	4.2600841315e-14	2.3049491181e-16	4.9183026954e-14	6.7972758613e-19	1.0779429434e-20	3.6854700653e-25	6.8107780041e-21	4.4651892504e-20	2.0960928042e-32	0.0000000000e+00	1.5549229823e+00	-5.0526951695e-02	4.2960858098e-13	5.9225082755e+02	5.3205540513e-15	1.6521946506e-12	1.4078143515e-20	5.9744109447e-05	1.9684306355e-04	1.5547261256e+00	1.2350810796e-10	-5.9531020629e+02
1.1220184543e-06	-1.5043313640e+00	-2.9611431673e+02	1.8383934248e-22	1.5008689870e-08	0.0000000000e+00	9.8303077832e-26	4.5641276374e-14	2.3969910096e-16	5.1492125321e-14	7.2822314294e-19	1.1285407829e-20	3.9686470703e-25	7.4706918735e-21	4.8034420191e-20	2.3084744505e-32	0.0000000000e+00	1.5547956204e+00	-5.0524565184e-02	4.4667628860e-13	5.9222836722e+02	5.7249041403e-15	1.6903852813e-12	1.4822168749e-20	6.0308601579e-05	2.0589450857e-04	1.5545897109e+00	1.2358503280e-10	-5.9528749419e+02
1.1481536215e-06	-1.5042040523e+00	-2.9610277777e+02	2.1118337116e-22	1.6504439740e-08	0.0000000000e+00	1.1080485884e-25	4.8898567449e-14	2.4935943603e-16	5.3909464699e-14	7.8017601510e-19	1.1815101667e-20	4.2739696815e-25	8.1944107880e-21	5.1668610752e-20	2.5423426585e-32	0.0000000000e+00	1.5546653012e+00	-5.0522114146e-02	4.6447484265e-13	5.9220527929e+02	6.1611466141e-15	1.7294548601e-12	1.5607036394e-20	6.0865135683e-05	2.1535728490e-04	1.5544499274e+00	1.2366581292e-10	-5.9526414863e+02
1.1748975549e-06	-1.5040737730e+00	-2.9609091547e+02	2.4258976984e-22	1.8151824860e-08	0.0000000000e+00	1.2489379851e-25	5.2388171276e-14	2.5950020567e-16	5.6440112102e-14	8.3583249919e-19	1.2369620661e-20	4.6032047675e-25	8.9880930517e-21	5.5572920982e-20	2.7998772181e-32	0.0000000000e+00	1.5545319562e+00	-5.0519596653e-02	4.8303700846e-13	5.9218154424e+02	6.6319259428e-15	1.7694235425e-12	1.6435086090e-20	6.1413333124e-05	2.2524972804e-04	1.5543066883e+00	1.2375062764e-10	-5.9524014995e+02
1.2022644346e-06	-1.5039404576e+00	-2.9607871972e+02	2.7866144442e-22	1.9966578033e-08	0.0000000000e+00	1.4077122351e-25	5.6126645511e-14	2.7014684924e-16	5.9089371575e-14	8.9545642621e-19	1.2950126274e-20	4.9582632537e-25	9.8584907187e-21	5.9767146896e-20	3.0834999900e-32	0.0000000000e+00	1.5543955154e+00	-5.0517010729e-02	5.0239705849e-13	5.9215714186e+02	7.1401196787e-15	1.8103119437e-12	1.7308797508e-20	6.1952823128e-05	2.3559096526e-04	1.5541599044e+00	1.2383966413e-10	-5.9521547782e+02
1.2302687708e-06	-1.5038040363e+00	-2.9606618008e+02	3.2009069783e-22	2.1966113727e-08	0.0000000000e+00	1.5866400337e-25	6.0131727084e-14	2.8132598547e-16	6.1862795282e-14	9.5933040911e-19	1.3557835004e-20	5.3412121164e-25	1.0813006320e-20	6.4272520151e-20	3.3957383443e-32	0.0000000000e+00	1.5542559072e+00	-5.0514354299e-02	5.2259084254e-13	5.9213205124e+02	7.6888588400e-15	1.8521411488e-12	1.8230799119e-20	6.2483243840e-05	2.4640094799e-04	1.5540094843e+00	1.2393311774e-10	-5.9519011116e+02
1.2589254118e-06	-1.5036644376e+00	-2.9605328573e+02	3.6767247452e-22	2.4169714357e-08	0.0000000000e+00	1.7882779554e-25	6.4422416119e-14	2.9306543828e-16	6.4766195127e-14	1.0277571804e-18	1.4194018747e-20	5.7542874722e-25	1.1859755582e-20	6.9111811364e-20	3.7396139605e-32	0.0000000000e+00	1.5541130585e+00	-5.0511625250e-02	5.4365586139e-13	5.9210625070e+02	8.2815551832e-15	1.8949327235e-12	1.9203877406e-20	6.3004243387e-05	2.5770048540e-04	1.5538553338e+00	1.2403119235e-10	-5.9516402817e+02
1.2882495517e-06	-1.5035215884e+00	-2.9604002545e+02	4.2231956539e-22	2.6598738018e-08	0.0000000000e+00	2.0155070372e-25	6.9019065819e-14	3.0539425905e-16	6.7805654912e-14	1.1010610225e-18	1.4860009442e-20	6.1999087546e-25	1.3007636512e-20	7.4309440828e-20	4.1183286165e-32	0.0000000000e+00	1.5539668942e+00	-5.0508821386e-02	5.6563134374e-13	5.9207971783e+02	8.9219248845e-15	1.9387087245e-12	2.0230986846e-20	6.3515480935e-05	2.6951127913e-04	1.5536973563e+00	1.2413410067e-10	-5.9513720628e+02
1.3182567386e-06	-1.5033754141e+00	-2.9602638767e+02	4.8508006465e-22	2.9276850261e-08	0.0000000000e+00	2.2715740225e-25	7.3943478745e-14	3.1834274491e-16	7.0987543074e-14	1.1795893015e-18	1.5557202210e-20	6.6806938944e-25	1.4266403880e-20	7.9891597137e-20	4.5353028608e-32	0.0000000000e+00	1.5538173378e+00	-5.0505940436e-02	5.8855832688e-13	5.9205242940e+02	9.6140163143e-15	1.9834917103e-12	2.1315260459e-20	6.4016627749e-05	2.8185595933e-04	1.5535354526e+00	1.2424206467e-10	-5.9510962212e+02
1.3489628826e-06	-1.5032258383e+00	-2.9601236034e+02	5.5715740915e-22	3.2230282779e-08	0.0000000000e+00	2.5601378628e-25	7.9219009933e-14	3.3194245216e-16	7.4318526017e-14	1.2637141513e-18	1.6287056068e-20	7.1994762027e-25	1.5646752445e-20	8.5886364298e-20	4.9951264824e-32	0.0000000000e+00	1.5536643108e+00	-5.0502980030e-02	6.1247974112e-13	5.9202436136e+02	1.0362473962e-14	2.0293047513e-12	2.2460020577e-20	6.4507368239e-05	2.9475812202e-04	1.5533695205e+00	1.2435531585e-10	-5.9508125147e+02
1.3803842646e-06	-1.5030727829e+00	-2.9599793104e+02	6.3993338477e-22	3.5488122275e-08	0.0000000000e+00	2.8853221497e-25	8.4870677339e-14	3.4622620413e-16	7.7805582065e-14	1.3538340267e-18	1.7051096518e-20	7.7593224633e-25	1.7160406954e-20	9.2323857920e-20	5.5002409003e-32	0.0000000000e+00	1.5535077331e+00	-5.0499937779e-02	6.3744049814e-13	5.9199548879e+02	1.1171433636e-14	2.0761714457e-12	2.3668792694e-20	6.4987400989e-05	3.0824236767e-04	1.5531994553e+00	1.2447409574e-10	-5.9505206927e+02
