Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
3.8904514499e-05	-9.9670232667e-02	-1.4172334325e+02	2.4691198894e-20	2.3284053057e-06	1.0654562058e-03	1.4162067704e-23	1.2379281880e-13	1.2279362616e-19	9.2759573357e-16	8.6215937641e-20	3.4628292427e-21	3.5982907923e-25	2.1361003286e-20	1.1515753347e-18	1.8483420569e-31	0.0000000000e+00	1.3285519215e-01	-3.4289555802e-02	2.5352722236e-14	2.8344635462e+02	5.1255101204e-14	6.7925427486e-14	1.3808500607e-21	3.9140101002e-05	2.8809732468e-04	1.3363022263e-01	1.0544970766e-11	-2.8367887771e+02
3.9810717055e-05	-9.9508861593e-02	-1.4155602201e+02	2.8293155859e-20	2.6453936035e-06	1.0898990265e-03	1.5908838830e-23	1.3243006723e-13	1.2550373040e-19	9.6993856777e-16	9.2229728779e-20	3.6176386641e-21	3.8840133666e-25	2.3375529068e-20	1.2328859219e-18	2.0269147245e-31	0.0000000000e+00	1.3261749280e-01	-3.4237806700e-02	2.6462937099e-14	2.8311169893e+02	5.6909517500e-14	6.9380620433e-14	1.4585955617e-21	3.9276457744e-05	3.0052804315e-04	1.3340421839e-01	1.0688886737e-11	-2.8334382264e+02
4.0738027780e-05	-9.9344599894e-02	-1.4138287122e+02	3.2418255134e-20	3.0056354768e-06	1.1148938198e-03	1.7869962402e-23	1.4166330548e-13	1.2827097622e-19	1.0141767910e-15	9.8658076922e-20	3.7791035977e-21	4.1929106632e-25	2.5578251578e-20	1.3197869066e-18	2.2237592763e-31	0.0000000000e+00	1.3237469315e-01	-3.4184388521e-02	2.7625233883e-14	2.8276538359e+02	6.3199079335e-14	7.0863344588e-14	1.5409335429e-21	3.9401433386e-05	3.1343764947e-04	1.3317314369e-01	1.0838210442e-11	-2.8299709988e+02
4.1686938347e-05	-9.9177421107e-02	-1.4120367472e+02	3.7142054025e-20	3.4149805735e-06	1.1404526440e-03	2.0071596593e-23	1.5153296038e-13	1.3109648082e-19	1.0603923802e-15	1.0552904294e-19	3.9474915242e-21	4.5269005372e-25	2.7986517445e-20	1.4126488105e-18	2.4395738678e-31	0.0000000000e+00	1.3212669762e-01	-3.4129244023e-02	2.8842144014e-14	2.8240697626e+02	7.0173572763e-14	7.2373913054e-14	1.6281478339e-21	3.9514852334e-05	3.2683774081e-04	1.3293689755e-01	1.0993035837e-11	-2.8263827696e+02
4.2657951880e-05	-9.9007299996e-02	-1.4101820840e+02	4.2550944435e-20	3.8800507705e-06	1.1665878020e-03	2.2543070906e-23	1.6208212673e-13	1.3398137554e-19	1.1086706328e-15	1.1287251587e-19	4.1230751242e-21	4.8880623099e-25	3.0619240901e-20	1.5118653143e-18	2.6768306223e-31	0.0000000000e+00	1.3187340966e-01	-3.4072314027e-02	3.0116321403e-14	2.8203602869e+02	7.7910830795e-14	7.3912633409e-14	1.7205400260e-21	3.9616551418e-05	3.4073926314e-04	1.3269537815e-01	1.1153444419e-11	-2.8226690552e+02
4.3651583224e-05	-9.8834212720e-02	-1.4082623995e+02	4.8743691968e-20	4.4083371917e-06	1.1933118446e-03	2.5317267461e-23	1.7335673538e-13	1.3692680779e-19	1.1591002823e-15	1.2072036290e-19	4.3061390947e-21	5.2786497505e-25	3.3497041213e-20	1.6178545536e-18	2.9354616551e-31	0.0000000000e+00	1.3161473177e-01	-3.4013537289e-02	3.1450547874e-14	2.8165207622e+02	8.6472325577e-14	7.5479795796e-14	1.8184313203e-21	3.9706380191e-05	3.5515234958e-04	1.3244848293e-01	1.1319502888e-11	-2.8188252076e+02
4.4668359215e-05	-9.8658136718e-02	-1.4062752860e+02	5.5833190965e-20	5.0083082288e-06	1.2206375752e-03	2.8431047591e-23	1.8540573102e-13	1.3993394237e-19	1.2117736173e-15	1.2910648147e-19	4.4969683594e-21	5.7011070788e-25	3.6642391571e-20	1.7310604706e-18	3.2208656884e-31	0.0000000000e+00	1.3135056561e-01	-3.3952850681e-02	3.2847738774e-14	2.8125463731e+02	9.5945888495e-14	7.7075689172e-14	1.9221620623e-21	3.9784201191e-05	3.7008613837e-04	1.3219610874e-01	1.1491260630e-11	-2.8148464101e+02
4.5708818961e-05	-9.8479051067e-02	-1.4042182487e+02	6.3948465234e-20	5.6895295310e-06	1.2485780535e-03	3.1925729069e-23	1.9828126010e-13	1.4300396264e-19	1.2667866020e-15	1.3806704857e-19	4.6958768977e-21	6.1580828785e-25	4.0079780371e-20	1.8519542209e-18	3.5311324265e-31	0.0000000000e+00	1.3108081199e-01	-3.3890188879e-02	3.4310948717e-14	2.8084321296e+02	1.0646136462e-13	7.8700575854e-14	2.0320973786e-21	3.9849890140e-05	3.8554856851e-04	1.3193815195e-01	1.1668746740e-11	-2.8107276713e+02
4.6773514129e-05	-9.8296936456e-02	-1.4020887030e+02	7.3236948287e-20	6.4627969446e-06	1.2771465997e-03	3.5847619846e-23	2.1203886946e-13	1.4613807120e-19	1.3242389997e-15	1.4764048901e-19	4.9031594281e-21	6.6524500596e-25	4.3835885721e-20	1.9810356353e-18	3.8731395104e-31	0.0000000000e+00	1.3080537097e-01	-3.3825484461e-02	3.5843377487e-14	2.8041728622e+02	1.1807325036e-13	8.0354718541e-14	2.1486212484e-21	3.9903336093e-05	4.0154615145e-04	1.3167450862e-01	1.1851967018e-11	-2.8064638206e+02
4.7863009232e-05	-9.8111775340e-02	-1.3998839720e+02	8.3867081406e-20	7.3402833743e-06	1.3063567980e-03	4.0248614884e-23	2.2673771601e-13	1.4933749063e-19	1.3842344977e-15	1.5786778483e-19	5.1191443437e-21	7.1873220020e-25	4.7939764285e-20	2.1188347369e-18	4.2468607265e-31	0.0000000000e+00	1.3052414191e-01	-3.3758667824e-02	3.7448376073e-14	2.7997632169e+02	1.3091291628e-13	8.2038352253e-14	2.2721454142e-21	3.9944441529e-05	4.1808371692e-04	1.3140507471e-01	1.2040900330e-11	-2.8020495026e+02
4.8977881937e-05	-9.7923552064e-02	-1.3976012838e+02	9.6031272989e-20	8.3357005080e-06	1.3362225017e-03	4.5186863399e-23	2.4244078808e-13	1.5260346397e-19	1.4468808344e-15	1.6879251136e-19	5.3441566555e-21	7.7660745296e-25	5.2423055381e-20	2.2659133114e-18	4.6562139976e-31	0.0000000000e+00	1.3023702356e-01	-3.3689667129e-02	3.9129452822e-14	2.7951976496e+02	1.4511187357e-13	8.3751700348e-14	2.4031065784e-21	3.9973122378e-05	4.3516413138e-04	1.3112974623e-01	1.2235494877e-11	-2.7974791720e+02
5.0118723363e-05	-9.7732253009e-02	-1.3952377691e+02	1.0994926841e-19	9.4644762706e-06	1.3667578359e-03	5.0727514647e-23	2.5921513888e-13	1.5593725521e-19	1.5122899283e-15	1.8046103340e-19	5.5785316985e-21	8.3923672007e-25	5.7320201537e-20	2.4228665302e-18	5.1050937365e-31	0.0000000000e+00	1.2994391409e-01	-3.3618408240e-02	4.0890279701e-14	2.7904704211e+02	1.6077562696e-13	8.5494967850e-14	2.5419688323e-21	3.9989307997e-05	4.5278798761e-04	1.3084841946e-01	1.2435664005e-11	-2.7927470881e+02
5.1286138399e-05	-9.7537866674e-02	-1.3927904580e+02	1.2587198614e-19	1.0743948762e-05	1.3979772027e-03	5.6943551299e-23	2.7713213248e-13	1.5934014973e-19	1.5805780081e-15	1.9292267948e-19	5.8226171270e-21	9.0701668468e-25	6.2668686698e-20	2.5903246233e-18	5.5967893289e-31	0.0000000000e+00	1.2964471124e-01	-3.3544814727e-02	4.2734698638e-14	2.7855755917e+02	1.7805344228e-13	8.7268337436e-14	2.6892261815e-21	3.9992941077e-05	4.7095326417e-04	1.3056099123e-01	1.2641281657e-11	-2.7878473100e+02
5.2480746025e-05	-9.7340383887e-02	-1.3902562782e+02	1.4408588324e-19	1.2193577263e-05	1.4298952844e-03	6.3916720469e-23	2.9626770300e-13	1.6281345473e-19	1.6518657443e-15	2.0622989495e-19	6.0767669061e-21	9.8037734026e-25	6.8509293184e-20	2.7689545990e-18	6.1357799374e-31	0.0000000000e+00	1.2933931236e-01	-3.3468807753e-02	4.4666727933e-14	2.7805070162e+02	1.9706563889e-13	8.9071970947e-14	2.8454033373e-21	3.9983977494e-05	4.8965495385e-04	1.3026735912e-01	1.2852177501e-11	-2.7827736912e+02
5.3703179637e-05	-9.7139797876e-02	-1.3876320519e+02	1.6491792158e-19	1.3835170645e-05	1.4625270477e-03	7.1738573557e-23	3.1670262732e-13	1.6635849965e-19	1.7262783811e-15	2.2043845663e-19	6.3413496925e-21	1.0597847044e-24	7.4886378831e-20	2.9594620090e-18	6.7250927537e-31	0.0000000000e+00	1.2902761453e-01	-3.3390306101e-02	4.6690568705e-14	2.7752583386e+02	2.1805617750e-13	9.0906003188e-14	3.0110592660e-21	3.9962386101e-05	5.0888466095e-04	1.2996742175e-01	1.3068131667e-11	-2.7775198744e+02
5.4954087386e-05	-9.6936104488e-02	-1.3849144933e+02	1.8874121551e-19	1.5693133211e-05	1.4958877479e-03	8.0511627297e-23	3.3852281190e-13	1.6997663665e-19	1.8039458701e-15	2.3560760783e-19	6.6167343955e-21	1.1457438668e-24	8.1848175605e-20	3.1625927512e-18	7.3708941862e-31	0.0000000000e+00	1.2870951464e-01	-3.3309226063e-02	4.8810611340e-14	2.7698229872e+02	2.4111063386e-13	9.2770548544e-14	3.1867862210e-21	3.9928148452e-05	5.2863016754e-04	1.2966107909e-01	1.3288869203e-11	-2.7720792864e+02
5.6234132519e-05	-9.6729302270e-02	-1.3821002065e+02	2.1598145202e-19	1.7794727565e-05	1.5299929321e-03	9.0350659779e-23	3.6181959412e-13	1.7366924105e-19	1.8850030023e-15	2.5180031061e-19	6.9033039596e-21	1.2388021216e-24	8.9447111121e-20	3.3791349078e-18	8.0781314203e-31	0.0000000000e+00	1.2838490954e-01	-3.3225481479e-02	5.1031441929e-14	2.7641941695e+02	2.6640040678e-13	9.4665690852e-14	3.3732143143e-21	3.9881258476e-05	5.4887497006e-04	1.2934823278e-01	1.3514054148e-11	-2.7664451337e+02
5.7543993734e-05	-9.6519392686e-02	-1.3791856827e+02	2.4712418645e-19	2.0170353579e-05	1.5648584437e-03	1.0138415667e-22	3.8669005866e-13	1.7743771178e-19	1.9695895419e-15	2.6908344489e-19	7.2014487512e-21	1.3395524449e-24	9.7740154517e-20	3.6099206109e-18	8.8520319970e-31	0.0000000000e+00	1.2805369615e-01	-3.3138983639e-02	5.3357848636e-14	2.7583648678e+02	2.9422275231e-13	9.6591482264e-14	3.5710145117e-21	3.9821722098e-05	5.6959778846e-04	1.2902878645e-01	1.3743283374e-11	-2.7606103970e+02
5.8884365536e-05	-9.6306380252e-02	-1.3761672982e+02	2.8272312965e-19	2.2853841865e-05	1.6005004258e-03	1.1375592452e-22	4.1323736933e-13	1.8128347196e-19	2.0578503574e-15	2.8752799784e-19	7.5115667095e-21	1.4486372198e-24	1.0678918822e-19	3.8558279276e-18	9.6992425140e-31	0.0000000000e+00	1.2771577154e-01	-3.3049641286e-02	5.5794827973e-14	2.7523278340e+02	3.2467678177e-13	9.8547946364e-14	3.7808967274e-21	3.9749556796e-05	5.9077205165e-04	1.2870264607e-01	1.3976080267e-11	-2.7545678270e+02
6.0255958607e-05	-9.6090272706e-02	-1.3730413119e+02	3.2340955761e-19	2.5882759356e-05	1.6369353250e-03	1.2762688987e-22	4.4157111676e-13	1.8520796932e-19	2.1499355532e-15	3.0720932235e-19	7.8340639023e-21	1.5667522117e-24	1.1666140717e-19	4.1177827575e-18	1.0626564852e-30	0.0000000000e+00	1.2737103316e-01	-3.2957360584e-02	5.8347590941e-14	2.7460755858e+02	3.5797739081e-13	1.0053507188e-13	4.0036162716e-21	3.9664791118e-05	6.1236536439e-04	1.2836972036e-01	1.4211888213e-11	-2.7483099401e+02
6.1659500186e-05	-9.5871081165e-02	-1.3698038636e+02	3.6990299080e-19	2.9298723624e-05	1.6741798950e-03	1.4317710479e-22	4.7180768231e-13	1.8921267682e-19	2.2460005976e-15	3.2820736627e-19	8.1693535665e-21	1.6946508593e-24	1.2742974719e-19	4.3967607299e-18	1.1641256277e-30	0.0000000000e+00	1.2701937890e-01	-3.2862045113e-02	6.1021568981e-14	2.7396004022e+02	3.9436241612e-13	1.0255280856e-13	4.2399751006e-21	3.9567464152e-05	6.3433896294e-04	1.2802992111e-01	1.4450064132e-11	-2.7418290138e+02
6.3095734448e-05	-9.5648820323e-02	-1.3664509718e+02	4.2302330917e-19	3.3147721442e-05	1.7122512000e-03	1.6060798171e-22	5.0407061858e-13	1.9329909315e-19	2.3462064496e-15	3.5060691338e-19	8.5178554012e-21	1.8331488767e-24	1.3917334390e-19	4.6937890906e-18	1.2751437576e-30	0.0000000000e+00	1.2666070731e-01	-3.2763595830e-02	6.3822419714e-14	2.7328943196e+02	4.3403762572e-13	1.0460106913e-13	4.4908237985e-21	3.9457624950e-05	6.5664716895e-04	1.2768316362e-01	1.4689872139e-11	-2.7351170834e+02
6.4565422903e-05	-9.5423508617e-02	-1.3629785321e+02	4.8370448941e-19	3.7480425780e-05	1.7511666183e-03	1.8014478277e-22	5.3849104676e-13	1.9746874337e-19	2.4507196819e-15	3.7449784432e-19	8.8799953157e-21	1.9831291792e-24	1.5197802422e-19	5.0099485640e-18	1.3965895098e-30	0.0000000000e+00	1.2629491773e-01	-3.2661911077e-02	6.6756032399e-14	2.7259491288e+02	4.7722225206e-13	1.0667972390e-13	4.7570647798e-21	3.9335331927e-05	6.7923685354e-04	1.2732936707e-01	1.4930477512e-11	-2.7281659383e+02
6.6069344801e-05	-9.5195168411e-02	-1.3593823155e+02	5.5301017385e-19	4.2352503937e-05	1.7909438452e-03	2.0203939145e-22	5.7520807110e-13	2.0172317946e-19	2.5597125996e-15	3.9997540119e-19	9.2562053786e-21	2.1455471592e-24	1.6593683175e-19	5.3463751748e-18	1.5294219936e-30	0.0000000000e+00	1.2592191048e-01	-3.2556886578e-02	6.9828533092e-14	2.7187563714e+02	5.2413227838e-13	1.0878859879e-13	5.0396549554e-21	3.9200652217e-05	7.0204692658e-04	1.2696845489e-01	1.5170941188e-11	-2.7209671187e+02
6.7608297539e-05	-9.4963826185e-02	-1.3556579672e+02	6.3215130635e-19	4.7824907895e-05	1.8316008968e-03	2.2657339719e-22	6.1436921060e-13	2.0606398097e-19	2.6733633544e-15	4.2714046225e-19	9.6469215964e-21	2.3214363257e-24	1.8115058797e-19	5.7042620113e-18	1.6746814275e-30	0.0000000000e+00	1.2554158705e-01	-3.2448415436e-02	7.3046289447e-14	2.7113073373e+02	5.7497912410e-13	1.1092747267e-13	5.3396086415e-21	3.9053661021e-05	7.2500786939e-04	1.2660035517e-01	1.5410215031e-11	-2.7135119132e+02
6.9183097092e-05	-9.4729512657e-02	-1.3518010057e+02	7.2250609891e-19	5.3964136193e-05	1.8731561122e-03	2.5406152660e-22	6.5613084800e-13	2.1049275567e-19	2.7918560526e-15	4.5609982485e-19	1.0052622587e-20	2.5119143139e-24	1.9772849077e-19	6.0848609110e-18	1.8334271436e-30	0.0000000000e+00	1.2515385031e-01	-3.2336388219e-02	7.6415915140e-14	2.7035930628e+02	6.2994647340e-13	1.1309607377e-13	5.6580008616e-21	3.8894440923e-05	7.4804133226e-04	1.2622500095e-01	1.5647138280e-11	-2.7057913568e+02
7.0794578438e-05	-9.4492263139e-02	-1.3478068216e+02	8.2564262430e-19	6.0842454809e-05	1.9156281569e-03	2.8485545848e-22	7.0065869612e-13	2.1501114017e-19	2.9153808561e-15	4.8696650034e-19	1.0473635506e-20	2.7181893632e-24	2.1578875192e-19	6.4894840462e-18	2.0071130167e-30	0.0000000000e+00	1.2475860471e-01	-3.2220692823e-02	7.9944273881e-14	2.6956043286e+02	6.8927743152e-13	1.1529407689e-13	5.9959684213e-21	3.8723081213e-05	7.7105982189e-04	1.2584233059e-01	1.5880434851e-11	-2.6977962288e+02
7.2443596007e-05	-9.4252117531e-02	-1.3436706776e+02	9.4334436520e-19	6.8538062663e-05	1.9590360254e-03	3.1934806312e-22	7.4812828137e-13	2.1962080064e-19	3.0441340756e-15	5.1986000805e-19	1.0910523488e-20	2.9415670108e-24	2.3545927504e-19	6.9195053832e-18	2.1966962284e-30	0.0000000000e+00	1.2435575650e-01	-3.2101214693e-02	8.3638483002e-14	2.6873316594e+02	7.5308978346e-13	1.1752110102e-13	6.3547170139e-21	3.8539677198e-05	7.9396650737e-04	1.2545228796e-01	1.6108713770e-11	-2.6895170528e+02
7.4131024130e-05	-9.4009120621e-02	-1.3393877081e+02	1.0776390893e-18	7.7135185642e-05	2.0033990431e-03	3.5797811068e-22	7.9872544412e-13	2.2432343348e-19	3.1783182538e-15	5.5490668764e-19	1.1363686793e-20	3.1834575749e-24	2.5687837541e-19	7.3763619894e-18	2.4041891309e-30	0.0000000000e+00	1.2394521401e-01	-3.1977836775e-02	8.7505916623e-14	2.6787653235e+02	8.2152733509e-13	1.1977670532e-13	6.7355205062e-21	3.8344329521e-05	8.1665517620e-04	1.2505482269e-01	1.6330470022e-11	-2.6809440955e+02
7.5857757503e-05	-9.3763322260e-02	-1.3349529197e+02	1.2308314624e-18	8.6724081525e-05	2.0487368691e-03	4.0123549738e-22	8.5264685576e-13	2.2912076602e-19	3.3181422387e-15	5.9224001105e-19	1.1833577181e-20	3.4453836157e-24	2.8019554311e-19	7.8615551549e-18	2.6307190705e-30	0.0000000000e+00	1.2352688782e-01	-3.1850439586e-02	9.1554208412e-14	2.6698953334e+02	8.9470457139e-13	1.2206038541e-13	7.1397259767e-21	3.8137143503e-05	8.3901037501e-04	1.2464989023e-01	1.6544089402e-11	-2.6720673682e+02
7.7624711663e-05	-9.3514777578e-02	-1.3303611918e+02	1.4055398588e-18	9.7400937053e-05	2.0950694978e-03	4.4966704283e-22	9.1010055161e-13	2.3401455723e-19	3.4638212439e-15	6.3200090067e-19	1.2320635504e-20	3.7289882971e-24	3.0557225019e-19	8.3766512976e-18	2.8781186426e-30	0.0000000000e+00	1.2310069110e-01	-3.1718901264e-02	9.5791253971e-14	2.6607114473e+02	9.7268989196e-13	1.2437157143e-13	7.5687568931e-21	3.7918228499e-05	8.6090777104e-04	1.2423745189e-01	1.6747855829e-11	-2.6628766280e+02
7.9432823472e-05	-9.3263547176e-02	-1.3256072782e+02	1.6047378812e-18	1.0926763789e-04	2.1424172608e-03	5.0388291692e-22	9.7130647923e-13	2.3900659842e-19	3.6155768954e-15	6.7433805349e-19	1.2825308978e-20	4.0360439619e-24	3.3318280327e-19	8.9232826110e-18	3.1482179041e-30	0.0000000000e+00	1.2266653986e-01	-3.1583097658e-02	1.0022521292e-13	2.6512031721e+02	1.0555029480e-12	1.2670962160e-13	8.0241166165e-21	3.7687697292e-05	8.8221477130e-04	1.2381747471e-01	1.6939962533e-11	-2.6533613803e+02
8.1283051616e-05	-9.3009696837e-02	-1.3206858086e+02	1.8318011571e-18	1.2243139252e-04	2.1908008281e-03	5.6456375955e-22	1.0364970611e-12	2.4409871397e-19	3.7736372630e-15	7.1940826786e-19	1.3348009375e-20	4.3684613356e-24	3.6321524159e-19	9.5031474167e-18	3.4445091546e-30	0.0000000000e+00	1.2222435323e-01	-3.1442902906e-02	1.0486451075e-13	2.6413597662e+02	1.1431126092e-12	1.2907382010e-13	8.5073910551e-21	3.7445665528e-05	9.0279143515e-04	1.2338993123e-01	1.7118526427e-11	-2.6435108824e+02
8.3176377110e-05	-9.2753298864e-02	-1.3155912911e+02	2.0905600436e-18	1.3700419237e-04	2.2402412090e-03	6.3246856243e-22	1.1059177703e-12	2.4929276204e-19	3.9382368739e-15	7.6737676767e-19	1.3889168259e-20	4.7282985692e-24	3.9587228179e-19	1.0118010174e-17	3.7649912324e-30	0.0000000000e+00	1.2177405379e-01	-3.1298188405e-02	1.0971784062e-13	2.6311702452e+02	1.2353566520e-12	1.3146338246e-13	9.0202517698e-21	3.7192251194e-05	9.2249171266e-04	1.2295479909e-01	1.7281607843e-11	-2.6333141487e+02
8.5113803820e-05	-9.2494431174e-02	-1.3103181151e+02	2.3853589390e-18	1.5310209338e-04	2.2907597531e-03	7.0844338788e-22	1.1798277190e-12	2.5459063520e-19	4.1096167070e-15	8.1841753726e-19	1.4449216991e-20	5.1177726991e-24	4.3137230759e-19	1.0769701104e-17	4.1162096663e-30	0.0000000000e+00	1.2131556787e-01	-3.1148824041e-02	1.1479416516e-13	2.6206233872e+02	1.3321206931e-12	1.3387742707e-13	9.5644632772e-21	3.6927574163e-05	9.4116503546e-04	1.2251206049e-01	1.7427234720e-11	-2.6227599562e+02
8.7096358996e-05	-9.2233177824e-02	-1.3048605555e+02	2.7211229743e-18	1.7084430806e-04	2.3423781505e-03	7.9343100582e-22	1.2585002554e-12	2.5999426117e-19	4.2880241659e-15	8.7271363818e-19	1.5028552603e-20	5.5392688414e-24	4.6995040587e-19	1.1460115361e-17	4.4992747813e-30	0.0000000000e+00	1.2084882589e-01	-3.0994677991e-02	1.2010271852e-13	2.6097077411e+02	1.4331030123e-12	1.3631499944e-13	1.0141880989e-20	3.6651755793e-05	9.5865827739e-04	1.2206170145e-01	1.7553429989e-11	-2.6118368527e+02
8.9125093813e-05	-9.1969629244e-02	-1.2992127770e+02	3.1034329363e-18	1.9035210320e-04	2.3951184314e-03	8.8848153692e-22	1.3422235714e-12	2.6550560342e-19	4.4737130272e-15	9.3045753399e-19	1.5627564451e-20	5.9953521198e-24	5.1185944636e-19	1.2191211723e-17	4.9169779532e-30	0.0000000000e+00	1.2037376272e-01	-3.0835616848e-02	1.2565300891e-13	2.5984116351e+02	1.5379758556e-12	1.3877505144e-13	1.0754458359e-20	3.6364918607e-05	9.7481809026e-04	1.2160371096e-01	1.7658245401e-11	-2.6005331655e+02
9.1201083936e-05	-9.1703882335e-02	-1.2933688391e+02	3.5386093646e-18	2.1174750623e-04	2.4490029657e-03	9.9476419670e-22	1.4313013142e-12	2.7112666175e-19	4.6669433631e-15	9.9185140044e-19	1.6246625734e-20	6.4887791455e-24	5.5737120407e-19	1.2965010702e-17	5.3722943112e-30	0.0000000000e+00	1.1989031804e-01	-3.0671505881e-02	1.3145482173e-13	2.5867231877e+02	1.6463204498e-12	1.4125644323e-13	1.1404249513e-20	3.6067186048e-05	9.8949360383e-04	1.2113807990e-01	1.7739798816e-11	-2.5888370122e+02
9.3325430080e-05	-9.1436040639e-02	-1.2873227031e+02	4.0338068528e-18	2.3515183224e-04	2.5040544621e-03	1.1135802427e-21	1.5260532030e-12	2.7685947285e-19	4.8679814347e-15	1.0571074289e-18	1.6886090066e-20	7.0225102360e-24	6.0677752161e-19	1.3783592047e-17	5.8684670912e-30	0.0000000000e+00	1.1939843672e-01	-3.0502209250e-02	1.3751822374e-13	2.5746303203e+02	1.7575610021e-12	1.4375793686e-13	1.2093412859e-20	3.5758682314e-05	1.0025394599e-03	1.2066479989e-01	1.7796315464e-11	-2.5767363135e+02
9.5499258602e-05	-9.1166214475e-02	-1.2810682390e+02	4.5971196893e-18	2.6068405529e-04	2.5602959660e-03	1.2463772343e-21	1.6268156453e-12	2.8270611076e-19	5.0770995531e-15	1.1264481008e-18	1.7546291873e-20	7.5997221036e-24	6.6039150813e-19	1.4649091548e-17	6.4089306176e-30	0.0000000000e+00	1.1889806921e-01	-3.0327590255e-02	1.4385356826e-13	2.5621207716e+02	1.8712552124e-12	1.4627819498e-13	1.2824213396e-20	3.5439532298e-05	1.0138191275e-03	1.2018386200e-01	1.7826172141e-11	-2.5642188076e+02
9.7723722096e-05	-9.0894521014e-02	-1.2745992335e+02	5.2377000760e-18	2.8845905947e-04	2.6177508576e-03	1.3947647229e-21	1.7339423513e-12	2.8866868725e-19	5.2945759057e-15	1.2001065130e-18	1.8227526200e-20	8.2238211334e-24	7.1854877065e-19	1.5563697076e-17	6.9975160616e-30	0.0000000000e+00	1.1838917195e-01	-3.0147511680e-02	1.5047150194e-13	2.5491821146e+02	1.9863280942e-12	1.4881576917e-13	1.3599033338e-20	3.5109861604e-05	1.0232084232e-03	1.1969525533e-01	1.7827943385e-11	-2.5512720669e+02
1.0000000000e-04	-9.0621084451e-02	-1.2679094000e+02	5.9658902785e-18	3.1858581804e-04	2.6764428490e-03	1.5605314978e-21	1.8478049409e-12	2.9474935214e-19	5.5206943450e-15	1.2783265169e-18	1.8930077594e-20	8.8984570319e-24	7.8160867239e-19	1.6529643782e-17	7.6381670655e-30	0.0000000000e+00	1.1787170782e-01	-2.9961836032e-02	1.5738297299e-13	2.5358017746e+02	2.1023895515e-12	1.5136911098e-13	1.4420362019e-20	3.4769796675e-05	1.0305991319e-03	1.1919896572e-01	1.7800447751e-11	-2.5378835167e+02
1.0232929923e-04	-9.0346036075e-02	-1.2609923891e+02	6.7933701804e-18	3.5116556177e-04	2.7363959805e-03	1.7456645214e-21	1.9687935411e-12	3.0095029343e-19	5.7557441347e-15	1.3613630464e-18	1.9654185767e-20	9.6275371385e-24	8.4995561127e-19	1.7549208383e-17	8.3352115176e-30	0.0000000000e+00	1.1734564652e-01	-2.9770425915e-02	1.6459924132e-13	2.5219670516e+02	2.2185673979e-12	1.5393655507e-13	1.5290813401e-20	3.4419465019e-05	1.0359026033e-03	1.1869497434e-01	1.7742792969e-11	-2.5240404567e+02
1.0471285481e-04	-9.0069514306e-02	-1.2538418000e+02	7.7333218378e-18	3.8629000835e-04	2.7976346166e-03	1.9523696958e-21	2.0973173666e-12	3.0727373735e-19	6.0000196520e-15	1.4494822534e-18	2.0400053475e-20	1.0415241111e-23	9.2400031096e-19	1.8624702439e-17	9.0933816759e-30	0.0000000000e+00	1.1681096511e-01	-2.9573144434e-02	1.7213189045e-13	2.5076651430e+02	2.3337249559e-12	1.5651631707e-13	1.6213123071e-20	3.4058995532e-05	1.0390531738e-03	1.1818325654e-01	1.7654417541e-11	-2.5097300849e+02
1.0715193052e-04	-8.9791664801e-02	-1.2464511945e+02	8.8006127628e-18	4.2403973370e-04	2.8601834407e-03	2.1830946115e-21	2.2338052811e-12	3.1372194820e-19	6.2538200405e-15	1.5429616662e-18	2.1167848335e-20	1.1266036027e-23	1.0041811148e-18	1.9758464557e-17	9.9175788817e-30	0.0000000000e+00	1.1626764838e-01	-2.9369855557e-02	1.7999284127e-13	2.4928831711e+02	2.4472107283e-12	1.5910649402e-13	1.7190153363e-20	3.3688518932e-05	1.0400112501e-03	1.1766378084e-01	1.7535126776e-11	-2.4949395239e+02
1.0964781961e-04	-8.9512640448e-02	-1.2388141111e+02	1.0011999796e-17	4.6448277078e-04	2.9240674496e-03	2.4405534353e-21	2.3787063314e-12	3.2029722808e-19	6.5174488105e-15	1.6420903002e-18	2.1957686671e-20	1.2184692006e-23	1.0909652716e-18	2.0952851414e-17	1.0813150976e-29	0.0000000000e+00	1.1571568940e-01	-2.9160424588e-02	1.8819436754e-13	2.4776082118e+02	2.5579734728e-12	1.6170506077e-13	1.8224897380e-20	3.3308168285e-05	1.0387658808e-03	1.1713650820e-01	1.7385121144e-11	-2.4796558503e+02
1.1220184543e-04	-8.9232601211e-02	-1.2309240817e+02	1.1386355565e-17	5.0767352140e-04	2.9893119464e-03	2.7277541045e-21	2.5324902488e-12	3.2700191629e-19	6.7912133831e-15	1.7471687119e-18	2.2769701767e-20	1.3176298316e-23	1.1848502002e-18	2.2210227538e-17	1.1783604882e-29	0.0000000000e+00	1.1515508997e-01	-2.8944718810e-02	1.9674911276e-13	2.4618273273e+02	2.6656658651e-12	1.6430983974e-13	1.9320485850e-20	3.2918079641e-05	1.0353366458e-03	1.1660139175e-01	1.7205014975e-11	-2.4638661275e+02
