Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.4125375446e-02	-1.4100752954e-01	-1.3997372196e-01	7.8198385507e-10	1.4109173876e-01	0.0000000000e+00	4.4375830423e-14	0.0000000000e+00	5.3871075957e-13	6.0037495990e-10	1.5577737489e-13	3.0423874521e-16	1.6280837206e-20	3.1489611054e-14	2.8560979912e-14	1.5775955927e-25	0.0000000000e+00	1.4100869054e-01	-1.1623316928e-06	7.4473602625e-11	-2.2356786503e-03	-1.2656542481e-14	1.8588172958e-12	1.6061255768e-17	-1.2499434305e-10	-3.5863891878e-07	-8.2686747652e-05	3.7758822771e-15	-1.3868880472e-01
1.4454397707e-02	-1.4096747256e-01	-1.3993395413e-01	8.0948384506e-10	1.4105165408e-01	0.0000000000e+00	4.5399909598e-14	0.0000000000e+00	5.4226749468e-13	6.0433925539e-10	1.5680609931e-13	3.0415288478e-16	1.6276347893e-20	3.1697590320e-14	2.8552946996e-14	1.5769645040e-25	0.0000000000e+00	1.4096863315e-01	-1.1619561595e-06	7.4452532980e-11	-2.2350451333e-03	-1.2656542481e-14	1.8582882258e-12	1.6056748540e-17	-1.2495406120e-10	-3.5854304464e-07	-8.2659475765e-05	3.7739944211e-15	-1.3864940860e-01
1.4791083882e-02	-1.4092649992e-01	-1.3989327685e-01	8.3780471692e-10	1.4101065276e-01	0.0000000000e+00	4.6447447106e-14	0.0000000000e+00	5.4572678118e-13	6.0819496955e-10	1.5780666056e-13	3.0406507130e-16	1.6271751548e-20	3.1899876600e-14	2.8544730415e-14	1.5762703064e-25	0.0000000000e+00	1.4092766009e-01	-1.1615721106e-06	7.4430981097e-11	-2.2343972817e-03	-1.2601031329e-14	1.8577476058e-12	1.6052118228e-17	-1.2491285875e-10	-3.5844373120e-07	-8.2631248304e-05	3.7720690723e-15	-1.3860911211e-01
1.5135612484e-02	-1.4088459110e-01	-1.3985166985e-01	8.6696446212e-10	1.4096871437e-01	0.0000000000e+00	4.7518970925e-14	0.0000000000e+00	5.4908689997e-13	6.1194018690e-10	1.5877853978e-13	3.0397524819e-16	1.6267046352e-20	3.2096369447e-14	2.8536326047e-14	1.5757654354e-25	0.0000000000e+00	1.4088575085e-01	-1.1611791781e-06	7.4408936174e-11	-2.2337347280e-03	-1.2628786905e-14	1.8571992201e-12	1.6047391353e-17	-1.2487071412e-10	-3.5834129186e-07	-8.2602148338e-05	3.7701005910e-15	-1.3856789501e-01
1.5488166189e-02	-1.4084172513e-01	-1.3980911242e-01	8.9698125004e-10	1.4092581802e-01	0.0000000000e+00	4.8615020481e-14	0.0000000000e+00	5.5234629480e-13	6.1557317330e-10	1.5972134743e-13	3.0388336359e-16	1.6262228469e-20	3.2286977970e-14	2.8527729692e-14	1.5750712378e-25	0.0000000000e+00	1.4084288445e-01	-1.1607771913e-06	7.4386387174e-11	-2.2330571108e-03	-1.2628786905e-14	1.8566363429e-12	1.6042539561e-17	-1.2482760579e-10	-3.5823592970e-07	-8.2572229434e-05	3.7680870228e-15	-1.3852573666e-01
1.5848931925e-02	-1.4079788062e-01	-1.3976558335e-01	9.2787342859e-10	1.4088194231e-01	0.0000000000e+00	4.9736146869e-14	0.0000000000e+00	5.5550357811e-13	6.1909238282e-10	1.6063463735e-13	3.0378940161e-16	1.6257296082e-20	3.2471621066e-14	2.8518937053e-14	1.5743770402e-25	0.0000000000e+00	1.4079903949e-01	-1.1603660375e-06	7.4363322825e-11	-2.2323640707e-03	-1.2628786905e-14	1.8560603964e-12	1.6037578446e-17	-1.2478351195e-10	-3.5812776794e-07	-8.2541523890e-05	3.7660295305e-15	-1.3848261597e-01
1.6218100974e-02	-1.4075303569e-01	-1.3972106099e-01	9.5965952565e-10	1.4083706541e-01	0.0000000000e+00	5.0882913089e-14	0.0000000000e+00	5.5855753657e-13	6.2249646355e-10	1.6151801854e-13	3.0369327910e-16	1.6252246968e-20	3.2650227916e-14	2.8509943747e-14	1.5737459515e-25	0.0000000000e+00	1.4075419410e-01	-1.1599454047e-06	7.4339731613e-11	-2.2316552475e-03	-1.2628786905e-14	1.8554717483e-12	1.6032517379e-17	-1.2473841004e-10	-3.5801687398e-07	-8.2510048807e-05	3.7639233658e-15	-1.3843851142e-01
1.6595869074e-02	-1.4070716802e-01	-1.3967552317e-01	9.9235825114e-10	1.4079116499e-01	0.0000000000e+00	5.2055894280e-14	0.0000000000e+00	5.6150713578e-13	6.2578426293e-10	1.6237125883e-13	3.0359497163e-16	1.6247078907e-20	3.2822738063e-14	2.8500745289e-14	1.5731148628e-25	0.0000000000e+00	1.4070832596e-01	-1.1595155409e-06	7.4315601782e-11	-2.2309302787e-03	-1.2628786905e-14	1.8548638701e-12	1.6027312559e-17	-1.2469227759e-10	-3.5790327424e-07	-8.2477810531e-05	3.7617708717e-15	-1.3839340103e-01
1.6982436525e-02	-1.4066025478e-01	-1.3962894728e-01	1.0259884999e-09	1.4074421823e-01	0.0000000000e+00	5.3255677955e-14	0.0000000000e+00	5.6435152447e-13	6.2895483260e-10	1.6319410551e-13	3.0349441616e-16	1.6241788061e-20	3.2989101806e-14	2.8491337107e-14	1.5724206652e-25	0.0000000000e+00	1.4066141225e-01	-1.1590756210e-06	7.4290921321e-11	-2.2301887972e-03	-1.2601031329e-14	1.8542451500e-12	1.6022026291e-17	-1.2464509118e-10	-3.5778696711e-07	-8.2444807828e-05	3.7595690774e-15	-1.3834726236e-01
1.7378008287e-02	-1.4061227270e-01	-1.3958131021e-01	1.0605693557e-09	1.4069620184e-01	0.0000000000e+00	5.4482864245e-14	0.0000000000e+00	5.6709003802e-13	6.3200743221e-10	1.6398629131e-13	3.0339156918e-16	1.6236372411e-20	3.3149280359e-14	2.8481714520e-14	1.5716633587e-25	0.0000000000e+00	1.4061342968e-01	-1.1586254069e-06	7.4265677970e-11	-2.2294304303e-03	-1.2573275754e-14	1.8536189752e-12	1.6016597551e-17	-1.2459682727e-10	-3.5766793105e-07	-8.2411034134e-05	3.7573184663e-15	-1.3830007251e-01
1.7782794100e-02	-1.4056319798e-01	-1.3953258834e-01	1.0961200953e-09	1.4064709203e-01	0.0000000000e+00	5.5738066144e-14	0.0000000000e+00	5.6972220112e-13	6.3494153227e-10	1.6474781082e-13	3.0328637800e-16	1.6230829937e-20	3.3303245955e-14	2.8471872763e-14	1.5709691611e-25	0.0000000000e+00	1.4056435446e-01	-1.1581651973e-06	7.4239859203e-11	-2.2286547991e-03	-1.2573275754e-14	1.8529810595e-12	1.6011070093e-17	-1.2454746192e-10	-3.5754613070e-07	-8.2376479162e-05	3.7550164894e-15	-1.3825180806e-01
1.8197008586e-02	-1.4051300634e-01	-1.3948275757e-01	1.1326601947e-09	1.4059686448e-01	0.0000000000e+00	5.7021909758e-14	0.0000000000e+00	5.7224772993e-13	6.3775681673e-10	1.6547848775e-13	3.0317880298e-16	1.6225156601e-20	3.3450982062e-14	2.8461806956e-14	1.5702749635e-25	0.0000000000e+00	1.4051416231e-01	-1.1576945246e-06	7.4213452237e-11	-2.2278615189e-03	-1.2601031329e-14	1.8523132063e-12	1.6005380166e-17	-1.2449697017e-10	-3.5742152094e-07	-8.2341129999e-05	3.7526629231e-15	-1.3820244514e-01
1.8620871367e-02	-1.4046167298e-01	-1.3943179328e-01	1.1702093354e-09	1.4054549439e-01	0.0000000000e+00	5.8335034555e-14	0.0000000000e+00	5.7466653301e-13	6.4045318407e-10	1.6617828574e-13	3.0306877707e-16	1.6219349777e-20	3.3592483385e-14	2.8451512124e-14	1.5693914393e-25	0.0000000000e+00	1.4046282843e-01	-1.1572130112e-06	7.4186444014e-11	-2.2270501952e-03	-1.2601031329e-14	1.8516394283e-12	1.5999542993e-17	-1.2444532710e-10	-3.5729404962e-07	-8.2304971863e-05	3.7502567334e-15	-1.3815195934e-01
1.9054607180e-02	-1.4040917256e-01	-1.3937967033e-01	1.2087874117e-09	1.4049295641e-01	0.0000000000e+00	5.9678093624e-14	0.0000000000e+00	5.7697871193e-13	6.4303074765e-10	1.6684727109e-13	3.0295625008e-16	1.6213407244e-20	3.3727755887e-14	2.8440983182e-14	1.5687603506e-25	0.0000000000e+00	1.4041032748e-01	-1.1567206572e-06	7.4158821204e-11	-2.2262204276e-03	-1.2573275754e-14	1.8509536070e-12	1.5993628563e-17	-1.2439250676e-10	-3.5716365954e-07	-8.2267988616e-05	3.7477971461e-15	-1.3810032577e-01
1.9498445998e-02	-1.4035547925e-01	-1.3932636305e-01	1.2484145398e-09	1.4043922468e-01	0.0000000000e+00	6.1051753931e-14	0.0000000000e+00	5.7918456032e-13	6.4548983478e-10	1.6748604090e-13	3.0284127951e-16	1.6207334453e-20	3.3856817081e-14	2.8430214962e-14	1.5701487458e-25	0.0000000000e+00	1.4035663362e-01	-1.1562143774e-06	7.4130570199e-11	-2.2253718088e-03	-1.2545520178e-14	1.8503170637e-12	1.5987923753e-17	-1.2433849087e-10	-3.5703029133e-07	-8.2230163110e-05	3.7452829819e-15	-1.3804751900e-01
1.9952623150e-02	-1.4030056664e-01	-1.3927184525e-01	1.2891110667e-09	1.4038427277e-01	0.0000000000e+00	6.2456696585e-14	0.0000000000e+00	5.8128456390e-13	6.4783098781e-10	1.6809303226e-13	3.0272342932e-16	1.6201099499e-20	3.3979694407e-14	2.8419202106e-14	1.5666146489e-25	0.0000000000e+00	1.4030172045e-01	-1.1557017132e-06	7.4101677105e-11	-2.2245039155e-03	-1.2545520178e-14	1.8495084813e-12	1.5981207701e-17	-1.2428322900e-10	-3.5689387667e-07	-8.2191477396e-05	3.7427085561e-15	-1.3799351306e-01
2.0417379447e-02	-1.4024440779e-01	-1.3921609016e-01	1.3308975817e-09	1.4032807374e-01	0.0000000000e+00	6.3893617100e-14	0.0000000000e+00	5.8327939556e-13	6.5005495619e-10	1.6866994733e-13	3.0260298186e-16	1.6194724594e-20	3.4096428151e-14	2.8407939259e-14	1.5645951650e-25	0.0000000000e+00	1.4024556103e-01	-1.1551748663e-06	7.4072127739e-11	-2.2236163277e-03	-1.2545520178e-14	1.8487215288e-12	1.5974619571e-17	-1.2422671857e-10	-3.5675435456e-07	-8.2151912892e-05	3.7400722228e-15	-1.3793828146e-01
2.0892961309e-02	-1.4018697519e-01	-1.3915907048e-01	1.3737949273e-09	1.4027060004e-01	0.0000000000e+00	6.5363225668e-14	0.0000000000e+00	5.8516991459e-13	6.5216269809e-10	1.6921655727e-13	3.0247977698e-16	1.6188198026e-20	3.4207068262e-14	2.8396420877e-14	1.5618183746e-25	0.0000000000e+00	1.4018812785e-01	-1.1546357964e-06	7.4041907624e-11	-2.2227086077e-03	-1.2545520178e-14	1.8478988859e-12	1.5967679839e-17	-1.2416892263e-10	-3.5661165476e-07	-8.2111450449e-05	3.7373763798e-15	-1.3788179715e-01
2.1379620895e-02	-1.4012824077e-01	-1.3910075833e-01	1.4178242128e-09	1.4021182358e-01	0.0000000000e+00	6.6866247429e-14	0.0000000000e+00	5.8695716081e-13	6.5415537169e-10	1.6973489051e-13	3.0235409354e-16	1.6181547865e-20	3.4311676515e-14	2.8384641403e-14	1.5638378585e-25	0.0000000000e+00	1.4012939283e-01	-1.1540850580e-06	7.4011001980e-11	-2.2217803140e-03	-1.2490009027e-14	1.8472631638e-12	1.5961839118e-17	-1.2410981241e-10	-3.5646570706e-07	-8.2070070424e-05	3.7346206143e-15	-1.3782403250e-01
2.1877616239e-02	-1.4006817586e-01	-1.3904112527e-01	1.4630068277e-09	1.4015171569e-01	0.0000000000e+00	6.8403422749e-14	0.0000000000e+00	5.8864235238e-13	6.5603433623e-10	1.7022260254e-13	3.0222534385e-16	1.6174725645e-20	3.4410322736e-14	2.8372594973e-14	1.5638378585e-25	0.0000000000e+00	1.4006932731e-01	-1.1535212286e-06	7.3979395726e-11	-2.2208309916e-03	-1.2517764603e-14	1.8464738373e-12	1.5955057343e-17	-1.2404935861e-10	-3.5631643946e-07	-8.2027752697e-05	3.7318201650e-15	-1.3776495934e-01
2.2387211386e-02	-1.4000675122e-01	-1.3898014225e-01	1.5093644564e-09	1.4009024710e-01	0.0000000000e+00	6.9975507498e-14	0.0000000000e+00	5.9022687639e-13	6.5780113721e-10	1.7068122456e-13	3.0209367260e-16	1.6167743279e-20	3.4503088598e-14	2.8360275755e-14	1.5623232456e-25	0.0000000000e+00	1.4000790205e-01	-1.1529452422e-06	7.3947073467e-11	-2.2198601768e-03	-1.2545520178e-14	1.8456575999e-12	1.5948048920e-17	-1.2398753357e-10	-3.5616378002e-07	-8.1984476697e-05	3.7289429615e-15	-1.3770454890e-01
2.2908676528e-02	-1.3994393700e-01	-1.3891777964e-01	1.5569190950e-09	1.4002738793e-01	0.0000000000e+00	7.1583273333e-14	0.0000000000e+00	5.9171228430e-13	6.5945750398e-10	1.7111108950e-13	3.0195899233e-16	1.6160597739e-20	3.4590064764e-14	2.8347677760e-14	1.5613135036e-25	0.0000000000e+00	1.3994508719e-01	-1.1523555377e-06	7.3914019494e-11	-2.2188674013e-03	-1.2545520178e-14	1.8448114722e-12	1.5940861682e-17	-1.2392430419e-10	-3.5600765119e-07	-8.1940221415e-05	3.7260057843e-15	-1.3764277181e-01
2.3442288153e-02	-1.3987970274e-01	-1.3885400720e-01	1.6056930671e-09	1.3996310769e-01	0.0000000000e+00	7.3227507982e-14	0.0000000000e+00	5.9310028354e-13	6.6100533947e-10	1.7151316830e-13	3.0182135634e-16	1.6153294275e-20	3.4671351418e-14	2.8334794890e-14	1.5609348504e-25	0.0000000000e+00	1.3988085227e-01	-1.1517524419e-06	7.3880217774e-11	-2.2178521828e-03	-1.2517764603e-14	1.8439968663e-12	1.5933735680e-17	-1.2385964166e-10	-3.5584797925e-07	-8.1894965390e-05	3.7229974934e-15	-1.3757959813e-01
2.3988329190e-02	-1.3981401734e-01	-1.3878879405e-01	1.6557090428e-09	1.3989737529e-01	0.0000000000e+00	7.4909015537e-14	0.0000000000e+00	5.9439272989e-13	6.6244671217e-10	1.7188776385e-13	3.0168061086e-16	1.6145823599e-20	3.4747056838e-14	2.8321620888e-14	1.5614397214e-25	0.0000000000e+00	1.3981516621e-01	-1.1511372419e-06	7.3845651949e-11	-2.2168140280e-03	-1.2517764603e-14	1.8431692837e-12	1.5926466611e-17	-1.2379351342e-10	-3.5568468421e-07	-8.1848686718e-05	3.7199215364e-15	-1.3751499729e-01
2.4547089157e-02	-1.3974684910e-01	-1.3872210873e-01	1.7069900566e-09	1.3983015898e-01	0.0000000000e+00	7.6628616739e-14	0.0000000000e+00	5.9559161800e-13	6.6378384587e-10	1.7223460459e-13	3.0153657885e-16	1.6138172784e-20	3.4817297372e-14	2.8308149371e-14	1.5590415842e-25	0.0000000000e+00	1.3974799728e-01	-1.1505057197e-06	7.3810305326e-11	-2.2157524367e-03	-1.2490009027e-14	1.8422542731e-12	1.5918743169e-17	-1.2372588775e-10	-3.5551768673e-07	-8.1801363045e-05	3.7167832320e-15	-1.3744893808e-01
2.5118864315e-02	-1.3967816565e-01	-1.3865391909e-01	1.7595595276e-09	1.3976142638e-01	0.0000000000e+00	7.8387149277e-14	0.0000000000e+00	5.9669907091e-13	6.6501910599e-10	1.7255552363e-13	3.0138937193e-16	1.6130349505e-20	3.4882197565e-14	2.8294373865e-14	1.5579056245e-25	0.0000000000e+00	1.3967931314e-01	-1.1498607170e-06	7.3774160873e-11	-2.2146668976e-03	-1.2434497876e-14	1.8413586204e-12	1.5911046896e-17	-1.2365673132e-10	-3.5534690518e-07	-8.1752971562e-05	3.7135692441e-15	-1.3738138868e-01
2.5703957828e-02	-1.3960793398e-01	-1.3858419236e-01	1.8134412793e-09	1.3969114445e-01	0.0000000000e+00	8.0185468082e-14	0.0000000000e+00	5.9771733061e-13	6.6615499202e-10	1.7285043730e-13	3.0123881515e-16	1.6122347502e-20	3.4941888400e-14	2.8280287739e-14	1.5570221003e-25	0.0000000000e+00	1.3960908075e-01	-1.1492014389e-06	7.3737201218e-11	-2.2135568887e-03	-1.2490009027e-14	1.8404228846e-12	1.5902990875e-17	-1.2358601075e-10	-3.5517225633e-07	-8.1703488998e-05	3.7102852982e-15	-1.3731231662e-01
2.6302679919e-02	-1.3953612041e-01	-1.3851289510e-01	1.8686595615e-09	1.3961927948e-01	0.0000000000e+00	8.2024445631e-14	0.0000000000e+00	5.9864874635e-13	6.6719412218e-10	1.7312029961e-13	3.0108488576e-16	1.6114161524e-20	3.4996507250e-14	2.8265884224e-14	1.5560123583e-25	0.0000000000e+00	1.3953726645e-01	-1.1485272491e-06	7.3699408634e-11	-2.2124218779e-03	-1.2434497876e-14	1.8394775517e-12	1.5894866406e-17	-1.2351369161e-10	-3.5499365525e-07	-8.1652891609e-05	3.7069259124e-15	-1.3724168878e-01
2.6915348039e-02	-1.3946269058e-01	-1.3843999320e-01	1.9252390714e-09	1.3954579710e-01	0.0000000000e+00	8.3904972243e-14	0.0000000000e+00	5.9949576346e-13	6.6813922182e-10	1.7336596630e-13	3.0092748862e-16	1.6105791167e-20	3.5046197060e-14	2.8251156426e-14	1.5551288341e-25	0.0000000000e+00	1.3946383587e-01	-1.1478380010e-06	7.3660765040e-11	-2.2112613220e-03	-1.2462253451e-14	1.8385140013e-12	1.5886574399e-17	-1.2343973908e-10	-3.5481101507e-07	-8.1601155180e-05	3.7034947085e-15	-1.3716947137e-01
2.7542287033e-02	-1.3938760946e-01	-1.3836545187e-01	1.9832049760e-09	1.3947066224e-01	0.0000000000e+00	8.5827956388e-14	0.0000000000e+00	6.0026091114e-13	6.6899311035e-10	1.7358767235e-13	3.0076652376e-16	1.6097227747e-20	3.5091105736e-14	2.8236097309e-14	1.5534880034e-25	0.0000000000e+00	1.3938875398e-01	-1.1471315915e-06	7.3621251996e-11	-2.2100746672e-03	-1.2462253451e-14	1.8375254220e-12	1.5878079963e-17	-1.2336411742e-10	-3.5462424774e-07	-8.1548255008e-05	3.6999888846e-15	-1.3709562993e-01
2.8183829313e-02	-1.3931084129e-01	-1.3828923564e-01	2.0425829351e-09	1.3939383913e-01	0.0000000000e+00	8.7794324994e-14	0.0000000000e+00	6.0094679018e-13	6.6975868602e-10	1.7378670935e-13	3.0060195470e-16	1.6088471063e-20	3.5131385407e-14	2.8220699693e-14	1.5527306970e-25	0.0000000000e+00	1.3931198503e-01	-1.1464119361e-06	7.3580850692e-11	-2.2088613486e-03	-1.2434497876e-14	1.8365233583e-12	1.5869421058e-17	-1.2328679027e-10	-3.5443326268e-07	-8.1494165899e-05	3.6964011900e-15	-1.3702012930e-01
2.8840315031e-02	-1.3923234954e-01	-1.3821130831e-01	2.1033991239e-09	1.3931529130e-01	0.0000000000e+00	8.9805023751e-14	0.0000000000e+00	6.0155605930e-13	6.7043891007e-10	1.7396717453e-13	3.0043450839e-16	1.6079548983e-20	3.5167192593e-14	2.8204956405e-14	1.5753236733e-25	0.0000000000e+00	1.3923349258e-01	-1.1457664936e-06	7.3539541943e-11	-2.2076207902e-03	-1.2351231149e-14	1.8362272716e-12	1.5862210367e-17	-1.2320771614e-10	-3.5423796535e-07	-8.1438862155e-05	3.6927182048e-15	-1.3694293355e-01
2.9512092267e-02	-1.3915209732e-01	-1.3813163298e-01	2.1656802567e-09	1.3923498156e-01	0.0000000000e+00	9.1861017430e-14	0.0000000000e+00	6.0209142782e-13	6.7103680960e-10	1.7411895295e-13	3.0026170873e-16	1.6070354273e-20	3.5198682349e-14	2.8188859554e-14	1.5502063421e-25	0.0000000000e+00	1.3915323945e-01	-1.1449214443e-06	7.3497306195e-11	-2.2063524045e-03	-1.2378986725e-14	1.8344311019e-12	1.5851439191e-17	-1.2312687060e-10	-3.5403826926e-07	-8.1382317595e-05	3.6889843559e-15	-1.3686400640e-01
3.0199517204e-02	-1.3907004644e-01	-1.3805017203e-01	2.2294536102e-09	1.3915287198e-01	0.0000000000e+00	9.3963290185e-14	0.0000000000e+00	6.0255563235e-13	6.7155542743e-10	1.7425349756e-13	3.0008577899e-16	1.6060988714e-20	3.5226017838e-14	2.8172401894e-14	1.5536142212e-25	0.0000000000e+00	1.3907118776e-01	-1.1441694023e-06	7.3454123495e-11	-2.2050555924e-03	-1.2129186544e-14	1.8333193502e-12	1.5841999339e-17	-1.2304419411e-10	-3.5383407326e-07	-8.1324505483e-05	3.6850453972e-15	-1.3678331028e-01
3.0902954325e-02	-1.3898615839e-01	-1.3796688710e-01	2.2947470470e-09	1.3906892389e-01	0.0000000000e+00	9.6112845878e-14	0.0000000000e+00	6.0295143411e-13	6.7199784338e-10	1.7436829259e-13	2.9990602806e-16	1.6051409898e-20	3.5249359689e-14	2.8155575591e-14	1.5536142212e-25	0.0000000000e+00	1.3898729885e-01	-1.1433845137e-06	7.3409973509e-11	-2.2037297435e-03	-1.1851630788e-14	1.8322183535e-12	1.5832177882e-17	-1.2295965951e-10	-3.5362528067e-07	-8.1265398593e-05	3.6810504493e-15	-1.3670080732e-01
3.1622776602e-02	-1.3890039377e-01	-1.3788173908e-01	2.3615890389e-09	1.3898309787e-01	0.0000000000e+00	9.8310708386e-14	0.0000000000e+00	6.0328160044e-13	6.7236714194e-10	1.7446511904e-13	2.9972215661e-16	1.6041611766e-20	3.5268870378e-14	2.8138372895e-14	1.5466722452e-25	0.0000000000e+00	1.3890153334e-01	-1.1425567778e-06	7.3364835504e-11	-2.2023742350e-03	-1.2434497876e-14	1.8311236120e-12	1.5822927477e-17	-1.2287324802e-10	-3.5341178151e-07	-8.1204969165e-05	3.6772497428e-15	-1.3661645880e-01
3.2359365693e-02	-1.3881271240e-01	-1.3779468810e-01	2.4300086904e-09	1.3889535374e-01	0.0000000000e+00	1.0055792192e-13	0.0000000000e+00	6.0354889638e-13	6.7266640516e-10	1.7454319814e-13	2.9953418333e-16	1.6031597953e-20	3.5284710459e-14	2.8120785457e-14	1.5452838500e-25	0.0000000000e+00	1.3881385108e-01	-1.1417326598e-06	7.3318688346e-11	-2.2009884322e-03	-1.2406742300e-14	1.8299735108e-12	1.5813032186e-17	-1.2278487841e-10	-3.5319349356e-07	-8.1143188881e-05	3.6731524139e-15	-1.3653022516e-01
3.3113112148e-02	-1.3872307337e-01	-1.3770569354e-01	2.5000357613e-09	1.3880565055e-01	0.0000000000e+00	1.0285555135e-13	0.0000000000e+00	6.0375606861e-13	6.7289869456e-10	1.7460380048e-13	2.9934204034e-16	1.6021355535e-20	3.5297040930e-14	2.8102805174e-14	1.5438954548e-25	0.0000000000e+00	1.3872421113e-01	-1.1408906952e-06	7.3271510491e-11	-2.1995716883e-03	-1.2295719998e-14	1.8287903721e-12	1.5802879446e-17	-1.2269453154e-10	-3.5297029882e-07	-8.1080028902e-05	3.6689759011e-15	-1.3644206618e-01
3.3884415614e-02	-1.3863143495e-01	-1.3761471397e-01	2.5717006894e-09	1.3871394655e-01	0.0000000000e+00	1.0520468251e-13	0.0000000000e+00	6.0390583589e-13	6.7306704030e-10	1.7464792429e-13	2.9914557197e-16	1.6010883299e-20	3.5306020841e-14	2.8084423666e-14	1.5426332774e-25	0.0000000000e+00	1.3863257178e-01	-1.1400290647e-06	7.3223279982e-11	-2.1981233439e-03	-1.2351231149e-14	1.8275994023e-12	1.5792505911e-17	-1.2260216014e-10	-3.5274209670e-07	-8.1015459823e-05	3.6646994328e-15	-1.3635194084e-01
3.4673685045e-02	-1.3853775465e-01	-1.3752170719e-01	2.6450346128e-09	1.3862019920e-01	0.0000000000e+00	1.0760642253e-13	0.0000000000e+00	6.0400087736e-13	6.7317442887e-10	1.7467606326e-13	2.9894476094e-16	1.6000178822e-20	3.5311806828e-14	2.8065632395e-14	1.5413710999e-25	0.0000000000e+00	1.3853889053e-01	-1.1391488501e-06	7.3173974444e-11	-2.1966427273e-03	-1.2351231149e-14	1.8263614861e-12	1.5782018831e-17	-1.2250772018e-10	-3.5250877872e-07	-8.0949451683e-05	3.6603358622e-15	-1.3625980732e-01
3.5481338923e-02	-1.3844198914e-01	-1.3742663019e-01	2.7200693910e-09	1.3852436515e-01	0.0000000000e+00	1.1006190013e-13	0.0000000000e+00	6.0404382200e-13	6.7322379027e-10	1.7468921115e-13	2.9873946462e-16	1.5989232816e-20	3.5314552677e-14	2.8046422660e-14	1.5397302692e-25	0.0000000000e+00	1.3844312404e-01	-1.1382489497e-06	7.3123571074e-11	-2.1951291536e-03	-1.2323475573e-14	1.8251071716e-12	1.5771103414e-17	-1.2241116901e-10	-3.5227023465e-07	-8.0881973952e-05	3.6558742867e-15	-1.3616562302e-01
3.6307805477e-02	-1.3834409430e-01	-1.3732943917e-01	2.7968376257e-09	1.3842640024e-01	0.0000000000e+00	1.1257226599e-13	0.0000000000e+00	6.0403723800e-13	6.7321798733e-10	1.7468811893e-13	2.9852961373e-16	1.5978041240e-20	3.5314408573e-14	2.8026785591e-14	1.5385943095e-25	0.0000000000e+00	1.3834522820e-01	-1.1373283524e-06	7.3072046640e-11	-2.1935819255e-03	-1.2323475573e-14	1.8238277825e-12	1.5760076102e-17	-1.2231246086e-10	-3.5202635223e-07	-8.0812995527e-05	3.6513135451e-15	-1.3606934455e-01
3.7153522910e-02	-1.3824402515e-01	-1.3723008949e-01	2.8753726811e-09	1.3832625948e-01	0.0000000000e+00	1.1513869300e-13	0.0000000000e+00	6.0398362443e-13	6.7315980538e-10	1.7467342669e-13	2.9831509779e-16	1.5966599652e-20	3.5311520642e-14	2.8006712157e-14	1.5370796966e-25	0.0000000000e+00	1.3824515804e-01	-1.1363878248e-06	7.3019377473e-11	-2.1920003322e-03	-1.2267964422e-14	1.8224983349e-12	1.5748655795e-17	-1.2221154994e-10	-3.5177701757e-07	-8.0742484720e-05	3.6466544174e-15	-1.3597092769e-01
3.8018939632e-02	-1.3814173591e-01	-1.3712853566e-01	2.9557087032e-09	1.3822389702e-01	0.0000000000e+00	1.1776237664e-13	0.0000000000e+00	6.0388540147e-13	6.7305194230e-10	1.7464589348e-13	2.9809580403e-16	1.5954907244e-20	3.5306030521e-14	2.7986193155e-14	1.5353126482e-25	0.0000000000e+00	1.3814286776e-01	-1.1354264794e-06	7.2965539461e-11	-2.1903836498e-03	-1.2295719998e-14	1.8211698554e-12	1.5737136222e-17	-1.2210838906e-10	-3.5152211358e-07	-8.0670409252e-05	3.6418945366e-15	-1.3587032738e-01
3.8904514499e-02	-1.3803717992e-01	-1.3702473139e-01	3.0378806375e-09	1.3811926620e-01	0.0000000000e+00	1.2044453526e-13	0.0000000000e+00	6.0374490380e-13	6.7289700048e-10	1.7460599494e-13	2.9787168291e-16	1.5942960381e-20	3.5298074760e-14	2.7965219205e-14	1.5343029062e-25	0.0000000000e+00	1.3803831070e-01	-1.1344452907e-06	7.2910508046e-11	-2.1887311411e-03	-1.2267964422e-14	1.8198118886e-12	1.5725265069e-17	-1.2200293086e-10	-3.5126152226e-07	-8.0596736252e-05	3.6370268178e-15	-1.3576749775e-01
3.9810717055e-02	-1.3793030968e-01	-1.3691862950e-01	3.1219242470e-09	1.3801231946e-01	0.0000000000e+00	1.2318641040e-13	0.0000000000e+00	6.0356437274e-13	6.7269747810e-10	1.7455484593e-13	2.9764255648e-16	1.5930727559e-20	3.5287784105e-14	2.7943780805e-14	1.5320309868e-25	0.0000000000e+00	1.3793143937e-01	-1.1334377979e-06	7.2854258214e-11	-2.1870420552e-03	-1.2267964422e-14	1.8183770770e-12	1.5713145822e-17	-1.2189512644e-10	-3.5099512180e-07	-8.0521432242e-05	3.6320599991e-15	-1.3566239208e-01
