Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.0964781961e-02	-7.6979161315e-02	-6.6565709945e-02	1.0871614018e-12	7.0484693860e-02	0.0000000000e+00	2.0386229496e-16	1.3018772306e-09	2.3622768548e-18	1.0037783970e-13	5.9087450678e-17	4.3201575442e-20	2.8046451841e-21	9.3690351146e-17	9.7372984757e-17	2.3043859637e-27	0.0000000000e+00	7.6986941774e-02	-7.7767505050e-06	1.0201337411e-11	-7.8452724457e-03	2.2071233730e-13	1.6349267244e-13	1.7726335000e-18	-5.0218573907e-09	7.3070189512e-06	6.4949422092e-03	5.5577006608e-14	-7.5636136794e-02
1.1220184543e-02	-7.6967022031e-02	-6.6950241035e-02	1.1144830793e-12	7.0838519851e-02	0.0000000000e+00	2.0972442851e-16	1.3315820591e-09	2.3620561972e-18	1.0036848699e-13	5.9081976321e-17	4.3192683251e-20	2.8073696138e-21	9.3681710706e-17	9.7354086079e-17	2.3063827678e-27	0.0000000000e+00	7.6974769463e-02	-7.7437782720e-06	1.0211313056e-11	-7.7834320740e-03	2.0786150579e-13	1.6346698719e-13	1.7743563955e-18	-4.9973981267e-09	6.8767601189e-06	6.1293741961e-03	5.2049654862e-14	-7.5319839580e-02
1.1481536215e-02	-7.6954649756e-02	-6.7321303037e-02	1.1424373815e-12	7.1179873853e-02	0.0000000000e+00	2.1572821079e-16	1.3619728194e-09	2.3618153384e-18	1.0035828554e-13	5.9076002047e-17	4.3184204649e-20	2.8098410819e-21	9.3672291853e-17	9.7334831349e-17	2.3082809644e-27	0.0000000000e+00	7.6962365185e-02	-7.7118294692e-06	1.0220361721e-11	-7.7236023942e-03	1.9578783039e-13	1.6344088529e-13	1.7759200270e-18	-4.9737063120e-09	6.4629956217e-06	5.7760297114e-03	4.8663109548e-14	-7.5013538706e-02
1.1748975549e-02	-7.6942038666e-02	-6.7678841632e-02	1.1710386998e-12	7.1508705180e-02	0.0000000000e+00	2.2187653115e-16	1.3930652320e-09	2.3615548706e-18	1.0034725997e-13	5.9069567744e-17	4.3176966819e-20	2.8120717099e-21	9.3662116821e-17	9.7315209589e-17	2.3101298571e-27	0.0000000000e+00	7.6949723111e-02	-7.6808987537e-06	1.0228527468e-11	-7.6657904860e-03	1.9348411762e-13	1.6341421005e-13	1.7773271881e-18	-4.9507842632e-09	6.0655399390e-06	5.4349537967e-03	4.5415207704e-14	-7.4717266123e-02
1.2022644346e-02	-7.6929182709e-02	-6.8022827725e-02	1.2003017525e-12	7.1824986416e-02	0.0000000000e+00	2.2817235027e-16	1.4248753715e-09	2.3612753525e-18	1.0033543355e-13	5.9062630047e-17	4.3166833856e-20	2.8140732441e-21	9.3651206530e-17	9.7295209473e-17	2.3113624523e-27	0.0000000000e+00	7.6936837221e-02	-7.6510202303e-06	1.0235854229e-11	-7.6099995109e-03	1.7204293545e-13	1.6338666193e-13	1.7785967465e-18	-4.9286327729e-09	5.6841918596e-06	5.1061680515e-03	4.2303914725e-14	-7.4431034016e-02
1.2302687708e-02	-7.6916075725e-02	-6.8353257592e-02	1.2302415926e-12	7.2128713557e-02	0.0000000000e+00	2.3461870262e-16	1.4574196741e-09	2.3609773113e-18	1.0032282807e-13	5.9055255662e-17	4.3157321279e-20	2.8158577840e-21	9.3639580529e-17	9.7274819369e-17	2.3127429589e-27	0.0000000000e+00	7.6923701309e-02	-7.6221460100e-06	1.0242385617e-11	-7.5562286869e-03	1.6223133947e-13	1.6335911829e-13	1.7797248142e-18	-4.9072511054e-09	5.3187344927e-06	4.7896704879e-03	3.9326710852e-14	-7.4154834802e-02
1.2589254118e-02	-7.6902711284e-02	-6.8670152934e-02	1.2608736142e-12	7.2419906051e-02	0.0000000000e+00	2.4121869907e-16	1.4907149453e-09	2.3606612436e-18	1.0030946409e-13	5.9047436354e-17	4.3148015497e-20	2.8174370441e-21	9.3627257154e-17	9.7254027297e-17	2.3138769464e-27	0.0000000000e+00	7.6910308969e-02	-7.5943014414e-06	1.0248164754e-11	-7.5044732804e-03	1.5343282200e-13	1.6333105917e-13	1.7807230330e-18	-4.8866369902e-09	4.9689353334e-06	4.4854354864e-03	3.6481235574e-14	-7.3888640933e-02
1.2882495517e-02	-7.6889082802e-02	-6.8973560802e-02	1.2922135606e-12	7.2698606738e-02	0.0000000000e+00	2.4797552931e-16	1.5247783678e-09	2.3603276166e-18	1.0029536089e-13	5.9039190533e-17	4.3138916511e-20	2.8188226348e-21	9.3614253547e-17	9.7232820965e-17	2.3148137188e-27	0.0000000000e+00	7.6896653604e-02	-7.5674713220e-06	1.0253234098e-11	-7.4547246172e-03	1.4437062656e-13	1.6330222890e-13	1.7815982802e-18	-4.8667866273e-09	4.6345464773e-06	4.1934138568e-03	3.3764985102e-14	-7.3632405062e-02
1.3182567386e-02	-7.6875183488e-02	-6.9263553416e-02	1.3242775315e-12	7.2964881674e-02	0.0000000000e+00	2.5489246438e-16	1.5596275098e-09	2.3599768680e-18	1.0028053649e-13	5.9030518982e-17	4.3128990343e-20	2.8200258647e-21	9.3600585662e-17	9.7211187759e-17	2.3156518835e-27	0.0000000000e+00	7.6882728412e-02	-7.5416481965e-06	1.0257635285e-11	-7.4069701093e-03	1.3249124020e-13	1.6327267761e-13	1.7823594378e-18	-4.8476946979e-09	4.3153047868e-06	3.9135330058e-03	3.1175376679e-14	-7.3386060128e-02
1.3489628826e-02	-7.6861006339e-02	-6.9540227860e-02	1.3570819908e-12	7.3218819856e-02	0.0000000000e+00	2.6197285911e-16	1.5952803331e-09	2.3596094066e-18	1.0026500769e-13	5.9021434672e-17	4.3119270971e-20	2.8210578320e-21	9.3586268290e-17	9.7189114752e-17	2.3164407444e-27	0.0000000000e+00	7.6868526393e-02	-7.5168317458e-06	1.0261408976e-11	-7.3611933008e-03	1.2323475573e-13	1.6324302432e-13	1.7830111761e-18	-4.8293543830e-09	4.0109322413e-06	3.6456972134e-03	2.8709651159e-14	-7.3149519587e-02
1.3803842646e-02	-7.6846544172e-02	-6.9803705668e-02	1.3906437745e-12	7.3460532832e-02	0.0000000000e+00	2.6922015455e-16	1.6317552014e-09	2.3592256122e-18	1.0024879003e-13	5.9011944907e-17	4.3109138009e-20	2.8219293016e-21	9.3571315057e-17	9.7166588707e-17	2.3169337824e-27	0.0000000000e+00	7.6854040340e-02	-7.4929992672e-06	1.0264594722e-11	-7.3173739324e-03	1.1457501614e-13	1.6321233420e-13	1.7835603317e-18	-4.8117573878e-09	3.7211362439e-06	3.3897880165e-03	2.6365022132e-14	-7.2922677760e-02
1.4125375446e-02	-7.6831789571e-02	-7.0054132281e-02	1.4249800989e-12	7.3690154208e-02	0.0000000000e+00	2.7663788036e-16	1.6690708890e-09	2.3588258350e-18	1.0023189783e-13	5.9002064325e-17	4.3098591456e-20	2.8226507693e-21	9.3555738425e-17	9.7143596080e-17	2.3172789091e-27	0.0000000000e+00	7.6839262841e-02	-7.4701564005e-06	1.0267230836e-11	-7.2754880226e-03	1.1245171461e-13	1.6318109288e-13	1.7840157725e-18	-4.7948939740e-09	3.4456100755e-06	3.1456647056e-03	2.4138560824e-14	-7.2705410194e-02
1.4454397707e-02	-7.6816734951e-02	-7.0291676394e-02	1.4601085683e-12	7.3907839035e-02	0.0000000000e+00	2.8422965714e-16	1.7072465896e-09	2.3584103961e-18	1.0021434412e-13	5.8991798093e-17	4.3088458493e-20	2.8232322797e-21	9.3539549687e-17	9.7120123036e-17	2.3177719472e-27	0.0000000000e+00	7.6824186276e-02	-7.4482661799e-06	1.0269354281e-11	-7.2355079681e-03	9.8379637770e-14	1.6314929604e-13	1.7843823894e-18	-4.7787529988e-09	3.1840335088e-06	2.9131649286e-03	2.2027463063e-14	-7.2497574236e-02
1.4791083882e-02	-7.6801372490e-02	-7.0516529178e-02	1.4960471834e-12	7.4113763100e-02	0.0000000000e+00	2.9199919876e-16	1.7463019248e-09	2.3579795861e-18	1.0019614071e-13	5.8981146590e-17	4.3077498350e-20	2.8236835098e-21	9.3522758958e-17	9.7096155443e-17	2.3180184662e-27	0.0000000000e+00	7.6808802815e-02	-7.4273201612e-06	1.0271000568e-11	-7.1974026636e-03	9.0760732263e-14	1.6311680664e-13	1.7846668380e-18	-4.7633219608e-09	2.9360732355e-06	2.6921054016e-03	2.0028520923e-14	-7.2299009554e-02
1.5135612484e-02	-7.6785694171e-02	-7.0728903402e-02	1.5328143502e-12	7.4308122108e-02	0.0000000000e+00	2.9995031461e-16	1.7862569537e-09	2.3575336653e-18	1.0017729809e-13	5.8970121205e-17	4.3066745002e-20	2.8240137490e-21	9.3505375166e-17	9.7071678884e-17	2.3180184662e-27	0.0000000000e+00	7.6793104417e-02	-7.4072951451e-06	1.0272203674e-11	-7.1611376353e-03	8.3544282603e-14	1.6308359135e-13	1.7848740477e-18	-4.7485870537e-09	2.7013836724e-06	2.4822827248e-03	1.8138670980e-14	-7.2109538857e-02
1.5488166189e-02	-7.6769691750e-02	-7.0929032434e-02	1.5704288878e-12	7.4491130759e-02	0.0000000000e+00	3.0808691181e-16	1.8271321817e-09	2.3570728633e-18	1.0015782546e-13	5.8958722820e-17	4.3055371269e-20	2.8242317286e-21	9.3487406037e-17	9.7046678666e-17	2.3180184662e-27	0.0000000000e+00	7.6777082826e-02	-7.3881810219e-06	1.0272995968e-11	-7.1266751950e-03	7.8423378902e-14	1.6304982976e-13	1.7850115552e-18	-4.7345332189e-09	2.4796076462e-06	2.2834743002e-03	1.6354704054e-14	-7.1928968634e-02
1.5848931925e-02	-7.6753356780e-02	-7.1117169139e-02	1.6089100379e-12	7.4663021738e-02	0.0000000000e+00	3.1641299741e-16	1.8689485699e-09	2.3565973784e-18	1.0013773070e-13	5.8946966782e-17	4.3044411126e-20	2.8243459462e-21	9.3468858127e-17	9.7021139823e-17	2.3180677700e-27	0.0000000000e+00	7.6760729577e-02	-7.3699578568e-06	1.0273408155e-11	-7.0939746078e-03	7.0290995247e-14	1.6301545891e-13	1.7850839580e-18	-4.7211442242e-09	2.2703772172e-06	2.0954393454e-03	1.4673451844e-14	-7.1757090024e-02
1.6218100974e-02	-7.6736680619e-02	-7.1293584688e-02	1.6482774731e-12	7.4824044603e-02	0.0000000000e+00	3.2493268048e-16	1.9117275452e-09	2.3561073775e-18	1.0011702042e-13	5.8934842728e-17	4.3032830597e-20	2.8243641957e-21	9.3449736713e-17	9.6995047117e-17	2.3178705548e-27	0.0000000000e+00	7.6744035988e-02	-7.3525840390e-06	1.0273469237e-11	-7.0629922769e-03	6.4365179853e-14	1.6298011865e-13	1.7850924252e-18	-4.7084027239e-09	2.0733145359e-06	1.9179199964e-03	1.3091528905e-14	-7.1593679740e-02
1.6595869074e-02	-7.6719654380e-02	-7.1458567259e-02	1.6885513061e-12	7.4974464596e-02	0.0000000000e+00	3.3365017424e-16	1.9554910094e-09	2.3556029960e-18	1.0009569984e-13	5.8922357356e-17	4.3020836478e-20	2.8242939540e-21	9.3430045961e-17	9.6968385056e-17	2.3177719472e-27	0.0000000000e+00	7.6726993161e-02	-7.3360518915e-06	1.0273206477e-11	-7.0336819398e-03	5.8619775700e-14	1.6294404124e-13	1.7850477038e-18	-4.6962903358e-09	1.8880328350e-06	1.7506425011e-03	1.1605616731e-14	-7.1438501017e-02
1.6982436525e-02	-7.6702269163e-02	-7.1612420670e-02	1.7297520987e-12	7.5114561375e-02	0.0000000000e+00	3.4256979806e-16	2.0002613496e-09	2.3550843368e-18	1.0007377243e-13	5.8909998909e-17	4.3028694694e-20	2.8241437628e-21	9.3409789276e-17	9.6941137747e-17	2.3205329603e-27	0.0000000000e+00	7.6709591983e-02	-7.3201468952e-06	1.0272645394e-11	-7.0059948810e-03	5.8314464368e-14	1.6291539900e-13	1.7850218369e-18	-4.6847877426e-09	1.7141374096e-06	1.5933184844e-03	1.0212122750e-14	-7.1291304902e-02
1.7378008287e-02	-7.6684514597e-02	-7.1755462924e-02	1.7719008717e-12	7.5244627670e-02	0.0000000000e+00	3.5169597951e-16	2.0460614479e-09	2.3545514776e-18	1.0005124366e-13	5.8894895331e-17	4.2935636875e-20	2.8239103420e-21	9.3388965306e-17	9.6913290056e-17	2.3075167554e-27	0.0000000000e+00	7.6691823124e-02	-7.3059114320e-06	1.0271809755e-11	-6.9798801545e-03	3.8580250106e-14	1.6284637024e-13	1.7845961554e-18	-4.6738746860e-09	1.5512266366e-06	1.4456462877e-03	8.9087790162e-15	-7.1151829909e-02
1.7782794100e-02	-7.6666383287e-02	-7.1888024696e-02	1.8150191134e-12	7.5364967886e-02	0.0000000000e+00	3.6103325631e-16	2.0929146922e-09	2.3540044487e-18	1.0002810910e-13	5.8882778477e-17	4.2983199760e-20	2.8236192050e-21	9.3367580541e-17	9.6884824119e-17	2.3166379596e-27	0.0000000000e+00	7.6673677039e-02	-7.2911932216e-06	1.0270721589e-11	-6.9552848140e-03	4.3590131504e-14	1.6283152695e-13	1.7846142279e-18	-4.6635302955e-09	1.3988933028e-06	1.3073123666e-03	7.6898593549e-15	-7.1019807639e-02
1.8197008586e-02	-7.6647863731e-02	-7.2010447758e-02	1.8591287901e-12	7.5475896651e-02	0.0000000000e+00	3.7058627831e-16	2.1408449864e-09	2.3534432678e-18	1.0000437356e-13	5.8868869488e-17	4.2970378461e-20	2.8232596248e-21	9.3345629744e-17	9.6855724607e-17	2.3162928330e-27	0.0000000000e+00	7.6655143963e-02	-7.2777317396e-06	1.0269401210e-11	-6.9321541581e-03	3.9343528435e-14	1.6279212906e-13	1.7843858940e-18	-4.6537328368e-09	1.2567254129e-06	1.1779927414e-03	6.5537733433e-15	-7.0894956897e-02
1.8620871367e-02	-7.6628946514e-02	-7.2123083365e-02	1.9042523553e-12	7.5577737323e-02	0.0000000000e+00	3.8035980937e-16	2.1898767610e-09	2.3528679125e-18	9.9980034334e-14	5.8854610401e-17	4.2957557161e-20	2.8228415554e-21	9.3323112217e-17	9.6825974642e-17	2.3157504911e-27	0.0000000000e+00	7.6636213915e-02	-7.2649586989e-06	1.0267867252e-11	-6.9104319755e-03	3.5110803154e-14	1.6275232461e-13	1.7841217258e-18	-4.6444600895e-09	1.1243076968e-06	1.0573544885e-03	5.4964792428e-15	-7.0776991143e-02
1.9054607180e-02	-7.6609621450e-02	-7.2226290604e-02	1.9504127599e-12	7.5670820461e-02	0.0000000000e+00	3.9035872934e-16	2.2400349845e-09	2.3522783319e-18	9.9955088928e-14	5.8839991363e-17	4.2944322272e-20	2.8223696146e-21	9.3300025223e-17	9.6795557188e-17	2.3152081492e-27	0.0000000000e+00	7.6616876694e-02	-7.2528608096e-06	1.0266136711e-11	-6.8900607991e-03	3.1169511416e-14	1.6271161620e-13	1.7838210225e-18	-4.6356893216e-09	1.0012227062e-06	9.4505726479e-04	4.5145073430e-15	-7.0665616897e-02
1.9498445998e-02	-7.6589878174e-02	-7.2320434724e-02	1.9976334624e-12	7.5755482292e-02	0.0000000000e+00	4.0058803593e-16	2.2913451737e-09	2.3516744457e-18	9.9929533630e-14	5.8825007549e-17	4.2929846611e-20	2.8218479835e-21	9.3276364799e-17	9.6764455062e-17	2.3146165035e-27	0.0000000000e+00	7.6597121884e-02	-7.2413864076e-06	1.0264224998e-11	-6.8709821634e-03	2.7713942252e-14	1.6266956091e-13	1.7834893849e-18	-4.6273974116e-09	8.8705208171e-07	8.4075484513e-04	3.6043732142e-15	-7.0560535614e-02
1.9952623150e-02	-7.6569706067e-02	-7.2405885455e-02	2.0459384388e-12	7.5832063153e-02	0.0000000000e+00	4.1105284660e-16	2.3438334055e-09	2.3510561455e-18	9.9903363536e-14	5.8809665242e-17	4.2915784540e-20	2.8212804974e-21	9.3252125930e-17	9.6732650855e-17	2.3140248579e-27	0.0000000000e+00	7.6576938846e-02	-7.2305159984e-06	1.0262146002e-11	-6.8531368604e-03	2.4424906542e-14	1.6262728124e-13	1.7831288840e-18	-4.6195609473e-09	7.8137782286e-07	7.4409667427e-04	2.7626431376e-15	-7.0461444913e-02
2.0417379447e-02	-7.6549094305e-02	-7.2483015333e-02	2.0953521935e-12	7.5900905940e-02	0.0000000000e+00	4.2175840051e-16	2.3975263285e-09	2.3504232952e-18	9.9876572617e-14	5.8793950729e-17	4.2900895289e-20	2.8206703798e-21	9.3227302557e-17	9.6700126925e-17	2.3132359969e-27	0.0000000000e+00	7.6556316725e-02	-7.2202181307e-06	1.0259912153e-11	-6.8364651987e-03	2.1357915436e-14	1.6258355124e-13	1.7827435495e-18	-4.6121563260e-09	6.8378354870e-07	6.5472941386e-04	1.9858809019e-15	-7.0368039904e-02
2.0892961309e-02	-7.6528031699e-02	-7.2552198043e-02	2.1458997696e-12	7.5962354584e-02	0.0000000000e+00	4.3271006038e-16	2.4524511741e-09	2.3497757256e-18	9.9849153753e-14	5.8777837163e-17	4.2809491832e-20	2.8200231731e-21	9.3201889470e-17	9.6666865463e-17	2.3124964398e-27	0.0000000000e+00	7.6535244444e-02	-7.2106052607e-06	1.0257534496e-11	-6.8209072572e-03	1.9664825324e-14	1.6254886863e-13	1.7823442924e-18	-4.6051598468e-09	5.9385572315e-07	5.7229847170e-04	1.2697796990e-15	-7.0280014315e-02
2.1379620895e-02	-7.6506507463e-02	-7.2613806782e-02	2.1976067598e-12	7.6016752538e-02	0.0000000000e+00	4.4391331450e-16	2.5086357690e-09	2.3491132683e-18	9.9821098650e-14	5.8761418229e-17	4.2887246809e-20	2.8193338569e-21	9.3175873016e-17	9.6632848171e-17	2.3117568828e-27	0.0000000000e+00	7.6513710707e-02	-7.2011672688e-06	1.0255022770e-11	-6.8064031351e-03	1.8055001938e-14	1.6249120518e-13	1.7818979222e-18	-4.5985478325e-09	5.1118508435e-07	4.9644950752e-04	6.1396230603e-16	-7.0197062510e-02
2.1877616239e-02	-7.6484509565e-02	-7.2668212679e-02	2.2504993174e-12	7.6064441313e-02	0.0000000000e+00	4.5537377864e-16	2.5661085467e-09	2.3484356872e-18	9.9792398205e-14	5.8744573313e-17	4.2855400356e-20	2.8186134092e-21	9.3149250819e-17	9.6598056928e-17	2.3111652371e-27	0.0000000000e+00	7.6491703996e-02	-7.1924168098e-06	1.0252385480e-11	-6.7928931968e-03	1.3877787808e-14	1.6244695915e-13	1.7814408493e-18	-4.5922966739e-09	4.3536750174e-07	4.2682989597e-04	1.1749752329e-17	-7.0118879064e-02
2.2387211386e-02	-7.6462026567e-02	-7.2715783250e-02	2.3046041675e-12	7.6105759059e-02	0.0000000000e+00	4.6709719803e-16	2.6248985604e-09	2.3477427558e-18	9.9763042196e-14	5.8727336754e-17	4.2838443153e-20	2.8178598609e-21	9.3122010314e-17	9.6562473066e-17	2.3101791609e-27	0.0000000000e+00	7.6469212569e-02	-7.1840529341e-06	1.0249629988e-11	-6.7803183061e-03	9.1315843775e-15	1.6239855447e-13	1.7809591335e-18	-4.5863829705e-09	3.6600547670e-07	3.6309014495e-04	-5.3848937620e-16	-7.0045161784e-02
2.2908676528e-02	-7.6439046425e-02	-7.2756880935e-02	2.3599486184e-12	7.6141039202e-02	0.0000000000e+00	4.7908944946e-16	2.6850354949e-09	2.3470342142e-18	9.9733019496e-14	5.8709724218e-17	4.2824381083e-20	2.8170754618e-21	9.3094141210e-17	9.6526077767e-17	2.3094889076e-27	0.0000000000e+00	7.6446224462e-02	-7.1761549568e-06	1.0246762587e-11	-6.7686200530e-03	8.9928064995e-15	1.6235040556e-13	1.7804684591e-18	-4.5807835909e-09	3.0270917400e-07	3.0488525173e-04	-1.0402415746e-15	-6.9975611645e-02
2.3442288153e-02	-7.6415557056e-02	-7.2791861698e-02	2.4165605730e-12	7.6170609163e-02	0.0000000000e+00	4.9135654330e-16	2.7465496799e-09	2.3463097814e-18	9.9702318160e-14	5.8691690570e-17	4.2807010290e-20	2.8162615971e-21	9.3065632419e-17	9.6488851966e-17	2.3088972620e-27	0.0000000000e+00	7.6422727487e-02	-7.1686153086e-06	1.0243788584e-11	-6.7577409654e-03	8.4099394115e-15	1.6230074664e-13	1.7799491319e-18	-4.5754757572e-09	2.4509747579e-07	2.5187598828e-04	-1.4964981471e-15	-6.9909934427e-02
2.3988329190e-02	-7.6391546083e-02	-7.2821073719e-02	2.4744685407e-12	7.6194789142e-02	0.0000000000e+00	5.0390462561e-16	2.8094721021e-09	2.3455691572e-18	9.9670925347e-14	5.8673259282e-17	4.2790053087e-20	2.8154196916e-21	9.3036471801e-17	9.6450776331e-17	2.3072209325e-27	0.0000000000e+00	7.6398709227e-02	-7.1613961555e-06	1.0240712387e-11	-6.7476247139e-03	5.5788706987e-15	1.6224983796e-13	1.7794206587e-18	-4.5704371410e-09	1.9279900296e-07	2.0373011083e-04	-1.9102933967e-15	-6.9847841467e-02
2.4547089157e-02	-7.6367000816e-02	-7.2844856177e-02	2.5337016493e-12	7.6213890996e-02	0.0000000000e+00	5.1673998038e-16	2.8738344194e-09	2.3448120212e-18	9.9638827465e-14	5.8654413901e-17	4.2773509475e-20	2.8145504001e-21	9.3006646820e-17	9.6411831266e-17	2.3068265021e-27	0.0000000000e+00	7.6374157037e-02	-7.1545419988e-06	1.0237537574e-11	-6.7382162937e-03	4.4825254619e-15	1.6219769660e-13	1.7788645661e-18	-4.5656458993e-09	1.4545308463e-07	1.6012347790e-04	-2.2844941229e-15	-6.9789050577e-02
2.5118864315e-02	-7.6341908536e-02	-7.2863538135e-02	2.5942896570e-12	7.6228217209e-02	0.0000000000e+00	5.2986903169e-16	2.9396689731e-09	2.3440380364e-18	9.9606010197e-14	5.8635121650e-17	4.2752002779e-20	2.8136544529e-21	9.2976144001e-17	9.6371996899e-17	2.3043613118e-27	0.0000000000e+00	7.6349058042e-02	-7.1478973243e-06	1.0234266978e-11	-6.7294621979e-03	1.0755285551e-14	1.6214566890e-13	1.7783064321e-18	-4.5610807788e-09	1.0271057452e-07	1.2074107777e-04	-2.6220245747e-15	-6.9733287184e-02
2.5703957828e-02	-7.6316255912e-02	-7.2877437537e-02	2.6562629649e-12	7.6238059966e-02	0.0000000000e+00	5.4329834604e-16	3.0070088022e-09	2.3432468458e-18	9.9572458459e-14	5.8615413791e-17	4.2737113528e-20	2.8127331122e-21	9.2944949507e-17	9.6331253078e-17	2.3056432107e-27	0.0000000000e+00	7.6323399131e-02	-7.1416825195e-06	1.0230902754e-11	-6.7213105698e-03	-1.0963452368e-15	1.6208968992e-13	1.7777069266e-18	-4.5567211419e-09	6.4234722708e-08	8.5277954136e-05	-2.9253579586e-15	-6.9680284522e-02
2.6302679919e-02	-7.6290029934e-02	-7.2886860320e-02	2.7196526295e-12	7.6243700329e-02	0.0000000000e+00	5.5703463470e-16	3.0758876570e-09	2.3424380812e-18	9.9538156546e-14	5.8595275908e-17	4.2719329145e-20	2.8117860532e-21	9.2913048648e-17	9.6289579339e-17	2.3040654889e-27	0.0000000000e+00	7.6297166961e-02	-7.1355633445e-06	1.0227446451e-11	-6.7137113398e-03	9.2981178312e-16	1.6203515170e-13	1.7771153204e-18	-4.5525470497e-09	2.9701665238e-08	5.3440022563e-05	-3.1972785783e-15	-6.9629785240e-02
2.6915348039e-02	-7.6263216868e-02	-7.2892099636e-02	2.7844903754e-12	7.6245407523e-02	0.0000000000e+00	5.7108475611e-16	3.1463400129e-09	2.3416113544e-18	9.9503088168e-14	5.8574652522e-17	4.2696995268e-20	2.8108137663e-21	9.2880426442e-17	9.6246954927e-17	2.3024877671e-27	0.0000000000e+00	7.6270347945e-02	-7.1296882570e-06	1.0223899078e-11	-6.7066163427e-03	2.9143354396e-16	1.6197700585e-13	1.7764940275e-18	-4.5485392775e-09	-1.1987429382e-09	2.4944783081e-05	-3.4402989647e-15	-6.9581540961e-02
2.7542287033e-02	-7.6235802922e-02	-7.2893435200e-02	2.8508086083e-12	7.6243438333e-02	0.0000000000e+00	5.8545571839e-16	3.2184010844e-09	2.3407662645e-18	9.9467236326e-14	5.8553601719e-17	4.2682106017e-20	2.8098165988e-21	9.2847067300e-17	9.6203358754e-17	2.3024877671e-27	0.0000000000e+00	7.6242928256e-02	-7.1240210118e-06	1.0220261162e-11	-6.6999794177e-03	-1.2351231149e-15	1.6192055491e-13	1.7758805581e-18	-4.5446793712e-09	-2.8762662863e-08	-4.7807923036e-07	-3.6565683639e-15	-6.9535313442e-02
2.8183829313e-02	-7.6207774093e-02	-7.2891132765e-02	2.9186404279e-12	7.6238036612e-02	0.0000000000e+00	6.0015468189e-16	3.2921068399e-09	2.3399023980e-18	9.9430583582e-14	5.8532053199e-17	4.2661012912e-20	2.8087943424e-21	9.2812955017e-17	9.6158769397e-17	2.3010086529e-27	0.0000000000e+00	7.6214893820e-02	-7.1184914754e-06	1.0216532805e-11	-6.6937564882e-03	-1.7069679004e-15	1.6186074824e-13	1.7752184704e-18	-4.5409496739e-09	-5.3271764971e-08	-2.3086211826e-05	-3.8486113918e-15	-6.9490874826e-02
2.8840315031e-02	-7.6179116033e-02	-7.2885443714e-02	2.9880196416e-12	7.6229432912e-02	0.0000000000e+00	6.1518896176e-16	3.3674940161e-09	2.3390193267e-18	9.9393111877e-14	5.8510023639e-17	4.2639919806e-20	2.8077469859e-21	9.2778073050e-17	9.6113165091e-17	2.2997267539e-27	0.0000000000e+00	7.6186230310e-02	-7.1131206508e-06	1.0212713737e-11	-6.6879056233e-03	-2.3037127761e-15	1.6179978384e-13	1.7745566976e-18	-4.5373333465e-09	-7.4992994675e-08	-4.3124225113e-05	-4.0184184324e-15	-6.9448007821e-02
2.9512092267e-02	-7.6149814216e-02	-7.2876604770e-02	3.0589807775e-12	7.6217844211e-02	0.0000000000e+00	6.3056603072e-16	3.4446001326e-09	2.3381166110e-18	9.9354802661e-14	5.8487506514e-17	4.2619653881e-20	2.8066744128e-21	9.2742404342e-17	9.6066523698e-17	2.2985434626e-27	0.0000000000e+00	7.6156923147e-02	-7.1078543668e-06	1.0208803360e-11	-6.6823870814e-03	-2.9559688031e-15	1.6173753832e-13	1.7738797423e-18	-4.5338143856e-09	-9.4178401355e-08	-6.0823424899e-05	-4.1679997714e-15	-6.9406506084e-02
3.0199517204e-02	-7.6119853802e-02	-7.2864837831e-02	3.1315590988e-12	7.6203473761e-02	0.0000000000e+00	6.4629352174e-16	3.5234635071e-09	2.3371937995e-18	9.9315636902e-14	5.8464481933e-17	4.2598974366e-20	2.8055763657e-21	9.2705931395e-17	9.6018822710e-17	2.2976559941e-27	0.0000000000e+00	7.6126957489e-02	-7.1026931189e-06	1.0204800793e-11	-6.6771633346e-03	-3.4833247398e-15	1.6167384534e-13	1.7731872761e-18	-4.5303776327e-09	-1.1106506648e-07	-7.6401667481e-05	-4.2992706354e-15	-6.9366174208e-02
3.0902954325e-02	-7.6089219699e-02	-7.2850349906e-02	3.2057906171e-12	7.6186511029e-02	0.0000000000e+00	6.6237923087e-16	3.6041232706e-09	2.3362504292e-18	9.9275595135e-14	5.8440894562e-17	4.2573745357e-20	2.8044525608e-21	9.2668636293e-17	9.5970039226e-17	2.2953880190e-27	0.0000000000e+00	7.6096318230e-02	-7.0976215598e-06	1.0200704906e-11	-6.6721990768e-03	-4.0939474033e-15	1.6160811787e-13	1.7724664100e-18	-4.5270087760e-09	-1.2587512688e-07	-9.0063302950e-05	-4.4140125131e-15	-6.9326827837e-02
