Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
9.3325430080e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3368780689e-23	1.5888376531e-19	2.5958036333e-23	5.7225556159e-25	1.4929063293e-28	1.1981873670e-23	3.4454984888e-22	1.1283898078e-34	0.0000000000e+00	1.2346145427e-05	2.1524821517e-05	4.3984620449e-18	2.6027308393e-02	3.6326042086e-17	7.2935655083e-18	3.2406056236e-25	3.1663337564e-09	4.1047313765e-08	1.2301381028e-05	1.1346303591e-15	9.7392647505e-01
9.5499258602e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3983670863e-23	1.6979817813e-19	2.8352552356e-23	6.1018561472e-25	1.6532151246e-28	1.3370637002e-23	3.7583273090e-22	1.2632155787e-34	0.0000000000e+00	1.2610657078e-05	2.1458703870e-05	4.7068148319e-18	2.6585631497e-02	4.0270236206e-17	7.6136681482e-18	3.5139196484e-25	3.2437205848e-09	4.3239300701e-08	1.2563162051e-05	1.1733539787e-15	9.7336768950e-01
9.7723722096e-05	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4626337888e-23	1.8144871961e-19	3.0963904866e-23	6.5052537481e-25	1.8307726589e-28	1.4917438285e-23	4.0985944950e-22	1.4139087029e-34	0.0000000000e+00	1.2880333880e-05	2.1391440636e-05	5.0369505770e-18	2.7154129229e-02	4.4560892974e-17	7.9470720931e-18	3.8105639656e-25	3.3221882709e-09	4.5505347800e-08	1.2829962340e-05	1.2130148848e-15	9.7279872021e-01
1.0000000000e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5298023717e-23	1.9388362419e-19	3.3811188775e-23	6.9341692058e-25	2.0274213672e-28	1.6639797739e-23	4.4685832085e-22	1.5822954263e-34	0.0000000000e+00	1.3155256271e-05	2.1323026903e-05	5.3903872242e-18	2.7732873547e-02	4.9214846461e-17	8.2942702949e-18	4.1325268286e-25	3.4017213764e-09	4.7843285913e-08	1.3101856216e-05	1.2535704008e-15	9.7221949507e-01
1.0232929923e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000025422e-23	2.0715413847e-19	3.6915108258e-23	7.3900954603e-25	2.2451962705e-28	1.8557104530e-23	4.8707506060e-22	1.7704051582e-34	0.0000000000e+00	1.3435505223e-05	2.1253458768e-05	5.7687442025e-18	2.8321928988e-02	5.4247734679e-17	8.6557691385e-18	4.4819620894e-25	3.4823028985e-09	5.0250471591e-08	1.3378918297e-05	1.2949714096e-15	9.7162994940e-01
1.0471285481e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6733697641e-23	2.2131469348e-19	4.0298102720e-23	7.8746000295e-25	2.4863442620e-28	2.0690804604e-23	5.3077390138e-22	1.9804918862e-34	0.0000000000e+00	1.3721162230e-05	2.1182733402e-05	6.1737487881e-18	2.8921352066e-02	5.9673726066e-17	9.0320884003e-18	4.8612022872e-25	3.5639142092e-09	5.2723803829e-08	1.3661223441e-05	1.3371626680e-15	9.7103002653e-01
1.0715193052e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7500455125e-23	2.3642308517e-19	4.3984481345e-23	8.3893273758e-25	2.7533451883e-28	2.3064605578e-23	5.7823875453e-22	2.2150576539e-34	0.0000000000e+00	1.4012309298e-05	2.1110849126e-05	6.6072428544e-18	2.9531190641e-02	6.5505267883e-17	9.4237611645e-18	5.2727726867e-25	3.6465349939e-09	5.5259752934e-08	1.3948846697e-05	1.3800832815e-15	9.7041967845e-01
1.0964781961e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8301775399e-23	2.5254066324e-19	4.8000566609e-23	8.9360011933e-25	3.0489348720e-28	2.5704699982e-23	6.2977441358e-22	2.4768782683e-34	0.0000000000e+00	1.4309028937e-05	2.1037805488e-05	7.0711900395e-18	3.0151483268e-02	7.1752869768e-17	9.8313336932e-18	5.7194063271e-25	3.7301431900e-09	5.7854401909e-08	1.4241863234e-05	1.4236673418e-15	9.6979886645e-01
1.1220184543e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9139201536e-23	2.6973252840e-19	5.2374847181e-23	9.5164265921e-25	3.3761302332e-28	2.8640008140e-23	6.8570779676e-22	2.7690314144e-34	0.0000000000e+00	1.4611404156e-05	2.0963603336e-05	7.5676833573e-18	3.0782258513e-02	7.8424935622e-17	1.0255365247e-17	6.2040601465e-25	3.8147149246e-09	6.0503500228e-08	1.4540348277e-05	1.4678447200e-15	9.6916756181e-01
1.1481536215e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0014345054e-23	2.8806773832e-19	5.7138140587e-23	1.0132492157e-24	3.7382566762e-28	3.1902442075e-23	7.4638922449e-22	3.0949273620e-34	0.0000000000e+00	1.4919518455e-05	2.0888244902e-05	8.0989532838e-18	3.1423534252e-02	8.5527656138e-17	1.0696427852e-17	6.7299322489e-25	3.9002244541e-09	6.3202529320e-08	1.4844377031e-05	1.5125420056e-15	9.6852574651e-01
1.1748975549e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0928888937e-23	3.0761952240e-19	6.2323766018e-23	1.0786171848e-24	4.1389779160e-28	3.5527191809e-23	8.1219372723e-22	3.4583424560e-34	0.0000000000e+00	1.5233455825e-05	2.0811733882e-05	8.6673763476e-18	3.2075316938e-02	9.3064972319e-17	1.1155106011e-17	7.3004803828e-25	3.9866441038e-09	6.5946778451e-08	1.5154024604e-05	1.5576835675e-15	9.6787341391e-01
1.2022644346e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1884590785e-23	3.2846550532e-19	6.7967727632e-23	1.1479526726e-24	4.5823284309e-28	3.9553035487e-23	8.8352237777e-22	3.8634555922e-34	0.0000000000e+00	1.5553300749e-05	2.0734075518e-05	9.2754842555e-18	3.2737600852e-02	1.0103861745e-16	1.1631996350e-17	7.9194417044e-25	4.0739442096e-09	6.8731429080e-08	1.5469365921e-05	1.6031927108e-15	9.6721056960e-01
1.2302687708e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2883286091e-23	3.5068793950e-19	7.4108908667e-23	1.2214706449e-24	5.0727487319e-28	4.4022674740e-23	9.6080364115e-22	4.3148878826e-34	0.0000000000e+00	1.5879138204e-05	2.0655276685e-05	9.9259735831e-18	3.3410367326e-02	1.0944824119e-16	1.2127707202e-17	8.5908538961e-25	4.1620930617e-09	7.1551645170e-08	1.5790475648e-05	1.6489928930e-15	9.6653723207e-01
1.2589254118e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3926891667e-23	3.7437394648e-19	8.0789276662e-23	1.2993950534e-24	5.6151236507e-28	4.8983096723e-23	1.0444947338e-21	4.8177457213e-34	0.0000000000e+00	1.6211053670e-05	2.0575345978e-05	1.0621716059e-17	3.4093583948e-02	1.1829161498e-16	1.2642858124e-17	9.3190777156e-25	4.2510568518e-09	7.4402666451e-08	1.6117428103e-05	1.6950089578e-15	9.6585343357e-01
1.2882495517e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5017409199e-23	3.9961576713e-19	8.8054100001e-23	1.3819589319e-24	6.2148238523e-28	5.4485964207e-23	1.1350829828e-21	5.3776674628e-34	0.0000000000e+00	1.6549133140e-05	2.0494293794e-05	1.1365769467e-17	3.4787203747e-02	1.2756491301e-16	1.3178079333e-17	1.0108821046e-24	4.3407996226e-09	7.7279901260e-08	1.6450297180e-05	1.7411683433e-15	9.6515922091e-01
1.3182567386e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6156928959e-23	4.2651102058e-19	9.5952175976e-23	1.4694044610e-24	6.8777507836e-28	6.0588035090e-23	1.2330871731e-21	6.0008739262e-34	0.0000000000e+00	1.6893463136e-05	2.0412132426e-05	1.2161389199e-17	3.5491164362e-02	1.3726305838e-16	1.3734011072e-17	1.0965164519e-24	4.4312832232e-09	8.0179015396e-08	1.6789156276e-05	1.7874022156e-15	9.6445465628e-01
1.3489628826e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7347633656e-23	4.5516297175e-19	1.0453607048e-22	1.5619829954e-24	7.6103852715e-28	6.7351612605e-23	1.3390588720e-21	6.6942229358e-34	0.0000000000e+00	1.7244130729e-05	2.0328876148e-05	1.3012040460e-17	3.6205387198e-02	1.4738011932e-16	1.4311302894e-17	1.1893588778e-24	4.5224672684e-09	8.3096013435e-08	1.7134078217e-05	1.8336464862e-15	9.6373981810e-01
1.3803842646e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8591802449e-23	4.8568080717e-19	1.1386236936e-22	1.6599550505e-24	8.4198399851e-28	7.4845027396e-23	1.4535837147e-21	7.4652681009e-34	0.0000000000e+00	1.7601223563e-05	2.0244541302e-05	1.3921411169e-17	3.6929776565e-02	1.5790973707e-16	1.4910612858e-17	1.2900003445e-24	4.6143091040e-09	8.6027309183e-08	1.7485135208e-05	1.8798426693e-15	9.6301480189e-01
1.4125375446e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9891815110e-23	5.1817991878e-19	1.2399194133e-22	1.7635902439e-24	9.3139159736e-28	8.3143152518e-23	1.5772826360e-21	8.3223220322e-34	0.0000000000e+00	1.7964829887e-05	2.0159146388e-05	1.4893425542e-17	3.7664218813e-02	1.6884556431e-16	1.5532606640e-17	1.3990777843e-24	4.7067637799e-09	8.8969782385e-08	1.7842398780e-05	1.9259385475e-15	9.6227972114e-01
1.4454397707e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1250156353e-23	5.5278219540e-19	1.3499021241e-22	1.8731671863e-24	1.0301163484e-27	9.2327952228e-23	1.7108130301e-21	9.2745241719e-34	0.0000000000e+00	1.8335038596e-05	2.0072712148e-05	1.5932258383e-17	3.8408581463e-02	1.8018169237e-16	1.6177956550e-17	1.5172773531e-24	4.7997840293e-09	9.1920819440e-08	1.8205939761e-05	1.9718886208e-15	9.6153470813e-01
1.4791083882e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2669420320e-23	5.8961632119e-19	1.4692745135e-22	1.9889733173e-24	1.1390947257e-27	1.0248906522e-22	1.8548698186e-21	1.0331913400e-33	0.0000000000e+00	1.8711939266e-05	1.9985261654e-05	1.7042350081e-17	3.9162712334e-02	1.9191304575e-16	1.6847340462e-17	1.6453378686e-24	4.8933202576e-09	9.4878336657e-08	1.8575828249e-05	2.0176543239e-15	9.6077991486e-01
1.5135612484e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4152315234e-23	6.2881808068e-19	1.5987906594e-22	2.1113046821e-24	1.2593516479e-27	1.1372442268e-22	2.0101864058e-21	1.1505505550e-33	0.0000000000e+00	1.9095622216e-05	1.9896820384e-05	1.8228422304e-17	3.9926438676e-02	2.0403572471e-16	1.7541440638e-17	1.7840544356e-24	4.9873205398e-09	9.7840785477e-08	1.8952133613e-05	2.0632040115e-15	9.6001551392e-01
1.5488166189e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5701668220e-23	6.7053066948e-19	1.7392590928e-22	2.2404656424e-24	1.3920079550e-27	1.2614090134e-22	2.1775354964e-21	1.2807375943e-33	0.0000000000e+00	1.9486178559e-05	1.9807416309e-05	1.9495494400e-17	4.0699566309e-02	2.1654728029e-16	1.8260942461e-17	1.9342822609e-24	5.0817306289e-09	1.0080713999e-07	1.9334924500e-05	2.1085127204e-15	9.5924169928e-01
1.5848931925e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7320430291e-23	7.1490501001e-19	1.8915459559e-22	2.3767685185e-24	1.5382883817e-27	1.3985501101e-22	2.3577297517e-21	1.4250746988e-33	0.0000000000e+00	1.9883700273e-05	1.9717079962e-05	2.0848900478e-17	4.1481878785e-02	2.2944691037e-16	1.9006533070e-17	2.0969406578e-24	5.1764939747e-09	1.0377686800e-07	1.9724268860e-05	2.1535617305e-15	9.5845868721e-01
1.6218100974e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9011681505e-23	7.6210007117e-19	2.0565782431e-22	2.5205331564e-24	1.6995300359e-27	1.5499361615e-22	2.5516222565e-21	1.5850080885e-33	0.0000000000e+00	2.0288280279e-05	1.9625844516e-05	2.2294307171e-17	4.2273136556e-02	2.4273557053e-16	1.9778899886e-17	2.2730172374e-24	5.2715517547e-09	1.0674988759e-07	2.0120233984e-05	2.1983379539e-15	9.5766671706e-01
1.6595869074e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0778636287e-23	8.1228319083e-19	2.2353471154e-22	2.6720864149e-24	1.8771913915e-27	1.7169469003e-22	2.7601067675e-21	1.7621177375e-33	0.0000000000e+00	2.0700012522e-05	1.9533745844e-05	2.3837732051e-17	4.3073076187e-02	2.5641599915e-16	2.0578729051e-17	2.4635722855e-24	5.3668429188e-09	1.0972651195e-07	2.0522886559e-05	2.2428331913e-15	9.5686605207e-01
1.6982436525e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2624648920e-23	8.6563040008e-19	2.4289112747e-22	2.8317615703e-24	2.0728617959e-27	1.9010809976e-22	2.9841177134e-21	1.9581276434e-33	0.0000000000e+00	2.1118992073e-05	1.9440822585e-05	2.5485562682e-17	4.3881409589e-02	2.7049266068e-16	2.1406703760e-17	2.6697433188e-24	5.4623042454e-09	1.1270738552e-07	2.0932292732e-05	2.2870432977e-15	9.5605698013e-01
1.7378008287e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4553219202e-23	9.2232674765e-19	2.6384003795e-22	2.9998976316e-24	2.2882714917e-27	2.1039641981e-22	3.2246299146e-21	2.1749165734e-33	0.0000000000e+00	2.1545315233e-05	1.9347116191e-05	2.7244576291e-17	4.4697823299e-02	2.8497161598e-16	2.2263502497e-17	2.8927498131e-24	5.5578704143e-09	1.1569341474e-07	2.1348518185e-05	2.3309673020e-15	9.5523981450e-01
1.7782794100e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6567998262e-23	9.8256662311e-19	2.8650184859e-22	3.1768385647e-24	2.5253021425e-27	2.3273577074e-22	3.4826579900e-21	2.4145292603e-33	0.0000000000e+00	2.1979079653e-05	1.9252670981e-05	2.9121960013e-17	4.5521977817e-02	2.9986033184e-16	2.3149797187e-17	3.1338980951e-24	5.6534740922e-09	1.1868569693e-07	2.1771628224e-05	2.3746065235e-15	9.5441489446e-01
1.8197008586e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8672794541e-23	1.0465540771e-18	3.1100474914e-22	3.3629324214e-24	2.7859978479e-27	2.5731667942e-22	3.7592554177e-21	2.6791880113e-33	0.0000000000e+00	2.2420384463e-05	1.9157534171e-05	3.1125331712e-17	4.6353506991e-02	3.1516744429e-16	2.4066251249e-17	3.3945863844e-24	5.7490460353e-09	1.2168545033e-07	2.2201687878e-05	2.4179637253e-15	9.5358258597e-01
1.8620871367e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0871579914e-23	1.1145031369e-18	3.3748505569e-22	3.5585303700e-24	3.0725766258e-27	2.8434495569e-22	4.0555132152e-21	2.9713046842e-33	0.0000000000e+00	2.2869330413e-05	1.9061755903e-05	3.3262761305e-17	4.7192017479e-02	3.3090249132e-16	2.5013517570e-17	3.6763099737e-24	5.8445152069e-09	1.2469394825e-07	2.2638761998e-05	2.4610423390e-15	9.5274328213e-01
1.9054607180e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3168495973e-23	1.1866381149e-18	3.6608754806e-22	3.7639856276e-24	3.3874423285e-27	3.1404257996e-22	4.3725582076e-21	3.2934929709e-33	0.0000000000e+00	2.3326020035e-05	1.8965389264e-05	3.5542792595e-17	4.8037088283e-02	3.4707563095e-16	2.5992236410e-17	3.9806665268e-24	5.9398089115e-09	1.2771245944e-07	2.3082915375e-05	2.5038457862e-15	9.5189740374e-01
1.9498445998e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5567860443e-23	1.2631939088e-18	3.9696579926e-22	3.9796522904e-24	3.7331969545e-27	3.4664859506e-22	4.7115508496e-21	3.6485809182e-33	0.0000000000e+00	2.3790557805e-05	1.8868490290e-05	3.7974465532e-17	4.8888270378e-02	3.6369735897e-16	2.7003033228e-17	4.3093614782e-24	6.0348529454e-09	1.3074219664e-07	2.3534212860e-05	2.5463769160e-15	9.5104539958e-01
1.9952623150e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8074173730e-23	1.3444162898e-18	4.3028249389e-22	4.2058840647e-24	4.1126533024e-27	3.8241999448e-22	5.0736825719e-21	4.0396236002e-33	0.0000000000e+00	2.4263050332e-05	1.8771117954e-05	4.0567338895e-17	4.9745086435e-02	3.8077823922e-16	2.8046516465e-17	4.6642135076e-24	6.1295717636e-09	1.3378427415e-07	2.3992719488e-05	2.5886375690e-15	9.5018774676e-01
2.0417379447e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0692125588e-23	1.4305621783e-18	4.6620973163e-22	4.4430328979e-24	4.5288479068e-27	4.2163259827e-22	5.4601726231e-21	4.4699158434e-33	0.0000000000e+00	2.4743606551e-05	1.8673334152e-05	4.3331513308e-17	5.0607030650e-02	3.9832865638e-16	2.9123275271e-17	5.0471600655e-24	6.2238886634e-09	1.3683967499e-07	2.4458500621e-05	2.6306282679e-15	9.4932495085e-01
2.0892961309e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3426601904e-23	1.5218999022e-18	5.0492931221e-22	4.6914475134e-24	4.9850541815e-27	4.6458190682e-22	5.8722643819e-21	4.9430048902e-33	0.0000000000e+00	2.5232337938e-05	1.8575203659e-05	4.6277654572e-17	5.1473568701e-02	4.1635859849e-16	3.0233877211e-17	5.4602629194e-24	6.3177259837e-09	1.3990922740e-07	2.4931622091e-05	2.6723480323e-15	9.4845754591e-01
2.1379620895e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6282691574e-23	1.6187094379e-18	5.4663299749e-22	4.9514718524e-24	5.4847956833e-27	5.1158392138e-22	6.3112211191e-21	5.4627028718e-33	0.0000000000e+00	2.5729358739e-05	1.8476794085e-05	4.9417017218e-17	5.2344137828e-02	4.3487747349e-16	3.1378865949e-17	5.9057136880e-24	6.4110053206e-09	1.4299359026e-07	2.5412150352e-05	2.7137943034e-15	9.4758609446e-01
2.1877616239e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9265693466e-23	1.7212826290e-18	5.9152274649e-22	5.2234434288e-24	6.0318593982e-27	5.6297591929e-22	6.7783211932e-21	6.0330989439e-33	0.0000000000e+00	2.6234786209e-05	1.8378175800e-05	5.2761468235e-17	5.3218147062e-02	4.5389396119e-16	3.2558758938e-17	6.3858393261e-24	6.5036477571e-09	1.4609324618e-07	2.5900152648e-05	2.7549629671e-15	9.4671118723e-01
2.2387211386e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2381123458e-23	1.8299233813e-18	6.3981091858e-22	5.5076916044e-24	6.6303089359e-27	6.1911717086e-22	7.2748526696e-21	6.6585709260e-33	0.0000000000e+00	2.6748740870e-05	1.8279421851e-05	5.6323510891e-17	5.4094977595e-02	4.7341589973e-16	3.3774045127e-17	6.9031075225e-24	6.5955741080e-09	1.4920850126e-07	2.6395697190e-05	2.7958484547e-15	9.4583344274e-01
2.2908676528e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5634721521e-23	1.9449478310e-18	6.9172044027e-22	5.8045357930e-24	7.2844975086e-27	6.8038958380e-22	7.8021073613e-21	7.3437962671e-33	0.0000000000e+00	2.7271346791e-05	1.8180607862e-05	6.0116308565e-17	5.4973983325e-02	4.9345020379e-16	3.5025182721e-17	7.4601319662e-24	6.6867051773e-09	1.5233949000e-07	2.6898853342e-05	2.8364439054e-15	9.4495350684e-01
2.3442288153e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.9032458850e-23	2.0666844835e-18	7.4748493078e-22	6.1142836056e-24	7.9990805530e-27	7.4719826033e-22	8.3613742968e-21	8.0937621498e-33	0.0000000000e+00	2.7802731871e-05	1.8081811904e-05	6.4153708508e-17	5.5854491565e-02	5.1400281047e-16	3.6312596991e-17	8.0596774370e-24	6.7769620272e-09	1.5548618415e-07	2.7409691825e-05	2.8767413696e-15	9.4407205194e-01
2.3988329190e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.2580545009e-23	2.1954743200e-18	8.0734878143e-22	6.4372289475e-24	8.7790278449e-27	8.1997195131e-22	8.9539326299e-21	8.9137745300e-33	0.0000000000e+00	2.8343028145e-05	1.7983114361e-05	6.8450265434e-17	5.6735803931e-02	5.3507864794e-16	3.7636678186e-17	8.7046646704e-24	6.8662662579e-09	1.5864840414e-07	2.7928284935e-05	2.9167320393e-15	9.4318977613e-01
2.4547089157e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.6285435087e-23	2.3316708700e-18	8.7156718419e-22	6.7736500847e-24	9.6296349440e-27	8.9916339141e-22	9.5810440164e-21	9.8094658997e-33	0.0000000000e+00	2.8892372107e-05	1.7884597765e-05	7.3021264857e-17	5.7617197429e-02	5.5668162220e-16	3.8997779551e-17	9.3981749481e-24	6.9545402962e-09	1.6182583202e-07	2.8454706765e-05	2.9564064896e-15	9.4230740211e-01
2.5118864315e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0153836831e-23	2.4756402462e-18	9.4040610471e-22	7.1238076946e-24	1.0556533793e-26	9.8524949893e-22	1.0243944495e-20	1.0786801553e-32	0.0000000000e+00	2.9450905045e-05	1.7786346614e-05	7.7882746055e-17	5.8497925728e-02	5.7881461706e-16	4.0396215498e-17	1.0143454362e-23	7.0417076898e-09	1.6501802507e-07	2.8989033460e-05	2.9957549200e-15	9.4142567593e-01
2.5703957828e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.4192717749e-23	2.6277611421e-18	1.0141421955e-21	7.4879429211e-24	1.1565702293e-26	1.0787314240e-21	1.0943835923e-20	1.1852084131e-32	0.0000000000e+00	3.0018773385e-05	1.7688447173e-05	8.3051524581e-17	5.9377220641e-02	6.0147950361e-16	4.1832259935e-17	1.0943917696e-23	7.1276934073e-09	1.6822442929e-07	2.9531343467e-05	3.0347673873e-15	9.4054536544e-01
2.6302679919e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.8409312167e-23	2.7884247875e-18	1.0930626450e-21	7.8662754540e-24	1.2663472660e-26	1.1801344295e-21	1.1681877017e-20	1.3011956221e-32	0.0000000000e+00	3.0596129064e-05	1.7590987253e-05	8.8545214202e-17	6.0254293812e-02	6.2467715577e-16	4.3306144804e-17	1.1803151879e-23	7.2124241398e-09	1.7144439237e-07	3.0081717814e-05	3.0734340238e-15	9.3966725870e-01
2.6915348039e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	-1.5115956037e-39	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0281112821e-22	2.9580348635e-18	1.1774649597e-21	8.2590016556e-24	1.3856538383e-26	1.2900075885e-21	1.2459174095e-20	1.4273400785e-32	0.0000000000e+00	3.1183129901e-05	1.7494055970e-05	9.4382248172e-17	6.1128338609e-02	6.4840746982e-16	4.4818058847e-17	1.2724918952e-23	7.2958286030e-09	1.7467717591e-07	3.0640240395e-05	3.1117452369e-15	9.3879216199e-01
