Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
5.4954087386e-03	-1.3875026262e+00	-1.3541168528e+00	1.6010981246e-08	1.3880669612e+00	0.0000000000e+00	1.6338276073e-11	0.0000000000e+00	2.1112986563e-13	7.4393420265e-10	6.1027044624e-13	2.9925944516e-14	5.0433785110e-18	3.7549557241e-13	8.8826035497e-12	1.4816549605e-22	0.0000000000e+00	1.3875282060e+00	-2.5590179006e-05	2.3115048549e-09	-6.7896409798e-02	-4.3809400552e-13	5.7831949491e-11	1.5762725409e-15	-8.7172949706e-09	-3.8655749623e-06	-5.3485370948e-04	9.7385901086e-14	-1.3190674811e+00
5.6234132519e-03	-1.3869718266e+00	-1.3535988227e+00	1.6394775405e-08	1.3875359431e+00	0.0000000000e+00	1.6712380358e-11	0.0000000000e+00	2.1104906047e-13	7.4364957483e-10	6.1003656527e-13	2.9914506056e-14	5.0414516196e-18	3.7535200355e-13	8.8792088554e-12	1.4800070616e-22	0.0000000000e+00	1.3869973962e+00	-2.5580388677e-05	2.3106209216e-09	-6.7870436708e-02	-4.2366110620e-13	5.7810886598e-11	1.5756804663e-15	-8.7139605987e-09	-3.8640874696e-06	-5.3464619054e-04	9.7342568216e-14	-1.3185628632e+00
5.7543993734e-03	-1.3864289795e+00	-1.3530690351e+00	1.6787214235e-08	1.3869928726e+00	0.0000000000e+00	1.7094911079e-11	0.0000000000e+00	2.1096642148e-13	7.4335848670e-10	6.0979755580e-13	2.9902803586e-14	5.0394797632e-18	3.7520517327e-13	8.8757371126e-12	1.4792962033e-22	0.0000000000e+00	1.3864545387e+00	-2.5570377675e-05	2.3097169258e-09	-6.7843874121e-02	-4.2987835513e-13	5.7787877576e-11	1.5750563032e-15	-8.7105504949e-09	-3.8625661736e-06	-5.3443395184e-04	9.7302174665e-14	-1.3180467921e+00
5.8884365536e-03	-1.3858738190e+00	-1.3525272303e+00	1.7188485464e-08	1.3864374837e+00	0.0000000000e+00	1.7486051223e-11	0.0000000000e+00	2.1088190788e-13	7.4306079550e-10	6.0955345258e-13	2.9890838292e-14	5.0374638206e-18	3.7505501368e-13	8.8721866212e-12	1.4781329805e-22	0.0000000000e+00	1.3858993676e+00	-2.5560137625e-05	2.3087924247e-09	-6.7816709019e-02	-4.3032244434e-13	5.7764736111e-11	1.5744258520e-15	-8.7070631023e-09	-3.8610103328e-06	-5.3421689120e-04	9.7259422447e-14	-1.3175190149e+00
6.0255958607e-03	-1.3853060737e+00	-1.3519731434e+00	1.7598780564e-08	1.3858695047e+00	0.0000000000e+00	1.7885987431e-11	0.0000000000e+00	2.1079547847e-13	7.4275635598e-10	6.0930379548e-13	2.9878600787e-14	5.0354023185e-18	3.7490144999e-13	8.8685556434e-12	1.4770020695e-22	0.0000000000e+00	1.3853316113e+00	-2.5549670615e-05	2.3078469661e-09	-6.7788928116e-02	-4.2987835513e-13	5.7741058479e-11	1.5737810944e-15	-8.7034966101e-09	-3.8594192082e-06	-5.3399490529e-04	9.7215698300e-14	-1.3169792736e+00
6.1659500186e-03	-1.3847254664e+00	-1.3514065040e+00	1.8018294818e-08	1.3852886585e+00	0.0000000000e+00	1.8294910056e-11	0.0000000000e+00	2.1070709104e-13	7.4244501923e-10	6.0904879655e-13	2.9866086876e-14	5.0332943263e-18	3.7474440756e-13	8.8648424085e-12	1.4757095998e-22	0.0000000000e+00	1.3847509929e+00	-2.5538961892e-05	2.3068800886e-09	-6.7760517853e-02	-4.3032244434e-13	5.7716874299e-11	1.5731241377e-15	-8.6998493395e-09	-3.8577920245e-06	-5.3376788770e-04	9.7171370697e-14	-1.3164273048e+00
6.3095734448e-03	-1.3841317143e+00	-1.3508270359e+00	1.8447227376e-08	1.3846946620e+00	0.0000000000e+00	1.8713013224e-11	0.0000000000e+00	2.1061670256e-13	7.4212663448e-10	6.0878743325e-13	2.9853288871e-14	5.0311380732e-18	3.7458380961e-13	8.8610451044e-12	1.4746110006e-22	0.0000000000e+00	1.3841572294e+00	-2.5528011645e-05	2.3058913211e-09	-6.7731464389e-02	-4.2921222132e-13	5.7692160082e-11	1.5724489885e-15	-8.6961195096e-09	-3.8561279943e-06	-5.3353572910e-04	9.7125351134e-14	-1.3158628395e+00
6.4565422903e-03	-1.3835245287e+00	-1.3502344576e+00	1.8885781316e-08	1.3840872265e+00	0.0000000000e+00	1.9140494884e-11	0.0000000000e+00	2.1052426906e-13	7.4180104624e-10	6.0852029057e-13	2.9840201819e-14	5.0289333267e-18	3.7441957819e-13	8.8571618872e-12	1.4732862191e-22	0.0000000000e+00	1.3835500321e+00	-2.5516814931e-05	2.3048801831e-09	-6.7701753599e-02	-4.2899017672e-13	5.7666907169e-11	1.5717592914e-15	-8.6923052803e-09	-3.8544263137e-06	-5.3329831739e-04	9.7078612542e-14	-1.3152856034e+00
6.6069344801e-03	-1.3829036148e+00	-1.3496284814e+00	1.9334163702e-08	1.3834660574e+00	0.0000000000e+00	1.9577556877e-11	0.0000000000e+00	2.1042974525e-13	7.4146808108e-10	6.0826271413e-13	2.9826826712e-14	5.0266907366e-18	3.7425163548e-13	8.8531909342e-12	1.4937072405e-22	0.0000000000e+00	1.3829291066e+00	-2.5505575414e-05	2.3038461838e-09	-6.7671371070e-02	-5.1336712659e-13	5.7630308866e-11	1.5710869445e-15	-8.6884050235e-09	-3.8526861057e-06	-5.3305553781e-04	9.7041312150e-14	-1.3146953162e+00
6.7608297539e-03	-1.3822686728e+00	-1.3490088142e+00	1.9792585645e-08	1.3828308538e+00	0.0000000000e+00	2.0024404984e-11	0.0000000000e+00	2.1033308676e-13	7.4112762445e-10	6.0796794135e-13	2.9813133447e-14	5.0243729507e-18	3.7407989443e-13	8.8491301392e-12	1.4709274619e-22	0.0000000000e+00	1.3822941522e+00	-2.5493653949e-05	2.3027888229e-09	-6.7640302092e-02	-4.2810199830e-13	5.7614645431e-11	1.5703326950e-15	-8.6844162079e-09	-3.8509066886e-06	-5.3280727309e-04	9.6981800441e-14	-1.3140916927e+00
6.9183097092e-03	-1.3816193951e+00	-1.3483751565e+00	2.0261262360e-08	1.3821813090e+00	0.0000000000e+00	2.0481248990e-11	0.0000000000e+00	2.1023424522e-13	7.4077945636e-10	6.0769134507e-13	2.9799143869e-14	5.0220223619e-18	3.7390427919e-13	8.8449777600e-12	1.4801039968e-22	0.0000000000e+00	1.3816448622e+00	-2.5481790864e-05	2.3017075894e-09	-6.7608531658e-02	-4.7295500849e-13	5.7581468905e-11	1.5696143338e-15	-8.6803377072e-09	-3.8490870087e-06	-5.3255340350e-04	9.6938205162e-14	-1.3134744406e+00
7.0794578438e-03	-1.3809554693e+00	-1.3477272028e+00	2.0740413231e-08	1.3815171099e+00	0.0000000000e+00	2.0948302740e-11	0.0000000000e+00	2.1013317423e-13	7.4042344942e-10	6.0739237893e-13	2.9784829588e-14	5.0196060381e-18	3.7372469972e-13	8.8407316347e-12	1.4711213324e-22	0.0000000000e+00	1.3809809235e+00	-2.5469463091e-05	2.3006019623e-09	-6.7576044453e-02	-4.3787196091e-13	5.7558671012e-11	1.5688455175e-15	-8.6761669460e-09	-3.8472263344e-06	-5.3229380673e-04	9.6881975681e-14	-1.3128432630e+00
7.2443596007e-03	-1.3802765758e+00	-1.3470646417e+00	2.1230261863e-08	1.3808379371e+00	0.0000000000e+00	2.1425784197e-11	0.0000000000e+00	2.1002982451e-13	7.4005941111e-10	6.0709221069e-13	2.9770195886e-14	5.0171395923e-18	3.7354107253e-13	8.8363898059e-12	1.4665976884e-22	0.0000000000e+00	1.3803020171e+00	-2.5456917647e-05	2.2994714098e-09	-6.7542824856e-02	-4.2699177527e-13	5.7531524586e-11	1.5680707009e-15	-8.6719022450e-09	-3.8453236928e-06	-5.3202835806e-04	9.6828786477e-14	-1.3121978560e+00
7.4131024130e-03	-1.3795823891e+00	-1.3463871552e+00	2.1731036145e-08	1.3801434646e+00	0.0000000000e+00	2.1913915500e-11	0.0000000000e+00	2.0992414685e-13	7.3968717812e-10	6.0677935000e-13	2.9755230398e-14	5.0146131759e-18	3.7335330860e-13	8.8319501447e-12	1.4610400687e-22	0.0000000000e+00	1.3796078170e+00	-2.5444053715e-05	2.2983153895e-09	-6.7508856927e-02	-3.9435121835e-13	5.7508307958e-11	1.5672731447e-15	-8.6675413538e-09	-3.8433782192e-06	-5.3175693016e-04	9.6768946103e-14	-1.3115379101e+00
7.5857757503e-03	-1.3788725768e+00	-1.3456944191e+00	2.2242968310e-08	1.3794333602e+00	0.0000000000e+00	2.2412923018e-11	0.0000000000e+00	2.0981609004e-13	7.3930655117e-10	6.0647476283e-13	2.9739934147e-14	5.0120415231e-18	3.7316131891e-13	8.8274106121e-12	1.4635280729e-22	0.0000000000e+00	1.3788979911e+00	-2.5431025083e-05	2.2971333481e-09	-6.7474124408e-02	-4.2676973067e-13	5.7473047030e-11	1.5664775557e-15	-8.6630825865e-09	-3.8413888914e-06	-5.3147939319e-04	9.6720806609e-14	-1.3108631093e+00
7.7624711663e-03	-1.3781468001e+00	-1.3449861025e+00	2.2766294990e-08	1.3787072847e+00	0.0000000000e+00	2.2923037414e-11	0.0000000000e+00	2.0970560366e-13	7.3891738955e-10	6.0613727182e-13	2.9724282723e-14	5.0093921928e-18	3.7296500961e-13	8.8227688741e-12	1.4490847239e-22	0.0000000000e+00	1.3781722004e+00	-2.5417459512e-05	2.2959247212e-09	-6.7438610716e-02	-3.4505731605e-13	5.7456663029e-11	1.5656296232e-15	-8.6585230479e-09	-3.8393549322e-06	-5.3119561462e-04	9.6649891851e-14	-1.3101731317e+00
7.9432823472e-03	-1.3774047130e+00	-1.3442618682e+00	2.3301257273e-08	1.3779648924e+00	0.0000000000e+00	2.3444493691e-11	0.0000000000e+00	2.0959263329e-13	7.3851944495e-10	6.0582968952e-13	2.9708296381e-14	5.0067117141e-18	3.7276429122e-13	8.8180229750e-12	1.4601999634e-22	0.0000000000e+00	1.3774300992e+00	-2.5403957070e-05	2.2946889332e-09	-6.7402298937e-02	-4.2721381988e-13	5.7411554945e-11	1.5648123649e-15	-8.6538617502e-09	-3.8372751088e-06	-5.3090545944e-04	9.6608305571e-14	-1.3094676480e+00
8.1283051616e-03	-1.3766459636e+00	-1.3435213721e+00	2.3848100765e-08	1.3772058306e+00	0.0000000000e+00	2.3977531257e-11	0.0000000000e+00	2.0947712728e-13	7.3811259818e-10	6.0548201646e-13	2.9691936997e-14	5.0039460615e-18	3.7255906397e-13	8.8131703762e-12	1.4518958455e-22	0.0000000000e+00	1.3766713351e+00	-2.5389842473e-05	2.2934253970e-09	-6.7365171821e-02	-3.6814995497e-13	5.7390606275e-11	1.5639335767e-15	-8.6490951375e-09	-3.8351487310e-06	-5.3060878973e-04	9.6537572505e-14	-1.3087463239e+00
8.3176377110e-03	-1.3758701918e+00	-1.3427642633e+00	2.4407075642e-08	1.3764297396e+00	0.0000000000e+00	2.4522393974e-11	0.0000000000e+00	2.0935902921e-13	7.3769659863e-10	6.0515193668e-13	2.9675220485e-14	5.0011375766e-18	3.7234923380e-13	8.8082090158e-12	1.4542869144e-22	0.0000000000e+00	1.3758955485e+00	-2.5375626920e-05	2.2921335139e-09	-6.7327211776e-02	-4.1255887595e-13	5.7349714611e-11	1.5630640011e-15	-8.6442220978e-09	-3.8329745373e-06	-5.3030546508e-04	9.6487971950e-14	-1.3080088171e+00
8.5113803820e-03	-1.3750770312e+00	-1.3419901842e+00	2.4978436707e-08	1.3756362527e+00	0.0000000000e+00	2.5079330216e-11	0.0000000000e+00	2.0923828415e-13	7.3727127959e-10	6.0480943069e-13	2.9658126768e-14	4.9982620641e-18	3.7213470007e-13	8.8031364259e-12	1.4564841129e-22	0.0000000000e+00	1.3751023728e+00	-2.5361052837e-05	2.2908126735e-09	-6.7288400867e-02	-4.3876013933e-13	5.7312200012e-11	1.5621745668e-15	-8.6392397323e-09	-3.8307516346e-06	-5.2999534214e-04	9.6432266906e-14	-1.3072547793e+00
8.7096358996e-03	-1.3742661083e+00	-1.3411987699e+00	2.5562443446e-08	1.3748249961e+00	0.0000000000e+00	2.5648592920e-11	0.0000000000e+00	2.0911483537e-13	7.3683644589e-10	6.0444908895e-13	2.9640647991e-14	4.9953148454e-18	3.7191536162e-13	8.7979501950e-12	1.4542546027e-22	0.0000000000e+00	1.3742914343e+00	-2.5346072790e-05	2.2894622533e-09	-6.7248720805e-02	-4.2454928462e-13	5.7281137356e-11	1.5612490304e-15	-8.6341455756e-09	-3.8284789969e-06	-5.2967827484e-04	9.6366362565e-14	-1.3064838552e+00
8.9125093813e-03	-1.3734370419e+00	-1.3403896485e+00	2.6159360081e-08	1.3739955884e+00	0.0000000000e+00	2.6230439640e-11	0.0000000000e+00	2.0898862447e-13	7.3639187940e-10	6.0408454961e-13	2.9622777947e-14	4.9923044250e-18	3.7169111558e-13	8.7926479432e-12	1.4524774569e-22	0.0000000000e+00	1.3734623520e+00	-2.5330786015e-05	2.2880816189e-09	-6.7208152943e-02	-4.2410519541e-13	5.7246558475e-11	1.5603074118e-15	-8.6289375373e-09	-3.8261554955e-06	-5.2935411424e-04	9.6302487938e-14	-1.3056956825e+00
9.1201083936e-03	-1.3725894434e+00	-1.3395624410e+00	2.6769455621e-08	1.3731476412e+00	0.0000000000e+00	2.6825132599e-11	0.0000000000e+00	2.0885959240e-13	7.3593737570e-10	6.0371178291e-13	2.9604509374e-14	4.9892266410e-18	3.7146185713e-13	8.7872271696e-12	1.4507649345e-22	0.0000000000e+00	1.3726147373e+00	-2.5315154926e-05	2.2866701234e-09	-6.7166678277e-02	-4.2366110620e-13	5.7211196189e-11	1.5593442946e-15	-8.6236130834e-09	-3.8237800593e-06	-5.2902270852e-04	9.6237326549e-14	-1.3048898919e+00
9.3325430080e-03	-1.3717229171e+00	-1.3387167610e+00	2.7393003917e-08	1.3722807583e+00	0.0000000000e+00	2.7432938735e-11	0.0000000000e+00	2.0872767890e-13	7.3547272222e-10	6.0333086051e-13	2.9585831793e-14	4.9860801752e-18	3.7122747884e-13	8.7816853434e-12	1.4493755296e-22	0.0000000000e+00	1.3717481944e+00	-2.5299174732e-05	2.2852271074e-09	-6.7124277430e-02	-4.2321701699e-13	5.7175206786e-11	1.5583617784e-15	-8.6181697079e-09	-3.8213515823e-06	-5.2868390291e-04	9.6170691821e-14	-1.3040661070e+00
9.5499258602e-03	-1.3708370594e+00	-1.3378522146e+00	2.8030283709e-08	1.3713945360e+00	0.0000000000e+00	2.8054129757e-11	0.0000000000e+00	2.0859282255e-13	7.3499770295e-10	6.0294122545e-13	2.9566738693e-14	4.9828635283e-18	3.7098787212e-13	8.7760198825e-12	1.4472106428e-22	0.0000000000e+00	1.3708623197e+00	-2.5282837814e-05	2.2837518988e-09	-6.7080930657e-02	-4.2299497238e-13	5.7138269066e-11	1.5573556797e-15	-8.6126049080e-09	-3.8188689269e-06	-5.2833753970e-04	9.6102565645e-14	-1.3032239443e+00
9.7723722096e-03	-1.3699314589e+00	-1.3369684004e+00	2.8681578678e-08	1.3704885629e+00	0.0000000000e+00	2.8688982187e-11	0.0000000000e+00	2.0845496067e-13	7.3451209660e-10	6.0254345269e-13	2.9547218214e-14	4.9795753561e-18	3.7074292505e-13	8.7702281575e-12	1.3572224394e-22	0.0000000000e+00	1.3699567019e+00	-2.5266133160e-05	2.2822438128e-09	-6.7036617834e-02	-4.1455727740e-13	5.7100519495e-11	1.5563332816e-15	-8.6069160824e-09	-3.8163309455e-06	-5.2798345813e-04	9.6033056462e-14	-1.3023630126e+00
1.0000000000e-02	-1.3690056966e+00	-1.3360649095e+00	2.9347177491e-08	1.3695624196e+00	0.0000000000e+00	2.9337777407e-11	0.0000000000e+00	2.0831402959e-13	7.3401567976e-10	6.0213604762e-13	2.9527264936e-14	4.9762136424e-18	3.7049252463e-13	8.7643074867e-12	1.4234615119e-22	0.0000000000e+00	1.3690309218e+00	-2.5249062633e-05	2.2807021515e-09	-6.6991318454e-02	-4.2033043712e-13	5.7061934868e-11	1.5552779825e-15	-8.6011006106e-09	-3.8137364617e-06	-5.2762149441e-04	9.5961698958e-14	-1.3014829136e+00
1.0232929923e-02	-1.3680593456e+00	-1.3351413251e+00	3.0027373846e-08	1.3686156791e+00	0.0000000000e+00	3.0000801707e-11	0.0000000000e+00	2.0816996422e-13	7.3350822247e-10	6.0171980725e-13	2.9506868300e-14	4.9727772757e-18	3.7023655542e-13	8.7582551399e-12	1.4414268409e-22	0.0000000000e+00	1.3680845526e+00	-2.5231614241e-05	2.2791262038e-09	-6.6945011622e-02	-4.2144066015e-13	5.7022494295e-11	1.5542019000e-15	-8.5951557991e-09	-3.8110842793e-06	-5.2725148164e-04	9.5888859132e-14	-1.3005832413e+00
1.0471285481e-02	-1.3670919706e+00	-1.3341972226e+00	3.0722466519e-08	1.3676479061e+00	0.0000000000e+00	3.0678346322e-11	0.0000000000e+00	2.0802269849e-13	7.3298949287e-10	6.0129311767e-13	2.9486024491e-14	4.9692640587e-18	3.6997489990e-13	8.7520683323e-12	1.7469666796e-22	0.0000000000e+00	1.3671171591e+00	-2.5213796300e-05	2.2775152451e-09	-6.6897676050e-02	-4.5008441418e-13	5.6982010606e-11	1.5530799285e-15	-8.5890789379e-09	-3.8083731795e-06	-5.2687324978e-04	9.5814039703e-14	-1.2996635822e+00
1.0715193052e-02	-1.3661031286e+00	-1.3332321695e+00	3.1432759401e-08	1.3666586572e+00	0.0000000000e+00	3.1370707476e-11	0.0000000000e+00	2.0787216451e-13	7.3245924942e-10	6.0085968763e-13	2.9464704070e-14	4.9656740173e-18	3.6970743747e-13	8.7457442375e-12	1.4373555613e-22	0.0000000000e+00	1.3661282982e+00	-2.5195536153e-05	2.2758685375e-09	-6.6849290054e-02	-4.2077452633e-13	5.6940908165e-11	1.5519816520e-15	-8.5828671835e-09	-3.8056019198e-06	-5.2648662565e-04	9.5738322272e-14	-1.2987235149e+00
1.0964781961e-02	-1.3650923682e+00	-1.3322457253e+00	3.2158561541e-08	1.3656474808e+00	0.0000000000e+00	3.2078186422e-11	0.0000000000e+00	2.0771829398e-13	7.3191725429e-10	6.0041508696e-13	2.9442918594e-14	4.9620039203e-18	3.6943404676e-13	8.7392799600e-12	1.4354814802e-22	0.0000000000e+00	1.3651175184e+00	-2.5176898294e-05	2.2741853292e-09	-6.6799831544e-02	-4.2033043712e-13	5.6898894091e-11	1.5508321905e-15	-8.5765177673e-09	-3.8027692368e-06	-5.2609143280e-04	9.5660537409e-14	-1.2977626103e+00
1.1220184543e-02	-1.3640592298e+00	-1.3312374412e+00	3.2900187182e-08	1.3646139170e+00	0.0000000000e+00	3.2801089473e-11	0.0000000000e+00	2.0756101562e-13	7.3136324959e-10	5.9997046762e-13	2.9420594372e-14	4.9582572057e-18	3.6915460199e-13	8.7326725837e-12	-8.2937781106e-23	0.0000000000e+00	1.3640843600e+00	-2.5157637990e-05	2.2724648544e-09	-6.6749278024e-02	-2.0605739337e-13	5.6857518566e-11	1.5498297276e-15	-8.5700276489e-09	-3.7998738414e-06	-5.2568749158e-04	9.5584427465e-14	-1.2967804315e+00
1.1481536215e-02	-1.3630032446e+00	-1.3302068603e+00	3.3657955793e-08	1.3635574974e+00	0.0000000000e+00	3.3539728040e-11	0.0000000000e+00	2.0740026164e-13	7.3079701357e-10	5.9949633136e-13	2.9397890886e-14	4.9544179503e-18	3.6886897978e-13	8.7259190495e-12	1.4311517067e-22	0.0000000000e+00	1.3630283548e+00	-2.5138371786e-05	2.2707063340e-09	-6.6697606585e-02	-4.1922021410e-13	5.6811858427e-11	1.5484599445e-15	-8.5633942652e-09	-3.7969144220e-06	-5.2527461896e-04	9.5499884301e-14	-1.2957765328e+00
1.1748975549e-02	-1.3619239365e+00	-1.3291535175e+00	3.4432192105e-08	1.3624777452e+00	0.0000000000e+00	3.4294418660e-11	0.0000000000e+00	2.0723595594e-13	7.3021826113e-10	5.9902194022e-13	2.9374626994e-14	4.9504987944e-18	3.6857704819e-13	8.7190163739e-12	1.3145063156e-22	0.0000000000e+00	1.3619490260e+00	-2.5118453308e-05	2.2689089735e-09	-6.6644793900e-02	-4.0811798385e-13	5.6766962634e-11	1.5472405739e-15	-8.5566142351e-09	-3.7938896416e-06	-5.2485262868e-04	9.5416838732e-14	-1.2947504616e+00
1.2022644346e-02	-1.3608208198e+00	-1.3280769390e+00	3.5223226139e-08	1.3613741747e+00	0.0000000000e+00	3.5065483027e-11	0.0000000000e+00	2.0706802466e-13	7.2962673178e-10	5.9854731750e-13	2.9350786186e-14	4.9464975925e-18	3.6827867445e-13	8.7119614530e-12	2.3714880421e-22	0.0000000000e+00	1.3608458883e+00	-2.5098220506e-05	2.2670719648e-09	-6.6590816219e-02	-5.1070259133e-13	5.6722604905e-11	1.5461583966e-15	-8.5496843216e-09	-3.7907981332e-06	-5.2442133105e-04	9.5335601273e-14	-1.2937017562e+00
1.2302687708e-02	-1.3596934009e+00	-1.3269766426e+00	3.6031393226e-08	1.3602462917e+00	0.0000000000e+00	3.5853248015e-11	0.0000000000e+00	2.0689639624e-13	7.2902219186e-10	5.9804095851e-13	2.9326552249e-14	4.9423997139e-18	3.6797373218e-13	8.7047510595e-12	1.4244308642e-22	0.0000000000e+00	1.3597184476e+00	-2.5077331920e-05	2.2651944855e-09	-6.6535649368e-02	-4.1766590186e-13	5.6674028073e-11	1.5447067303e-15	-8.5426024061e-09	-3.7876385375e-06	-5.2398053301e-04	9.5245295546e-14	-1.2926299473e+00
1.2589254118e-02	-1.3585411762e+00	-1.3258521375e+00	3.6857034039e-08	1.3590935930e+00	0.0000000000e+00	3.6658045701e-11	0.0000000000e+00	2.0672099047e-13	7.2840434138e-10	5.9753299351e-13	2.9301707735e-14	4.9382127841e-18	3.6766207252e-13	8.6973820365e-12	3.3677236923e-22	0.0000000000e+00	1.3585662011e+00	-2.5056272313e-05	2.2632756977e-09	-6.6479268739e-02	-6.0240701316e-13	5.6623129472e-11	1.5433688575e-15	-8.5353639620e-09	-3.7844094112e-06	-5.2353003800e-04	9.5157186686e-14	-1.2915345561e+00
1.2882495517e-02	-1.3573636347e+00	-1.3247029244e+00	3.7700494602e-08	1.3579155668e+00	0.0000000000e+00	3.7480213381e-11	0.0000000000e+00	2.0654173049e-13	7.2777291286e-10	5.9701623757e-13	2.9276337675e-14	4.9339395691e-18	3.6734357534e-13	8.6898511111e-12	1.4197133498e-22	0.0000000000e+00	1.3573886368e+00	-2.5034367988e-05	2.2613147492e-09	-6.6421649288e-02	-4.1677772344e-13	5.6576828327e-11	1.5420545672e-15	-8.5279672186e-09	-3.7811093541e-06	-5.2306964607e-04	9.5066001419e-14	-1.2904150969e+00
1.3182567386e-02	-1.3561602551e+00	-1.3235284948e+00	3.8562126313e-08	1.3567116920e+00	0.0000000000e+00	3.8320093588e-11	0.0000000000e+00	2.0635853680e-13	7.2712762671e-10	5.9649080678e-13	2.9250372712e-14	4.9295709181e-18	3.6701808331e-13	8.6821549382e-12	1.1455159014e-22	0.0000000000e+00	1.3561852341e+00	-2.5012152534e-05	2.2593107727e-09	-6.6362765534e-02	-3.9146463848e-13	5.6526897939e-11	1.5407499502e-15	-8.5204076658e-09	-3.7777368789e-06	-5.2259915367e-04	9.4975007993e-14	-1.2892710741e+00
1.3489628826e-02	-1.3549305077e+00	-1.3223283318e+00	3.9442285949e-08	1.3554814385e+00	0.0000000000e+00	3.9178034100e-11	0.0000000000e+00	2.0617132988e-13	7.2646820859e-10	5.9594667596e-13	2.9223890850e-14	4.9251046081e-18	3.6668546179e-13	8.6742901152e-12	1.4146080944e-22	0.0000000000e+00	1.3549554631e+00	-2.4989496871e-05	2.2572628861e-09	-6.6302591550e-02	-4.1588954502e-13	5.6475323176e-11	1.5392987285e-15	-8.5126826650e-09	-3.7742905152e-06	-5.2211835376e-04	9.4878982489e-14	-1.2881019840e+00
1.3803842646e-02	-1.3536738534e+00	-1.3211019093e+00	4.0341335677e-08	1.3542242671e+00	0.0000000000e+00	4.0054387948e-11	0.0000000000e+00	2.0598002653e-13	7.2579435905e-10	5.9539404267e-13	2.9196805331e-14	4.9205416730e-18	3.6634556105e-13	8.6662532143e-12	1.4121524020e-22	0.0000000000e+00	1.3536987848e+00	-2.4966322030e-05	2.2551701915e-09	-6.6241100961e-02	-4.1500136660e-13	5.6423082415e-11	1.5378737714e-15	-8.5047885808e-09	-3.7707687506e-06	-5.2162703571e-04	9.4782309766e-14	-1.2869073142e+00
1.4125375446e-02	-1.3523897441e+00	-1.3198486922e+00	4.1259643053e-08	1.3529396294e+00	0.0000000000e+00	4.0949513417e-11	0.0000000000e+00	2.0578454365e-13	7.2510578724e-10	5.9482952413e-13	2.9169128832e-14	4.9158789076e-18	3.6599823439e-13	8.6580407237e-12	1.4096320861e-22	0.0000000000e+00	1.3524146509e+00	-2.4942638589e-05	2.2530317761e-09	-6.6178266941e-02	-4.1477932200e-13	5.6369649867e-11	1.5364162367e-15	-8.4967220225e-09	-3.7671700461e-06	-5.2112498531e-04	9.4683587953e-14	-1.2856865437e+00
1.4454397707e-02	-1.3510776222e+00	-1.3185681364e+00	4.2197581023e-08	1.3516269675e+00	0.0000000000e+00	4.1863774045e-11	0.0000000000e+00	2.0558479638e-13	7.2440219469e-10	5.9425240134e-13	2.9140847189e-14	4.9111142439e-18	3.6564333075e-13	8.6496490768e-12	1.4070471466e-22	0.0000000000e+00	1.3511025038e+00	-2.4918444220e-05	2.2508467113e-09	-6.6114062207e-02	-4.1433523279e-13	5.6315058706e-11	1.5349256683e-15	-8.4884794876e-09	-3.7634928431e-06	-5.2061198469e-04	9.4582680244e-14	-1.2844391422e+00
1.4791083882e-02	-1.3497369207e+00	-1.3172596887e+00	4.3155527909e-08	1.3502857144e+00	0.0000000000e+00	4.2797538614e-11	0.0000000000e+00	2.0538069845e-13	7.2368327701e-10	5.9366281679e-13	2.9111950476e-14	4.9062461309e-18	3.6528069671e-13	8.6410746471e-12	1.4037513489e-22	0.0000000000e+00	1.3497617767e+00	-2.4893718108e-05	2.2486140530e-09	-6.6048459021e-02	-4.1300296516e-13	5.6259029945e-11	1.5334007220e-15	-8.4800574219e-09	-3.7597355522e-06	-5.2008781234e-04	9.4479502090e-14	-1.2831645710e+00
1.5135612484e-02	-1.3483670634e+00	-1.3159227865e+00	4.4133867403e-08	1.3489152934e+00	0.0000000000e+00	4.3751181138e-11	0.0000000000e+00	2.0517216201e-13	7.2294872522e-10	5.9306043739e-13	2.9082422487e-14	4.9012720354e-18	3.6491017637e-13	8.6323137502e-12	1.4012956565e-22	0.0000000000e+00	1.3483918932e+00	-2.4868456219e-05	2.2463328415e-09	-6.5981429180e-02	-4.1255887595e-13	5.6201775185e-11	1.5318467008e-15	-8.4714521985e-09	-3.7558965564e-06	-5.1955224305e-04	9.4374191661e-14	-1.2818622819e+00
1.5488166189e-02	-1.3469674644e+00	-1.3145568581e+00	4.5132988544e-08	1.3475151184e+00	0.0000000000e+00	4.4725080844e-11	0.0000000000e+00	2.0495909800e-13	7.2219822516e-10	5.9244501888e-13	2.9052258129e-14	4.8961897343e-18	3.6453161178e-13	8.6233626374e-12	1.3983875996e-22	0.0000000000e+00	1.3469922673e+00	-2.4842644806e-05	2.2440021012e-09	-6.5912944016e-02	-4.1211478674e-13	5.6143696648e-11	1.5302601004e-15	-8.4626601438e-09	-3.7519742153e-06	-5.1900504793e-04	9.4266551246e-14	-1.2805317182e+00
