Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.8620871367e-11	-1.6295038062e+03	-2.9651837712e+01	8.3997723690e-63	9.1871380116e-32	0.0000000000e+00	4.2807013434e-59	1.2938097908e-33	1.9332811734e-24	8.9980706521e-28	3.2367872257e-39	2.7304549731e-35	2.2987209054e-47	2.0172536169e-50	1.0666585891e-44	8.9120188272e-61	0.0000000000e+00	2.4600357566e-03	1.6295013462e+03	1.1867012137e-23	5.9303675424e+01	2.5629058972e-33	2.8652104889e-21	1.6384971750e-35	3.1590649595e-13	6.8760622295e-17	2.4600357566e-03	1.8868800015e-15	-1.6888099416e+03
1.9054607180e-11	-1.6289008758e+03	-2.9651837669e+01	1.0376329486e-62	1.0308956797e-31	0.0000000000e+00	5.1045669541e-59	1.4264357895e-33	2.0241448382e-24	9.6898349222e-28	3.6392430199e-39	2.9382752320e-35	2.6120931131e-47	2.3777030120e-50	1.2033910918e-44	1.0369256704e-60	0.0000000000e+00	2.5168727906e-03	1.6288983589e+03	1.2706574475e-23	5.9303675337e+01	2.8097464014e-33	3.0109505999e-21	1.7764585753e-35	3.3073359634e-13	7.3628240632e-17	2.5168727906e-03	1.9739081422e-15	-1.6882070680e+03
1.9498445998e-11	-1.6282841323e+03	-2.9651837624e+01	1.2815881009e-62	1.1567451376e-31	0.0000000000e+00	6.0853407542e-59	1.5724732126e-33	2.1192730121e-24	1.0433686536e-27	4.0910372541e-39	3.1615993132e-35	2.9674330815e-47	2.8020889299e-50	1.3574923002e-44	1.2061588680e-60	0.0000000000e+00	2.5750119563e-03	1.6282815573e+03	1.3605308043e-23	5.9303675248e+01	3.0802797178e-33	3.1638323722e-21	1.9255815875e-35	3.4625512193e-13	7.8839208192e-17	2.5750119563e-03	2.0649045658e-15	-1.6875903826e+03
1.9952623150e-11	-1.6276532648e+03	-2.9651837579e+01	1.5826376441e-62	1.2979236302e-31	0.0000000000e+00	7.2525998522e-59	1.7332624407e-33	2.2188654097e-24	1.1233479497e-27	4.5981293577e-39	3.4015656800e-35	3.3702644871e-47	3.3016671193e-50	1.5311508795e-44	1.4026449203e-60	0.0000000000e+00	2.6344825669e-03	1.6276506303e+03	1.4567361628e-23	5.9303675157e+01	3.3767718548e-33	3.3241967592e-21	2.0867371933e-35	3.6250349010e-13	8.4417626411e-17	2.6344825669e-03	2.1600470006e-15	-1.6869595745e+03
2.0417379447e-11	-1.6270079556e+03	-2.9651837532e+01	1.9540814777e-62	1.4562941129e-31	0.0000000000e+00	8.6414410345e-59	1.9102765196e-33	2.3231310676e-24	1.2093349121e-27	5.1671874257e-39	3.6593954128e-35	3.8268260832e-47	3.8896595151e-50	1.7268293909e-44	1.6307161175e-60	0.0000000000e+00	2.6953145709e-03	1.6270052603e+03	1.5597172858e-23	5.9303675064e+01	3.7017046851e-33	3.4924007428e-21	2.2608623885e-35	3.7951262403e-13	9.0389277357e-17	2.6953145709e-03	2.2595209088e-15	-1.6863143260e+03
2.0892961309e-11	-1.6263478800e+03	-2.9651837485e+01	2.4123028465e-62	1.6339454174e-31	0.0000000000e+00	1.0293500985e-58	2.1051341872e-33	2.4322887777e-24	1.3017732371e-27	5.8056711085e-39	3.9363981506e-35	4.3441628561e-47	4.5815949570e-50	1.9472983668e-44	1.8953849967e-60	0.0000000000e+00	2.7575385649e-03	1.6263451225e+03	1.6699488123e-23	5.9303674969e+01	4.0577964137e-33	3.6688180779e-21	2.4489650862e-35	3.9731802206e-13	9.6781739861e-17	2.7575385649e-03	2.3635198076e-15	-1.6856543125e+03
2.1379620895e-11	-1.6256727066e+03	-2.9651837436e+01	2.9774808666e-62	1.8332195696e-31	0.0000000000e+00	1.2258162944e-58	2.3196141720e-33	2.5465675399e-24	1.4011389637e-27	6.5219240153e-39	4.2339784568e-35	4.9302286325e-47	5.3957085192e-50	2.1956746040e-44	2.2024578036e-60	0.0000000000e+00	2.8211858062e-03	1.6256698854e+03	1.7879383843e-23	5.9303674872e+01	4.4480239642e-33	3.8538400713e-21	2.6521293777e-35	4.1595683027e-13	1.0362451358e-16	2.8211858062e-03	2.4722456014e-15	-1.6849792026e+03
2.1877616239e-11	-1.6249820965e+03	-2.9651837386e+01	3.6744636036e-62	2.0567424003e-31	0.0000000000e+00	1.4593987294e-58	2.5556708868e-33	2.6662070358e-24	1.5079428085e-27	7.3252767414e-39	4.5536426406e-35	5.5940015786e-47	6.3534092657e-50	2.4754641953e-44	2.5586246856e-60	0.0000000000e+00	2.8862882263e-03	1.6249792102e+03	1.9142289184e-23	5.9303674772e+01	4.8756475294e-33	4.0478763959e-21	2.8715211803e-35	4.3546791837e-13	1.1094915150e-16	2.8862882263e-03	2.5859089279e-15	-1.6842886576e+03
2.2387211386e-11	-1.6242757038e+03	-2.9651837335e+01	4.5338427995e-62	2.3074578470e-31	0.0000000000e+00	1.7370395473e-58	2.8154516513e-33	2.7914581246e-24	1.6227326680e-27	8.2261616756e-39	4.8970060662e-35	6.3456141666e-47	7.4798282535e-50	2.7906108831e-44	2.9716469864e-60	0.0000000000e+00	2.9528784435e-03	1.6242727509e+03	2.0494010313e-23	5.9303674671e+01	5.3442373569e-33	4.2513559424e-21	3.1083942975e-35	4.5589195899e-13	1.1878940148e-16	2.9528784435e-03	2.7047295157e-15	-1.6835823314e+03
2.2908676528e-11	-1.6235531750e+03	-2.9651837283e+01	5.5932764789e-62	2.5886663901e-31	0.0000000000e+00	2.0669670501e-58	3.1013155931e-33	2.9225833608e-24	1.7460962990e-27	9.2362409078e-39	5.2658009795e-35	7.1964994034e-47	8.8044604332e-50	3.1455503907e-44	3.4504853973e-60	0.0000000000e+00	3.0209897767e-03	1.6235501540e+03	2.1940756301e-23	5.9303674567e+01	5.8577030762e-33	4.4647277099e-21	3.3640969231e-35	4.7727151061e-13	1.2718135744e-16	3.0209897767e-03	2.8289365568e-15	-1.6828598706e+03
2.3442288153e-11	-1.6228141492e+03	-2.9651837230e+01	6.8991140873e-62	2.9040681179e-31	0.0000000000e+00	2.4589316481e-58	3.4158543899e-33	3.0598575373e-24	1.8786641923e-27	1.0368548721e-38	5.6618848944e-35	8.1595553341e-47	1.0361916310e-49	3.5452714668e-44	4.0055015090e-60	0.0000000000e+00	3.0906562587e-03	1.6228110585e+03	2.3489166778e-23	5.9303674460e+01	6.4203258244e-33	4.6884617369e-21	3.6400786209e-35	4.9965110427e-13	1.3616362073e-16	3.0906562587e-03	2.9587690912e-15	-1.6821209143e+03
2.3988329190e-11	-1.6220582574e+03	-2.9651837176e+01	8.5083919573e-62	3.2578109781e-31	0.0000000000e+00	2.9244849844e-58	3.7619150310e-33	3.2035682517e-24	2.0211126509e-27	1.1637650308e-38	6.0872495778e-35	9.2493300830e-47	1.2192801925e-49	3.9953844700e-44	4.6486631262e-60	0.0000000000e+00	3.1619126502e-03	1.6220550955e+03	2.5146341454e-23	5.9303674351e+01	7.0367933752e-33	4.9230500756e-21	3.9378978148e-35	5.2307733413e-13	1.4577747258e-16	3.1619126502e-03	3.0944764073e-15	-1.6813650937e+03
2.4547089157e-11	-1.6212851232e+03	-2.9651837120e+01	1.0491284189e-61	3.6545448383e-31	0.0000000000e+00	3.4773095047e-58	4.1426247931e-33	3.3540165000e-24	2.1741670887e-27	1.3059818514e-38	6.5440306739e-35	1.0482229959e-46	1.4344748928e-49	4.5021984208e-44	5.3938079065e-60	0.0000000000e+00	3.2347944538e-03	1.6212818884e+03	2.6919871637e-23	5.9303674240e+01	7.7122385477e-33	5.1690078092e-21	4.2592298250e-35	5.4759895222e-13	1.5606705812e-16	3.2347944538e-03	3.2363184551e-15	-1.6805920323e+03
2.5118864315e-11	-1.6204943619e+03	-2.9651837063e+01	1.2934113794e-61	4.0994820503e-31	0.0000000000e+00	4.1336082878e-58	4.5614186457e-33	3.5115172965e-24	2.3386055651e-27	1.4653230595e-38	7.0345180117e-35	1.1876753458e-46	1.6873620153e-49	5.0728075626e-44	6.2569068023e-60	0.0000000000e+00	3.3093379279e-03	1.6204910526e+03	2.8817873876e-23	5.9303674126e+01	8.4522812269e-33	5.4268741172e-21	4.6058754919e-35	5.7326696747e-13	1.6707958289e-16	3.3093379279e-03	3.3845662764e-15	-1.6798013454e+03
2.5703957828e-11	-1.6196855807e+03	-2.9651837005e+01	1.5943051355e-61	4.5984653008e-31	0.0000000000e+00	4.9125650990e-58	5.0220693215e-33	3.6764003231e-24	2.5152625722e-27	1.6438187227e-38	7.5611666481e-35	1.3453754355e-46	1.9844920360e-49	5.7151885996e-44	7.2564153082e-60	0.0000000000e+00	3.3855801010e-03	1.6196821952e+03	3.0849025863e-23	5.9303674009e+01	9.2630743378e-33	5.6972133882e-21	4.9797704284e-35	6.0013474915e-13	1.7886552268e-16	3.3855801010e-03	3.5395024481e-15	-1.6789926403e+03
2.6302679919e-11	-1.6188583785e+03	-2.9651836945e+01	1.9648656031e-61	5.1580436183e-31	0.0000000000e+00	5.8368882660e-58	5.5287203084e-33	3.8490106078e-24	2.7050330921e-27	1.8437356228e-38	8.1266086949e-35	1.5236737447e-46	2.3335446666e-49	6.4383099258e-44	8.4136269361e-60	0.0000000000e+00	3.4635587868e-03	1.6188549150e+03	3.3022604754e-23	5.9303673890e+01	1.0151354130e-32	5.9806163831e-21	5.3829949478e-35	6.2825813506e-13	1.9147884746e-16	3.4635587868e-03	3.7014215431e-15	-1.6781655160e+03
2.6915348039e-11	-1.6180123457e+03	-2.9651836884e+01	2.4211449219e-61	5.7855575168e-31	0.0000000000e+00	6.9334521602e-58	6.0859220465e-33	4.0297092339e-24	2.9088769439e-27	2.0676043733e-38	8.7336659880e-35	1.7252190973e-46	2.7435219027e-49	7.2522543158e-44	9.7531542958e-60	0.0000000000e+00	3.5433125981e-03	1.6180088024e+03	3.5348528065e-23	5.9303673768e+01	1.1124495166e-32	6.2777014521e-21	5.8177847140e-35	6.5769554453e-13	2.0497726041e-16	3.5433125981e-03	3.8706306066e-15	-1.6773195628e+03
2.7542287033e-11	-1.6171470640e+03	-2.9651836822e+01	2.9828755473e-61	6.4892343671e-31	0.0000000000e+00	8.2340557602e-58	6.6986716401e-33	4.2188740829e-24	3.1278234415e-27	2.3182495851e-38	9.3853636554e-35	1.9529960178e-46	3.2249737902e-49	8.1683567329e-44	1.1303365497e-59	0.0000000000e+00	3.6248809624e-03	1.6171434391e+03	3.7837397297e-23	5.9303673643e+01	1.2190570458e-32	6.5891158063e-21	6.2865421689e-35	6.8850809660e-13	2.1942245310e-16	3.6248809624e-03	4.0474496491e-15	-1.6764543625e+03
2.8183829313e-11	-1.6162621063e+03	-2.9651836758e+01	3.6743111000e-61	7.2782952226e-31	0.0000000000e+00	9.7763159980e-58	7.3724564241e-33	4.4169006099e-24	3.3629763828e-27	2.5988234100e-38	1.0084944649e-34	2.2103667052e-46	3.7902624309e-49	9.1993591078e-44	1.3097120053e-59	0.0000000000e+00	3.7083041365e-03	1.6162583980e+03	4.0500544491e-23	5.9303673516e+01	1.3358417129e-32	6.9155368469e-21	6.7918487904e-35	7.2075973343e-13	2.3488037776e-16	3.7083041365e-03	4.2322121563e-15	-1.6755694881e+03
2.8840315031e-11	-1.6153570367e+03	-2.9651836693e+01	4.5252547072e-61	8.1630744630e-31	0.0000000000e+00	1.1604727144e-57	8.1133017573e-33	4.6242026555e-24	3.6155193951e-27	2.9128428488e-38	1.0835885306e-34	2.5011181953e-46	4.4538705572e-49	1.0359584173e-43	1.5172062263e-59	0.0000000000e+00	3.7936232220e-03	1.6153532431e+03	4.3350081888e-23	5.9303673385e+01	1.4637708647e-32	7.2576735549e-21	7.3364782437e-35	7.5451734932e-13	2.5142153781e-16	3.7936232220e-03	4.4252656167e-15	-1.6746645037e+03
2.9512092267e-11	-1.6144314101e+03	-2.9651836626e+01	5.5723220455e-61	9.1551537998e-31	0.0000000000e+00	1.3771901600e-57	8.9278234502e-33	4.8412132947e-24	3.8867216612e-27	3.2642312205e-38	1.1641912022e-34	2.8295153360e-46	5.2327622286e-49	1.1665130688e-43	1.7571908386e-59	0.0000000000e+00	3.8808801806e-03	1.6144275292e+03	4.6398954903e-23	5.9303673252e+01	1.6039033181e-32	7.6162679440e-21	7.9234104874e-35	7.8985092552e-13	2.6912129792e-16	3.8808801806e-03	4.6269720669e-15	-1.6737389642e+03
3.0199517204e-11	-1.6134847719e+03	-2.9651836558e+01	6.8604922675e-61	1.0267512351e-30	0.0000000000e+00	1.6340044649e-57	9.8232852760e-33	5.0683857236e-24	4.1779440532e-27	3.6573642480e-38	1.2507019095e-34	3.2003602851e-46	6.1468043709e-49	1.3134092682e-43	2.0346892963e-59	0.0000000000e+00	3.9701178496e-03	1.6134808018e+03	4.9660998627e-23	5.9303673116e+01	1.7573979474e-32	7.9920965781e-21	8.5558469071e-35	8.2683367105e-13	2.8806021474e-16	3.9701178496e-03	4.8377086551e-15	-1.6727924152e+03
3.0902954325e-11	-1.6125166584e+03	-2.9651836488e+01	8.4450096130e-61	1.1514694702e-30	0.0000000000e+00	1.9382686012e-57	1.0807662054e-32	5.3061941881e-24	4.4906457038e-27	4.0971212689e-38	1.3435487843e-34	3.6190593265e-46	7.2192592868e-49	1.4786805651e-43	2.3555078738e-59	0.0000000000e+00	4.0613799579e-03	1.6125125971e+03	5.3150998078e-23	5.9303672976e+01	1.9255231006e-32	8.3859721586e-21	9.2372265469e-35	8.6554216988e-13	3.0832438979e-16	4.0613799579e-03	5.0578682235e-15	-1.6718243928e+03
3.1622776602e-11	-1.6115265961e+03	-2.9651836417e+01	1.0393713412e-60	1.2912999108e-30	0.0000000000e+00	2.2986727852e-57	1.1889708842e-32	5.5551349533e-24	4.8263910440e-27	4.5889421341e-38	1.4431907072e-34	4.0916978982e-46	8.4773599564e-49	1.6646123025e-43	2.7263274645e-59	0.0000000000e+00	4.1547111417e-03	1.6115224414e+03	5.6884752457e-23	5.9303672833e+01	2.1096668778e-32	8.7987451825e-21	9.9712435209e-35	9.0605653468e-13	3.3000584579e-16	4.1547111417e-03	5.2878599090e-15	-1.6708344236e+03
3.2359365693e-11	-1.6105141015e+03	-2.9651836344e+01	1.2789893716e-60	1.4480688231e-30	0.0000000000e+00	2.7254853480e-57	1.3079036833e-32	5.8157273183e-24	5.1868573426e-27	5.1388904070e-38	1.5501194996e-34	4.6251248251e-46	9.9529819362e-49	1.8737726598e-43	3.1548717118e-59	0.0000000000e+00	4.2501569607e-03	1.6105098514e+03	6.0879143657e-23	5.9303672687e+01	2.3113483551e-32	9.2313056756e-21	1.0761865687e-34	9.4846056742e-13	3.5320292816e-16	4.2501569607e-03	5.5281097640e-15	-1.6698220244e+03
3.3113112148e-11	-1.6094786815e+03	-2.9651836269e+01	1.5735792101e-60	1.6238225112e-30	0.0000000000e+00	3.2308376319e-57	1.4386196593e-32	6.0885146766e-24	5.5738427807e-27	5.7537235428e-38	1.6648622705e-34	5.2270468724e-46	1.1683427953e-48	2.1090475094e-43	3.6500133480e-59	0.0000000000e+00	4.3477639139e-03	1.6094743338e+03	6.5152209299e-23	5.9303672538e+01	2.5322298539e-32	9.6845850033e-21	1.1613354677e-34	9.9284192716e-13	3.7802073307e-16	4.3477639139e-03	5.7790613968e-15	-1.6687867018e+03
3.3884415614e-11	-1.6084198327e+03	-2.9651836193e+01	1.9356892440e-60	1.8208537364e-30	0.0000000000e+00	3.8290586812e-57	1.5822769349e-32	6.3740656246e-24	5.9892751013e-27	6.4409708025e-38	1.7879839295e-34	5.9061348698e-46	1.3712343915e-48	2.3736795529e-43	4.2220132774e-59	0.0000000000e+00	4.4475794567e-03	1.6084153851e+03	6.9723220589e-23	5.9303672386e+01	2.7741303613e-32	1.0159557764e-20	1.2530287378e-34	1.0392923054e-12	4.0457156401e-16	4.4475794567e-03	6.0411766318e-15	-1.6677279527e+03
3.4673685045e-11	-1.6073370413e+03	-2.9651836115e+01	2.3807177448e-60	2.0417312972e-30	0.0000000000e+00	4.5370713101e-57	1.7401467117e-32	6.6729751208e-24	6.4352208719e-27	7.2090197387e-38	1.9200898777e-34	6.6721428063e-46	1.6090788117e-48	2.6713122608e-43	4.8826392003e-59	0.0000000000e+00	4.5496520164e-03	1.6073324917e+03	7.4612765297e-23	5.9303672230e+01	3.0390401946e-32	1.0657243764e-20	1.3517578972e-34	1.0879076089e-12	4.3297541847e-16	4.5496520164e-03	6.3149361902e-15	-1.6666452632e+03
3.5481338923e-11	-1.6062297832e+03	-2.9651836035e+01	2.9275566627e-60	2.2893331435e-30	0.0000000000e+00	5.3748564118e-57	1.9136242497e-32	6.9858656976e-24	6.9138954057e-27	8.0672121774e-38	2.0618288881e-34	7.5360414653e-46	1.8878479017e-48	3.0060392038e-43	5.6455433388e-59	0.0000000000e+00	4.6540310097e-03	1.6062251291e+03	7.9842836199e-23	5.9303672070e+01	3.3291370246e-32	1.1178710088e-20	1.4580507646e-34	1.1387881514e-12	4.6336050693e-16	4.6540310097e-03	6.6008403917e-15	-1.6655381093e+03
3.6307805477e-11	-1.6050975233e+03	-2.9651835953e+01	3.5993800749e-60	2.5668834479e-30	0.0000000000e+00	6.3660041020e-57	2.1042409084e-32	7.3133887276e-24	7.4276733867e-27	9.0259507119e-38	2.2138961905e-34	8.5101683513e-46	2.2145251118e-48	3.3824594342e-43	6.5262960380e-59	0.0000000000e+00	4.7607668588e-03	1.6050927626e+03	8.5436925304e-23	5.9303671907e+01	3.6468033782e-32	1.1725073254e-20	1.5724741085e-34	1.1920388527e-12	4.9586380593e-16	4.7607668588e-03	6.8994098768e-15	-1.6644059560e+03
3.7153522910e-11	-1.6039397161e+03	-2.9651835870e+01	4.4246110868e-60	2.8779941033e-30	0.0000000000e+00	7.5383563654e-57	2.3136773508e-32	7.6562257478e-24	7.9791002483e-27	1.0096816821e-37	2.3770367730e-34	9.6083958612e-46	2.5972753486e-48	3.8057396578e-43	7.5431001109e-59	0.0000000000e+00	4.8699110086e-03	1.6039348462e+03	9.1420124262e-23	5.9303671740e+01	3.9946457014e-32	1.2297501468e-20	1.6956364890e-34	1.2477694478e-12	5.3063164768e-16	4.8699110086e-03	7.2111863504e-15	-1.6632482578e+03
3.8018939632e-11	-1.6027558048e+03	-2.9651835785e+01	5.4381019874e-60	3.2267111702e-30	0.0000000000e+00	8.9247744326e-57	2.5437780229e-32	8.0150898433e-24	8.5709043589e-27	1.1292701898e-37	2.5520489167e-34	1.0846319934e-45	3.0456430533e-48	4.2816840268e-43	8.7165492039e-59	0.0000000000e+00	4.9815159431e-03	1.6027508232e+03	9.7819231315e-23	5.9303671569e+01	4.3755154702e-32	1.2897216986e-20	1.8281913049e-34	1.3060947042e-12	5.6782034836e-16	4.9815159431e-03	7.5367333473e-15	-1.6620644578e+03
3.8904514499e-11	-1.6015452213e+03	-2.9651835697e+01	6.6825804632e-60	3.6175668668e-30	0.0000000000e+00	1.0564029437e-56	2.7965670296e-32	8.3907270941e-24	9.2060100708e-27	1.2627952523e-37	2.7397879809e-34	1.2241471598e-45	3.5707831962e-48	4.8168124826e-43	1.0070662855e-58	0.0000000000e+00	5.0956352032e-03	1.6015401257e+03	1.0466286523e-22	5.9303671395e+01	4.7925318273e-32	1.3525498567e-20	1.9708400610e-34	1.3671346497e-12	6.0759687761e-16	5.0956352032e-03	7.8766370188e-15	-1.6608539883e+03
3.9810717055e-11	-1.6003073864e+03	-2.9651835608e+01	8.2104214065e-60	4.0556377568e-30	0.0000000000e+00	1.2501863648e-56	3.0742655439e-32	8.7839180863e-24	9.8875516934e-27	1.4118531489e-37	2.9411704535e-34	1.3813554168e-45	4.1857305999e-48	5.4184486954e-43	1.1632871592e-58	0.0000000000e+00	5.2123234030e-03	1.6003021740e+03	1.1198158663e-22	5.9303671216e+01	5.2491064752e-32	1.4183684048e-20	2.1243358718e-34	1.4310148097e-12	6.5013957187e-16	5.2123234030e-03	8.2315069413e-15	-1.6596162699e+03
4.0738027780e-11	-1.5990417090e+03	-2.9651835517e+01	1.0085814574e-59	4.5466098657e-30	0.0000000000e+00	1.4792230103e-56	3.3793108937e-32	9.1954794928e-24	1.0618888456e-26	1.5782196270e-37	3.1571782870e-34	1.5584709179e-45	4.9057138756e-48	6.0948187703e-43	1.3434970173e-58	0.0000000000e+00	5.3316362472e-03	1.5990363774e+03	1.1980802718e-22	5.9303671034e+01	5.7489710222e-32	1.4873173031e-20	2.2894872180e-34	1.4978664550e-12	6.9563889428e-16	5.3316362472e-03	8.6019769474e-15	-1.6583507117e+03
4.1686938347e-11	-1.5977475867e+03	-2.9651835424e+01	1.2387414791e-59	5.0968515520e-30	0.0000000000e+00	1.7498761154e-56	3.7143774894e-32	9.6262657241e-24	1.1403620529e-26	1.7638696802e-37	3.3888635407e-34	1.7579814508e-45	5.7485212778e-48	6.8551620361e-43	1.5513285580e-58	0.0000000000e+00	5.4536305485e-03	1.5977421331e+03	1.2817702716e-22	5.9303670847e+01	6.2962067517e-32	1.5595429681e-20	2.4671619747e-34	1.5678268610e-12	7.4429824408e-16	5.4536305485e-03	8.9887059781e-15	-1.6570567112e+03
4.2657951880e-11	-1.5964244047e+03	-2.9651835328e+01	1.5211582841e-59	5.7134950502e-30	0.0000000000e+00	2.0696485705e-56	4.0823997688e-32	1.0077170654e-23	1.2245606177e-26	1.9709994588e-37	3.6373533483e-34	1.9826818524e-45	6.7349269930e-48	7.7098553881e-43	1.7909982934e-58	0.0000000000e+00	5.5783642447e-03	1.5964188263e+03	1.3712578190e-22	5.9303670656e+01	6.8952770612e-32	1.6351985661e-20	2.6582917300e-34	1.6410395773e-12	7.9633481862e-16	5.5783642447e-03	9.3923789577e-15	-1.6557336537e+03
4.3651583224e-11	-1.5950715363e+03	-2.9651835231e+01	1.8676349686e-59	6.4045277099e-30	0.0000000000e+00	2.4473865761e-56	4.4865973509e-32	1.0549129423e-23	1.3148980130e-26	2.2020505378e-37	3.9038552356e-34	2.2357114557e-45	7.8891877532e-48	8.6705528419e-43	2.0673035010e-58	0.0000000000e+00	5.7058964157e-03	1.5950658304e+03	1.4669399764e-22	5.9303670461e+01	7.5510628893e-32	1.7144443186e-20	2.8638764149e-34	1.7176547104e-12	8.5198053136e-16	5.7058964157e-03	9.8137076904e-15	-1.6543809126e+03
4.4668359215e-11	-1.5936883425e+03	-2.9651835131e+01	2.2926264323e-59	7.1788940788e-30	0.0000000000e+00	2.8935170582e-56	4.9305026134e-32	1.1043120321e-23	1.4118173243e-26	2.4597367890e-37	4.1896628115e-34	2.5205960503e-45	9.2396212627e-48	9.7503421493e-43	2.3858398096e-58	0.0000000000e+00	5.8362873011e-03	1.5936825062e+03	1.5692405737e-22	5.9303670262e+01	8.2689014651e-32	1.7974478218e-20	3.0849892677e-34	1.7978292175e-12	9.1148298915e-16	5.8362873011e-03	1.0253431779e-14	-1.6529978490e+03
4.5708818961e-11	-1.5922741717e+03	-2.9651835029e+01	2.8138319554e-59	8.0466101088e-30	0.0000000000e+00	3.4203303760e-56	5.4179909239e-32	1.1560166760e-23	1.5157933553e-26	2.7470741332e-37	4.4961618590e-34	2.8412948926e-45	1.0819279770e-47	1.0963920560e-42	2.7529160668e-58	0.0000000000e+00	5.9695983173e-03	1.5922682021e+03	1.6786119738e-22	5.9303670058e+01	9.0546286010e-32	1.8843843802e-20	3.3227821557e-34	1.8817272139e-12	9.7510653270e-16	5.9695983173e-03	1.0712319567e-14	-1.6515838114e+03
4.6773514129e-11	-1.5908283599e+03	-2.9651834925e+01	3.4529193328e-59	9.0188909181e-30	0.0000000000e+00	4.0423072871e-56	5.9533137801e-32	1.2101339325e-23	1.6273348815e-26	3.0674134725e-37	4.8248368531e-34	3.2022533701e-45	1.2666734273e-47	1.2327792057e-42	3.1760101238e-58	0.0000000000e+00	6.1058920745e-03	1.5908222540e+03	1.7955369495e-22	5.9303669850e+01	9.9146248516e-32	1.9754373544e-20	3.5784912800e-34	1.9695202940e-12	1.0431333440e-15	6.1058920745e-03	1.1191169096e-14	-1.6501381357e+03
4.7863009232e-11	-1.5893502300e+03	-2.9651834818e+01	4.2364097232e-59	1.0108293708e-29	0.0000000000e+00	4.7765133406e-56	6.5411351375e-32	1.2667757929e-23	1.7469870635e-26	3.4244771357e-37	5.1772779368e-34	3.6084619873e-45	1.4826987359e-47	1.3860488689e-42	3.6633191149e-58	0.0000000000e+00	6.2452323945e-03	1.5893439848e+03	1.9205306812e-22	5.9303669636e+01	1.0855865842e-31	2.0707985247e-20	3.8534432920e-34	2.0613878652e-12	1.1158646247e-15	6.2452323945e-03	1.1690809095e-14	-1.6486601449e+03
4.8977881937e-11	-1.5878390919e+03	-2.9651834709e+01	5.1967602097e-59	1.1328877623e-29	0.0000000000e+00	5.6430460443e-56	7.1865712300e-32	1.3260594055e-23	1.8753340300e-26	3.8223991980e-37	5.5551883863e-34	4.0655224197e-45	1.7352535603e-47	1.5582818927e-42	4.2249010065e-58	0.0000000000e+00	6.3876843270e-03	1.5878327042e+03	2.0541428806e-22	5.9303669419e+01	1.1885976873e-31	2.1706684704e-20	4.1490618490e-34	2.1575174975e-12	1.1936218504e-15	6.3876843270e-03	1.2212099983e-14	-1.6471491490e+03
5.0118723363e-11	-1.5862942424e+03	-2.9651834598e+01	6.3736824170e-59	1.2696382532e-29	0.0000000000e+00	6.6655841300e-56	7.8952342168e-32	1.3881073101e-23	2.0130016426e-26	4.2657700900e-37	5.9603925950e-34	4.5797214903e-45	2.0304605650e-47	1.7518146336e-42	4.8716432398e-58	0.0000000000e+00	6.5333141671e-03	1.5862877091e+03	2.1969600490e-22	5.9303669196e+01	1.3013294136e-31	2.2752569661e-20	4.4668746417e-34	2.2581052873e-12	1.2767481048e-15	6.5333141671e-03	1.2755934889e-14	-1.6456044449e+03
5.1286138399e-11	-1.5847149648e+03	-2.9651834484e+01	7.8157546225e-59	1.4228428989e-29	0.0000000000e+00	7.8720089659e-56	8.6732800235e-32	1.4530476831e-23	2.1606604556e-26	4.7596859303e-37	6.3948446244e-34	5.1581139871e-45	2.3754592240e-47	1.9692702259e-42	5.6164902935e-58	0.0000000000e+00	6.6821894721e-03	1.5847082826e+03	2.3496078787e-22	5.9303668968e+01	1.4246929046e-31	2.3847833948e-20	4.8085209265e-34	2.3633562377e-12	1.3656094985e-15	6.6821894721e-03	1.3323240704e-14	-1.6440253160e+03
5.2480746025e-11	-1.5831005289e+03	-2.9651834368e+01	9.5823921859e-59	1.5944741846e-29	0.0000000000e+00	9.2951538278e-56	9.5274607757e-32	1.5210145936e-23	2.3190288844e-26	5.3098030676e-37	6.8606373465e-34	5.8086153643e-45	2.7785730799e-47	2.2135936642e-42	6.4740133140e-58	0.0000000000e+00	6.8343790783e-03	1.5830936945e+03	2.5127538043e-22	5.9303668735e+01	1.5596839404e-31	2.4994771791e-20	5.1757596000e-34	2.4734846547e-12	1.4605966786e-15	6.8343790783e-03	1.3914979141e-14	-1.6424110320e+03
5.3703179637e-11	-1.5814501907e+03	-2.9651834249e+01	1.1746252739e-58	1.7867400282e-29	0.0000000000e+00	1.0973669751e-55	1.0465182268e-31	1.5921482703e-23	2.4888765963e-26	5.9223983785e-37	7.3600122284e-34	6.5401055028e-45	3.2495042430e-47	2.4880911640e-42	7.4613757001e-58	0.0000000000e+00	6.9899531176e-03	1.5814432008e+03	2.6871097156e-22	5.9303668497e+01	1.7073907955e-31	2.6195782319e-20	5.5704778528e-34	2.5887145605e-12	1.5621264338e-15	6.9899531176e-03	1.4532147818e-14	-1.6407608492e+03
