Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.5488166189e-02	-1.3499858779e-02	-8.6310086017e-03	2.3396365677e-14	9.0699621757e-03	0.0000000000e+00	3.8571957360e-17	0.0000000000e+00	5.4458122864e-18	7.3191982493e-14	1.3624791105e-17	1.3247646882e-18	3.2821380349e-23	7.1677680401e-18	9.4409238719e-16	2.4999495125e-28	0.0000000000e+00	1.3499900844e-02	-4.2051654965e-08	5.4594865710e-13	-8.8251457819e-04	5.0036363941e-14	9.0644935480e-15	3.0001241692e-20	-1.4429989166e-11	4.6074437530e-06	4.4253312253e-03	6.4297668522e-15	-1.7047282870e-02
1.5848931925e-02	-1.3499683679e-02	-8.7520443814e-03	2.4399688020e-14	9.1848226357e-03	0.0000000000e+00	3.9469883029e-17	0.0000000000e+00	5.5382602683e-18	7.4434146251e-14	1.3855963100e-17	1.3247374614e-18	3.2838284061e-23	7.2893420570e-18	9.4406941515e-16	2.4999495125e-28	0.0000000000e+00	1.3499725491e-02	-4.1798035761e-08	5.4658671909e-13	-8.7001669427e-04	4.8544501752e-14	9.0643448205e-15	3.0035990558e-20	-1.4225517805e-11	4.4601990472e-06	4.3104426565e-03	6.2201788543e-15	-1.6944569840e-02
1.6218100974e-02	-1.3499505423e-02	-8.8726641879e-03	2.5443714237e-14	9.2992850908e-03	0.0000000000e+00	4.0388704928e-17	0.0000000000e+00	5.6315631390e-18	7.5687794654e-14	1.4089269927e-17	1.3247102699e-18	3.2853822944e-23	7.4120397079e-18	9.4404659232e-16	2.4998878827e-28	0.0000000000e+00	1.3499546982e-02	-4.1545785902e-08	5.4717474827e-13	-8.5755720158e-04	4.7909592960e-14	9.0641894358e-15	3.0067995717e-20	-1.4021674237e-11	4.3154088793e-06	4.1959464829e-03	6.0143152787e-15	-1.6842210113e-02
1.6595869074e-02	-1.3499323958e-02	-8.9927938625e-03	2.6529956777e-14	9.4132792801e-03	0.0000000000e+00	4.1328908104e-17	0.0000000000e+00	5.7256982872e-18	7.6952624235e-14	1.4324659478e-17	1.3246831260e-18	3.2868064743e-23	7.5358313611e-18	9.4402392652e-16	2.4998262529e-28	0.0000000000e+00	1.3499365266e-02	-4.1294291015e-08	5.4771518100e-13	-8.4514390833e-04	4.5989254072e-14	9.0640440114e-15	3.0097382778e-20	-1.3818586241e-11	4.1730862018e-06	4.0819128999e-03	5.8121885291e-15	-1.6740266036e-02
1.6982436525e-02	-1.3499139231e-02	-9.1123584226e-03	2.7659975643e-14	9.5267341612e-03	0.0000000000e+00	4.2290988908e-17	0.0000000000e+00	5.8206416509e-18	7.8228312063e-14	1.4562067601e-17	1.3246560321e-18	3.2881076314e-23	7.6606854829e-18	9.4400142503e-16	2.4998262529e-28	0.0000000000e+00	1.3499180287e-02	-4.1043831791e-08	5.4821045356e-13	-8.3278470831e-04	4.4736783722e-14	9.0638944371e-15	3.0124341627e-20	-1.3616382951e-11	4.0332438365e-06	3.9684128830e-03	5.6138081997e-15	-1.6638800649e-02
1.7378008287e-02	-1.3498951184e-02	-9.2312821911e-03	2.8835379370e-14	9.6395780338e-03	0.0000000000e+00	4.3275455266e-17	0.0000000000e+00	5.9163676938e-18	7.9514515412e-14	1.4801434527e-17	1.3246289833e-18	3.2892924709e-23	7.7865686069e-18	9.4397909447e-16	2.4995797339e-28	0.0000000000e+00	1.3498991992e-02	-4.0795282160e-08	5.4866299199e-13	-8.2048756736e-04	4.3428802221e-14	9.0637342656e-15	3.0148925585e-20	-1.3415194735e-11	3.8958944125e-06	3.8555180644e-03	5.4191851144e-15	-1.6537877575e-02
1.7782794100e-02	-1.3498759762e-02	-9.3494889343e-03	3.0057825996e-14	9.7517386701e-03	0.0000000000e+00	4.4282826944e-17	0.0000000000e+00	6.0128493840e-18	8.0810871481e-14	1.5042689148e-17	1.3246019954e-18	3.2903675305e-23	7.9134453056e-18	9.4395694081e-16	2.4997029934e-28	0.0000000000e+00	1.3498800322e-02	-4.0547530235e-08	5.4907520230e-13	-8.0826050947e-04	4.2223169405e-14	9.0635685851e-15	3.0171331243e-20	-1.3215152876e-11	3.7610503209e-06	3.7433006025e-03	5.2283281655e-15	-1.6437560906e-02
1.8197008586e-02	-1.3498564906e-02	-9.4669020071e-03	3.1329024007e-14	9.8631434521e-03	0.0000000000e+00	4.5313635830e-17	0.0000000000e+00	6.1100581737e-18	8.2116997122e-14	1.5285763466e-17	1.3245750520e-18	3.2913394268e-23	8.0412781614e-18	9.4393496925e-16	2.4998262529e-28	0.0000000000e+00	1.3498605219e-02	-4.0301489743e-08	5.4944946111e-13	-7.9611160142e-04	3.6444805507e-14	9.0634171963e-15	3.0191651578e-20	-1.3016389375e-11	3.6287236352e-06	3.6318330444e-03	5.0412519517e-15	-1.6337915072e-02
1.8620871367e-02	-1.3498366553e-02	-9.5834445055e-03	3.2650733283e-14	9.9737195170e-03	0.0000000000e+00	4.6368426216e-17	0.0000000000e+00	6.2079639832e-18	8.3432488614e-14	1.5530579291e-17	1.3245481812e-18	3.2922145596e-23	8.1700277511e-18	9.4391318424e-16	2.4993948446e-28	0.0000000000e+00	1.3498406623e-02	-4.0057741567e-08	5.4978810666e-13	-7.8404893700e-04	3.9690473130e-14	9.0632561658e-15	3.0210070312e-20	-1.2819036648e-11	3.4989260190e-06	3.5211881811e-03	4.8579488405e-15	-1.6239004724e-02
1.9054607180e-02	-1.3498164644e-02	-9.6990394263e-03	3.4024766018e-14	1.0083393908e-02	0.0000000000e+00	4.7447755085e-17	0.0000000000e+00	6.3065351841e-18	8.4756921456e-14	1.5777063095e-17	1.3245214410e-18	3.2929993973e-23	8.2996526129e-18	9.4389158939e-16	2.5008739588e-28	0.0000000000e+00	1.3498204472e-02	-3.9815308646e-08	5.5009343042e-13	-7.7208062035e-04	3.3879149486e-14	9.0631009696e-15	3.0226410958e-20	-1.2623227333e-11	3.3716687612e-06	3.4114388957e-03	4.6784445152e-15	-1.6140894589e-02
1.9498445998e-02	-1.3497959113e-02	-9.8136098338e-03	3.5452987619e-14	1.0192093733e-02	0.0000000000e+00	4.8552192411e-17	0.0000000000e+00	6.4057385927e-18	8.6089850225e-14	1.6025122541e-17	1.3244946295e-18	3.2936996395e-23	8.4301092516e-18	9.4387018731e-16	2.4993948446e-28	0.0000000000e+00	1.3497998701e-02	-3.9575884629e-08	5.5036766926e-13	-7.6021474853e-04	3.7298289457e-14	9.0629466758e-15	3.0241498514e-20	-1.2429093859e-11	3.2469625467e-06	3.3026580063e-03	4.5027315503e-15	-1.6043649333e-02
1.9952623150e-02	-1.3497749894e-02	-9.9270790326e-03	3.6937317586e-14	1.0299746326e-02	0.0000000000e+00	4.9682321457e-17	0.0000000000e+00	6.5055394519e-18	8.7430808424e-14	1.6274678766e-17	1.3244679353e-18	3.2943216268e-23	8.5613520985e-18	9.4384897984e-16	2.4992715851e-28	0.0000000000e+00	1.3497789244e-02	-3.9338281925e-08	5.5061299824e-13	-7.4845939332e-04	3.5745711946e-14	9.0627819660e-15	3.0254832754e-20	-1.2236768323e-11	3.1248175037e-06	3.1949181011e-03	4.3308240590e-15	-1.5947333420e-02
2.0417379447e-02	-1.3497536920e-02	-1.0039370747e-02	3.8479730367e-14	1.0406279423e-02	0.0000000000e+00	5.0838739087e-17	0.0000000000e+00	6.6059014341e-18	8.8779308423e-14	1.6525639615e-17	1.3244412831e-18	3.2948711177e-23	8.6933335261e-18	9.4382796770e-16	2.4990866958e-28	0.0000000000e+00	1.3497576034e-02	-3.9102881075e-08	5.5083152406e-13	-7.3682258262e-04	3.4796818205e-14	9.0626160667e-15	3.0266659890e-20	-1.2046382137e-11	3.0052431105e-06	3.0882913690e-03	4.1627226611e-15	-1.5852010949e-02
2.0892961309e-02	-1.3497320118e-02	-1.0150409306e-02	4.0082256183e-14	1.0511621328e-02	0.0000000000e+00	5.2022056080e-17	0.0000000000e+00	6.7067866339e-18	9.0134841417e-14	1.6777909431e-17	1.3244147189e-18	3.2953535751e-23	8.8260038353e-18	9.4380715059e-16	2.4991483256e-28	0.0000000000e+00	1.3497359000e-02	-3.8870619752e-08	5.5102527934e-13	-7.2531228110e-04	3.3811495270e-14	9.0624507375e-15	3.0277164375e-20	-1.1858065537e-11	2.8882480698e-06	2.9828494242e-03	3.9984304853e-15	-1.5757745509e-02
2.1379620895e-02	-1.3497099418e-02	-1.0260119834e-02	4.1746981826e-14	1.0615701104e-02	0.0000000000e+00	5.3232897452e-17	0.0000000000e+00	6.8081555709e-18	9.1496877437e-14	1.7031389025e-17	1.3243882060e-18	3.2957744719e-23	8.9593112528e-18	9.4378652710e-16	2.4989634363e-28	0.0000000000e+00	1.3497138070e-02	-3.8640614573e-08	5.5119621750e-13	-7.1393637026e-04	3.0545010965e-14	9.0622923570e-15	3.0286440049e-20	-1.1671947524e-11	2.7738402837e-06	2.8786631260e-03	3.8379535021e-15	-1.5664600014e-02
2.1877616239e-02	-1.3496874744e-02	-1.0368428442e-02	4.3476051422e-14	1.0718448747e-02	0.0000000000e+00	5.4471902787e-17	0.0000000000e+00	6.9099671935e-18	9.2864865409e-14	1.7285979559e-17	1.3243617180e-18	3.2961388073e-23	9.0932019466e-18	9.4376609472e-16	2.4988401768e-28	0.0000000000e+00	1.3496913168e-02	-3.8413918885e-08	5.5134620847e-13	-7.0270262804e-04	3.2002178685e-14	9.0621091335e-15	3.0294547287e-20	-1.1488155360e-11	2.6620267526e-06	2.7758023949e-03	3.6812802106e-15	-1.5572636537e-02
2.2387211386e-02	-1.3496646018e-02	-1.0475262429e-02	4.5271667163e-14	1.0819795382e-02	0.0000000000e+00	5.5739726572e-17	0.0000000000e+00	7.0121788887e-18	9.4238233277e-14	1.7541571730e-17	1.3243353081e-18	3.2964515611e-23	9.2276200240e-18	9.4374584970e-16	2.4989634363e-28	0.0000000000e+00	1.3496684218e-02	-3.8190229099e-08	5.5147703518e-13	-6.9161870825e-04	3.0152963459e-14	9.0619503607e-15	3.0301631892e-20	-1.1306814268e-11	2.5528134966e-06	2.6743360239e-03	3.5284221012e-15	-1.5481916147e-02
2.2908676528e-02	-1.3496413160e-02	-1.0580550485e-02	4.7136089992e-14	1.0919673447e-02	0.0000000000e+00	5.7037038540e-17	0.0000000000e+00	7.1147464944e-18	9.5616388182e-14	1.7798044807e-17	1.3243089246e-18	3.2967171607e-23	9.3625075707e-18	9.4372578710e-16	2.4985936578e-28	0.0000000000e+00	1.3496451140e-02	-3.7969363056e-08	5.5159039083e-13	-6.8069211929e-04	8.4775936271e-15	9.0619973418e-15	3.0307594158e-20	-1.1128047110e-11	2.4462055152e-06	2.5743314880e-03	3.3793971032e-15	-1.5392498734e-02
2.3442288153e-02	-1.3496176088e-02	-1.0684222891e-02	4.9071640262e-14	1.1018016894e-02	0.0000000000e+00	5.8364524024e-17	0.0000000000e+00	7.2176243179e-18	9.6998716644e-14	1.8055314625e-17	1.3242825393e-18	3.2969404773e-23	9.4978046127e-18	9.4370590070e-16	2.4987169173e-28	0.0000000000e+00	1.3496213850e-02	-3.7752053858e-08	5.5168787688e-13	-6.6993020284e-04	2.8515384498e-14	9.0616245021e-15	3.0313052884e-20	-1.0951974010e-11	2.3422065335e-06	2.4758547504e-03	3.2341228250e-15	-1.5304442842e-02
2.3988329190e-02	-1.3495934715e-02	-1.0786211726e-02	5.1080698338e-14	1.1114761377e-02	0.0000000000e+00	5.9722884312e-17	0.0000000000e+00	7.3207651561e-18	9.8384584955e-14	1.8313235494e-17	1.3242562005e-18	3.2971252088e-23	9.6334492513e-18	9.4368618298e-16	2.4985936578e-28	0.0000000000e+00	1.3495972263e-02	-3.7538694807e-08	5.5177100183e-13	-6.5934011241e-04	2.6841376344e-14	9.0614415619e-15	3.0317513996e-20	-1.0778711995e-11	2.2408192718e-06	2.3789700679e-03	3.0926732788e-15	-1.5217805489e-02
2.4547089157e-02	-1.3495688953e-02	-1.0886451074e-02	5.3165705165e-14	1.1209844452e-02	0.0000000000e+00	6.1112837017e-17	0.0000000000e+00	7.4241203247e-18	9.9773339440e-14	1.8571695967e-17	1.3242298691e-18	3.2972752305e-23	9.7693775932e-18	9.4366662509e-16	2.4983471387e-28	0.0000000000e+00	1.3495726291e-02	-3.7328764234e-08	5.5184118074e-13	-6.4892879174e-04	2.6163099465e-14	9.0612559669e-15	3.0321240407e-20	-1.0608374719e-11	2.1420450006e-06	2.2837397954e-03	2.9550123530e-15	-1.5132642001e-02
2.5118864315e-02	-1.3495438710e-02	-1.0984877230e-02	5.5329162781e-14	1.1303205770e-02	0.0000000000e+00	6.2535116448e-17	0.0000000000e+00	7.5276396889e-18	1.0116430694e-13	1.8830566557e-17	1.3242034991e-18	3.2973942893e-23	9.9055238459e-18	9.4364721681e-16	2.4984703983e-28	0.0000000000e+00	1.3495475843e-02	-3.7122522236e-08	5.5189973543e-13	-6.3870295314e-04	2.4622665018e-14	9.0610978709e-15	3.0324434798e-20	-1.0441071969e-11	2.0458836531e-06	2.1902241900e-03	2.8211318497e-15	-1.5049005831e-02
2.5703957828e-02	-1.3495183892e-02	-1.1081428905e-02	5.7573634781e-14	1.1394787271e-02	0.0000000000e+00	6.3990473996e-17	0.0000000000e+00	7.6312717014e-18	1.0255679529e-13	1.9089724097e-17	1.3241771257e-18	3.2974857183e-23	1.0041820352e-17	9.4362794657e-16	2.4981006197e-28	0.0000000000e+00	1.3495220822e-02	-3.6919977172e-08	5.5194789529e-13	-6.2866905615e-04	2.3578361485e-14	9.0609302202e-15	3.0327024854e-20	-1.0276909465e-11	1.9523337067e-06	2.0984812179e-03	2.6910192724e-15	-1.4966948388e-02
2.6302679919e-02	-1.3494924400e-02	-1.1176047427e-02	5.9901746739e-14	1.1484533379e-02	0.0000000000e+00	6.5479678521e-17	0.0000000000e+00	7.7349634446e-18	1.0395009391e-13	1.9349031530e-17	1.3241507316e-18	3.2975524559e-23	1.0178197648e-17	9.4360880136e-16	2.4982238792e-28	0.0000000000e+00	1.3494961132e-02	-3.6721669547e-08	5.5198679880e-13	-6.1883328633e-04	1.9626661407e-14	9.0607651594e-15	3.0329139329e-20	-1.0115988396e-11	1.8613921207e-06	2.0085663615e-03	2.5646637317e-15	-1.4886518868e-02
2.6915348039e-02	-1.3494660133e-02	-1.1268676941e-02	6.2316186561e-14	1.1572391185e-02	0.0000000000e+00	6.7003516756e-17	0.0000000000e+00	7.8386606797e-18	1.0534347440e-13	1.9608357335e-17	1.3241242785e-18	3.2975975393e-23	1.0314584522e-17	9.4358976682e-16	2.4981006197e-28	0.0000000000e+00	1.3494696670e-02	-3.6527408529e-08	5.5201749551e-13	-6.0920153436e-04	2.1659757321e-14	9.0605499290e-15	3.0330780668e-20	-9.9584051692e-12	1.7730542106e-06	1.9205324310e-03	2.4420405725e-15	-1.4807764084e-02
2.7542287033e-02	-1.3494390985e-02	-1.1359264603e-02	6.4819704792e-14	1.1658310638e-02	0.0000000000e+00	6.8562793710e-17	0.0000000000e+00	7.9423079001e-18	1.0673619135e-13	1.9867560850e-17	1.3240977399e-18	3.2976233745e-23	1.0450908090e-17	9.4357082713e-16	2.4981006197e-28	0.0000000000e+00	1.3494427331e-02	-3.6337053781e-08	5.5204094860e-13	-5.9977937575e-04	2.0799334477e-14	9.0603643595e-15	3.0331931294e-20	-9.8042509958e-12	1.6873136405e-06	1.8344293801e-03	2.3231404739e-15	-1.4730728303e-02
2.8183829313e-02	-1.3494116846e-02	-1.1447760770e-02	6.7415114866e-14	1.1742244718e-02	0.0000000000e+00	7.0158333090e-17	0.0000000000e+00	8.0458483918e-18	1.0812748307e-13	2.0126500671e-17	1.3240711324e-18	3.2976324661e-23	1.0587093872e-17	9.4355196508e-16	2.4979773602e-28	0.0000000000e+00	1.3494153007e-02	-3.6151751555e-08	5.5205803783e-13	-5.9057205104e-04	1.8431436932e-14	9.0601576147e-15	3.0332946314e-20	-9.6536116131e-12	1.6041623073e-06	1.7503041269e-03	2.2079424361e-15	-1.4655453084e-02
2.8840315031e-02	-1.3493837605e-02	-1.1534119181e-02	7.0105293294e-14	1.1824149614e-02	0.0000000000e+00	7.1790977721e-17	0.0000000000e+00	8.1492243000e-18	1.0951657249e-13	2.0385033286e-17	1.3240444001e-18	3.2976269835e-23	1.0723065873e-17	9.4353316203e-16	2.4978541007e-28	0.0000000000e+00	1.3493873584e-02	-3.5970168237e-08	5.5206956293e-13	-5.8158444664e-04	1.8363782717e-14	9.0600135422e-15	3.0333482064e-20	-9.5065669950e-12	1.5235902836e-06	1.6682003808e-03	2.0964178998e-15	-1.4581977130e-02
2.9512092267e-02	-1.3493553146e-02	-1.1618297133e-02	7.2893179797e-14	1.1903984883e-02	0.0000000000e+00	7.3461589990e-17	0.0000000000e+00	8.2523767001e-18	1.1090266818e-13	2.0643011741e-17	1.3240177803e-18	3.2976091553e-23	1.0858746684e-17	9.4351439790e-16	2.5001960315e-28	0.0000000000e+00	1.3493588947e-02	-3.5791999904e-08	5.5207624726e-13	-5.7282107686e-04	2.5781460300e-14	9.0601044918e-15	3.0333665159e-20	-9.3631910028e-12	1.4455857506e-06	1.5881584786e-03	1.9885399516e-15	-1.4510336133e-02
3.0199517204e-02	-1.3493263343e-02	-1.1700255642e-02	7.5781777371e-14	1.1981713612e-02	0.0000000000e+00	7.5171052282e-17	0.0000000000e+00	8.3552456796e-18	1.1228496533e-13	2.0900279292e-17	1.3239902828e-18	3.2975792772e-23	1.0994057586e-17	9.4349565156e-16	2.4955121699e-28	0.0000000000e+00	1.3493298973e-02	-3.5622164520e-08	5.5207874177e-13	-5.6428606639e-04	1.3935033683e-14	9.0593985629e-15	3.0334136755e-20	-9.2235510880e-12	1.3701349891e-06	1.5102152274e-03	1.8843015330e-15	-1.4440562638e-02
3.0902954325e-02	-1.3492968076e-02	-1.1779959598e-02	7.8774152300e-14	1.2057302558e-02	0.0000000000e+00	7.6920267442e-17	0.0000000000e+00	8.4577704166e-18	1.1366264692e-13	2.1156692551e-17	1.3239632947e-18	3.2975409582e-23	1.1128918644e-17	9.4347689985e-16	2.4978541007e-28	0.0000000000e+00	1.3493003539e-02	-3.5454076226e-08	5.5207762913e-13	-5.5598313438e-04	1.5560469580e-14	9.0594493774e-15	3.0333942403e-20	-9.0877081721e-12	1.2972222026e-06	1.4344037593e-03	1.7836466221e-15	-1.4372685924e-02
3.1622776602e-02	-1.3492667214e-02	-1.1857377910e-02	8.1873434106e-14	1.2130722289e-02	0.0000000000e+00	7.8710159233e-17	0.0000000000e+00	8.5598892787e-18	1.1503488498e-13	2.1412095415e-17	1.3239359213e-18	3.2974941788e-23	1.1263248855e-17	9.4345811892e-16	2.4974843221e-28	0.0000000000e+00	1.3492702514e-02	-3.5292256814e-08	5.5207342801e-13	-5.4791557945e-04	1.4118914371e-14	9.0592687307e-15	3.0333511200e-20	-8.9557161700e-12	1.2268295968e-06	1.3607533964e-03	1.6865569552e-15	-1.4306731860e-02
3.2359365693e-02	-1.3492360624e-02	-1.1932483633e-02	8.5082815437e-14	1.2201947301e-02	0.0000000000e+00	8.0541672821e-17	0.0000000000e+00	8.6615399150e-18	1.1640084181e-13	2.1666333736e-17	1.3239082575e-18	3.2974407335e-23	1.1396966247e-17	9.4343928345e-16	2.4972378031e-28	0.0000000000e+00	1.3492395765e-02	-3.5133566169e-08	5.5206659745e-13	-5.4008626619e-04	1.4573411922e-14	9.0590495423e-15	3.0333322421e-20	-8.8276220268e-12	1.1589372608e-06	1.2892895278e-03	1.5929868172e-15	-1.4242722823e-02
3.3113112148e-02	-1.3492048167e-02	-1.2005254082e-02	8.8405551893e-14	1.2270956131e-02	0.0000000000e+00	8.2415775251e-17	0.0000000000e+00	8.7626593636e-18	1.1775967152e-13	2.1919214733e-17	1.3238803299e-18	3.2973817267e-23	1.1529988039e-17	9.4342036669e-16	2.4969912841e-28	0.0000000000e+00	1.3492083154e-02	-3.4978675616e-08	5.5205754125e-13	-5.3249761303e-04	9.0413787568e-15	9.0588885189e-15	3.0332588589e-20	-8.7034652803e-12	1.0935231570e-06	1.2200335007e-03	1.5029298688e-15	-1.4180677578e-02
3.3884415614e-02	-1.3491729696e-02	-1.2075670936e-02	9.1844961804e-14	1.2337731449e-02	0.0000000000e+00	8.4333455949e-17	0.0000000000e+00	8.8631841571e-18	1.1911052124e-13	2.2170674641e-17	1.3238520827e-18	3.2973170795e-23	1.1662230759e-17	9.4340134108e-16	2.4971145436e-28	0.0000000000e+00	1.3491764537e-02	-3.4832401882e-08	5.5204661231e-13	-5.2515158189e-04	1.2854300957e-14	9.0586343533e-15	3.0332233265e-20	-8.5832777764e-12	1.0305630661e-06	1.1530025256e-03	1.4162747489e-15	-1.4120611203e-02
3.4673685045e-02	-1.3491405069e-02	-1.2143720316e-02	9.5404425938e-14	1.2402260139e-02	0.0000000000e+00	8.6295727229e-17	0.0000000000e+00	8.9630504465e-18	1.2045253310e-13	2.2420457203e-17	1.3238235272e-18	3.2972485472e-23	1.1793610429e-17	9.4338217751e-16	2.4972378031e-28	0.0000000000e+00	1.3491439765e-02	-3.4688809516e-08	5.5203411695e-13	-5.1804966922e-04	1.2207249100e-14	9.0584278780e-15	3.0331637212e-20	-8.4670844904e-12	9.7003060101e-07	1.0882095968e-03	1.3330444952e-15	-1.4062535027e-02
3.5481338923e-02	-1.3491074129e-02	-1.2209392856e-02	9.9087387166e-14	1.2464533361e-02	0.0000000000e+00	8.8303624811e-17	0.0000000000e+00	9.0621941169e-18	1.2178484548e-13	2.2668438967e-17	1.3237946433e-18	3.2971764651e-23	1.1924042700e-17	9.4336284607e-16	2.4972378031e-28	0.0000000000e+00	1.3491108687e-02	-3.4550649748e-08	5.5202031904e-13	-5.1119289928e-04	1.1534176392e-14	9.0582265421e-15	3.0330831918e-20	-8.3549019299e-12	9.1189714791e-07	1.0256634300e-03	1.2531708422e-15	-1.4006456557e-02
3.6307805477e-02	-1.3490736719e-02	-1.2272683750e-02	1.0289735007e-13	1.2524546597e-02	0.0000000000e+00	9.0358208354e-17	0.0000000000e+00	9.1605509193e-18	1.2310659492e-13	2.2914460349e-17	1.3237653338e-18	3.2971015233e-23	1.2053443031e-17	9.4334331581e-16	2.4971145436e-28	0.0000000000e+00	1.3490771144e-02	-3.4417424685e-08	5.5200544411e-13	-5.0458181893e-04	1.0465586731e-14	9.0580210159e-15	3.0330074197e-20	-8.2467389607e-12	8.5613188688e-07	9.6536841595e-04	1.1766053270e-15	-1.3952379448e-02
3.7153522910e-02	-1.3490392675e-02	-1.2333592778e-02	1.0683788050e-13	1.2582299678e-02	0.0000000000e+00	9.2460561997e-17	0.0000000000e+00	9.2580566046e-18	1.2441691795e-13	2.3158347287e-17	1.3237357057e-18	3.2970235049e-23	1.2181726863e-17	9.4332355474e-16	2.4976075816e-28	0.0000000000e+00	1.3490426973e-02	-3.4290280719e-08	5.5198968313e-13	-4.9821649460e-04	1.4516166047e-14	9.0577003624e-15	3.0329225279e-20	-8.1425967126e-12	8.0270176992e-07	9.0732459374e-04	1.1032862986e-15	-1.3900303476e-02
3.8018939632e-02	-1.3490041826e-02	-1.2392124319e-02	1.1091260510e-13	1.2637796793e-02	0.0000000000e+00	9.4611794914e-17	0.0000000000e+00	9.3546470618e-18	1.2571495283e-13	2.3399955676e-17	1.3237056595e-18	3.2969428242e-23	1.2308809808e-17	9.4330353022e-16	2.4987169173e-28	0.0000000000e+00	1.3490076005e-02	-3.4170993825e-08	5.5197319621e-13	-4.9209651144e-04	2.1180973642e-14	9.0575009664e-15	3.0328482803e-20	-8.0424684044e-12	7.5157156309e-07	8.5152764150e-04	1.0331645897e-15	-1.3850224528e-02
3.8904514499e-02	-1.3489684012e-02	-1.2448287337e-02	1.1512521079e-13	1.2691046476e-02	0.0000000000e+00	9.6813041882e-17	0.0000000000e+00	9.4502584637e-18	1.2699984166e-13	2.3639121551e-17	1.3236746145e-18	3.2968625379e-23	1.2434607820e-17	9.4328320912e-16	2.4964982460e-28	0.0000000000e+00	1.3489718066e-02	-3.4046634182e-08	5.5195611607e-13	-4.8622097424e-04	1.0120376759e-14	9.0573316648e-15	3.0327362554e-20	-7.9463398889e-12	7.0270388792e-07	7.9796888712e-04	9.6621913517e-16	-1.3802134629e-02
3.9810717055e-02	-1.3489319037e-02	-1.2502095351e-02	1.1947944417e-13	1.2742061580e-02	0.0000000000e+00	9.9065463860e-17	0.0000000000e+00	9.5448274185e-18	1.2827073227e-13	2.3875681842e-17	1.3236433766e-18	3.2967791356e-23	1.2559037436e-17	9.4326255675e-16	2.4964982460e-28	0.0000000000e+00	1.3489352977e-02	-3.3932897739e-08	5.5193855118e-13	-4.8058851097e-04	8.3735102185e-15	9.0571163627e-15	3.0326524900e-20	-7.8541879110e-12	6.5605910082e-07	7.4663533874e-04	9.0233950663e-16	-1.3756021924e-02
4.0738027780e-02	-1.3488946722e-02	-1.2553566379e-02	1.2397911101e-13	1.2790859224e-02	0.0000000000e+00	1.0137024859e-16	0.0000000000e+00	9.6382911203e-18	1.2952678034e-13	2.4109478982e-17	1.3236115171e-18	3.2966941555e-23	1.2682015931e-17	9.4324153866e-16	2.4962517270e-28	0.0000000000e+00	1.3488980553e-02	-3.3823990799e-08	5.5192058876e-13	-4.7519727826e-04	7.8530931757e-15	9.0568939265e-15	3.0325532051e-20	-7.7659827286e-12	6.1159554219e-07	6.9750973509e-04	8.4148108976e-16	-1.3711870774e-02
4.1686938347e-02	-1.3488566877e-02	-1.2602722866e-02	1.2862807557e-13	1.2837460719e-02	0.0000000000e+00	1.0372861119e-16	0.0000000000e+00	9.7305875094e-18	1.3076715152e-13	2.4340364124e-17	1.3235790668e-18	3.2966077752e-23	1.2803461548e-17	9.4322011968e-16	2.4963749865e-28	0.0000000000e+00	1.3488600604e-02	-3.3720053982e-08	5.5190229756e-13	-4.7004496914e-04	6.7480743215e-15	9.0566480399e-15	3.0324643143e-20	-7.6816865529e-12	5.6926946047e-07	6.5057061618e-04	7.8358098045e-16	-1.3669661793e-02
4.2657951880e-02	-1.3488179305e-02	-1.2649591586e-02	1.3343026002e-13	1.2881891484e-02	0.0000000000e+00	1.0614179478e-16	0.0000000000e+00	9.8216554328e-18	1.3199102361e-13	2.4568177692e-17	1.3235459387e-18	3.2965198961e-23	1.2923293711e-17	9.4319826425e-16	2.4962517270e-28	0.0000000000e+00	1.3488212932e-02	-3.3620257183e-08	5.5188373025e-13	-4.6512882309e-04	6.8191979841e-15	9.0564093492e-15	3.0323599351e-20	-7.6012542225e-12	5.2903510548e-07	6.0579241456e-04	7.2856949441e-16	-1.3629371932e-02
4.3651583224e-02	-1.3487783804e-02	-1.2694203527e-02	1.3838964382e-13	1.2924180927e-02	0.0000000000e+00	1.0861107113e-16	0.0000000000e+00	9.9114348095e-18	1.3319758876e-13	2.4792767311e-17	1.3235121116e-18	3.2964306562e-23	1.3041433242e-17	9.4317593658e-16	2.4957586889e-28	0.0000000000e+00	1.3487817336e-02	-3.3525448479e-08	5.5186492575e-13	-4.6044563826e-04	6.5728672505e-15	9.0561418392e-15	3.0322556592e-20	-7.5246333441e-12	4.9084480425e-07	5.6314556599e-04	6.7637935162e-16	-1.3590974577e-02
