Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
2.1877616239e-04	-1.4095591341e-02	-1.3889641757e+01	7.8324295586e-21	4.6465454726e-06	0.0000000000e+00	1.0802052143e-24	2.2316167321e-14	7.2245400480e-20	3.0035231595e-16	1.5443589943e-20	1.1093921304e-22	1.5802949524e-26	2.1422636837e-21	2.1652001831e-20	2.5616461055e-33	0.0000000000e+00	1.4163728710e-02	-6.8594471620e-05	6.2939734610e-15	2.7779205645e+01	1.6853783858e-14	3.9172843908e-15	1.1670755421e-22	4.5710262499e-07	6.8118633572e-05	1.4090963531e-02	1.7129326457e-13	-2.7807460319e+01
2.2387211386e-04	-1.4091717906e-02	-1.3856961744e+01	8.9664456001e-21	5.2280046185e-06	0.0000000000e+00	1.2166265460e-24	2.3871951330e-14	7.3942565225e-20	3.1419389116e-16	1.6516009895e-20	1.1585610733e-22	1.7193428078e-26	2.3421710049e-21	2.3127221770e-20	2.8184019897e-33	0.0000000000e+00	1.4159695021e-02	-6.8433216258e-05	6.5864835546e-15	2.7713842393e+01	1.8429952083e-14	4.0021168368e-15	1.2429311845e-22	4.5610151996e-07	7.0183488154e-05	1.4084283528e-02	1.7418099141e-13	-2.7742088578e+01
2.2908676528e-04	-1.4087767576e-02	-1.3822947978e+01	1.0263372611e-20	5.8776349446e-06	0.0000000000e+00	1.3702584276e-24	2.5534435752e-14	7.5680939921e-20	3.2866098546e-16	1.7661462310e-20	1.2097671075e-22	1.8706306609e-26	2.5604160496e-21	2.4699096542e-20	3.1025579126e-33	0.0000000000e+00	1.4155577897e-02	-6.8265378855e-05	6.8925971014e-15	2.7645811499e+01	2.0091600333e-14	4.0885109741e-15	1.3237616672e-22	4.5505765088e-07	7.2246552082e-05	1.4077453710e-02	1.7705911032e-13	-2.7674048967e+01
2.3442288153e-04	-1.4083739327e-02	-1.3787548910e+01	1.1746365949e-20	6.6024846963e-06	0.0000000000e+00	1.5432638573e-24	2.7310733051e-14	7.7461624928e-20	3.4378075267e-16	1.8884751371e-20	1.2630901289e-22	2.0352219365e-26	2.7986361109e-21	2.6373518878e-20	3.4141917506e-33	0.0000000000e+00	1.4151376065e-02	-6.8090707030e-05	7.2129257037e-15	2.7575009861e+01	2.1891992579e-14	4.1764767814e-15	1.4098863674e-22	4.5396933977e-07	7.4300214003e-05	1.4070473366e-02	1.7991608494e-13	-2.7603238374e+01
2.3988329190e-04	-1.4079632157e-02	-1.3750711384e+01	1.3441824087e-20	7.4101468404e-06	0.0000000000e+00	1.7380754441e-24	2.9208405931e-14	7.9285756623e-20	3.5958142460e-16	2.0190979407e-20	1.3185964648e-22	2.2142696263e-26	3.0586083397e-21	2.8156689683e-20	3.7565456640e-33	0.0000000000e+00	1.4147088260e-02	-6.7908937913e-05	7.5481055380e-15	2.7501331159e+01	2.3820337623e-14	4.2660221135e-15	1.5016468535e-22	4.5283484830e-07	7.6336221796e-05	1.4063341891e-02	1.8273942216e-13	-2.7529550469e+01
2.4547089157e-04	-1.4075445086e-02	-1.3712380622e+01	1.5379833574e-20	8.3087663818e-06	0.0000000000e+00	1.9574285024e-24	3.1235493056e-14	8.1154508926e-20	3.7609234458e-16	2.1585560673e-20	1.3763721326e-22	2.4090231615e-26	3.3422607964e-21	3.0055128056e-20	4.1330686269e-33	0.0000000000e+00	1.4142713234e-02	-6.7719799951e-05	7.8987980455e-15	2.7424665828e+01	2.5888882712e-14	4.3571551648e-15	1.5994047004e-22	4.5165237809e-07	7.8345705618e-05	1.4056058762e-02	1.8551570805e-13	-2.7452875678e+01
2.5118864315e-04	-1.4071177159e-02	-1.3672500216e+01	1.7594673263e-20	9.3070405975e-06	0.0000000000e+00	2.2043981012e-24	3.3400535930e-14	8.3069094904e-20	3.9334400127e-16	2.3074239028e-20	1.4364914115e-22	2.6208354312e-26	3.6516842501e-21	3.2075680830e-20	4.5489636710e-33	0.0000000000e+00	1.4138249755e-02	-6.7523015804e-05	8.2656906193e-15	2.7344901048e+01	2.8078515397e-14	4.4498802795e-15	1.7035435855e-22	4.5042007110e-07	8.0319216817e-05	1.4048623497e-02	1.8823066299e-13	-2.7373101168e+01
2.5703957828e-04	-1.4066827449e-02	-1.3631012132e+01	2.0125385364e-20	1.0414210957e-05	0.0000000000e+00	2.4824405195e-24	3.5712606920e-14	8.5030768449e-20	4.1136806241e-16	2.4663104305e-20	1.4990160220e-22	2.8511709451e-26	3.9891447654e-21	3.4225531508e-20	5.0035648053e-33	0.0000000000e+00	1.4133696612e-02	-6.7318299304e-05	8.6494972901e-15	2.7261920740e+01	3.0403066878e-14	4.5442007181e-15	1.8144691042e-22	4.4913600994e-07	8.2246784804e-05	1.4041035616e-02	1.9086922720e-13	-2.7290110850e+01
2.6302679919e-04	-1.4062395062e-02	-1.3587856708e+01	2.3016421787e-20	1.1640045535e-05	0.0000000000e+00	2.7954396071e-24	3.8181338447e-14	8.7040826034e-20	4.3019740859e-16	2.6358616459e-20	1.5640459916e-22	3.1016142627e-26	4.3570970833e-21	3.6512208424e-20	5.5011526661e-33	0.0000000000e+00	1.4129052619e-02	-6.7105355801e-05	9.0509594102e-15	2.7175605571e+01	3.2938671864e-14	4.6401175995e-15	1.9326170594e-22	4.4779821833e-07	8.4117993784e-05	1.4033294580e-02	1.9341567561e-13	-2.7203785379e+01
2.6915348039e-04	-1.4057879139e-02	-1.3542972667e+01	2.6318375207e-20	1.2994810836e-05	0.0000000000e+00	3.1477585994e-24	4.0816953333e-14	8.9100608562e-20	4.4986616687e-16	2.8167594290e-20	1.6316280840e-22	3.3738792541e-26	4.7581988591e-21	3.8943591973e-20	6.0549196059e-33	0.0000000000e+00	1.4124316616e-02	-6.6883882262e-05	9.4708463364e-15	2.7085832976e+01	3.5467886833e-14	4.7376324812e-15	2.0584270507e-22	4.4640466165e-07	8.5922080922e-05	1.4025399725e-02	1.9585376197e-13	-2.7114002177e+01
2.7542287033e-04	-1.4053278859e-02	-1.3496297130e+01	3.0088805410e-20	1.4489232097e-05	0.0000000000e+00	3.5442979954e-24	4.3630296296e-14	9.1211503292e-20	4.7040974398e-16	3.0097292957e-20	1.7018810070e-22	3.6698175588e-26	5.1953257656e-21	4.1527920734e-20	6.6587574622e-33	0.0000000000e+00	1.4119487475e-02	-6.6653569876e-05	9.9099561133e-15	2.6992477189e+01	3.8192968008e-14	4.8367403042e-15	2.1923967738e-22	4.4495324761e-07	8.7648057044e-05	1.4017350186e-02	1.9816689741e-13	-2.7020635466e+01
2.8183829313e-04	-1.4048593444e-02	-1.3447765646e+01	3.4393172665e-20	1.6134441467e-05	0.0000000000e+00	3.9905601639e-24	4.6632866584e-14	9.3374945858e-20	4.9186485920e-16	3.2155364449e-20	1.7748594759e-22	3.9914296927e-26	5.6715874405e-21	4.4273796203e-20	7.3227295688e-33	0.0000000000e+00	1.4114564102e-02	-6.6414099822e-05	1.0369116158e-14	2.6895409294e+01	4.1048578653e-14	4.9374367803e-15	2.3350299141e-22	4.4344182711e-07	8.9284850294e-05	1.4009144810e-02	2.0033836535e-13	-2.6923556317e+01
2.8840315031e-04	-1.4043822165e-02	-1.3397312217e+01	3.9305891201e-20	1.7941913756e-05	0.0000000000e+00	4.4927214123e-24	4.9836851701e-14	9.5592422384e-20	5.1426957650e-16	3.4349906618e-20	1.8506491296e-22	4.3408749984e-26	6.1903444082e-21	4.7190186019e-20	8.0519239795e-33	0.0000000000e+00	1.4109545443e-02	-6.6165146117e-05	1.0849183951e-14	2.6794497286e+01	4.4024635689e-14	5.0397140196e-15	2.4868647855e-22	4.4186819531e-07	9.0821472312e-05	1.4000782057e-02	2.0235156565e-13	-2.6822632712e+01
2.9512092267e-04	-1.4038964341e-02	-1.3344869344e+01	4.4911517308e-20	1.9923389993e-05	0.0000000000e+00	5.0577123219e-24	5.3255162205e-14	9.7865471695e-20	5.3766333593e-16	3.6689474327e-20	1.9293275920e-22	4.7204829027e-26	6.7552258616e-21	5.0286425337e-20	8.8533973337e-33	0.0000000000e+00	1.4104430487e-02	-6.5906376422e-05	1.1351047728e-14	2.6689606155e+01	4.7099710877e-14	5.1435620428e-15	2.6484670009e-22	4.4023009289e-07	9.2247205449e-05	1.3992259892e-02	2.0419029324e-13	-2.6717729626e+01
3.0199517204e-04	-1.4034019350e-02	-1.3290368080e+01	5.1306088189e-20	2.2090789545e-05	0.0000000000e+00	5.6933072300e-24	5.6901467513e-14	1.0019568762e-19	5.6208698392e-16	3.9183114414e-20	2.0109787346e-22	5.1327647386e-26	7.3701483858e-21	5.3572216086e-20	9.7314769201e-33	0.0000000000e+00	1.4099218274e-02	-6.5637449238e-05	1.1875627189e-14	2.6580597988e+01	5.0303657046e-14	5.2489662101e-15	2.8204444758e-22	4.3852520769e-07	9.3551808329e-05	1.3983575676e-02	2.0583904231e-13	-2.6608709135e+01
3.0902954325e-04	-1.4028986626e-02	-1.3233738084e+01	5.8598629364e-20	2.4456112233e-05	0.0000000000e+00	6.4082238202e-24	6.0790232651e-14	1.0258472140e-19	5.8758280241e-16	4.1840356679e-20	2.0956755115e-22	5.5804257067e-26	8.0393355958e-21	5.7057623903e-20	1.0695983994e-32	0.0000000000e+00	1.4093907893e-02	-6.5358018870e-05	1.2423874206e-14	2.6467332093e+01	5.3585736922e-14	5.3559111848e-15	3.0034214256e-22	4.3675117659e-07	9.4725735691e-05	1.3974726045e-02	2.0728333233e-13	-2.6495430532e+01
3.1622776602e-04	-1.4023865671e-02	-1.3174907703e+01	6.6912850367e-20	2.7031332584e-05	0.0000000000e+00	7.2122338696e-24	6.4936755871e-14	1.0503428420e-19	6.1419453651e-16	4.4671263882e-20	2.1834968086e-22	6.0663780136e-26	8.7673386849e-21	6.0753072245e-20	1.1754151519e-32	0.0000000000e+00	1.4088498496e-02	-6.5067731101e-05	1.2996773551e-14	2.6349665148e+01	5.6945211892e-14	5.4643766931e-15	3.1980671603e-22	4.3490558773e-07	9.5760367057e-05	1.3965706796e-02	2.0851004673e-13	-2.6377750480e+01
3.2359365693e-04	-1.4018656056e-02	-1.3113804052e+01	7.6389050425e-20	2.9828289093e-05	0.0000000000e+00	8.1162862926e-24	6.9357207023e-14	1.0754614976e-19	6.4196742039e-16	4.7686437488e-20	2.2745183566e-22	6.5937540858e-26	9.5590578444e-21	6.4669333523e-20	1.2914649501e-32	0.0000000000e+00	1.4082989296e-02	-6.4766225966e-05	1.3595343633e-14	2.6227451365e+01	6.0370193003e-14	5.5743395410e-15	3.4050835512e-22	4.3298598318e-07	9.6648237315e-05	1.3956512769e-02	2.0950777479e-13	-2.6255523182e+01
3.3113112148e-04	-1.4013357428e-02	-1.3050353116e+01	8.7186258033e-20	3.2858572086e-05	0.0000000000e+00	9.1326437213e-24	7.4068666575e-14	1.1012215705e-19	6.7094820119e-16	5.0897040899e-20	2.3688123521e-22	7.1659205439e-26	1.0419764536e-20	6.8817516753e-20	1.4187130952e-32	0.0000000000e+00	1.4077379577e-02	-6.4453139205e-05	1.4220637238e-14	2.6100542700e+01	6.3835370909e-14	5.6857724811e-15	3.6252091808e-22	4.3098986203e-07	9.7383261037e-05	1.3947137744e-02	2.1026714375e-13	-2.6128600579e+01
3.3884415614e-04	-1.4007969515e-02	-1.2984479865e+01	9.9484630655e-20	3.6133414402e-05	0.0000000000e+00	1.0275033959e-23	7.9089165142e-14	1.1276421319e-19	7.0118516065e-16	5.4314819687e-20	2.4664525063e-22	7.7864925727e-26	1.1355124553e-20	7.3209051396e-20	1.5581907896e-32	0.0000000000e+00	1.4071668699e-02	-6.4128099448e-05	1.4873742286e-14	2.5968789073e+01	6.7326718744e-14	5.7986446043e-15	3.8592207478e-22	4.2891468386e-07	9.7960941235e-05	1.3937574344e-02	2.1078112881e-13	-2.5996832578e+01
3.4673685045e-04	-1.4002492130e-02	-1.2916108381e+01	1.1348814325e-19	3.9663589585e-05	0.0000000000e+00	1.1558817755e-23	8.4437723348e-14	1.1547429632e-19	7.3272813406e-16	5.7952120821e-20	2.5675021803e-22	8.4593488480e-26	1.2371221811e-20	7.7855666947e-20	1.7110054960e-32	0.0000000000e+00	1.4065856105e-02	-6.3790733185e-05	1.5555782576e-14	2.5832038630e+01	7.0841783503e-14	5.9129209851e-15	4.1079339541e-22	4.2675787286e-07	9.8378552597e-05	1.3927813963e-02	2.1104532471e-13	-2.5860067315e+01
3.5481338923e-04	-1.3996925181e-02	-1.2845162008e+01	1.2942759702e-19	4.3459322581e-05	0.0000000000e+00	1.3001174456e-23	9.0134391850e-14	1.1825445874e-19	7.6562852637e-16	6.1821911940e-20	2.6720301630e-22	9.1886469125e-26	1.3474582768e-20	8.2769367845e-20	1.8783839897e-32	0.0000000000e+00	1.4059941325e-02	-6.3440661153e-05	1.6267918527e-14	2.5690138037e+01	7.4343668428e-14	6.0285620328e-15	4.3722055297e-22	4.2451682235e-07	9.8635288980e-05	1.3917846714e-02	2.1105816321e-13	-2.5718151444e+01
3.6307805477e-04	-1.3991268729e-02	-1.2771563510e+01	1.4756398241e-19	4.7530217897e-05	0.0000000000e+00	1.4621307205e-23	9.6200291298e-14	1.2110683001e-19	7.9993932487e-16	6.5937799750e-20	2.7801744103e-22	9.9788375833e-26	1.4672201405e-20	8.7962403239e-20	2.0606545274e-32	0.0000000000e+00	1.4053923987e-02	-6.3077446792e-05	1.7011347889e-14	2.5542932805e+01	7.7808541402e-14	6.1455611972e-15	4.6529396151e-22	4.2218889999e-07	9.8732365353e-05	1.3907661403e-02	2.1082106543e-13	-2.5570930467e+01
3.7153522910e-04	-1.3985522719e-02	-1.2695235261e+01	1.6819223354e-19	5.1885209876e-05	0.0000000000e+00	1.6440669466e-23	1.0265765200e-13	1.2403362024e-19	8.3571510826e-16	7.0314043927e-20	2.8917755092e-22	1.0834686719e-25	1.5971564496e-20	9.3447231167e-20	2.2621492467e-32	0.0000000000e+00	1.4047803819e-02	-6.2700871493e-05	1.7787306418e-14	2.5390267659e+01	8.1262247094e-14	6.2637570391e-15	4.9510602058e-22	4.1977145356e-07	9.8673065442e-05	1.3897245544e-02	2.1033852023e-13	-2.5418249100e+01
3.8018939632e-04	-1.3979687530e-02	-1.2616099444e+01	1.9164541406e-19	5.6532539075e-05	0.0000000000e+00	1.8483214777e-23	1.0952985300e-13	1.2703712353e-19	8.7301205158e-16	7.4965579390e-20	3.0070581273e-22	1.1761279866e-25	1.7380677238e-20	9.9236476630e-20	2.4819528783e-32	0.0000000000e+00	1.4041580662e-02	-6.2310393833e-05	1.8597068485e-14	2.5231986943e+01	8.4631479884e-14	6.3832081292e-15	5.2675692359e-22	4.1726181744e-07	9.8462728126e-05	1.3886585395e-02	2.0961804390e-13	-2.5259951679e+01
3.8904514499e-04	-1.3973763457e-02	-1.2534078275e+01	2.1829937758e-19	6.1479757671e-05	0.0000000000e+00	2.0775671739e-23	1.1684146031e-13	1.3011972140e-19	9.1188792668e-16	7.9908022784e-20	3.1260452362e-22	1.2764050027e-25	1.8908088995e-20	1.0534288322e-19	2.7213196745e-32	0.0000000000e+00	1.4035254474e-02	-6.1905675012e-05	1.9441947587e-14	2.5067935067e+01	8.7949992341e-14	6.5038181565e-15	5.6034920739e-22	4.1465731974e-07	9.8108668163e-05	1.3875666048e-02	2.0867008951e-13	-2.5095882605e+01
3.9810717055e-04	-1.3967750958e-02	-1.2449094249e+01	2.4857794910e-19	6.6733765520e-05	0.0000000000e+00	2.3347846368e-23	1.2461826387e-13	1.3328388643e-19	9.5240209768e-16	8.5157690173e-20	3.2487266123e-22	1.3848788093e-25	2.0562918849e-20	1.1177925727e-19	2.9871644811e-32	0.0000000000e+00	1.4028825339e-02	-6.1486336689e-05	2.0323296753e-14	2.4897956998e+01	9.1129781130e-14	6.6255217821e-15	5.9599048218e-22	4.1195529023e-07	9.7620029883e-05	1.3864471544e-02	2.0750781472e-13	-2.4925886840e+01
4.0738027780e-04	-1.3961650631e-02	-1.2361070408e+01	2.8295867695e-19	7.2300876864e-05	0.0000000000e+00	2.6232954023e-23	1.3288731297e-13	1.3653218593e-19	9.9461551108e-16	9.0731602253e-20	3.3752465224e-22	1.5021659808e-25	2.2354879777e-20	1.1855840523e-19	3.2696716261e-32	0.0000000000e+00	1.4022293476e-02	-6.1051998728e-05	2.1242508783e-14	2.4721898797e+01	9.4289715467e-14	6.7482500678e-15	6.3379320984e-22	4.0915306903e-07	9.7007576004e-05	1.3852985023e-02	2.0614677219e-13	-2.4749810441e+01
4.1686938347e-04	-1.3955463207e-02	-1.2269930636e+01	3.2197920791e-19	7.8186915942e-05	0.0000000000e+00	2.9467983228e-23	1.4167694963e-13	1.3986728577e-19	1.0385906799e-15	9.6647496331e-20	3.5054999534e-22	1.6289221259e-25	2.4294304530e-20	1.2569306237e-19	3.5823542990e-32	0.0000000000e+00	1.4015659245e-02	-6.0602285776e-05	2.2201016304e-14	2.4539608209e+01	9.7319220282e-14	6.8719258371e-15	6.7387423351e-22	4.0624801606e-07	9.6283417561e-05	1.3841188911e-02	2.0460451899e-13	-2.4567501144e+01
4.2657951880e-04	-1.3949189567e-02	-1.2175599975e+01	3.6624434132e-19	8.4397337980e-05	0.0000000000e+00	3.3094093795e-23	1.5101683955e-13	1.4329195421e-19	1.0843916617e-15	1.0292382639e-19	3.6395500142e-22	1.7658434244e-25	2.6392167309e-20	1.3319581331e-19	3.9231377520e-32	0.0000000000e+00	1.4008923157e-02	-6.0136827678e-05	2.3200291596e-14	2.4350935291e+01	1.0024591563e-13	6.9964664764e-15	7.1635545495e-22	4.0323752144e-07	9.5460694469e-05	1.3829065125e-02	2.0290013468e-13	-2.4378809007e+01
4.3651583224e-04	-1.3942830738e-02	-1.2078004966e+01	4.1643382083e-19	9.0937370385e-05	0.0000000000e+00	3.7157051691e-23	1.6093800013e-13	1.4680906587e-19	1.1320840293e-15	1.0957976998e-19	3.7773936755e-22	1.9136679051e-25	2.8660106924e-20	1.4107900373e-19	4.2898702428e-32	0.0000000000e+00	1.4002085886e-02	-5.9655266880e-05	2.4241846158e-14	2.4155733105e+01	1.0290169595e-13	7.1217784580e-15	7.6136396926e-22	4.0011901666e-07	9.4553219602e-05	1.3816595296e-02	2.0105370695e-13	-2.4183587084e+01
4.4668359215e-04	-1.3936387925e-02	-1.1977074023e+01	4.7331092507e-19	9.7812167568e-05	0.0000000000e+00	4.1707703150e-23	1.7147282498e-13	1.5042160576e-19	1.1817348345e-15	1.1663520914e-19	3.9190238691e-22	2.0731769752e-25	3.1110446020e-20	1.4935464295e-19	4.7000178542e-32	0.0000000000e+00	1.3995148271e-02	-5.9157236646e-05	2.5327229961e-14	2.3953858449e+01	1.0579571615e-13	7.2477833844e-15	8.0902963619e-22	3.9688998674e-07	9.3575101825e-05	1.3803761002e-02	1.9908575407e-13	-2.3981692173e+01
4.5708818961e-04	-1.3929862472e-02	-1.1872737821e+01	5.3773192086e-19	1.0502697182e-04	0.0000000000e+00	4.6802490549e-23	1.8265510443e-13	1.5413267337e-19	1.2334125639e-15	1.2411075233e-19	4.0644231771e-22	2.2451961897e-25	3.3756209058e-20	1.5803429699e-19	5.1411109422e-32	0.0000000000e+00	1.3988111331e-02	-5.8642407358e-05	2.6458030372e-14	2.3745172654e+01	1.0841398309e-13	7.3743628767e-15	8.5949005142e-22	3.9354798323e-07	9.2540365076e-05	1.3790543994e-02	1.9701670000e-13	-2.3772985601e+01
4.6773514129e-04	-1.3923255916e-02	-1.1764929728e+01	6.1065644447e-19	1.1258727215e-04	0.0000000000e+00	5.2504012520e-23	1.9452004143e-13	1.5794548673e-19	1.2871870862e-15	1.3202769461e-19	4.2135557535e-22	2.4305965463e-25	3.6611137311e-20	1.6712897197e-19	5.6212175121e-32	0.0000000000e+00	1.3980976272e-02	-5.8110446727e-05	2.7635870705e-14	2.3529542429e+01	1.1094634055e-13	7.5014138617e-15	9.1288548046e-22	3.9009063819e-07	9.1462581102e-05	1.3776926418e-02	1.9486629702e-13	-2.3557334074e+01
4.7863009232e-04	-1.3916569968e-02	-1.1653586247e+01	6.9315887753e-19	1.2049895307e-04	0.0000000000e+00	5.8881630735e-23	2.0710426211e-13	1.6186338663e-19	1.3431295904e-15	1.4040801396e-19	4.3663776746e-22	2.6302950274e-25	3.9689700426e-20	1.7664898781e-19	6.1432122355e-32	0.0000000000e+00	1.3973744493e-02	-5.7561041638e-05	2.8862408367e-14	2.3306840755e+01	1.1338990185e-13	7.6288212005e-15	9.6936117111e-22	3.8651567913e-07	9.0354532807e-05	1.3762891008e-02	1.9265314767e-13	-2.3334610570e+01
4.8977881937e-04	-1.3909806529e-02	-1.1538647495e+01	7.8644078483e-19	1.2876842580e-04	0.0000000000e+00	6.6012125665e-23	2.2044582045e-13	1.6588984072e-19	1.4013125155e-15	1.4927434678e-19	4.5228255790e-22	2.8452551282e-25	4.3007104105e-20	1.8660384210e-19	6.7105105112e-32	0.0000000000e+00	1.3966417603e-02	-5.6993895651e-05	3.0139332587e-14	2.3076947842e+01	1.1575641704e-13	7.7564624362e-15	1.0290667717e-21	3.8282094485e-07	8.9227923298e-05	1.3748421254e-02	1.9039427303e-13	-2.3104695297e+01
5.0118723363e-04	-1.3902967691e-02	-1.1420057706e+01	8.9184448077e-19	1.3740273571e-04	0.0000000000e+00	7.3980403465e-23	2.3458419631e-13	1.7002844767e-19	1.4618094691e-15	1.5864995916e-19	4.6828247460e-22	3.0764869843e-25	4.6579293077e-20	1.9700206450e-19	7.3262944024e-32	0.0000000000e+00	1.3958997421e-02	-5.6408735071e-05	3.1468361705e-14	2.2839752134e+01	1.1804364994e-13	7.8842083838e-15	1.0921561242e-21	3.7900440229e-07	8.8093142712e-05	1.3733501543e-02	1.8810477072e-13	-2.2867476696e+01
5.1286138399e-04	-1.3896055751e-02	-1.1297765760e+01	1.0108677898e-18	1.4640964114e-04	0.0000000000e+00	8.2880255894e-23	2.4956028598e-13	1.7428294126e-19	1.5246951368e-15	1.6855872362e-19	4.8463171152e-22	3.3250471322e-25	5.0422949017e-20	2.0785106171e-19	7.9926539380e-32	0.0000000000e+00	1.3951485991e-02	-5.5805305108e-05	3.2851239999e-14	2.2595151366e+01	1.2010526037e-13	8.0119216139e-15	1.1587880117e-21	3.7506416417e-07	8.6959101203e-05	1.3718117249e-02	1.8579757004e-13	-2.2622852498e+01
5.2480746025e-04	-1.3889073205e-02	-1.1171725734e+01	1.1451800634e-18	1.5579766060e-04	0.0000000000e+00	9.2815174879e-23	2.6541638477e-13	1.7865719446e-19	1.5900451805e-15	1.7902500702e-19	5.0130780192e-22	3.5920381998e-25	5.4555482332e-20	2.1915695375e-19	8.7188179242e-32	0.0000000000e+00	1.3943885587e-02	-5.5183381087e-05	3.4289734056e-14	2.2343053669e+01	1.2248776754e-13	8.1394600793e-15	1.2291203164e-21	3.7099850768e-07	8.5833132333e-05	1.3702254795e-02	1.8348329321e-13	-2.2370730830e+01
5.3703179637e-04	-1.3882022767e-02	-1.1041897480e+01	1.2966395114e-18	1.6557608753e-04	0.0000000000e+00	1.0389922295e-22	2.8219616051e-13	1.8315522332e-19	1.6579361253e-15	1.9007376565e-19	5.1830907971e-22	3.8786071929e-25	5.8995017230e-20	2.3092440209e-19	9.5030901227e-32	0.0000000000e+00	1.3936198725e-02	-5.4542764374e-05	3.5785628672e-14	2.2083378721e+01	1.2464180621e-13	8.2666715930e-15	1.3033209524e-21	3.6680589389e-07	8.4720966488e-05	1.3685901672e-02	1.8117021788e-13	-2.2111031366e+01
5.4954087386e-04	-1.3874907365e-02	-1.0908247222e+01	1.4673119015e-18	1.7575497346e-04	0.0000000000e+00	1.1625796025e-22	2.9994461757e-13	1.8778119087e-19	1.7284452362e-15	2.0173018832e-19	5.3564826765e-22	4.1859434037e-25	6.3760369251e-20	2.4315643064e-19	1.0336255833e-31	0.0000000000e+00	1.3928428168e-02	-5.3883288440e-05	3.7340722285e-14	2.1816058945e+01	1.2631540779e-13	8.3934234324e-15	1.3815406733e-21	3.6248498805e-07	8.3626770006e-05	1.3669046425e-02	1.7886433947e-13	-2.1843686526e+01
5.6234132519e-04	-1.3867730150e-02	-1.0770748171e+01	1.6594906687e-18	1.8634508235e-04	0.0000000000e+00	1.3002942840e-22	3.1870805030e-13	1.9253941072e-19	1.8016503812e-15	2.1402045081e-19	5.5322050404e-22	4.5152813645e-25	6.8871015152e-20	2.5585424066e-19	1.1266826532e-31	0.0000000000e+00	1.3920576934e-02	-5.3204820173e-05	3.8956821945e-14	2.1541040741e+01	1.2884314384e-13	8.5194793976e-15	1.4639946673e-21	3.5803468050e-07	8.2553241871e-05	1.3651678610e-02	1.7656951698e-13	-2.1568642703e+01
5.7543993734e-04	-1.3860494494e-02	-1.0629381159e+01	1.8757184727e-18	1.9735782015e-04	0.0000000000e+00	1.4536519046e-22	3.3853398537e-13	1.9743435063e-19	1.8776298859e-15	2.2697002907e-19	5.7111353544e-22	4.8678871364e-25	7.4347051898e-20	2.6901702114e-19	1.2245082335e-31	0.0000000000e+00	1.3912648307e-02	-5.2507267064e-05	4.0635737821e-14	2.1258285748e+01	1.3075421280e-13	8.6447609684e-15	1.5507965168e-21	3.5345410831e-07	8.1501757271e-05	1.3633788729e-02	1.7428768929e-13	-2.1285861533e+01
5.8884365536e-04	-1.3853204005e-02	-1.0484135285e+01	2.1188102221e-18	2.0880514491e-04	0.0000000000e+00	1.6243142602e-22	3.5947111216e-13	2.0247063567e-19	1.9564623721e-15	2.4060567399e-19	5.8919927610e-22	5.2450682497e-25	8.0209148791e-20	2.8264175630e-19	1.3324865585e-31	0.0000000000e+00	1.3904645836e-02	-5.1790573557e-05	4.2379277248e-14	2.0967772138e+01	1.3292798394e-13	8.7689987941e-15	1.6421698500e-21	3.4874267741e-07	8.0472545107e-05	1.3615368146e-02	1.7201914156e-13	-2.0995321183e+01
6.0255958607e-04	-1.3845862519e-02	-1.0335008567e+01	2.3918775748e-18	2.2069946296e-04	0.0000000000e+00	1.8141007876e-22	3.8156920058e-13	2.0765305127e-19	2.0382265895e-15	2.5495302408e-19	6.0765549108e-22	5.6481532456e-25	8.6478485551e-20	2.9672303215e-19	1.4421411384e-31	0.0000000000e+00	1.3896573348e-02	-5.1054729665e-05	4.4189238336e-14	2.0669495926e+01	1.3454499017e-13	8.8921421661e-15	1.7382122501e-21	3.4390008513e-07	7.9464886331e-05	1.3596408999e-02	1.6976280171e-13	-2.0697017662e+01
6.1659500186e-04	-1.3838474106e-02	-1.0182008603e+01	2.6983549032e-18	2.3305351698e-04	0.0000000000e+00	2.0250005356e-22	4.0487900559e-13	2.1298654577e-19	2.1230012302e-15	2.7003969016e-19	6.2608126234e-22	6.0785146275e-25	9.3176683415e-20	3.1125284468e-19	1.5715132254e-31	0.0000000000e+00	1.3888434952e-02	-5.0299772881e-05	4.6067403122e-14	2.0363472283e+01	1.3696961859e-13	9.0137895026e-15	1.8392232576e-21	3.3892634299e-07	7.8477319829e-05	1.3576904116e-02	1.6751654859e-13	-2.0390966138e+01
6.3095734448e-04	-1.3831043070e-02	-1.0025153229e+01	3.0420266938e-18	2.4588027143e-04	0.0000000000e+00	2.2591845848e-22	4.2945215806e-13	2.1847623282e-19	2.2108647392e-15	2.8589086838e-19	6.4479203327e-22	6.5375212373e-25	1.0032571822e-19	3.2622041192e-19	1.7048312119e-31	0.0000000000e+00	1.3880235039e-02	-4.9525791681e-05	4.8015530298e-14	2.0049736856e+01	1.3894620047e-13	9.1339340782e-15	1.9452578588e-21	3.3382179956e-07	7.7507844124e-05	1.3556846924e-02	1.6527751453e-13	-2.0077202254e+01
