Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.1481536215e-10	-1.5011017723e+03	-2.9657126843e+01	8.7836332428e-56	7.4536757381e-28	0.0000000000e+00	2.4059411267e-53	2.2573954698e-30	7.1535929582e-23	2.5011956296e-25	1.9558649248e-35	7.3076548736e-33	3.0165439827e-43	5.1357350962e-45	1.1474730457e-40	7.4083080612e-56	0.0000000000e+00	1.4564181052e-02	1.5010872082e+03	2.3818152216e-21	5.9314253686e+01	3.2807633285e-30	1.2068811095e-19	6.0182725387e-33	1.1533492581e-11	1.3928488869e-14	1.4564181052e-02	5.8320608813e-14	-1.5604305902e+03
1.1748975549e-10	-1.4976803630e+03	-2.9657126596e+01	1.0699763020e-55	8.3375328749e-28	0.0000000000e+00	2.8256546985e-53	2.4757606674e-30	7.4851287458e-23	2.6805024422e-25	2.1674938449e-35	7.8287769235e-33	3.3796466108e-43	5.9680865097e-45	1.2877773171e-40	8.5285641923e-56	0.0000000000e+00	1.4886709018e-02	1.4976654763e+03	2.5414632906e-21	5.9314253192e+01	3.5840070869e-30	1.2632727680e-19	6.4610276188e-33	1.2063488382e-11	1.4865995731e-14	1.4886709018e-02	6.0728399554e-14	-1.5570095029e+03
1.2022644346e-10	-1.4941873323e+03	-2.9657126343e+01	1.3031447052e-55	9.3255346001e-28	0.0000000000e+00	3.3182214352e-53	2.7151423312e-30	7.8318954918e-23	2.8725555556e-25	2.4015723880e-35	8.3867401884e-33	3.7859175256e-43	6.9340319640e-45	1.4451799159e-40	9.7119112443e-56	0.0000000000e+00	1.5215988545e-02	1.4941721163e+03	2.7115648547e-21	5.9314252687e+01	3.9149550785e-30	1.3222506563e-19	6.9359784022e-33	1.2617514408e-11	1.5865260774e-14	1.5215988545e-02	6.3227928991e-14	-1.5535168010e+03
1.2302687708e-10	-1.4906213728e+03	-2.9657126086e+01	1.5868274199e-55	1.0429859497e-27	0.0000000000e+00	3.8958792667e-53	2.9775531320e-30	8.1945834929e-23	3.0782534678e-25	2.6604342486e-35	8.9841257234e-33	4.2404217254e-43	8.0548029178e-45	1.6217577245e-40	1.1272272198e-55	0.0000000000e+00	1.5552142889e-02	1.4906058206e+03	2.8927822094e-21	5.9314252171e+01	4.2760985274e-30	1.3839308037e-19	7.4454427443e-33	1.3196637484e-11	1.6930232183e-14	1.5552142889e-02	6.5822195413e-14	-1.5499511771e+03
1.2589254118e-10	-1.4869811621e+03	-2.9657125823e+01	1.9319032383e-55	1.1664097298e-27	0.0000000000e+00	4.5739168309e-53	3.2651974858e-30	8.5739136722e-23	3.2985574244e-25	2.9466508450e-35	9.6236920894e-33	4.7488099802e-43	9.3549716935e-45	1.8198390511e-40	1.2619004867e-55	0.0000000000e+00	1.5895296700e-02	1.4869652668e+03	3.0858176505e-21	5.9314251645e+01	4.6701569907e-30	1.4484342847e-19	7.9919037067e-33	1.3801970216e-11	1.8065099984e-14	1.5895296700e-02	6.8514263009e-14	-1.5463113090e+03
1.2882495517e-10	-1.4832653634e+03	-2.9657125554e+01	2.3515802612e-55	1.3043410841e-27	0.0000000000e+00	5.3686318970e-53	3.5804897127e-30	8.9706388917e-23	3.5344957513e-25	3.2630550635e-35	1.0308390951e-32	5.3173854759e-43	1.0862971990e-44	2.0420339558e-40	1.4662866992e-55	0.0000000000e+00	1.6245575999e-02	1.4832491178e+03	3.2914157196e-21	5.9314251108e+01	5.1000759929e-30	1.5158874278e-19	8.5780211936e-33	1.4434672837e-11	1.9274309954e-14	1.6245575999e-02	7.1307261146e-14	-1.5425958601e+03
1.3182567386e-10	-1.4794726258e+03	-2.9657125280e+01	2.8618909308e-55	1.4584715838e-27	0.0000000000e+00	6.3007805336e-53	3.9260739111e-30	9.3855453186e-23	3.7871684824e-25	3.6127673234e-35	1.1041376038e-32	5.9531779213e-43	1.2611699738e-44	2.2912682248e-40	1.6792548925e-55	0.0000000000e+00	1.6603108141e-02	1.4794560226e+03	3.5103655614e-21	5.9314250559e+01	5.5690744124e-30	1.5864220325e-19	9.2066443845e-33	1.5095955136e-11	2.0562578245e-14	1.6603108141e-02	7.4204383467e-14	-1.5388034794e+03
1.3489628826e-10	-1.4756015843e+03	-2.9657125000e+01	3.4822922832e-55	1.6306881430e-27	0.0000000000e+00	7.3935566509e-53	4.3048456938e-30	9.8194538459e-23	4.0577523016e-25	3.9992241952e-35	1.1826020189e-32	6.6640259009e-43	1.4639206538e-44	2.5708214198e-40	1.9392512659e-55	0.0000000000e+00	1.6968021785e-02	1.4755846162e+03	3.7435033960e-21	5.9314249999e+01	6.0806476436e-30	1.6601755932e-19	9.8808250388e-33	1.5787078444e-11	2.1934906767e-14	1.6968021785e-02	7.7208886782e-14	-1.5349328023e+03
1.3803842646e-10	-1.4716508607e+03	-2.9657124714e+01	4.2363936174e-55	1.8230953069e-27	0.0000000000e+00	8.6750457572e-53	4.7199759707e-30	1.0273221570e-22	4.3475058200e-25	4.4262098196e-35	1.2665928263e-32	7.4586683765e-43	1.6989499790e-44	2.8843694983e-40	2.1970265870e-55	0.0000000000e+00	1.7340446856e-02	1.4716335202e+03	3.9917151122e-21	5.9314249428e+01	6.6385989500e-30	1.7372915332e-19	1.0603831717e-32	1.6509357696e-11	2.3396599350e-14	1.7340446856e-02	8.0324089754e-14	-1.5309824505e+03
1.4125375446e-10	-1.4676190637e+03	-2.9657124422e+01	5.1528376990e-55	2.0380400634e-27	0.0000000000e+00	1.0176605056e-52	5.1749369607e-30	1.0747743329e-22	4.6577752116e-25	4.8978903905e-35	1.3564955180e-32	8.3468463396e-43	1.9713465838e-44	3.2360325438e-40	2.5454835165e-55	0.0000000000e+00	1.7720514504e-02	1.4676013432e+03	4.2559389845e-21	5.9314248845e+01	7.2470582908e-30	1.8179194460e-19	1.1379164976e-32	1.7264163570e-11	2.4953278734e-14	1.7720514504e-02	8.3553371358e-14	-1.5269510331e+03
1.4454397707e-10	-1.4635047897e+03	-2.9657124125e+01	6.2663673392e-55	2.2781394185e-27	0.0000000000e+00	1.1937147587e-52	5.6735306496e-30	1.1243953299e-22	4.9900002295e-25	5.4188519929e-35	1.4527219477e-32	9.3394157221e-43	2.2869934837e-44	3.6304282233e-40	2.8704943550e-55	0.0000000000e+00	1.8108357056e-02	1.4634866813e+03	4.5371685199e-21	5.9314248250e+01	7.9105262670e-30	1.9022153458e-19	1.2210573610e-32	1.8052924693e-11	2.6610904404e-14	1.8108357056e-02	8.6900169111e-14	-1.5228371463e+03
1.4791083882e-10	-1.4593066227e+03	-2.9657123821e+01	7.6191165089e-55	2.5463111018e-27	0.0000000000e+00	1.3998893304e-52	6.2199199069e-30	1.1762826654e-22	5.3457206294e-25	5.9941421197e-35	1.5557125913e-32	1.0448472774e-42	2.6526908907e-44	4.0727316456e-40	3.3682936889e-55	0.0000000000e+00	1.8504107974e-02	1.4592881186e+03	4.8364554375e-21	5.9314247642e+01	8.6338840750e-30	1.9903419279e-19	1.3102072017e-32	1.8877129927e-11	2.8375791319e-14	1.8504107974e-02	9.0367977048e-14	-1.5186393745e+03
1.5135612484e-10	-1.4550231357e+03	-2.9657123511e+01	9.2621734865e-55	2.8458076590e-27	0.0000000000e+00	1.6416816353e-52	6.8186625304e-30	1.2305381298e-22	5.7265830269e-25	6.6293152224e-35	1.6659377792e-32	1.1687493250e-42	3.0762978375e-44	4.5687423986e-40	3.7087251616e-55	0.0000000000e+00	1.8907901800e-02	1.4550042278e+03	5.1549127870e-21	5.9314247023e+01	9.4224544003e-30	2.0824688375e-19	1.4057958738e-32	1.9738330739e-11	3.0254629556e-14	1.8907901800e-02	9.3960343439e-14	-1.5143562906e+03
1.5488166189e-10	-1.4506528904e+03	-2.9657123195e+01	1.1257472972e-54	3.1802544324e-27	0.0000000000e+00	1.9244998595e-52	7.4747484572e-30	1.2872679653e-22	6.1343482165e-25	7.3304826798e-35	1.7839009119e-32	1.3071486880e-42	3.5668954620e-44	5.1249595984e-40	4.5259040442e-55	0.0000000000e+00	1.9319874099e-02	1.4506335705e+03	5.4937182083e-21	5.9314246390e+01	1.0281989498e-29	2.1787729491e-19	1.5082836282e-32	2.0638143645e-11	3.2254504919e-14	1.9319874099e-02	9.7680868238e-14	-1.5099864567e+03
1.5848931925e-10	-1.4461944386e+03	-2.9657122872e+01	1.3680085546e-54	3.5536916397e-27	0.0000000000e+00	2.2566179356e-52	8.1936404891e-30	1.3465830526e-22	6.5708989839e-25	8.1043676029e-35	1.9101385613e-32	1.4617168786e-42	4.1349752394e-44	5.7486659417e-40	4.6102819315e-55	0.0000000000e+00	1.9740161402e-02	1.4461746984e+03	5.8541173396e-21	5.9314245745e+01	1.1218795693e-29	2.2794386548e-19	1.6181632292e-32	2.1578252740e-11	3.4382920539e-14	1.9740161402e-02	1.0153320025e-13	-1.5055284245e+03
1.6218100974e-10	-1.4416463223e+03	-2.9657122543e+01	1.6620987252e-54	3.9706213879e-27	0.0000000000e+00	2.6437681826e-52	8.9813187617e-30	1.4085991045e-22	7.0382484423e-25	8.9583649346e-35	2.0452267116e-32	1.6343149629e-42	4.7926559362e-44	6.4480217671e-40	6.4875438009e-55	0.0000000000e+00	2.0168901140e-02	1.4416261534e+03	6.2374273754e-21	5.9314245086e+01	1.2239618742e-29	2.3846581645e-19	1.7359622163e-32	2.2560412311e-11	3.6647819509e-14	2.0168901140e-02	1.0552103397e-13	-1.5009807362e+03
1.6595869074e-10	-1.4370070748e+03	-2.9657122207e+01	2.0190409771e-54	4.4360594324e-27	0.0000000000e+00	3.1010239712e-52	9.8443294862e-30	1.4734368674e-22	7.5385489298e-25	9.9006073512e-35	2.1897754781e-32	1.8270146519e-42	5.5539336311e-44	7.2321704442e-40	4.7360258756e-55	0.0000000000e+00	2.0606231575e-02	1.4369864686e+03	6.6450407819e-21	5.9314244415e+01	1.3351994949e-29	2.4946318144e-19	1.8622453191e-32	2.3586449538e-11	3.9057608587e-14	2.0606231575e-02	1.0964810619e-13	-1.4963419254e+03
1.6982436525e-10	-1.4322752214e+03	-2.9657121865e+01	2.4521896253e-54	4.9555935561e-27	0.0000000000e+00	3.6317468261e-52	1.0789838018e-29	1.5412223293e-22	8.0741015014e-25	1.0940037529e-34	2.3444453031e-32	2.0421216812e-42	6.4349697852e-44	8.1113561923e-40	7.2729641253e-55	0.0000000000e+00	2.1052291725e-02	1.4322541691e+03	7.0784291702e-21	5.9314243730e+01	1.4563760648e-29	2.6095683886e-19	1.9976170358e-32	2.4658267283e-11	4.1621183004e-14	2.1052291725e-02	1.1391819219e-13	-1.4916105175e+03
1.7378008287e-10	-1.4274492802e+03	-2.9657121515e+01	2.9777196029e-54	5.5354471284e-27	0.0000000000e+00	4.2550917679e-52	1.1825687188e-29	1.6120869374e-22	8.6473660569e-25	1.2086487327e-34	2.5099331703e-32	2.2822017374e-42	7.4544231364e-44	9.0970561945e-40	8.1211972769e-55	0.0000000000e+00	2.1507221291e-02	1.4274277730e+03	7.5391473368e-21	5.9314243031e+01	1.5883784627e-29	2.7296854500e-19	2.1427243875e-32	2.5777846968e-11	4.4347952427e-14	2.1507221291e-02	1.1833510164e-13	-1.4867850305e+03
1.7782794100e-10	-1.4225277629e+03	-2.9657121159e+01	3.6152187046e-54	6.1825509934e-27	0.0000000000e+00	4.9829605369e-52	1.2960460748e-29	1.6861678229e-22	9.2609721446e-25	1.3350764595e-34	2.6869888047e-32	2.5501091831e-42	8.6338319845e-44	1.0202128244e-39	1.0773095943e-54	0.0000000000e+00	2.1971160569e-02	1.4225057917e+03	8.0288374705e-21	5.9314242318e+01	1.7321472057e-29	2.8552096831e-19	2.2982598576e-32	2.6947251545e-11	4.7247868108e-14	2.1971160568e-02	1.2290267417e-13	-1.4818639764e+03
1.8197008586e-10	-1.4175091757e+03	-2.9657120796e+01	4.3884040306e-54	6.9046223020e-27	0.0000000000e+00	5.8386256989e-52	1.4203552961e-29	1.7636080344e-22	9.9177304863e-25	1.4744748334e-34	2.8764088428e-32	2.8490188832e-42	9.9980544552e-44	1.1440976172e-39	9.9361190089e-55	0.0000000000e+00	2.2444250359e-02	1.4174867315e+03	8.5492335324e-21	5.9314241591e+01	1.8887195182e-29	2.9863772490e-19	2.4649645284e-32	2.8168628559e-11	5.0331451246e-14	2.2444250359e-02	1.2762477459e-13	-1.4768458616e+03
1.8620871367e-10	-1.4123920207e+03	-2.9657120425e+01	5.3259878276e-54	7.7102528474e-27	0.0000000000e+00	6.8343847942e-52	1.5565244451e-29	1.8445567803e-22	1.0620645268e-24	1.6281492959e-34	3.0790510122e-32	3.1824614548e-42	1.1575775472e-43	1.2829734825e-39	1.4309425959e-54	0.0000000000e+00	2.2926631881e-02	1.4123690941e+03	9.1021658108e-21	5.9314240850e+01	2.0591937369e-29	3.1234341512e-19	2.6436314301e-32	2.9444213310e-11	5.3609822625e-14	2.2926631881e-02	1.3250528767e-13	-1.4717291882e+03
1.9054607180e-10	-1.4071747965e+03	-2.9657120047e+01	6.4627233728e-54	8.6090059855e-27	0.0000000000e+00	8.0069178325e-52	1.7056785378e-29	1.9291696800e-22	1.1372927250e-24	1.7975342521e-34	3.2958214928e-32	3.5543623069e-42	1.3400090463e-43	1.4386477303e-39	1.1728226123e-54	0.0000000000e+00	2.3418446662e-02	1.4071513781e+03	9.6895656572e-21	5.9314240094e+01	2.2448005817e-29	3.2666366144e-19	2.8351091137e-32	3.0776332104e-11	5.7094733549e-14	2.3418446662e-02	1.3754811265e-13	-1.4665124551e+03
1.9498445998e-10	-1.4018559995e+03	-2.9657119662e+01	7.8406684889e-54	9.6115257906e-27	0.0000000000e+00	9.3651390898e-52	1.8690485918e-29	2.0176090246e-22	1.2178007740e-24	1.9842055828e-34	3.5277020547e-32	3.9690848535e-42	1.5509177307e-43	1.6131446521e-39	2.1896538169e-54	0.0000000000e+00	2.3919836442e-02	1.4018320797e+03	1.0313470406e-20	5.9314239323e+01	2.4468201087e-29	3.4162514751e-19	3.0403054632e-32	3.2167405606e-11	6.0798598130e-14	2.3919836442e-02	1.4275715730e-13	-1.4611941587e+03
1.9952623150e-10	-1.3964341251e+03	-2.9657119269e+01	9.5107121893e-54	1.0729655739e-26	0.0000000000e+00	1.0977884574e-51	2.0479815758e-29	2.1100440470e-22	1.3039553503e-24	2.1898943509e-34	3.7757177441e-32	4.4314783491e-42	1.7947069727e-43	1.8087314835e-39	9.3804941482e-55	0.0000000000e+00	2.4430943057e-02	1.3964096941e+03	1.0976028477e-20	5.9314238537e+01	2.6667297295e-29	3.5725565851e-19	3.2601917612e-32	3.3619952295e-11	6.4734526952e-14	2.4430943057e-02	1.4813633157e-13	-1.4557727946e+03
2.0417379447e-10	-1.3909076688e+03	-2.9657118868e+01	1.1534418904e-53	1.1976574285e-26	0.0000000000e+00	1.2817337666e-51	2.2439511763e-29	2.2066512018e-22	1.3961482644e-24	2.4165018135e-34	4.0410046174e-32	4.9469307945e-42	2.0764547324e-43	2.0279473631e-39	4.0975363403e-54	0.0000000000e+00	2.4951908321e-02	1.3908827169e+03	1.1679504674e-20	5.9314237736e+01	2.9059729132e-29	3.7358412278e-19	3.4958070249e-32	3.5136592014e-11	6.8916362160e-14	2.4951908321e-02	1.5368954090e-13	-1.4502468585e+03
2.0892961309e-10	-1.3852751279e+03	-2.9657118460e+01	1.3986255573e-53	1.3366938166e-26	0.0000000000e+00	1.5061217849e-51	2.4585697466e-29	2.3076144558e-22	1.4947981545e-24	2.6661158612e-34	4.3246980669e-32	5.5214274943e-42	2.4020159692e-43	2.2736358968e-39	-1.5560450457e-54	0.0000000000e+00	2.5482873903e-02	1.3852496450e+03	1.2426285665e-20	5.9314236920e+01	3.1664056590e-29	3.9064065478e-19	3.7482626308e-32	3.6720049624e-11	7.3358714011e-14	2.5482873903e-02	1.5942067908e-13	-1.4446148477e+03
2.1379620895e-10	-1.3795350023e+03	-2.9657118044e+01	1.6956280496e-53	1.4917054447e-26	0.0000000000e+00	1.7485509655e-51	2.6936010078e-29	2.4131255882e-22	1.6003522915e-24	2.9410290130e-34	4.6281629377e-32	6.1616157418e-42	2.7781404645e-43	2.5489812655e-39	1.1683958688e-53	0.0000000000e+00	2.6023981198e-02	1.3795089783e+03	1.3218885664e-20	5.9314236087e+01	3.4494713874e-29	4.0845659938e-19	4.0187472449e-32	3.8373158762e-11	7.8076998921e-14	2.6023981198e-02	1.6533362069e-13	-1.4388752624e+03
2.1877616239e-10	-1.3736857966e+03	-2.9657117620e+01	2.0553389472e-53	1.6645045074e-26	0.0000000000e+00	2.0759873733e-51	2.9509746277e-29	2.5233845019e-22	1.7132885029e-24	3.2437581244e-34	4.9525390179e-32	6.8748764711e-42	3.2126083537e-43	2.8575492754e-39	-1.6961135293e-53	0.0000000000e+00	2.6575371186e-02	1.3736592212e+03	1.4059952302e-20	5.9314235239e+01	3.7578998375e-29	4.2706457745e-19	4.3085320772e-32	4.0098865695e-11	8.3087479060e-14	2.6575371186e-02	1.7143221315e-13	-1.4330266072e+03
2.2387211386e-10	-1.3677260210e+03	-2.9657117187e+01	2.4909237791e-53	1.8571077780e-26	0.0000000000e+00	2.4060275508e-51	3.2328008226e-29	2.6385995463e-22	1.8341172223e-24	3.5770659542e-34	5.2995672370e-32	7.6694031663e-42	3.7143860007e-43	3.2033320147e-39	2.1271773558e-54	0.0000000000e+00	2.7137184292e-02	1.3676988838e+03	1.4952272700e-20	5.9314234375e+01	4.0927325678e-29	4.4649853292e-19	4.6189764835e-32	4.1900233287e-11	8.8407303502e-14	2.7137184292e-02	1.7772026835e-13	-1.4270673926e+03
2.2908676528e-10	-1.3616541935e+03	-2.9657116747e+01	3.0182964884e-53	2.0717551685e-26	0.0000000000e+00	2.8168464192e-51	3.5413882266e-29	2.7589878500e-22	1.9633836733e-24	3.9439847677e-34	5.6705680618e-32	8.5542894618e-42	4.2938052628e-43	3.5907996548e-39	-8.1424331177e-55	0.0000000000e+00	2.7709560230e-02	1.3616264840e+03	1.5898779737e-20	5.9314233494e+01	4.4570445860e-29	4.6679378118e-19	4.9515339263e-32	4.3780445065e-11	9.4054551018e-14	2.7709560230e-02	1.8420155384e-13	-1.4209961366e+03
2.3442288153e-10	-1.3554688412e+03	-2.9657116298e+01	3.6566899719e-53	2.3109374124e-26	0.0000000000e+00	3.2755049664e-51	3.8792614346e-29	2.8847756668e-22	2.1016701960e-24	4.3478421579e-34	6.0672974863e-32	9.5396254629e-42	4.9627696029e-43	4.0249564597e-39	1.6958771866e-53	0.0000000000e+00	2.8292637845e-02	1.3554405486e+03	1.6902558515e-20	5.9314232596e+01	4.8529408243e-29	4.8798705891e-19	5.3077583411e-32	4.5742809387e-11	1.0004827450e-13	2.8292637845e-02	1.9087978354e-13	-1.4148113665e+03
2.3988329190e-10	-1.3491685021e+03	-2.9657115841e+01	4.4293449180e-53	2.5774212195e-26	0.0000000000e+00	3.8582741751e-51	4.2491817104e-29	3.0161987324e-22	2.2495987248e-24	4.7922893235e-34	6.4913284984e-32	1.0636604452e-41	5.7349910339e-43	4.5114049646e-39	-9.3976451225e-54	0.0000000000e+00	2.8886554949e-02	1.3491396156e+03	1.7966853017e-20	5.9314231682e+01	5.2837278719e-29	5.1011657532e-19	5.6893109031e-32	4.7790763719e-11	1.0640854707e-13	2.8886554949e-02	1.9775860820e-13	-1.4085116204e+03
2.4547089157e-10	-1.3427517272e+03	-2.9657115375e+01	5.3643407074e-53	2.8742821208e-26	0.0000000000e+00	4.4726138432e-51	4.6541681494e-29	3.1535026335e-22	2.4078334277e-24	5.2813319867e-34	6.9448224971e-32	1.1857640341e-41	6.6262624811e-43	5.0564162436e-39	2.5971499407e-53	0.0000000000e+00	2.9491448142e-02	1.3427222357e+03	1.9095072969e-20	5.9314230750e+01	5.7513187344e-29	5.3322206487e-19	6.0979672340e-32	4.9927879013e-11	1.1315650985e-13	2.9491448142e-02	2.0484160526e-13	-1.4020954494e+03
2.5118864315e-10	-1.3362170820e+03	-2.9657114901e+01	6.4955972227e-53	3.2049339689e-26	0.0000000000e+00	5.2859606161e-51	5.0975227757e-29	3.2969431897e-22	2.5770835159e-24	5.8193642240e-34	7.4293764770e-32	1.3216497752e-41	7.6547708149e-43	5.6670105968e-39	-2.8859226065e-53	0.0000000000e+00	3.0107452635e-02	1.3361869746e+03	2.0290800885e-20	5.9314229801e+01	6.2602105917e-29	5.5734484146e-19	6.5356250829e-32	5.2157864187e-11	1.2031442161e-13	3.0107452635e-02	2.1213226843e-13	-1.3955614193e+03
2.5703957828e-10	-1.3295631491e+03	-2.9657114418e+01	7.8640828555e-53	3.5731717314e-26	0.0000000000e+00	6.0675406475e-51	5.5828549628e-29	3.4467868480e-22	2.7581062363e-24	6.4112054359e-34	7.9477419142e-32	1.4728434814e-41	8.8414565693e-43	6.3510445207e-39	7.4950414073e-53	0.0000000000e+00	3.0734702054e-02	1.3295324144e+03	2.1557799317e-20	5.9314228835e+01	6.8117321111e-29	5.8252785399e-19	7.0043124996e-32	5.4484570708e-11	1.2790571003e-13	3.0734702054e-02	2.1963399679e-13	-1.3889081127e+03
2.6302679919e-10	-1.3227885298e+03	-2.9657113926e+01	9.5192713446e-53	3.9832032500e-26	0.0000000000e+00	7.2914675823e-51	6.1141127073e-29	3.6033110900e-22	2.9517100560e-24	7.0621408273e-34	8.5010776846e-32	1.6410361770e-41	1.0210427241e-42	7.1173130849e-39	-1.1567504176e-52	0.0000000000e+00	3.1373328243e-02	1.3227571565e+03	2.2900018283e-20	5.9314227851e+01	7.4132582552e-29	6.0881574357e-19	7.5061965238e-32	5.6911997280e-11	1.3595502491e-13	3.1373328243e-02	2.2735008352e-13	-1.3821341310e+03
2.6915348039e-10	-1.3158918466e+03	-2.9657113424e+01	1.1520898394e-52	4.4397107288e-26	0.0000000000e+00	8.1191738795e-51	6.6956088664e-29	3.7668048531e-22	3.1587580526e-24	7.7779655961e-34	9.0938515875e-32	1.8281013857e-41	1.1789432089e-42	7.9756553348e-39	2.6232587892e-52	0.0000000000e+00	3.2023461059e-02	1.3158598232e+03	2.4321602884e-20	5.9314226849e+01	8.0620355528e-29	6.3625490201e-19	8.0435924348e-32	5.9444294625e-11	1.4448829311e-13	3.2023461059e-02	2.3528370430e-13	-1.3752380969e+03
2.7542287033e-10	-1.3088717454e+03	-2.9657112914e+01	1.3941079061e-52	4.9478706542e-26	0.0000000000e+00	1.0310831037e-50	7.3320643027e-29	3.9375689648e-22	3.3801715218e-24	8.5650333777e-34	9.7246646247e-32	2.0361145592e-41	1.3610407502e-42	8.9370891197e-39	-5.2270705324e-52	0.0000000000e+00	3.2685228152e-02	1.3088390601e+03	2.5826901099e-20	5.9314225829e+01	8.7753611350e-29	6.6489353195e-19	8.6189735963e-32	6.2085770364e-11	1.5353277542e-13	3.2685228152e-02	2.4343790528e-13	-1.3682186564e+03
2.8183829313e-10	-1.3017268977e+03	-2.9657112395e+01	1.6866859522e-52	5.5134648363e-26	0.0000000000e+00	1.0926516824e-50	8.0286279263e-29	4.1159165907e-22	3.6169338161e-24	9.4303089359e-34	1.0403292719e-31	2.2673737668e-41	1.5710103352e-42	1.0013929343e-38	5.0232937187e-52	0.0000000000e+00	3.3358754742e-02	1.3016935389e+03	2.7420471758e-20	5.9314224790e+01	9.5349170264e-29	6.9478170841e-19	9.2349819224e-32	6.4840893995e-11	1.6311712528e-13	3.3358754741e-02	2.5181559074e-13	-1.3610744812e+03
2.8840315031e-10	-1.2944560034e+03	-2.9657111867e+01	2.0403290249e-52	6.1428745207e-26	0.0000000000e+00	1.1599534224e-50	8.7909378649e-29	4.3021736974e-22	3.8700944290e-24	1.0381425881e-33	1.1129947474e-31	2.5244235010e-41	1.8130802382e-42	1.1219967816e-38	1.7427394715e-51	0.0000000000e+00	3.4044163383e-02	1.2944219592e+03	2.9107092695e-20	5.9314223733e+01	1.0353840737e-28	7.2597144127e-19	9.8944390762e-32	6.7714301963e-11	1.7327144949e-13	3.4044163383e-02	2.6041951028e-13	-1.3538042713e+03
2.9512092267e-10	-1.2870577934e+03	-2.9657111329e+01	2.4677137238e-52	6.8431463263e-26	0.0000000000e+00	1.5591755686e-50	9.6251647463e-29	4.4966795291e-22	4.1407733387e-24	1.1426750260e-33	1.1896114786e-31	2.8100800708e-41	2.0921145717e-42	1.2570646688e-38	-1.8434710220e-53	0.0000000000e+00	3.4741573724e-02	1.2870230518e+03	3.0891769012e-20	5.9314222657e+01	1.1278407057e-28	7.5851674171e-19	1.0600357945e-31	7.0710802816e-11	1.8402737058e-13	3.4741573724e-02	2.6925224609e-13	-1.3464067576e+03
3.0199517204e-10	-1.2795310318e+03	-2.9657110781e+01	2.9841343968e-52	7.6222164483e-26	0.0000000000e+00	1.2512870044e-50	1.0538015995e-28	4.6997870993e-22	4.4301656286e-24	1.2575450206e-33	1.2728412255e-31	3.1274593913e-41	2.4137080192e-42	1.4083194703e-38	5.6613494835e-51	0.0000000000e+00	3.5451102252e-02	1.2794955807e+03	3.2779741415e-20	5.9314221562e+01	1.2238537931e-28	7.9247368688e-19	1.1355955618e-31	7.3835382451e-11	1.9541809075e-13	3.5451102252e-02	2.7831620025e-13	-1.3388807045e+03
3.0902954325e-10	-1.2718745193e+03	-2.9657110224e+01	3.6080397141e-52	8.4887124354e-26	0.0000000000e+00	2.1826625283e-50	1.1536875960e-28	4.9118636967e-22	4.7395464002e-24	1.3837568045e-33	1.3600888566e-31	3.4800105935e-41	2.7842948869e-42	1.5776957931e-38	-6.2092996303e-52	0.0000000000e+00	3.6172862033e-02	1.2718383465e+03	3.4776495154e-20	5.9314220448e+01	1.3328314780e-28	8.2790048403e-19	1.2164667327e-31	7.7093209436e-11	2.0747846011e-13	3.6172862033e-02	2.8761357932e-13	-1.3312249126e+03
3.1622776602e-10	-1.2640870956e+03	-2.9657109657e+01	4.3616813299e-52	9.4523828055e-26	0.0000000000e+00	2.1998954193e-50	1.2629750567e-28	5.1332914072e-22	5.0702759960e-24	1.5224106402e-33	1.4547678393e-31	3.8715453824e-41	3.2112737008e-42	1.7673491632e-38	2.7394039364e-51	0.0000000000e+00	3.6906962439e-02	1.2640501886e+03	3.6887768357e-20	5.9314219315e+01	1.4467537511e-28	8.6485754623e-19	1.3030158387e-31	8.0489640418e-11	2.2024504313e-13	3.6906962439e-02	2.9714638276e-13	-1.3234382219e+03
3.2359365693e-10	-1.2561676426e+03	-2.9657109081e+01	5.2718946162e-52	1.0523835685e-25	0.0000000000e+00	3.7232593397e-50	1.3825455122e-28	5.3644676506e-22	5.4238055514e-24	1.6747115715e-33	1.5537527106e-31	4.3062790324e-41	3.7031507090e-42	1.9797000047e-38	-8.3783041981e-51	0.0000000000e+00	3.7653508868e-02	1.2561299891e+03	3.9119561101e-20	5.9314218162e+01	1.5763414717e-28	9.0340755660e-19	1.3956342696e-31	8.4030225592e-11	2.3375619023e-13	3.7653508868e-02	3.0691638769e-13	-1.3155195142e+03
3.3113112148e-10	-1.2481150874e+03	-2.9657108495e+01	6.3710335197e-52	1.1715823134e-25	0.0000000000e+00	-2.4148083372e-49	1.5133249324e-28	5.6058057327e-22	5.8016828958e-24	1.8419792095e-33	1.6907093067e-31	4.7888649992e-41	4.2697040423e-42	2.2174013720e-38	2.7512964032e-49	0.0000000000e+00	3.8412602454e-02	1.2480766748e+03	4.1478144151e-20	5.9314216989e+01	1.6337139983e-28	9.4361554484e-19	1.4947393634e-31	8.7720714242e-11	2.4805210905e-13	3.8412602454e-02	3.1692513600e-13	-1.3074677170e+03
