Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
4.0738027780e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2245928718e-28	1.4554981097e-26	1.0898126194e-32	8.8606403142e-29	4.6941743423e-36	2.1037338569e-35	2.0122089750e-29	2.5954182690e-44	0.0000000000e+00	5.8208540465e-08	2.4650175489e-05	1.1929522134e-23	1.1977688376e-04	7.0715790621e-28	1.5500883441e-22	1.3334999389e-32	2.2546067618e-13	5.4210700840e-15	5.8208535044e-08	3.0315794190e-18	9.9985545652e-01
4.1686938347e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2825476971e-28	1.5597602352e-26	1.1944888644e-32	9.4955921415e-29	5.1481065405e-36	2.3836287480e-35	2.2545195407e-29	2.9631833632e-44	0.0000000000e+00	5.9568485419e-08	2.4649833549e-05	1.2499465255e-23	1.2256650009e-04	7.7340742539e-28	1.6232503947e-22	1.4291190742e-32	2.3604150923e-13	5.7937724596e-15	5.9568479626e-08	3.1023211734e-18	9.9985266453e-01
4.2657951880e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3432430115e-28	1.6714862450e-26	1.3092291215e-32	1.0175999675e-28	5.6460680998e-36	2.7003508313e-35	2.5259048208e-29	3.3834158907e-44	0.0000000000e+00	6.0960084102e-08	2.4649483647e-05	1.3096757485e-23	1.2542107858e-04	8.4590814835e-28	1.6998622269e-22	1.5315949212e-32	2.4711779352e-13	6.1924149201e-15	6.0960077909e-08	3.1747089049e-18	9.9984980752e-01
4.3651583224e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4068085328e-28	1.7912102205e-26	1.4350033457e-32	1.0905103355e-28	6.1920060792e-36	3.0586689513e-35	2.8298405924e-29	3.8632752607e-44	0.0000000000e+00	6.2384072717e-08	2.4649125598e-05	1.3722721240e-23	1.2834213164e-04	9.2525332915e-28	1.7800864098e-22	1.6414193223e-32	2.5871265080e-13	6.6188184569e-15	6.2384066098e-08	3.2487808737e-18	9.9984688397e-01
4.4668359215e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4733801400e-28	1.9195044464e-26	1.5728719355e-32	1.1686397813e-28	6.7908078508e-36	3.4640194507e-35	3.1702113686e-29	4.4113682153e-44	0.0000000000e+00	6.3841204566e-08	2.4648759212e-05	1.4378743625e-23	1.3133120683e-04	1.0120927859e-27	1.8640931701e-22	1.7591194478e-32	2.7085027632e-13	7.0749326405e-15	6.3841197491e-08	3.3245762279e-18	9.9984389235e-01
4.5708818961e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5431001680e-28	2.0569821427e-26	1.7240001638e-32	1.2523601997e-28	7.4473449425e-36	3.9224776430e-35	3.5513684815e-29	5.0373207844e-44	0.0000000000e+00	6.5332250441e-08	2.4648384296e-05	1.5066279650e-23	1.3438988775e-04	1.1071383153e-27	1.9520607520e-22	1.8852602981e-32	2.8355598826e-13	7.5628447349e-15	6.5332242879e-08	3.4021350241e-18	9.9984083106e-01
4.6773514129e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6161177164e-28	2.2043003922e-26	1.8896629125e-32	1.3420728860e-28	8.1674457514e-36	4.4409277827e-35	3.9781778287e-29	5.7523482005e-44	0.0000000000e+00	6.6857999034e-08	2.4648000651e-05	1.5786855609e-23	1.3751979483e-04	1.2111696263e-27	2.0441757954e-22	2.0204474475e-32	2.9685627946e-13	8.0847894585e-15	6.6857990949e-08	3.4814982484e-18	9.9983769849e-01
4.7863009232e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6925889743e-28	2.3621632767e-26	2.0712602301e-32	1.4382047360e-28	8.9569578176e-36	5.0271304410e-35	4.4560826320e-29	6.5689307220e-44	0.0000000000e+00	6.8419257346e-08	2.4647608073e-05	1.6542072639e-23	1.4072258620e-04	1.3250408458e-27	2.1406337306e-22	2.1653299361e-32	3.1077887143e-13	8.6431594392e-15	6.8419248702e-08	3.5627078378e-18	9.9983449297e-01
4.8977881937e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7726775599e-28	2.5313252380e-26	2.2703248025e-32	1.5412164475e-28	9.8229065318e-36	5.6898359697e-35	4.9911729217e-29	7.5017824132e-44	0.0000000000e+00	7.0016851112e-08	2.4647206355e-05	1.7333610449e-23	1.4399995859e-04	1.4496876472e-27	2.2416391922e-22	2.3206034192e-32	3.2535277090e-13	9.2405164126e-15	7.0016841871e-08	3.6458067022e-18	9.9983121280e-01
5.0118723363e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8565548771e-28	2.7125946791e-26	2.4885388537e-32	1.6515981587e-28	1.0772311497e-35	6.4389150798e-35	5.5902593520e-29	8.5671149415e-44	0.0000000000e+00	7.1651625237e-08	2.4646795284e-05	1.8163231249e-23	1.4735364819e-04	1.5861350667e-27	2.3474064525e-22	2.4870134924e-32	3.4060832880e-13	9.8796032151e-15	7.1651615357e-08	3.7308387471e-18	9.9982785625e-01
5.1286138399e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9444004900e-28	2.9068378220e-26	2.7277449200e-32	1.7698786449e-28	1.1813621238e-35	7.2854961292e-35	6.2609607499e-29	9.7841894910e-44	0.0000000000e+00	7.3324444238e-08	2.4646374642e-05	1.9032783874e-23	1.5078543156e-04	1.7355060696e-27	2.4581598752e-22	2.6653593073e-32	3.5657730210e-13	1.0563356631e-14	7.3324433674e-08	3.8178488965e-18	9.9982442154e-01
5.2480746025e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0364025146e-28	3.1149828428e-26	2.9899644260e-32	1.8966207669e-28	1.2955284626e-35	8.2421241593e-35	7.0117966849e-29	1.1174111927e-43	0.0000000000e+00	7.5036192696e-08	2.4645944207e-05	1.9944208124e-23	1.5429712664e-04	1.8990309418e-27	2.5741343902e-22	2.8564973976e-32	3.7329291826e-13	1.1294921151e-14	7.5036181401e-08	3.9068831167e-18	9.9982090686e-01
5.3703179637e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1327580310e-28	3.3380243008e-26	3.2774122734e-32	2.0324313237e-28	1.4207436892e-35	9.3229427257e-35	7.8522957553e-29	1.2762035945e-43	0.0000000000e+00	7.6787775723e-08	2.4645503750e-05	2.0899539322e-23	1.5789059362e-04	2.0780575846e-27	2.6955759912e-22	3.0613458289e-32	3.9078994275e-13	1.2077663710e-14	7.6787763645e-08	3.9979884399e-18	9.9981731033e-01
5.4954087386e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2336735149e-28	3.5770278854e-26	3.5925176701e-32	2.1779567617e-28	1.5580270335e-35	1.0543888519e-34	8.7931121529e-29	1.4575497598e-43	0.0000000000e+00	7.8580119432e-08	2.4645053040e-05	2.1900913115e-23	1.6156773597e-04	2.2740628011e-27	2.8227422561e-22	3.2808886014e-32	4.0910474954e-13	1.2915189475e-14	7.8580106517e-08	4.0912129896e-18	9.9981363005e-01
5.6234132519e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3393652908e-28	3.8331355018e-26	3.9379429963e-32	2.3338933540e-28	1.7085923021e-35	1.1922925584e-34	9.8461594686e-29	1.6647284593e-43	0.0000000000e+00	8.0414171430e-08	2.4644591836e-05	2.2950570508e-23	1.6533050147e-04	2.4886646690e-27	2.9559028924e-22	3.5161804127e-32	4.2827539475e-13	1.3811358746e-14	8.0414157618e-08	4.1866060051e-18	9.9980986408e-01
5.7543993734e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4500600071e-28	4.1075707199e-26	4.3166076921e-32	2.5009835693e-28	1.8736707795e-35	1.3480289360e-34	1.1024757311e-28	1.9013372231e-43	0.0000000000e+00	8.2290901305e-08	2.4644119895e-05	2.4050863174e-23	1.6918088316e-04	2.7236361060e-27	3.0953403082e-22	3.7683517254e-32	4.4834169372e-13	1.4770305073e-14	8.2290886535e-08	4.2842178679e-18	9.9980601041e-01
5.8884365536e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5659951358e-28	4.4016446134e-26	4.7317119053e-32	2.6800263344e-28	2.0547146905e-35	1.5238782921e-34	1.2343796737e-28	2.1716445623e-43	0.0000000000e+00	8.4211301144e-08	2.4643636967e-05	2.5204259025e-23	1.7312092048e-04	2.9809197420e-27	3.2413502097e-22	4.0386142330e-32	4.6934530147e-13	1.5796454651e-14	8.4211285347e-08	4.3841001280e-18	9.9980206702e-01
6.0255958607e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6874194952e-28	4.7167620160e-26	5.1867644023e-32	2.8718743699e-28	2.2532122681e-35	1.7224086766e-34	1.3819924293e-28	2.4803537912e-43	0.0000000000e+00	8.6176386044e-08	2.4643142796e-05	2.6413348083e-23	1.7715270028e-04	3.2626442259e-27	3.3942422272e-22	4.3282666914e-32	4.9132979682e-13	1.6894547094e-14	8.6176369149e-08	4.4863055308e-18	9.9979803180e-01
6.1659500186e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8145938002e-28	5.0544282241e-26	5.6856116422e-32	3.0774444249e-28	2.4709006745e-35	1.9465130532e-34	1.5471746887e-28	2.8330188242e-43	0.0000000000e+00	8.8187194650e-08	2.4642637121e-05	2.7680848643e-23	1.8127835797e-04	3.5711421042e-27	3.5543405699e-22	4.6387011958e-32	5.1434077026e-13	1.8069657694e-14	8.8187176580e-08	4.5908880447e-18	9.9979390263e-01
6.3095734448e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9477912391e-28	5.4162561797e-26	6.2324708093e-32	3.2977157760e-28	2.7095784693e-35	2.1994487781e-34	1.7320062165e-28	3.2357890370e-43	0.0000000000e+00	9.0244789695e-08	2.4642119674e-05	2.9009613768e-23	1.8550007860e-04	3.9089694253e-27	3.7219847127e-22	4.9714098875e-32	5.3842591579e-13	1.9327221254e-14	9.0244770368e-08	4.6979028897e-18	9.9978967731e-01
6.4565422903e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0872980790e-28	5.8039741658e-26	6.8319651670e-32	3.5337404286e-28	2.9713241122e-35	2.4848841525e-34	1.9388112648e-28	3.6958893543e-43	0.0000000000e+00	9.2350258559e-08	2.4641590182e-05	3.0402638113e-23	1.8982009805e-04	4.2789272363e-27	3.8975301137e-22	5.3279921649e-32	5.6363512690e-13	2.0673057625e-14	9.2350237886e-08	4.8074065663e-18	9.9978535361e-01
6.6069344801e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2334143023e-28	6.2194340523e-26	7.4891634476e-32	3.7866429073e-28	3.2583101572e-35	2.8069486848e-34	2.1701873415e-28	4.2213577350e-43	0.0000000000e+00	9.4504713835e-08	2.4641048363e-05	3.1863065111e-23	1.9424070422e-04	4.6840851541e-27	4.0813489669e-22	5.7101623964e-32	5.9002059681e-13	2.2113399050e-14	9.4504691721e-08	4.9194568849e-18	9.9978092924e-01
6.7608297539e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3864542742e-28	6.6646201305e-26	8.2096225900e-32	4.0576304982e-28	3.5730245888e-35	3.1702914420e-34	2.4290367785e-28	4.8215931137e-43	0.0000000000e+00	9.6709293913e-08	2.4640493931e-05	3.3394194533e-23	1.9876423818e-04	5.1278072159e-27	4.2738309894e-22	6.1197582061e-32	6.1763692321e-13	2.3654919463e-14	9.6709270258e-08	5.0341129964e-18	9.9977640185e-01
6.9183097092e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5467474441e-28	7.1416585801e-26	8.9994349042e-32	4.3479944173e-28	3.9180901315e-35	3.5801448904e-34	2.7186025865e-28	5.5070977222e-43	0.0000000000e+00	9.8965163574e-08	2.4639926593e-05	3.4999490437e-23	2.0339309546e-04	5.6137802252e-27	4.4753842456e-22	6.5587493422e-32	6.4654121769e-13	2.5304765862e-14	9.8965138269e-08	5.1514354231e-18	9.9977176905e-01
7.0794578438e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7146390826e-28	7.6528276118e-26	9.8652795795e-32	4.6591202243e-28	4.2964866833e-35	4.0423981468e-34	3.0425076995e-28	6.2900999203e-43	0.0000000000e+00	1.0127351460e-07	2.4639346049e-05	3.6682589546e-23	2.0812972729e-04	6.1460448411e-27	4.6864360107e-22	7.0292471996e-32	6.7679322004e-13	2.7070591921e-14	1.0127348753e-07	5.2714860906e-18	9.9976702838e-01
7.2443596007e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8904910553e-28	8.2005683348e-26	1.0814479276e-31	4.9924904404e-28	4.7113784435e-35	4.5636778715e-34	3.4047995933e-28	7.1843149160e-43	0.0000000000e+00	1.0363556640e-07	2.4638751991e-05	3.8447310053e-23	2.1297664191e-04	6.7290296726e-27	4.9074336746e-22	7.5335150172e-32	7.0845541767e-13	2.8960593993e-14	1.0363553744e-07	5.3943283599e-18	9.9976217733e-01
7.4131024130e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0746826359e-28	8.7874964018e-26	1.1855062112e-31	5.3496952820e-28	5.1663361053e-35	5.1514403395e-34	3.8099990828e-28	8.2056528087e-43	0.0000000000e+00	1.0605256664e-07	2.4638144105e-05	4.0297660899e-23	2.1793640586e-04	7.3675886740e-27	5.1388456876e-22	8.0739788222e-32	7.4159317032e-13	3.0983549666e-14	1.0605253565e-07	5.5200270612e-18	9.9975721334e-01
7.5857757503e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2676113605e-28	9.4164144848e-26	1.2995829635e-31	5.7324368245e-28	5.6651752245e-35	5.8140737435e-34	4.2631557986e-28	9.3720170711e-43	0.0000000000e+00	1.0852579189e-07	2.4637522069e-05	4.2237851535e-23	2.2301164537e-04	8.0670421598e-27	5.3811625517e-22	8.6532391562e-32	7.7627484031e-13	3.3148859078e-14	1.0852575874e-07	5.6486485275e-18	9.9975213378e-01
7.7624711663e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4696939261e-28	1.0090325644e-25	1.4246431371e-31	6.1425402376e-28	6.2121724100e-35	6.5610140233e-34	4.7699084865e-28	1.0704092707e-42	0.0000000000e+00	1.1105654831e-07	2.4636885555e-05	4.4272302204e-23	2.2820504773e-04	8.8332217932e-27	5.6348978575e-22	9.2740836549e-32	8.1257192861e-13	3.5466589150e-14	1.1105651284e-07	5.7802606297e-18	9.9974693595e-01
7.9432823472e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6813671339e-28	1.0812447649e-25	1.5617446498e-31	6.5819595195e-28	6.8119422099e-35	7.4028739511e-34	5.3365555119e-28	1.2225302398e-42	0.0000000000e+00	1.1364617232e-07	2.4636234225e-05	4.6405654758e-23	2.3351936269e-04	9.6725199349e-27	5.9005893702e-22	9.9395005317e-32	8.5055921691e-13	3.7947520989e-14	1.1364613437e-07	5.9149328120e-18	9.9974161711e-01
8.1283051616e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.9030888823e-28	1.1586228328e-25	1.7120473475e-31	7.0527896366e-28	7.4695914525e-35	8.3515892273e-34	5.9701276887e-28	1.3962473788e-42	0.0000000000e+00	1.1629603129e-07	2.4635567734e-05	4.8642784061e-23	2.3895740393e-04	1.0591943776e-26	6.1788001669e-22	1.0652693039e-31	8.9031491596e-13	4.0603200643e-14	1.1629599068e-07	6.0527361283e-18	9.9973617444e-01
8.3176377110e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.1353392096e-28	1.2415362011e-25	1.8768228207e-31	7.5572736897e-28	8.1906894157e-35	9.4205810580e-34	6.6784756828e-28	1.5946189996e-42	0.0000000000e+00	1.1900752426e-07	2.4634885731e-05	5.0988809989e-23	2.4452205055e-04	1.1599174726e-26	6.4701198269e-22	1.1417094974e-31	9.3192082052e-13	4.3445993484e-14	1.1900748081e-07	6.1937432801e-18	9.9973060505e-01
8.5113803820e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3786213917e-28	1.3303807144e-25	2.0574651778e-31	8.0978162895e-28	8.9813688362e-35	1.0624939804e-33	7.4703635464e-28	1.8211381084e-42	0.0000000000e+00	1.2178208267e-07	2.4634187855e-05	5.3449110072e-23	2.5021624857e-04	1.2702633560e-26	6.7751656780e-22	1.2236387304e-31	9.7546247110e-13	4.6489142448e-14	1.2178203618e-07	6.3380286540e-18	9.9972490600e-01
8.7096358996e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6334630963e-28	1.4255805171e-25	2.2555028456e-31	8.6769924073e-28	9.8483253549e-35	1.1981630472e-33	8.3555739791e-28	2.0797869542e-42	0.0000000000e+00	1.2462117111e-07	2.4633473735e-05	5.6029332810e-23	2.5604301248e-04	1.3911551903e-26	7.0945841014e-22	1.3114515994e-31	1.0210293228e-12	4.9746830429e-14	1.2462112137e-07	6.4856683609e-18	9.9971907427e-01
8.9125093813e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9004175970e-28	1.5275900757e-25	2.4726115183e-31	9.2975620545e-28	1.0798930097e-34	1.3509723487e-33	9.3450259085e-28	2.3751142055e-42	0.0000000000e+00	1.2752628808e-07	2.4632742996e-05	5.8735411702e-23	2.6200542684e-04	1.5236050650e-26	7.4290518983e-22	1.4055711130e-31	1.0687149218e-12	5.3234247105e-14	1.2752623485e-07	6.6367402763e-18	9.9971310678e-01
9.1201083936e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1800650512e-28	1.6368963457e-25	2.7106283426e-31	9.9624811077e-28	1.1841232982e-34	1.5230653631e-33	1.0450904842e-27	2.7123043270e-42	0.0000000000e+00	1.3049896675e-07	2.4631995249e-05	6.1573580023e-23	2.6810664791e-04	1.6687226026e-26	7.7792777197e-22	1.5064507415e-31	1.1186170891e-12	5.6967660521e-14	1.3049890978e-07	6.7913240813e-18	9.9970700036e-01
9.3325430080e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4730138442e-28	1.7540210938e-25	2.9715674814e-31	1.0674917512e-27	1.2984093117e-34	1.7168510507e-33	1.1686808576e-27	3.0972786266e-42	0.0000000000e+00	1.3354077580e-07	2.4631230100e-05	6.4550386400e-23	2.7434990528e-04	1.8277244008e-26	8.1460035644e-22	1.6145766156e-31	1.1708381129e-12	6.0964493770e-14	1.3354071483e-07	6.9495013039e-18	9.9970075178e-01
9.5499258602e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7799020054e-28	1.8795233854e-25	3.2576371661e-31	1.1438264324e-27	1.4237188847e-34	1.9350364447e-33	1.3067909049e-27	3.5367851236e-42	0.0000000000e+00	1.3665332018e-07	2.4630447144e-05	6.7672711220e-23	2.8073850361e-04	2.0019443950e-26	8.5300063468e-22	1.7304698846e-31	1.2254849488e-12	6.5243407126e-14	1.3665325494e-07	7.1113553624e-18	9.9969435774e-01
9.7723722096e-07	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.1013986983e-28	2.0140022502e-25	3.5712584032e-31	1.2256157716e-27	1.5611167213e-34	2.1806632068e-33	1.4611132800e-27	4.0385294224e-42	0.0000000000e+00	1.3983824201e-07	2.4629645967e-05	7.0947783927e-23	2.8727582436e-04	2.1928452305e-26	8.9320995383e-22	1.8546892440e-31	1.2826694296e-12	6.9824386020e-14	1.3983817219e-07	7.2769716094e-18	9.9968781485e-01
1.0000000000e-06	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.4382057900e-28	2.1580995381e-25	3.9150854726e-31	1.3132492513e-27	1.7117664545e-34	2.4571486306e-33	1.6335361723e-27	4.6112922105e-42	0.0000000000e+00	1.4309722138e-07	2.4628826145e-05	7.4383201253e-23	2.9396532753e-04	2.4020307436e-26	9.3531348858e-22	1.9878336475e-31	1.3425084831e-12	7.4728835281e-14	1.4309714666e-07	7.4464373760e-18	9.9968111965e-01
1.0232929923e-06	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.7910595042e-28	2.3125029787e-25	4.2920284113e-31	1.4071442310e-27	1.8769476227e-34	2.7683316300e-33	1.8261656516e-27	5.2650977048e-42	0.0000000000e+00	1.4643197725e-07	2.4627987245e-05	7.7986946431e-23	3.0081055356e-04	2.6312596602e-26	9.7940042115e-22	2.1305452153e-31	1.4051243603e-12	7.9979680080e-14	1.4643189727e-07	7.6198420188e-18	9.9967426859e-01
1.0471285481e-06	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.1607321636e-28	2.4779494602e-25	4.7052776550e-31	1.5077477826e-27	2.0580592704e-34	3.1185243126e-33	2.0413505485e-27	6.0113680651e-42	0.0000000000e+00	1.4984426831e-07	2.4627128823e-05	8.1767409460e-23	3.0781512511e-04	2.8824606333e-26	1.0255641296e-21	2.2835123521e-31	1.4706448732e-12	8.5601474057e-14	1.4984418271e-07	7.7972769662e-18	9.9966725806e-01
1.0715193052e-06	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.5480340251e-28	2.6552285420e-25	5.1583310618e-31	1.6155389495e-27	2.2566390990e-34	3.5125698118e-33	2.2817101115e-27	6.8631393748e-42	0.0000000000e+00	1.5333589395e-07	2.4626250425e-05	8.5733408464e-23	3.1498274901e-04	3.1577487499e-26	1.0739023850e-21	2.4474730927e-31	1.5392036427e-12	9.1620515141e-14	1.5333580233e-07	7.9788357671e-18	9.9966008433e-01
1.0964781961e-06	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	4.8417346683e-48	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.9538152148e-28	2.8451862176e-25	5.6550235330e-31	1.7310308996e-27	2.4743691516e-34	3.9559071347e-33	2.5501648175e-27	7.8352649274e-42	0.0000000000e+00	1.5690869514e-07	2.4625351588e-05	8.9894212219e-23	3.2231721821e-04	3.4594436522e-26	1.1245175581e-21	2.6232186890e-31	1.6109403576e-12	9.8064969614e-14	1.5690859708e-07	8.1646141397e-18	9.9965274361e-01
1.1220184543e-06	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	1.7443937714e-47	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.3789677680e-28	3.0487289477e-25	6.1995594946e-31	1.8547734753e-27	2.7130974035e-34	4.4546438670e-33	2.8499705916e-27	8.9446918085e-42	0.0000000000e+00	1.6056455541e-07	2.4624431836e-05	9.4259563910e-23	3.2982241376e-04	3.7900894335e-26	1.1775168353e-21	2.8115974577e-31	1.6860010441e-12	1.0496500500e-13	1.6056445045e-07	8.3547100228e-18	9.9964523202e-01
1.1481536215e-06	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	2.2341499513e-47	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.8244277812e-28	3.2668279800e-25	6.7965485029e-31	1.9873557037e-27	2.9748460682e-34	5.0156376810e-33	3.1847569298e-27	1.0210728199e-41	0.0000000000e+00	1.6430540183e-07	2.4623490682e-05	9.8839706190e-23	3.3750230685e-04	4.1524764845e-26	1.2330124449e-21	3.0135189071e-31	1.7645383482e-12	1.1235293241e-13	1.6430528947e-07	8.5492236269e-18	9.9963754559e-01
1.1748975549e-06	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	4.6129531474e-47	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0291177681e-27	3.5005239780e-25	7.4510442862e-31	2.1294086863e-27	3.2618360142e-34	5.6465877104e-33	3.5585692180e-27	1.1655397600e-41	0.0000000000e+00	1.6813320596e-07	2.4622527630e-05	1.0364540761e-22	3.4536096093e-04	4.5496654811e-26	1.2911218943e-21	3.2299581638e-31	1.8467118285e-12	1.2026335902e-13	1.6813308570e-07	8.7482574873e-18	9.9962968024e-01
