Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.2882495517e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9836245028e-36	7.9998749428e-40	9.9819285122e-52	2.4723532375e-47	5.4222517414e-60	2.2079337204e-63	3.0724239642e-57	1.2491828196e-73	0.0000000000e+00	1.1009491519e-14	2.1211459273e-08	1.2832129036e-35	7.6397936439e-10	1.5040621679e-45	4.9889876507e-33	1.1609868337e-47	6.5177273691e-25	7.4295385559e-29	1.1009492388e-14	3.9561777814e-27	9.9999997802e-01
1.3182567386e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2682577702e-36	8.8444103146e-40	1.1528423730e-51	2.7315948005e-47	6.3430999849e-60	2.6722269945e-63	3.5583912648e-57	1.4963683468e-73	0.0000000000e+00	1.1527370743e-14	2.1702764049e-08	1.4064518183e-35	7.8177472943e-10	1.6884586140e-45	5.3827025242e-33	1.2969624968e-47	6.9832005739e-25	8.1432472213e-29	1.1527371674e-14	4.2370002717e-27	9.9999997752e-01
1.3489628826e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5732215237e-36	9.7767564367e-40	1.3312380703e-51	3.0175754582e-47	7.4182996102e-60	3.2336533705e-63	4.1205768265e-57	1.7919465549e-73	0.0000000000e+00	1.2069586758e-14	2.2205382570e-08	1.5415122457e-35	7.9998460174e-10	1.8954075941e-45	5.8067363692e-33	1.4484384433e-47	7.4818995475e-25	8.9254393636e-29	1.2069587756e-14	4.5377039870e-27	9.9999997699e-01
1.3803842646e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8999672534e-36	1.0805910966e-39	1.5369918291e-51	3.3330122503e-47	8.6733758054e-60	3.9124253420e-63	4.7708395447e-57	2.1452890497e-73	0.0000000000e+00	1.2637281521e-14	2.2719572265e-08	1.6895264164e-35	8.1861863646e-10	2.1276612131e-45	6.2633725010e-33	1.6171334374e-47	8.0161943584e-25	9.7826768157e-29	1.2637282590e-14	4.8596914251e-27	9.9999997646e-01
1.4125375446e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2500500147e-36	1.1941781238e-39	1.7742595076e-51	3.6808947572e-47	1.0138017400e-59	4.7329377555e-63	5.5228698486e-57	2.5675625303e-73	0.0000000000e+00	1.3231650451e-14	2.3245596276e-08	1.8517347929e-35	8.3768671358e-10	2.3883066902e-45	6.7550630571e-33	1.8049517400e-47	8.5886239825e-25	1.0722148995e-28	1.3231651597e-14	5.2044635420e-27	9.9999997592e-01
1.4454397707e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6251358125e-36	1.3195275173e-39	2.0478220247e-51	4.0645121490e-47	1.1846746853e-59	5.7246282749e-63	6.3924706816e-57	3.0720691313e-73	0.0000000000e+00	1.3853944925e-14	2.3783723575e-08	2.0294963908e-35	8.5719894326e-10	2.6808070753e-45	7.2844413105e-33	2.0140026330e-47	9.2019083261e-25	1.1751732790e-28	1.3853946152e-14	5.5736266176e-27	9.9999997536e-01
1.4791083882e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0270095099e-36	1.4578401173e-39	2.3631784155e-51	4.4874828968e-47	1.3839696731e-59	6.9230142867e-63	7.3978813661e-57	3.6746503660e-73	0.0000000000e+00	1.4505474884e-14	2.4334229087e-08	2.2243000804e-35	8.7716567112e-10	3.0090469013e-45	7.8543348728e-33	2.2466219541e-47	9.8589611021e-25	1.2880058139e-28	1.4505476198e-14	5.9688995964e-27	9.9999997479e-01
1.5135612484e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4575833009e-36	1.6104377901e-39	2.7266525897e-51	4.9537874040e-47	1.6163509238e-59	8.3709414685e-63	8.5601508087e-57	4.3941666152e-73	0.0000000000e+00	1.5187611568e-14	2.4897393815e-08	2.4377769622e-35	8.9759748380e-10	3.3773833686e-45	8.4677798504e-33	2.5053958465e-47	1.0562903623e-24	1.4116579853e-28	1.5187612977e-14	6.3921219352e-27	9.9999997420e-01
1.5488166189e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9189057862e-36	1.7787754913e-39	3.1455157832e-51	5.4678038470e-47	1.8872377975e-59	1.0120086721e-62	9.9035675048e-57	5.2530662759e-73	0.0000000000e+00	1.5901790374e-14	2.5473504966e-08	2.6717139189e-35	9.1850521451e-10	3.7907037314e-45	9.1280360223e-33	2.7931869480e-47	1.1317079570e-24	1.5471656263e-28	1.5901791883e-14	6.8452619917e-27	9.9999997361e-01
1.5848931925e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.4131716950e-36	1.9644545198e-39	3.6281269950e-51	6.0343475353e-47	2.2029254296e-59	1.2232767523e-62	1.1456154983e-56	6.2780612980e-73	0.0000000000e+00	1.6649513842e-14	2.6062856077e-08	2.9280684535e-35	9.3989994881e-10	4.2544896345e-45	9.8386031126e-33	3.1131632653e-47	1.2125070819e-24	1.6956635345e-28	1.6649515459e-14	7.3304259918e-27	9.9999997300e-01
1.6218100974e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.9427322987e-36	2.1692370805e-39	4.1840940774e-51	6.6587141385e-47	2.5707244897e-59	1.4784126699e-62	1.3250242940e-56	7.5009292097e-73	0.0000000000e+00	1.7432354788e-14	2.6665747151e-08	3.2089849360e-35	9.6179303046e-10	4.7748892404e-45	1.0603238237e-32	3.4688300029e-47	1.2990714377e-24	1.8583949025e-28	1.7432356521e-14	7.8498676142e-27	9.9999997237e-01
1.6595869074e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.5101065660e-36	2.3950622830e-39	4.8244582838e-51	7.3467271509e-47	2.9991227163e-59	1.7864744564e-62	1.5323124384e-56	8.9594617406e-73	0.0000000000e+00	1.8251959575e-14	2.7282484785e-08	3.5168123921e-35	9.8419606746e-10	5.3587980871e-45	1.1425974605e-32	3.8640646488e-47	1.3918120538e-24	2.0367216441e-28	1.8251961431e-14	8.4059982345e-27	9.9999997173e-01
1.6982436525e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.1179931121e-36	2.6440637182e-39	5.5619058743e-51	8.1047900143e-47	3.4979719627e-59	2.1583790749e-62	1.7717813008e-56	1.0698592907e-72	0.0000000000e+00	1.9110051539e-14	2.7913382310e-08	3.8541239788e-35	1.0071209382e-09	6.0139497323e-45	1.2311141572e-32	4.3031556404e-47	1.4911692312e-24	2.2321357016e-28	1.9110053528e-14	9.0013978738e-27	9.9999997108e-01
1.7378008287e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.7692829976e-36	2.9185887648e-39	6.4110106896e-51	8.9399433487e-47	4.0787047195e-59	2.6072824698e-62	2.0483915914e-56	1.2771735194e-72	0.0000000000e+00	2.0008434573e-14	2.8558759924e-08	4.2237383068e-35	1.0305797977e-09	6.7490173633e-45	1.3263386131e-32	4.7908449731e-47	1.5976146243e-24	2.4462714257e-28	2.0008436704e-14	9.6388268989e-27	9.9999997041e-01
1.7782794100e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0467073439e-35	3.2212197986e-39	7.3885120834e-51	9.8599277895e-47	4.7545845423e-59	3.1490365182e-62	2.3678638672e-56	1.5242362738e-72	0.0000000000e+00	2.0948996877e-14	2.9218944838e-08	4.6287427838e-35	1.0545850843e-09	7.5737276960e-45	1.4287695956e-32	5.3323751469e-47	1.7116534702e-24	2.6809191295e-28	2.0948999160e-14	1.0321238525e-26	9.9999996973e-01
1.8197008586e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1214682493e-35	3.5547974872e-39	8.5136332693e-51	1.0873252977e-46	5.5409955670e-59	3.8027378636e-62	2.7367942432e-56	1.8185887315e-72	0.0000000000e+00	2.1933714878e-14	2.9894271411e-08	5.0725191691e-35	1.0791495258e-09	8.4989886456e-45	1.5389424099e-32	5.9335408885e-47	1.8338269760e-24	2.9380399292e-28	2.1933717325e-14	1.1051792177e-26	9.9999996903e-01
1.8620871367e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2015664787e-35	3.9224463761e-39	9.8084459420e-51	1.1989273297e-46	6.4557772270e-59	4.5913876308e-62	3.1627876290e-56	2.1691881179e-72	0.0000000000e+00	2.2964657340e-14	3.0585081304e-08	5.5587715484e-35	1.1042861465e-09	9.5370324289e-45	1.6574315463e-32	6.6007461260e-47	1.9647148756e-24	3.2197819906e-28	2.2964659961e-14	1.1833867763e-26	9.9999996831e-01
1.9054607180e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2873828369e-35	4.3276029891e-39	1.1298287874e-50	1.3218271031e-46	7.5196112421e-59	5.5426849827e-62	3.6546111626e-56	2.5866709849e-72	0.0000000000e+00	2.4043989651e-14	3.1291723619e-08	6.0915569564e-35	1.1300082744e-09	1.0701575959e-44	1.7848535180e-32	7.3410667432e-47	2.1049381678e-24	3.5284983155e-28	2.4043992459e-14	1.2671080928e-26	9.9999996758e-01
1.9498445998e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3793252753e-35	4.7740466889e-39	1.3012241089e-50	1.4571547637e-46	8.7564689369e-59	6.6899813740e-62	4.2223708880e-56	3.0836649749e-72	0.0000000000e+00	2.5173978318e-14	3.2014555052e-08	6.6753188967e-35	1.1563295475e-09	1.2008000615e-44	1.9218699024e-32	8.1623196928e-47	2.2551620486e-24	3.8667662132e-28	2.5173981327e-14	1.3567299343e-26	9.9999996683e-01
1.9952623150e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4778308250e-35	5.2659335676e-39	1.4983679245e-50	1.6061523944e-46	1.0194128105e-58	8.0734271955e-62	4.8777151516e-56	3.6751578910e-72	0.0000000000e+00	2.6356995669e-14	3.2753940047e-08	7.3149240322e-35	1.1832639219e-09	1.3473553718e-44	2.0691906011e-32	9.0731391030e-47	2.4160990515e-24	4.2374086148e-28	2.6356998893e-14	1.4526660118e-26	9.9999996606e-01
2.0417379447e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5833676672e-35	5.8078336617e-39	1.7250894116e-50	1.7701850138e-46	1.1864770085e-58	9.7413491473e-62	5.6340687333e-56	4.3789345590e-72	0.0000000000e+00	2.7595524764e-14	3.3510250947e-08	8.0157023430e-35	1.2108256783e-09	1.5117574334e-44	2.2275773335e-32	1.0083060080e-46	2.5885124102e-24	4.6435174057e-28	2.7595528218e-14	1.5553588387e-26	9.9999996528e-01
2.0892961309e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6964373507e-35	6.4047718170e-39	1.9857812508e-50	1.9507526483e-46	1.3805669424e-58	1.1751904951e-61	6.5069023577e-56	5.2160938103e-72	0.0000000000e+00	2.8892164541e-14	3.4283868152e-08	8.7834910792e-35	1.2390294305e-09	1.6961746317e-44	2.3978473814e-32	1.1202610970e-46	2.7732196594e-24	5.0884789646e-28	2.8892168242e-14	1.6652817173e-26	9.9999996448e-01
2.1379620895e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8175771678e-35	7.0622725587e-39	2.2854816730e-50	2.1495035820e-46	1.6059990830e-58	1.4175076778e-61	7.5140430847e-56	6.2116599397e-72	0.0000000000e+00	3.0249635197e-14	3.5075180280e-08	9.6246828642e-35	1.2678901324e-09	1.9030381892e-44	2.5808776018e-32	1.2443414932e-46	2.9710964918e-24	5.5760021177e-28	3.0249639162e-14	1.7829408593e-26	9.9999996366e-01
2.1877616239e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9473626974e-35	7.7864093560e-39	2.6299682623e-50	2.3682488993e-46	1.8677708191e-58	1.7095050576e-61	8.6760311457e-56	7.3953076352e-72	0.0000000000e+00	3.1670783810e-14	3.5884584326e-08	1.0546278338e-34	1.2974230864e-09	2.1350739419e-44	2.7776087274e-32	1.3818301740e-46	3.1830808867e-24	6.1101487346e-28	3.1670788058e-14	1.9088776512e-26	9.9999996282e-01
2.2387211386e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0864105308e-35	8.5838587114e-39	3.0258652645e-50	2.6089784441e-46	2.1716666091e-58	2.0613080415e-61	1.0016530826e-55	8.8022152791e-72	0.0000000000e+00	3.3158590233e-14	3.6712485827e-08	1.1555943770e-34	1.3276439511e-09	2.3953379483e-44	2.9890499750e-32	1.5341430844e-46	3.4101775324e-24	6.6953672150e-28	3.3158594784e-14	2.0436710730e-26	9.9999996196e-01
2.2908676528e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2353811894e-35	9.4619595423e-39	3.4807663224e-50	2.8738783356e-46	2.5243805611e-58	2.4850934601e-61	1.1562803520e-55	1.0474078688e-71	0.0000000000e+00	3.4716173245e-14	3.7559299030e-08	1.2662074095e-34	1.3585687503e-09	2.6872563881e-44	3.2162839844e-32	1.7028426807e-46	3.6534625612e-24	7.3365291365e-28	3.4716178121e-14	2.1879402806e-26	9.9999996108e-01
2.3442288153e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3949822509e-35	1.0428778370e-38	4.0033747879e-50	3.1653501887e-46	2.9336578754e-58	2.9955030452e-61	1.3346252044e-55	1.2460306759e-71	0.0000000000e+00	3.6346796995e-14	3.8425447056e-08	1.3873861908e-34	1.3902138804e-09	3.0146702685e-44	3.4604721102e-32	1.8896528340e-46	3.9140886192e-24	8.0389693620e-28	3.6346802220e-14	2.3423473638e-26	9.9999996018e-01
2.3988329190e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5659716968e-35	1.1493180884e-38	4.6036640858e-50	3.4860322061e-46	3.4084579922e-58	3.6101390240e-61	1.5403046793e-55	1.4819435891e-71	0.0000000000e+00	3.8053877738e-14	3.9311362080e-08	1.5201372934e-34	1.4225961203e-09	3.3818855128e-44	3.7228600925e-32	2.0964752308e-46	4.1932902957e-24	8.8085299292e-28	3.8053883336e-14	2.5076002901e-26	9.9999995927e-01
2.4547089157e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7491614981e-35	1.2664910495e-38	5.2930609773e-50	3.8388223231e-46	3.9591427808e-58	4.3501585816e-61	1.7774846141e-55	1.7620800042e-71	0.0000000000e+00	3.9840990881e-14	4.0217485496e-08	1.6655628625e-34	1.4557326394e-09	3.7937290799e-44	4.0047841331e-32	2.3254074172e-46	4.4923899364e-24	9.6516080787e-28	3.9840996878e-14	2.6844560471e-26	9.9999995833e-01
2.5118864315e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9454214551e-35	1.3954674565e-38	6.0846549761e-50	4.2269036027e-46	4.5976936244e-58	5.2409873896e-61	2.0509625377e-55	2.0946506139e-71	0.0000000000e+00	4.1711878350e-14	4.1144268095e-08	1.8248696511e-34	1.4896410070e-09	4.2556118354e-44	4.3076774062e-32	2.5787626510e-46	4.8128038673e-24	1.0575208807e-27	4.1711884775e-14	2.8737239971e-26	9.9999995737e-01
2.5703957828e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1556833103e-35	1.5374239049e-38	6.9934375986e-50	4.6537721010e-46	5.3379617839e-58	6.3131757801e-61	2.3662630459e-55	2.4893765336e-71	0.0000000000e+00	4.3670456300e-14	4.2092170249e-08	1.9993789059e-34	1.5243392020e-09	4.7735989860e-44	4.6330770336e-32	2.8590917412e-46	5.1560490601e-24	1.1587002369e-27	4.3670463184e-14	3.0762694577e-26	9.9999995638e-01
2.6302679919e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3809451527e-35	1.6936532378e-38	8.0365756277e-50	5.1232674395e-46	6.1959570535e-58	7.6034253449e-61	2.7297475158e-55	2.9577649034e-71	0.0000000000e+00	4.5720823175e-14	4.3061662084e-08	2.1905371812e-34	1.5598456217e-09	5.3544889818e-44	4.9826315592e-32	3.1692070713e-46	5.5237502671e-24	1.2695387193e-27	4.5720830551e-14	3.2930175223e-26	9.9999995538e-01
2.6915348039e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6222761354e-35	1.8655759469e-38	9.2337231571e-50	5.6396063478e-46	7.1901804912e-58	9.1558194793e-61	3.1487403028e-55	3.5134339501e-71	0.0000000000e+00	4.7867268138e-14	4.4053223666e-08	2.3999281696e-34	1.5961790921e-09	6.0059019019e-44	5.3581089558e-32	3.5122090228e-46	5.9176476619e-24	1.3909558712e-27	4.7867276040e-14	3.5249571380e-26	9.9999995435e-01
2.7542287033e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8808215267e-35	2.0547526848e-38	1.0607377868e-49	6.2074194631e-46	8.3420079230e-58	1.1023298530e-60	3.6316738993e-55	4.1724973789e-71	0.0000000000e+00	5.0114279884e-14	4.5067345188e-08	2.6292856418e-34	1.6333588776e-09	6.7363784587e-44	5.7614052043e-32	3.8915150378e-46	6.3396050194e-24	1.5239584671e-27	5.0114288350e-14	3.7731454558e-26	9.9999995330e-01
2.8183829313e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1578081209e-35	2.2628979973e-38	1.2183287815e-49	6.8317917017e-46	9.6761321380e-58	1.3269432796e-60	4.1882559848e-55	4.9540170646e-71	0.0000000000e+00	5.2466555863e-14	4.6104527154e-08	2.8805076010e-34	1.6714046915e-09	7.5554908915e-44	6.1945534841e-32	4.3108915792e-46	6.7916184735e-24	1.6696487505e-27	5.2466564933e-14	4.0387124728e-26	9.9999995222e-01
2.8840315031e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4545500318e-35	2.4918953920e-38	1.3990915495e-49	7.5183065472e-46	1.1221071822e-57	1.5970534920e-60	4.8296613416e-55	5.8805398810e-71	0.0000000000e+00	5.4929011917e-14	4.7165280571e-08	3.1556717640e-34	1.7103367062e-09	8.4739671675e-44	6.6597340193e-32	4.7744892780e-46	7.2758258936e-24	1.8292334453e-27	5.4929021634e-14	4.3228659837e-26	9.9999995112e-01
2.9512092267e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7724548977e-35	2.7438138750e-38	1.6063967491e-49	8.2730946336e-46	1.3009758154e-57	1.9218197018e-60	5.5687526782e-55	6.9787264552e-71	0.0000000000e+00	5.7506792363e-14	4.8250127141e-08	3.4570524923e-34	1.7501755639e-09	9.5038300906e-44	7.1592846256e-32	5.2868815808e-46	7.7945169234e-24	2.0040336130e-27	5.7506802774e-14	4.6268968632e-26	9.9999995000e-01
3.0199517204e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.1130305258e-35	3.0209260962e-38	1.8440998815e-49	9.1028870386e-46	1.5080210765e-57	2.3122336217e-60	6.4203346837e-55	8.2800984783e-71	0.0000000000e+00	6.0205280533e-14	4.9359599450e-08	3.7871393078e-34	1.7909423877e-09	1.0658553091e-43	7.6957120097e-32	5.8531072435e-46	8.3501437271e-24	2.1954954344e-27	6.0205291687e-14	4.9521846994e-26	9.9999994885e-01
3.0902954325e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4778920080e-35	3.3257282596e-38	2.1166102229e-49	1.0015073740e-45	1.7476316157e-57	2.7814840913e-60	7.4014461547e-55	9.8219161475e-71	0.0000000000e+00	6.3030109796e-14	5.0494241171e-08	4.1486571416e-34	1.8326587928e-09	1.1953234690e-43	8.2717038721e-32	6.4787170513e-46	8.9453324954e-24	2.4052020017e-27	6.3030121746e-14	5.3002038021e-26	9.9999994767e-01
3.1622776602e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8687693406e-35	3.6609619699e-38	2.4289694261e-49	1.1017767738e-45	2.0248723800e-57	3.3453931951e-60	8.5316958201e-55	1.1648215966e-70	0.0000000000e+00	6.5987175082e-14	5.1654607255e-08	4.5445884747e-34	1.8753468976e-09	1.3404793864e-43	8.8901418717e-32	7.1698251810e-46	9.5828957620e-24	2.6348862146e-27	6.5987187885e-14	5.6725296099e-26	9.9999994647e-01
3.2359365693e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2875155842e-35	4.0296382017e-38	2.7869411397e-49	1.2119875377e-45	2.3455877756e-57	4.0229382483e-60	9.8336484566e-55	1.3811031319e-70	0.0000000000e+00	6.9082644930e-14	5.2841264135e-08	4.9781975467e-34	1.9190293361e-09	1.5032188814e-43	9.5541155125e-32	7.9331656653e-46	1.0265845589e-23	2.8864448842e-27	6.9082658646e-14	6.0708455207e-26	9.9999994524e-01
3.3113112148e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7361156012e-35	4.4350635979e-38	3.1971131757e-49	1.3331173486e-45	2.7165204351e-57	4.8368769512e-60	1.1333268887e-54	1.6371836152e-70	0.0000000000e+00	7.2322974086e-14	5.4054789926e-08	5.4530568251e-34	1.9637292691e-09	1.6856661921e-43	1.0266937018e-31	8.7761544589e-46	1.0997407680e-23	3.1619541551e-27	7.2322988781e-14	6.4969501750e-26	9.9999994398e-01
3.3884415614e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2166954129e-35	4.8808693212e-38	3.6670139572e-49	1.4662393976e-45	3.1454479272e-57	5.8144958677e-60	1.3060432500e-54	1.9403240969e-70	0.0000000000e+00	7.5714916672e-14	5.5295774627e-08	5.9730759426e-34	2.0094703972e-09	1.8902014001e-43	1.1032157261e-31	9.7069576606e-46	1.1781036495e-23	3.4636863697e-27	7.5714932415e-14	6.9527652182e-26	9.9999994269e-01
3.4673685045e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.7315322180e-35	5.3710427064e-38	4.2052452106e-49	1.6125316612e-45	3.6413400746e-57	6.9885059240e-60	1.5049512158e-54	2.2990999853e-70	0.0000000000e+00	7.9265539954e-14	5.6564820328e-08	6.5425333314e-34	2.0562769729e-09	2.1194911373e-43	1.1853582830e-31	1.0734566497e-45	1.2620431416e-23	3.7941285072e-27	7.9265556821e-14	7.4403435754e-26	9.9999994138e-01
3.5481338923e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.2830651213e-35	5.9099619843e-38	4.8216331338e-49	1.7732870767e-45	4.2145399506e-57	8.3981134552e-60	1.7340052854e-54	2.7236363290e-70	0.0000000000e+00	8.2982238737e-14	5.7862541414e-08	7.1661108029e-34	2.1041738137e-09	2.3765229610e-43	1.2735294297e-31	1.1868879729e-45	1.3519554065e-23	4.1560023428e-27	8.2982256807e-14	7.9618782690e-26	9.9999994003e-01
3.6307805477e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8739066210e-35	6.5024343725e-38	5.5274005851e-49	1.9499246998e-45	4.8769721060e-57	1.0090301317e-59	1.9977547262e-54	3.2258871015e-70	0.0000000000e+00	8.6872750406e-14	5.9189564775e-08	7.8489313459e-34	2.1531863151e-09	2.6646438371e-43	1.3681665796e-31	1.3120794221e-45	1.4482646836e-23	4.5522864879e-27	8.6872769765e-14	8.5197118150e-26	9.9999993866e-01
3.7153522910e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.5068549093e-35	7.1537378596e-38	6.3353632043e-49	2.1440019405e-45	5.6423822012e-57	1.2121365018e-59	2.3014327700e-54	3.8199608534e-70	0.0000000000e+00	9.0945170657e-14	6.0546530011e-08	8.5966004376e-34	2.2033404642e-09	2.9876032187e-43	1.4697385977e-31	1.4502304461e-45	1.5514252726e-23	4.9862404830e-27	9.0945191397e-14	9.1163462338e-26	9.9999993725e-01
