Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
5.2480746025e-08	-1.5095249688e+00	-2.9654120979e+02	1.1332752934e-30	7.3133454353e-14	1.4696531451e-03	9.8208140873e-33	4.6092080228e-18	6.7460836413e-18	1.1136136167e-16	7.3358811407e-23	2.4590963311e-23	3.1669998233e-29	2.2919604663e-26	9.3205564806e-25	4.9506181813e-38	0.0000000000e+00	1.5586668659e+00	-5.0616993667e-02	7.0647827422e-15	5.9308241365e+02	5.6832453311e-19	7.9025655490e-14	2.4800068887e-23	5.4432961395e-06	4.9350091350e-07	1.5601360256e+00	1.2215758927e-10	-5.9615060548e+02
5.3703179637e-08	-1.5095190782e+00	-2.9654077248e+02	1.3153193013e-30	8.0058987779e-14	1.5046495790e-03	1.1074627982e-32	4.9412729381e-18	6.9072025288e-18	1.1666648001e-16	7.8650914625e-23	2.5757823139e-23	3.3960723330e-29	2.5370604831e-26	1.0193105540e-24	5.4512218037e-38	0.0000000000e+00	1.5586257567e+00	-5.0616893538e-02	7.2459681697e-15	5.9308153887e+02	6.0820216659e-19	8.0884138233e-14	2.5985010864e-23	5.5653105619e-06	5.1616263710e-07	1.5601298901e+00	1.2215702200e-10	-5.9614968371e+02
5.4954087386e-08	-1.5095130501e+00	-2.9654032486e+02	1.5263534181e-30	8.7643199719e-14	1.5404603183e-03	1.2489065919e-32	5.2971949725e-18	7.0721052928e-18	1.2222279670e-16	8.4323556400e-23	2.6979839390e-23	3.6416963030e-29	2.8079260750e-26	1.1146472711e-24	6.0171641193e-38	0.0000000000e+00	1.5585836908e+00	-5.0616791059e-02	7.4321324803e-15	5.9308064348e+02	6.5089458898e-19	8.2785781844e-14	2.7226572840e-23	5.6899479911e-06	5.3987716225e-07	1.5601236113e+00	1.2215644698e-10	-5.9614874022e+02
5.6234132519e-08	-1.5095068815e+00	-2.9653986668e+02	1.7709554326e-30	9.5948947273e-14	1.5771042897e-03	1.4084781220e-32	5.6786849076e-18	7.2408824019e-18	1.2804216741e-16	9.0404043774e-23	2.8259575917e-23	3.9050686804e-29	3.1072219386e-26	1.2188050460e-24	6.6259333293e-38	0.0000000000e+00	1.5585406460e+00	-5.0616686174e-02	7.6234273738e-15	5.9307972699e+02	6.9660131914e-19	8.4731585676e-14	2.8527469783e-23	5.8172596058e-06	5.6469366660e-07	1.5601171856e+00	1.2215586428e-10	-5.9614777451e+02
5.7543993734e-08	-1.5095005690e+00	-2.9653939771e+02	2.0544201765e-30	1.0504510138e-13	1.6146008591e-03	1.5885091978e-32	6.0875760393e-18	7.4136266040e-18	1.3413700620e-16	9.6921633229e-23	2.9599788562e-23	4.1874717956e-29	3.4378842828e-26	1.3325897345e-24	7.3140636872e-38	0.0000000000e+00	1.5584965995e+00	-5.0616578821e-02	7.8200097659e-15	5.9307878888e+02	7.4553601708e-19	8.6722572132e-14	2.9890548220e-23	5.9472973377e-06	5.9066362915e-07	1.5601106097e+00	1.2215527399e-10	-5.9614678605e+02
5.8884365536e-08	-1.5094941093e+00	-2.9653891767e+02	2.3828709910e-30	1.1500712333e-13	1.6529698411e-03	1.7916327380e-32	6.5258329430e-18	7.5904329919e-18	1.4052031183e-16	1.0390768324e-22	3.1003295129e-23	4.4902818985e-29	3.8031481229e-26	1.4568796929e-24	8.0554131379e-38	0.0000000000e+00	1.5584515281e+00	-5.0616468946e-02	8.0220419887e-15	5.9307782864e+02	7.9792756360e-19	8.8759787102e-14	3.1318791555e-23	6.0801138699e-06	6.1784093794e-07	1.5601038801e+00	1.2215467622e-10	-5.9614577428e+02
6.0255958607e-08	-1.5094874988e+00	-2.9653842630e+02	2.7633883923e-30	1.2591769662e-13	1.6922315101e-03	2.0208216402e-32	6.9955608646e-18	7.7713990716e-18	1.4720569518e-16	1.1139579269e-22	3.2473108740e-23	4.8149740270e-29	4.2065773150e-26	1.5926321801e-24	8.8924709863e-38	0.0000000000e+00	1.5584054079e+00	-5.0616356480e-02	8.2296919996e-15	5.9307684575e+02	8.5402108339e-19	9.0844300572e-14	3.2815328115e-23	6.2157626356e-06	6.4628200267e-07	1.5600969931e+00	1.2215407109e-10	-5.9614473865e+02
6.1659500186e-08	-1.5094807342e+00	-2.9653792334e+02	3.2041585827e-30	1.3786741946e-13	1.7324066104e-03	2.2794329815e-32	7.4990157824e-18	7.9566248329e-18	1.5420740809e-16	1.1942197208e-22	3.4012326505e-23	5.1631306991e-29	4.6520975654e-26	1.7408903121e-24	9.7953413122e-38	0.0000000000e+00	1.5583582145e+00	-5.0616241377e-02	8.4431335996e-15	5.9307583966e+02	9.1407915282e-19	9.2977207112e-14	3.4383436724e-23	6.3542978143e-06	6.7604587268e-07	1.5600899451e+00	1.2215345873e-10	-5.9614367861e+02
6.3095734448e-08	-1.5094738118e+00	-2.9653740851e+02	3.7146448488e-30	1.5095556383e-13	1.7735163671e-03	2.5712576574e-32	8.0386151895e-18	8.1462128225e-18	1.6154037344e-16	1.2802480621e-22	3.5624243978e-23	5.5364486244e-29	5.1440327216e-26	1.9027906147e-24	1.0813446208e-37	0.0000000000e+00	1.5583099231e+00	-5.0616123565e-02	8.6625466596e-15	5.9307480982e+02	9.7838300153e-19	9.5159626481e-14	3.6026555663e-23	6.4957743291e-06	7.0719436034e-07	1.5600827322e+00	1.2215283929e-10	-5.9614259355e+02
6.4565422903e-08	-1.5094667278e+00	-2.9653688152e+02	4.3057853493e-30	1.6529090739e-13	1.8155824974e-03	2.9005768003e-32	8.6169496449e-18	8.3402682203e-18	1.6922021675e-16	1.3724564716e-22	3.7312264165e-23	5.9367476756e-29	5.6871446659e-26	2.0795712258e-24	1.1913291273e-37	0.0000000000e+00	1.5582605080e+00	-5.0616002979e-02	8.8881173576e-15	5.9307375565e+02	1.0472338755e-18	9.7392704159e-14	3.7748288855e-23	6.6402478414e-06	7.3979217025e-07	1.5600753507e+00	1.2215221295e-10	-5.9614148289e+02
6.6069344801e-08	-1.5094594787e+00	-2.9653634208e+02	4.9902213315e-30	1.8099264530e-13	1.8586272218e-03	3.2722251785e-32	9.2367951518e-18	8.5388989185e-18	1.7726329914e-16	1.4712880435e-22	3.9079992771e-23	6.3659795763e-29	6.2866771715e-26	2.2725807993e-24	1.3151859842e-37	0.0000000000e+00	1.5582099431e+00	-5.0615879554e-02	9.1200384247e-15	5.9307267659e+02	1.1209544358e-18	9.9677611968e-14	3.9552415567e-23	6.7877747456e-06	7.7390703446e-07	1.5600677964e+00	1.2215157991e-10	-5.9614034601e+02
6.7608297539e-08	-1.5094520604e+00	-2.9653578989e+02	5.7825604318e-30	1.9819138967e-13	1.9026732757e-03	3.6916632132e-32	9.9011264191e-18	8.7422156038e-18	1.8568675197e-16	1.5772176308e-22	4.0931168974e-23	6.8262373340e-29	6.9484041027e-26	2.4832881723e-24	1.4495851781e-37	0.0000000000e+00	1.5581582018e+00	-5.0615753218e-02	9.3585094025e-15	5.9307157203e+02	1.1998903035e-18	1.0201554863e-13	4.1442897546e-23	6.9384121624e-06	8.0960985396e-07	1.5600600654e+00	1.2215094037e-10	-5.9613918229e+02
6.9183097092e-08	-1.5094444690e+00	-2.9653522465e+02	6.6996804197e-30	2.1703026498e-13	1.9477439212e-03	4.1650579863e-32	1.0613131071e-17	8.9503318429e-18	1.9450851297e-16	1.6907540556e-22	4.2869732500e-23	7.3197661946e-29	7.6786823962e-26	2.7132928549e-24	1.5989096520e-37	0.0000000000e+00	1.5581052567e+00	-5.0615623913e-02	9.6037369104e-15	5.9307044136e+02	1.2844116919e-18	1.0440774043e-13	4.3423889050e-23	7.0922179313e-06	8.4697484679e-07	1.5600521536e+00	1.2215029457e-10	-5.9613799108e+02
7.0794578438e-08	-1.5094367005e+00	-2.9653464604e+02	7.7610795668e-30	2.3766610878e-13	1.9938629596e-03	4.6993750963e-32	1.1376224874e-17	9.1633641715e-18	2.0374736421e-16	1.8124425913e-22	4.4899797297e-23	7.8489732975e-29	8.4845102811e-26	2.9643364144e-24	1.7635379652e-37	0.0000000000e+00	1.5580510797e+00	-5.0615491561e-02	9.8559349255e-15	5.9306928395e+02	1.3749151539e-18	1.0685544178e-13	4.5499745899e-23	7.2492506016e-06	8.8607970309e-07	1.5600440566e+00	1.2214964277e-10	-5.9613677173e+02
7.2443596007e-08	-1.5094287508e+00	-2.9653405375e+02	8.9892807477e-30	2.6027078774e-13	2.0410547434e-03	5.3024822620e-32	1.2194068045e-17	9.3814321870e-18	2.1342297169e-16	1.9428675239e-22	4.7025673842e-23	8.4164416819e-29	9.3735912722e-26	3.2383148249e-24	1.9455375523e-37	0.0000000000e+00	1.5579956424e+00	-5.0615356097e-02	1.0115325073e-14	5.9306809916e+02	1.4718254612e-18	1.0935993588e-13	4.7675035186e-23	7.4095694224e-06	9.2700574727e-07	1.5600357702e+00	1.2214898526e-10	-5.9613552356e+02
7.4131024130e-08	-1.5094206155e+00	-2.9653344744e+02	1.0410297479e-29	2.8503264022e-13	2.0893441890e-03	5.9832665102e-32	1.3070582733e-17	9.6046586449e-18	2.2355592692e-16	2.0826549811e-22	4.9251873523e-23	9.0249403035e-29	1.0354404482e-25	3.5372918633e-24	2.1459041371e-37	0.0000000000e+00	1.5579389154e+00	-5.0615217444e-02	1.0382136930e-14	5.9306688634e+02	1.5755976228e-18	1.1192253541e-13	4.9954546073e-23	7.5732343315e-06	9.6983810784e-07	1.5600272898e+00	1.2214832234e-10	-5.9613424587e+02
7.5857757503e-08	-1.5094122905e+00	-2.9653282679e+02	1.2054171330e-29	3.1215805744e-13	2.1387567902e-03	6.7517665307e-32	1.4009971746e-17	9.8331695594e-18	2.3416779038e-16	2.2324758903e-22	5.1583122177e-23	9.6774405825e-29	1.1436281887e-25	3.8635136367e-24	2.3677083727e-37	0.0000000000e+00	1.5578808688e+00	-5.0615075511e-02	1.0656608342e-14	5.9306564482e+02	1.6867190336e-18	1.1454458312e-13	5.2343300404e-23	7.7403059427e-06	1.0146658951e-06	1.5600186109e+00	1.2214765436e-10	-5.9613293797e+02
7.7624711663e-08	-1.5094037712e+00	-2.9653219143e+02	1.3955591577e-29	3.4187321664e-13	2.1893186308e-03	7.6193223505e-32	1.5016738615e-17	1.0067094308e-17	2.4528113707e-16	2.3930492110e-22	5.4024365172e-23	1.0377128099e-28	1.2629493227e-25	4.2194243348e-24	2.6116692958e-37	0.0000000000e+00	1.5578214718e+00	-5.0614930237e-02	1.0938985752e-14	5.9306437389e+02	1.8057117900e-18	1.1722745258e-13	5.4846564365e-23	7.9108455320e-06	1.0615823870e-06	1.5600097289e+00	1.2214698168e-10	-5.9613159913e+02
7.9432823472e-08	-1.5093950531e+00	-2.9653154103e+02	1.6154609630e-29	3.7442598089e-13	2.2410563987e-03	8.5987443582e-32	1.6095709087e-17	1.0306565741e-17	2.5691960409e-16	2.5651453438e-22	5.6580783129e-23	1.1127421258e-28	1.3945339284e-25	4.6076833053e-24	2.8819640647e-37	0.0000000000e+00	1.5577606932e+00	-5.0614781538e-02	1.1229524548e-14	5.9306307286e+02	1.9331351606e-18	1.1997254882e-13	5.7469860441e-23	8.0849150219e-06	1.1106852240e-06	1.5600006389e+00	1.2214630470e-10	-5.9613022860e+02
8.1283051616e-08	-1.5093861315e+00	-2.9653087521e+02	1.8697462633e-29	4.1008798154e-13	2.2939973996e-03	9.7045044798e-32	1.7252054165e-17	1.0551720296e-17	2.6910794059e-16	2.7495898296e-22	5.9257797378e-23	1.1931985199e-28	1.5396254365e-25	5.0311835618e-24	3.1791081189e-37	0.0000000000e+00	1.5576985007e+00	-5.0614629328e-02	1.1528489417e-14	5.9306174099e+02	2.0695882420e-18	1.2278130909e-13	6.0218980103e-23	8.2625769653e-06	1.1620766125e-06	1.5599913361e+00	1.2214562386e-10	-5.9612882562e+02
8.3176377110e-08	-1.5093770017e+00	-2.9653019361e+02	2.1637522864e-29	4.4915690084e-13	2.3481695710e-03	1.0952952050e-31	1.8491314783e-17	1.0802698116e-17	2.8187205996e-16	2.9472672732e-22	6.2061086776e-23	1.2794752849e-28	1.6995918891e-25	5.4930718399e-24	3.5084829520e-37	0.0000000000e+00	1.5576348617e+00	-5.0614473523e-02	1.1836154722e-14	5.9306037755e+02	2.2157127973e-18	1.2565520354e-13	6.3099997113e-23	8.4438945261e-06	1.2158635381e-06	1.5599818154e+00	1.2214493962e-10	-5.9612738942e+02
8.5113803820e-08	-1.5093676589e+00	-2.9652949584e+02	2.5036392017e-29	4.9195897415e-13	2.4036014973e-03	1.2362557991e-31	1.9819428245e-17	1.1059643175e-17	2.9523909448e-16	3.1591255804e-22	6.4996594482e-23	1.3719941410e-28	1.8759383087e-25	5.9967703252e-24	3.8705146285e-37	0.0000000000e+00	1.5575697424e+00	-5.0614314045e-02	1.2152804893e-14	5.9305898178e+02	2.3721963034e-18	1.2859573601e-13	6.6119281448e-23	8.6289314597e-06	1.2721579886e-06	1.5599720717e+00	1.2214425249e-10	-5.9612591918e+02
8.7096358996e-08	-1.5093580980e+00	-2.9652878152e+02	2.8965162410e-29	5.3885173277e-13	2.4603224240e-03	1.3954190529e-31	2.1242756554e-17	1.1322703408e-17	3.0923745261e-16	3.3861804703e-22	6.8070545366e-23	1.4712076127e-28	2.0703202842e-25	6.5460001901e-24	4.2718768453e-37	0.0000000000e+00	1.5575031085e+00	-5.0614150803e-02	1.2478734833e-14	5.9305755289e+02	2.5397752118e-18	1.3160444473e-13	6.9283514029e-23	8.8177520910e-06	1.3310771876e-06	1.5599620999e+00	1.2214356301e-10	-5.9612441410e+02
8.9125093813e-08	-1.5093483140e+00	-2.9652805025e+02	3.3505870418e-29	5.9022701056e-13	2.5183622735e-03	1.5751427065e-31	2.2768116767e-17	1.1592030845e-17	3.2389687881e-16	3.6295203326e-22	7.1289454548e-23	1.5776009798e-28	2.2845588963e-25	7.1448070830e-24	4.7130789182e-37	0.0000000000e+00	1.5574349249e+00	-5.0613983697e-02	1.2814250344e-14	5.9305609009e+02	2.7192384461e-18	1.3468290316e-13	7.2599702064e-23	9.0104212909e-06	1.3927438383e-06	1.5599518944e+00	1.2214287177e-10	-5.9612287333e+02
9.1201083936e-08	-1.5093383016e+00	-2.9652730161e+02	3.8753171318e-29	6.4651423979e-13	2.5777516600e-03	1.7780906335e-31	2.4402813508e-17	1.1867781757e-17	3.3924851633e-16	3.8903114125e-22	7.4660145252e-23	1.6916949626e-28	2.5206571103e-25	7.7975887276e-24	5.2021723604e-37	0.0000000000e+00	1.5573651555e+00	-5.0613812647e-02	1.3159668570e-14	5.9305459255e+02	2.9114311473e-18	1.3783272073e-13	7.6075195311e-23	9.2070044506e-06	1.4572863798e-06	1.5599414499e+00	1.2214217940e-10	-5.9612129601e+02
9.3325430080e-08	-1.5093280556e+00	-2.9652653518e+02	4.4816269112e-29	7.0818406413e-13	2.6385219061e-03	2.0072726725e-31	2.6154673813e-17	1.2150116803e-17	3.5532497283e-16	4.1698033816e-22	7.8189759482e-23	1.8140480248e-28	2.7808177810e-25	8.5091247999e-24	5.7399730549e-37	0.0000000000e+00	1.5572937635e+00	-5.0613637556e-02	1.3515318457e-14	5.9305305943e+02	3.1172586884e-18	1.4105554367e-13	7.9717703020e-23	9.4075674545e-06	1.5248392542e-06	1.5599307606e+00	1.2214148657e-10	-5.9611968125e+02
9.5499258602e-08	-1.5093175703e+00	-2.9652575054e+02	5.1821139953e-29	7.7575229920e-13	2.7007050585e-03	2.2660896068e-31	2.8032084456e-17	1.2439201185e-17	3.7216038910e-16	4.4693352943e-22	8.1885776355e-23	1.9452594122e-28	3.0674634286e-25	9.2846092647e-24	6.3359913713e-37	0.0000000000e+00	1.5572207113e+00	-5.0613458326e-02	1.3881541241e-14	5.9305148988e+02	3.3376909768e-18	1.4435305584e-13	8.3535311885e-23	9.6121766503e-06	1.5955431865e-06	1.5599198208e+00	1.2214079400e-10	-5.9611802816e+02
9.7723722096e-08	-1.5093068403e+00	-2.9652494725e+02	5.9913093668e-29	8.4978427425e-13	2.7643339049e-03	2.5583840346e-31	3.0044031942e-17	1.2735204813e-17	3.8979051101e-16	4.7903419790e-22	8.5756024783e-23	2.0859718643e-28	3.3832579567e-25	1.0129685367e-23	6.9916537598e-37	0.0000000000e+00	1.5571459602e+00	-5.0613274853e-02	1.4258690948e-14	5.9304988301e+02	3.5737670634e-18	1.4772697956e-13	8.7536504750e-23	9.8208988177e-06	1.6695454775e-06	1.5599086246e+00	1.2214010248e-10	-5.9611633581e+02
1.0000000000e-07	-1.5092958598e+00	-2.9652412485e+02	6.9259724543e-29	9.3089959174e-13	2.8294419910e-03	2.8884978187e-31	3.2200145351e-17	1.3038302479e-17	4.0825276483e-16	5.1343608772e-22	8.9808702693e-23	2.2368750574e-28	3.7311305031e-25	1.1050483488e-23	7.7180152025e-37	0.0000000000e+00	1.5570694709e+00	-5.0613087038e-02	1.4647134919e-14	5.9304823791e+02	3.8266000834e-18	1.5117907650e-13	9.1730180432e-23	1.0033801135e-05	1.7470003105e-06	1.5598971659e+00	1.2213941282e-10	-5.9611460324e+02
1.0232929923e-07	-1.5092846230e+00	-2.9652328287e+02	8.0054310277e-29	1.0197773450e-12	2.8960636376e-03	3.2613370502e-31	3.4510742251e-17	1.3348674030e-17	4.2758633605e-16	5.5030393786e-22	9.4052391908e-23	2.3987087910e-28	4.1143016325e-25	1.2053662092e-23	8.5174768562e-37	0.0000000000e+00	1.5569912030e+00	-5.0612894783e-02	1.5047254361e-14	5.9304655366e+02	4.0973825500e-18	1.5471114853e-13	9.6125674401e-23	1.0250951141e-05	1.8280690719e-06	1.5598854386e+00	1.2213872591e-10	-5.9611282949e+02
1.0471285481e-07	-1.5092731238e+00	-2.9652242085e+02	9.2519726878e-29	1.1171618381e-12	2.9642339588e-03	3.6824454227e-31	3.6986877874e-17	1.3666504565e-17	4.4783225190e-16	5.8981426727e-22	9.8496078081e-23	2.5722668949e-28	4.5363120981e-25	1.3146452010e-23	9.4027440238e-37	0.0000000000e+00	1.5569111153e+00	-5.0612697977e-02	1.5459444919e-14	5.9304482931e+02	4.3873920279e-18	1.5832503861e-13	1.0073278065e-22	1.0472416700e-05	1.9129206865e-06	1.5598734363e+00	1.2213804270e-10	-5.9611101355e+02
1.0715193052e-07	-1.5092613561e+00	-2.9652153829e+02	1.0691295750e-28	1.2238688567e-12	3.0339888798e-03	4.1580871899e-31	3.9640397811e-17	1.3991984628e-17	4.6903346776e-16	6.3215621667e-22	1.0314916807e-22	2.7584009657e-28	5.0010544249e-25	1.4336704312e-23	1.0377646705e-36	0.0000000000e+00	1.5568291654e+00	-5.0612496505e-02	1.5884117270e-14	5.9304306387e+02	4.6979972148e-18	1.6202263179e-13	1.0556177456e-22	1.0698265959e-05	2.0017319693e-06	1.5598611525e+00	1.2213736419e-10	-5.9610915440e+02
1.0964781961e-07	-1.5092493137e+00	-2.9652063469e+02	1.2353028495e-28	1.3407925421e-12	3.1053651558e-03	4.6953408706e-31	4.2483994465e-17	1.4325310420e-17	4.9123495754e-16	6.7753244992e-22	1.0802151090e-22	2.9580248089e-28	5.5128075875e-25	1.5632942070e-23	1.1456654463e-36	0.0000000000e+00	1.5567453101e+00	-5.0612290264e-02	1.6321697753e-14	5.9304125636e+02	5.0306644572e-18	1.6580585603e-13	1.1062343707e-22	1.0928567301e-05	2.0946879922e-06	1.5598485806e+00	1.2213669146e-10	-5.9610725099e+02
1.1220184543e-07	-1.5092369901e+00	-2.9651970955e+02	1.4271327114e-28	1.4689129284e-12	3.1784003906e-03	5.3022051785e-31	4.5531267532e-17	1.4666684013e-17	5.1448380840e-16	7.2616012015e-22	1.1312341753e-22	3.1721188091e-28	6.0762750885e-25	1.7044416282e-23	1.2645592086e-36	0.0000000000e+00	1.5566595054e+00	-5.0612079133e-02	1.6772629014e-14	5.9303940574e+02	5.3869647344e-18	1.6967668328e-13	1.1592907994e-22	1.1163389307e-05	2.1919824689e-06	1.5598357138e+00	1.2213602565e-10	-5.9610530224e+02
1.1481536215e-07	-1.5092243788e+00	-2.9651876233e+02	1.6485564223e-28	1.6093042041e-12	3.2531330566e-03	5.9877186805e-31	4.8796788800e-17	1.5016313586e-17	5.3882931976e-16	7.7827190445e-22	1.1846568317e-22	3.4017349915e-28	6.6966267617e-25	1.8581166319e-23	1.3960841260e-36	0.0000000000e+00	1.5565717058e+00	-5.0611862993e-02	1.7237370691e-14	5.9303751097e+02	5.7685811449e-18	1.7363713035e-13	1.2149057245e-22	1.1402800697e-05	2.2938181567e-06	1.5598225450e+00	1.2213536799e-10	-5.9610330706e+02
1.1748975549e-07	-1.5092114730e+00	-2.9651779251e+02	1.9041121615e-28	1.7631437708e-12	3.3296025140e-03	6.7620950484e-31	5.2296171564e-17	1.5374413665e-17	5.6432310707e-16	8.3411711264e-22	1.2405960949e-22	3.6480021224e-28	7.3795446746e-25	2.0254085212e-23	1.5410886152e-36	0.0000000000e+00	1.5564818652e+00	-5.0611641725e-02	1.7716400118e-14	5.9303557096e+02	6.1773169286e-18	1.7768926000e-13	1.2732036938e-22	1.1646870288e-05	2.4004072778e-06	1.5598090673e+00	1.2213471976e-10	-5.9610126430e+02
1.2022644346e-07	-1.5091982657e+00	-2.9651679951e+02	2.1990302972e-28	1.9317221743e-12	3.4078490317e-03	7.6368758442e-31	5.6046145006e-17	1.5741205377e-17	5.9101921033e-16	8.9396287505e-22	1.2991702851e-22	3.9121314879e-28	8.1312735142e-25	2.2074990180e-23	1.7014216188e-36	0.0000000000e+00	1.5563899361e+00	-5.0611415215e-02	1.8210213071e-14	5.9303358462e+02	6.6151040686e-18	1.8183518192e-13	1.3343154047e-22	1.1895666932e-05	2.5119719592e-06	1.5597952732e+00	1.2213408234e-10	-5.9609917282e+02
1.2302687708e-07	-1.5091847501e+00	-2.9651578279e+02	2.5393384615e-28	2.1164539923e-12	3.4879138077e-03	8.6251031973e-31	6.0064633870e-17	1.6116916722e-17	6.1897420774e-16	9.5809541477e-22	1.3605032816e-22	4.1954228349e-28	8.9586759133e-25	2.4056698777e-23	1.8777555115e-36	0.0000000000e+00	1.5562958702e+00	-5.0611183314e-02	1.8719324539e-14	5.9303155080e+02	7.0840123698e-18	1.8607705377e-13	1.3983780142e-22	1.2149259460e-05	2.6287446936e-06	1.5597811553e+00	1.2213345721e-10	-5.9609703142e+02
1.2589254118e-07	-1.5091709188e+00	-2.9651474175e+02	2.9319825072e-28	2.3188897722e-12	3.5698389905e-03	9.7415148455e-31	6.4370843825e-17	1.6501782854e-17	6.4824733468e-16	1.0268214123e-21	1.4247247573e-22	4.4992709650e-28	9.8692932178e-25	2.6213111123e-23	2.0730995635e-36	0.0000000000e+00	1.5561996179e+00	-5.0610945919e-02	1.9244269532e-14	5.9302946835e+02	7.5862598613e-18	1.9041708228e-13	1.4655354638e-22	1.2407716626e-05	2.7509688212e-06	1.5597667059e+00	1.2213284590e-10	-5.9609483888e+02
1.2882495517e-07	-1.5091567644e+00	-2.9651367581e+02	3.3849657772e-28	2.5407291183e-12	3.6536677007e-03	1.1002764590e-30	6.8985352919e-17	1.6896046377e-17	6.7890060814e-16	1.1004694626e-21	1.4919704852e-22	4.8251727334e-28	1.0871411764e-24	2.8559298622e-23	2.2888331254e-36	0.0000000000e+00	1.5561011284e+00	-5.0610702871e-02	1.9785603924e-14	5.9302733606e+02	8.1242226527e-18	1.9485752430e-13	1.5359388235e-22	1.2671107035e-05	2.8788990339e-06	1.5597519172e+00	1.2213225007e-10	-5.9609259396e+02
1.3182567386e-07	-1.5091422795e+00	-2.9651258434e+02	3.9075092591e-28	2.7838350422e-12	3.7394440533e-03	1.2427671262e-30	7.3930209549e-17	1.7299957668e-17	7.1099895711e-16	1.1793916459e-21	1.5623826022e-22	5.1747343958e-28	1.1974137365e-24	3.1111599828e-23	2.5269748789e-36	0.0000000000e+00	1.5560003499e+00	-5.0610454048e-02	2.0343905335e-14	5.9302515273e+02	8.7004466916e-18	1.9940068794e-13	1.6097466512e-22	1.2939499083e-05	3.0128019028e-06	1.5597367811e+00	1.2213167147e-10	-5.9609029536e+02
1.3489628826e-07	-1.5091274562e+00	-2.9651146673e+02	4.5102362685e-28	3.0502496962e-12	3.8272131802e-03	1.4037499968e-30	7.9229037429e-17	1.7713775200e-17	7.4461035893e-16	1.2639651732e-21	1.6361100901e-22	5.5496801795e-28	1.3187473050e-24	3.3887723644e-23	2.8031589909e-36	0.0000000000e+00	1.5558972293e+00	-5.0610199309e-02	2.0919774050e-14	5.9302291709e+02	9.3177126235e-18	2.0404893369e-13	1.6871253749e-22	1.3212960880e-05	3.1529564302e-06	1.5597212895e+00	1.2213111195e-10	-5.9608794178e+02
1.3803842646e-07	-1.5091122867e+00	-2.9651032233e+02	5.2053844376e-28	3.3422116239e-12	3.9170212538e-03	1.5856280491e-30	8.4907148030e-17	1.8137765899e-17	7.7980598212e-16	1.3545943001e-21	1.7133082146e-22	5.9518596558e-28	1.4522410735e-24	3.6906860994e-23	3.0828771236e-36	0.0000000000e+00	1.5557917123e+00	-5.0609938504e-02	2.1513833979e-14	5.9302062786e+02	9.9787940384e-18	2.0880467561e-13	1.7682496791e-22	1.3491560180e-05	3.2996546267e-06	1.5597054338e+00	1.2213057348e-10	-5.9608553186e+02
1.4125375446e-07	-1.5090967628e+00	-2.9650915048e+02	6.0070503369e-28	3.6621746749e-12	4.0089155102e-03	1.7911165099e-30	9.0991661050e-17	1.8572205511e-17	8.1666033575e-16	1.4517120187e-21	1.7941406448e-22	6.3832593112e-28	1.5991024526e-24	4.0189804902e-23	3.4092644773e-36	0.0000000000e+00	1.5556837433e+00	-5.0609671492e-02	2.2126733660e-14	5.9301828372e+02	1.0686996095e-17	2.1367038246e-13	1.8533029503e-22	1.3775364302e-05	3.4532021149e-06	1.5596892056e+00	1.2213005814e-10	-5.9608306423e+02
1.4454397707e-07	-1.5090808762e+00	-2.9650795050e+02	6.9314703319e-28	4.0128287453e-12	4.1029442737e-03	2.0232835543e-30	9.7511633469e-17	1.9017378995e-17	8.5525142591e-16	1.5557823949e-21	1.8787776509e-22	6.8460098614e-28	1.7606580139e-24	4.3759080318e-23	3.7566219384e-36	0.0000000000e+00	1.5555732655e+00	-5.0609398132e-02	2.2759147311e-14	5.9301588332e+02	1.1445530666e-17	2.1864857898e-13	1.9424776869e-22	1.4064440045e-05	3.6139187616e-06	1.5596725959e+00	1.2212956814e-10	-5.9608053746e+02
1.4791083882e-07	-1.5090646185e+00	-2.9650672170e+02	7.9973444145e-28	4.3971225177e-12	4.1991569817e-03	2.2855959965e-30	1.0449819780e-16	1.9473580936e-17	8.9566091942e-16	1.6673025255e-21	1.9673983969e-22	7.3423995678e-28	1.9383648120e-24	4.7639083764e-23	4.1578300058e-36	0.0000000000e+00	1.5554602208e+00	-5.0609118238e-02	2.3411775916e-14	5.9301342526e+02	1.2258136361e-17	2.2374184707e-13	2.0359759937e-22	1.4358853609e-05	3.7821393385e-06	1.5596555956e+00	1.2212910580e-10	-5.9607795010e+02
1.5135612484e-07	-1.5090479809e+00	-2.9650546337e+02	9.2262081532e-28	4.8182883989e-12	4.2976042098e-03	2.5819711528e-30	1.1198471020e-16	1.9941115983e-17	9.3797431514e-16	1.7868051222e-21	2.0601896163e-22	7.8748835280e-28	2.1338234968e-24	5.1856234172e-23	4.5854338076e-36	0.0000000000e+00	1.5553445496e+00	-5.0608831678e-02	2.4085348379e-14	5.9301090812e+02	1.3128532160e-17	2.2895282708e-13	2.1340100459e-22	1.4658670499e-05	3.9582142130e-06	1.5596381956e+00	1.2212867359e-10	-5.9607530065e+02
