Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
2.9512092267e-05	-1.3910825754e-02	-1.4665877766e+01	5.0296849786e-26	1.5104959895e-10	0.0000000000e+00	3.6516229424e-29	5.7118475800e-17	7.2301278950e-21	5.6151706248e-18	3.9722902371e-23	2.1517763719e-24	1.4711443483e-29	7.5511876516e-25	5.3092191597e-23	6.3799789529e-37	0.0000000000e+00	1.4269729344e-02	-3.5929230784e-04	1.4568757894e-16	2.9331753358e+01	3.5743011871e-18	5.4874165458e-16	7.2768692684e-25	3.8871861624e-07	1.7853483148e-06	1.4267943844e-02	7.6566485744e-14	-2.9359933913e+01
3.0199517204e-05	-1.3909142253e-02	-1.4664724466e+01	5.7750590836e-26	1.6765343068e-10	0.0000000000e+00	4.1097492089e-29	6.1194186065e-17	7.4885581522e-21	5.8789577316e-18	4.2557232941e-23	2.2527314872e-24	1.5858520881e-29	8.2796554415e-25	5.6996551312e-23	7.0153012201e-37	0.0000000000e+00	1.4268006305e-02	-3.5925611216e-04	1.5158106541e-16	2.9329446672e+01	3.8917382031e-18	5.6142767981e-16	7.6720570879e-25	3.9205943402e-07	1.8676093726e-06	1.4266138528e-02	7.6669523777e-14	-2.9357623820e+01
3.0902954325e-05	-1.3907419963e-02	-1.4663531073e+01	6.6308289187e-26	1.8615723759e-10	0.0000000000e+00	4.6252251861e-29	6.5560496232e-17	7.7559642673e-21	6.1551213775e-18	4.5593648781e-23	2.3584121874e-24	1.7096812441e-29	9.0783214770e-25	6.1184911501e-23	7.7137614559e-37	0.0000000000e+00	1.4266243366e-02	-3.5921874447e-04	1.5773061041e-16	2.9327059797e+01	4.2392926066e-18	5.7440505150e-16	8.0896219094e-25	3.9534059400e-07	1.9536166263e-06	1.4264289564e-02	7.6777568044e-14	-2.9355233460e+01
3.1622776602e-05	-1.3905658000e-02	-1.4662296036e+01	7.6133351749e-26	2.0678784413e-10	0.0000000000e+00	5.2052206159e-29	7.0238104127e-17	8.0324859883e-21	6.4442412513e-18	4.8846543607e-23	2.4690388360e-24	1.8433728508e-29	9.9539425420e-25	6.5677750828e-23	8.4816476228e-37	0.0000000000e+00	1.4264439610e-02	-3.5918016984e-04	1.6414784031e-16	2.9324589629e+01	4.6200008615e-18	5.8768036980e-16	8.5308879482e-25	3.9855987457e-07	2.0435374342e-06	1.4262395866e-02	7.6890848045e-14	-2.9352759726e+01
3.2359365693e-05	-1.3903855473e-02	-1.4661017735e+01	8.7413357396e-26	2.2980027789e-10	0.0000000000e+00	5.8578011668e-29	7.5249179515e-17	8.3182458666e-21	6.7469241190e-18	5.2331334811e-23	2.5848418173e-24	1.9877295034e-29	1.0913924913e-24	7.0497013720e-23	9.3257816341e-37	0.0000000000e+00	1.4262594099e-02	-3.5914034120e-04	1.7084492326e-16	2.9322032931e+01	5.0372229043e-18	6.0126037295e-16	8.9972611720e-25	4.0171512616e-07	2.1375463898e-06	1.4260456323e-02	7.7009603237e-14	-2.9350199380e+01
3.3113112148e-05	-1.3902011466e-02	-1.4659694487e+01	1.0036363008e-25	2.5548140283e-10	0.0000000000e+00	6.5920404266e-29	8.0617468539e-17	8.6133476178e-21	7.0638050807e-18	5.6064536058e-23	2.7060625351e-24	2.1436205878e-29	1.1966386650e-24	7.5666214495e-23	1.0253836832e-36	0.0000000000e+00	1.4260705874e-02	-3.5909921298e-04	1.7783459481e-16	2.9319386332e+01	5.4946691634e-18	6.1515195163e-16	9.4902346620e-25	4.0480427778e-07	2.2358256163e-06	1.4258469793e-02	7.7134083411e-14	-2.9347549049e+01
3.3884415614e-05	-1.3900125044e-02	-1.4658324534e+01	1.1523133964e-25	2.8415403386e-10	0.0000000000e+00	7.4181459089e-29	8.6368405545e-17	8.9178745570e-21	7.3955488865e-18	6.0063835067e-23	2.8329533632e-24	2.3119879615e-29	1.3120225961e-24	8.1210548864e-23	1.1274087380e-36	0.0000000000e+00	1.4258773957e-02	-3.5905673774e-04	1.8513018478e-16	2.9316646320e+01	5.9964538931e-18	6.2936214274e-16	1.0011394035e-24	4.0782534350e-07	2.3385650710e-06	1.4256435107e-02	7.7264549163e-14	-2.9344805219e+01
3.4673685045e-05	-1.3898195254e-02	-1.4656906046e+01	1.3230020828e-25	3.1618159768e-10	0.0000000000e+00	8.3476008312e-29	9.2529232804e-17	9.2318881441e-21	7.7428513117e-18	6.4348175167e-23	2.9657775716e-24	2.4938524636e-29	1.4385195944e-24	8.7157013231e-23	1.2422914348e-36	0.0000000000e+00	1.4256797344e-02	-3.5901286614e-04	1.9274564542e-16	2.9313809234e+01	6.5609806729e-18	6.4389813837e-16	1.0562424180e-24	4.1077642883e-07	2.4459628605e-06	1.4254351065e-02	7.7401272269e-14	-2.9341964226e+01
3.5481338923e-05	-1.3896221121e-02	-1.4655437116e+01	1.5189591192e-25	3.5197341403e-10	0.0000000000e+00	9.3933236431e-29	9.9129128701e-17	9.5554266810e-21	8.1064405959e-18	6.8937852896e-23	3.1048136282e-24	2.6903189781e-29	1.5771986627e-24	9.3534532392e-23	1.3630763223e-36	0.0000000000e+00	1.4254775011e-02	-3.5896754585e-04	2.0069558088e-16	2.9310871260e+01	7.1517193588e-18	6.5876728090e-16	1.1145112207e-24	4.1365573688e-07	2.5582255668e-06	1.4252216434e-02	7.7544536148e-14	-2.9339022256e+01
3.6307805477e-05	-1.3894201649e-02	-1.4653915757e+01	1.7439227903e-25	3.9199068097e-10	0.0000000000e+00	1.0569847525e-28	1.0619934497e-16	9.8885041996e-21	8.4870789465e-18	7.3854594915e-23	3.2503480375e-24	2.9025872585e-29	1.7292314760e-24	1.0037409623e-22	1.5008807420e-36	0.0000000000e+00	1.4252705912e-02	-3.5892072468e-04	2.0899527811e-16	2.9307828421e+01	7.8289554425e-18	6.7397707639e-16	1.1761361788e-24	4.1646157438e-07	2.6755685844e-06	1.4250029951e-02	7.7694636324e-14	-2.9335975328e+01
3.7153522910e-05	-1.3892135823e-02	-1.4652339897e+01	2.0021840452e-25	4.3675326038e-10	0.0000000000e+00	1.1893522375e-28	1.1377335360e-16	1.0231109590e-20	8.8855641121e-18	7.9121684888e-23	3.4026851271e-24	3.1319552619e-29	1.8959022459e-24	1.0770890596e-22	1.6469933257e-36	0.0000000000e+00	1.4250588975e-02	-3.5887234468e-04	2.1766073927e-16	2.9304676575e+01	8.5455886136e-18	6.8953518838e-16	1.2413189856e-24	4.1919235744e-07	2.7982164687e-06	1.4247790322e-02	7.7851880871e-14	-2.9332819299e+01
3.8018939632e-05	-1.3890022603e-02	-1.4650707376e+01	2.2986681356e-25	4.8684737145e-10	0.0000000000e+00	1.3382742087e-28	1.2188700417e-16	1.0583206012e-20	9.3027310268e-18	8.4764048656e-23	3.5621397759e-24	3.3798322227e-29	2.0786184372e-24	1.1557453065e-22	1.8113532369e-36	0.0000000000e+00	1.4248423106e-02	-3.5882234982e-04	2.2670871559e-16	2.9301411402e+01	9.3478877108e-18	7.0544944543e-16	1.3102744947e-24	4.2184661696e-07	2.9264032954e-06	1.4245496216e-02	7.8016590908e-14	-2.9329549847e+01
3.8904514499e-05	-1.3887860930e-02	-1.4649015943e+01	2.6390283019e-25	5.4293431652e-10	0.0000000000e+00	1.5058200320e-28	1.3057869218e-16	1.0944730641e-20	9.7394535292e-18	9.0808388818e-23	3.7290433424e-24	3.6477447116e-29	2.2789226605e-24	1.2400907472e-22	1.9914484070e-36	0.0000000000e+00	1.4246207186e-02	-3.5877067941e-04	2.3615674296e-16	2.9298028401e+01	1.0230298216e-17	7.2172784217e-16	1.3832307718e-24	4.2442300391e-07	3.0603730319e-06	1.4243146270e-02	7.8189101110e-14	-2.9326162469e+01
3.9810717055e-05	-1.3885649730e-02	-1.4647263254e+01	3.0297532823e-25	6.0576037888e-10	0.0000000000e+00	1.6943178305e-28	1.3988953933e-16	1.1315594796e-20	1.0196646160e-17	9.7283300817e-23	3.9037341000e-24	3.9373492005e-29	2.4985055311e-24	1.3305335708e-22	2.2184872326e-36	0.0000000000e+00	1.4243940072e-02	-3.5871726209e-04	2.4602317918e-16	2.9294522879e+01	1.1205684288e-17	7.3837856189e-16	1.4604301403e-24	4.2692029405e-07	3.2003799196e-06	1.4240739086e-02	7.8369760159e-14	-2.9322652468e+01
4.0738027780e-05	-1.3883387474e-02	-1.4645446860e+01	3.4782906805e-25	6.7616805290e-10	0.0000000000e+00	1.9063868831e-28	1.4986358645e-16	1.1695684486e-20	1.0675266041e-17	1.0421944434e-22	4.0868102765e-24	4.2504170236e-29	2.7392200105e-24	1.4275110290e-22	1.6355533717e-36	0.0000000000e+00	1.4241620593e-02	-3.5866245624e-04	2.5632724290e-16	2.9290889943e+01	1.2152971681e-17	7.5540948054e-16	1.5421353375e-24	4.2933739232e-07	3.3466888689e-06	1.4238273228e-02	7.8558933240e-14	-2.9319014950e+01
4.1686938347e-05	-1.3881074208e-02	-1.4643564213e+01	3.9931885338e-25	7.5510878667e-10	0.0000000000e+00	2.1449740338e-28	1.6054800008e-16	1.2084861441e-20	1.1176314840e-17	1.1164952586e-22	4.2779814231e-24	4.5889635543e-29	3.0030966446e-24	1.5314914865e-22	2.6393697823e-36	0.0000000000e+00	1.4239247555e-02	-3.5860502016e-04	2.6708905462e-16	2.9287124492e+01	1.3446954301e-17	7.7283038958e-16	1.6286065148e-24	4.3167333683e-07	3.4995758648e-06	1.4235747224e-02	7.8756992870e-14	-2.9315244813e+01
4.2657951880e-05	-1.3878707722e-02	-1.4641612653e+01	4.5842577531e-25	8.4365744629e-10	0.0000000000e+00	2.4133947936e-28	1.7199329348e-16	1.2482964636e-20	1.1700840820e-17	1.1960876224e-22	4.4783123542e-24	4.9550366551e-29	3.2923608632e-24	1.6429766150e-22	2.9097183266e-36	0.0000000000e+00	1.4236819737e-02	-3.5854594256e-04	2.7832967941e-16	2.9283221210e+01	1.4743554018e-17	7.9064873564e-16	1.7201490062e-24	4.3392730235e-07	3.6593283842e-06	1.4233159565e-02	7.8964339813e-14	-2.9311336737e+01
4.3651583224e-05	-1.3876287091e-02	-1.4639589408e+01	5.2627585179e-25	9.4302873213e-10	0.0000000000e+00	2.7153794303e-28	1.8425356331e-16	1.2889812358e-20	1.2249940991e-17	1.2813474274e-22	4.6879836448e-24	5.3509474002e-29	3.6094513972e-24	1.7625037398e-22	3.2020204870e-36	0.0000000000e+00	1.4234335890e-02	-3.5848489750e-04	2.9007117187e-16	2.9279174552e+01	1.6164248249e-17	8.0887377988e-16	1.8170677977e-24	4.3609860328e-07	3.8262458261e-06	1.4230508701e-02	7.9181380866e-14	-2.9307285174e+01
4.4668359215e-05	-1.3873811166e-02	-1.4637491588e+01	6.0416141457e-25	1.0545958178e-09	0.0000000000e+00	3.0551249685e-28	1.9738674285e-16	1.3305204830e-20	1.2824763348e-17	1.3726774890e-22	4.9074299329e-24	5.7791861315e-29	3.9570408752e-24	1.8906483496e-22	3.5172255591e-36	0.0000000000e+00	1.4231794738e-02	-3.5842175887e-04	3.0233662310e-16	2.9274978735e+01	1.7747961063e-17	8.2751464527e-16	1.9196930581e-24	4.3818669606e-07	4.0006399509e-06	1.4227793044e-02	7.9408545094e-14	-2.9303084340e+01
4.5708818961e-05	-1.3871278723e-02	-1.4635316179e+01	6.9356564850e-25	1.1799115127e-09	0.0000000000e+00	3.4373536647e-28	2.1145487304e-16	1.3728927405e-20	1.3426509217e-17	1.4705092401e-22	5.1371103846e-24	6.2424489898e-29	4.3380579831e-24	2.0280267801e-22	3.8669423928e-36	0.0000000000e+00	1.4229194978e-02	-3.5835644609e-04	3.1515021000e-16	2.9270627733e+01	1.9485527249e-17	8.4658050976e-16	2.0283750885e-24	4.4019118103e-07	4.1828353333e-06	1.4225010963e-02	7.9646275869e-14	-2.9298728205e+01
4.6773514129e-05	-1.3868688512e-02	-1.4633060038e+01	7.9619074664e-25	1.3207322933e-09	0.0000000000e+00	3.8673788332e-28	2.2652439258e-16	1.4160754315e-20	1.4056435702e-17	1.5753046390e-22	5.3774970593e-24	6.7436661097e-29	4.7557120693e-24	2.1752990844e-22	4.2513653313e-36	0.0000000000e+00	1.4226535277e-02	-3.5828887727e-04	3.2853724686e-16	2.9266115258e+01	2.1402616753e-17	8.6608082679e-16	2.1434870824e-24	4.4211180366e-07	4.3731698241e-06	1.4222160786e-02	7.9895035783e-14	-2.9294210481e+01
4.7863009232e-05	-1.3866039257e-02	-1.4630719887e+01	9.1399021328e-25	1.4790455952e-09	0.0000000000e+00	4.3511789379e-28	2.4266644835e-16	1.4600452970e-20	1.4715858250e-17	1.6875583774e-22	5.6290848194e-24	7.2860168566e-29	5.2135199003e-24	2.3331721015e-22	4.6743090902e-36	0.0000000000e+00	1.4223814273e-02	-3.5821896515e-04	3.4252423945e-16	2.9261434755e+01	2.3518477758e-17	8.8602522712e-16	2.2654259301e-24	4.4394845516e-07	4.5719950234e-06	1.4219240799e-02	8.0155306271e-14	-2.9289524607e+01
4.8977881937e-05	-1.3863329657e-02	-1.4628292308e+01	1.0492059249e-24	1.6571008102e-09	0.0000000000e+00	4.8954809899e-28	2.5995722756e-16	1.5047788766e-20	1.5406153320e-17	1.8077999089e-22	5.8923742462e-24	7.8729569743e-29	5.7153350316e-24	2.5024027369e-22	5.1793636926e-36	0.0000000000e+00	1.4221030575e-02	-3.5814662001e-04	3.5713894166e-16	2.9256579387e+01	2.6080774964e-17	9.0642353195e-16	2.3946141205e-24	4.4570117241e-07	4.7796767637e-06	1.4216249242e-02	8.0427587838e-14	-2.9284663746e+01
5.0118723363e-05	-1.3860558385e-02	-1.4625773736e+01	1.2044106486e-24	1.8574444962e-09	0.0000000000e+00	5.5078544278e-28	2.7847831327e-16	1.5502530321e-20	1.6128761182e-17	1.9365971976e-22	6.1679558023e-24	8.5082219759e-29	6.2653798930e-24	2.6838014702e-22	5.6603056479e-36	0.0000000000e+00	1.4218182762e-02	-3.5807174748e-04	3.7241041486e-16	2.9251542025e+01	2.8484191454e-17	9.2728575710e-16	2.5315007167e-24	4.4737013721e-07	4.9965956022e-06	1.4213184309e-02	8.0712400844e-14	-2.9279620764e+01
5.1286138399e-05	-1.3857724088e-02	-1.4623160454e+01	1.3825568197e-24	2.0829603700e-09	0.0000000000e+00	6.1968167896e-28	2.9831706466e-16	1.5964455102e-20	1.6885188835e-17	2.0745569750e-22	6.4563558058e-24	9.1958910242e-29	6.8682810895e-24	2.8782361037e-22	6.2120986885e-36	0.0000000000e+00	1.4215269382e-02	-3.5799424978e-04	3.8836909007e-16	2.9246315232e+01	3.1284999366e-17	9.4862212955e-16	2.6765645158e-24	4.4895567489e-07	5.2231473212e-06	1.4210044152e-02	8.1010286244e-14	-2.9274388223e+01
5.2480746025e-05	-1.3854825383e-02	-1.4620448583e+01	1.5870324990e-24	2.3369147435e-09	0.0000000000e+00	6.9719526783e-28	3.1956702402e-16	1.6433355317e-20	1.7677013064e-17	2.2223296363e-22	6.7581704383e-24	9.9403814726e-29	7.5291078866e-24	3.0866357684e-22	6.8300357967e-36	0.0000000000e+00	1.4212288950e-02	-3.5791402496e-04	4.0504683310e-16	2.9240891252e+01	3.4435030524e-17	9.7044307561e-16	2.8303144727e-24	4.5045825211e-07	5.4597434370e-06	1.4206826869e-02	8.1321806160e-14	-2.9268958364e+01
5.3703179637e-05	-1.3851860862e-02	-1.4617634080e+01	1.8217255635e-24	2.6230081373e-09	0.0000000000e+00	7.8440476812e-28	3.4232835210e-16	1.6909043949e-20	1.8505883622e-17	2.3806114669e-22	7.0740172299e-24	1.0746492835e-28	8.2534143138e-24	3.3099952071e-22	7.5183474143e-36	0.0000000000e+00	1.4209239950e-02	-3.5783096737e-04	4.2247701277e-16	2.9235261997e+01	3.7967857089e-17	9.9275922732e-16	2.9932925059e-24	4.5187847410e-07	5.7068117140e-06	1.4203530516e-02	8.1647544551e-14	-2.9263323095e+01
5.4954087386e-05	-1.3848829086e-02	-1.4614712726e+01	2.0910973401e-24	2.9454339186e-09	0.0000000000e+00	8.8252391375e-28	3.6670829392e-16	1.7391360836e-20	1.9373526565e-17	2.5501480328e-22	7.4045501957e-24	1.1619437454e-28	9.0472854858e-24	3.5493793472e-22	8.2747850064e-36	0.0000000000e+00	1.4206120836e-02	-3.5774496669e-04	4.4069457240e-16	2.9229419028e+01	4.1870937140e-17	1.0155814240e-15	3.1660758073e-24	4.5321708103e-07	5.9647966851e-06	1.4200153094e-02	8.1988107918e-14	-2.9257473975e+01
5.6234132519e-05	-1.3845728593e-02	-1.4611680121e+01	2.4002670667e-24	3.3089449177e-09	0.0000000000e+00	9.9291858755e-28	3.9282167700e-16	1.7880178602e-20	2.0281747732e-17	2.7317377095e-22	7.7504593918e-24	1.2564876188e-28	9.9173881235e-24	3.8059281895e-22	9.0786390409e-36	0.0000000000e+00	1.4202930024e-02	-3.5765590594e-04	4.5973610466e-16	2.9223353547e+01	4.6026490705e-17	1.0389207117e-15	3.3492791737e-24	4.5447494376e-07	6.2341601750e-06	1.4196692555e-02	8.2344125851e-14	-2.9251402202e+01
5.7543993734e-05	-1.3842557886e-02	-1.4608531675e+01	2.7551087730e-24	3.7189291091e-09	0.0000000000e+00	1.1171259311e-27	4.2079144437e-16	1.8375408298e-20	2.1232436382e-17	2.9262346796e-22	8.1124260980e-24	1.3588966830e-28	1.0871025859e-23	4.0808620289e-22	9.9814958656e-36	0.0000000000e+00	1.4199665901e-02	-3.5756366769e-04	4.7963993000e-16	2.9217056372e+01	5.0738247546e-17	1.0627883632e-15	3.5435561952e-24	4.5565305890e-07	6.5153818252e-06	1.4193146800e-02	8.2716251796e-14	-2.9245098592e+01
5.8884365536e-05	-1.3839315442e-02	-1.4605262601e+01	3.1623623975e-24	4.1814955896e-09	0.0000000000e+00	1.2568758604e-27	4.5074922467e-16	1.8877004569e-20	2.2227568989e-17	3.1345537623e-22	8.4911880474e-24	1.4698395852e-28	1.1916199853e-23	4.3754870323e-22	1.0994165164e-35	0.0000000000e+00	1.4196326815e-02	-3.5746812573e-04	5.0044617873e-16	2.9210517929e+01	5.6067280474e-17	1.0871958598e-15	3.7496035331e-24	4.5675254328e-07	6.8089596190e-06	1.4189513674e-02	8.3105163643e-14	-2.9238553567e+01
6.0255958607e-05	-1.3835999708e-02	-1.4601867906e+01	3.6297612323e-24	4.7035722513e-09	0.0000000000e+00	1.4141152916e-27	4.8283594189e-16	1.9384970237e-20	2.3269213213e-17	3.3576744610e-22	8.8875298114e-24	1.5900427952e-28	1.3061675243e-23	4.6912011895e-22	1.2111768714e-35	0.0000000000e+00	1.4192911084e-02	-3.5736915040e-04	5.2219687713e-16	2.9203728229e+01	6.1990743587e-17	1.1121548951e-15	3.9681638597e-24	4.5777462748e-07	7.1154104032e-06	1.4185790970e-02	8.3511564353e-14	-2.9231757135e+01
6.1659500186e-05	-1.3832609100e-02	-1.4598342380e+01	4.1661780860e-24	5.2930167335e-09	0.0000000000e+00	1.5910354170e-27	5.1720246748e-16	1.9899360034e-20	2.4359532040e-17	3.5966457343e-22	9.3022870402e-24	1.7202952517e-28	1.4317053337e-23	5.0295006761e-22	1.3269034975e-35	0.0000000000e+00	1.4189416986e-02	-3.5726660637e-04	5.4493603740e-16	2.9196676855e+01	6.8113281364e-17	1.1376773836e-15	4.2000276775e-24	4.5872064905e-07	7.4352704046e-06	1.4181976423e-02	8.3936182601e-14	-2.9224698876e+01
6.3095734448e-05	-1.3829142005e-02	-1.4594680589e+01	4.7817929072e-24	5.9587424514e-09	0.0000000000e+00	1.7901024187e-27	5.5401031770e-16	2.0420283430e-20	2.5500788115e-17	3.8525890625e-22	9.7362509612e-24	1.8614565032e-28	1.5692851484e-23	5.3919866394e-22	1.4590609108e-35	0.0000000000e+00	1.4185842765e-02	-3.5716035228e-04	5.6870975213e-16	2.9189352938e+01	7.5188643112e-17	1.1637754723e-15	4.4460361299e-24	4.5959204502e-07	7.7690957367e-06	1.4178067711e-02	8.4379773360e-14	-2.9217367917e+01
6.4565422903e-05	-1.3825596779e-02	-1.4590876866e+01	5.4882850106e-24	6.7108617445e-09	0.0000000000e+00	2.0140920528e-27	5.9343239932e-16	2.0947906381e-20	2.6695348256e-17	4.1267061445e-22	1.0190323440e-23	2.0144592149e-28	1.7200589666e-23	5.7803724445e-22	1.6043270878e-35	0.0000000000e+00	1.4182186629e-02	-3.5705024077e-04	5.9356629294e-16	2.9181745141e+01	8.3025396076e-17	1.1904615254e-15	4.7070866006e-24	4.6039034388e-07	8.1174628953e-06	1.4174062456e-02	8.4843118475e-14	-2.9209752917e+01
6.6069344801e-05	-1.3821971745e-02	-1.4586925297e+01	6.2990535067e-24	7.5608484457e-09	0.0000000000e+00	2.2661285938e-27	6.3565380692e-16	2.1482451939e-20	2.7945688173e-17	4.4202829139e-22	1.0665423597e-23	2.1803178576e-28	1.8852885875e-23	6.1964913992e-22	1.7641349493e-35	0.0000000000e+00	1.4178446747e-02	-3.5693611950e-04	6.1955621399e-16	2.9173841638e+01	9.1706551553e-17	1.2177481256e-15	4.9841346391e-24	4.6111715695e-07	8.4809692352e-06	1.4169958217e-02	8.5327027192e-14	-2.9201842049e+01
6.7608297539e-05	-1.3818265197e-02	-1.4582819716e+01	7.2294700606e-24	8.5217224940e-09	0.0000000000e+00	2.5497286883e-27	6.8087267528e-16	2.2024199621e-20	2.9254397398e-17	4.7346957623e-22	1.1162513056e-23	2.3601354863e-28	2.0663559671e-23	6.6423050353e-22	1.9401893351e-35	0.0000000000e+00	1.4174621251e-02	-3.5681782829e-04	6.4673246023e-16	2.9165630093e+01	1.0132109432e-16	1.2456480844e-15	5.2781986136e-24	4.6177416954e-07	8.8602334267e-06	1.4165752496e-02	8.5832336672e-14	-2.9193622971e+01
6.9183097092e-05	-1.3814475396e-02	-1.4578553687e+01	8.2971687047e-24	9.6082595480e-09	0.0000000000e+00	2.8688507427e-27	7.2930109068e-16	2.2573483562e-20	3.0624184425e-17	5.0714179361e-22	1.1682593963e-23	2.5551115180e-28	2.2647746560e-23	7.1199118499e-22	2.1332053784e-35	0.0000000000e+00	1.4170708233e-02	-3.5669520097e-04	6.7515048075e-16	2.9157097637e+01	1.1198327375e-16	1.2741744456e-15	5.5903631160e-24	4.6236313145e-07	9.2558958839e-06	1.4161442729e-02	8.6359912421e-14	-2.9185082811e+01
7.0794578438e-05	-1.3810600570e-02	-1.4574120500e+01	9.5223781219e-24	1.0837228955e-08	0.0000000000e+00	3.2279505382e-27	7.8116606498e-16	2.3130689474e-20	3.2057882074e-17	5.4320260790e-22	1.2226715605e-23	2.7665503542e-28	2.4822022082e-23	7.6315567549e-22	2.3459178756e-35	0.0000000000e+00	1.4166705749e-02	-3.5656806479e-04	7.0486834740e-16	2.9148230847e+01	1.2379498028e-16	1.3033404736e-15	5.9217847337e-24	4.6288584737e-07	9.6686191599e-06	1.4157026292e-02	8.6910648703e-14	-2.9176208142e+01
7.2443596007e-05	-1.3806638917e-02	-1.4569513154e+01	1.0928302601e-23	1.2227663863e-08	0.0000000000e+00	3.6320438665e-27	8.3671057675e-16	2.3696250499e-20	3.3558453097e-17	5.8182071013e-22	1.2795940969e-23	2.9958712833e-28	2.7204538192e-23	8.1796410479e-22	2.5872496496e-35	0.0000000000e+00	1.4162611811e-02	-3.5643623873e-04	7.3594687903e-16	2.9139015721e+01	1.3728371361e-16	1.3331596713e-15	6.2736941451e-24	4.6334416679e-07	1.0099088301e-05	1.4152500495e-02	8.7485468845e-14	-2.9166984959e+01
7.4131024130e-05	-1.3802588599e-02	-1.4564724345e+01	1.2541558766e-23	1.3801167771e-08	0.0000000000e+00	4.0867770703e-27	8.9619468396e-16	2.4270642081e-20	3.5128996017e-17	6.2317684675e-22	1.3391506695e-23	3.2446155170e-28	2.9815172022e-23	8.7667331011e-22	2.8369299876e-35	0.0000000000e+00	1.4158424395e-02	-3.5629953539e-04	7.6844977145e-16	2.9129437651e+01	1.5140389016e-16	1.3636457348e-15	6.6474094874e-24	4.6373997399e-07	1.0548011151e-05	1.4147862582e-02	8.8085325463e-14	-2.9157398651e+01
7.5857757503e-05	-1.3798447749e-02	-1.4559746458e+01	1.4392676219e-23	1.5582262340e-08	0.0000000000e+00	4.5985064885e-27	9.5989671299e-16	2.4854376044e-20	3.6772751222e-17	6.6746409974e-22	1.4014510581e-23	3.5144634972e-28	3.2675689001e-23	9.3955797273e-22	3.1202770751e-35	0.0000000000e+00	1.4154141432e-02	-3.5615775857e-04	8.0244373337e-16	2.9119481404e+01	1.6748976713e-16	1.3948126518e-15	7.0443253616e-24	4.6407517763e-07	1.1016118601e-05	1.4143109732e-02	8.8711200662e-14	-2.9147433978e+01
7.7624711663e-05	-1.3794214463e-02	-1.4554571545e+01	1.6516671409e-23	1.7598781962e-08	0.0000000000e+00	5.1743879353e-27	1.0281145291e-15	2.5447994112e-20	3.8493107326e-17	7.1488931628e-22	1.4666231962e-23	3.8072407130e-28	3.5809920590e-23	1.0069118304e-21	3.4314691872e-35	0.0000000000e+00	1.4149760816e-02	-3.5601070480e-04	8.3799862877e-16	2.9109131087e+01	1.8533301081e-16	1.4266745791e-15	7.4659366557e-24	4.6435170050e-07	1.1504164767e-05	1.4138239053e-02	8.9364105996e-14	-2.9137075044e+01
7.9432823472e-05	-1.3789886806e-02	-1.4549191320e+01	1.8953705398e-23	1.9882321234e-08	0.0000000000e+00	5.8224774785e-27	1.1011668940e-15	2.6052061073e-20	4.0293607792e-17	7.6567376171e-22	1.5347969698e-23	4.1249339283e-28	3.9243959196e-23	1.0790489681e-21	3.7736922982e-35	0.0000000000e+00	1.4145280395e-02	-3.5585816138e-04	8.7518762575e-16	2.9098370123e+01	2.0512058224e-16	1.4592459346e-15	7.9138337686e-24	4.6457146919e-07	1.2012927090e-05	1.4133247586e-02	9.0045082446e-14	-2.9126305271e+01
8.1283051616e-05	-1.3785462808e-02	-1.4543597139e+01	2.1749837731e-23	2.2468742300e-08	0.0000000000e+00	6.5518449487e-27	1.1793949152e-15	2.6667157902e-20	4.2177957842e-17	8.2005418220e-22	1.6061079840e-23	4.4697048736e-28	4.3006370915e-23	1.1563051935e-21	4.1500764919e-35	0.0000000000e+00	1.4140697978e-02	-3.5569990631e-04	9.1408735218e-16	2.9087181225e+01	2.2706114432e-16	1.4925413460e-15	8.3897124324e-24	4.6473640381e-07	1.2543206341e-05	1.4128132303e-02	9.0755200129e-14	-2.9115107364e+01
8.3176377110e-05	-1.3780940466e-02	-1.4537779986e+01	2.4957890401e-23	2.5398749911e-08	0.0000000000e+00	7.3727017905e-27	1.2631635955e-15	2.7293875076e-20	4.4150031662e-17	8.7828387335e-22	1.6806978395e-23	4.8439058503e-28	4.7128428139e-23	1.2390395008e-21	4.5644490125e-35	0.0000000000e+00	1.4136011327e-02	-3.5553570983e-04	9.5477805864e-16	2.9075546360e+01	2.5138976029e-16	1.5265756702e-15	8.8953807917e-24	4.6484840807e-07	1.3095826524e-05	1.4122890102e-02	9.1495557913e-14	-2.9103463286e+01
8.5113803820e-05	-1.3776317743e-02	-1.4531730457e+01	2.8638437900e-23	2.8718543014e-08	0.0000000000e+00	8.2965450692e-27	1.3528634866e-15	2.7932806337e-20	4.6213879901e-17	9.4063382214e-22	1.7587142503e-23	5.2500966869e-28	5.1644363731e-23	1.3276356289e-21	5.0201269869e-35	0.0000000000e+00	1.4131218164e-02	-3.5536533116e-04	9.9734378861e-16	2.9063446721e+01	2.7837234886e-16	1.5613639770e-15	9.4327669091e-24	4.6490935934e-07	1.3671634648e-05	1.4117517811e-02	9.2267282821e-14	-2.9091354228e+01
