Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
4.0738027780e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0860412109e-24	9.2370377233e-24	3.5555330658e-30	2.0257581895e-31	1.6316667375e-37	1.0012410136e-33	1.5816028614e-32	2.4735088906e-46	0.0000000000e+00	6.3150480184e-08	1.9399837943e-06	1.5650288935e-22	2.4162768071e-05	2.5627876319e-26	1.2534343751e-21	2.1867796837e-31	7.4378058572e-14	3.8422396861e-14	6.3386300713e-08	4.9757122416e-19	9.9997377071e-01
4.1686938347e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1375482477e-24	9.8973909174e-24	3.8984731842e-30	2.1704610597e-31	1.7921648540e-37	1.1254156618e-33	1.7526988199e-32	2.7928628150e-46	0.0000000000e+00	6.4619964946e-08	1.9399789907e-06	1.6522270855e-22	2.4725576392e-05	2.8087916155e-26	1.3124000996e-21	2.3473846281e-31	7.7568180567e-14	4.1149734822e-14	6.4866916360e-08	5.0916698437e-19	9.9997320496e-01
4.2657951880e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1915047331e-24	1.0604900682e-23	4.2744694053e-30	2.3254897675e-31	1.9685170132e-37	1.2649346530e-33	1.9420078107e-32	3.1531364167e-46	0.0000000000e+00	6.6123408644e-08	1.9399740751e-06	1.7444925813e-22	2.5301493482e-05	3.0784134569e-26	1.3741335709e-21	2.5198756481e-31	8.0888251026e-14	4.4070606776e-14	6.6382015183e-08	5.2103291847e-19	9.9997262603e-01
4.3651583224e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2480280876e-24	1.1362930790e-23	4.6867059612e-30	2.4915803217e-31	2.1622973444e-37	1.4216882860e-33	2.1514374456e-32	3.5597558623e-46	0.0000000000e+00	6.7661589620e-08	1.9399690451e-06	1.8421324416e-22	2.5890824649e-05	3.3739205801e-26	1.4387643779e-21	2.7051410838e-31	8.4343124327e-14	4.7198729520e-14	6.7932400172e-08	5.3317532632e-19	9.9997203361e-01
4.4668359215e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3072414583e-24	1.2175084668e-23	5.1386736057e-30	2.6695211496e-31	2.3752325932e-37	1.5977991234e-33	2.3830931981e-32	4.0185861586e-46	0.0000000000e+00	6.9235303752e-08	1.9399638979e-06	1.9454730569e-22	2.6493882309e-05	3.6977979870e-26	1.5064281579e-21	2.9041364910e-31	8.7937808951e-14	5.0548789947e-14	6.9518893005e-08	5.4560065505e-19	9.9997142740e-01
4.5708818961e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3692740082e-24	1.3045222442e-23	5.6341990994e-30	2.8601568007e-31	2.6092325037e-37	1.7956504921e-33	2.6392925659e-32	4.5363881127e-46	0.0000000000e+00	7.0845364836e-08	1.9399586308e-06	2.0548614035e-22	2.7110986154e-05	4.0527692037e-26	1.5772668776e-21	3.1178897923e-31	9.1677470733e-14	5.4136513430e-14	7.1142334491e-08	5.5831550254e-19	9.9997080707e-01
4.6773514129e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4342612201e-24	1.3977479201e-23	6.1774775280e-30	3.0643919372e-31	2.8663910636e-37	2.0179184566e-33	2.9225948411e-32	5.1206848429e-46	0.0000000000e+00	7.2492604972e-08	1.9399532411e-06	2.1706663837e-22	2.7742463322e-05	4.4418191673e-26	1.6514291271e-21	3.3475068446e-31	9.5567436080e-14	5.7978737008e-14	7.2803585012e-08	5.7132662099e-19	9.9997017229e-01
4.7863009232e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5023452174e-24	1.4976284555e-23	6.7731077262e-30	3.2831956051e-31	3.1490114146e-37	2.2676075334e-33	3.2358204398e-32	5.7799800795e-46	0.0000000000e+00	7.4177874965e-08	1.9399477258e-06	2.2932802549e-22	2.8388648566e-05	4.8682193134e-26	1.7290704279e-21	3.5941774360e-31	9.9613195160e-14	6.2093487700e-14	7.4503524976e-08	5.8464092053e-19	9.9996952272e-01
4.8977881937e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5736751024e-24	1.6046383577e-23	7.4261311055e-30	3.5176058129e-31	3.4596297028e-37	2.5480912612e-33	3.5820793299e-32	6.5238916447e-46	0.0000000000e+00	7.5902044723e-08	1.9399420821e-06	2.4231201550e-22	2.9049884437e-05	5.3355550541e-26	1.8103535547e-21	3.8591817550e-31	1.0382040504e-13	6.6500066312e-14	7.6243055287e-08	5.9826547301e-19	9.9996885803e-01
5.0118723363e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6484073125e-24	1.7192859238e-23	8.1420742139e-30	3.7687344127e-31	3.8010352647e-37	2.8631570039e-33	3.9647992293e-32	7.3631536736e-46	0.0000000000e+00	7.7666003673e-08	1.9399363070e-06	2.5606297285e-22	2.9726521460e-05	5.8477559929e-26	1.8954488720e-21	4.1438973650e-31	1.0819489278e-13	7.1219137117e-14	7.8023097820e-08	6.1220751574e-19	9.9996817785e-01
5.1286138399e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7267059960e-24	1.8421156434e-23	8.9269953821e-30	4.0377723851e-31	4.1762982766e-37	3.2170570082e-33	4.3877582080e-32	8.3100401166e-46	0.0000000000e+00	7.9470661179e-08	1.9399303973e-06	2.7062808623e-22	3.0418918326e-05	6.4091287838e-26	1.9845346865e-21	4.4498067314e-31	1.1274265845e-13	7.6272823811e-14	7.9844595907e-08	6.2647445549e-19	9.9996748184e-01
5.2480746025e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8087434090e-24	1.9737107712e-23	9.7875358540e-30	4.3259954175e-31	4.5887954292e-37	3.6145651165e-33	4.8551198659e-32	9.3782453577e-46	0.0000000000e+00	8.1316946969e-08	1.9399243500e-06	2.8605755378e-22	3.1127442075e-05	7.0243935023e-26	2.0777976158e-21	4.7785053340e-31	1.1746987810e-13	8.1684812200e-14	8.1708514838e-08	6.4107387241e-19	9.9996676961e-01
5.3703179637e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8947003334e-24	2.1146960830e-23	1.0730975826e-29	4.6347699460e-31	5.0422445097e-37	4.0610406527e-33	5.3714720210e-32	1.0583279367e-45	0.0000000000e+00	8.3205811576e-08	1.9399181618e-06	3.0240478069e-22	3.1852468296e-05	7.6987232076e-26	2.1754329739e-21	5.1317104242e-31	1.2238290667e-13	8.7480460052e-14	8.3615842372e-08	6.5601352422e-19	9.9996604079e-01
5.4954087386e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9847665193e-24	2.2657408263e-23	1.1765295870e-29	4.9655595898e-31	5.5407360526e-37	4.5625001433e-33	5.9418693931e-32	1.1942592410e-45	0.0000000000e+00	8.5138226776e-08	1.9399118295e-06	3.1972659002e-22	3.2594381322e-05	8.4377874611e-26	2.2776451744e-21	5.5112704709e-31	1.2748828075e-13	9.3686914655e-14	8.5567589260e-08	6.7130135036e-19	9.9996529500e-01
5.6234132519e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0791411506e-24	2.4275618815e-23	1.2899244256e-29	5.3199320542e-31	6.0887727323e-37	5.1256976991e-33	6.5718804726e-32	1.3475869863e-45	0.0000000000e+00	8.7115186045e-08	1.9399053498e-06	3.3808344779e-22	3.3353574437e-05	9.2477999646e-26	2.3846481527e-21	5.9191753528e-31	1.3279272131e-13	1.0033323857e-13	8.7564789777e-08	6.8694547632e-19	9.9996453184e-01
5.7543993734e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1780333383e-24	2.6009271457e-23	1.4142410740e-29	5.6995665196e-31	6.6913103598e-37	5.7582153001e-33	7.2676390399e-32	1.5205285443e-45	0.0000000000e+00	8.9137705024e-08	1.9398987191e-06	3.5753970311e-22	3.4130450082e-05	1.0135570789e-25	2.4966658069e-21	6.3575673583e-31	1.3830313634e-13	1.0745054420e-13	8.9608502271e-08	7.0295421808e-19	9.9996375090e-01
5.8884365536e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2816626408e-24	2.7866591578e-23	1.5505307432e-29	6.1062615542e-31	7.3538043513e-37	6.4685640629e-33	8.0359007932e-32	1.7155838929e-45	0.0000000000e+00	9.1206821981e-08	1.9398919340e-06	3.7816384452e-22	3.4925420069e-05	1.1108563613e-25	2.6139324602e-21	6.8287530561e-31	1.4402662333e-13	1.1507213771e-13	9.1699809723e-08	7.1933608659e-19	9.9996295178e-01
6.0255958607e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3902596140e-24	2.9856389799e-23	1.6999457438e-29	6.5419435870e-31	8.0822606560e-37	7.2662978864e-33	8.8841055839e-32	1.9355734105e-45	0.0000000000e+00	9.3323598299e-08	1.9398849909e-06	4.0002877359e-22	3.5738905799e-05	1.2174958463e-25	2.7366933432e-21	7.3352161086e-31	1.4997047164e-13	1.2323367306e-13	9.3839820320e-08	7.3609979245e-19	9.9996213405e-01
6.1659500186e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5040663932e-24	3.1988103543e-23	1.8637492004e-29	7.0086759827e-31	8.8832911507e-37	8.1621410180e-33	9.8204458107e-32	2.1836649107e-45	0.0000000000e+00	9.5489118960e-08	1.9398778861e-06	4.2321209698e-22	3.6571338484e-05	1.3343720471e-25	2.8652050994e-21	7.8796311054e-31	1.5614216478e-13	1.3197331669e-13	9.6029668039e-08	7.5325425062e-19	9.9996129726e-01
6.3095734448e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6233373080e-24	3.4271841547e-23	2.0433256986e-29	7.5086687547e-31	9.7641757339e-37	9.1681310857e-33	1.0853941579e-31	2.4634439137e-45	0.0000000000e+00	9.7704493041e-08	1.9398706158e-06	4.4779643816e-22	3.7423159377e-05	1.4624675243e-25	2.9997363134e-21	8.4648784942e-31	1.6254938254e-13	1.4133192378e-13	9.8270513252e-08	7.7080858535e-19	9.9996044099e-01
6.4565422903e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7483395335e-24	3.6718431531e-23	2.2401929557e-29	8.0442889759e-31	1.0732929389e-36	1.0297779719e-32	1.1994523283e-31	2.7789034475e-45	0.0000000000e+00	9.9970854227e-08	1.9398631761e-06	4.7386977026e-22	3.8294820006e-05	1.6028591471e-25	3.1405680639e-21	9.0940607122e-31	1.6920000299e-13	1.5135322676e-13	1.0056354333e-07	7.8877213510e-19	9.9995956478e-01
6.6069344801e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8793537792e-24	3.9339471246e-23	2.4560146025e-29	8.6180718950e-31	1.1798385901e-36	1.1566252680e-32	1.3253122341e-31	3.1347001548e-45	0.0000000000e+00	1.0228936132e-07	1.9398555633e-06	5.0152577135e-22	3.9186782411e-05	1.7567271451e-25	3.2879945016e-21	9.7705195753e-31	1.7610210429e-13	1.6208403688e-13	1.0290997328e-07	8.0715445773e-19	9.9995866816e-01
6.7608297539e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0166750187e-24	4.2147383137e-23	2.6926142142e-29	9.2327329105e-31	1.2970260601e-36	1.2990572046e-32	1.4641770886e-31	3.5358401853e-45	0.0000000000e+00	1.0466119877e-07	1.9398477731e-06	5.3086420381e-22	4.0099519390e-05	1.9253650371e-25	3.4423234537e-21	1.0497855127e-30	1.8326396636e-13	1.7357445993e-13	1.0531104639e-07	8.2596533568e-19	9.9995775066e-01
6.9183097092e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1606132620e-24	4.5155472875e-23	2.9519906562e-29	9.8911802970e-31	1.4259263421e-36	1.4589842956e-32	1.6173711261e-31	3.9881335120e-45	0.0000000000e+00	1.0708757720e-07	1.9398398015e-06	5.6199131934e-22	4.1033514751e-05	2.1101905047e-25	3.6038770566e-21	1.1279945907e-30	1.9069407244e-13	1.8587812685e-13	1.0776803487e-07	8.4521478140e-19	9.9995681179e-01
7.0794578438e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3114943748e-24	4.8377992036e-23	3.2363349285e-29	1.0596528905e-30	1.5677188000e-36	1.6385508303e-32	1.7863516395e-31	4.4980799707e-45	0.0000000000e+00	1.0956973396e-07	1.9398316442e-06	5.9502029144e-22	4.1989263565e-05	2.3127573186e-25	3.7729924170e-21	1.2120970915e-30	1.9840111042e-13	1.9905244043e-13	1.1028224054e-07	8.6491304282e-19	9.9995585105e-01
7.2443596007e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4696609461e-24	5.1830205223e-23	3.5480486106e-29	1.1352114798e-30	1.7237026965e-36	1.8401634055e-32	1.9727221788e-31	5.0730058830e-45	0.0000000000e+00	1.1210893369e-07	1.9398232969e-06	6.3007167717e-22	4.2967272428e-05	2.5347684079e-25	3.9500223040e-21	1.3025433308e-30	2.0639397399e-13	2.1315883916e-13	1.1285499551e-07	8.8507060903e-19	9.9995486794e-01
7.4131024130e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6354732092e-24	5.5528461933e-23	3.8897640847e-29	1.2161510934e-30	1.8953093168e-36	2.0665228718e-32	2.1782471017e-31	5.7211645303e-45	0.0000000000e+00	1.1470646885e-07	1.9398147553e-06	6.6727391034e-22	4.3968059732e-05	2.7780901873e-25	4.1353358724e-21	1.3998186020e-30	2.1468176363e-13	2.2826307932e-13	1.1548766290e-07	9.0569821607e-19	9.9995386193e-01
7.5857757503e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8093100177e-24	5.9490273511e-23	4.2643666927e-29	1.3028543947e-30	2.0841155868e-36	2.3206606886e-32	2.4048674420e-31	6.4518554742e-45	0.0000000000e+00	1.1736366034e-07	1.9398060147e-06	7.0676382804e-22	4.4992155941e-05	3.0447682626e-25	4.3293194194e-21	1.5044459435e-30	2.2327378744e-13	2.4443553671e-13	1.1818163754e-07	9.2680685286e-19	9.9995283249e-01
7.7624711663e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9915698826e-24	6.3734395550e-23	4.6750190203e-29	1.3957312128e-30	2.2918590490e-36	2.6059784230e-32	2.6547184975e-31	7.2755562240e-45	0.0000000000e+00	1.2008185803e-07	1.9397970706e-06	7.4868723307e-22	4.6040103864e-05	3.3370446462e-25	4.5323771754e-21	1.6169891301e-30	2.3217956173e-13	2.6175152927e-13	1.2093834670e-07	9.4840776732e-19	9.9995177908e-01
7.9432823472e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1826720726e-24	6.8280916130e-23	5.1251875100e-29	1.4952204662e-30	2.5204543830e-36	2.9262940864e-32	2.9301490037e-31	8.2040712605e-45	0.0000000000e+00	1.2286244141e-07	1.9397879181e-06	7.9319949453e-22	4.7112458950e-05	3.6573766307e-25	4.7449321324e-21	1.7380559066e-30	2.4140881143e-13	2.8029166203e-13	1.2375925088e-07	9.7051247261e-19	9.9995070113e-01
8.1283051616e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3830577836e-24	7.3151350279e-23	5.6186716244e-29	1.6017922235e-30	2.7720116499e-36	3.2858917460e-32	3.2337422673e-31	9.2506998757e-45	0.0000000000e+00	1.2570682015e-07	1.9397785526e-06	8.4046618930e-22	4.8209789579e-05	4.0084574787e-25	4.9674269086e-21	1.8683014827e-30	2.5097147034e-13	3.0014219597e-13	1.2664584456e-07	9.9313275351e-19	9.9994959808e-01
8.3176377110e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5931913807e-24	7.8368741136e-23	6.1596358060e-29	1.7159499092e-30	3.0488564388e-36	3.6895792850e-32	3.5683393330e-31	1.0430425198e-44	0.0000000000e+00	1.2861643474e-07	1.9397689689e-06	8.9066378719e-22	4.9332677364e-05	4.3932391047e-25	5.2003246535e-21	2.0084323116e-30	2.6087768112e-13	3.2139544235e-13	1.2959965698e-07	1.0162806731e-18	9.9994846934e-01
8.5113803820e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8135617199e-24	8.3957768250e-23	6.7526445002e-29	1.8382326655e-30	3.3535521127e-36	4.1427520039e-32	3.9370644370e-31	1.1760127115e-44	0.0000000000e+00	1.3159275708e-07	1.9397591620e-06	9.4398038269e-22	5.0481717457e-05	4.8149569422e-25	5.4441099941e-21	2.1592101763e-30	2.7113779515e-13	3.4415018434e-13	1.3262225297e-07	1.0399685793e-18	9.9994731431e-01
8.7096358996e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0446835527e-24	8.9944863546e-23	7.4027005347e-29	1.9692178802e-30	3.6889243790e-36	4.6514642393e-32	4.3433529491e-31	1.3258822134e-44	0.0000000000e+00	1.3463729117e-07	1.9397491267e-06	1.0006164767e-21	5.1657518865e-05	5.2771572072e-25	5.6992900247e-21	2.3214566079e-30	2.8176237215e-13	3.6851212773e-13	1.3571523376e-07	1.0642091121e-18	9.9994613238e-01
8.9125093813e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2870990217e-24	9.6358335479e-23	8.1152871772e-29	2.1095238942e-30	4.0580884272e-36	5.2225097822e-32	4.7909820472e-31	1.4947933540e-44	0.0000000000e+00	1.3775157369e-07	1.9397388577e-06	1.0607858114e-21	5.2860704772e-05	5.7837267892e-25	5.9663953409e-21	2.4960576640e-30	2.9276217965e-13	3.9459438274e-13	1.3888023782e-07	1.0890152104e-18	9.9994492292e-01
9.1201083936e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5413792526e-24	1.0322850196e-22	8.8964142222e-29	2.2598128988e-30	4.4644789069e-36	5.8635120635e-32	5.2841043909e-31	1.6851595759e-44	0.0000000000e+00	1.4093717472e-07	1.9397283496e-06	1.1247162623e-21	5.4091912870e-05	6.3389260251e-25	6.2459811220e-21	2.6839690975e-30	3.0414819221e-13	4.2251797908e-13	1.4211894176e-07	1.1144001194e-18	9.9994368530e-01
9.3325430080e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8081260495e-24	1.1058783270e-22	9.7526684933e-29	2.4207940386e-30	4.9118830478e-36	6.5830252957e-32	5.8272850856e-31	1.8996997165e-44	0.0000000000e+00	1.4419569833e-07	1.9397175968e-06	1.1926507910e-21	5.5351795695e-05	6.9474246349e-25	6.5386282617e-21	2.8862219485e-30	3.1593159052e-13	4.5241241647e-13	1.4543306118e-07	1.1403773983e-18	9.9994241886e-01
9.5499258602e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0879737018e-24	1.1847110155e-22	1.0691269183e-28	2.5932267321e-30	5.4044772528e-36	7.3906479377e-32	6.4255422566e-31	2.1414766301e-44	0.0000000000e+00	1.4752878333e-07	1.9397065935e-06	1.2648484627e-21	5.6641020972e-05	7.6143411255e-25	6.8449445508e-21	3.1039285936e-30	3.2812376037e-13	4.8441625302e-13	1.4882435158e-07	1.1669609274e-18	9.9994112292e-01
9.7723722096e-07	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3815909102e-24	1.2691554964e-22	1.1720128493e-28	2.7779242275e-30	5.9468675357e-36	8.2971499964e-32	7.0843915809e-31	2.4139406921e-44	0.0000000000e+00	1.5093810391e-07	1.9396953340e-06	1.3415855343e-21	5.7960271972e-05	8.3452859997e-25	7.1655659138e-21	3.3382892919e-30	3.4073629128e-13	5.1867773411e-13	1.5229460930e-07	1.1941649168e-18	9.9993979680e-01
1.0000000000e-06	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6896828412e-24	1.3596106006e-22	1.2847918081e-28	2.9757574085e-30	6.5441342101e-36	9.3146157767e-32	7.8098951647e-31	2.7209788099e-44	0.0000000000e+00	1.5442537034e-07	1.9396838123e-06	1.4231566153e-21	5.9310247867e-05	9.1464091394e-25	7.5011577013e-21	3.5905992686e-30	3.5378097519e-13	5.5535546451e-13	1.5584567248e-07	1.2220039137e-18	9.9993843980e-01
1.0232929923e-06	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0129933188e-24	1.4565034479e-22	1.4084141870e-28	3.1876588685e-30	7.2018812838e-36	1.0456604033e-31	8.6087151838e-31	3.0669696375e-44	0.0000000000e+00	1.5799232970e-07	1.9396720223e-06	1.5098759096e-21	6.0691664105e-05	1.0024451769e-24	7.8524160416e-21	3.8622563824e-30	3.6726980493e-13	5.9461912651e-13	1.5947942200e-07	1.2504928114e-18	9.9993705119e-01
1.0471285481e-06	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.3523071645e-24	1.5602914491e-22	1.5439215828e-28	3.4146272719e-30	7.9262910593e-36	1.1738327604e-31	9.4881727492e-31	3.4568457750e-44	0.0000000000e+00	1.6164076655e-07	1.9396599577e-06	1.6020785409e-21	6.2105252787e-05	1.0986803445e-24	8.2200692533e-21	4.1547694234e-30	3.8121497252e-13	6.3665024743e-13	1.6319778247e-07	1.2796468574e-18	9.9993563025e-01
1.0715193052e-06	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.7084526965e-24	1.6714644483e-22	1.6924555385e-28	3.6577320226e-30	8.7241844965e-36	1.3176854907e-31	1.0456312504e-30	3.8961638491e-44	0.0000000000e+00	1.6537250373e-07	1.9396476122e-06	1.7001219702e-21	6.3551763053e-05	1.2041564558e-24	8.6048793224e-21	4.4697670982e-30	3.9562886746e-13	6.8164301964e-13	1.6700272330e-07	1.3094816624e-18	9.9993417621e-01
1.0964781961e-06	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0823043997e-24	1.7905470178e-22	1.8552671214e-28	3.9181182615e-30	9.6030879535e-36	1.4791335904e-31	1.1521973508e-30	4.3911834636e-44	0.0000000000e+00	1.6918940303e-07	1.9396349792e-06	1.8043875088e-21	6.5031961482e-05	1.3197614892e-24	9.0076434460e-21	4.8090077560e-30	4.1052407484e-13	7.2980517671e-13	1.7089625967e-07	1.3400132092e-18	9.9993268832e-01
1.1220184543e-06	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4747857799e-24	1.9181009128e-22	2.0337274180e-28	4.1970122150e-30	1.0571306988e-35	1.6603255591e-31	1.2694867011e-30	4.9489561535e-44	0.0000000000e+00	1.7309336595e-07	1.9396220520e-06	1.9152819361e-21	6.6546632490e-05	1.4464688820e-24	9.4291956459e-21	5.1743899217e-30	4.2591337355e-13	7.8135892948e-13	1.7488045364e-07	1.3712578622e-18	9.9993116577e-01
1.1481536215e-06	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8868724164e-24	2.0547277011e-22	2.2293390330e-28	4.4957269209e-30	1.1638007975e-35	1.8636718288e-31	1.3985661791e-30	5.5774256076e-44	0.0000000000e+00	1.7708633449e-07	1.9396088238e-06	2.0332392275e-21	6.8096578755e-05	1.5853457796e-24	9.8704084557e-21	5.5679637021e-30	4.4180973427e-13	8.3654196602e-13	1.7895741521e-07	1.4032323765e-18	9.9992960777e-01
1.1748975549e-06	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.3195952274e-24	2.2010715767e-22	2.4437486881e-28	4.8156683563e-30	1.2813308380e-35	2.0918766496e-31	1.5406077778e-30	6.2855405939e-44	0.0000000000e+00	1.8117029189e-07	1.9395952875e-06	2.1587224013e-21	6.9682621633e-05	1.7375620850e-24	1.0332194684e-20	5.9919431398e-30	4.5822631760e-13	8.9560851988e-13	1.8312930346e-07	1.4359539082e-18	9.9992801348e-01
