Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
9.5499258602e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5413756332e-38	4.3654841351e-41	1.8546722285e-52	2.2448792794e-47	7.6323765754e-60	1.9177754881e-63	2.4723937612e-56	1.9357324521e-73	0.0000000000e+00	4.6497862630e-14	1.6554709437e-07	7.1088071839e-36	2.8083199107e-09	1.2279000387e-45	2.6936732232e-33	3.7808964225e-48	5.6384875800e-24	4.0505531667e-28	4.6497862918e-14	1.5567211671e-26	9.9999983164e-01
9.7723722096e-11	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6509527370e-38	4.7955030995e-41	2.1197509913e-52	2.4653562516e-47	8.8028806100e-60	2.2964548954e-63	2.8445275299e-56	2.2849898743e-73	0.0000000000e+00	4.8663290271e-14	1.6926778161e-07	7.7873310295e-36	2.8737340736e-09	1.3767122415e-45	2.8898374301e-33	4.1659487511e-48	6.0381236761e-24	4.4372605224e-28	4.8663290580e-14	1.6660977751e-26	9.9999982786e-01
1.0000000000e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7683034171e-38	5.2675714185e-41	2.4224370732e-52	2.7073260372e-47	1.0151435183e-59	2.7496109517e-63	3.2724571433e-56	2.6968645258e-73	0.0000000000e+00	5.0928938098e-14	1.7306890732e-07	8.5304337306e-36	2.9406719275e-09	1.5435201843e-45	3.1001291710e-33	4.5896556407e-48	6.4659952172e-24	4.8607837450e-28	5.0928938429e-14	1.7831108725e-26	9.9999982399e-01
1.0232929923e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8939775840e-38	5.7857746271e-41	2.7680222287e-52	2.9728701492e-47	1.1704918637e-59	3.2918288133e-63	3.7645192799e-56	3.1825159732e-73	0.0000000000e+00	5.3299400382e-14	1.7695206243e-07	9.3442392655e-36	3.0091689638e-09	1.7304946453e-45	3.3255561005e-33	5.0558505317e-48	6.9240885935e-24	5.3246153757e-28	5.3299400736e-14	1.9082890212e-26	9.9999982004e-01
1.0471285481e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0285639007e-38	6.3545929362e-41	3.1625360202e-52	3.2642704823e-47	1.3494237868e-59	3.9405369015e-63	4.3302922940e-56	3.7550821167e-73	0.0000000000e+00	5.5779478898e-14	1.8091886240e-07	1.0235449653e-35	3.0792615005e-09	1.9400674917e-45	3.5671970899e-33	5.5687431511e-48	7.4145291279e-24	5.8325777756e-28	5.5779479278e-14	2.0421969306e-26	9.9999981600e-01
1.0715193052e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1726924993e-38	6.9789391535e-41	3.6128476332e-52	3.5840284910e-47	1.5554927920e-59	4.7165580406e-63	4.9807805779e-56	4.4300265726e-73	0.0000000000e+00	5.8374192079e-14	1.8497094717e-07	1.1211399189e-35	3.1509867016e-09	2.1749629735e-45	3.8262072121e-33	6.1329561259e-48	7.9395907164e-24	6.3888540913e-28	5.8374192485e-14	2.1854378883e-26	9.9999981188e-01
1.0964781961e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3270378868e-38	7.6642002285e-41	4.1267815878e-52	3.9348861916e-47	1.7927840318e-59	5.6447672188e-63	5.7286262484e-56	5.2255502452e-73	0.0000000000e+00	6.1088784555e-14	1.8910998122e-07	1.2280113737e-35	3.2243825965e-09	2.4382327513e-45	4.1038230719e-33	6.7535651307e-48	8.5017061295e-24	6.9980221069e-28	6.1088784991e-14	2.3386563502e-26	9.9999980767e-01
1.1220184543e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4923220532e-38	8.4162827656e-41	4.7132492143e-52	4.3198491614e-47	2.0659933159e-59	6.7548763874e-63	6.5883521891e-56	6.1630701506e-73	0.0000000000e+00	6.3928737104e-14	1.9333765355e-07	1.3450375524e-35	3.2994881009e-09	2.7332951043e-45	4.4013685032e-33	7.4361429096e-48	9.1034780207e-24	7.6650912483e-28	6.3928737570e-14	2.5025407005e-26	9.9999980336e-01
1.1481536215e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6693177956e-38	9.2416628822e-41	5.3823980122e-52	4.7422117229e-47	2.3805177798e-59	8.0823702389e-63	7.5766410471e-56	7.2677900035e-73	0.0000000000e+00	6.6899777013e-14	1.9765567762e-07	1.4731793978e-35	3.3763430365e-09	3.0639788095e-45	4.7202606621e-33	8.1868075418e-48	9.7476906886e-24	8.3955430291e-28	6.6899777513e-14	2.6778261917e-26	9.9999979897e-01
1.1748975549e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8588522729e-38	1.0147440824e-40	6.1457812874e-52	5.2055845193e-47	2.7425599196e-59	9.6696216861e-63	8.7126554768e-56	8.5693568647e-73	0.0000000000e+00	7.0007888884e-14	2.0206579131e-07	1.6134883121e-35	3.4549881529e-09	3.4345722551e-45	5.0620165378e-33	9.0122753584e-48	1.0437322644e-23	9.1953752575e-28	7.0007889419e-14	2.8652980768e-26	9.9999979448e-01
1.2022644346e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0618108079e-38	1.1141400788e-40	7.0165507924e-52	5.7139247081e-47	3.1592469562e-59	1.1567221676e-62	1.0018405735e-55	1.0102657834e-72	0.0000000000e+00	7.3259325888e-14	2.0656975681e-07	1.7671146168e-35	3.5354651485e-09	3.8498783940e-45	5.4282599150e-33	9.9199189546e-48	1.1175560034e-23	1.0071150347e-27	7.3259326461e-14	3.0657949445e-26	9.9999978989e-01
1.2302687708e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2791409528e-38	1.2232076452e-40	8.0096754631e-52	6.2715690166e-47	3.6387678311e-59	1.3835568093e-62	1.1519171810e-55	1.1908711495e-72	0.0000000000e+00	7.6660621492e-14	2.1116936054e-07	1.9353167943e-35	3.6178166935e-09	4.3152762532e-45	5.8207288135e-33	1.0917830784e-47	1.1965810990e-23	1.1030048114e-27	7.6660622106e-14	3.2802122713e-26	9.9999978521e-01
1.2589254118e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5118568365e-38	1.3428822737e-40	9.1421896841e-52	6.8832699323e-47	4.1905302212e-59	1.6546749908e-62	1.3243987452e-55	1.4035778535e-72	0.0000000000e+00	8.0218601677e-14	2.1586641295e-07	2.1194715879e-35	3.7020864516e-09	4.8367897343e-45	6.2412834410e-33	1.2014892870e-47	1.2811720941e-23	1.2079923460e-27	8.0218602335e-14	3.5095062035e-26	9.9999978043e-01
1.2882495517e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7610438135e-38	1.4741894417e-40	1.0433475076e-51	7.5542353207e-47	4.8253406972e-59	1.9786797096e-62	1.5226195938e-55	1.6540600675e-72	0.0000000000e+00	8.3940397659e-14	2.2066274837e-07	2.3210850340e-35	3.7883191037e-09	5.4211646213e-45	6.6919146920e-33	1.3220853215e-47	1.3717188984e-23	1.3229369411e-27	8.3940398363e-14	3.7546975831e-26	9.9999977555e-01
1.3182567386e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0278634341e-38	1.6182532195e-40	1.1905580267e-51	8.2901717930e-47	5.5556114064e-59	2.3658365937e-62	1.7504088124e-55	1.9489905306e-72	0.0000000000e+00	8.7833459141e-14	2.2556022481e-07	2.5418045158e-35	3.8765603714e-09	6.0759547181e-45	7.1747532302e-33	1.4546409548e-47	1.4686385361e-23	1.4487785975e-27	8.7833459895e-14	4.0168762332e-26	9.9999977056e-01
1.3489628826e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3135587590e-38	1.7763056977e-40	1.3583583672e-51	9.0973321777e-47	6.3955970639e-59	2.8283936669e-62	2.0121634625e-55	2.2962131831e-72	0.0000000000e+00	9.1905568116e-14	2.3056072368e-07	2.7834319291e-35	3.9668570413e-09	6.8096182212e-45	7.6920791938e-33	1.6003301115e-47	1.5723770125e-23	1.5865455374e-27	9.1905568924e-14	4.2972055179e-26	9.9999976547e-01
1.3803842646e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6194600406e-38	1.9496973099e-40	1.5496004974e-51	9.9825674796e-47	7.3616666297e-59	3.3809617927e-62	2.3129325832e-55	2.7049508618e-72	0.0000000000e+00	9.6164853229e-14	2.3566614953e-07	3.0479380627e-35	4.0592569900e-09	7.6316255150e-45	8.2463325654e-33	1.7604409262e-47	1.6834113073e-23	1.7373624216e-27	9.6164854094e-14	4.5969271955e-26	9.9999976027e-01
1.4125375446e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.9469907975e-38	2.1399081371e-40	1.7675271768e-51	1.0953383748e-46	8.4726147574e-59	4.0409675832e-62	2.6585135761e-55	3.1860420891e-72	0.0000000000e+00	1.0061980474e-13	2.4087842972e-07	3.3374783038e-35	4.1538092089e-09	8.5525797666e-45	8.8401242516e-33	1.9363867675e-47	1.8022515033e-23	1.9024593254e-27	1.0061980566e-13	4.9173665799e-26	9.9999975497e-01
1.4454397707e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2976743073e-38	2.3485602844e-40	2.0158248677e-51	1.2018004313e-46	9.7500188529e-59	4.8291928712e-62	3.0555628124e-55	3.7522290944e-72	0.0000000000e+00	1.0527929008e-13	2.4619951408e-07	3.6544097891e-35	4.2505638309e-09	9.5843517855e-45	9.4762479201e-33	2.1297183164e-47	1.9294430588e-23	2.0831815411e-27	1.0527929107e-13	5.2599380319e-26	9.9999974955e-01
1.4791083882e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6731405480e-38	2.5774314330e-40	2.2986837177e-51	1.3185437897e-46	1.1218648362e-58	5.7704171091e-62	3.5117225524e-55	4.4184799114e-72	0.0000000000e+00	1.1015257007e-13	2.5163137445e-07	4.0013101326e-35	4.3495721565e-09	1.0740230882e-44	1.0157692644e-32	2.3421368016e-47	2.0655692341e-23	2.2810002824e-27	1.1015257114e-13	5.6261507984e-26	9.9999974402e-01
1.5135612484e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0751336171e-38	2.8284696768e-40	2.6208655425e-51	1.4465553143e-46	1.2906933831e-58	6.8941818441e-62	4.0357665582e-55	5.2023936449e-72	0.0000000000e+00	1.1524931578e-13	2.5717600429e-07	4.3809978730e-35	4.4508866811e-09	1.2035093524e-44	1.0887656408e-32	2.5755085013e-47	2.2112536819e-23	2.4975243740e-27	1.1524931692e-13	6.0176152212e-26	9.9999973837e-01
1.5488166189e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5055196616e-38	3.1038097660e-40	2.9877808629e-51	1.5869160168e-46	1.4847504377e-58	8.2357001980e-62	4.6377671394e-55	6.1246265810e-72	0.0000000000e+00	1.2057962605e-13	2.6283541815e-07	4.7965547972e-35	4.5545611230e-09	1.3485592018e-44	1.1669560537e-32	2.8318806297e-47	2.3671632120e-23	2.7345130136e-27	1.2057962727e-13	6.4360493371e-26	9.9999973261e-01
1.5848931925e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9662953533e-38	3.4057908890e-40	3.4055761814e-51	1.7408099795e-46	1.7077803527e-58	9.8369389242e-62	5.3292867896e-55	7.2094866405e-72	0.0000000000e+00	1.2615404575e-13	2.6861165113e-07	5.2513503079e-35	4.6606504516e-09	1.5110365328e-44	1.2507065103e-32	3.1134987430e-47	2.5340107426e-23	2.9938897054e-27	1.2615404705e-13	6.8832858932e-26	9.9999972673e-01
1.6218100974e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.4595969465e-38	3.7369761373e-40	3.8812328459e-51	1.9095341176e-46	1.9640795016e-58	1.1747908484e-61	6.1235981214e-55	8.4854595867e-72	0.0000000000e+00	1.3198358477e-13	2.7450675831e-07	5.7490680223e-35	4.7692109168e-09	1.6930275048e-44	1.3404085377e-32	3.4228258052e-47	2.7125584498e-23	3.2777574694e-27	1.3198358617e-13	7.3612798015e-26	9.9999972072e-01
1.6595869074e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.9877099576e-38	4.1001738128e-40	4.4226790067e-51	2.0945088598e-46	2.2585770682e-58	1.4028190185e-61	7.0359359201e-55	9.9860701086e-72	0.0000000000e+00	1.3807973775e-13	2.8052281405e-07	6.2937347997e-35	4.8803000788e-09	1.8968668828e-44	1.4364809401e-32	3.7625630735e-47	2.9036211291e-23	3.5884154431e-27	1.3807973924e-13	7.8721160588e-26	9.9999971460e-01
1.6982436525e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.5530795087e-38	4.4984607490e-40	5.0389163839e-51	2.2972898316e-46	2.5969276131e-58	1.6748755820e-61	8.0837863763e-55	1.1750647429e-71	0.0000000000e+00	1.4445450457e-13	2.8666191133e-07	6.8897524190e-35	4.9939768383e-09	2.1251675215e-44	1.5393716751e-32	4.1356729746e-47	3.1080697819e-23	3.9283769995e-27	1.4445450618e-13	8.4180181590e-26	9.9999970834e-01
1.7378008287e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.1583213792e-38	4.9352078356e-40	5.7401637720e-51	2.5195806352e-46	2.9856171149e-58	1.9994134689e-61	9.2872189471e-55	1.3825404834e-71	0.0000000000e+00	1.5112041175e-13	2.9292616098e-07	7.5419321440e-35	5.1103014683e-09	2.3808532982e-44	1.6495598561e-32	4.5454041591e-47	3.3268354422e-23	4.3003895197e-27	1.5112041347e-13	9.0013570270e-26	9.9999970196e-01
1.7782794100e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.8062338150e-38	5.4141079542e-40	6.5380194584e-51	2.7632468289e-46	3.4320843925e-58	2.3864988759e-61	1.0669266950e-54	1.6264550539e-71	0.0000000000e+00	1.5809053455e-13	2.9931769083e-07	8.2555324340e-35	5.2293356454e-09	2.6671959356e-44	1.7675578909e-32	4.9953189423e-47	3.5609132592e-23	4.7074559669e-27	1.5809053639e-13	9.6246605039e-26	9.9999969545e-01
1.8197008586e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0499810144e-37	5.9392065493e-40	7.4456450095e-51	3.0303312154e-46	3.9448601034e-58	2.8481170219e-61	1.2256363959e-54	1.9131796119e-71	0.0000000000e+00	1.6537852006e-13	3.0583864486e-07	9.0363000825e-35	5.3511424831e-09	2.9878561322e-44	1.8939137642e-32	5.4893233529e-47	3.8113668525e-23	5.1528584249e-27	1.6537852202e-13	1.0290623415e-25	9.9999968881e-01
1.8620871367e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1242252255e-37	6.5149350822e-40	8.4779731929e-51	3.3230705624e-46	4.5337258649e-58	3.3985353767e-61	1.4078844231e-54	2.2501826682e-71	0.0000000000e+00	1.7299861110e-13	3.1249118220e-07	9.8905150885e-35	5.4757865649e-09	3.3469295545e-44	2.0292134735e-32	6.0317000396e-47	4.0793329573e-23	5.6401837754e-27	1.7299861320e-13	1.1002118254e-25	9.9999968203e-01
1.9054607180e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2036984994e-37	7.1461476373e-40	9.6519431612e-51	3.6439138870e-46	5.2098964125e-58	4.0547353823e-61	1.6171516634e-54	2.6462466213e-71	0.0000000000e+00	1.8096567113e-13	3.1927747618e-07	1.0825039595e-34	5.6033339785e-09	3.7489981855e-44	2.1740836293e-32	6.6271443017e-47	4.3660263786e-23	6.1733517065e-27	1.8096567338e-13	1.1762206522e-25	9.9999967512e-01
1.9498445998e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2887671543e-37	7.8381609763e-40	1.0986766414e-50	3.9955424498e-46	5.9862280988e-58	4.8369254313e-61	1.8574322805e-54	3.1116489405e-71	0.0000000000e+00	1.8929521004e-13	3.2619971315e-07	1.1847371257e-34	5.7338523513e-09	4.1991877548e-44	2.3291942300e-32	7.2808035392e-47	4.6727452750e-23	6.7566452597e-27	1.8929521246e-13	1.2574150748e-25	9.9999966807e-01
1.9952623150e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3798229849e-37	8.5967983602e-40	1.2504227506e-50	4.3808916158e-46	6.8774574907e-58	5.7691500140e-61	2.1333091797e-54	3.6585032622e-71	0.0000000000e+00	1.9800341100e-13	3.3326009138e-07	1.2965701430e-34	5.8674108856e-09	4.7032317897e-44	2.4952616219e-32	7.9983204442e-47	5.0008767916e-23	7.3947441409e-27	1.9800341358e-13	1.3441427241e-25	9.9999966087e-01
2.0417379447e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4772850162e-37	9.4284374935e-40	1.4229023964e-50	4.8031747560e-46	7.9004743659e-58	6.8800128426e-61	2.4500405257e-54	4.3009178743e-71	0.0000000000e+00	2.0710715826e-13	3.4046081981e-07	1.4188978605e-34	6.0040803958e-09	5.2675433492e-44	2.6730516585e-32	8.7858802842e-47	5.3519030668e-23	8.0927610422e-27	2.0710716102e-13	1.4367739611e-25	9.9999965353e-01
2.0892961309e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5816013774e-37	1.0340062972e-39	1.6189150455e-50	5.2659093767e-46	9.0746340420e-58	8.2035353134e-61	2.8136589360e-54	5.0556581744e-71	0.0000000000e+00	2.1662406608e-13	3.4780411667e-07	1.5526977566e-34	6.1439333458e-09	5.8992947918e-44	2.8633830701e-32	9.6502626622e-47	5.7274076351e-23	8.8562812395e-27	2.1662406904e-13	1.5357033091e-25	9.9999964605e-01
2.1379620895e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6932513024e-37	1.1339323655e-39	1.8416332862e-50	5.7729456824e-46	1.0422114772e-57	9.7801775992e-61	3.2310852470e-54	5.9420363071e-71	0.0000000000e+00	2.2657250870e-13	3.5529220815e-07	1.6990374751e-34	6.2870438873e-09	6.6065074853e-44	3.0671310587e-32	1.0598898174e-46	6.1290822522e-23	9.6914057587e-27	2.2657251187e-13	1.6413509723e-25	9.9999963842e-01
2.1877616239e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8127472657e-37	1.2434595424e-39	2.0946518692e-50	6.3284977983e-46	1.1968326264e-57	1.1658045093e-60	3.7102588177e-54	6.9830676669e-71	0.0000000000e+00	2.3697165144e-13	3.6292732685e-07	1.8590830390e-34	6.4334878993e-09	7.3981511001e-44	3.2852311318e-32	1.1639930419e-46	6.5587341694e-23	1.0604798420e-26	2.3697165484e-13	1.7541644436e-25	9.9999963064e-01
2.2387211386e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9406372634e-37	1.3635049817e-39	2.3820430955e-50	6.9371778931e-46	1.3742377004e-57	1.3894322546e-60	4.2602869544e-54	8.2055122598e-71	0.0000000000e+00	2.4784148301e-13	3.7071171023e-07	2.0341077997e-34	6.5833430282e-09	8.2842553315e-44	3.5186831918e-32	1.2782283871e-46	7.0182938853e-23	1.1603737110e-26	2.4784148664e-13	1.8746202073e-25	9.9999962270e-01
2.2908676528e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0775072480e-37	1.4950729100e-39	2.7084193624e-50	7.6040334730e-46	1.5777608750e-57	1.6556978013e-60	4.8916162438e-54	9.6409390120e-71	0.0000000000e+00	2.5920284889e-13	3.7864759893e-07	2.2255021863e-34	6.7366887290e-09	9.2760340331e-44	3.7685558956e-32	1.4035738149e-46	7.5098234054e-23	1.2696169643e-26	2.5920285278e-13	2.0032255420e-25	9.9999961462e-01
2.3442288153e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2239837276e-37	1.6392628361e-39	3.0790037767e-50	8.3345881356e-46	1.8112207586e-57	1.9726783198e-60	5.6162289168e-54	1.1326054579e-70	0.0000000000e+00	2.7107748609e-13	3.8673723497e-07	2.4347843263e-34	6.8936063074e-09	1.0386024251e-43	4.0359913044e-32	1.5411009296e-46	8.0355250423e-23	1.3890774627e-26	2.7107749026e-13	2.1405204286e-25	9.9999960637e-01
2.3988329190e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3807365403e-37	1.7972785282e-39	3.4997098641e-50	9.1348861013e-46	2.0789902343e-57	2.3499707023e-60	6.4478678553e-54	1.3304338672e-70	0.0000000000e+00	2.8348805907e-13	3.9498285995e-07	2.6636116118e-34	7.0541789631e-09	1.1628240775e-43	4.3222098397e-32	1.6919838708e-46	8.5977507893e-23	1.5197027757e-26	2.8348806353e-13	2.2870795680e-25	9.9999959796e-01
2.4547089157e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5484818157e-37	1.9704378302e-39	3.9772315236e-50	1.0011540868e-45	2.3860762833e-57	2.7989752735e-60	7.4022944419e-54	1.5626106897e-70	0.0000000000e+00	2.9645819698e-13	4.0338671302e-07	2.9137932947e-34	7.2184918337e-09	1.3018349532e-43	4.6285155672e-32	1.8575090443e-46	9.1990123053e-23	1.6625274022e-26	2.9645820175e-13	2.4435145164e-25	9.9999958939e-01
2.5118864315e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7279851349e-37	2.1601833939e-39	4.5191445230e-50	1.0971788369e-45	2.7382112148e-57	3.3332322265e-60	8.4975840758e-54	1.8351419017e-70	0.0000000000e+00	3.1001253227e-13	4.1195102883e-07	3.1873041994e-34	7.3866320397e-09	1.4573859756e-43	4.9563018280e-32	2.0390857665e-46	9.8419915473e-23	1.8186806331e-26	3.1001253738e-13	2.6104759419e-25	9.9999958066e-01
2.5703957828e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9200649033e-37	2.3680944129e-39	5.1340209931e-50	1.2023545035e-45	3.1419569143e-57	3.9688204633e-60	9.7544648271e-54	2.1548695973e-70	0.0000000000e+00	3.2417674065e-13	4.2067803536e-07	3.4862996512e-34	7.5586887313e-09	1.6314340505e-43	5.3070572402e-32	2.2382579106e-46	1.0529552093e-22	1.9893951126e-26	3.2417674612e-13	2.7886560100e-25	9.9999957176e-01
2.6302679919e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1255959488e-37	2.5958994502e-39	5.8315585590e-50	1.3175471229e-45	3.6048239413e-57	4.7248301275e-60	1.1196705463e-53	2.5301810386e-70	0.0000000000e+00	3.3897758246e-13	4.2956995161e-07	3.8131317233e-34	7.7347531349e-09	1.8261658524e-43	5.6823720944e-32	2.4567166447e-46	1.1264751194e-22	2.1760161571e-26	3.3897758831e-13	2.9787909032e-25	9.9999956269e-01
2.6915348039e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3455133614e-37	2.8454904593e-39	6.6227259512e-50	1.4437040516e-45	4.1354075666e-57	5.6239222738e-60	1.2851560000e-53	2.9701646133e-70	0.0000000000e+00	3.5444294550e-13	4.3862898519e-07	4.1703669175e-34	7.9149186019e-09	2.0440250330e-43	6.0839451671e-32	2.6963143649e-46	1.2050852607e-22	2.3800118992e-26	3.5444295176e-13	3.1816634830e-25	9.9999955346e-01
2.7542287033e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5808165891e-37	3.1189381110e-39	7.5199271644e-50	1.5818615321e-45	4.7435431430e-57	6.6929917571e-60	1.4750277013e-53	3.4870159877e-70	0.0000000000e+00	3.7060188932e-13	4.4785732983e-07	4.5608054008e-34	8.0992806584e-09	2.2877412532e-43	6.5135909800e-32	2.9590799334e-46	1.2891340256e-22	2.6029843258e-26	3.7060189603e-13	3.3981060991e-25	9.9999954404e-01
