Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
2.6915348039e-09	-2.5329583507e+02	-1.4703297627e+01	8.4741129545e-53	5.5189398815e-26	4.2007971441e-09	1.1947857202e-50	2.4473885603e-29	2.2438744057e-25	2.6400091213e-26	1.5207583968e-35	1.1930079664e-32	3.1375319210e-42	2.0620819716e-43	1.7985763066e-38	1.9095431481e-55	0.0000000000e+00	1.2319221350e-02	2.5328351585e+02	1.9483701315e-21	2.9406595255e+01	-4.7904442435e-29	3.5856740377e-20	2.6525319359e-33	6.3333084889e-11	1.1534077013e-13	1.2319225550e-02	7.2364364067e-14	-2.8271474955e+02
2.7542287033e-09	-2.4200414322e+02	-1.4703297117e+01	1.0129270978e-52	6.0487076893e-26	4.3510569677e-09	1.3729235420e-50	2.6545523035e-29	2.3241362368e-25	2.7982631085e-26	1.6529361837e-35	1.2618739571e-32	3.4360082123e-42	2.3508891902e-43	1.9962352269e-38	1.1993805512e-53	0.0000000000e+00	1.2409483641e-02	2.4199173373e+02	2.0347563309e-21	2.9406594233e+01	1.5785394799e-28	3.7032063702e-20	2.8103486581e-33	6.5283039815e-11	1.2058936810e-13	1.2409487992e-02	7.3144970054e-14	-2.7142314694e+02
2.8183829313e-09	-2.3097037699e+02	-1.4703296615e+01	1.2105294786e-52	6.6657675180e-26	4.5059264225e-09	1.5794742509e-50	2.8787573038e-29	2.4068603165e-25	2.9654950174e-26	1.7962314479e-35	1.3344660373e-32	3.7615579071e-42	2.6795980425e-43	2.2152351329e-38	3.5519722913e-54	0.0000000000e+00	1.2497684131e-02	2.3095787930e+02	2.1240838560e-21	2.9406593230e+01	1.7859609415e-29	3.8238476585e-20	2.9769523588e-33	6.7278369129e-11	1.2602842196e-13	1.2497688636e-02	7.3892719693e-14	-2.6038946791e+02
2.8840315031e-09	-2.2020022342e+02	-1.4703296123e+01	1.4463906069e-52	7.3266987414e-26	4.6655121965e-09	1.8153454859e-50	3.1213601509e-29	2.4921036328e-25	3.1421798390e-26	1.9515461366e-35	1.4109712979e-32	4.1165022252e-42	3.0536428213e-43	2.4578358156e-38	3.8066750068e-54	0.0000000000e+00	1.2583777359e-02	2.2018763964e+02	2.2164013467e-21	2.9406592246e+01	1.4385826283e-29	3.9476524679e-20	3.1527915705e-33	6.9319619505e-11	1.3166215058e-13	1.2583782024e-02	7.4606497712e-14	-2.4961939944e+02
2.9512092267e-09	-2.0969893689e+02	-1.4703295640e+01	1.7278604976e-52	8.1717750473e-26	4.8299222594e-09	2.0871909953e-50	3.3838216614e-29	2.5799238579e-25	3.3288156953e-26	2.1198525348e-35	1.4915542935e-32	4.5033492549e-42	3.4791869081e-43	2.7265314932e-38	-1.0408723713e-53	0.0000000000e+00	1.2667721323e-02	2.0968626916e+02	2.3117557896e-21	2.9406591280e+01	-1.2031016741e-27	4.0746748553e-20	3.3383359808e-33	7.1407340268e-11	1.3749475809e-13	1.2667726153e-02	7.5285287389e-14	-2.3911819589e+02
3.0199517204e-09	-1.9947131911e+02	-1.4703295167e+01	2.0636898781e-52	8.7755293898e-26	4.9992658707e-09	2.3949162091e-50	3.6677144276e-29	2.6703793534e-25	3.5259248738e-26	2.3021988660e-35	1.5765254362e-32	4.9248081196e-42	3.9632190325e-43	3.0240744848e-38	1.1311088595e-53	0.0000000000e+00	1.2749477642e-02	1.9945856963e+02	2.4101924652e-21	2.9406590334e+01	6.7673933185e-28	4.2049730374e-20	3.5340732425e-33	7.3542084956e-11	1.4353043441e-13	1.2749482641e-02	7.5928177851e-14	-2.2889065892e+02
3.0902954325e-09	-1.8952169982e+02	-1.4703294704e+01	2.4642949974e-52	9.7075786459e-26	5.1736535916e-09	2.7505202974e-50	3.9747314910e-29	2.7635291757e-25	3.7340549289e-26	2.4997143481e-35	1.6659625326e-32	5.3838039094e-42	4.5136622001e-43	3.3535017155e-38	5.3579887752e-54	0.0000000000e+00	1.2829011703e-02	1.8950887080e+02	2.5117549010e-21	2.9406589408e+01	1.9239839356e-29	4.3386018248e-20	3.7405215663e-33	7.5724413059e-11	1.4977335620e-13	1.2829016877e-02	7.6534371620e-14	-2.1894111824e+02
3.1622776602e-09	-1.7985391924e+02	-1.4703294251e+01	2.9420719813e-52	1.0654910705e-25	5.3531973008e-09	3.1570022697e-50	4.3066947598e-29	2.8594330854e-25	3.9537798118e-26	2.7136159117e-35	1.7601639062e-32	5.8834941084e-42	5.1394965537e-43	3.7181631404e-38	5.9950839771e-54	0.0000000000e+00	1.2906292810e-02	1.7984101295e+02	2.6164848506e-21	2.9406588502e+01	2.1234876875e-29	4.4756175761e-20	3.9582132609e-33	7.7954891882e-11	1.5622768953e-13	1.2906298163e-02	7.7103190998e-14	-2.0927341404e+02
3.2359365693e-09	-1.7047131202e+02	-1.4703293808e+01	3.5117700583e-52	1.1690787757e-25	5.5380102155e-09	3.6223333863e-50	4.6655648266e-29	2.9581515579e-25	4.1857010590e-26	2.9452143892e-35	1.8593481658e-32	6.4272856669e-42	5.8508983187e-43	4.1217536478e-38	6.7056827692e-54	0.0000000000e+00	1.2981294308e-02	1.7045833072e+02	2.7244222847e-21	2.9406587616e+01	2.2445855676e-29	4.6160788192e-20	4.1877103441e-33	8.0234098561e-11	1.6289759319e-13	1.2981299846e-02	7.7634084337e-14	-1.9989088093e+02
3.3113112148e-09	-1.6137669265e+02	-1.4703293375e+01	4.1909345871e-52	1.2822942023e-25	5.7282069170e-09	4.1548481936e-50	5.0534510709e-29	3.0597457972e-25	4.4304490406e-26	3.1959215764e-35	1.9637601994e-32	7.0188537601e-42	6.6593966531e-43	4.5683477820e-38	7.4978840268e-54	0.0000000000e+00	1.3053993697e-02	1.6136363865e+02	2.8356054015e-21	2.9406586750e+01	2.3970006780e-29	4.7600440354e-20	4.4295991929e-33	8.2562622225e-11	1.6978722344e-13	1.3053999425e-02	7.8126631563e-14	-1.9079633339e+02
3.3884415614e-09	-1.5257234303e+02	-1.4703292952e+01	5.0004327398e-52	1.4059893037e-25	5.9239033812e-09	4.7640345876e-50	5.4726226118e-29	3.1642777523e-25	4.6886842602e-26	3.4672577806e-35	2.0736556203e-32	7.6621616317e-42	7.5780507591e-43	5.0624380123e-38	8.3807606246e-54	0.0000000000e+00	1.3124372739e-02	1.5255921865e+02	2.9500706580e-21	2.9406585905e+01	2.5587992056e-29	4.9075729028e-20	4.6844926561e-33	8.4941066286e-11	1.7690073991e-13	1.3124378662e-02	7.8580548974e-14	-1.8199205331e+02
3.4673685045e-09	-1.4406000174e+02	-1.4703292540e+01	5.9650772319e-52	1.5410845190e-25	6.1252170150e-09	5.4606897082e-50	5.9255200338e-29	3.2718101365e-25	4.9610987177e-26	3.7608598491e-35	2.1893019594e-32	8.3614819411e-42	8.6216498389e-43	5.6089767830e-38	9.3643452385e-54	0.0000000000e+00	1.3192417534e-02	1.4404680932e+02	3.0678528216e-21	2.9406585080e+01	2.7305203508e-29	5.0587260984e-20	4.9530314127e-33	8.7370050866e-11	1.8424231292e-13	1.3192423659e-02	7.8995693299e-14	-1.7347977924e+02
3.5481338923e-09	-1.3584085554e+02	-1.4703292138e+01	7.1143661671e-52	1.6885765782e-25	6.3322666982e-09	6.2570964184e-50	6.4147679577e-29	3.3824064501e-25	5.2484173354e-26	4.0784898093e-35	2.3109790639e-32	9.1214196359e-42	9.8069387835e-43	6.2134227262e-38	1.0459742861e-53	0.0000000000e+00	1.3258118597e-02	1.3582759742e+02	3.1889850432e-21	2.9406584276e+01	2.9127041961e-29	5.2135654544e-20	5.2358851672e-33	8.9850215343e-11	1.9181613220e-13	1.3258124929e-02	7.9372064890e-14	-1.6526069793e+02
3.6307805477e-09	-1.2791553303e+02	-1.4703291746e+01	8.4833604678e-52	1.8495444785e-25	6.5451728322e-09	7.1672230444e-50	6.9431885164e-29	3.4961310058e-25	5.5513994520e-26	4.4220441338e-35	2.4389797113e-32	9.9469364700e-42	1.1152872863e-42	6.8817914463e-38	1.1679241810e-53	0.0000000000e+00	1.3321470904e-02	1.2790221155e+02	3.3134989539e-21	2.9406583492e+01	3.1059123851e-29	5.3721540689e-20	5.5337539588e-33	9.2382221012e-11	1.9962641699e-13	1.3321477449e-02	7.9709810003e-14	-1.5733543799e+02
3.7153522910e-09	-1.2028410058e+02	-1.4703291364e+01	1.0113724263e-51	2.0251559135e-25	6.7640573939e-09	8.2069493803e-50	7.5138158011e-29	3.6130489581e-25	5.8708403874e-26	4.7935636752e-35	2.5736101557e-32	1.0843377288e-41	1.2680905096e-42	7.6207113228e-38	1.3036435734e-53	0.0000000000e+00	1.3382473923e-02	1.2027071810e+02	3.4414247834e-21	2.9406582728e+01	3.3107432838e-29	5.5345564181e-20	5.8473695394e-33	9.4966753852e-11	2.0767742775e-13	1.3382480687e-02	8.0009222104e-14	-1.4970406578e+02
3.8018939632e-09	-1.1294606073e+02	-1.4703290993e+01	1.2054958238e-51	2.2166741719e-25	6.9890439973e-09	9.3943223456e-50	8.1299113494e-29	3.7332263359e-25	6.2075730829e-26	5.1952443208e-35	2.7151901487e-32	1.1816498210e-41	1.4415310426e-42	8.4374848243e-38	1.4546357728e-53	0.0000000000e+00	1.3441131632e-02	1.1293261959e+02	3.5727915036e-21	2.9406581985e+01	3.5280288867e-29	5.7008384893e-20	6.1774968245e-33	9.7604527382e-11	2.1597347934e-13	1.3441138621e-02	8.0270742145e-14	-1.4236608385e+02
3.8904514499e-09	-1.0590035296e+02	-1.4703290631e+01	1.4365861432e-51	2.4254656931e-25	7.2202579608e-09	1.0749845113e-49	8.7949807446e-29	3.8567300787e-25	6.5624698197e-26	5.6294484173e-35	2.8640575958e-32	1.2872496849e-41	1.6383551363e-42	9.3401558676e-38	1.6225630623e-53	0.0000000000e+00	1.3497452509e-02	1.0588685550e+02	3.7076269943e-21	2.9406581262e+01	3.7577188182e-29	5.8710678542e-20	6.5249354816e-33	1.0029628560e-10	2.2451895575e-13	1.3497459729e-02	8.0494957765e-14	-1.3532043167e+02
3.9810717055e-09	-9.9145357062e+01	-1.4703290280e+01	1.7116263469e-51	2.6530060496e-25	7.4578263827e-09	1.2296804018e-49	9.5127914841e-29	3.9836280763e-25	6.9364440222e-26	6.0987170272e-35	3.0205007975e-32	1.4018044755e-41	1.8616690321e-42	1.0337583897e-37	1.8092602563e-53	0.0000000000e+00	1.3551449505e-02	9.9131805605e+01	3.8459582337e-21	2.9406580559e+01	4.0191650802e-29	6.0453137754e-20	6.8905213861e-33	1.0304280598e-10	2.3331832643e-13	1.3551456963e-02	8.0682601390e-14	-1.2856548907e+02
4.0738027780e-09	-9.2678899206e+01	-1.4703289938e+01	2.0389076907e-51	2.9008983537e-25	7.7018782226e-09	1.4061638055e-49	1.0287391718e-28	4.1139892132e-25	7.3304521471e-26	6.6057830646e-35	3.1851047922e-32	1.5260322044e-41	2.1149854530e-42	1.1439524801e-37	2.0167650779e-53	0.0000000000e+00	1.3603139997e-02	9.2665296058e+01	3.9878115112e-21	2.9406579876e+01	4.2532716690e-29	6.2236478330e-20	7.2751285390e-33	1.0584490252e-10	2.4237616416e-13	1.3603147699e-02	8.0834547174e-14	-1.2209908222e+02
4.1686938347e-09	-8.6498260369e+01	-1.4703289606e+01	2.4282728214e-51	3.1708613558e-25	7.9525443907e-09	1.6074356551e-49	1.1123131494e-28	4.2478834155e-25	7.7454956694e-26	7.1535853997e-35	3.3579693490e-32	1.6607055030e-41	2.4022760150e-42	1.2656721077e-37	2.2473111675e-53	0.0000000000e+00	1.3652545721e-02	8.6484607815e+01	4.1332126635e-21	2.9406579212e+01	4.5343333001e-29	6.4061427784e-20	7.6796708442e-33	1.0870342884e-10	2.5169716443e-13	1.3652553673e-02	8.0951806827e-14	-1.1591849213e+02
4.2657951880e-09	-8.0600187572e+01	-1.4703289283e+01	2.8914036867e-51	3.4647643581e-25	8.2099578440e-09	1.8369010977e-49	1.2024683765e-28	4.3853817027e-25	8.1826231605e-26	7.7452839586e-35	3.5396388615e-32	1.8066555811e-41	2.7280303018e-42	1.4000998897e-37	2.5033812225e-53	0.0000000000e+00	1.3699692679e-02	8.0586487871e+01	4.2821873316e-21	2.9406578567e+01	4.8208408604e-29	6.5928743254e-20	8.1051037788e-33	1.1161928124e-10	2.6128616640e-13	1.3699700889e-02	8.1035524279e-14	-1.1002046583e+02
4.3651583224e-09	-7.4980907650e+01	-1.4703288970e+01	3.4421624387e-51	3.7846201965e-25	8.4742536899e-09	2.0984227958e-49	1.2997068424e-28	4.5265562430e-25	8.6429324740e-26	8.3842759415e-35	3.7305918614e-32	1.9647765610e-41	3.0973224402e-42	1.5485376398e-37	2.7877066590e-53	0.0000000000e+00	1.3744611035e-02	7.4967163031e+01	4.4347612389e-21	2.9406577940e+01	5.1333028098e-29	6.7839203081e-20	8.5524267213e-33	1.1459340186e-10	2.7114817526e-13	1.3744619509e-02	8.1086969218e-14	-1.0440123020e+02
4.4668359215e-09	-6.9636143640e+01	-1.4703288666e+01	4.0969950175e-51	4.1326072114e-25	8.7455692968e-09	2.3963811542e-49	1.4045677694e-28	4.6714804123e-25	9.1275730394e-26	9.0742132109e-35	3.9310761801e-32	2.1360300439e-41	3.5158861172e-42	1.7124182234e-37	3.1033103794e-53	0.0000000000e+00	1.3787334975e-02	6.9622356296e+01	4.5909604879e-21	2.9406577332e+01	5.4504992290e-29	6.9793603029e-20	9.0226847169e-33	1.1762678167e-10	2.8128838595e-13	1.3787343721e-02	8.1107529511e-14	-9.9056508307e+01
4.5708818961e-09	-6.4561133631e+01	-1.4703288371e+01	4.8754088411e-51	4.5110730939e-25	9.0240444123e-09	2.7357422772e-49	1.5176302512e-28	4.8202288571e-25	9.6377482649e-26	9.8190209252e-35	4.1417701783e-32	2.3214500768e-41	3.9901990951e-42	1.8933184732e-37	3.4535436044e-53	0.0000000000e+00	1.3827902567e-02	6.4547305720e+01	4.7508118740e-21	2.9406576742e+01	5.7959699001e-29	7.1792779300e-20	9.5169722089e-33	1.2072046353e-10	2.9171220830e-13	1.3827911590e-02	8.1098702583e-14	-9.3981538276e+01
4.6773514129e-09	-5.9750652051e+01	-1.4703288084e+01	5.8005381074e-51	4.9225569674e-25	9.3098212876e-09	3.1221347068e-49	1.6395162341e-28	4.9728775617e-25	1.0174718071e-25	1.0622917552e-34	4.3629766336e-32	2.5221485703e-41	4.5275784140e-42	2.0929735596e-37	3.8420424891e-53	0.0000000000e+00	1.3866355581e-02	5.9736785686e+01	4.9143432146e-21	2.9406576169e+01	6.1518772218e-29	7.3837575152e-20	1.0036430371e-32	1.2387554519e-10	3.0242529328e-13	1.3866364890e-02	8.1062085800e-14	-8.9171094576e+01
4.7863009232e-09	-5.5199033363e+01	-1.4703287806e+01	6.8998126635e-51	5.3697961266e-25	9.6030448095e-09	3.5619361102e-49	1.7708935511e-28	5.1295039177e-25	1.0739801537e-25	1.1490436301e-34	4.5953833819e-32	2.7393208161e-41	5.1362876178e-42	2.3132925693e-37	4.2729118498e-53	0.0000000000e+00	1.3902739306e-02	5.5185130614e+01	5.0815836903e-21	2.9406575612e+01	6.5368157647e-29	7.5928887305e-20	1.0582258055e-32	1.2709318210e-10	3.1343356041e-13	1.3902748908e-02	8.0999365875e-14	-8.4619511714e+01
4.8977881937e-09	-5.0900198029e+01	-1.4703287536e+01	8.2057492681e-51	5.8557486378e-25	9.9038626391e-09	4.0623711316e-49	1.9124793333e-28	5.2901867988e-25	1.1334379693e-25	1.2426448144e-34	4.8393058261e-32	2.9742516009e-41	5.8256575048e-42	2.5563758147e-37	4.7505892884e-53	0.0000000000e+00	1.3937102340e-02	5.0886260917e+01	5.2525641980e-21	2.9406575071e+01	6.9363949317e-29	7.8067618801e-20	1.1155706751e-32	1.3037459022e-10	3.2474322621e-13	1.3937112243e-02	8.0912307416e-14	-8.0320710203e+01
5.0118723363e-09	-4.6847680197e+01	-1.4703287273e+01	9.7568874380e-51	6.3836029818e-25	1.0212425355e-08	4.6316216130e-49	2.0650434715e-28	5.4550066375e-25	1.1959898446e-25	1.3436186473e-34	5.0958497935e-32	3.2283219205e-41	6.6062220887e-42	2.8245335800e-37	5.2802187376e-53	0.0000000000e+00	1.3969496369e-02	4.6833710690e+01	5.4273177082e-21	2.9406574546e+01	7.3757261073e-29	8.0254703092e-20	1.1758080429e-32	1.3372104868e-10	3.3636083337e-13	1.3969506581e-02	8.0802740882e-14	-7.6268224239e+01
5.1286138399e-09	-4.3034657826e+01	-1.4703287018e+01	1.1598896192e-50	6.9568010933e-25	1.0528886607e-08	5.2789512592e-49	2.2294125737e-28	5.6240455057e-25	1.2617871646e-25	1.4525273582e-34	5.3656790475e-32	3.5030161586e-41	7.4898716682e-42	3.1203070352e-37	5.8654010385e-53	0.0000000000e+00	1.3999975927e-02	4.3020657840e+01	5.6058796300e-21	2.9406574036e+01	7.8712810603e-29	8.2491135971e-20	1.2390776498e-32	1.3713390226e-10	3.4829328078e-13	1.3999986456e-02	8.0672549656e-14	-7.2455231838e+01
5.2480746025e-09	-3.9453984112e+01	-1.4703286770e+01	1.3785882574e-50	7.5790721571e-25	1.0853403269e-08	6.0148454710e-49	2.4064742947e-28	5.7973871984e-25	1.3309884318e-25	1.5699749105e-34	5.6468813328e-32	3.7999296761e-41	8.4900251326e-42	3.4464913391e-37	6.5165143183e-53	0.0000000000e+00	1.4028598143e-02	3.9439955503e+01	5.7882881748e-21	2.9406573539e+01	8.2896386290e-29	8.4777938038e-20	1.3055193399e-32	1.4061456378e-10	3.6054785405e-13	1.4028608996e-02	8.0523656811e-14	-6.8874586250e+01
5.3703179637e-09	-3.6098220518e+01	-1.4703286528e+01	1.6381938522e-50	8.2544099883e-25	1.1186135602e-08	6.8511712530e-49	2.5971809483e-28	5.9751173199e-25	1.4037596044e-25	1.6966100312e-34	5.9429682221e-32	4.1207761125e-41	9.6218238983e-42	3.8061595300e-37	7.2363196767e-53	0.0000000000e+00	1.4055422477e-02	3.6084165084e+01	5.9745847185e-21	2.9406573056e+01	8.7860408937e-29	8.7116194709e-20	1.3752873671e-32	1.4416451624e-10	3.7313225641e-13	1.4055433663e-02	8.0358011451e-14	-6.5518848997e+01
5.4954087386e-09	-3.2959671294e+01	-1.4703286293e+01	1.9462969223e-50	8.9871449713e-25	1.1527247423e-08	7.8013544552e-49	2.8025551403e-28	6.1573233729e-25	1.4802744552e-25	1.8331294942e-34	6.2539159510e-32	4.4673973348e-41	1.0902350161e-41	4.2026912629e-37	8.0331833077e-53	0.0000000000e+00	1.4080510448e-02	3.2945590772e+01	6.1648141586e-21	2.9406572586e+01	9.3143154285e-29	8.9506900054e-20	1.4485363670e-32	1.4778531482e-10	3.8605463997e-13	1.4080521975e-02	8.0177574735e-14	-6.2380324390e+01
5.6234132519e-09	-3.0030418811e+01	-1.4703286064e+01	2.3118853734e-50	9.7819442901e-25	1.1876906272e-08	8.8805819764e-49	3.0236944267e-28	6.3440948498e-25	1.5607149399e-25	1.9802816165e-34	6.5802674912e-32	4.8417721433e-41	1.2350872485e-41	4.6398023927e-37	8.9152209231e-53	0.0000000000e+00	1.4103925347e-02	3.0016314873e+01	6.3590252619e-21	2.9406572128e+01	9.8722444000e-29	9.1951218606e-20	1.5254321886e-32	1.5147858866e-10	3.9932363694e-13	1.4103937224e-02	7.9984305937e-14	-5.9451094864e+01
5.7543993734e-09	-2.7302359716e+01	-1.4703285840e+01	2.7455997887e-50	1.0643842594e-24	1.2235283590e-08	1.0106028891e-48	3.2617767867e-28	6.5355233261e-25	1.6452715924e-25	2.1388700169e-34	6.9228980522e-32	5.2460265581e-41	1.3989122122e-41	5.1215781293e-37	9.8912791411e-53	0.0000000000e+00	1.4125731949e-02	2.7288233972e+01	6.5572709989e-21	2.9406571680e+01	1.0462487751e-28	9.4450331797e-20	1.6061478272e-32	1.5524604243e-10	4.1294839085e-13	1.4125744184e-02	7.9780148566e-14	-5.6723057128e+01
5.8884365536e-09	-2.4767241900e+01	-1.4703285622e+01	3.2600350241e-50	1.1578272051e-24	1.2602554896e-08	1.1497114718e-48	3.5180665667e-28	6.7317025559e-25	1.7341439367e-25	2.3097576493e-34	7.2819867254e-32	5.6824446001e-41	1.5841603863e-41	5.6525095634e-37	1.0971197818e-52	0.0000000000e+00	1.4145996218e-02	2.4753095891e+01	6.7596088646e-21	2.9406571243e+01	1.1081169439e-28	9.7005403302e-20	1.6908640502e-32	1.5908945767e-10	4.2693858755e-13	1.4146008820e-02	7.9567016599e-14	-5.4187959139e+01
6.0255958607e-09	-2.2416701214e+01	-1.4703285408e+01	3.8700964379e-50	1.2591091759e-24	1.2978899967e-08	1.3075792126e-48	3.7939205380e-28	6.9327285681e-25	1.8275409166e-25	2.4938711232e-34	7.6590273730e-32	6.1534800076e-41	1.7935945705e-41	6.2375332637e-37	1.2165655758e-52	0.0000000000e+00	1.4164785016e-02	2.2402536415e+01	6.9661011777e-21	2.9406570816e+01	1.1736266063e-28	9.9617711848e-20	1.7797705915e-32	1.6301069391e-10	4.4130448573e-13	1.4164797994e-02	7.9346781353e-14	-5.1837436814e+01
6.1659500186e-09	-2.0242298668e+01	-1.4703285198e+01	4.5934206062e-50	1.3688623585e-24	1.3364503026e-08	1.4866872740e-48	4.0907948488e-28	7.1386997651e-25	1.9256813510e-25	2.6922053470e-34	8.0545292268e-32	6.6617685434e-41	2.0303292129e-41	6.8820754760e-37	1.3486524234e-52	0.0000000000e+00	1.4182165800e-02	2.0228116488e+01	7.1768153595e-21	2.9406570397e+01	1.2426963895e-28	1.0228852554e-19	1.8730659824e-32	1.6701168955e-10	4.5605694714e-13	1.4182179164e-02	7.9121258668e-14	-4.9663051230e+01
6.3095734448e-09	-1.8235557213e+01	-1.4703284993e+01	5.4508720867e-50	1.4877687507e-24	1.3759552923e-08	1.6898394070e-48	4.4102520855e-28	7.3497170216e-25	2.0287944083e-25	2.9058285005e-34	8.4694344645e-32	7.2101413988e-41	2.2978746394e-41	7.5921000113e-37	1.4946883776e-52	0.0000000000e+00	1.4198206333e-02	1.8221358993e+01	7.3918241886e-21	2.9406569986e+01	1.3155477623e-28	1.0501917734e-19	1.9709585474e-32	1.7109446252e-10	4.7120746599e-13	1.4198220092e-02	7.8892196866e-14	-4.7656325405e+01
6.4565422903e-09	-1.6387997584e+01	-1.4703284791e+01	6.4671299536e-50	1.6165641431e-24	1.4164243322e-08	1.9202032818e-48	4.7539690471e-28	7.5658837843e-25	2.1371201048e-25	3.1358873734e-34	8.9046628685e-32	7.8016400893e-41	2.6001867876e-41	8.3741611427e-37	1.6561090909e-52	0.0000000000e+00	1.4212974396e-02	1.6373784595e+01	7.6112060261e-21	2.9406569582e+01	1.3923780819e-28	1.0781103945e-19	2.0736664489e-32	1.7526111068e-10	4.8676819768e-13	1.4212988560e-02	7.8661265717e-14	-4.5808780140e+01
6.6069344801e-09	-1.4691173803e+01	-1.4703284592e+01	7.6713801279e-50	1.7560423852e-24	1.4578772891e-08	2.1813571313e-48	5.1237450260e-28	7.7873061716e-25	2.2509098287e-25	3.3836130896e-34	9.3611840935e-32	8.4395313738e-41	2.9417231281e-41	9.2354615812e-37	1.8345005223e-52	0.0000000000e+00	1.4226537503e-02	1.4676947251e+01	7.8350450138e-21	2.9406569184e+01	1.4734001759e-28	1.1066552734e-19	2.1814181981e-32	1.7951381209e-10	5.0275198681e-13	1.4226552082e-02	7.8430046149e-14	-4.4111969525e+01
6.7608297539e-09	-1.3136707322e+01	-1.4703284396e+01	9.0981325527e-50	1.9070600052e-24	1.5003345487e-08	2.4773423443e-48	5.5215107290e-28	8.0140930748e-25	2.3704268867e-25	3.6503272476e-34	9.8396867736e-32	9.1273240319e-41	3.3275055336e-41	1.0183916189e-36	2.0307172018e-52	0.0000000000e+00	1.4238962629e-02	1.3122468344e+01	8.0634312404e-21	2.9406568792e+01	1.5588436777e-28	1.1358414342e-19	2.2944564872e-32	1.8385482492e-10	5.1917239420e-13	1.4238977632e-02	7.8200021173e-14	-4.2557515077e+01
6.9183097092e-09	-1.1716319693e+01	-1.4703284202e+01	1.0788185540e-49	2.0705412088e-24	1.5438170345e-08	2.8127222179e-48	5.9493376580e-28	8.2463562570e-25	2.4959470825e-25	3.9374485059e-34	1.0342182044e-31	9.8687867593e-41	3.7631909531e-41	1.1228221576e-36	2.2493134971e-52	0.0000000000e+00	1.4250315950e-02	1.1702069361e+01	8.2964608752e-21	2.9406568405e+01	1.6489325444e-28	1.1656829713e-19	2.4130257838e-32	1.8828648728e-10	5.3604372307e-13	1.4250331388e-02	7.7972568079e-14	-4.1137138414e+01
7.0794578438e-09	-1.0421863867e+01	-1.4703284011e+01	1.2789763655e-49	2.2474832779e-24	1.5883462266e-08	3.1926497843e-48	6.4094487329e-28	8.4842104539e-25	2.6277593131e-25	4.2464996514e-34	1.0867864442e-31	1.0667967244e-40	4.2551508524e-41	1.2377933544e-36	2.4867181680e-52	0.0000000000e+00	1.4260662590e-02	1.0407603189e+01	8.5342362697e-21	2.9406568021e+01	1.7439479555e-28	1.1961967069e-19	2.5373956139e-32	1.9281121682e-10	5.5338104433e-13	1.4260678473e-02	7.7748951764e-14	-3.9842692551e+01
7.2443596007e-09	-9.2453535174e+00	-1.4703283820e+01	1.5159860163e-49	2.4389624319e-24	1.6339441797e-08	3.6229406051e-48	6.9042285287e-28	8.7277734721e-25	2.7661662076e-25	4.5791151655e-34	1.1420586654e-31	1.1529212454e-40	4.8105605002e-41	1.3643549906e-36	2.7547996387e-52	0.0000000000e+00	1.4270066388e-02	9.2310834344e+00	8.7768660249e-21	2.9406567640e+01	1.8441077172e-28	1.2273977028e-19	2.6678356588e-32	1.9743151015e-10	5.7120022096e-13	1.4270082727e-02	7.7530319534e-14	-3.8666191224e+01
7.4131024130e-09	-8.1789902983e+00	-1.4703283631e+01	1.7965820607e-49	2.6461401390e-24	1.6806335422e-08	4.1101604872e-48	7.4362358637e-28	8.9771662882e-25	2.9114847849e-25	4.9370493638e-34	1.2000462335e-31	1.2457192089e-40	5.4374993087e-41	1.5036604479e-36	3.0486000319e-52	0.0000000000e+00	1.4278589683e-02	8.1647116916e+00	9.0244650259e-21	2.9406567262e+01	1.9497280358e-28	1.2593015666e-19	2.8046417153e-32	2.0214994214e-10	5.8951793160e-13	1.4278606489e-02	7.7317697289e-14	-3.7599836150e+01
7.5857757503e-09	-7.2151889245e+00	-1.4703283443e+01	2.1287210581e-49	2.8702699754e-24	1.7284375740e-08	4.6617188859e-48	8.0082160391e-28	9.2325131453e-25	3.0640471400e-25	5.3221851049e-34	1.2607395122e-31	1.3456914636e-40	6.1450635900e-41	1.6569767834e-36	3.3710794846e-52	0.0000000000e+00	1.4286293108e-02	7.2009026139e+00	9.2771544439e-21	2.9406566885e+01	2.0611111229e-28	1.2919284398e-19	2.9481336145e-32	2.0696916509e-10	6.0835169333e-13	1.4286310392e-02	7.7111987135e-14	-3.6636042103e+01
7.7624711663e-09	-6.3465999481e+00	-1.4703283255e+01	2.5218018407e-49	3.1127050347e-24	1.7773801647e-08	5.2859751468e-48	8.6231140482e-28	9.4939416501e-25	3.2242011899e-25	5.7365431337e-34	1.3244728872e-31	1.4533774087e-40	6.9434932480e-41	1.8256957989e-36	3.7294520648e-52	0.0000000000e+00	1.4293235412e-02	6.3323066947e+00	9.5350617077e-21	2.9406566509e+01	2.1785471865e-28	1.3252912801e-19	3.0985751668e-32	2.1189190775e-10	6.2771988389e-13	1.4293253185e-02	7.6913966375e-14	-3.5767459692e+01
