Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.5135612484e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4201023583e-31	6.5025469614e-31	1.7434423271e-38	2.6207878131e-36	4.5325681735e-44	5.5150702752e-44	8.5904067730e-40	1.8630040772e-54	0.0000000000e+00	1.9737793407e-09	2.4666713668e-05	1.4002914028e-26	4.4506684016e-06	4.7447769249e-33	1.9535383734e-25	6.1568283969e-37	3.0856135590e-16	9.7976461895e-19	1.9737819984e-09	1.0578603865e-19	9.9997087867e-01
1.5488166189e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4930719186e-31	6.9913280640e-31	1.9188204377e-38	2.8145995507e-36	4.9943041241e-44	6.3553123889e-44	9.6658406345e-40	2.1013958857e-54	0.0000000000e+00	2.0243461996e-09	2.4666803352e-05	1.4718632680e-26	4.5543368491e-06	5.1288615341e-33	2.0502461848e-25	6.6140888790e-37	3.2334478331e-16	1.0349672525e-18	2.0243489938e-09	1.0841857964e-19	9.9997077481e-01
1.5848931925e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5696519399e-31	7.5162393790e-31	2.1116512033e-38	3.0225728396e-36	5.5024194613e-44	7.3226633556e-44	1.0875108956e-39	2.3700296045e-54	0.0000000000e+00	2.0760910697e-09	2.4666873563e-05	1.5469255787e-26	4.6604200227e-06	5.5439595904e-33	2.1516196671e-25	7.1048396977e-37	3.3882481905e-16	1.0932648319e-18	2.0760940073e-09	1.1111223164e-19	9.9997066855e-01
1.6218100974e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6500165789e-31	8.0799201552e-31	2.3236570474e-38	3.2457346017e-36	6.0615239868e-44	8.4362283516e-44	1.2234788707e-39	2.6727166632e-54	0.0000000000e+00	2.1290413565e-09	2.4666928040e-05	1.6256455498e-26	4.7689741675e-06	5.9925969404e-33	2.2578811883e-25	7.6315128159e-37	3.5503427262e-16	1.1548353907e-18	2.1290444444e-09	1.1386845231e-19	9.9997055984e-01
1.6595869074e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7343482918e-31	8.6852009929e-31	2.5567293454e-38	3.4851858739e-36	6.6766821317e-44	9.7179674766e-44	1.3763502543e-39	3.0137465544e-54	0.0000000000e+00	2.1832251092e-09	2.4666969877e-05	1.7081983676e-26	4.8800568386e-06	6.4775083001e-33	2.3692636590e-25	8.1967158877e-37	3.7200750036e-16	1.2198675977e-18	2.1832283550e-09	1.1668872861e-19	9.9997044861e-01
1.6982436525e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8228382284e-31	9.3351176521e-31	2.8129449251e-38	3.7421071379e-36	7.3534575329e-44	1.1193120076e-43	1.5482170526e-39	3.3979466038e-54	0.0000000000e+00	2.2386710356e-09	2.4667001622e-05	1.7947675666e-26	4.9937269320e-06	7.0016548412e-33	2.4860110297e-25	8.8032449064e-37	3.8978047807e-16	1.2885614146e-18	2.2386744469e-09	1.1957457787e-19	9.9997033479e-01
1.7378008287e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9156866437e-31	1.0032925854e-30	3.0945841716e-38	4.0177640353e-36	8.0979619864e-44	1.2890691794e-43	1.7414292749e-39	3.8307491961e-54	0.0000000000e+00	2.2954085160e-09	2.4667025356e-05	1.8855454228e-26	5.1100447152e-06	7.5682432870e-33	2.6083788125e-25	9.4540977605e-37	4.0839087715e-16	1.3611287971e-18	2.2954121011e-09	1.2252754900e-19	9.9997021834e-01
1.7782794100e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0131033298e-31	1.0782117149e-30	3.4041508950e-38	4.3135134917e-36	8.9169091594e-44	1.4844013845e-43	1.9586266684e-39	4.3182673830e-54	0.0000000000e+00	2.3534676189e-09	2.4667042770e-05	1.9807333671e-26	5.2290718596e-06	8.1807466506e-33	2.7366346266e-25	1.0152488763e-36	4.2787814431e-16	1.4377944408e-18	2.3534713863e-09	1.2554922365e-19	9.9997009918e-01
1.8197008586e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1153080674e-31	1.1586435920e-30	3.7443941313e-38	4.6308102815e-36	9.8176735469e-44	1.7091384304e-43	2.2027743337e-39	4.8673799213e-54	0.0000000000e+00	2.4128791159e-09	2.4667055227e-05	2.0805424178e-26	5.3508714729e-06	8.8429267596e-33	2.8710587699e-25	1.0901864224e-36	4.4828358503e-16	1.5187965754e-18	2.4128830745e-09	1.2864121733e-19	9.9996997725e-01
1.8620871367e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2225310994e-31	1.2449897617e-30	4.1183320635e-38	4.9712140627e-36	1.0808355168e-43	1.9676804619e-43	2.4772027230e-39	5.4858269107e-54	0.0000000000e+00	2.4736744977e-09	2.4667063819e-05	2.1851936335e-26	5.4755081329e-06	9.5588587239e-33	3.0119448181e-25	1.1705919143e-36	4.6965045094e-16	1.6043878100e-18	2.4736786570e-09	1.3180518065e-19	9.9996985248e-01
1.9054607180e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3350136259e-31	1.3376808293e-30	4.5292782705e-38	5.3363969180e-36	1.1897850610e-43	2.2650824763e-43	2.7856525441e-39	6.1823173753e-54	0.0000000000e+00	2.5358859905e-09	2.4667069413e-05	2.2949185879e-26	5.6030479214e-06	1.0332957517e-32	3.1596002513e-25	1.2568615100e-36	4.9202403141e-16	1.6948360334e-18	2.5358903603e-09	1.3504280045e-19	9.9996972481e-01
1.9498445998e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4530083240e-31	1.4371785556e-30	4.9808705273e-38	5.7281514349e-36	1.3095930939e-43	2.6071512798e-43	3.1323251665e-39	6.9666502277e-54	0.0000000000e+00	2.5995465728e-09	2.4667072693e-05	2.4099598675e-26	5.7335584596e-06	1.1170006858e-32	3.3143471106e-25	1.3494199430e-36	5.1545174935e-16	1.7904253729e-18	2.5995511635e-09	1.3835580093e-19	9.9996959417e-01
1.9952623150e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5767798905e-31	1.5439781014e-30	5.4771024064e-38	6.1483993698e-36	1.4413327265e-43	3.0005566160e-43	3.5219391832e-39	7.8498503617e-54	0.0000000000e+00	2.6646899925e-09	2.4667074197e-05	2.5305715925e-26	5.8671089433e-06	1.2075190598e-32	3.4765226859e-25	1.4487225773e-36	5.3998326161e-16	1.8914572151e-18	2.6646948148e-09	1.4174594488e-19	9.9996946049e-01
2.0417379447e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7066056113e-31	1.6586104342e-30	6.0223579502e-38	6.5992009272e-36	1.5861824613e-43	3.4529589765e-43	3.9597939757e-39	8.8443216495e-54	0.0000000000e+00	2.7313507846e-09	2.4667074340e-05	2.6570199625e-26	6.0037701805e-06	1.3054126824e-32	3.6464802356e-25	1.5552576106e-36	5.6567056411e-16	1.9982512935e-18	2.7313558498e-09	1.4521503478e-19	9.9996932369e-01
2.0892961309e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8427759577e-31	1.7816449076e-30	6.6214497145e-38	7.0827647118e-36	1.7454364960e-43	3.9731557179e-43	4.4518409632e-39	9.9640190861e-54	0.0000000000e+00	2.7995642892e-09	2.4667073444e-05	2.7895838291e-26	6.1436146280e-06	1.4112904940e-32	3.8245897410e-25	1.6695484346e-36	5.9256810187e-16	2.1111468469e-18	2.7995696092e-09	1.4876491397e-19	9.9996918371e-01
2.1379620895e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9855952102e-31	1.9136920262e-30	7.2796605076e-38	7.6014583899e-36	1.9205160290e-43	4.5712495536e-43	5.0047637661e-39	1.1224642339e-53	0.0000000000e+00	2.8693666704e-09	2.4667071756e-05	2.9285552943e-26	6.2867164307e-06	1.5258125960e-32	4.0112386957e-25	1.7921561660e-36	6.2073288430e-16	2.2305038529e-18	2.8693722577e-09	1.5239746779e-19	9.9996904047e-01
2.1877616239e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1353821121e-31	2.0554064086e-30	8.0027891856e-38	8.1578201174e-36	2.1129816693e-43	5.2588403793e-43	5.6260678984e-39	1.2643853457e-53	0.0000000000e+00	2.9407949349e-09	2.4667069460e-05	3.0742403385e-26	6.4331514600e-06	1.6496946328e-32	4.2068329328e-25	1.9236823580e-36	6.5022460586e-16	2.3567043433e-18	2.9408008025e-09	1.5611462475e-19	9.9996889390e-01
2.2387211386e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2924705544e-31	2.2074899642e-30	8.7972008964e-38	8.7545707873e-36	2.3245470508e-43	6.0492467539e-43	6.3241817487e-39	1.4241521706e-53	0.0000000000e+00	3.0138869519e-09	2.4667066697e-05	3.2269594780e-26	6.5829973549e-06	1.7837125558e-32	4.4117974905e-25	2.0647719073e-36	6.8110577245e-16	2.4901538045e-18	3.0138931134e-09	1.5991835762e-19	9.9996874391e-01
2.2908676528e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4572102923e-31	2.3706952969e-30	9.6698822130e-38	9.3946271554e-36	2.5570937932e-43	6.9577597663e-43	7.1085700632e-39	1.6039999023e-53	0.0000000000e+00	3.0886814729e-09	2.4667063569e-05	3.3870484538e-26	6.7363335625e-06	1.9287078035e-32	4.6265775194e-25	2.2161161693e-36	7.1344183375e-16	2.6312826698e-18	3.0886879427e-09	1.6381068465e-19	9.9996859043e-01
2.3442288153e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6299676959e-31	2.5458293551e-30	1.0628501558e-37	1.0081115908e-35	2.8126878122e-43	8.0019297346e-43	7.9898595707e-39	1.8064429276e-53	0.0000000000e+00	3.1652181523e-09	2.4667060154e-05	3.5548589528e-26	6.8932413805e-06	2.0855929356e-32	4.8516392317e-25	2.3784562971e-36	7.4730132173e-16	2.7805479110e-18	3.1652249454e-09	1.6779367072e-19	9.9996843337e-01
2.3988329190e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8111265364e-31	2.7337573417e-30	1.1681475670e-37	1.0817388738e-35	3.0935974780e-43	9.2019054927e-43	8.9799838691e-39	2.0343097330e-53	0.0000000000e+00	3.2435375681e-09	2.4667056508e-05	3.7307593638e-26	7.0538040000e-06	2.2553577634e-32	5.0874708958e-25	2.5525868196e-36	7.8275599579e-16	2.9384347326e-18	3.2435447001e-09	1.7186942845e-19	9.9996827265e-01
2.4547089157e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0010888094e-31	2.9354069067e-30	1.2838042255e-37	1.1607038502e-35	3.4023132288e-43	1.0580812724e-42	1.0092342507e-38	2.2907820457e-53	0.0000000000e+00	3.3236812436e-09	2.4667052668e-05	3.9151355688e-26	7.2181065498e-06	2.4390760089e-32	5.3345838778e-25	2.7393594773e-36	8.1988099461e-16	3.1054583799e-18	3.3236887312e-09	1.7604011945e-19	9.9996810819e-01
2.5118864315e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2002755970e-31	3.1517726396e-30	1.4108339940e-37	1.2453916539e-35	3.7415692249e-43	1.2165189836e-42	1.1341979719e-38	2.5794388247e-53	0.0000000000e+00	3.4056916695e-09	2.4667048664e-05	4.1083917726e-26	7.3862361417e-06	2.6379125701e-32	5.5935137320e-25	2.9396873323e-36	8.5875499524e-16	3.2821660642e-18	3.4056995298e-09	1.8030795549e-19	9.9996793990e-01
2.5703957828e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4091279705e-31	3.3839208854e-30	1.5503495893e-37	1.3362151222e-35	4.1143673495e-43	1.3985503814e-42	1.2745790944e-38	2.9043060228e-53	0.0000000000e+00	3.4896123260e-09	2.4667044515e-05	4.3109513713e-26	7.5582819162e-06	2.8531313999e-32	5.8648213423e-25	3.1545491740e-36	8.9946037968e-16	3.4691390171e-18	3.4896205771e-09	1.8467519970e-19	9.9996776769e-01
2.6302679919e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6281079358e-31	3.6329949052e-30	1.7035721709e-37	1.4336167855e-35	4.5240026460e-43	1.6076689000e-42	1.4322736949e-38	3.2699118362e-53	0.0000000000e+00	3.5754877063e-09	2.4667040234e-05	4.5232578617e-26	7.7343350903e-06	3.0861040996e-32	6.1490941189e-25	3.3849942402e-36	9.4208340918e-16	3.6669946792e-18	3.5754963671e-09	1.8914416783e-19	9.9996759147e-01
2.6915348039e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8576994239e-31	3.9002204083e-30	1.8718419203e-37	1.5380709979e-35	4.9740929764e-43	1.8478856886e-42	1.6094114739e-38	3.6813500868e-53	0.0000000000e+00	3.6633633396e-09	2.4667035830e-05	4.7457757949e-26	7.9144890053e-06	3.3383192630e-32	6.4469472497e-25	3.6321472777e-36	9.8671440689e-16	3.8763890348e-18	3.6633724301e-09	1.9371722946e-19	9.9996741115e-01
2.7542287033e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0984093272e-31	4.1869114810e-30	2.0566295856e-37	1.6500862220e-35	5.4686090166e-43	2.1237969161e-42	1.8083816427e-38	4.1443497733e-53	0.0000000000e+00	3.7532858159e-09	2.4667031306e-05	4.9789917741e-26	8.0988391767e-06	3.6113926483e-32	6.7590250123e-25	3.8972139650e-36	1.0334479490e-15	4.0980191012e-18	3.7532953568e-09	1.9839680933e-19	9.9996722662e-01
2.8183829313e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3507685856e-31	4.4944769404e-30	2.2595491768e-37	1.7702074767e-35	6.0119112595e-43	2.4406864727e-42	2.0318699568e-38	4.6653561551e-53	0.0000000000e+00	3.8453028102e-09	2.4667026667e-05	5.2234155004e-26	8.2874833447e-06	3.9070782509e-32	7.0860021465e-25	4.1814867246e-36	1.0823830650e-15	4.3326255829e-18	3.8453128234e-09	2.0318538858e-19	9.9996703780e-01
2.8840315031e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.6153333235e-31	4.8244271452e-30	2.4823718501e-37	1.8990189604e-35	6.6087834077e-43	2.8046026297e-42	2.2828876163e-38	5.2516169313e-53	0.0000000000e+00	3.9394631079e-09	2.4667021912e-05	5.4795808678e-26	8.4805215261e-06	4.2272803579e-32	7.4285852925e-25	4.4863509524e-36	1.1336234471e-15	4.5809957032e-18	3.9394736161e-09	2.0808550614e-19	9.9996684458e-01
2.9512092267e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8926860405e-31	5.1783812945e-30	2.7270413072e-37	2.0371468631e-35	7.2644803368e-43	3.2224967169e-42	2.5648193507e-38	5.9112866480e-53	0.0000000000e+00	4.0358166306e-09	2.4667017042e-05	5.7480471109e-26	8.6780560670e-06	4.5740666730e-32	7.7875144968e-25	4.8132916929e-36	1.1872776697e-15	4.8439662237e-18	4.0358276578e-09	2.1309976003e-19	9.9996664686e-01
3.0199517204e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1834368583e-31	5.5580752507e-30	2.9956905354e-37	2.1852623787e-35	7.9847646371e-43	3.7023250654e-42	2.8814598660e-38	6.6535367040e-53	0.0000000000e+00	4.1344144628e-09	2.4667012056e-05	6.0294000061e-26	8.8801916975e-06	4.9496827038e-32	8.1635647886e-25	5.1639007944e-36	1.2434594194e-15	5.1224266659e-18	4.1344260340e-09	2.1823080877e-19	9.9996644453e-01
3.0902954325e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4882248265e-31	5.9653699235e-30	3.2906591813e-37	2.3440849349e-35	8.7759660150e-43	4.2532239489e-42	3.2370726007e-38	7.4886740773e-53	0.0000000000e+00	4.2353088786e-09	2.4667006951e-05	6.3242531304e-26	9.0870355870e-06	5.3565668355e-32	8.5575478311e-25	5.5398845765e-36	1.3022877353e-15	5.4173227471e-18	4.2353210202e-09	2.2348137280e-19	9.9996623749e-01
3.1622776602e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8077192900e-31	6.4022602552e-30	3.6145161329e-37	2.5143856525e-35	9.6450304620e-43	4.8856663534e-42	3.6364423294e-38	8.4283102303e-53	0.0000000000e+00	4.3385533698e-09	2.4667001727e-05	6.6332491805e-26	9.2986974008e-06	5.7973683000e-32	8.9703136504e-25	5.9430720478e-36	1.3638872609e-15	5.7296600469e-18	4.3385661092e-09	2.2885423590e-19	9.9996602562e-01
3.2359365693e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.1426213210e-31	6.8708848516e-30	3.9700791388e-37	2.6969910543e-35	1.0599582350e-42	5.6116636014e-42	4.0849410201e-38	9.4856406767e-53	0.0000000000e+00	4.4442026740e-09	2.4666996380e-05	6.9570613528e-26	9.5152893587e-06	6.2749698473e-32	9.4027524459e-25	6.3754237117e-36	1.4283885079e-15	6.0605079190e-18	4.4442160400e-09	2.3435224668e-19	9.9996580883e-01
3.3113112148e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.4936652187e-31	7.3735363025e-30	4.3604399283e-37	2.8927870409e-35	1.1647986936e-42	6.4449829254e-42	4.5885972355e-38	1.0674878981e-52	0.0000000000e+00	4.5523128035e-09	2.4666990908e-05	7.2963947913e-26	9.7369262940e-06	6.7924815772e-32	9.8557964864e-25	6.8390410099e-36	1.4959281323e-15	6.4110036648e-18	4.5523268264e-09	2.3997832011e-19	9.9996558698e-01
3.3884415614e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.8616200793e-31	7.9126722430e-30	4.7889917914e-37	3.1027231453e-35	1.2799428455e-42	7.4014093133e-42	5.1541785722e-38	1.2013026261e-52	0.0000000000e+00	4.6629410755e-09	2.4666985309e-05	7.6519881020e-26	9.9637257149e-06	7.3533178524e-32	1.0330422096e-24	7.3361764282e-36	1.5666492237e-15	6.7823569878e-18	4.6629557869e-09	2.4573543905e-19	9.9996535996e-01
3.4673685045e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.2472914409e-31	8.4909272088e-30	5.2594567603e-37	3.3278171016e-35	1.4063985329e-42	8.4990381787e-42	5.7892817255e-38	1.3518458645e-52	0.0000000000e+00	4.7761461418e-09	2.4666979579e-05	8.0246149408e-26	1.0195807866e-05	7.9611637197e-32	1.0827651730e-24	7.8692443463e-36	1.6407016075e-15	7.1758547469e-18	4.7761615748e-09	2.5162665582e-19	9.9996512766e-01
3.5481338923e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.6515230050e-31	9.1111253406e-30	5.7759197043e-37	3.5691597335e-35	1.5452717956e-42	9.7586098911e-42	6.5024330242e-38	1.5212075817e-52	0.0000000000e+00	4.8919880205e-09	2.4666973715e-05	8.4150856763e-26	1.0433295793e-05	8.6200319712e-32	1.1348556157e-24	8.4408326512e-36	1.7182421624e-15	7.5928660302e-18	4.8920042099e-09	2.5765509383e-19	9.9996488995e-01
3.6307805477e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0751984406e-31	9.7762940005e-30	6.3428612805e-37	3.8279201969e-35	1.6977765221e-42	1.1203897925e-41	7.3032027901e-38	1.7117369897e-52	0.0000000000e+00	5.0105281274e-09	2.4666967714e-05	8.8242491313e-26	1.0676315408e-05	9.3342839436e-32	1.1894256735e-24	9.0537151889e-36	1.7994351518e-15	8.0348475695e-18	5.0105451095e-09	2.6382394926e-19	9.9996464670e-01
3.7153522910e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.5192432720e-31	1.0489678364e-29	6.9652002572e-37	4.1053515962e-35	1.8652447917e-42	1.2862145614e-41	8.2023325310e-38	1.9260762758e-52	0.0000000000e+00	5.1318293087e-09	2.4666961574e-05	9.2529944075e-26	1.0924995554e-05	1.0108660780e-31	1.2465927798e-24	9.7108651078e-36	1.8844525715e-15	8.5033495214e-18	5.1318471217e-09	2.7013649271e-19	9.9996439778e-01
3.8018939632e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.9846268567e-31	1.1254757061e-29	7.6483263741e-37	4.4027970044e-35	2.0491385372e-42	1.4764572111e-41	9.2118782216e-38	2.1671978248e-52	0.0000000000e+00	5.2559558744e-09	2.4666955291e-05	9.7022527971e-26	1.1179468077e-05	1.0948317430e-31	1.3064799156e-24	1.0415469159e-35	1.9734745133e-15	9.0000216375e-18	5.2559745582e-09	2.7659607096e-19	9.9996414306e-01
3.8904514499e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0472364456e-30	1.2075258932e-29	8.3981713852e-37	4.7216959138e-35	2.2510619149e-42	1.6946956023e-41	1.0345370901e-37	2.4384437153e-52	0.0000000000e+00	5.3829736323e-09	2.4666948862e-05	1.0172999784e-25	1.1439867892e-05	1.1858858459e-31	1.3692158718e-24	1.1170943021e-35	2.0666895458e-15	9.5266198528e-18	5.3829932286e-09	2.8320610874e-19	9.9996388242e-01
3.9810717055e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0983519405e-30	1.2955180993e-29	9.2211937852e-37	5.0635911479e-35	2.4727754739e-42	1.9450266008e-41	1.1617996665e-37	2.7435767608e-52	0.0000000000e+00	5.5129499227e-09	2.4666942282e-05	1.0666257143e-25	1.1706333057e-05	1.2846380856e-31	1.4349355222e-24	1.1980947723e-35	2.1642951135e-15	1.0085013319e-17	5.5129704754e-09	2.8997011057e-19	9.9996361570e-01
4.0738027780e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1519205381e-30	1.3898807687e-29	1.0124611435e-36	5.4301362732e-35	2.7162108681e-42	2.2321515635e-41	1.3046799194e-37	3.0868190224e-52	0.0000000000e+00	5.6459536544e-09	2.4666935550e-05	1.1183095133e-25	1.1979004845e-05	1.3917509438e-31	1.5037801117e-24	1.2849407257e-35	2.2664979537e-15	1.0677191914e-17	5.6459752094e-09	2.9689166255e-19	9.9996334277e-01
4.1686938347e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2080588784e-30	1.4910731507e-29	1.1115991500e-36	5.8231035237e-35	2.9834880603e-42	2.5614317563e-41	1.4650905880e-37	3.4729500417e-52	0.0000000000e+00	5.7820553411e-09	2.4666928660e-05	1.1724634804e-25	1.2258027822e-05	1.5079468891e-31	1.5758975559e-24	1.3780527399e-35	2.3735145343e-15	1.1305274265e-17	5.7820779464e-09	3.0397443433e-19	9.9996306348e-01
4.2657951880e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2668891226e-30	1.5995875113e-29	1.2204564279e-36	6.2443923572e-35	3.2769331618e-42	2.9390818534e-41	1.6451783705e-37	3.9072579530e-52	0.0000000000e+00	5.9213271387e-09	2.4666921610e-05	1.2292050403e-25	1.2543549916e-05	1.6340064189e-31	1.6514427566e-24	1.4778816055e-35	2.4855715106e-15	1.1971516307e-17	5.9213508448e-09	3.1122218103e-19	9.9996277769e-01
4.3651583224e-08	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3285392139e-30	1.7159515018e-29	1.3398025767e-36	6.6960384116e-35	3.5990977006e-42	3.3719991519e-41	1.8473520975e-37	4.3959438637e-52	0.0000000000e+00	6.0638428837e-09	2.4666914396e-05	1.2886571903e-25	1.2835722506e-05	1.7707943888e-31	1.7305779304e-24	1.5849104524e-35	2.6029062055e-15	1.2678320434e-17	6.0638677432e-09	3.1863874523e-19	9.9996248524e-01
