Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
3.0902954325e-10	-1.4331501687e+03	-1.4703347385e+01	9.2684189024e-60	2.5986220355e-30	0.0000000000e+00	1.4069870290e-55	0.0000000000e+00	4.7928462208e-27	6.3414286844e-29	1.1915291230e-38	6.1040920773e-33	3.6845447390e-45	1.9007836502e-48	8.7743616334e-41	3.6213504155e-58	0.0000000000e+00	2.8877614756e-03	1.4331472810e+03	8.9309746147e-24	2.9406694771e+01	6.3355131077e-33	8.7457120498e-22	6.1260755176e-36	1.7046421372e-12	5.1025335672e-16	2.8877614756e-03	4.3342667724e-15	-1.4625597513e+03
3.1622776602e-10	-1.4256655693e+03	-1.4703347076e+01	1.1271518112e-59	2.9073736186e-30	0.0000000000e+00	1.6830491916e-55	0.0000000000e+00	5.0103002814e-27	6.7872828445e-29	1.3171581601e-38	6.6698958331e-33	4.2050749593e-45	2.2048082472e-48	1.0047522853e-40	4.0374715522e-58	0.0000000000e+00	2.9475918263e-03	1.4256626217e+03	9.5340463413e-24	2.9406694153e+01	6.9229406380e-33	9.1408208295e-22	6.5628113581e-36	1.7804885357e-12	5.4475523369e-16	2.9475918263e-03	4.5158313403e-15	-1.4550752111e+03
3.2359365693e-10	-1.4180470942e+03	-1.4703346762e+01	1.3704586670e-59	3.2525908428e-30	0.0000000000e+00	2.0124607970e-55	0.0000000000e+00	5.2374233600e-27	7.2641199800e-29	1.4556813371e-38	7.2874033252e-33	4.7985276786e-45	2.5568916738e-48	1.1504381736e-40	5.0677582033e-58	0.0000000000e+00	3.0084923485e-03	1.4180440857e+03	1.0176980024e-23	2.9406693524e+01	7.5638411162e-33	9.5532227022e-22	7.0302366002e-36	1.8596049123e-12	5.8154206958e-16	3.0084923485e-03	4.7044632983e-15	-1.4474567962e+03
3.3113112148e-10	-1.4102933054e+03	-1.4703346442e+01	1.6659262226e-59	3.6385482297e-30	0.0000000000e+00	2.4071409034e-55	0.0000000000e+00	5.4746318841e-27	7.7740631883e-29	1.6083825320e-38	7.9612569414e-33	5.4750167365e-45	2.9645362044e-48	1.3171275383e-40	5.2759573812e-58	0.0000000000e+00	3.0704745360e-03	1.4102902349e+03	1.0862331155e-23	2.9406692884e+01	8.2640906244e-33	9.9836400780e-22	7.5304744241e-36	1.9421251274e-12	6.2076077540e-16	3.0704745360e-03	4.9004012867e-15	-1.4397030687e+03
3.3884415614e-10	-1.4024027959e+03	-1.4703346116e+01	2.0246568123e-59	4.0700198015e-30	0.0000000000e+00	2.8772435877e-55	0.0000000000e+00	5.7223592989e-27	8.3193784691e-29	1.7766691462e-38	8.6965066810e-33	6.2460418214e-45	3.4363997610e-48	1.5078289620e-40	7.0161607697e-58	0.0000000000e+00	3.1335496361e-03	1.4023996623e+03	1.1592811798e-23	2.9406692233e+01	9.0273545435e-33	1.0432823298e-21	8.0657921679e-36	2.0281880413e-12	6.6256730445e-16	3.1335496361e-03	5.1038895062e-15	-1.4318126217e+03
3.4673685045e-10	-1.3943741923e+03	-1.4703345785e+01	2.4601073724e-59	4.5523406221e-30	0.0000000000e+00	3.4214796421e-55	0.0000000000e+00	5.9810567011e-27	8.9024841143e-29	1.9620835623e-38	9.4986449583e-33	7.1246741094e-45	3.9824713271e-48	1.7259787387e-40	2.6504372505e-57	0.0000000000e+00	3.1977286273e-03	1.3943709946e+03	1.2371299523e-23	2.9406691570e+01	9.8507110504e-33	1.0901551564e-21	8.6386108779e-36	2.1179376688e-12	7.0712717190e-16	3.1977286273e-03	5.3151776655e-15	-1.4237840816e+03
3.5481338923e-10	-1.3862061579e+03	-1.4703345448e+01	2.9885398301e-59	5.0914687884e-30	0.0000000000e+00	4.0269337721e-55	0.0000000000e+00	6.2511934917e-27	9.5259606950e-29	2.1663154436e-38	1.0373643986e-32	8.1257750153e-45	4.6142732064e-48	1.9755015138e-40	9.4444449702e-57	0.0000000000e+00	3.2630221960e-03	1.3862028948e+03	1.3200846815e-23	2.9406690896e+01	1.0726203042e-32	1.1390633909e-21	9.2515154733e-36	2.2115233358e-12	7.5461600298e-16	3.2630221960e-03	5.5345209095e-15	-1.4156161118e+03
3.6307805477e-10	-1.3778973951e+03	-1.4703345105e+01	3.6296912642e-59	5.6939217195e-30	0.0000000000e+00	4.9448299848e-55	0.0000000000e+00	6.5332580491e-27	1.0192561683e-28	2.3912155310e-38	1.1327996856e-32	9.2662235523e-45	5.3450920271e-48	2.2608783933e-40	-1.9149167787e-57	0.0000000000e+00	3.3294407123e-03	1.3778940657e+03	1.4084690875e-23	2.9406690210e+01	1.1775527453e-32	1.1900910125e-21	9.9072655256e-36	2.3090998395e-12	8.0522010422e-16	3.3294407123e-03	5.7621797328e-15	-1.4073074148e+03
3.7153522910e-10	-1.3694466495e+03	-1.4703344756e+01	4.4074084641e-59	6.3685873435e-30	0.0000000000e+00	5.5537725367e-57	0.0000000000e+00	6.8277584219e-27	1.0905224738e-28	2.6388100672e-38	1.2368761071e-32	1.0565201580e-44	6.1902462732e-48	2.5872259273e-40	5.8306585680e-55	0.0000000000e+00	3.3969942053e-03	1.3694432525e+03	1.5026264011e-23	2.9406689512e+01	1.1517503580e-32	1.2433251813e-21	1.0608806930e-35	2.4108276094e-12	8.5913706969e-16	3.3969942053e-03	5.9984198679e-15	-1.3988567360e+03
3.8018939632e-10	-1.3608527123e+03	-1.4703344401e+01	5.3505765620e-59	7.1194578510e-30	0.0000000000e+00	7.5024692087e-55	0.0000000000e+00	7.1352230421e-27	1.1667083717e-28	2.9113170432e-38	1.3503606429e-32	1.2044490954e-44	7.1673914472e-48	2.9603847759e-40	-4.6936346376e-56	0.0000000000e+00	3.4656923370e-03	1.3608492466e+03	1.6029204433e-23	2.9406688802e+01	1.4222174350e-32	1.2988563354e-21	1.1359283579e-35	2.5168728720e-12	9.1657641110e-16	3.4656923370e-03	6.2435121570e-15	-1.3902628668e+03
3.8904514499e-10	-1.3521144241e+03	-1.4703344040e+01	6.4941546694e-59	7.9605090448e-30	0.0000000000e+00	7.8498537696e-55	0.0000000000e+00	7.4562014594e-27	1.2481481423e-28	3.2111635396e-38	1.4740866320e-32	1.3728823159e-44	8.2968717066e-48	3.3870213866e-40	5.5253675851e-56	0.0000000000e+00	3.5355443753e-03	1.3521108886e+03	1.7097367616e-23	2.9406688080e+01	1.5129026017e-32	1.3567782973e-21	1.2162051211e-35	2.6274078162e-12	9.7776022193e-16	3.5355443753e-03	6.4977323981e-15	-1.3815246477e+03
3.9810717055e-10	-1.3432306781e+03	-1.4703343673e+01	7.8803767613e-59	8.8996792243e-30	0.0000000000e+00	9.7138816919e-55	0.0000000000e+00	7.7912650949e-27	1.3351983165e-28	3.5410044013e-38	1.6089592889e-32	1.5646281514e-44	9.6021245663e-48	3.8747442329e-40	3.2302737842e-56	0.0000000000e+00	3.6065591671e-03	1.3432270716e+03	1.8234838245e-23	2.9406687346e+01	1.6576505141e-32	1.4171883761e-21	1.3020690630e-35	2.7426107615e-12	1.0429238757e-15	3.6065591671e-03	6.7613611648e-15	-1.3726409720e+03
4.0738027780e-10	-1.3342004240e+03	-1.4703343300e+01	9.5603504307e-59	9.9489744988e-30	0.0000000000e+00	1.2048935913e-54	0.0000000000e+00	8.1410080179e-27	1.4282391157e-28	3.9037430594e-38	1.7559617359e-32	1.7828733930e-44	1.1110142732e-47	4.4322348479e-40	-6.1189829917e-57	0.0000000000e+00	3.6787451089e-03	1.3341967452e+03	1.9445942597e-23	2.9406686600e+01	1.8017615436e-32	1.4801874767e-21	1.3939022519e-35	2.8626663267e-12	1.1123167516e-15	3.6787451089e-03	7.0346836056e-15	-1.3636107893e+03
4.1686938347e-10	-1.3250226711e+03	-1.4703342921e+01	1.1595852967e-58	1.1120669016e-29	0.0000000000e+00	1.4341434941e-54	0.0000000000e+00	8.5060477422e-27	1.5276759817e-28	4.3025536844e-38	1.9161614500e-32	2.0312341213e-44	1.2852006231e-47	5.0693980920e-40	-2.5679638528e-57	0.0000000000e+00	3.7521101181e-03	1.3250189190e+03	2.0735261593e-23	2.9406685842e+01	1.9953838121e-32	1.5458802107e-21	1.4921122926e-35	2.9877656010e-12	1.1862029985e-15	3.7521101181e-03	7.3179892113e-15	-1.3544331091e+03
4.2657951880e-10	-1.3156964929e+03	-1.4703342535e+01	1.4061547861e-58	1.2433788925e-29	0.0000000000e+00	5.6513466960e-55	0.0000000000e+00	8.8870260443e-27	1.6339412009e-28	4.7409054247e-38	2.0907172452e-32	2.3138123835e-44	1.4863491854e-47	5.7975327149e-40	1.1442069606e-54	0.0000000000e+00	3.8266616024e-03	1.3156926662e+03	2.2107644388e-23	2.9406685071e+01	1.7600424445e-32	1.6143750032e-21	1.5971340036e-35	3.1181063154e-12	1.2648623330e-15	3.8266616024e-03	7.6115715552e-15	-1.3451070046e+03
4.3651583224e-10	-1.3062210303e+03	-1.4703342144e+01	1.7047662029e-58	1.3891561072e-29	0.0000000000e+00	2.0100116795e-54	0.0000000000e+00	9.2846098037e-27	1.7474956297e-28	5.2225885536e-38	2.2808867957e-32	2.6352601743e-44	1.7185773037e-47	6.6295255865e-40	3.0692828997e-56	0.0000000000e+00	3.9024064285e-03	1.3062171279e+03	2.3568222602e-23	2.9406684288e+01	2.3603511762e-32	1.6857842026e-21	1.7094311982e-35	3.2538930154e-12	1.3485908746e-15	3.9024064285e-03	7.9157280006e-15	-1.3356316170e+03
4.4668359215e-10	-1.2965954958e+03	-1.4703341746e+01	2.0663190609e-58	1.5522883528e-29	0.0000000000e+00	2.7347924347e-54	0.0000000000e+00	9.6994918637e-27	1.8688305254e-28	5.7517430302e-38	2.4880347536e-32	3.0008518926e-44	1.9866221008e-47	7.5800725238e-40	-2.9885171597e-55	0.0000000000e+00	3.9793508904e-03	1.2965915165e+03	2.5122425126e-23	2.9406683492e+01	2.6753938372e-32	1.7602242056e-21	1.8294984822e-35	3.3953372339e-12	1.4377020167e-15	3.9793508904e-03	8.2307593785e-15	-1.3260061587e+03
4.5708818961e-10	-1.2868191780e+03	-1.4703341342e+01	2.5039778773e-58	1.7345401795e-29	0.0000000000e+00	3.1229730808e-54	0.0000000000e+00	1.0132391915e-26	1.9984694899e-28	6.3328892800e-38	2.7136414932e-32	3.4165658919e-44	2.2959324238e-47	8.6659295705e-40	-2.1568980515e-55	0.0000000000e+00	4.0575006762e-03	1.2868151205e+03	2.6775993596e-23	2.9406682683e+01	2.9115762186e-32	1.8378155596e-21	1.9578633118e-35	3.5426576645e-12	1.5325273375e-15	4.0575006762e-03	8.5569696288e-15	-1.3162299182e+03
4.6773514129e-10	-1.2768914451e+03	-1.4703340931e+01	3.0336382088e-58	1.9380734717e-29	0.0000000000e+00	3.4150798692e-54	0.0000000000e+00	1.0584057399e-26	2.1369705318e-28	6.9709616763e-38	2.9593125348e-32	3.8891766324e-44	2.6527741252e-47	9.9061986660e-40	5.4210756520e-56	0.0000000000e+00	4.1368608346e-03	1.2768873082e+03	2.8534998493e-23	2.9406681862e+01	3.1027793343e-32	1.9186830876e-21	2.0950880528e-35	3.6960803343e-12	1.6334175491e-15	4.1368608346e-03	8.8946654068e-15	-1.3063022638e+03
4.7863009232e-10	-1.2668117498e+03	-1.4703340514e+01	3.6744886493e-58	2.1639272431e-29	0.0000000000e+00	1.1707153464e-53	0.0000000000e+00	1.1055264435e-26	2.2849282549e-28	7.6713447466e-38	3.2267886912e-32	4.4263585109e-44	3.0643507127e-47	1.1322652458e-39	-7.5678684303e-54	0.0000000000e+00	4.2174357402e-03	1.2668075324e+03	3.0405855915e-23	2.9406681028e+01	4.6558184796e-32	2.0029560070e-21	2.2417722138e-35	3.8558387766e-12	1.7407434869e-15	4.2174357402e-03	9.2441556514e-15	-1.2962226483e+03
4.8977881937e-10	-1.2565796337e+03	-1.4703340091e+01	4.4496884126e-58	2.4465291207e-29	0.0000000000e+00	-1.1241055532e-52	0.0000000000e+00	1.1546818769e-26	2.4429761788e-28	8.4399123300e-38	3.5179569906e-32	5.0368028037e-44	3.5389415628e-47	1.2940103525e-39	1.1734842911e-52	0.0000000000e+00	4.2992290584e-03	1.2565753345e+03	3.2395345020e-23	2.9406680182e+01	-2.4133005770e-31	2.0907680203e-21	2.3985549389e-35	4.0221742024e-12	1.8548971419e-15	4.2992290584e-03	9.6057511140e-15	-1.2859906131e+03
5.0118723363e-10	-1.2461947314e+03	-1.4703339661e+01	5.3871790871e-58	2.6850877470e-29	0.0000000000e+00	7.0889350736e-53	0.0000000000e+00	1.2059556739e-26	2.6117891991e-28	9.2830701927e-38	3.8348624312e-32	5.7303497820e-44	4.0860600181e-47	1.4786823840e-39	-6.4999787922e-53	0.0000000000e+00	4.3822437089e-03	1.2461903492e+03	3.4510626127e-23	2.9406679322e+01	2.0560820643e-31	2.1822575193e-21	2.5661171508e-35	4.1953356706e-12	1.9762927311e-15	4.3822437089e-03	9.9797638469e-15	-1.2756057930e+03
5.1286138399e-10	-1.2356567755e+03	-1.4703339225e+01	6.5206684773e-58	3.0189603180e-29	0.0000000000e+00	-4.2621659981e-55	0.0000000000e+00	1.2594346269e-26	2.7920861987e-28	1.0207801703e-37	4.1797206207e-32	6.5181368557e-44	4.7166346406e-47	1.6895021568e-39	7.4497118436e-54	0.0000000000e+00	4.4664818291e-03	1.2356523090e+03	3.6759259559e-23	2.9406678450e+01	2.7570069865e-32	2.2775675561e-21	2.7451848699e-35	4.3755802560e-12	2.1053678157e-15	4.4664818291e-03	1.0366506646e-14	-1.2650679204e+03
5.2480746025e-10	-1.2249656011e+03	-1.4703338783e+01	7.8908060303e-58	3.3557099892e-29	0.0000000000e+00	8.1747300848e-53	0.0000000000e+00	1.3152087878e-26	2.9846328110e-28	1.1221717758e-37	4.5549313672e-32	7.4127660949e-44	5.4432162873e-47	1.9301382368e-39	-7.3372989177e-53	0.0000000000e+00	4.5519447365e-03	1.2249610492e+03	3.9149225115e-23	2.9406677565e+01	1.8651379207e-31	2.3768461356e-21	2.9365312651e-35	4.5631732161e-12	2.2425844572e-15	4.5519447365e-03	1.0766292454e-14	-1.2543768306e+03
5.3703179637e-10	-1.2141211507e+03	-1.4703338334e+01	9.5466031824e-58	3.7847700682e-29	0.0000000000e+00	-1.0997244757e-52	0.0000000000e+00	1.3733715711e-26	3.1902443531e-28	1.2333110298e-37	4.9630932821e-32	8.4284921324e-44	6.2802152999e-47	2.2047684342e-39	1.1995563285e-52	0.0000000000e+00	4.6386328904e-03	1.2141165121e+03	4.1688942303e-23	2.9406676667e+01	-1.7005829450e-31	2.4802461978e-21	3.1409803209e-35	4.7583881534e-12	2.3884304214e-15	4.6386328904e-03	1.1179433710e-14	-1.2435324660e+03
5.4954087386e-10	-1.2031234791e+03	-1.4703337878e+01	1.1547136565e-57	5.4334654289e-29	0.0000000000e+00	-1.0740657504e-50	0.0000000000e+00	1.4340198591e-26	3.4097889289e-28	1.3551010504e-37	5.4070194661e-32	9.5814339327e-44	7.2441725594e-47	2.5181496016e-39	1.0752556568e-50	0.0000000000e+00	4.7265458533e-03	1.2031187526e+03	4.4387291226e-23	2.9406675756e+01	-1.2268842694e-29	2.5879258335e-21	3.3594094738e-35	4.9615071761e-12	2.5434204239e-15	4.7265458533e-03	1.1606241659e-14	-1.2325348814e+03
5.6234132519e-10	-1.1919727581e+03	-1.4703337416e+01	1.3963600263e-57	4.5154703919e-29	0.0000000000e+00	1.0351394480e-51	0.0000000000e+00	1.4972541094e-26	3.6441907197e-28	1.4885251321e-37	5.8897543468e-32	1.0889812466e-43	8.3540696206e-47	2.8756968760e-39	-1.0209594769e-51	0.0000000000e+00	4.8156822510e-03	1.1919679424e+03	4.7253634220e-23	2.9406674833e+01	1.8052089812e-30	2.7000483358e-21	3.5927534339e-35	5.1728210532e-12	2.7080974221e-15	4.8156822510e-03	1.2047025604e-14	-1.2213842486e+03
5.7543993734e-10	-1.1806692816e+03	-1.4703336948e+01	1.6881764765e-57	5.2453340308e-29	0.0000000000e+00	-2.4168239517e-53	0.0000000000e+00	1.5631784632e-26	3.8944334662e-28	1.6346535347e-37	6.4145917493e-32	1.2374218385e-43	9.6316829589e-47	3.2835735822e-39	4.1063257792e-53	0.0000000000e+00	4.9060397331e-03	1.1806643755e+03	5.0297838132e-23	2.9406673896e+01	-3.5784636696e-32	2.8167823716e-21	3.8420073552e-35	5.3926293666e-12	2.8830339495e-15	4.9060397331e-03	1.2502092114e-14	-1.2100808615e+03
5.8884365536e-10	-1.1692134708e+03	-1.4703336473e+01	2.0404940210e-57	5.7055447333e-29	0.0000000000e+00	4.9860924231e-52	0.0000000000e+00	1.6319008571e-26	4.1615641557e-28	1.7946507758e-37	6.9850942741e-32	1.4057912022e-43	1.1101989041e-46	3.7487932415e-39	-4.7848313430e-52	0.0000000000e+00	4.9976149326e-03	1.1692084732e+03	5.3530297343e-23	2.9406672947e+01	1.4473616775e-30	2.9383020764e-21	4.1082308259e-35	5.6212406567e-12	3.0688334969e-15	4.9976149326e-03	1.2971744175e-14	-1.1986251414e+03
6.0255958607e-10	-1.1576058793e+03	-1.4703335992e+01	2.4657535434e-57	6.4629430448e-29	0.0000000000e+00	2.5027225355e-52	0.0000000000e+00	1.7035331350e-26	4.4466969249e-28	1.9697835062e-37	7.6051140702e-32	1.5967160258e-43	1.2793627050e-46	4.2793352655e-39	-2.2630173936e-52	0.0000000000e+00	5.0904034248e-03	1.1576007889e+03	5.6961957467e-23	2.9406671985e+01	6.5748129235e-31	3.0647871703e-21	4.3925518293e-35	5.8589725633e-12	3.2661319374e-15	5.0904034248e-03	1.3456280286e-14	-1.1870176417e+03
6.1659500186e-10	-1.1458471978e+03	-1.4703335505e+01	2.9789314527e-57	7.0989623847e-29	0.0000000000e+00	7.9237816695e-52	0.0000000000e+00	1.7781911632e-26	4.7510171891e-28	2.1614290449e-37	8.2788150964e-32	1.8131615721e-43	1.4739426992e-46	4.8842761256e-39	-7.6383451341e-52	0.0000000000e+00	5.1843996865e-03	1.1458420134e+03	6.0604339644e-23	2.9406671010e+01	1.8594356367e-30	3.1964231031e-21	4.6961707873e-35	6.1061519590e-12	3.4755989925e-15	5.1843996865e-03	1.3955993506e-14	-1.1752590532e+03
6.3095734448e-10	-1.1339382599e+03	-1.4703335011e+01	3.5980539392e-57	8.2164954052e-29	0.0000000000e+00	-5.3121239523e-52	0.0000000000e+00	1.8559949458e-26	5.0757860108e-28	2.3710844958e-37	9.0106969516e-32	2.0584739916e-43	1.6977013387e-46	5.5739380733e-39	5.6519486400e-52	0.0000000000e+00	5.2795970549e-03	1.1339329803e+03	6.4469565616e-23	2.9406670022e+01	-8.8767889460e-31	3.3334011313e-21	5.0203652860e-35	6.3631150759e-12	3.6979397472e-15	5.2795970549e-03	1.4471170439e-14	-1.1633502095e+03
6.4565422903e-10	-1.1218800468e+03	-1.4703334511e+01	4.3448095393e-57	7.9369795348e-29	0.0000000000e+00	2.3532752874e-52	0.0000000000e+00	1.9370687429e-26	5.4223447185e-28	2.6003766879e-37	9.8056203899e-32	2.3364280621e-43	1.9549493361e-46	6.3600576448e-39	-1.9487817866e-52	0.0000000000e+00	5.3759876855e-03	1.1218746708e+03	6.8570383243e-23	2.9406669022e+01	1.1299578018e-29	3.4759184927e-21	5.3664943636e-35	6.6302076244e-12	3.9338961994e-15	5.3759876855e-03	1.5002090166e-14	-1.1512920918e+03
6.6069344801e-10	-1.1096736927e+03	-1.4703334004e+01	5.2452911031e-57	8.6489100455e-29	0.0000000000e+00	3.3596248987e-51	0.0000000000e+00	2.0215411893e-26	5.7921197930e-28	2.8510727153e-37	1.0668834604e-31	2.6512802418e-43	2.2506243257e-46	7.2559766161e-39	-3.3114880329e-51	0.0000000000e+00	5.4735625112e-03	1.1096682192e+03	7.2920192878e-23	2.9406668009e+01	1.4644925345e-29	3.6241784004e-21	5.7360042830e-35	6.9077849028e-12	4.1842488628e-15	5.4735625112e-03	1.5549023113e-14	-1.1390858343e+03
6.7608297539e-10	-1.0973204900e+03	-1.4703333492e+01	6.3308781328e-57	1.1096823307e-28	0.0000000000e+00	5.3358292600e-52	0.0000000000e+00	2.1095454146e-26	6.1866280272e-28	3.1250914713e-37	1.1606006401e-31	3.0078285671e-43	2.5903804436e-46	8.2768582431e-39	-4.7630962987e-52	0.0000000000e+00	5.5723112009e-03	1.0973149177e+03	7.7533074027e-23	2.9406666983e+01	1.8237082977e-30	3.7783903246e-21	6.1304326434e-35	7.1962118977e-12	4.4498183968e-15	5.5723112009e-03	1.6112229872e-14	-1.1267327293e+03
6.9183097092e-10	-1.0848218944e+03	-1.4703332973e+01	7.6392997725e-57	1.7107514472e-28	0.0000000000e+00	-1.7551607414e-50	0.0000000000e+00	2.2012191652e-26	6.6074819835e-28	3.4245159333e-37	1.2623251373e-31	3.4114793926e-43	2.9806905917e-46	9.4399321399e-39	1.7619736567e-50	0.0000000000e+00	5.6722221179e-03	1.0848162222e+03	8.2423812712e-23	2.9406665945e+01	-4.5297974847e-29	3.9387699568e-21	6.5514148992e-35	7.4958633740e-12	4.7314672822e-15	5.6722221179e-03	1.6691959952e-14	-1.1142342326e+03
7.0794578438e-10	-1.0721795300e+03	-1.4703332448e+01	9.2159084326e-57	1.5034770229e-28	0.0000000000e+00	-4.3440223008e-51	0.0000000000e+00	2.2967049265e-26	7.0563957560e-28	3.7516064092e-37	1.3727167188e-31	3.8683221135e-43	3.4289630113e-46	1.0764771477e-38	4.4250470458e-51	0.0000000000e+00	5.7732822789e-03	1.0721737567e+03	8.7607929270e-23	2.9406664895e+01	-1.0109158336e-29	4.1055393815e-21	7.0006897377e-35	7.8071239534e-12	5.0301015330e-15	5.7732822789e-03	1.7288450482e-14	-1.1015919682e+03
7.2443596007e-10	-1.0593951944e+03	-1.4703331917e+01	1.1115205412e-56	1.5862239194e-28	0.0000000000e+00	-1.3447319552e-51	0.0000000000e+00	2.3961500465e-26	7.5351910564e-28	4.1088147970e-37	1.4924869110e-31	4.3852127682e-43	3.9436741360e-46	1.2273606667e-38	1.4410716307e-51	0.0000000000e+00	5.8754773139e-03	1.0593893189e+03	9.3101706561e-23	2.9406663833e+01	-2.2811218372e-30	4.2789271452e-21	7.4801054805e-35	8.1303881811e-12	5.3466724392e-15	5.8754773139e-03	1.7901924848e-14	-1.0888077337e+03
7.4131024130e-10	-1.0464708636e+03	-1.4703331380e+01	1.3402670498e-56	1.7604810169e-27	0.0000000000e+00	-8.4465537510e-49	0.0000000000e+00	2.4997068599e-26	8.0458036393e-28	4.4987998767e-37	1.6224027895e-31	4.9698673811e-43	4.5345200039e-46	1.3991680252e-38	8.4476990066e-49	0.0000000000e+00	5.9787914258e-03	1.0464648848e+03	9.8922218586e-23	2.9406662759e+01	-1.5862123347e-27	4.4591683781e-21	7.9916261872e-35	8.4660605795e-12	5.6821783449e-15	5.9787914258e-03	1.8532591277e-14	-1.0758835052e+03
7.5857757503e-10	-1.0334086974e+03	-1.4703330837e+01	1.6156952596e-56	-2.4695951036e-26	0.0000000000e+00	1.3512383710e-47	0.0000000000e+00	2.6075328131e-26	8.5902900825e-28	4.9244437627e-37	1.7632910174e-31	5.6309662746e-43	5.2125887102e-46	1.5947648260e-38	-1.3512247640e-47	0.0000000000e+00	6.0832073513e-03	1.0334026142e+03	1.0508735938e-22	2.9406661673e+01	2.4890175369e-26	4.6465049443e-21	8.5373408830e-35	8.8145556877e-12	6.0376664517e-15	6.0832073513e-03	1.9180641368e-14	-1.0628214423e+03
7.7624711663e-10	-1.0202110434e+03	-1.4703330288e+01	1.9472494211e-56	2.0354253066e-26	0.0000000000e+00	-1.4071904091e-47	0.0000000000e+00	2.7197905893e-26	9.1708349476e-28	5.3888695683e-37	1.9160421489e-31	6.3782704923e-43	5.9905568141e-46	1.8174034010e-38	1.4072065851e-47	0.0000000000e+00	6.1887063223e-03	1.0202048547e+03	1.1161587212e-22	2.9406660576e+01	-2.0137819660e-26	4.8411852388e-21	9.1194631672e-35	9.1762980871e-12	6.4142346471e-15	6.1887063223e-03	1.9846248561e-14	-1.0496238927e+03
7.9432823472e-10	-1.0068804424e+03	-1.4703329733e+01	2.3462673646e-56	-3.3638574251e-27	0.0000000000e+00	7.3142578499e-48	0.0000000000e+00	2.8366482340e-26	9.7897583559e-28	5.8954603399e-37	2.0816152178e-31	7.2227516357e-43	6.8829129426e-46	2.0707741009e-38	-7.3140657625e-48	0.0000000000e+00	6.2952680284e-03	1.0068741471e+03	1.1852737845e-22	2.9406659466e+01	3.6050041921e-27	5.0434626476e-21	9.7403232422e-35	9.5517224104e-12	6.8130333566e-15	6.2952680284e-03	2.0529566561e-14	-1.0362933971e+03
8.1283051616e-10	-9.9341963253e+02	-1.4703329173e+01	2.8263566916e-56	-5.8095665726e-24	0.0000000000e+00	4.4277880152e-45	0.0000000000e+00	2.9582792804e-26	1.0449523870e-27	6.4478793430e-37	2.2610425908e-31	8.1767365784e-43	7.9062122841e-46	2.3590632442e-38	-4.4277877993e-45	0.0000000000e+00	6.4028705806e-03	9.9341322966e+02	1.2584240779e-22	2.9406658346e+01	5.8098352405e-24	5.2536000178e-21	1.0402439756e-34	9.9412733342e-12	7.2352674104e-15	6.4028705806e-03	2.1230727707e-14	-1.0228326937e+03
8.3176377110e-10	-9.7983155393e+02	-1.4703328607e+01	3.4038447286e-56	-9.7780654027e-25	0.0000000000e+00	8.7114942602e-46	0.0000000000e+00	3.0848628744e-26	1.1152746731e-27	7.0500918835e-37	2.4554351018e-31	9.2540687765e-43	9.0793661408e-46	2.6870185838e-38	-8.7114915756e-46	0.0000000000e+00	6.5114904767e-03	9.7982504244e+02	1.3358242670e-22	2.9406657215e+01	9.7810576966e-25	5.4718785140e-21	1.1108598796e-34	1.0345405555e-11	7.6821979243e-15	6.5114904767e-03	2.1949841295e-14	-1.0092447226e+03
8.5113803820e-10	-9.6611935263e+02	-1.4703328036e+01	4.0983173314e-56	-2.5537105601e-23	0.0000000000e+00	3.6336569876e-44	0.0000000000e+00	3.2165839001e-26	1.1902203415e-27	7.7063887231e-37	2.6659877597e-31	1.0470288101e-42	1.0423971287e-45	3.0600232221e-38	-3.6336569656e-44	0.0000000000e+00	6.6211025673e-03	9.6611273152e+02	1.4176986791e-22	2.9406656073e+01	2.5537438955e-23	5.6985565565e-21	1.1861399509e-34	1.0764583746e-11	8.1551441784e-15	6.6211025673e-03	2.2686991864e-14	-9.9553262980e+02
8.7096358996e-10	-9.5228638470e+02	-1.4703327460e+01	4.9332628796e-56	-4.1331640829e-24	0.0000000000e+00	4.1394599516e-45	0.0000000000e+00	3.3536331032e-26	1.2700839975e-27	8.4214109749e-37	2.8939853181e-31	1.1842830301e-42	1.1964684528e-45	3.4841790449e-38	-4.1394595815e-45	0.0000000000e+00	6.7316800242e-03	9.5227965302e+02	1.5042815933e-22	2.9406654920e+01	4.1335351601e-24	5.9339257890e-21	1.2663942436e-34	1.1199282496e-11	8.6554855123e-15	6.7316800242e-03	2.3442237425e-14	-9.8169977130e+02
8.9125093813e-10	-9.3833621993e+02	-1.4703326878e+01	5.9368425361e-56	5.6679858312e-25	0.0000000000e+00	-3.9343607548e-46	0.0000000000e+00	3.4962072148e-26	1.3551782454e-27	9.2001769020e-37	3.1408086489e-31	1.3391249495e-42	1.3729648437e-45	3.9664008639e-38	3.9343652927e-46	0.0000000000e+00	6.8431943113e-03	9.3832937673e+02	1.5958175247e-22	2.9406653757e+01	-5.6638548181e-25	6.1782761802e-21	1.3519392529e-34	1.1649986222e-11	9.1846632010e-15	6.8431943112e-03	2.4215607679e-14	-9.6774971688e+02
