Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.3489628826e-10	-1.4755991472e+04	-2.9651709739e+02	3.4797778976e-50	1.6300972135e-24	2.1421112661e-07	7.3882361905e-48	4.3032871528e-27	9.8194079992e-22	4.0570081527e-23	3.9977748682e-32	1.1821724928e-29	6.6604229683e-39	1.4631268014e-40	2.5694263908e-36	1.9371318388e-50	0.0000000000e+00	1.6967953073e-01	1.4755821792e+04	3.7428199937e-19	5.9303419478e+02	6.0784383333e-27	1.6598729168e-17	9.8772595096e-30	1.5784213437e-09	2.1930902449e-12	1.6967974493e-01	7.7194896966e-12	-1.5349195346e+04
1.3803842646e-10	-1.4716483748e+04	-2.9651706882e+02	4.2333336864e-50	1.8224344508e-24	2.2411004486e-07	8.6688536684e-48	4.7182666266e-27	1.0273172533e-21	4.3467080727e-23	4.4246052755e-32	1.2661326302e-29	7.4546350617e-39	1.6980284447e-40	2.8828038857e-36	2.1894240872e-50	0.0000000000e+00	1.7340375046e-01	1.4716310344e+04	3.9909860669e-19	5.9303413765e+02	6.6361861046e-27	1.7369746523e-17	1.0600004432e-29	1.6506360566e-09	2.3392326251e-12	1.7340397457e-01	8.0309531380e-12	-1.5309691290e+04
1.4125375446e-10	-1.4676165283e+04	-2.9651703967e+02	5.1491147905e-50	2.0373010638e-24	2.3446171036e-07	1.0169087558e-47	5.1730622828e-27	1.0747690881e-21	4.6569200268e-23	4.8961143208e-32	1.3560024828e-29	8.3423318710e-39	1.9702770239e-40	3.2342755468e-36	2.5618110609e-50	0.0000000000e+00	1.7720439459e-01	1.4675988079e+04	4.2551613226e-19	5.9303407934e+02	7.2444211489e-27	1.8175877034e-17	1.1375056906e-29	1.7261028295e-09	2.4948719215e-12	1.7720462905e-01	8.3538223356e-12	-1.5269376567e+04
1.4454397707e-10	-1.4635022040e+04	-2.9651700992e+02	6.2618385553e-50	2.2773130904e-24	2.4528650201e-07	1.1928863550e-47	5.6714747130e-27	1.1243897205e-21	4.9890834947e-23	5.4168864054e-32	1.4521937085e-29	9.3343634248e-39	2.2857523443e-40	3.6284565117e-36	2.8361641086e-50	0.0000000000e+00	1.8108278635e-01	1.4634840957e+04	4.5363390807e-19	5.9303401983e+02	7.9076519488e-27	1.9018680545e-17	1.2206164356e-29	1.8049644980e-09	2.6606039705e-12	1.8108303164e-01	8.6884409758e-12	-1.5228237142e+04
1.4791083882e-10	-1.4593039859e+04	-2.9651697955e+02	7.6136082494e-50	2.5453872110e-24	2.5660569310e-07	1.3988131228e-47	6.2176652583e-27	1.1762766664e-21	5.3447379392e-23	5.9919671700e-32	1.5551467252e-29	1.0442819389e-38	2.6512509059e-40	4.0705190524e-36	3.4325554394e-50	0.0000000000e+00	1.8504026030e-01	1.4592854818e+04	4.8355708623e-19	5.9303395910e+02	8.6307379300e-27	1.9899783695e-17	1.3097339709e-29	1.8873699205e-09	2.8370601489e-12	1.8504051690e-01	9.0351583960e-12	-1.5186258858e+04
1.5135612484e-10	-1.4550204469e+04	-2.9651694857e+02	9.2554752384e-50	2.8447747445e-24	2.6844148898e-07	1.6406484489e-47	6.8161900447e-27	1.2305317144e-21	5.7255296622e-23	6.6269090285e-32	1.6653314776e-29	1.1681168178e-38	3.0746274479e-40	4.5662595782e-36	3.5551132878e-50	0.0000000000e+00	1.8907816177e-01	1.4550015391e+04	5.1539695069e-19	5.9303389714e+02	9.4190342829e-27	2.0820882610e-17	1.4052879931e-29	1.9734742141e-09	3.0249093382e-12	1.8907843021e-01	9.3943293559e-12	-1.5143427444e+04
1.5488166189e-10	-1.4506501489e+04	-2.9651691695e+02	1.1249329411e-49	3.1790997708e-24	2.8081706622e-07	1.9227698719e-47	7.4720371714e-27	1.2872611048e-21	6.1332191223e-23	7.3278211158e-32	1.7832516389e-29	1.3064411341e-38	3.5649581458e-40	5.1221736364e-36	4.8642252590e-50	0.0000000000e+00	1.9319784637e-01	1.4506308291e+04	5.4927124322e-19	5.9303383390e+02	1.0278223952e-26	2.1783745694e-17	1.5077385845e-29	2.0634390000e-09	3.2248599851e-12	1.9319812718e-01	9.7663137825e-12	-1.5099728521e+04
1.5848931925e-10	-1.4461916435e+04	-2.9651688470e+02	1.3670186673e-49	3.5524008833e-24	2.9375661325e-07	2.2557862299e-47	8.1906674423e-27	1.3465757165e-21	6.5696887452e-23	8.1014240709e-32	1.9094425457e-29	1.4609254896e-38	4.1327287402e-40	5.7455399335e-36	3.8103174689e-50	0.0000000000e+00	1.9740067933e-01	1.4461719034e+04	5.8530450405e-19	5.9303376939e+02	1.1214752379e-26	2.2790216513e-17	1.6175783288e-29	2.1574326557e-09	3.4376622608e-12	1.9740097309e-01	1.0151476487e-11	-1.5055147605e+04
1.6218100974e-10	-1.4416434729e+04	-2.9651685178e+02	1.6608959247e-49	3.9691787128e-24	3.0728537263e-07	2.6427761555e-47	8.9780587835e-27	1.4085912603e-21	7.0369512594e-23	8.9551101265e-32	2.0444809082e-29	1.6334299341e-38	4.7900513648e-40	6.4445143204e-36	5.5667842217e-50	0.0000000000e+00	2.0168803490e-01	1.4416233041e+04	6.2362842769e-19	5.9303370357e+02	1.2235186760e-26	2.3842216792e-17	1.7353345727e-29	2.2556305765e-09	3.6641103240e-12	2.0168834218e-01	1.0550186849e-11	-1.5009670121e+04
1.6595869074e-10	-1.4370041703e+04	-2.9651681821e+02	2.0175799983e-49	4.4344471470e-24	3.2142968488e-07	3.0972667211e-47	9.8407549799e-27	1.4734284801e-21	7.5371585904e-23	9.8970089692e-32	2.1889782840e-29	1.8260250484e-38	5.5509144386e-40	7.2282351300e-36	6.2512663144e-50	0.0000000000e+00	2.0606129561e-01	1.4369835642e+04	6.6438223433e-19	5.9303363642e+02	1.3347085821e-26	2.4941749507e-17	1.8615718375e-29	2.3582154459e-09	3.9050446912e-12	2.0606161703e-01	1.0962818475e-11	-1.4963281401e+04
1.6982436525e-10	-1.4322722610e+04	-2.9651678396e+02	2.4504150275e-49	4.9537917752e-24	3.3621703410e-07	3.6282819263e-47	1.0785918788e-26	1.5412133618e-21	8.0726113516e-23	1.0936059961e-31	2.3435908236e-29	2.0410153133e-38	6.4314705884e-40	8.1069409790e-36	8.1103282217e-50	0.0000000000e+00	2.1052185159e-01	1.4322512088e+04	7.0771305723e-19	5.9303356792e+02	1.4558420749e-26	2.6090902092e-17	1.9968943994e-29	2.4653775137e-09	4.1613547169e-12	2.1052218780e-01	1.1389748822e-11	-1.4915966700e+04
1.7378008287e-10	-1.4274462631e+04	-2.9651674903e+02	2.9755638534e-49	5.5334337172e-24	3.5167609522e-07	4.2523948674e-47	1.1821390126e-26	1.6120773502e-21	8.6457689701e-23	1.2082091327e-31	2.5090173042e-29	2.2809650167e-38	7.4503683409e-40	9.0921027227e-36	7.7391616343e-50	0.0000000000e+00	2.1507109975e-01	1.4274247559e+04	7.5377634655e-19	5.9303349805e+02	1.5878015949e-26	2.7291849754e-17	2.1419490420e-29	2.5773148844e-09	4.4339811896e-12	2.1507145142e-01	1.1831358782e-11	-1.4867711200e+04
1.7782794100e-10	-1.4225246882e+04	-2.9651671340e+02	3.6126002054e-49	6.1803013814e-24	3.6783678313e-07	4.9799279124e-47	1.2955749577e-26	1.6861575736e-21	9.2592604882e-23	1.3345906946e-31	2.6860076677e-29	2.5487269613e-38	8.6291341904e-40	1.0196571073e-35	1.0198345811e-49	0.0000000000e+00	2.1971044297e-01	1.4225027171e+04	8.0273628990e-19	5.9303342679e+02	1.7315158923e-26	2.8546858896e-17	2.2974279931e-29	2.6942338139e-09	4.7239190449e-12	2.1971081080e-01	1.2288032247e-11	-1.4818500019e+04
1.8197008586e-10	-1.4175060427e+04	-2.9651667706e+02	4.3852326472e-49	6.9021098478e-24	3.8473030356e-07	5.7837468618e-47	1.4198387774e-26	1.7635970778e-21	9.9158960857e-23	1.4739381627e-31	2.8753743119e-29	2.8474742419e-38	9.9926124949e-40	1.1434741799e-35	6.0589317645e-49	0.0000000000e+00	2.2444128918e-01	1.4174835985e+04	8.5476624936e-19	5.9303335411e+02	1.8879474580e-26	2.9858290662e-17	2.4640719889e-29	2.8163490157e-09	5.0322201970e-12	2.2444167391e-01	1.2760155626e-11	-1.4768318222e+04
1.8620871367e-10	-1.4123888286e+04	-2.9651664000e+02	5.3221262204e-49	7.7074465335e-24	4.0238920600e-07	6.7129771719e-47	1.5559581754e-26	1.8445450683e-21	1.0618679369e-22	1.6275564251e-31	3.0779536315e-29	3.1807356373e-38	1.1569472927e-39	1.2822741021e-35	1.3076732745e-48	0.0000000000e+00	2.2926505048e-01	1.4123659020e+04	9.1004922192e-19	5.9303327999e+02	2.0583065278e-26	3.1228604625e-17	2.6426740603e-29	2.9438839768e-09	5.3599965287e-12	2.2926545286e-01	1.3248117307e-11	-1.4717150831e+04
1.9054607180e-10	-1.4071715444e+04	-2.9651660221e+02	6.4580415694e-49	8.6058705771e-24	4.2084743849e-07	7.9181400827e-47	1.7050577696e-26	1.9291571611e-21	1.1370820476e-22	1.7968794558e-31	3.2946336316e-29	3.5524343172e-38	1.3392792126e-39	1.4378632025e-35	9.4709455715e-49	0.0000000000e+00	2.3418314206e-01	1.4071481261e+04	9.6877830201e-19	5.9303320442e+02	2.2439033842e-26	3.2660362500e-17	2.8340819657e-29	3.0770712834e-09	5.7084229254e-12	2.3418356290e-01	1.3752307158e-11	-1.4664982832e+04
1.9498445998e-10	-1.4018526867e+04	-2.9651656368e+02	7.8349842552e-49	9.6080227191e-24	4.4014040445e-07	9.3843372775e-47	1.8683681123e-26	2.0175956439e-21	1.2175750052e-22	1.9834824779e-31	3.5264057592e-29	3.9669313561e-38	1.5500727471e-39	1.6122646485e-35	-4.0890513463e-50	0.0000000000e+00	2.3919698122e-01	1.4018287670e+04	1.0311571867e-18	5.9303312736e+02	2.4459507336e-26	3.4156232154e-17	3.0392036989e-29	3.2161529555e-09	6.0787405749e-12	2.3919742135e-01	1.4273115866e-11	-1.4611799191e+04
1.9952623150e-10	-1.3964307508e+04	-2.9651652440e+02	9.5038169430e-49	1.0725744347e-23	4.6030502165e-07	1.0912502592e-46	2.0472356200e-26	2.1100297460e-21	1.3037134148e-22	2.1890959768e-31	3.7743481550e-29	4.4290733487e-38	1.7937288169e-39	1.8077443774e-35	6.6815988038e-49	0.0000000000e+00	2.4430798621e-01	1.3964063199e+04	1.0974006753e-18	5.9303304879e+02	2.6657015339e-26	3.5718991544e-17	3.2590098671e-29	3.3613807927e-09	6.4722602763e-12	2.4430844651e-01	1.4810934358e-11	-1.4557584864e+04
2.0417379447e-10	-1.3909042322e+04	-2.9651648435e+02	1.1526052656e-48	1.1972205437e-23	4.8137978325e-07	1.2860457738e-46	2.2431335166e-26	2.2066359182e-21	1.3958890109e-22	2.4156204327e-31	4.0395129938e-29	4.9442453300e-38	2.0753226263e-39	2.0268401981e-35	-1.1446771300e-49	0.0000000000e+00	2.4951757508e-01	1.3908792804e+04	1.1677352060e-18	5.9303296870e+02	2.9049558893e-26	3.7351532935e-17	3.4945393798e-29	3.5130167287e-09	6.8903659856e-12	2.4951805645e-01	1.5366153097e-11	-1.4502324809e+04
2.0892961309e-10	-1.3852716282e+04	-2.9651644353e+02	1.3976108863e-48	1.3362064483e-23	5.0340482113e-07	1.4118287676e-46	2.4576733812e-26	2.3075981230e-21	1.4945203500e-22	2.6651430513e-31	4.3232117383e-29	5.5184293505e-38	2.4007058752e-39	2.2723939839e-35	9.1648231267e-48	0.0000000000e+00	2.5482716442e-01	1.3852461455e+04	1.2423993986e-18	5.9303288705e+02	3.1648554103e-26	3.9056867186e-17	3.7469028849e-29	3.6713331972e-09	7.3345184410e-12	2.5482766782e-01	1.5939161390e-11	-1.4446003997e+04
2.1379620895e-10	-1.3795314389e+04	-2.9651640192e+02	1.6943976677e-48	1.4911604730e-23	5.2642197144e-07	1.7892227211e-46	2.6926187180e-26	2.4131081351e-21	1.6000546159e-22	2.9399554247e-31	4.6263708316e-29	6.1582690862e-38	2.7766246667e-39	2.5475885600e-35	-3.0261891807e-48	0.0000000000e+00	2.6023816806e-01	1.3795054150e+04	1.3216446267e-18	5.9303280383e+02	3.4486189743e-26	4.0838128143e-17	4.0172889135e-29	3.8366135069e-09	7.8062589925e-12	2.6023869447e-01	1.6530346616e-11	-1.4388607431e+04
2.1877616239e-10	-1.3736821686e+04	-2.9651635951e+02	2.0538469836e-48	1.6638970205e-23	5.5047484250e-07	2.0153764703e-46	2.9498977738e-26	2.5233658530e-21	1.7129695427e-22	3.2425735116e-31	4.9508344000e-29	6.8711413309e-38	3.2108548375e-39	2.8559870965e-35	4.2158979434e-48	0.0000000000e+00	2.6575199570e-01	1.3736555933e+04	1.4057356026e-18	5.9303271902e+02	3.7560969958e-26	4.2698577268e-17	4.3069680610e-29	4.0091522276e-09	8.3072135427e-12	2.6575254617e-01	1.7140093443e-11	-1.4330120157e+04
2.2387211386e-10	-1.3677223277e+04	-2.9651631629e+02	2.4891151767e-48	1.8564282989e-23	5.7560888514e-07	2.7767465339e-46	3.2316209629e-26	2.6385796207e-21	1.8337754641e-22	3.5757589685e-31	5.2973596830e-29	7.6652351449e-38	3.7123578484e-39	3.2015804165e-35	-3.7033579350e-47	0.0000000000e+00	2.7137005146e-01	1.3676951906e+04	1.4949509850e-18	5.9303263258e+02	4.0921467943e-26	4.4641608242e-17	4.6172992026e-29	4.1892555866e-09	8.8390966709e-12	2.7137062706e-01	1.7768782981e-11	-1.4270527280e+04
2.2908676528e-10	-1.3616504342e+04	-2.9651627226e+02	3.0161034197e-48	2.0709984245e-23	6.0187146542e-07	2.8295456804e-46	3.5400947101e-26	2.7589665618e-21	1.9630174965e-22	3.9425430760e-31	5.6686179690e-29	8.5496391511e-38	4.2914598024e-39	3.5888348845e-35	-1.5553503933e-48	0.0000000000e+00	2.7709373236e-01	1.3616227248e+04	1.5895840042e-18	5.9303254451e+02	4.4548100377e-26	4.6670751966e-17	4.9497351889e-29	4.3772418745e-09	9.4037159010e-12	2.7709433423e-01	1.8416791913e-11	-1.4209813980e+04
2.3442288153e-10	-1.3554650151e+04	-2.9651622739e+02	3.6540314647e-48	2.3100920716e-23	6.2931193995e-07	3.2796556396e-46	3.8778440132e-26	2.8847529243e-21	2.1012778658e-22	4.3462520766e-31	6.0650208871e-29	9.5344379037e-38	4.9600576502e-39	4.0227533274e-35	1.0422343986e-48	0.0000000000e+00	2.8292442674e-01	1.3554367226e+04	1.6899431113e-18	5.9303245477e+02	4.8513244355e-26	4.8789681294e-17	5.3058294955e-29	4.5734418628e-09	1.0002976156e-11	2.8292505604e-01	1.9084491558e-11	-1.4147965530e+04
2.3988329190e-10	-1.3491646086e+04	-2.9651618168e+02	4.4261222168e-48	2.5765393953e-23	6.5798173378e-07	1.3659372832e-45	4.2476119875e-26	3.0161744378e-21	2.2491783837e-22	4.7905358147e-31	6.5052712632e-29	1.0630814469e-37	5.7318557676e-39	4.5089170262e-35	-9.8132859698e-46	0.0000000000e+00	2.8886351257e-01	1.3491357222e+04	1.7963526410e-18	5.9303236335e+02	5.2205253468e-26	5.1002216464e-17	5.6872425261e-29	4.7781992312e-09	1.0638884355e-11	2.8886417054e-01	1.9772246920e-11	-1.4084967313e+04
2.4547089157e-10	-1.3427477655e+04	-2.9651613511e+02	5.3604352905e-48	2.8732093852e-23	6.8793442095e-07	2.7012809773e-46	4.6524707922e-26	3.1534766827e-21	2.4073830873e-22	5.2793988690e-31	6.9373039230e-29	1.1851188866e-37	6.6226384318e-39	5.0536512439e-35	1.7940432828e-46	0.0000000000e+00	2.9491235574e-01	1.3427182742e+04	1.9091535001e-18	5.9303227021e+02	5.7697221306e-26	5.3312330002e-17	6.0957494816e-29	4.9918710051e-09	1.1313554204e-11	2.9491304366e-01	2.0480415669e-11	-1.4020804837e+04
2.5118864315e-10	-1.3362130515e+04	-2.9651608768e+02	6.4908667704e-48	3.2037527272e-23	7.1922580774e-07	4.7161407692e-46	5.0956590664e-26	3.2969154717e-21	2.5766010474e-22	5.8172329732e-31	7.4249085865e-29	1.3209304014e-37	7.6505825183e-39	5.6639060862e-35	5.3714823201e-47	0.0000000000e+00	3.0107230819e-01	1.3361829442e+04	2.0287038713e-18	5.9303217535e+02	6.2653044670e-26	5.5724152566e-17	6.5332472261e-29	5.2148280037e-09	1.2029211149e-11	3.0107302740e-01	2.1209347100e-11	-1.3955463763e+04
2.5703957828e-10	-1.3295590492e+04	-2.9651603937e+02	7.8583540710e-48	3.5718654126e-23	7.5191401872e-07	1.6053245282e-46	5.5808119022e-26	3.4467572445e-21	2.7575893609e-22	6.4088561501e-31	7.9437501667e-29	1.4720414282e-37	8.8366169204e-39	6.3475626042e-35	4.5327117808e-46	0.0000000000e+00	3.0734470605e-01	1.3295283146e+04	2.1553799356e-18	5.9303207874e+02	6.8061666282e-26	5.8241978150e-17	7.0017630748e-29	5.4474552985e-09	1.2788197499e-11	3.0734545795e-01	2.1959381056e-11	-1.3888929915e+04
2.6302679919e-10	-1.3227843598e+04	-2.9651599018e+02	9.5123337597e-48	3.9817439451e-23	7.8605958565e-07	6.4895320282e-46	6.1118725946e-26	3.6032794751e-21	2.9511563344e-22	7.0595516835e-31	8.4982140614e-29	1.6401422990e-37	1.0204835752e-38	7.1134074319e-35	6.8105357850e-47	0.0000000000e+00	3.1373086763e-01	1.3227529866e+04	2.2895766173e-18	5.9303198035e+02	7.4094539843e-26	6.0870269954e-17	7.5034632792e-29	5.6901526811e-09	1.3592977751e-11	3.1373165367e-01	2.2730846793e-11	-1.3821189309e+04
2.6915348039e-10	-1.3158876059e+04	-2.9651594009e+02	1.1512500679e-47	4.4380404376e-23	8.2172553928e-07	1.3600317426e-44	6.6931465665e-26	3.7667710926e-21	3.1581648736e-22	7.7751122983e-31	9.0985893447e-29	1.8271047807e-37	1.1782973048e-38	7.9712671047e-35	-1.2762775873e-44	0.0000000000e+00	3.2023209132e-01	1.3158555826e+04	2.4317083470e-18	5.9303188016e+02	8.1007542517e-26	6.3613666214e-17	8.0406622563e-29	5.9433351422e-09	1.4446144092e-11	3.2023291303e-01	2.3524061803e-11	-1.3752228171e+04
2.7542287033e-10	-1.3088674333e+04	-2.9651588909e+02	1.3930913336e-47	4.9460595385e-23	8.5897750411e-07	1.2103088850e-45	7.3293742597e-26	3.9375329158e-21	3.3795360906e-22	8.5618897734e-31	9.7221146659e-29	2.0350044829e-37	1.3602947337e-38	8.9321788647e-35	-2.3220698251e-46	0.0000000000e+00	3.2684965347e-01	1.3088347483e+04	2.5822098355e-18	5.9303177816e+02	8.7672725019e-26	6.6476986207e-17	8.6158324415e-29	6.2074333589e-09	1.5350422058e-11	3.2685051243e-01	2.4339330649e-11	-1.3682032961e+04
2.8183829313e-10	-1.3017225138e+04	-2.9651583717e+02	1.6854555374e-47	5.5114056695e-23	8.9788379617e-07	-1.1413337079e-44	8.0256787060e-26	4.1158781010e-21	3.6162531414e-22	9.4268458873e-31	1.0402524550e-28	2.2661372797e-37	1.5701488206e-38	1.0008422091e-34	1.2555391989e-44	0.0000000000e+00	3.3358480612e-01	1.3016891552e+04	2.7415368771e-18	5.9303167433e+02	9.5659242137e-26	6.9465236407e-17	9.2316147692e-29	6.4828941927e-09	1.6308676432e-11	3.3358570398e-01	2.5176943694e-11	-1.3610590397e+04
2.8840315031e-10	-1.2944515472e+04	-2.9651578432e+02	2.0388403880e-47	6.1405973268e-23	9.3851552394e-07	1.1150561834e-45	8.7877156852e-26	4.3021326051e-21	3.8693653090e-22	1.0377611671e-30	1.1120247383e-28	2.5230466800e-37	1.8120854879e-38	1.1213805348e-34	2.1820173995e-46	0.0000000000e+00	3.4043877464e-01	1.2944175032e+04	2.9101671600e-18	5.9303156863e+02	1.0370212784e-25	7.2583616800e-17	9.8908297724e-29	6.7701811964e-09	1.7323917299e-11	3.4043971314e-01	2.6037175848e-11	-1.3537887479e+04
2.9512092267e-10	-1.2870532642e+04	-2.9651573053e+02	2.4659127321e-47	6.8406307476e-23	9.8094669233e-07	1.5630772181e-45	9.6216285446e-26	4.4966356617e-21	4.1399923468e-22	1.1422550009e-30	1.1891749313e-28	2.8085471718e-37	2.0909661370e-38	1.2563730509e-34	-6.8775794894e-48	0.0000000000e+00	3.4741275535e-01	1.2870185229e+04	3.0886010942e-18	5.9303146106e+02	1.1274148786e-25	7.5837527310e-17	1.0596489384e-28	7.0697751293e-09	1.8399306280e-11	3.4741373628e-01	2.6920285281e-11	-1.3463911516e+04
3.0199517204e-10	-1.2795264293e+04	-2.9651567580e+02	2.9819552174e-47	7.6193911580e-23	1.0252543099e-06	1.8133976581e-45	1.0534149647e-25	4.6997402731e-21	4.4293290979e-22	1.2570824529e-30	1.2716156469e-28	3.1257535150e-37	2.4123824232e-38	1.4075452107e-34	2.7015641463e-48	0.0000000000e+00	3.5450791293e-01	1.2794909784e+04	3.2773626588e-18	5.9303135159e+02	1.2255627735e-25	7.9232574391e-17	1.1351809574e-28	7.3821744819e-09	1.9538163001e-11	3.5450893817e-01	2.7826512087e-11	-1.3388650153e+04
3.0902954325e-10	-1.2718698430e+04	-2.9651562011e+02	3.6054032952e-47	8.4855913904e-23	1.0715184994e-06	2.1336033386e-45	1.1532631201e-25	4.9118137163e-21	4.7386504063e-22	1.3832475001e-30	1.3596904107e-28	3.4781113044e-37	2.7827649914e-38	1.5768266364e-34	-1.4577542823e-47	0.0000000000e+00	3.6172537786e-01	1.2718336703e+04	3.4770002587e-18	5.9303124021e+02	1.3320229515e-25	8.2774577812e-17	1.2160223591e-28	7.7078960082e-09	2.0743971727e-11	3.6172644936e-01	2.8756076936e-11	-1.3312091395e+04
3.1622776602e-10	-1.2640823450e+04	-2.9651556345e+02	4.3584929460e-47	9.4488889963e-23	1.1198226113e-06	2.4738641692e-45	1.2625106391e-25	5.1332380648e-21	5.0693163393e-22	1.5218499257e-30	1.4537816773e-28	3.8694311872e-37	3.2095083042e-38	1.7663757330e-34	-1.8292353473e-48	0.0000000000e+00	3.6906624366e-01	1.2640454383e+04	3.6880875986e-18	5.9303112689e+02	1.4475071004e-25	8.6469577379e-17	1.3025396346e-28	8.0474752658e-09	2.2020388206e-11	3.6906736346e-01	2.9709179698e-11	-1.3234223643e+04
3.2359365693e-10	-1.2561628174e+04	-2.9651550581e+02	5.2680382597e-47	1.0519988171e-22	1.1702533412e-06	2.8801913693e-45	1.3820351971e-25	5.3644107250e-21	5.4227777383e-22	1.6740944027e-30	1.5542893948e-28	4.3039264816e-37	3.7011138043e-38	1.9786066648e-34	3.1357272138e-48	0.0000000000e+00	3.7653156413e-01	1.2561251641e+04	3.9112245615e-18	5.9303101161e+02	1.5727295443e-25	9.0323840338e-17	1.3951238988e-28	8.4014671631e-09	2.3371246691e-11	3.7653273436e-01	3.0685998075e-11	-1.3155035717e+04
3.3113112148e-10	-1.2481101872e+04	-2.9651544719e+02	6.3663715433e-47	1.1710749684e-22	1.2229008501e-06	3.3682541733e-45	1.5127956154e-25	5.6057449885e-21	5.8005821181e-22	1.8413001817e-30	1.6616433319e-28	4.7862543542e-37	4.2673542938e-38	2.2162194361e-34	-5.8227816707e-48	0.0000000000e+00	3.8412235040e-01	1.2480717748e+04	4.1470381073e-18	5.9303089436e+02	1.7084886673e-25	9.4343868011e-17	1.4941925534e-28	8.7704465132e-09	2.4800567192e-11	3.8412357328e-01	3.1686686173e-11	-1.3074516889e+04
3.3884415614e-10	-1.2399234301e+04	-2.9651538757e+02	7.6924715145e-47	1.3034313267e-22	1.2778588884e-06	3.9171544421e-45	1.6558392756e-25	5.8576706005e-21	6.2043799356e-22	2.0249118862e-30	1.7763021261e-28	5.3215612268e-37	4.9194623798e-38	2.4822335009e-34	3.2638388815e-48	0.0000000000e+00	3.9183956796e-01	1.2398842460e+04	4.3961831728e-18	5.9303077513e+02	1.8556464850e-25	9.8536403497e-17	1.6001909290e-28	9.1550085937e-09	2.6312562903e-11	3.9184084579e-01	3.2711373103e-11	-1.2992656916e+04
3.4673685045e-10	-1.2316015734e+04	-2.9651532695e+02	9.2933222721e-47	1.4505232391e-22	1.3352249231e-06	4.5656881989e-45	1.8123102008e-25	6.1206343431e-21	6.6359312499e-22	2.2265111984e-30	1.8987522304e-28	5.9155326007e-37	5.6703466786e-38	2.7800252923e-34	4.4577619722e-48	0.0000000000e+00	3.9968413354e-01	1.2315616049e+04	4.6593435808e-18	5.9303065389e+02	2.0151230715e-25	1.0290843891e-16	1.7135941088e-28	9.5557697117e-09	2.7911647825e-11	3.9968546874e-01	3.3760161563e-11	-1.2909446072e+04
3.5481338923e-10	-1.2231436995e+04	-2.9651526532e+02	1.1225551302e-46	1.6139622578e-22	1.3951002690e-06	5.3218199010e-45	1.9834578569e-25	6.3951006353e-21	7.0971127959e-22	2.4478295580e-30	2.0295127809e-28	6.5744476776e-37	6.5348397891e-38	3.1133701132e-34	4.7258449086e-48	0.0000000000e+00	4.0765691196e-01	1.2231029336e+04	4.9372329590e-18	5.9303053063e+02	2.1879144704e-25	1.0746722294e-16	1.8349088318e-28	9.9733677728e-09	2.9602444620e-11	4.0765830703e-01	3.4833126404e-11	-1.2824875182e+04
3.6307805477e-10	-1.2145489493e+04	-2.9651520267e+02	1.3557396839e-46	1.7955325106e-22	1.4575902227e-06	6.2059876277e-45	2.1706467472e-25	6.6815521490e-21	7.5899254970e-22	2.6907621422e-30	2.1691361174e-28	7.3052394575e-37	7.5299825671e-38	3.4864889081e-34	9.6458964207e-49	0.0000000000e+00	4.1575871278e-01	1.2145073733e+04	5.2305956570e-18	5.9303040534e+02	2.3750902041e-25	1.1222026834e-16	1.9646755360e-28	1.0408462855e-08	3.1389792629e-11	4.1576017034e-01	3.5930313224e-11	-1.2738935657e+04
3.7153522910e-10	-1.2058165260e+04	-2.9651513900e+02	1.6371076164e-46	1.9972087125e-22	1.5228042006e-06	7.2248591406e-45	2.3753668624e-25	6.9804904409e-21	8.1165024414e-22	2.9573830835e-30	2.3182114383e-28	8.1155606519e-37	8.6753500582e-38	3.9041004646e-34	6.6261866691e-48	0.0000000000e+00	4.2399028697e-01	1.2057741268e+04	5.5402076674e-18	5.9303027800e+02	2.5778137980e-25	1.1717536066e-16	2.1034703981e-28	1.0861737783e-08	3.3278756103e-11	4.2399180974e-01	3.7051736960e-11	-1.2651619528e+04
3.8018939632e-10	-1.1969456985e+04	-2.9651507430e+02	1.9765634527e-46	2.2211760468e-22	1.5908558805e-06	8.4115643090e-45	2.5992450700e-25	7.2924366013e-21	8.6791173510e-22	3.2499620167e-30	2.4773644260e-28	9.0138559304e-37	9.9934251635e-38	4.3714796831e-34	1.1928156224e-47	0.0000000000e+00	4.3235232339e-01	1.1969024631e+04	5.8668775467e-18	5.9303014859e+02	2.7973236969e-25	1.2234056417e-16	2.2519078119e-28	1.1333898707e-08	3.5274632631e-11	4.3235391421e-01	3.8197380492e-11	-1.2562919486e+04
3.8904514499e-10	-1.1879358057e+04	-2.9651500856e+02	2.3860374740e-46	2.4698520233e-22	1.6618633463e-06	9.8036476941e-45	2.8440575134e-25	7.6179319180e-21	9.2801935666e-22	3.5709821195e-30	2.6472607017e-28	1.0009441136e-36	1.1510026908e-37	4.8945225950e-34	6.4121349502e-48	0.0000000000e+00	4.4084544527e-01	1.1878917209e+04	6.2114473360e-18	5.9303001711e+02	3.0349445626e-25	1.2772423202e-16	2.4106425733e-28	1.1825675679e-08	3.7382961780e-11	4.4084710709e-01	3.9367193261e-11	-1.2472828919e+04
