Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
8.7096358996e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1107359404e-17	3.9138092619e-14	3.2106196552e-17	1.0485866732e-21	1.3440955564e-22	1.9752207154e-17	3.1124272971e-19	2.0830352590e-28	0.0000000000e+00	7.6799615269e-05	1.8444068389e-05	1.3099579299e-13	4.8949120664e-02	1.4312864952e-13	3.2025755555e-15	8.9305458887e-20	6.2853796459e-09	2.5750513212e-06	3.3319165441e-04	3.6448096264e-14	9.5061986266e-01
8.9125093813e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1142936842e-17	3.9263192881e-14	3.2208619631e-17	1.0485725472e-21	1.3441643425e-22	1.9815104494e-17	3.1123659666e-19	2.0831246932e-28	0.0000000000e+00	7.6799561064e-05	1.8444062671e-05	1.3100419356e-13	4.8948800606e-02	1.4340264019e-13	3.2025533485e-15	8.9310564235e-20	6.2853384170e-09	2.5775453315e-06	3.3380400841e-04	3.6472567419e-14	9.5061956793e-01
9.1201083936e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1176406707e-17	3.9380881803e-14	3.2304974405e-17	1.0485593068e-21	1.3442210500e-22	1.9874275077e-17	3.1123084854e-19	2.0831967757e-28	0.0000000000e+00	7.6799510065e-05	1.8444057314e-05	1.3101130183e-13	4.8948500679e-02	1.4365937225e-13	3.2025325296e-15	8.9314832968e-20	6.2852997813e-09	2.5798800839e-06	3.3437777641e-04	3.6495473497e-14	9.5061929181e-01
9.3325430080e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1207832190e-17	3.9491381753e-14	3.2395443078e-17	1.0485469229e-21	1.3442676006e-22	1.9929830875e-17	3.1122547259e-19	2.0832543824e-28	0.0000000000e+00	7.6799462228e-05	1.8444052305e-05	1.3101731058e-13	4.8948220202e-02	1.4389943865e-13	3.2025130544e-15	8.9318393989e-20	6.2852636510e-09	2.5820613904e-06	3.3491428629e-04	3.6516871993e-14	9.5061903365e-01
9.5499258602e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1237279042e-17	3.9594924081e-14	3.2480215181e-17	1.0485353651e-21	1.3443056519e-22	1.9981888349e-17	3.1122045548e-19	2.0832999888e-28	0.0000000000e+00	7.6799417484e-05	1.8444047632e-05	1.3102238674e-13	4.8947958467e-02	1.4412344941e-13	3.2024948763e-15	8.9321358692e-20	6.2852299350e-09	2.5840951711e-06	3.3541490375e-04	3.6536821408e-14	9.5061879278e-01
9.7723722096e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1264815274e-17	3.9691748050e-14	3.2559486707e-17	1.0485246021e-21	1.3443366264e-22	2.0030567916e-17	3.1121578349e-19	2.0833357133e-28	0.0000000000e+00	7.6799375748e-05	1.8444043282e-05	1.3102667412e-13	4.8947714752e-02	1.4433202880e-13	3.2024779464e-15	8.9323822858e-20	6.2851985403e-09	2.5859874312e-06	3.3588102614e-04	3.6555381032e-14	9.5061856853e-01
1.0000000000e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1290510839e-17	3.9782099732e-14	3.2633459202e-17	1.0485146014e-21	1.3443617379e-22	2.0075993389e-17	3.1121144257e-19	2.0833633582e-28	0.0000000000e+00	7.6799336920e-05	1.8444039240e-05	1.3103029608e-13	4.8947488317e-02	1.4452581253e-13	3.2024622148e-15	8.9325868423e-20	6.2851693714e-09	2.5877442385e-06	3.3631407602e-04	3.6572610720e-14	9.5061836020e-01
1.0232929923e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1314437310e-17	3.9866230876e-14	3.2702338844e-17	1.0485053303e-21	1.3443820160e-22	2.0118291420e-17	3.1120741840e-19	2.0833844471e-28	0.0000000000e+00	7.6799300890e-05	1.8444035493e-05	1.3103335791e-13	4.8947278411e-02	1.4470544482e-13	3.2024476300e-15	8.9327565117e-20	6.2851423319e-09	2.5893717001e-06	3.3671549476e-04	3.6588570668e-14	9.5061816710e-01
1.0471285481e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1336667555e-17	3.9944397767e-14	3.2766335512e-17	1.0484967555e-21	1.3443983300e-22	2.0157590920e-17	3.1120369653e-19	2.0834002599e-28	0.0000000000e+00	7.6799267544e-05	1.8444032029e-05	1.3103594909e-13	4.8947084278e-02	1.4487157556e-13	3.2024341401e-15	8.9328971983e-20	6.2851173241e-09	2.5908759394e-06	3.3708673618e-04	3.6603321197e-14	9.5061798852e-01
1.0715193052e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1357275412e-17	4.0016860078e-14	3.2825661840e-17	1.0484888435e-21	1.3444114086e-22	2.0194022489e-17	3.1120026238e-19	2.0834118645e-28	0.0000000000e+00	7.6799236759e-05	1.8444028833e-05	1.3103814531e-13	4.8946905156e-02	1.4502485745e-13	3.2024216924e-15	8.9330138763e-20	6.2850942500e-09	2.5922630737e-06	3.3742926018e-04	3.6616922523e-14	9.5061782377e-01
1.0964781961e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1376335355e-17	4.0083879714e-14	3.2880532282e-17	1.0484815607e-21	1.3444218600e-22	2.0227717836e-17	3.1119710138e-19	2.0834201457e-28	0.0000000000e+00	7.6799208411e-05	1.8444025891e-05	1.3104001037e-13	4.8946740283e-02	1.4516594322e-13	3.2024102345e-15	8.9331107155e-20	6.2850730115e-09	2.5935391907e-06	3.3774452652e-04	3.6629434550e-14	9.5061767213e-01
1.1220184543e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1393922177e-17	4.0145719681e-14	3.2931162181e-17	1.0484748737e-21	1.3444301882e-22	2.0258809207e-17	3.1119419901e-19	2.0834258314e-28	0.0000000000e+00	7.6799182375e-05	1.8444023190e-05	1.3104159778e-13	4.8946588900e-02	1.4529548288e-13	3.2023997138e-15	8.9331911944e-20	6.2850535107e-09	2.5947103276e-06	3.3803398870e-04	3.6640916648e-14	9.5061753291e-01
1.1481536215e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1410110665e-17	4.0202642958e-14	3.2977766853e-17	1.0484687493e-21	1.3444368086e-22	2.0287428831e-17	3.1119154084e-19	2.0834295157e-28	0.0000000000e+00	7.6799158524e-05	1.8444020716e-05	1.3104295233e-13	4.8946450255e-02	1.4541412108e-13	3.2023900780e-15	8.9332582013e-20	6.2850356508e-09	2.5957824493e-06	3.3829908813e-04	3.6651427455e-14	9.5061740541e-01
1.1748975549e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1424975292e-17	4.0254911413e-14	3.3020560691e-17	1.0484631547e-21	1.3444420619e-22	2.0313708364e-17	3.1118911261e-19	2.0834316796e-28	0.0000000000e+00	7.6799136733e-05	1.8444018456e-05	1.3104411133e-13	4.8946323605e-02	1.4552249460e-13	3.2023812757e-15	8.9333141241e-20	6.2850193360e-09	2.5967614280e-06	3.3854124847e-04	3.6661024675e-14	9.5061728894e-01
1.2022644346e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1438589915e-17	4.0302784738e-14	3.3059756306e-17	1.0484580575e-21	1.3444462252e-22	2.0337778363e-17	3.1118690032e-19	2.0834327090e-28	0.0000000000e+00	7.6799116877e-05	1.8444016398e-05	1.3104510583e-13	4.8946208217e-02	1.4562122993e-13	3.2023732560e-15	8.9333609285e-20	6.2850044720e-09	2.5976530240e-06	3.3876187023e-04	3.6669764894e-14	9.5061718284e-01
1.2302687708e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1451027489e-17	4.0346519440e-14	3.3095563694e-17	1.0484534262e-21	1.3444495230e-22	2.0359767778e-17	3.1118489020e-19	2.0834329109e-28	0.0000000000e+00	7.6799098834e-05	1.8444014528e-05	1.3104596159e-13	4.8946103374e-02	1.4571094099e-13	3.2023659691e-15	8.9334002268e-20	6.2849909663e-09	2.5984628675e-06	3.3896232579e-04	3.6677703402e-14	9.5061708644e-01
1.2589254118e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1462359785e-17	4.0386367875e-14	3.3128189450e-17	1.0484492297e-21	1.3444521361e-22	2.0379803469e-17	3.1118306884e-19	2.0834325265e-28	0.0000000000e+00	7.6799082484e-05	1.8444012833e-05	1.3104669998e-13	4.8946008376e-02	1.4579222708e-13	3.2023593665e-15	8.9334333373e-20	6.2849787290e-09	2.5991964415e-06	3.3914395471e-04	3.6684894029e-14	9.5061699909e-01
1.2882495517e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1472657141e-17	4.0422577345e-14	3.3157836027e-17	1.0484454381e-21	1.3444542090e-22	2.0398009751e-17	3.1118142320e-19	2.0834317435e-28	0.0000000000e+00	7.6799067711e-05	1.8444011302e-05	1.3104733870e-13	4.8945922543e-02	1.4586567089e-13	3.2023534008e-15	8.9334613351e-20	6.2849676721e-09	2.5998590663e-06	3.3930805940e-04	3.6691388999e-14	9.5061692017e-01
1.3182567386e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1481988218e-17	4.0455389254e-14	3.3184701051e-17	1.0484420222e-21	1.3444558570e-22	2.0414507969e-17	3.1117994061e-19	2.0834307060e-28	0.0000000000e+00	7.6799054401e-05	1.8444009923e-05	1.3104789244e-13	4.8945845215e-02	1.4593183683e-13	3.2023480261e-15	8.9334850951e-20	6.2849577109e-09	2.6004558859e-06	3.3945590131e-04	3.6697238790e-14	9.5061684908e-01
1.3489628826e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1490419780e-17	4.0485038339e-14	3.3208976685e-17	1.0484389538e-21	1.3444571710e-22	2.0429416120e-17	3.1117860889e-19	2.0834295225e-28	0.0000000000e+00	7.6799042445e-05	1.8444008684e-05	1.3104837341e-13	4.8945775755e-02	1.4599126942e-13	3.2023431984e-15	8.9335053291e-20	6.2849487633e-09	2.6009918551e-06	3.3958869741e-04	3.6702492017e-14	9.5061678522e-01
1.3803842646e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1498016495e-17	4.0511751968e-14	3.3230849059e-17	1.0484362061e-21	1.3444582228e-22	2.0442848492e-17	3.1117741632e-19	2.0834282739e-28	0.0000000000e+00	7.6799031737e-05	1.8444007574e-05	1.3104879178e-13	4.8945713553e-02	1.4604449199e-13	3.2023388750e-15	8.9335226160e-20	6.2849407506e-09	2.6014717292e-06	3.3970761727e-04	3.6707195329e-14	9.5061672803e-01
1.4125375446e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1504840761e-17	4.0535749521e-14	3.3250497765e-17	1.0484337531e-21	1.3444590686e-22	2.0454915359e-17	3.1117635167e-19	2.0834270183e-28	0.0000000000e+00	7.6799022178e-05	1.8444006584e-05	1.3104915606e-13	4.8945658023e-02	1.4609200555e-13	3.2023350154e-15	8.9335374272e-20	6.2849335973e-09	2.6019000548e-06	3.3981378047e-04	3.6711393323e-14	9.5061667698e-01
1.4454397707e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1510952551e-17	4.0557241852e-14	3.3268095417e-17	1.0484315701e-21	1.3444597525e-22	2.0465722708e-17	3.1117540423e-19	2.0834257969e-28	0.0000000000e+00	7.6799013672e-05	1.8444005702e-05	1.3104947342e-13	4.8945608607e-02	1.4613428780e-13	3.2023315807e-15	8.9335501477e-20	6.2849272316e-09	2.6022811627e-06	3.3990825460e-04	3.6715128472e-14	9.5061663155e-01
1.4791083882e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1516409280e-17	4.0576430832e-14	3.3283807270e-17	1.0484296338e-21	1.3444603086e-22	2.0475372014e-17	3.1117456384e-19	2.0834246370e-28	0.0000000000e+00	7.6799006126e-05	1.8444004921e-05	1.3104974991e-13	4.8945564774e-02	1.4617179249e-13	3.2023285341e-15	8.9335610930e-20	6.2849215852e-09	2.6026191623e-06	3.3999205361e-04	3.6718441073e-14	9.5061659126e-01
1.5135612484e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1521265705e-17	4.0593508974e-14	3.3297790925e-17	1.0484279220e-21	1.3444607635e-22	2.0483960046e-17	3.1117382089e-19	2.0834235560e-28	0.0000000000e+00	7.6798999455e-05	1.8444004230e-05	1.3104999070e-13	4.8945526023e-02	1.4620494888e-13	3.2023258407e-15	8.9335705231e-20	6.2849165934e-09	2.6029179380e-06	3.4006613670e-04	3.6721369215e-14	9.5061655563e-01
1.5488166189e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1525573836e-17	4.0608659148e-14	3.3310196085e-17	1.0484264138e-21	1.3444611377e-22	2.0491578726e-17	3.1117316630e-19	2.0834225634e-28	0.0000000000e+00	7.6798993578e-05	1.8444003621e-05	1.3105020021e-13	4.8945491881e-02	1.4623416141e-13	3.2023234677e-15	8.9335786537e-20	6.2849121953e-09	2.6031811471e-06	3.4013140764e-04	3.6723948756e-14	9.5061652425e-01
1.5848931925e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1529382883e-17	4.0622054370e-14	3.3321164391e-17	1.0484250896e-21	1.3444614473e-22	2.0498315028e-17	3.1117259159e-19	2.0834216633e-28	0.0000000000e+00	7.6798988417e-05	1.8444003086e-05	1.3105038227e-13	4.8945461905e-02	1.4625980963e-13	3.2023213841e-15	8.9335856647e-20	6.2849083338e-09	2.6034122197e-06	3.4018871454e-04	3.6726213322e-14	9.5061649669e-01
1.6218100974e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1532739219e-17	4.0633857683e-14	3.3330829318e-17	1.0484239311e-21	1.3444617048e-22	2.0504250912e-17	3.1117208879e-19	2.0834208556e-28	0.0000000000e+00	7.6798983902e-05	1.8444002618e-05	1.3105054021e-13	4.8945435680e-02	1.4628224826e-13	3.2023195614e-15	8.9335917079e-20	6.2849049556e-09	2.6036143594e-06	3.4023885000e-04	3.6728194320e-14	9.5061647258e-01
1.6595869074e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1535686364e-17	4.0644222106e-14	3.3339316138e-17	1.0484229213e-21	1.3444619197e-22	2.0509463299e-17	3.1117165051e-19	2.0834201372e-28	0.0000000000e+00	7.6798979967e-05	1.8444002211e-05	1.3105067693e-13	4.8945412821e-02	1.4630180740e-13	3.2023179725e-15	8.9335969117e-20	6.2849020109e-09	2.6037905465e-06	3.4028255164e-04	3.6729920964e-14	9.5061645157e-01
1.6982436525e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1538264996e-17	4.0653290667e-14	3.3346741943e-17	1.0484220443e-21	1.3444620999e-22	2.0514024091e-17	3.1117126990e-19	2.0834195034e-28	0.0000000000e+00	7.6798976549e-05	1.8444001857e-05	1.3105079500e-13	4.8945392969e-02	1.4631879303e-13	3.2023165926e-15	8.9336013863e-20	6.2848994536e-09	2.6039435420e-06	3.4032050313e-04	3.6731420319e-14	9.5061643332e-01
1.7378008287e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1540512979e-17	4.0661196499e-14	3.3353215726e-17	1.0484212857e-21	1.3444622512e-22	2.0518000216e-17	3.1117094063e-19	2.0834189484e-28	0.0000000000e+00	7.6798973593e-05	1.8444001550e-05	1.3105089669e-13	4.8945375795e-02	1.4633348749e-13	3.2023153989e-15	8.9336052265e-20	6.2848972413e-09	2.6040758930e-06	3.4035333535e-04	3.6732717349e-14	9.5061641753e-01
1.7782794100e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1542465411e-17	4.0668063004e-14	3.3358838517e-17	1.0484206319e-21	1.3444623786e-22	2.0521453714e-17	3.1117065689e-19	2.0834184654e-28	0.0000000000e+00	7.6798971045e-05	1.8444001286e-05	1.3105098401e-13	4.8945360995e-02	1.4634615021e-13	3.2023143703e-15	8.9336085146e-20	6.2848953348e-09	2.6041899391e-06	3.4038162797e-04	3.6733834986e-14	9.5061640393e-01
1.8197008586e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1544154682e-17	4.0674004082e-14	3.3363703565e-17	1.0484200708e-21	1.3444624859e-22	2.0524441846e-17	3.1117041335e-19	2.0834180478e-28	0.0000000000e+00	7.6798968858e-05	1.8444001060e-05	1.3105105874e-13	4.8945348293e-02	1.4635701854e-13	3.2023134874e-15	8.9336113224e-20	6.2848936985e-09	2.6042878201e-06	3.4040591130e-04	3.6734794204e-14	9.5061639225e-01
1.8620871367e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1545610563e-17	4.0679124404e-14	3.3367896566e-17	1.0484195911e-21	1.3444625762e-22	2.0527017237e-17	3.1117020518e-19	2.0834176888e-28	0.0000000000e+00	7.6798966989e-05	1.8444000866e-05	1.3105112247e-13	4.8945337435e-02	1.4636630864e-13	3.2023127327e-15	8.9336137128e-20	6.2848922998e-09	2.6043714846e-06	3.4042666834e-04	3.6735614098e-14	9.5061638227e-01
1.9054607180e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1546860290e-17	4.0683519743e-14	3.3371495933e-17	1.0484191829e-21	1.3444626522e-22	2.0529228039e-17	3.1117002798e-19	2.0834173819e-28	0.0000000000e+00	7.6798965397e-05	1.8444000701e-05	1.3105117663e-13	4.8945328193e-02	1.4637421647e-13	3.2023120903e-15	8.9336157411e-20	6.2848911093e-09	2.6044426986e-06	3.4044433696e-04	3.6736311978e-14	9.5061637378e-01
1.9498445998e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1547928672e-17	4.0687277341e-14	3.3374573093e-17	1.0484188368e-21	1.3444627161e-22	2.0531118116e-17	3.1116987780e-19	2.0834171209e-28	0.0000000000e+00	7.6798964049e-05	1.8444000562e-05	1.3105122247e-13	4.8945320359e-02	1.4638091892e-13	3.2023115458e-15	8.9336174560e-20	6.2848901002e-09	2.6045030561e-06	3.4045931235e-04	3.6736903464e-14	9.5061636658e-01
1.9952623150e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1548838208e-17	4.0690476304e-14	3.3377192814e-17	1.0484185448e-21	1.3444627697e-22	2.0532727244e-17	3.1116975106e-19	2.0834169001e-28	0.0000000000e+00	7.6798962911e-05	1.8444000444e-05	1.3105126111e-13	4.8945313749e-02	1.4638657485e-13	3.2023110864e-15	8.9336189004e-20	6.2848892486e-09	2.6045539882e-06	3.4047194946e-04	3.6737402584e-14	9.5061636050e-01
2.0417379447e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1549609202e-17	4.0693188038e-14	3.3379413563e-17	1.0484182995e-21	1.3444628144e-22	2.0534091327e-17	3.1116964459e-19	2.0834167143e-28	0.0000000000e+00	7.6798961955e-05	1.8444000345e-05	1.3105129354e-13	4.8945308195e-02	1.4639132628e-13	3.2023107004e-15	8.9336201120e-20	6.2848885333e-09	2.6045967745e-06	3.4048256565e-04	3.6737821876e-14	9.5061635539e-01
2.0892961309e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1550259898e-17	4.0695476694e-14	3.3381287863e-17	1.0484180944e-21	1.3444628517e-22	2.0535242622e-17	3.1116955556e-19	2.0834165587e-28	0.0000000000e+00	7.6798961155e-05	1.8444000262e-05	1.3105132065e-13	4.8945303552e-02	1.4639529956e-13	3.2023103776e-15	8.9336211241e-20	6.2848879351e-09	2.6046325531e-06	3.4049144322e-04	3.6738172495e-14	9.5061635113e-01
2.1379620895e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1550806607e-17	4.0697399631e-14	3.3382862680e-17	1.0484179236e-21	1.3444628827e-22	2.0536209972e-17	3.1116948145e-19	2.0834164291e-28	0.0000000000e+00	7.6798960490e-05	1.8444000193e-05	1.3105134320e-13	4.8945299686e-02	1.4639860656e-13	3.2023101090e-15	8.9336219657e-20	6.2848874372e-09	2.6046623316e-06	3.4049883209e-04	3.6738464314e-14	9.5061634757e-01
2.1877616239e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1551263843e-17	4.0699007887e-14	3.3384179805e-17	1.0484177822e-21	1.3444629083e-22	2.0537019043e-17	3.1116942007e-19	2.0834163218e-28	0.0000000000e+00	7.6798959939e-05	1.8444000136e-05	1.3105136187e-13	4.8945296485e-02	1.4640134580e-13	3.2023098864e-15	8.9336226624e-20	6.2848870248e-09	2.6046869973e-06	3.4050495239e-04	3.6738706028e-14	9.5061634463e-01
2.2387211386e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1551644455e-17	4.0700346654e-14	3.3385276241e-17	1.0484176656e-21	1.3444629295e-22	2.0537692562e-17	3.1116936948e-19	2.0834162332e-28	0.0000000000e+00	7.6798959484e-05	1.8444000089e-05	1.3105137726e-13	4.8945293846e-02	1.4640360360e-13	3.2023097030e-15	8.9336232363e-20	6.2848866848e-09	2.6047073278e-06	3.4050999703e-04	3.6738905259e-14	9.5061634220e-01
2.2908676528e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1551959765e-17	4.0701455742e-14	3.3386184587e-17	1.0484175700e-21	1.3444629468e-22	2.0538250549e-17	3.1116932799e-19	2.0834161607e-28	0.0000000000e+00	7.6798959112e-05	1.8444000050e-05	1.3105138987e-13	4.8945291682e-02	1.4640545525e-13	3.2023095526e-15	8.9336237069e-20	6.2848864060e-09	2.6047240008e-06	3.4051413418e-04	3.6739068649e-14	9.5061634022e-01
2.3442288153e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1552219694e-17	4.0702370046e-14	3.3386933416e-17	1.0484174920e-21	1.3444629609e-22	2.0538710553e-17	3.1116929414e-19	2.0834161014e-28	0.0000000000e+00	7.6798958808e-05	1.8444000019e-05	1.3105140017e-13	4.8945289916e-02	1.4640696598e-13	3.2023094299e-15	8.9336240907e-20	6.2848861786e-09	2.6047376041e-06	3.4051750963e-04	3.6739201956e-14	9.5061633859e-01
2.3988329190e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1552432893e-17	4.0703119989e-14	3.3387547641e-17	1.0484174287e-21	1.3444629724e-22	2.0539087876e-17	3.1116926666e-19	2.0834160534e-28	0.0000000000e+00	7.6798958561e-05	1.8443999993e-05	1.3105140852e-13	4.8945288483e-02	1.4640819210e-13	3.2023093303e-15	8.9336244021e-20	6.2848859940e-09	2.6047486445e-06	3.4052024915e-04	3.6739310147e-14	9.5061633728e-01
2.4547089157e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1552606865e-17	4.0703731957e-14	3.3388048868e-17	1.0484173776e-21	1.3444629817e-22	2.0539395788e-17	3.1116924448e-19	2.0834160146e-28	0.0000000000e+00	7.6798958362e-05	1.8443999973e-05	1.3105141526e-13	4.8945287327e-02	1.4640918186e-13	3.2023092499e-15	8.9336246535e-20	6.2848858450e-09	2.6047575566e-06	3.4052246058e-04	3.6739397482e-14	9.5061633621e-01
2.5118864315e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1552748081e-17	4.0704228709e-14	3.3388455735e-17	1.0484173366e-21	1.3444629891e-22	2.0539645738e-17	3.1116922668e-19	2.0834159835e-28	0.0000000000e+00	7.6798958202e-05	1.8443999956e-05	1.3105142067e-13	4.8945286398e-02	1.4640997642e-13	3.2023091853e-15	8.9336248553e-20	6.2848857254e-09	2.6047647111e-06	3.4052423588e-04	3.6739467593e-14	9.5061633536e-01
