Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.9498445998e-07	-1.5593600194e-01	-2.9651020338e+01	5.2427767046e-32	1.3159748173e-14	0.0000000000e+00	6.6181747278e-32	0.0000000000e+00	2.5514482223e-18	1.5612538911e-17	3.8416290427e-24	5.1441331751e-22	1.3931730186e-29	7.1728245139e-28	1.9630461404e-23	9.6664733055e-38	0.0000000000e+00	1.5605147210e-01	-1.1565357054e-04	3.3138956402e-16	5.9302040427e+01	2.7846764457e-20	2.9575377580e-15	3.5917591345e-25	1.8341113500e-07	6.5339903442e-08	1.5605140676e-01	1.2218046669e-12	-5.9614027901e+01
1.9952623150e-07	-1.5593592124e-01	-2.9651003580e+01	6.0345451923e-32	1.4420999643e-14	0.0000000000e+00	7.5328092677e-32	0.0000000000e+00	2.6114925456e-18	1.6349886156e-17	4.1166338127e-24	5.3870076413e-22	1.4930335348e-29	7.8784573282e-28	2.1334423975e-23	8.9483063774e-37	0.0000000000e+00	1.5605138763e-01	-1.1565349967e-04	3.4133962315e-16	5.9302006905e+01	2.9822643947e-20	3.0264691450e-15	3.7611571695e-25	1.8710965970e-07	6.8385955399e-08	1.5605131924e-01	1.2218070861e-12	-5.9613994214e+01
2.0417379447e-07	-1.5593583864e-01	-2.9650986416e+01	6.9452674444e-32	1.5803254008e-14	0.0000000000e+00	8.5733039017e-32	0.0000000000e+00	2.6729537435e-18	1.7121989062e-17	4.4113112226e-24	5.6413254534e-22	1.6000779034e-29	8.6528446796e-28	2.3182878365e-23	-2.2128142852e-36	0.0000000000e+00	1.5605130119e-01	-1.1565342608e-04	3.5162629944e-16	5.9301972569e+01	3.1943701159e-20	3.0971083284e-15	3.9624725951e-25	1.9086983312e-07	7.1574213620e-08	1.5605122962e-01	1.2218096357e-12	-5.9613959709e+01
2.0892961309e-07	-1.5593575408e-01	-2.9650968834e+01	7.9927333393e-32	1.7318127312e-14	0.0000000000e+00	9.7557854469e-32	0.0000000000e+00	2.7358661260e-18	1.7930483706e-17	4.7270677101e-24	5.9076019640e-22	1.7147006560e-29	9.5026348398e-28	2.5187753988e-23	1.3244316187e-37	0.0000000000e+00	1.5605121274e-01	-1.1565335100e-04	3.6226237187e-16	5.9301937398e+01	3.4208702054e-20	3.1692335766e-15	4.1399762563e-25	1.9469210458e-07	7.4911307962e-08	1.5605113783e-01	1.2218123223e-12	-5.9613924365e+01
2.1379620895e-07	-1.5593566753e-01	-2.9650950824e+01	9.1973828508e-32	1.8978351026e-14	0.0000000000e+00	1.1100395492e-31	0.0000000000e+00	2.8002648954e-18	1.8777083049e-17	5.0654103807e-24	6.1864405145e-22	1.8375728385e-29	1.0435115381e-27	2.7361935170e-23	1.2180465848e-37	0.0000000000e+00	1.5605112223e-01	-1.1565327458e-04	3.7326114952e-16	5.9301901372e+01	3.6637699760e-20	3.2430988253e-15	4.3409149241e-25	1.9857689813e-07	7.8404176172e-08	1.5605104382e-01	1.2218151526e-12	-5.9613888161e+01
2.1877616239e-07	-1.5593557894e-01	-2.9650932376e+01	1.0582699644e-31	2.0797879193e-14	0.0000000000e+00	1.2628858010e-31	0.0000000000e+00	2.8661861742e-18	1.9663580611e-17	5.4279538939e-24	6.4784226049e-22	1.9692471497e-29	1.1458273663e-27	2.9719337007e-23	1.6957689272e-37	0.0000000000e+00	1.5605102961e-01	-1.1565319607e-04	3.8463649492e-16	5.9301864467e+01	3.9239255769e-20	3.3186765085e-15	4.5515353656e-25	2.0252461106e-07	8.2060078089e-08	1.5605094755e-01	1.2218181337e-12	-5.9613851076e+01
2.2387211386e-07	-1.5593548825e-01	-2.9650913478e+01	1.2175662566e-31	2.2792005817e-14	0.0000000000e+00	1.4366099080e-31	0.0000000000e+00	2.9336670332e-18	2.0591854226e-17	5.8164283077e-24	6.7841615150e-22	2.1103496621e-29	1.2580865806e-27	3.2274984369e-23	1.8193568081e-37	0.0000000000e+00	1.5605093483e-01	-1.1565311586e-04	3.9640284841e-16	5.9301826663e+01	4.2025769680e-20	3.3960085673e-15	4.7727350263e-25	2.0653561217e-07	8.5886610489e-08	1.5605084895e-01	1.2218212732e-12	-5.9613813086e+01
2.2908676528e-07	-1.5593539543e-01	-2.9650894118e+01	1.4007264464e-31	2.4977493535e-14	0.0000000000e+00	1.6340387636e-31	0.0000000000e+00	3.0027455215e-18	2.1563870004e-17	6.2326877781e-24	7.1043030668e-22	2.2615470897e-29	1.3812488853e-27	3.5045097765e-23	7.3202809485e-38	0.0000000000e+00	1.5605083785e-01	-1.1565303450e-04	4.0857525352e-16	5.9301787936e+01	4.5013288572e-20	3.4751369719e-15	5.0051869704e-25	2.1061024010e-07	8.9891722608e-08	1.5605074796e-01	1.2218245789e-12	-5.9613774169e+01
2.3442288153e-07	-1.5593530041e-01	-2.9650874286e+01	1.6113107718e-31	2.7372714654e-14	0.0000000000e+00	1.8583742105e-31	0.0000000000e+00	3.0734606977e-18	2.2581686479e-17	6.6787171724e-24	7.4395319813e-22	2.4235745200e-29	1.5163660564e-27	3.8047185430e-23	1.3941252195e-37	0.0000000000e+00	1.5605073860e-01	-1.1565294910e-04	4.2116938365e-16	5.9301748263e+01	4.8208403326e-20	3.5560975148e-15	5.2486677113e-25	2.1474880162e-07	9.4083732379e-08	1.5605064452e-01	1.2218280589e-12	-5.9613734302e+01
2.3988329190e-07	-1.5593520314e-01	-2.9650853969e+01	1.8534087501e-31	2.9997805700e-14	0.0000000000e+00	2.1132502037e-31	0.0000000000e+00	3.1458526615e-18	2.3647458946e-17	7.1566453046e-24	7.7905503848e-22	2.5972029182e-29	1.6645909272e-27	4.1300142878e-23	3.6489039129e-37	0.0000000000e+00	1.5605063705e-01	-1.1565286302e-04	4.3420156985e-16	5.9301707620e+01	5.1629287386e-20	3.6389316949e-15	5.5030477553e-25	2.1895156979e-07	9.8471343394e-08	1.5605053858e-01	1.2218317218e-12	-5.9613693460e+01
2.4547089157e-07	-1.5593510358e-01	-2.9650833154e+01	2.1317176567e-31	3.2874836825e-14	0.0000000000e+00	2.4027910890e-31	0.0000000000e+00	3.2199625881e-18	2.4763444001e-17	7.6687527087e-24	8.1581052355e-22	2.7832524627e-29	1.8271869612e-27	4.4824358948e-23	2.7650274530e-37	0.0000000000e+00	1.5605053313e-01	-1.1565277474e-04	4.4768882991e-16	5.9301665982e+01	5.5298131788e-20	3.7236948146e-15	5.7717933704e-25	2.2321878220e-07	1.0306366265e-07	1.5605043007e-01	1.2218355767e-12	-5.9613651618e+01
2.5118864315e-07	-1.5593500166e-01	-2.9650811829e+01	2.4516325874e-31	3.6027997283e-14	0.0000000000e+00	2.7317747888e-31	0.0000000000e+00	3.2958327627e-18	2.5932004282e-17	8.2175037825e-24	8.5429710486e-22	2.9824882757e-29	2.0055388684e-27	4.8641830663e-23	-1.0948762368e-35	0.0000000000e+00	1.5605042679e-01	-1.1565268460e-04	4.6164889877e-16	5.9301623323e+01	5.9437341370e-20	3.8106672635e-15	6.1015117240e-25	2.2755063904e-07	1.0787021910e-07	1.5605031892e-01	1.2218396329e-12	-5.9613608751e+01
2.5703957828e-07	-1.5593489733e-01	-2.9650789981e+01	2.8193498358e-31	3.9483799954e-14	0.0000000000e+00	3.1051571675e-31	0.0000000000e+00	3.3735066175e-18	2.7155613549e-17	8.8054493999e-24	8.9459681600e-22	3.1962829288e-29	2.2011643362e-27	5.2776286225e-23	3.4114465344e-37	0.0000000000e+00	1.5605031797e-01	-1.1565259234e-04	4.7610026034e-16	5.9301579617e+01	6.3433093208e-20	3.8991575226e-15	6.3482198085e-25	2.3194730121e-07	1.1290098303e-07	1.5605020507e-01	1.2218439003e-12	-5.9613564833e+01
2.6302679919e-07	-1.5593479053e-01	-2.9650767597e+01	3.2419855786e-31	4.3271302266e-14	0.0000000000e+00	3.5292732648e-31	0.0000000000e+00	3.4530287699e-18	2.8436861683e-17	9.4354619874e-24	9.3679491841e-22	3.4251891797e-29	2.4157265532e-27	5.7253316875e-23	3.7786606168e-37	0.0000000000e+00	1.5605020662e-01	-1.1565249744e-04	4.9106218067e-16	5.9301534838e+01	6.7939228270e-20	3.9899527049e-15	6.6581781630e-25	2.3640888839e-07	1.1816638633e-07	1.5605008845e-01	1.2218483893e-12	-5.9613519836e+01
2.6915348039e-07	-1.5593468121e-01	-2.9650744661e+01	3.7277121084e-31	4.7422352742e-14	0.0000000000e+00	4.0108055547e-31	0.0000000000e+00	3.5344450621e-18	2.9778460358e-17	1.0110518523e-23	9.8098026291e-22	3.6705731894e-29	2.6510481694e-27	6.2100519607e-23	4.2029136424e-37	0.0000000000e+00	1.5605009267e-01	-1.1565239736e-04	5.0655474279e-16	5.9301488958e+01	7.2765619075e-20	4.0828522565e-15	6.9831431509e-25	2.4093547702e-07	1.2367734369e-07	1.5604996900e-01	1.2218531106e-12	-5.9613473732e+01
2.7542287033e-07	-1.5593456930e-01	-2.9650721162e+01	4.2859141574e-31	5.1971857836e-14	0.0000000000e+00	4.5574519519e-31	0.0000000000e+00	3.6178026035e-18	3.1183248643e-17	1.0833850887e-23	1.0272464239e-21	3.9333718810e-29	2.9091266444e-27	6.7347649071e-23	4.6505525382e-37	0.0000000000e+00	1.5604997607e-01	-1.1565230151e-04	5.2259888301e-16	5.9301441949e+01	7.7935058261e-20	4.1779065582e-15	7.3246591563e-25	2.4552709830e-07	1.2944527473e-07	1.5604984663e-01	1.2218580757e-12	-5.9613426494e+01
2.8183829313e-07	-1.5593445474e-01	-2.9650697083e+01	4.9273683594e-31	5.6958075761e-14	0.0000000000e+00	5.1779316592e-31	0.0000000000e+00	3.7031498139e-18	3.2654199007e-17	1.1608895407e-23	1.0756913587e-21	4.2150383630e-29	3.1921509310e-27	7.3026781921e-23	5.1574167847e-37	0.0000000000e+00	1.5604985676e-01	-1.1565220809e-04	5.3921642895e-16	5.9301393780e+01	8.3471921664e-20	4.2751640626e-15	7.6828713884e-25	2.5018373609e-07	1.3548212716e-07	1.5604972128e-01	1.2218632963e-12	-5.9613378092e+01
2.8840315031e-07	-1.5593433751e-01	-2.9650672410e+01	5.6644491478e-31	6.2422938276e-14	0.0000000000e+00	5.8821193139e-31	0.0000000000e+00	3.7905364693e-18	3.4194423575e-17	1.2439347512e-23	1.1264146096e-21	4.5168102672e-29	3.5025201352e-27	7.9172493275e-23	5.8441547454e-37	0.0000000000e+00	1.5604973466e-01	-1.1565206379e-04	5.5643013926e-16	5.9301344423e+01	8.9402325098e-20	4.3746760520e-15	8.0588643936e-25	2.5490532489e-07	1.4180040096e-07	1.5604959286e-01	1.2218687851e-12	-5.9613328495e+01
2.9512092267e-07	-1.5593421744e-01	-2.9650647127e+01	6.5113653259e-31	6.8412403371e-14	0.0000000000e+00	6.6811969683e-31	0.0000000000e+00	3.8800137497e-18	3.5807180682e-17	1.3329187560e-23	1.1795329752e-21	4.8403564147e-29	3.8428626256e-27	8.5822042880e-23	6.3452831812e-37	0.0000000000e+00	1.5604960973e-01	-1.1565198158e-04	5.7426374523e-16	5.9301293847e+01	9.5754233574e-20	4.4764951353e-15	8.4536839294e-25	2.5969174768e-07	1.4841317366e-07	1.5604946131e-01	1.2218745548e-12	-5.9613277674e+01
3.0199517204e-07	-1.5593409451e-01	-2.9650621219e+01	7.4844310831e-31	7.4976841791e-14	0.0000000000e+00	7.5878240647e-31	0.0000000000e+00	3.9716342896e-18	3.7495881737e-17	1.4282635790e-23	1.2351489174e-21	5.1868827473e-29	4.2160595355e-27	9.3015584783e-23	7.0323416155e-37	0.0000000000e+00	1.5604948188e-01	-1.1565190733e-04	5.9274199418e-16	5.9301242019e+01	1.0255760422e-19	4.5806740668e-15	8.8680925764e-25	2.6454283376e-07	1.5533412679e-07	1.5604932654e-01	1.2218806192e-12	-5.9613225595e+01
3.0902954325e-07	-1.5593396874e-01	-2.9650594670e+01	8.6023776578e-31	8.2171460665e-14	0.0000000000e+00	8.6163318694e-31	0.0000000000e+00	4.0654522298e-18	3.9264098401e-17	1.5304244294e-23	1.2933835962e-21	5.5582634539e-29	4.6252673231e-27	1.0079637859e-22	7.7842475972e-37	0.0000000000e+00	1.5604935105e-01	-1.1565177098e-04	6.1189069499e-16	5.9301188907e+01	1.0984451869e-19	4.6872675531e-15	9.3031538979e-25	2.6945835664e-07	1.6257757345e-07	1.5604918847e-01	1.2218869926e-12	-5.9613172227e+01
3.1622776602e-07	-1.5593383996e-01	-2.9650567461e+01	9.8867107847e-31	9.0056767790e-14	0.0000000000e+00	9.7829364517e-31	0.0000000000e+00	4.1615232733e-18	4.1115570109e-17	1.6398756063e-23	1.3543603416e-21	5.9565773277e-29	5.0739441093e-27	1.0921102302e-22	1.3706014077e-36	0.0000000000e+00	1.5604921718e-01	-1.1565165753e-04	6.3173676558e-16	5.9301134478e+01	1.1765078457e-19	4.7962808603e-15	9.7367495801e-25	2.7443803184e-07	1.7015848718e-07	1.5604904702e-01	1.2218936900e-12	-5.9613117535e+01
3.2359365693e-07	-1.5593370814e-01	-2.9650539577e+01	1.1362119826e-30	9.8699080476e-14	0.0000000000e+00	1.1106009708e-30	0.0000000000e+00	4.2599047422e-18	4.3054211924e-17	1.7571753914e-23	1.4182075609e-21	6.3828086850e-29	5.5658821106e-27	1.1830971780e-22	9.8309005922e-37	0.0000000000e+00	1.5604908019e-01	-1.1565153340e-04	6.5230828266e-16	5.9301078697e+01	1.2600892196e-19	4.9079201983e-15	1.0238178092e-24	2.7948151467e-07	1.7809253214e-07	1.5604890209e-01	1.2219007269e-12	-5.9613061486e+01
3.3113112148e-07	-1.5593357318e-01	-2.9650511000e+01	1.3056949851e-30	1.0817108321e-13	0.0000000000e+00	1.2606308949e-30	0.0000000000e+00	4.3606556391e-18	4.5084122814e-17	1.8828502219e-23	1.4850605406e-21	6.8395701919e-29	6.1052339697e-27	1.2814652129e-22	1.0607197332e-36	0.0000000000e+00	1.5604894000e-01	-1.1565141696e-04	6.7363453370e-16	5.9301021529e+01	1.3496251118e-19	5.0220998660e-15	1.0743042190e-24	2.8458839807e-07	1.8639609456e-07	1.5604875361e-01	1.2219081198e-12	-5.9613004042e+01
3.3884415614e-07	-1.5593343502e-01	-2.9650481711e+01	1.5003740647e-30	1.1855243886e-13	0.0000000000e+00	1.4307338808e-30	0.0000000000e+00	4.4638367102e-18	4.7209594240e-17	2.0175051646e-23	1.5550593534e-21	7.3292274939e-29	6.6965516063e-27	1.3877964714e-22	1.1880037420e-36	0.0000000000e+00	1.5604879656e-01	-1.1565129573e-04	6.9574607131e-16	5.9300962937e+01	1.4455249498e-19	5.1389223214e-15	1.1271490782e-24	2.8975821042e-07	1.9508631571e-07	1.5604860147e-01	1.2219158859e-12	-5.9612945169e+01
3.4673685045e-07	-1.5593329359e-01	-2.9650451692e+01	1.7239847112e-30	1.2993045851e-13	0.0000000000e+00	1.6235683815e-30	0.0000000000e+00	4.5695105124e-18	4.9435119200e-17	2.1617865434e-23	1.6283559133e-21	7.8538576604e-29	7.3448218214e-27	1.5027177389e-22	1.3023470572e-36	0.0000000000e+00	1.5604864977e-01	-1.1565116862e-04	7.1867477015e-16	5.9300902884e+01	1.5482402687e-19	5.2584520231e-15	1.1827040443e-24	2.9499041326e-07	2.0418112622e-07	1.5604844559e-01	1.2219240431e-12	-5.9612884828e+01
3.5481338923e-07	-1.5593314881e-01	-2.9650420923e+01	1.9808150251e-30	1.4240083562e-13	0.0000000000e+00	1.8421411547e-30	0.0000000000e+00	4.6777414835e-18	5.1765401686e-17	2.3163793053e-23	1.7051012584e-21	8.4160153484e-29	8.0555096403e-27	1.6269037804e-22	1.4408541317e-36	0.0000000000e+00	1.5604849956e-01	-1.1565103907e-04	7.4245388637e-16	5.9300841331e+01	1.6582553126e-19	5.3807506842e-15	1.2410118080e-24	3.0028439919e-07	2.1369928210e-07	1.5604828586e-01	1.2219326102e-12	-5.9612822980e+01
3.6307805477e-07	-1.5593300059e-01	-2.9650389384e+01	2.2757873180e-30	1.5606845055e-13	0.0000000000e+00	2.0898523833e-30	0.0000000000e+00	4.7885960161e-18	5.4205366571e-17	2.4820187331e-23	1.7854590267e-21	9.0183921579e-29	8.8346044467e-27	1.7610809567e-22	1.7441471626e-36	0.0000000000e+00	1.5604834586e-01	-1.1565090930e-04	7.6711811985e-16	5.9300778239e+01	1.7760877781e-19	5.5058711661e-15	1.3016502825e-24	3.0563948966e-07	2.2366040218e-07	1.5604812220e-01	1.2219416070e-12	-5.9612759586e+01
3.7153522910e-07	-1.5593284885e-01	-2.9650357056e+01	2.6145518734e-30	1.7104825240e-13	0.0000000000e+00	2.3705474018e-30	0.0000000000e+00	4.9021425357e-18	5.6760169971e-17	2.6595016536e-23	1.8695989842e-21	9.6639316765e-29	9.6886664780e-27	1.9060310244e-22	1.7685962173e-36	0.0000000000e+00	1.5604818857e-01	-1.1565077326e-04	7.9270367927e-16	5.9300713566e+01	1.9022958029e-19	5.6339133087e-15	1.3665869696e-24	3.1105493277e-07	2.3408500735e-07	1.5604795449e-01	1.2219510540e-12	-5.9612694604e+01
3.8018939632e-07	-1.5593269352e-01	-2.9650323916e+01	3.0035943085e-30	1.8746622536e-13	0.0000000000e+00	2.6885726967e-30	0.0000000000e+00	5.0184515817e-18	5.9435210095e-17	2.8496658188e-23	1.9576989678e-21	1.0355598754e-28	1.0624886734e-26	2.0625953111e-22	1.9581232447e-36	0.0000000000e+00	1.5604802762e-01	-1.1565063473e-04	8.1924835021e-16	5.9300647271e+01	2.0374716050e-19	5.7649095752e-15	1.4341535148e-24	3.1652990122e-07	2.4499456153e-07	1.5604778263e-01	1.2219609728e-12	-5.9612627993e+01
3.8904514499e-07	-1.5593253450e-01	-2.9650289945e+01	3.4503590126e-30	2.0546044790e-13	0.0000000000e+00	3.0488422810e-30	0.0000000000e+00	5.1375958947e-18	6.2236138588e-17	3.0534197927e-23	2.0499450095e-21	1.1096733776e-28	1.1651143026e-26	2.2316791298e-22	2.1675327498e-36	0.0000000000e+00	1.5604786292e-01	-1.1565049254e-04	8.4679156630e-16	5.9300579311e+01	2.1822531899e-19	5.8989399355e-15	1.5051235313e-24	3.2206349014e-07	2.5641151441e-07	1.5604760651e-01	1.2219713860e-12	-5.9612559708e+01
3.9810717055e-07	-1.5593237170e-01	-2.9650255118e+01	3.9633906146e-30	2.2518225348e-13	0.0000000000e+00	3.4569102787e-30	0.0000000000e+00	5.2596505064e-18	6.5168872417e-17	3.2717371435e-23	2.1465327778e-21	1.1890908710e-28	1.2776068563e-26	2.4142565493e-22	2.2506108039e-36	0.0000000000e+00	1.5604769439e-01	-1.1565034842e-04	8.7537448374e-16	5.9300509640e+01	2.3373717108e-19	6.0360878242e-15	1.5804196261e-24	3.2765471509e-07	2.6835934615e-07	1.5604742603e-01	1.2219823172e-12	-5.9612489706e+01
4.0738027780e-07	-1.5593220504e-01	-2.9650219414e+01	4.5524964524e-30	2.4679750276e-13	0.0000000000e+00	3.9190528991e-30	0.0000000000e+00	5.3846928357e-18	6.8239606321e-17	3.5056498820e-23	2.2476650881e-21	1.2741854295e-28	1.4009122134e-26	2.6113754864e-22	2.6548431792e-36	0.0000000000e+00	1.5604752193e-01	-1.1565019974e-04	9.0504005920e-16	5.9300438213e+01	2.5034118059e-19	6.1763851745e-15	1.6580154721e-24	3.3330251005e-07	2.8086261398e-07	1.5604724107e-01	1.2219937913e-12	-5.9612417940e+01
4.1686938347e-07	-1.5593203442e-01	-2.9650182808e+01	5.2289328774e-30	2.7048797778e-13	0.0000000000e+00	4.4423629678e-30	0.0000000000e+00	5.5128027895e-18	7.1454825818e-17	3.7562799603e-23	2.3535567177e-21	1.3653684299e-28	1.5360669175e-26	2.8241631990e-22	2.9439636893e-36	0.0000000000e+00	1.5604734546e-01	-1.1565004740e-04	9.3583313128e-16	5.9300364983e+01	2.6812992438e-19	6.3199445419e-15	1.7402853288e-24	3.3900572547e-07	2.9394700099e-07	1.5604705151e-01	1.2220058340e-12	-5.9612344363e+01
4.2657951880e-07	-1.5593185974e-01	-2.9650145277e+01	6.0056191732e-30	2.9645291000e-13	0.0000000000e+00	5.0348534519e-30	0.0000000000e+00	5.6440628694e-18	7.4821320850e-17	4.0248187223e-23	2.4644309592e-21	1.4630724988e-28	1.6842066257e-26	3.0538321671e-22	3.2501167238e-36	0.0000000000e+00	1.5604716487e-01	-1.1564989186e-04	9.6780050580e-16	5.9300289901e+01	2.8718326961e-19	6.4668292282e-15	1.8267823044e-24	3.4476312641e-07	3.0763936693e-07	1.5604685723e-01	1.2220184724e-12	-5.9612268926e+01
4.3651583224e-07	-1.5593168092e-01	-2.9650106795e+01	6.8973828818e-30	3.2491065497e-13	0.0000000000e+00	5.7055764488e-30	0.0000000000e+00	5.7785582837e-18	7.8346200053e-17	4.3125449041e-23	2.5805222171e-21	1.5677655160e-28	1.8465758266e-26	3.3016864028e-22	3.6170652868e-36	0.0000000000e+00	1.5604698008e-01	-1.1564973205e-04	1.0009910449e-15	5.9300212918e+01	3.0758889504e-19	6.6171129963e-15	1.9175593082e-24	3.5057339076e-07	3.2196780138e-07	1.5604665811e-01	1.2220317350e-12	-5.9612191579e+01
4.4668359215e-07	-1.5593149785e-01	-2.9650067337e+01	7.9212414330e-30	3.5610052761e-13	0.0000000000e+00	6.4647566210e-30	0.0000000000e+00	5.9163770664e-18	8.2036905694e-17	4.6208292489e-23	2.7020755637e-21	1.6799453764e-28	2.0245380611e-26	3.5691282262e-22	3.9766703628e-36	0.0000000000e+00	1.5604679098e-01	-1.1564956817e-04	1.0354557605e-15	5.9300133981e+01	3.2944686434e-19	6.7708796125e-15	2.0131303651e-24	3.5643510752e-07	3.3696167919e-07	1.5604645402e-01	1.2220456514e-12	-5.9612112270e+01
4.5708818961e-07	-1.5593131043e-01	-2.9650026877e+01	9.0967251994e-30	3.9028481374e-13	0.0000000000e+00	7.3239413257e-30	0.0000000000e+00	6.0576102023e-18	8.5901229310e-17	4.9511393648e-23	2.8293478230e-21	1.8001483842e-28	2.2195874839e-26	3.8576655329e-22	4.3991856046e-36	0.0000000000e+00	1.5604659748e-01	-1.1564940105e-04	1.0712479117e-15	5.9300053039e+01	3.5285644661e-19	6.9282046096e-15	2.1134713146e-24	3.6234677523e-07	3.5265171836e-07	1.5604624483e-01	1.2220602527e-12	-5.9612030946e+01
4.6773514129e-07	-1.5593111855e-01	-2.9649985386e+01	1.0446248266e-29	4.2775097456e-13	0.0000000000e+00	8.2961703632e-30	0.0000000000e+00	6.2023517592e-18	8.9947328085e-17	5.3050483770e-23	2.9626080559e-21	1.9289486639e-28	2.4333612642e-26	4.1689195926e-22	4.8440133912e-36	0.0000000000e+00	1.5604639947e-01	-1.1564922930e-04	1.1084231068e-15	5.9299970035e+01	3.7793049862e-19	7.0891734780e-15	2.2190212328e-24	3.6830680045e-07	3.6907004052e-07	1.5604603040e-01	1.2220755713e-12	-5.9611947553e+01
4.7863009232e-07	-1.5593092212e-01	-2.9649942837e+01	1.1995533833e-29	4.6881406268e-13	0.0000000000e+00	9.3961667832e-30	0.0000000000e+00	6.3506990284e-18	9.4183741984e-17	5.6842409421e-23	3.1021373119e-21	2.0669595834e-28	2.6676533074e-26	4.5046334199e-22	5.3762051991e-36	0.0000000000e+00	1.5604619685e-01	-1.1564905358e-04	1.1470394104e-15	5.9299884914e+01	4.0478367952e-19	7.2538658317e-15	2.3297874369e-24	3.7431349644e-07	3.8625023399e-07	1.5604581060e-01	1.2220916412e-12	-5.9611862033e+01
4.8977881937e-07	-1.5593072101e-01	-2.9649899201e+01	1.3774102348e-29	5.1381937011e-13	0.0000000000e+00	1.0640552348e-29	0.0000000000e+00	6.5027526723e-18	9.8619411698e-17	6.0905229166e-23	3.2482306816e-21	2.2148414077e-28	2.9244292641e-26	4.8666807492e-22	5.9633379710e-36	0.0000000000e+00	1.5604598952e-01	-1.1564887318e-04	1.1871574550e-15	5.9299797618e+01	4.3354391618e-19	7.4223712278e-15	2.4462641958e-24	3.8036508188e-07	4.0422741962e-07	1.5604558529e-01	1.2221084979e-12	-5.9611774328e+01
5.0118723363e-07	-1.5593051512e-01	-2.9649854448e+01	1.5815831652e-29	5.6314533026e-13	0.0000000000e+00	1.2048089995e-29	0.0000000000e+00	6.6586168812e-18	1.0326369742e-16	6.5258286867e-23	3.4011961873e-21	2.3732970898e-28	3.2058428693e-26	5.2570756715e-22	6.5688477550e-36	0.0000000000e+00	1.5604577735e-01	-1.1564868887e-04	1.2288405576e-15	5.9299708087e+01	4.6435125703e-19	7.5947789895e-15	2.5687991364e-24	3.8645967983e-07	4.2303831960e-07	1.5604535431e-01	1.2221261788e-12	-5.9611684379e+01
5.1286138399e-07	-1.5593030434e-01	-2.9649808547e+01	1.8159599569e-29	6.1720669857e-13	0.0000000000e+00	1.3639957000e-29	0.0000000000e+00	6.8183995388e-18	1.0812639852e-16	6.9922301600e-23	3.5613572855e-21	2.5430853923e-28	3.5142542680e-26	5.6779829655e-22	7.2595676595e-36	0.0000000000e+00	1.5604556024e-01	-1.1564849967e-04	1.2721548425e-15	5.9299616259e+01	4.9734522429e-19	7.7711765316e-15	2.6975756244e-24	3.9259531682e-07	4.4272132908e-07	1.5604511752e-01	1.2221447226e-12	-5.9611592124e+01
5.2480746025e-07	-1.5593008854e-01	-2.9649761467e+01	2.0850021450e-29	6.7645803840e-13	0.0000000000e+00	1.5440053030e-29	0.0000000000e+00	6.9822123978e-18	1.1321777411e-16	7.4919476117e-23	3.7290520347e-21	2.7250153530e-28	3.8522494758e-26	6.1317291875e-22	8.0214109510e-36	0.0000000000e+00	1.5604533808e-01	-1.1564830576e-04	1.3171693689e-15	5.9299522072e+01	5.3268313333e-19	7.9516569379e-15	2.8329700959e-24	3.9876992202e-07	4.6331659111e-07	1.5604487476e-01	1.2221641702e-12	-5.9611497498e+01
5.3703179637e-07	-1.5592986761e-01	-2.9649713175e+01	2.3938296339e-29	7.4139754150e-13	0.0000000000e+00	1.7475346831e-29	0.0000000000e+00	7.1501712653e-18	1.1854856459e-16	8.0273596236e-23	3.9046345082e-21	2.9199552480e-28	4.2226620417e-26	6.6208145661e-22	8.8627480995e-36	0.0000000000e+00	1.5604511074e-01	-1.1564810727e-04	1.3639562645e-15	5.9299425459e+01	5.7053135821e-19	8.1363145360e-15	2.9753345997e-24	4.0498132679e-07	4.8486607470e-07	1.5604462587e-01	1.2221845641e-12	-5.9611400438e+01
5.4954087386e-07	-1.5592964143e-01	-2.9649663636e+01	2.7483177897e-29	8.1257121526e-13	0.0000000000e+00	1.9776266875e-29	0.0000000000e+00	7.3223962001e-18	1.2413001423e-16	8.6010145231e-23	4.0884754101e-21	3.1288351588e-28	4.6285968066e-26	7.1479257617e-22	9.7908069324e-36	0.0000000000e+00	1.5604487810e-01	-1.1564790421e-04	1.4125908661e-15	5.9299326354e+01	6.1106831439e-19	8.3252458338e-15	3.1250390239e-24	4.1122726422e-07	5.0741365629e-07	1.5604437069e-01	1.2222059487e-12	-5.9611300874e+01
5.6234132519e-07	-1.5592940986e-01	-2.9649612818e+01	3.1552088380e-29	8.9057747194e-13	0.0000000000e+00	2.2377141292e-29	0.0000000000e+00	7.4990117208e-18	1.2997389475e-16	9.2156424578e-23	4.2809628757e-21	3.3526517111e-28	5.0734561459e-26	7.7159495556e-22	1.0814522109e-35	0.0000000000e+00	1.5604464005e-01	-1.1564769528e-04	1.4631518659e-15	5.9299224687e+01	6.5448490217e-19	8.5185495759e-15	3.2824746601e-24	4.1750536905e-07	5.3100520483e-07	1.5604410904e-01	1.2222283709e-12	-5.9611198737e+01
