Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
6.6069344801e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7072422700e-31	7.2555027417e-33	6.7224457481e-42	1.6068050683e-37	5.9064504813e-48	5.0750058046e-50	5.2072108491e-44	7.8172328393e-60	0.0000000000e+00	2.4292766217e-11	8.3612063522e-07	4.2483461897e-29	3.9181514919e-08	2.7997901990e-37	7.8297154814e-28	1.9057730357e-40	7.2108414673e-20	2.5935271612e-22	2.4292766217e-11	2.1510253266e-22	9.9999912465e-01
6.7608297539e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0287143253e-31	7.9315654531e-33	7.5062114386e-42	1.7764114392e-37	6.7620943501e-48	5.9455779245e-50	6.0370311278e-44	9.1677362075e-60	0.0000000000e+00	2.5336665491e-11	8.5052474262e-07	4.5891568892e-29	4.0094168902e-08	3.0990898373e-37	8.3576149995e-28	2.0851231962e-40	7.6918760119e-20	2.8053820924e-22	2.5336665491e-11	2.2634466676e-22	9.9999910933e-01
6.9183097092e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3717959239e-31	8.6699866120e-33	8.3799309458e-42	1.9634546080e-37	7.7386900051e-48	6.9643065881e-50	6.9975281952e-44	1.0748688622e-59	0.0000000000e+00	2.6423215215e-11	8.6506984834e-07	4.9560859914e-29	4.1028081299e-08	3.4296578212e-37	8.9203268575e-28	2.2811270046e-40	8.2042222418e-20	3.0339007468e-22	2.6423215214e-11	2.3810585423e-22	9.9999909385e-01
7.0794578438e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7379088007e-31	9.4764469027e-33	9.3537712820e-42	2.1696733678e-37	8.8528739567e-48	8.1562080479e-50	8.1090147084e-44	1.2591954305e-59	0.0000000000e+00	2.7554016639e-11	8.7975278852e-07	5.3510212194e-29	4.1983747280e-08	3.7946764708e-37	9.5200793329e-28	2.4953048705e-40	8.7498500034e-20	3.2803352539e-22	2.7554016639e-11	2.5040555257e-22	9.9999907821e-01
7.2443596007e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1285655143e-31	1.0357136593e-32	1.0439031686e-41	2.3969739021e-37	1.0123502623e-47	9.5504892968e-50	9.3949161304e-44	1.4757436957e-59	0.0000000000e+00	2.8730722337e-11	8.9457017681e-07	5.7759766605e-29	4.2961673550e-08	4.1976427409e-37	1.0159237581e-27	2.7293130559e-40	9.3308472071e-20	3.5460268294e-22	2.8730722337e-11	2.6326367544e-22	9.9999906241e-01
7.4131024130e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5453750158e-31	1.1318800365e-32	1.1648267940e-41	2.6474452514e-37	1.1571938959e-47	1.1181245993e-49	1.0882241108e-43	1.7287525732e-59	0.0000000000e+00	2.9955037316e-11	9.0951840009e-07	6.2331003903e-29	4.3962378618e-08	4.6423981369e-37	1.0840311567e-27	2.9849554877e-40	9.9494264183e-20	3.8324117249e-22	2.9955037315e-11	2.7670058801e-22	9.9999904646e-01
7.5857757503e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9900485395e-31	1.2368786015e-32	1.2995430109e-41	2.9233761532e-37	1.3222374458e-47	1.3088273170e-49	1.2602120528e-43	2.0233295733e-59	0.0000000000e+00	3.1228720119e-11	9.2459361442e-07	6.7246824922e-29	4.4986393068e-08	5.1331616105e-37	1.1565964410e-27	3.2641965635e-40	1.0607931772e-19	4.1410275483e-22	3.1228720119e-11	2.9073710094e-22	9.9999903036e-01
7.7624711663e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.4644058320e-31	1.3515097316e-32	1.4496015234e-41	3.2272733560e-37	1.5102191216e-47	1.5318010620e-49	1.4590426944e-43	2.3677104746e-59	0.0000000000e+00	3.2553583926e-11	9.3979174128e-07	7.2531634888e-29	4.6034259845e-08	5.6745657763e-37	1.2339021184e-27	3.5691750250e-40	1.1308846234e-19	4.4735199778e-22	3.2553583925e-11	3.0539446356e-22	9.9999901411e-01
7.9432823472e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.9703817398e-31	1.4766451393e-32	1.6167236484e-41	3.5618815308e-37	1.7242368753e-47	1.7924645148e-49	1.6888486091e-43	2.7699932884e-59	0.0000000000e+00	3.3931497629e-11	9.5510846414e-07	7.8211432029e-29	4.7106534540e-08	6.2716959656e-37	1.3162478164e-27	3.9022189934e-40	1.2054799215e-19	4.8316498905e-22	3.3931497629e-11	3.2069435589e-22	9.9999899772e-01
8.1283051616e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.5100331712e-31	1.6132340998e-32	1.8028210549e-41	3.9302049204e-37	1.9677940649e-47	2.0971392525e-49	1.9543892601e-43	3.2391658944e-59	0.0000000000e+00	3.5364386906e-11	9.7053922534e-07	8.4313900624e-29	4.8203785685e-08	6.9301327656e-37	1.4039512562e-27	4.2658622564e-40	1.2848574556e-19	5.2173009328e-22	3.5364386905e-11	3.3665887960e-22	9.9999898119e-01
8.3176377110e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0855464526e-31	1.7623102088e-32	2.0100165240e-41	4.3355308690e-37	2.2448506976e-47	2.4531989289e-49	2.2611445327e-43	3.7864197992e-59	0.0000000000e+00	3.6854235264e-11	9.8607922337e-07	9.0868508692e-29	4.9326595055e-08	7.6559993312e-37	1.4973492762e-27	4.6628618990e-40	1.3693118900e-19	5.6324875565e-22	3.6854235264e-11	3.5331054773e-22	9.9999896452e-01
8.5113803820e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.6992451018e-31	1.9249987133e-32	2.2406669413e-41	4.7814553771e-37	2.5598809237e-47	2.8692429774e-49	2.6154220235e-43	4.4245366927e-59	0.0000000000e+00	3.8403085075e-11	1.0017234106e-06	9.7906610464e-29	5.0475557977e-08	8.4560120666e-37	1.5967989088e-27	5.0962173955e-40	1.4591550456e-19	6.0793635478e-22	3.8403085074e-11	3.7067227335e-22	9.9999894772e-01
8.7096358996e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0353598037e-30	2.1025244614e-32	2.4973887601e-41	5.2719108504e-37	2.9179375138e-47	3.3552989253e-49	3.0244800963e-43	5.1682891865e-59	0.0000000000e+00	4.0013038577e-11	1.0174664913e-06	1.0546155386e-28	5.1651283643e-08	9.3375363705e-37	1.7026785112e-27	5.5691912732e-40	1.5547168188e-19	6.5602310789e-22	4.0013038577e-11	3.8876735718e-22	9.9999893080e-01
8.9125093813e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1051228246e-30	2.2962205235e-32	2.7830861997e-41	5.8111962196e-37	3.3247241284e-47	3.9230579780e-49	3.4966689659e-43	6.0345616465e-59	0.0000000000e+00	4.1686258860e-11	1.0333029204e-06	1.1356879312e-28	5.2854395438e-08	1.0308647390e-36	1.8153889537e-27	6.0853314655e-40	1.6563461428e-19	7.0775503137e-22	4.1686258859e-11	4.0761947388e-22	9.9999891376e-01
9.1201083936e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1794921936e-30	2.5075375417e-32	3.1009824558e-41	6.4040096401e-37	3.7866762300e-47	4.5861484799e-49	4.0415920741e-43	7.0438233992e-59	0.0000000000e+00	4.3424970811e-11	1.0492269025e-06	1.2226600681e-28	5.4085531264e-08	1.1378196289e-36	1.9353548685e-27	6.6484954986e-40	1.7644119932e-19	7.6339495968e-22	4.3424970811e-11	4.2725265717e-22	9.9999889660e-01
9.3325430080e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2587638189e-30	2.7380538610e-32	3.4546542604e-41	7.0554839508e-37	4.3110517318e-47	5.3604545965e-49	4.6702911603e-43	8.2188411592e-59	0.0000000000e+00	4.5231462047e-11	1.0652323917e-06	1.3159322129e-28	5.5345343884e-08	1.2555882450e-36	2.0630259594e-27	7.2628766545e-40	1.8793044406e-19	8.2322362641e-22	4.5231462046e-11	4.4769128384e-22	9.9999887933e-01
9.5499258602e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3432519154e-30	2.9894865104e-32	3.8480701334e-41	7.7712251298e-37	4.9060324427e-47	6.2644868248e-49	5.3954581053e-43	9.5860087274e-59	0.0000000000e+00	4.7108083791e-11	1.0813130915e-06	1.4159294002e-28	5.6634501265e-08	1.3852332185e-36	2.1988783781e-27	7.9330322268e-40	2.0014357501e-19	8.8754081083e-22	4.7108083790e-11	4.6896005654e-22	9.9999886196e-01
9.7723722096e-10	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4332900786e-30	3.2637031014e-32	4.2856327145e-41	8.5573539880e-37	5.5808375440e-47	7.3198127451e-49	6.2316773537e-43	1.1176539458e-58	0.0000000000e+00	4.9057251730e-11	1.0974624562e-06	1.5231027873e-28	5.7953686933e-08	1.5279184679e-36	2.3434161663e-27	8.6639141024e-40	2.1312415312e-19	9.5666655392e-22	4.9057251729e-11	4.9108398536e-22	9.9999884449e-01
1.0000000000e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5292324187e-30	3.5627347144e-32	4.7722255999e-41	9.4205513321e-37	6.3458505140e-47	8.5515585085e-49	7.1957035770e-43	1.3026101432e-58	0.0000000000e+00	5.1081446823e-11	1.1136736917e-06	1.6379310674e-28	5.9303600335e-08	1.6849185458e-36	2.4971727702e-27	9.4609017816e-40	2.2691819387e-19	1.0309424481e-21	5.1081446822e-11	5.1408836831e-22	9.9999882692e-01
1.0232929923e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6314547539e-30	3.8887898606e-32	5.3132652014e-41	1.0368106933e-36	7.2127609757e-47	9.9889904479e-49	8.3067788133e-43	1.5176145964e-58	0.0000000000e+00	5.3183216068e-11	1.1299397585e-06	1.7609219459e-28	6.0684957211e-08	1.8576288356e-36	2.6607126266e-27	1.0329838050e-39	2.4157429255e-19	1.1107330046e-21	5.3183216067e-11	5.3799877051e-22	9.9999880927e-01
1.0471285481e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7403558704e-30	4.2442695956e-32	5.9147580417e-41	1.1407972504e-36	8.1947231502e-47	1.1666192405e-48	9.5869955736e-43	1.7674505791e-58	0.0000000000e+00	5.5365173232e-11	1.1462533739e-06	1.8926136821e-28	6.2098489972e-08	2.0475766560e-36	2.8346328260e-27	1.1277067499e-39	2.5714375520e-19	1.1964271033e-21	5.5365173230e-11	5.6284100245e-22	9.9999879154e-01
1.0715193052e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8563588478e-30	4.6317838779e-32	6.5833641975e-41	1.2548819064e-36	9.3065329187e-47	1.3622853873e-48	1.1061712343e-42	2.0576462953e-58	0.0000000000e+00	5.7629999513e-11	1.1626070164e-06	2.0335766993e-28	6.3544948090e-08	2.2564333589e-36	3.0195648565e-27	1.2309478195e-39	2.7368073512e-19	1.2884395307e-21	5.7629999512e-11	5.8864109700e-22	9.9999877373e-01
1.0964781961e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9799124564e-30	5.0541692853e-32	7.3264674669e-41	1.3800099066e-36	1.0564825331e-46	1.5905182385e-48	1.2760027273e-42	2.3946076237e-58	0.0000000000e+00	5.9980444179e-11	1.1789929292e-06	2.1844152623e-28	6.5025098492e-08	2.4860275047e-36	3.2161764270e-27	1.3434546459e-39	2.9124237513e-19	1.3872126092e-21	5.9980444177e-11	6.1542528534e-22	9.9999875586e-01
1.1220184543e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1114926279e-30	5.5145081746e-32	8.1522529164e-41	1.5172113551e-36	1.1988295102e-46	1.8566966785e-48	1.4715320544e-42	2.7857215106e-58	0.0000000000e+00	6.2419325129e-11	1.1954031267e-06	2.3457692286e-28	6.6539725972e-08	2.7383592083e-36	3.4251733799e-27	1.4660385432e-39	3.0988895599e-19	1.4932179253e-21	6.2419325127e-11	6.4321997199e-22	9.9999873793e-01
1.1481536215e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2516040038e-30	6.0161494143e-32	9.0697926662e-41	1.6676084795e-36	1.3597942517e-46	2.1670811590e-48	1.6965873601e-42	3.2395234415e-58	0.0000000000e+00	6.4949529414e-11	1.2118293996e-06	2.5183158730e-28	6.8089633602e-08	3.0156157605e-36	3.6473016904e-27	1.5995797312e-39	3.2968405101e-19	1.6069581620e-21	6.4949529412e-11	6.7205170874e-22	9.9999871995e-01
1.1748975549e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4007815645e-30	6.5627308105e-32	1.0089140706e-40	1.8324234866e-36	1.5417347539e-46	2.5289569060e-48	1.9555575761e-42	3.7658678971e-58	0.0000000000e+00	6.7574013693e-11	1.2282633225e-06	2.7027717869e-28	6.9675643162e-08	3.3201886340e-36	3.8833495599e-27	1.7450329710e-39	3.5069468701e-19	1.7289690403e-21	6.7574013691e-11	7.0194716781e-22	9.9999870193e-01
1.2022644346e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5595923441e-30	7.1582033530e-32	1.1221437718e-40	2.0129870492e-36	1.7472975358e-46	2.9508004876e-48	2.2534731737e-42	4.3761288976e-58	0.0000000000e+00	7.0295804633e-11	1.2446962616e-06	2.8998948582e-28	7.1298595572e-08	3.6546919945e-36	4.1341496052e-27	1.9034336475e-39	3.7299151197e-19	1.8598213787e-21	7.0295804631e-11	7.3293311410e-22	9.9999868386e-01
1.2302687708e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7286372324e-30	7.8068574347e-32	1.2479026930e-40	2.2107474789e-36	1.9794516682e-46	3.4424729002e-48	2.5960982198e-42	5.0834286476e-58	0.0000000000e+00	7.3117999244e-11	1.2611193837e-06	3.1104863295e-28	7.2959351340e-08	4.0219828471e-36	4.4005811477e-27	2.0759043211e-39	3.9664896943e-19	2.0001232756e-21	7.3117999242e-11	7.6503637674e-22	9.9999866578e-01
1.2589254118e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9085528713e-30	8.5133511849e-32	1.3875582132e-40	2.4272806303e-36	2.2415266728e-46	4.0154440284e-48	2.9900355027e-42	5.9029014367e-58	0.0000000000e+00	7.6043765153e-11	1.2775236660e-06	3.3353929411e-28	7.4658791017e-08	4.4251829626e-36	4.6835726068e-27	2.2636617887e-39	4.2174548004e-19	2.1505224238e-21	7.6043765151e-11	7.9828381997e-22	9.9999864767e-01
1.2882495517e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1000136473e-30	9.2827410903e-32	1.5426249148e-40	2.6643005964e-36	2.5372547019e-46	4.6830529739e-48	3.4428463724e-42	6.8519966529e-58	0.0000000000e+00	7.9076340815e-11	1.2938999068e-06	3.5755091586e-28	7.6397815667e-08	4.8677027346e-36	4.9841040009e-27	2.4680246918e-39	4.4836363021e-19	2.3117085643e-21	7.9076340813e-11	8.3270231354e-22	9.9999862954e-01
1.3182567386e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3037337850e-30	1.0120515082e-31	1.7147802103e-40	2.9236712542e-36	2.8708174633e-46	5.4608100453e-48	3.9631873444e-42	7.9508258229e-58	0.0000000000e+00	8.2219035656e-11	1.3102387375e-06	3.8317794871e-28	7.8177347340e-08	5.3532671378e-36	5.3032095600e-27	2.6904217120e-39	4.7659036827e-19	2.4844160871e-21	8.2219035653e-11	8.6831870270e-22	9.9999861142e-01
1.3489628826e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5204695474e-30	1.1032628265e-31	1.9058816076e-40	3.2074187194e-36	3.2468984198e-46	6.3667474999e-48	4.5609659173e-42	9.2225611783e-58	0.0000000000e+00	8.5475230151e-11	1.3265306353e-06	4.1052008776e-28	7.9998329564e-08	5.8859439690e-36	5.6419804556e-27	2.9324003941e-39	5.0651720840e-19	2.6694267903e-21	8.5475230149e-11	9.0515977785e-22	9.9999859330e-01
1.3803842646e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7510215456e-30	1.2025541510e-31	2.1179857758e-40	3.5177447844e-36	3.6707408111e-46	7.4218260691e-48	5.2475180212e-42	1.0693892701e-57	0.0000000000e+00	8.8848375838e-11	1.3427659371e-06	4.3968252247e-28	8.1861727846e-08	6.4701745693e-36	6.0015676498e-27	3.1956366457e-39	5.3824044236e-19	2.8675728052e-21	8.8848375836e-11	9.4325224420e-22	9.9999857519e-01
1.4125375446e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9962371655e-30	1.3106263115e-31	2.3533696030e-40	3.8570414078e-36	4.1482121403e-46	8.6504067015e-48	6.0358102355e-42	1.2395552181e-57	0.0000000000e+00	9.2341995262e-11	1.3589348543e-06	4.7077619609e-28	8.3768530180e-08	7.1108072424e-36	6.3831848703e-27	3.4819449611e-39	5.7186135952e-19	3.0797396989e-21	9.2341995259e-11	9.8262269135e-22	9.9999855711e-01
1.4454397707e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2570131133e-30	1.4282393780e-31	2.6145534442e-40	4.2279063356e-36	4.6858758055e-46	1.0080797458e-47	6.9406700290e-42	1.4362914007e-57	0.0000000000e+00	9.5959681857e-11	1.3750274885e-06	5.0391807478e-28	8.5719747577e-08	7.8131336036e-36	6.7881117158e-27	3.7932894213e-39	6.0748647524e-19	3.3068697645e-21	9.5959681854e-11	1.0232975632e-21	9.9999853906e-01
1.4791083882e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5342980877e-30	1.5562175133e-31	2.9043267913e-40	4.6331599370e-36	5.2910706438e-46	1.1745887736e-47	7.9790479023e-42	1.6636683626e-57	0.0000000000e+00	9.9705099764e-11	1.3910338490e-06	5.3923142688e-28	8.7716414592e-08	8.5829281141e-36	7.2176968948e-27	4.1317955293e-39	6.4522776787e-19	3.5499655117e-21	9.9705099760e-11	1.0653031284e-21	9.9999852105e-01
1.5135612484e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8290955836e-30	1.6954542097e-31	3.2257766057e-40	5.0758633418e-36	5.9719992351e-46	1.3683883366e-47	9.1703157672e-42	1.9263686368e-57	0.0000000000e+00	1.0358198358e-10	1.4069438699e-06	5.7684611271e-28	8.9759589884e-08	9.4264910790e-36	7.6733616062e-27	4.4997629355e-39	6.8520292493e-19	3.8100933700e-21	1.0358198358e-10	1.1086654510e-21	9.9999850309e-01
1.5488166189e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.1424668316e-30	1.8469179369e-31	3.5823185909e-40	5.5593379788e-36	6.7378258754e-46	1.5939158784e-47	1.0536606418e-41	2.2297770993e-57	0.0000000000e+00	1.0759413808e-10	1.4227474298e-06	6.1689888483e-28	9.1850356767e-08	1.0350695407e-35	8.1566030635e-27	4.8996791230e-39	7.2753559828e-19	4.0883876181e-21	1.0759413807e-10	1.1534103624e-21	9.9999848519e-01
1.5848931925e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4755338816e-30	2.0116582330e-31	3.9777317025e-40	6.0871866128e-36	7.5987852613e-46	1.8563244381e-47	1.2103199689e-41	2.5800844365e-57	0.0000000000e+00	1.1174543779e-10	1.4384343711e-06	6.5953369959e-28	9.3989823791e-08	1.1363037465e-35	8.6689981712e-27	5.3342341177e-39	7.7235566908e-19	4.3860545539e-21	1.1174543779e-10	1.1995634346e-21	9.9999846735e-01
1.6218100974e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8294828342e-30	2.1908122725e-31	4.4161962263e-40	6.6633159935e-36	8.5663029973e-46	2.1615970284e-47	1.3898961517e-41	2.9844056002e-57	0.0000000000e+00	1.1603982666e-10	1.4539945211e-06	7.0490203983e-28	9.6179125325e-08	1.2471692374e-35	9.2122073578e-27	5.8063362981e-39	8.1979952244e-19	4.7043769202e-21	1.1603982666e-10	1.2471499541e-21	9.9999844959e-01
1.6595869074e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2055672279e-30	2.3856119450e-31	4.9023357872e-40	7.2919612276e-36	9.6531291737e-46	2.5166792017e-47	1.5956843222e-41	3.4509153976e-57	0.0000000000e+00	1.2048131753e-10	1.4694177137e-06	7.5316324962e-28	9.8419422164e-08	1.3685574154e-35	9.7879785707e-27	6.3191293823e-39	8.7001033249e-19	5.0447186037e-21	1.2048131753e-10	1.2961948977e-21	9.9999843192e-01
1.6982436525e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6051115881e-30	2.5973914858e-31	5.4412636884e-40	7.9777120063e-36	1.0873486375e-45	2.9296324700e-47	1.8314448693e-41	3.9890036347e-57	0.0000000000e+00	1.2507399164e-10	1.4846938117e-06	8.0448488084e-28	1.0071190214e-07	1.5014401113e-35	1.0398151442e-26	6.8760106777e-39	9.2313835782e-19	5.4085296241e-21	1.2507399164e-10	1.3467229111e-21	9.9999841434e-01
1.7378008287e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0295151452e-30	2.8275956961e-31	6.0386340191e-40	8.7255408133e-36	1.2243233627e-45	3.4098121090e-47	2.1014679098e-41	4.6094526294e-57	0.0000000000e+00	1.2982199810e-10	1.4998127308e-06	8.5904305260e-28	1.0305778075e-07	1.6468766970e-35	1.1044661630e-26	7.4806506814e-39	9.7934124812e-19	5.7973514330e-21	1.2982199809e-10	1.3987582880e-21	9.9999839687e-01
1.7782794100e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.4802557274e-30	3.0777887996e-31	6.7006980158e-40	9.5408332635e-36	1.3780047939e-45	3.9680728466e-47	2.4106464856e-41	5.3246402360e-57	0.0000000000e+00	1.3472955327e-10	1.5147644633e-06	9.1702282350e-28	1.0545830181e-07	1.8060218185e-35	1.1729545342e-26	8.1370141266e-39	1.0387843620e-18	6.2128225421e-21	1.3472955326e-10	1.4523249535e-21	9.9999837951e-01
1.8197008586e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.9588938382e-30	3.3496639807e-31	7.4343662035e-40	1.0429420722e-35	1.5503625250e-45	4.6170070893e-47	2.7645597005e-41	6.1487720211e-57	0.0000000000e+00	1.3980094018e-10	1.5295391030e-06	9.7861857740e-28	1.0791473810e-07	1.9801338064e-35	1.2454944050e-26	8.8493825867e-39	1.1016410969e-18	6.6566845036e-21	1.3980094018e-10	1.5074464490e-21	9.9999836227e-01
1.8620871367e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.4670769241e-30	3.6450536557e-31	8.2472769079e-40	1.1397615365e-35	1.7435902808e-45	5.3712205891e-47	3.1695670948e-41	7.0981467426e-57	0.0000000000e+00	1.4504050793e-10	1.5441268707e-06	1.0440344234e-27	1.1042839206e-07	2.1705838222e-35	1.3223109409e-26	9.6223787195e-39	1.1680932308e-18	7.1307882655e-21	1.4504050793e-10	1.5641459210e-21	9.9999834515e-01
1.9054607180e-09	2.0000000000e-01	8.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0065438417e-30	3.9659405303e-31	9.1478717757e-40	1.2452247861e-35	1.9601305162e-45	6.2476512780e-47	3.6329157213e-41	8.1914596964e-57	0.0000000000e+00	1.5045267100e-10	1.5585181403e-06	1.1134846101e-27	1.1300059645e-07	2.3788658045e-35	1.4036408368e-26	1.0460992315e-38	1.2383312775e-18	7.6371009276e-21	1.5045267099e-10	1.6224461129e-21	9.9999832818e-01
