Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
1.4791083882e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8599605522e-32	1.9724860114e-33	1.6287837593e-42	5.7616940476e-40	2.6109399451e-49	5.2392399826e-51	1.0027247898e-46	7.0883041047e-61	0.0000000000e+00	1.3972557192e-11	2.3005733051e-06	1.8741646456e-29	8.7716355590e-08	2.6423289108e-37	9.8449643329e-28	4.7419399662e-40	9.4517474237e-20	1.0962806052e-22	1.3972557192e-11	4.8215672529e-22	9.9999761168e-01
1.5135612484e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2745344756e-32	2.1631379097e-33	1.8460237622e-42	6.3163262740e-40	2.9917458333e-49	6.2240993721e-51	1.1513754977e-46	8.3137734050e-61	0.0000000000e+00	1.4617033991e-11	2.3507760307e-06	2.0462131279e-29	8.9759527096e-08	2.9531186924e-37	1.0546380449e-27	5.2095137494e-40	1.0116781480e-19	1.1972401251e-22	1.4617033991e-11	5.1390290113e-22	9.9999755944e-01
1.5488166189e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7183275668e-32	2.3721262487e-33	2.0918576179e-42	6.9240771477e-40	3.4275977955e-49	7.3927234339e-51	1.3220108625e-46	9.7433873304e-61	0.0000000000e+00	1.5290902715e-11	2.4019955648e-06	2.2338508379e-29	9.1850289959e-08	3.3001765698e-37	1.1297342117e-27	5.7228730869e-40	1.0828340838e-19	1.3073859847e-22	1.5290902715e-11	5.4767737830e-22	9.9999750612e-01
1.5848931925e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.1933886920e-32	2.6012058958e-33	2.3699992842e-42	7.5900070102e-40	3.9263779994e-49	8.7791465995e-51	1.5178745738e-46	1.1430904812e-60	0.0000000000e+00	1.5995480464e-11	2.4542488820e-06	2.4384669612e-29	9.3989752715e-08	3.6876949472e-37	1.2101316767e-27	6.2864734903e-40	1.1589655116e-19	1.4275413960e-22	1.5995480463e-11	5.8360430867e-22	9.9999745173e-01
1.6218100974e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.7019093919e-32	2.8522987916e-33	2.6846388040e-42	8.3196554033e-40	4.4970858653e-49	1.0423661686e-50	1.7426877598e-46	1.3391926432e-60	0.0000000000e+00	1.6732141734e-11	2.5075530684e-06	2.6615718499e-29	9.6179049720e-08	4.1203458631e-37	1.2962011847e-27	6.9052014190e-40	1.2404175745e-19	1.5586019217e-22	1.6732141733e-11	6.2181497475e-22	9.9999739623e-01
1.6595869074e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.2462337238e-32	3.1275097635e-33	3.0405025586e-42	9.1190862308e-40	5.1499946416e-49	1.2373959325e-50	2.0007190336e-46	1.5694998905e-60	0.0000000000e+00	1.7502320810e-11	2.5619253138e-06	2.9048072980e-29	9.8419341752e-08	4.6033341604e-37	1.3883391207e-27	7.5844156894e-40	1.3275590974e-19	1.7015416768e-22	1.7502320810e-11	6.6244815983e-22	9.9999733962e-01
1.6982436525e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8288687732e-32	3.4291438267e-33	3.4429210480e-42	9.9949369774e-40	5.8968296837e-49	1.4686476025e-50	2.2968648353e-46	1.8385850205e-60	0.0000000000e+00	1.8307514247e-11	2.6173829021e-06	3.1699576583e-29	1.0071181663e-07	5.1424581569e-37	1.4869692581e-27	8.3299928329e-40	1.4207841882e-19	1.8574200457e-22	1.8307514246e-11	7.0565053389e-22	9.9999728187e-01
1.7378008287e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.4524958809e-32	3.7597251095e-33	3.8979051297e-42	1.0954472631e-39	6.7509713916e-49	1.7427988381e-50	2.6367415507e-46	2.1548462388e-60	0.0000000000e+00	1.9149283440e-11	2.6739432015e-06	3.4589618652e-29	1.0305768983e-07	5.7441759053e-37	1.5925446241e-27	9.1483767740e-40	1.5205139441e-19	2.0273889549e-22	1.9149283439e-11	7.5157705599e-22	9.9999722296e-01
1.7782794100e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0119982632e-31	4.1220175561e-33	4.4122317620e-42	1.2005644527e-39	7.7276861430e-49	2.0677494991e-50	3.0267911050e-46	2.5235142754e-60	0.0000000000e+00	2.0029257303e-11	2.7316236546e-06	3.7739264322e-29	1.0545820515e-07	6.4156796840e-37	1.7055494888e-27	1.0046633238e-39	1.6271982707e-19	2.2127007454e-22	2.0029257302e-11	8.0039139321e-22	9.9999716288e-01
1.8197008586e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0834395661e-31	4.5190475718e-33	4.9935403929e-42	1.3157154650e-39	8.8443893885e-49	2.4528483375e-50	3.4744025447e-46	2.9308390037e-60	0.0000000000e+00	2.0949135040e-11	2.7904417669e-06	4.1171395164e-29	1.0791463536e-07	7.1649784039e-37	1.8265014883e-27	1.1032509351e-39	1.7413178214e-19	2.4147167013e-22	2.0949135040e-11	8.5226635605e-22	9.9999710160e-01
1.8620871367e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1599014317e-31	4.9541287857e-33	5.6504415664e-42	1.4418526386e-39	1.0120942624e-48	2.9091309026e-50	3.9880477735e-46	3.4017170814e-60	0.0000000000e+00	2.1910689024e-11	2.8504150954e-06	4.4910860066e-29	1.1042828286e-07	8.0009865359e-37	1.9559538879e-27	1.2114498769e-39	1.8633860641e-19	2.6349162179e-22	2.1910689024e-11	9.0738435710e-22	9.9999703911e-01
1.9054607180e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2417345268e-31	5.4308891485e-33	6.3926383165e-42	1.5800181190e-39	1.1579997219e-48	3.4496812378e-50	4.5774468707e-46	4.0124275383e-60	0.0000000000e+00	2.2915767782e-11	2.9115612361e-06	4.8984641165e-29	1.1300048042e-07	8.9336272806e-37	2.0944979962e-27	1.3301913396e-39	1.9939514835e-19	2.8749068785e-22	2.2915767782e-11	9.6593787180e-22	9.9999697539e-01
1.9498445998e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3293138075e-31	5.9533005411e-33	7.2310637843e-42	1.7313522178e-39	1.3247376179e-48	4.0899339673e-50	5.2537427331e-46	4.7553929138e-60	0.0000000000e+00	2.3966299089e-11	2.9738978107e-06	5.3422028459e-29	1.1563259181e-07	9.9739466343e-37	2.2427657396e-27	1.4604961176e-39	2.1335999283e-19	3.1364351036e-22	2.3966299088e-11	1.0281299416e-21	9.9999691042e-01
1.9952623150e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4230401834e-31	6.5257111793e-33	8.1780345987e-42	1.8971026141e-39	1.5152516650e-48	4.8481524677e-50	6.0297152555e-46	5.5297868436e-60	0.0000000000e+00	2.5064293176e-11	3.0374424533e-06	5.8254812827e-29	1.1832601260e-07	1.1134236966e-36	2.4014324064e-27	1.6034832115e-39	2.2829571111e-19	3.4213979083e-22	2.5064293176e-11	1.0941746720e-21	9.9999684418e-01
2.0417379447e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5233422924e-31	7.1528810225e-33	9.2474243740e-42	2.0786344953e-39	1.7328967978e-48	5.7459103485e-50	6.9200180294e-46	6.5168428065e-60	0.0000000000e+00	2.6211846063e-11	3.1022127952e-06	6.3517491025e-29	1.2108217085e-07	1.2428169835e-36	2.5712195733e-27	1.7603791676e-39	2.4426912719e-19	3.7318554305e-22	2.6211846063e-11	1.1642977662e-21	9.9999677665e-01
2.0892961309e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6306783968e-31	7.8400205129e-33	1.0454857529e-41	2.2774412582e-39	1.9814958660e-48	6.8087056776e-50	7.9414532009e-46	7.1557710438e-60	0.0000000000e+00	2.7411142996e-11	3.1682264495e-06	6.9247489126e-29	1.2390252789e-07	1.3870961992e-36	2.7528982239e-27	1.9325283638e-39	2.6135160151e-19	4.0700445914e-22	2.7411142995e-11	1.2387370664e-21	9.9999670782e-01
2.1379620895e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7455384050e-31	8.5928329010e-33	1.1817928253e-41	2.4951570829e-39	2.2654041822e-48	8.0666585149e-50	9.1132856566e-46	9.0672314130e-60	0.0000000000e+00	2.8664462024e-11	3.2355009954e-06	7.5485401634e-29	1.2678857909e-07	1.5479516870e-36	2.9472920734e-27	2.1214042075e-39	2.7961933301e-19	4.4383937497e-22	2.8664462023e-11	1.3177431237e-21	9.9999663765e-01
2.1877616239e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8684460305e-31	9.4175605438e-33	1.3356445224e-41	2.7335688116e-39	2.5895825591e-48	9.5553468004e-50	1.0457602349e-45	1.0212424442e-59	0.0000000000e+00	2.9974177693e-11	3.3040539604e-06	8.2275250730e-29	1.2974185463e-07	1.7272669493e-36	3.1552811109e-27	2.3286214455e-39	2.9915368089e-19	4.8395386067e-22	2.9974177693e-11	1.4015797798e-21	9.9999656614e-01
2.2387211386e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9999610944e-31	1.0321035491e-32	1.5092707509e-41	2.9946320957e-39	2.9596806557e-48	1.1316793864e-49	1.1999728028e-45	1.4070350421e-59	0.0000000000e+00	3.1342764878e-11	3.3739028030e-06	8.9664764790e-29	1.3276392036e-07	1.9271308312e-36	3.3778053744e-27	2.5559495928e-39	3.2004150704e-19	5.2763393268e-22	3.1342764878e-11	1.4905247729e-21	9.9999649327e-01
2.2908676528e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1406819832e-31	1.1310734807e-32	1.7051813216e-41	3.2804842214e-39	3.3821307333e-48	1.3400613616e-49	1.3768684945e-45	1.4331133925e-59	0.0000000000e+00	3.2772802741e-11	3.4450648933e-06	9.7705679012e-29	1.3585637859e-07	2.1498729155e-36	3.6158689727e-27	2.8053276469e-39	3.4237554064e-19	5.7518990476e-22	3.2772802741e-11	1.5848703600e-21	9.9999641901e-01
2.3442288153e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2912482696e-31	1.2394840992e-32	1.9262007723e-41	3.5934650236e-39	3.8642556635e-48	1.5865391146e-49	1.5797758682e-45	1.6621316081e-59	0.0000000000e+00	3.4266978834e-11	3.5175574935e-06	1.0645405848e-28	1.3902086895e-07	2.3980725002e-36	3.8705443700e-27	3.0788801710e-39	3.6625476621e-19	6.2695838099e-22	3.4266978833e-11	1.6849239632e-21	9.9999634335e-01
2.3988329190e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4523435093e-31	1.3582308070e-32	2.1755072481e-41	3.9361104187e-39	4.4143898028e-48	1.8780274905e-49	1.8125111464e-45	8.3470824952e-59	0.0000000000e+00	3.5828093338e-11	3.5913977370e-06	1.1597064688e-28	1.4225906927e-07	2.6746932544e-36	4.1429769488e-27	3.3789349056e-39	3.9178483652e-19	6.8330441067e-22	3.5828093337e-11	1.7910088294e-21	9.9999626627e-01
2.4547089157e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6246982238e-31	1.4882933750e-32	2.4566763812e-41	4.3112810700e-39	5.0420159213e-48	2.2226888005e-49	2.0794428737e-45	2.6382897160e-59	0.0000000000e+00	3.7459063451e-11	3.6666026070e-06	1.2632124084e-28	1.4557269644e-07	2.9826541211e-36	4.4343898708e-27	3.7080420053e-39	4.1907851198e-19	7.4462380635e-22	3.7459063451e-11	1.9034647165e-21	9.9999618775e-01
2.5118864315e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8090930809e-31	1.6307438337e-32	2.7737302776e-41	4.7219908030e-39	5.7579261232e-48	2.6301543295e-49	2.3855971537e-45	2.6231949369e-59	0.0000000000e+00	3.9162927923e-11	3.7431889135e-06	1.3757709365e-28	1.4896350737e-07	3.3256674388e-36	4.7460892514e-27	4.0689951105e-39	4.4825612807e-19	8.1134564814e-22	3.9162927922e-11	2.0226485917e-21	9.9999610777e-01
2.5703957828e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0063622873e-31	1.7867550889e-32	3.1311927636e-41	5.1715514916e-39	6.5743857004e-48	3.1117892166e-49	2.7366857949e-45	1.3025366330e-59	0.0000000000e+00	4.0942851737e-11	3.8211732697e-06	1.4981534832e-28	1.5243329988e-07	3.7078815937e-36	5.0794696702e-27	4.4648543555e-39	4.7944609249e-19	8.8393497661e-22	4.0942851736e-11	2.1489353559e-21	9.9999602631e-01
2.6302679919e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2173972061e-31	1.9576103418e-32	3.5341510702e-41	5.6636684807e-39	7.5053518225e-48	3.6809995410e-49	3.1392988487e-45	2.5449542536e-59	0.0000000000e+00	4.2802130952e-11	3.9005720673e-06	1.6311950448e-28	1.5598391364e-07	4.1333729266e-36	5.4360200360e-27	4.8989715484e-39	5.1278541392e-19	9.6289570072e-22	4.2802130951e-11	2.2827185791e-21	9.9999594336e-01
2.6915348039e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4431502125e-31	2.1447133731e-32	3.9883252936e-41	6.2023185986e-39	8.5666960505e-48	4.3535982203e-49	3.6010025664e-45	4.2753260857e-59	0.0000000000e+00	4.4744197703e-11	3.9814014509e-06	1.7757991894e-28	1.5961723122e-07	4.6071057959e-36	5.8173298307e-27	5.3750176904e-39	5.4842026417e-19	1.0487737237e-21	4.4744197702e-11	2.4244112603e-21	9.9999585889e-01
2.7542287033e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6846388058e-31	2.3495997789e-32	4.5001462523e-41	6.7918812648e-39	9.7764496057e-48	5.1482349406e-49	4.1304188874e-45	4.9531781209e-59	0.0000000000e+00	4.6772625359e-11	4.0636772904e-06	1.9329434368e-28	1.6333517901e-07	5.1344304755e-36	6.2250957528e-27	5.8970130591e-39	5.8650657600e-19	1.1421603095e-21	4.6772625358e-11	2.5744466044e-21	9.9999577289e-01
2.8183829313e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9429499911e-31	2.5739492469e-32	5.0768425978e-41	7.4371296989e-39	1.1155113304e-47	6.0868981310e-49	4.7374720787e-45	4.2441317583e-59	0.0000000000e+00	4.8891133850e-11	4.1474151540e-06	2.1036850443e-28	1.6713972826e-07	5.7213359140e-36	6.6611287871e-27	6.4693600922e-39	6.2721067822e-19	1.2436957109e-21	4.8891133849e-11	2.7332788105e-21	9.9999568535e-01
2.8840315031e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2192449509e-31	2.8195989524e-32	5.7265389934e-41	8.1432782408e-39	1.2725971492e-47	7.1955164550e-49	5.4334873085e-45	7.6175141663e-59	0.0000000000e+00	5.1103595158e-11	4.2326302784e-06	2.2891671954e-28	1.7103289616e-07	6.3744623834e-36	7.1273617263e-27	7.0968793131e-39	6.7070997111e-19	1.3540730622e-21	5.1103595157e-11	2.9013838896e-21	9.9999559623e-01
2.9512092267e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5147640217e-31	3.0885582023e-32	6.4583655348e-41	8.9160363796e-39	1.4515479305e-47	8.5046520594e-49	6.2314655140e-45	7.8171823820e-59	0.0000000000e+00	5.3414038982e-11	4.3193375388e-06	2.4906256675e-28	1.7501674688e-07	7.1011580532e-36	7.6258571705e-27	7.7848486080e-39	7.1719364358e-19	1.4740425805e-21	5.3414038981e-11	3.0792604817e-21	9.9999550554e-01
3.0199517204e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8308319977e-31	3.3830244180e-32	7.2825807874e-41	9.7616390478e-39	1.6553683526e-47	1.0050323667e-48	7.1463110714e-45	9.0388425084e-59	0.0000000000e+00	5.5826658578e-11	4.4075514176e-06	2.7093959704e-28	1.7909339265e-07	7.9095779008e-36	8.1588160363e-27	8.5390461222e-39	7.6686343526e-19	1.6044160761e-21	5.5826658577e-11	3.2674306957e-21	9.9999541324e-01
3.0902954325e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.1688637826e-31	3.7054005788e-32	8.2107099779e-41	1.0686899302e-38	1.8874696455e-47	1.1874981333e-48	8.1950750971e-45	1.1883148101e-58	0.0000000000e+00	5.8345816771e-11	4.4972859714e-06	2.9469209852e-28	1.8326499493e-07	8.8087660407e-36	8.7285866047e-27	9.3657971184e-39	8.1993444606e-19	1.7460717944e-21	5.8345816769e-11	3.4664409702e-21	9.9999531933e-01
3.1622776602e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.5303704082e-31	4.0583142801e-32	9.2556992014e-41	1.1699258782e-38	2.1517245519e-47	1.4028639761e-48	9.3973092263e-45	1.2379503263e-58	0.0000000000e+00	6.0976052150e-11	4.5885547981e-06	3.2047591782e-28	1.8753376549e-07	9.8087526008e-36	9.3376741395e-27	1.0272025176e-38	8.7663599555e-19	1.8999596323e-21	6.0976052148e-11	3.6768629321e-21	9.9999522379e-01
3.2359365693e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9169654464e-31	4.4446385278e-32	1.0432088767e-40	1.2806853187e-38	2.4525280371e-47	1.6570216746e-48	1.0775396693e-44	1.4585842217e-58	0.0000000000e+00	6.3722085446e-11	4.6813710012e-06	3.4845933804e-28	1.9190196766e-07	1.0920644500e-35	9.9887511125e-27	1.1265308089e-38	9.3721253552e-19	2.0671067331e-21	6.3722085444e-11	3.8992942767e-21	9.9999512660e-01
3.3113112148e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3303718389e-31	4.8675144307e-32	1.1756207450e-40	1.4018566362e-38	2.7948670085e-47	1.9569119415e-48	1.2354975972e-44	1.7303478348e-58	0.0000000000e+00	6.6588826093e-11	4.7757471542e-06	3.7882401833e-28	1.9637191744e-07	1.2156756749e-35	1.0684668071e-26	1.2353938907e-38	1.0019246188e-18	2.2486234903e-21	6.6588826090e-11	4.1343596613e-21	9.9999502775e-01
3.3884415614e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7724291678e-31	5.3303759777e-32	1.3246389741e-40	1.5344104524e-38	3.1843985544e-47	2.3107090990e-48	1.4165410431e-44	1.9849416370e-58	0.0000000000e+00	6.9581378970e-11	4.8716952629e-06	4.1176600113e-28	2.0094598482e-07	1.3530728302e-35	1.1428465183e-26	1.3546992586e-38	1.0710499270e-18	2.4457100036e-21	6.9581378967e-11	4.3827115978e-21	9.9999492722e-01
3.4673685045e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2451013979e-31	5.8369770779e-32	1.4923219188e-40	1.6794068684e-38	3.6275383661e-47	2.7280379982e-48	1.6240326476e-44	2.3204673801e-58	0.0000000000e+00	7.2705051342e-11	4.9692267272e-06	4.4749678962e-28	2.0562659497e-07	1.5057667747e-35	1.2223384508e-26	1.4854398753e-38	1.1448843614e-18	2.6596630054e-21	7.2705051339e-11	4.6450313523e-21	9.9999482500e-01
3.5481338923e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.7504851199e-31	6.3914210463e-32	1.6809801699e-40	1.8380037345e-38	4.1315609738e-47	3.2202319063e-48	1.8618230752e-44	2.6972098998e-58	0.0000000000e+00	7.5965359983e-11	5.0683523016e-06	4.8624449757e-28	2.1041622955e-07	1.6754304088e-35	1.3072883025e-26	1.6287021080e-38	1.2237431997e-18	2.8918832793e-21	7.5965359980e-11	4.9220298645e-21	9.9999472108e-01
3.6307805477e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.2908183229e-31	6.9981927957e-32	1.8932070601e-40	2.0114654919e-38	4.7047125099e-47	3.8006321607e-48	2.1343214532e-44	3.1431379466e-58	0.0000000000e+00	7.9368038493e-11	5.1690820536e-06	5.2825508110e-28	2.1531742802e-07	1.8639158066e-35	1.3980646472e-26	1.7856743981e-38	1.3079623233e-18	3.1438836312e-21	7.9368038490e-11	5.2144486535e-21	9.9999461544e-01
3.7153522910e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.8684897315e-31	7.6621939458e-32	2.1319128773e-40	2.2011728696e-38	5.3563382067e-47	4.4849417903e-48	2.4465760264e-44	3.6611672513e-58	0.0000000000e+00	8.2919044805e-11	5.2714253222e-06	5.7379365346e-28	2.2033278900e-07	2.0732729000e-35	1.4950604039e-26	1.9576567132e-38	1.3978995179e-18	3.4172974280e-21	8.2919044802e-11	5.5230607327e-21	9.9999450808e-01
3.8018939632e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.4860487418e-31	8.3887811147e-32	2.4003631768e-40	2.4086334336e-38	6.0970263752e-47	5.2916417813e-48	2.8043664298e-44	4.2640101924e-58	0.0000000000e+00	8.6624568890e-11	5.3753906747e-06	6.2314588845e-28	2.2546497163e-07	2.3057700900e-35	1.5986943965e-26	2.1460708629e-38	1.4939358530e-18	3.7138877458e-21	8.6624568886e-11	5.8486715274e-21	9.9999439897e-01
3.8904514499e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0146215993e-30	9.1838076926e-32	2.7022216268e-40	2.6354930797e-38	6.9387706491e-47	6.2424783578e-48	3.2143091200e-44	4.9670436261e-58	0.0000000000e+00	9.0491040649e-11	5.4809858618e-06	6.7661951971e-28	2.3071669700e-07	2.5639169444e-35	1.7094130095e-26	2.3524717493e-38	1.5964771432e-18	4.0355571776e-21	9.0491040645e-11	6.1921197825e-21	9.9999428812e-01
3.9810717055e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0851894610e-30	1.0053669392e-31	3.0415979942e-40	2.8835485494e-38	7.8951530934e-47	7.3630361385e-48	3.6839779529e-44	5.7803337014e-58	0.0000000000e+00	9.4525138008e-11	5.5882177727e-06	7.3454593956e-28	2.3609074957e-07	2.8504891838e-35	1.8276919444e-26	2.5785596365e-38	1.7059554968e-18	4.3843583336e-21	9.4525138004e-11	6.5542784683e-21	9.9999417550e-01
4.0738027780e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1606182170e-30	1.1005353907e-31	3.4231018492e-40	3.1547610532e-38	8.9815508033e-47	8.6834127928e-48	4.2220422372e-44	6.7419414180e-58	0.0000000000e+00	9.8733795193e-11	5.6970923877e-06	7.9728190354e-28	2.4158997865e-07	3.1685561790e-35	1.9540380836e-26	2.8261935288e-38	1.8228309559e-18	4.7625050800e-21	9.8733795189e-11	6.9360556830e-21	9.9999406112e-01
4.1686938347e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2412383415e-30	1.2046495075e-31	3.8519026231e-40	3.4512711276e-38	1.0215368515e-46	1.0239008288e-47	4.8384242182e-44	7.7991117356e-58	0.0000000000e+00	1.0312421121e-10	5.8076147312e-06	8.6521134851e-28	2.4721729994e-07	3.5215111994e-35	2.0889914668e-26	3.0974057553e-38	1.9475932339e-18	5.1723845753e-21	1.0312421121e-10	7.3383955363e-21	9.9999394496e-01
4.2657951880e-10	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3274023784e-30	1.3185431899e-31	4.3337968327e-40	3.7754147224e-38	1.1616301034e-46	1.2071454510e-47	5.5444795228e-44	9.1184179029e-58	0.0000000000e+00	1.0770385851e-10	5.9197888224e-06	9.3874732836e-28	2.5297569702e-07	3.9131047107e-35	2.2331273874e-26	3.3944178670e-38	2.0807635540e-18	5.6165701407e-21	1.0770385851e-10	7.7622790281e-21	9.9999382702e-01
