Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
2.5703957828e-03	-1.1921413710e-01	-4.1328955216e-02	2.9456809122e-13	5.2022598358e-02	0.0000000000e+00	5.3519756299e-15	0.0000000000e+00	3.5536640272e-18	1.5102355380e-13	8.8905217191e-17	1.1702286453e-16	7.8349136538e-21	1.4115218741e-16	2.6376498976e-13	2.0647566447e-25	0.0000000000e+00	1.1921820915e-01	-4.0685423115e-06	1.0442048172e-11	-2.1475466943e-02	2.2666798993e-12	2.5317909052e-13	1.8194125848e-18	-3.5134111706e-09	8.8184153353e-05	6.7107426646e-02	1.1508100239e-12	-1.6493428096e-01
2.6302679919e-03	-1.1921162259e-01	-4.2257530742e-02	3.0424932014e-13	5.2902042811e-02	0.0000000000e+00	5.4750625904e-15	0.0000000000e+00	3.5682673239e-18	1.5164286706e-13	8.9269256809e-17	1.1701876474e-16	7.8702377975e-21	1.4172851763e-16	2.6375393335e-13	2.0655612828e-25	0.0000000000e+00	1.1921567527e-01	-4.0491967536e-06	1.0572152400e-11	-2.1375323198e-02	2.2514351494e-12	2.5317515027e-13	1.8419087099e-18	-3.4979473472e-09	8.6302538802e-05	6.6227329934e-02	1.1240523038e-12	-1.6414993187e-01
2.6915348039e-03	-1.1920905961e-01	-4.3202127522e-02	3.1419543341e-13	5.3790045954e-02	0.0000000000e+00	5.6010253866e-15	0.0000000000e+00	3.5823425740e-18	1.5223976379e-13	8.9620022869e-17	1.1701470848e-16	7.9055242905e-21	1.4228396467e-16	2.6374306146e-13	2.0651747410e-25	0.0000000000e+00	1.1921309308e-01	-4.0300016379e-06	1.0702109939e-11	-2.1260273295e-02	2.1934676298e-12	2.5316533570e-13	1.8643527945e-18	-3.4797545354e-09	8.4439892188e-05	6.5338607241e-02	1.0976225715e-12	-1.6337183345e-01
2.7542287033e-03	-1.1920644731e-01	-4.4160661068e-02	3.2441202024e-13	5.4686410383e-02	0.0000000000e+00	5.7299312481e-15	0.0000000000e+00	3.5958924553e-18	1.5281435006e-13	8.9957700169e-17	1.1701066687e-16	7.9407532124e-21	1.4281861369e-16	2.6373229946e-13	2.0652772929e-25	0.0000000000e+00	1.1921046163e-01	-4.0108758032e-06	1.0831848277e-11	-2.1134091410e-02	2.1934398742e-12	2.5315805616e-13	1.8867688396e-18	-3.4595307396e-09	8.2596220150e-05	6.4441455037e-02	1.0715203022e-12	-1.6259640716e-01
2.8183829313e-03	-1.1920378486e-01	-4.5131521794e-02	3.3490475892e-13	5.5590924867e-02	0.0000000000e+00	5.8618489247e-15	0.0000000000e+00	3.6089205796e-18	1.5336677373e-13	9.0282340899e-17	1.1700662395e-16	7.9759027592e-21	1.4333259222e-16	2.6372159083e-13	2.0654035107e-25	0.0000000000e+00	1.1920778004e-01	-3.9917479370e-06	1.0961293522e-11	-2.0999574265e-02	2.1626450630e-12	2.5315078185e-13	1.9091359976e-18	-3.4377929666e-09	8.0771538051e-05	6.3536083641e-02	1.0457462295e-12	-1.6182106578e-01
2.8840315031e-03	-1.1920107144e-01	-4.6113455515e-02	3.4567942083e-13	5.6503364106e-02	0.0000000000e+00	5.9968487283e-15	0.0000000000e+00	3.6214314830e-18	1.5389722346e-13	9.0594058649e-17	1.1700256774e-16	8.0109515021e-21	1.4382606857e-16	2.6371089328e-13	2.0656638348e-25	0.0000000000e+00	1.1920504742e-01	-3.9725788273e-06	1.1090370514e-11	-2.0858779656e-02	2.1335225253e-12	2.5314403511e-13	1.9314418703e-18	-3.4149213771e-09	7.8965869329e-05	6.2622717460e-02	1.0203004301e-12	-1.6104397512e-01
2.9512092267e-03	-1.1919830622e-01	-4.7105470381e-02	3.5674187446e-13	5.7423488503e-02	0.0000000000e+00	6.1350025751e-15	0.0000000000e+00	3.6334306063e-18	1.5440592774e-13	9.0892962032e-17	1.1699848867e-16	8.0458776245e-21	1.4429925071e-16	2.6370017561e-13	2.0657111664e-25	0.0000000000e+00	1.1920226294e-01	-3.9533385705e-06	1.1219002935e-11	-2.0713212116e-02	2.1016036134e-12	2.5313636680e-13	1.9536660416e-18	-3.3911936655e-09	7.7179244114e-05	6.1701595202e-02	9.9518323399e-13	-1.6026386855e-01
3.0199517204e-03	-1.1919548838e-01	-4.8106765108e-02	3.6809808981e-13	5.8351043948e-02	0.0000000000e+00	6.2763840269e-15	0.0000000000e+00	3.6449242766e-18	1.5489315361e-13	9.1179227755e-17	1.1699437952e-16	8.0806596882e-21	1.4475238434e-16	2.6368941510e-13	2.0658373842e-25	0.0000000000e+00	1.1919942573e-01	-3.9339983159e-06	1.1347113427e-11	-2.0563966033e-02	2.0686577451e-12	2.5312869247e-13	1.9758014172e-18	-3.3668115396e-09	7.5411699574e-05	6.0772970091e-02	9.7039500874e-13	-1.5947990414e-01
3.0902954325e-03	-1.1919261707e-01	-4.9116674295e-02	3.7975414290e-13	5.9285761628e-02	0.0000000000e+00	6.4210683323e-15	0.0000000000e+00	3.6559196782e-18	1.5535920539e-13	9.1453031860e-17	1.1699023518e-16	8.1152759776e-21	1.4518575140e-16	2.6367859553e-13	2.0660030449e-25	0.0000000000e+00	1.1919653495e-01	-3.9145489155e-06	1.1474623728e-11	-2.0411834621e-02	2.0389592792e-12	2.5312126618e-13	1.9978337302e-18	-3.3419209073e-09	7.3663278925e-05	5.9837110052e-02	9.4593612733e-13	-1.5869155578e-01
3.1622776602e-03	-1.1918969146e-01	-5.0134626990e-02	3.9171622054e-13	6.0227357842e-02	0.0000000000e+00	6.5691324682e-15	0.0000000000e+00	3.6664248216e-18	1.5580442309e-13	9.1714566821e-17	1.1698605226e-16	8.1497045370e-21	1.4559966821e-16	2.6366770554e-13	2.0661371513e-25	0.0000000000e+00	1.1919358975e-01	-3.8949915768e-06	1.1601454796e-11	-2.0257392439e-02	2.0004692347e-12	2.5311352291e-13	2.0197476503e-18	-3.3166271395e-09	7.1934031355e-05	5.8894297890e-02	9.2180709490e-13	-1.5789853094e-01
3.2359365693e-03	-1.1918671070e-01	-5.1160115690e-02	4.0399062539e-13	6.1175533856e-02	0.0000000000e+00	6.7206551811e-15	0.0000000000e+00	3.6764485061e-18	1.5622918072e-13	9.1964045454e-17	1.1698182898e-16	8.1839234424e-21	1.4599448366e-16	2.6365673744e-13	2.0661608171e-25	0.0000000000e+00	1.1919058929e-01	-3.8753130082e-06	1.1727526959e-11	-2.0101057071e-02	1.9807142038e-12	2.5310585326e-13	2.0415292412e-18	-3.2910065021e-09	7.0224011598e-05	5.7944831434e-02	8.9800814706e-13	-1.5710070907e-01
3.3113112148e-03	-1.1918367395e-01	-5.2192673392e-02	4.1658378108e-13	6.2129975766e-02	0.0000000000e+00	6.8757170294e-15	0.0000000000e+00	3.6860002789e-18	1.5663388437e-13	9.2201730277e-17	1.1697756238e-16	8.2179102271e-21	1.4637057722e-16	2.6364568624e-13	2.0660109336e-25	0.0000000000e+00	1.1918753271e-01	-3.8554994158e-06	1.1852760063e-11	-1.9943134781e-02	1.6599915886e-12	2.5309348825e-13	2.0631522277e-18	-3.2651145957e-09	6.8533279806e-05	5.6989023671e-02	8.7454213452e-13	-1.5629809613e-01
3.3884415614e-03	-1.1918058031e-01	-5.3231856776e-02	4.2950223773e-13	6.3090354399e-02	0.0000000000e+00	7.0344004255e-15	0.0000000000e+00	3.6950903878e-18	1.5701897025e-13	9.2427883096e-17	1.1697325032e-16	8.2516445195e-21	1.4672835706e-16	2.6363454892e-13	2.0665158045e-25	0.0000000000e+00	1.1918441914e-01	-3.8355964647e-06	1.1977073624e-11	-1.9783853926e-02	1.9072660118e-12	2.5308989143e-13	2.0846460678e-18	-3.2389925434e-09	6.6861901102e-05	5.6027202847e-02	8.5140308622e-13	-1.5549079114e-01
3.4673685045e-03	-1.1917742894e-01	-5.4277234017e-02	4.4275267751e-13	6.4056325237e-02	0.0000000000e+00	7.1967896791e-15	0.0000000000e+00	3.7037297362e-18	1.5738490256e-13	9.2642747177e-17	1.1696889396e-16	8.2851025149e-21	1.4706825757e-16	2.6362332390e-13	2.0666262451e-25	0.0000000000e+00	1.1918124771e-01	-3.8155695041e-06	1.2100386996e-11	-1.9623389193e-02	1.8609974672e-12	2.5308181260e-13	2.1059514814e-18	-3.2126714824e-09	6.5209945783e-05	5.5059712536e-02	8.2859779302e-13	-1.5467896223e-01
3.5481338923e-03	-1.1917421893e-01	-5.5328376064e-02	4.5634192053e-13	6.5027528376e-02	0.0000000000e+00	7.3629710408e-15	0.0000000000e+00	3.7119298258e-18	1.5773217110e-13	9.2846621730e-17	1.1696449297e-16	8.3182627122e-21	1.4739073750e-16	2.6361201062e-13	2.0667209084e-25	0.0000000000e+00	1.1917801753e-01	-3.7954368962e-06	1.2222619540e-11	-1.9461878947e-02	1.8410967195e-12	2.5307366380e-13	2.1270695204e-18	-3.1861757705e-09	6.3577488813e-05	5.4086911682e-02	8.0612440622e-13	-1.5386282915e-01
3.6307805477e-03	-1.1917094937e-01	-5.6384850485e-02	4.7027693083e-13	6.6003588515e-02	0.0000000000e+00	7.5330327467e-15	0.0000000000e+00	3.7197027037e-18	1.5806128893e-13	9.3039816244e-17	1.1696004532e-16	8.3511032568e-21	1.4769627746e-16	2.6360060925e-13	2.0668786806e-25	0.0000000000e+00	1.1917472772e-01	-3.7752070641e-06	1.2343690803e-11	-1.9299437530e-02	1.8210571939e-12	2.5306530024e-13	2.1479866638e-18	-3.1595252640e-09	6.1964609624e-05	5.3109174612e-02	7.8398353829e-13	-1.5304265107e-01
3.7153522910e-03	-1.1916761937e-01	-5.7446217189e-02	4.8456482260e-13	6.6984114985e-02	0.0000000000e+00	7.7070650637e-15	0.0000000000e+00	3.7270609038e-18	1.5837278990e-13	9.3222641388e-17	1.1695555252e-16	8.3836022687e-21	1.4798537757e-16	2.6358912048e-13	2.0669575666e-25	0.0000000000e+00	1.1917137737e-01	-3.7548811360e-06	1.2463520700e-11	-1.9136163871e-02	1.7743168046e-12	2.5305695552e-13	2.1686891972e-18	-3.1327369130e-09	6.0371392156e-05	5.2126891004e-02	7.6217582810e-13	-1.5221871789e-01
3.8018939632e-03	-1.1916422798e-01	-5.8512025517e-02	4.9921286650e-13	6.7968701811e-02	0.0000000000e+00	7.8851603359e-15	0.0000000000e+00	3.7340173868e-18	1.5866722601e-13	9.3395420263e-17	1.1695101430e-16	8.4157380134e-21	1.4825855504e-16	2.6357754532e-13	2.0670206755e-25	0.0000000000e+00	1.1916796554e-01	-3.7344720239e-06	1.2582029701e-11	-1.8972147426e-02	1.7486984083e-12	2.5304831918e-13	2.1891629796e-18	-3.1058258595e-09	5.8797924421e-05	5.1140465820e-02	7.4070135085e-13	-1.5139134430e-01
3.8904514499e-03	-1.1916077426e-01	-5.9581812317e-02	5.1422849619e-13	6.8956927822e-02	0.0000000000e+00	8.0674130319e-15	0.0000000000e+00	3.7405854782e-18	1.5894516483e-13	9.3558494260e-17	1.1694643043e-16	8.4474891031e-21	1.4851634162e-16	2.6356588502e-13	2.0671626705e-25	0.0000000000e+00	1.1916449131e-01	-3.7139871500e-06	1.2699139034e-11	-1.8807472249e-02	1.7070511671e-12	2.5303965863e-13	2.2093948849e-18	-3.0788061925e-09	5.7244298554e-05	5.0150319204e-02	7.1956077795e-13	-1.5056086552e-01
3.9810717055e-03	-1.1915725725e-01	-6.0655100726e-02	5.2961931496e-13	6.9948356794e-02	0.0000000000e+00	8.2539197929e-15	0.0000000000e+00	3.7467788058e-18	1.5920718678e-13	9.3712201991e-17	1.1694180147e-16	8.4788342956e-21	1.4875928113e-16	2.6355414100e-13	2.0672731110e-25	0.0000000000e+00	1.1916095372e-01	-3.6934330047e-06	1.2814770878e-11	-1.8642219715e-02	1.6731477315e-12	2.5303095003e-13	2.2293708168e-18	-3.0516914539e-09	5.5710610325e-05	4.9156886332e-02	6.9875431598e-13	-1.4972763448e-01
4.0738027780e-03	-1.1915367598e-01	-6.1731399458e-02	5.4539310246e-13	7.0942537648e-02	0.0000000000e+00	8.4447794823e-15	0.0000000000e+00	3.7526112358e-18	1.5945388244e-13	9.3856890344e-17	1.1693712604e-16	8.5097527458e-21	1.4898792690e-16	2.6354231472e-13	2.0673677743e-25	0.0000000000e+00	1.1915735181e-01	-3.6728215040e-06	1.2928848570e-11	-1.8476470335e-02	1.6389944957e-12	2.5302207501e-13	2.2490784831e-18	-3.0244949709e-09	5.4196959204e-05	4.8160617215e-02	6.7828237180e-13	-1.4889201982e-01
4.1686938347e-03	-1.1915002944e-01	-6.2810202458e-02	5.6155782157e-13	7.1939004686e-02	0.0000000000e+00	8.6400932359e-15	0.0000000000e+00	3.7580968097e-18	1.5968584984e-13	9.3992914718e-17	1.1693240613e-16	8.5402239498e-21	1.4920283920e-16	2.6353040773e-13	2.0674782148e-25	0.0000000000e+00	1.1915368458e-01	-3.6521563055e-06	1.3041296814e-11	-1.8310304926e-02	1.6052437157e-12	2.5301301530e-13	2.2685036331e-18	-2.9972300788e-09	5.2703447959e-05	4.7161976463e-02	6.5814527577e-13	-1.4805440443e-01
4.2657951880e-03	-1.1914631663e-01	-6.3890988821e-02	5.7812162528e-13	7.2937277879e-02	0.0000000000e+00	8.8399645139e-15	0.0000000000e+00	3.7632496810e-18	1.5990369173e-13	9.4120627314e-17	1.1692764064e-16	8.5702277884e-21	1.4940458275e-16	2.6351842154e-13	2.0675255465e-25	0.0000000000e+00	1.1914995104e-01	-3.6314554612e-06	1.3152041892e-11	-1.8143805349e-02	1.5713125245e-12	2.5300394659e-13	2.2876351329e-18	-2.9699102546e-09	5.1230182293e-05	4.6161442993e-02	6.3834329289e-13	-1.4721518446e-01
4.3651583224e-03	-1.1914253651e-01	-6.4973222903e-02	5.9509286368e-13	7.3936863212e-02	0.0000000000e+00	9.0444991530e-15	0.0000000000e+00	3.7680840526e-18	1.6010801300e-13	9.4240390338e-17	1.1692283019e-16	8.5997447672e-21	1.4959372422e-16	2.6350635766e-13	2.0675886554e-25	0.0000000000e+00	1.1914615016e-01	-3.6107249036e-06	1.3261011877e-11	-1.7977054967e-02	1.5370482664e-12	2.5299469753e-13	2.3064594176e-18	-2.9425492052e-09	4.9777270767e-05	4.5159509690e-02	6.1887669492e-13	-1.4637476850e-01
4.4668359215e-03	-1.1913868802e-01	-6.6056354591e-02	6.1248009098e-13	7.4937253071e-02	0.0000000000e+00	9.2538054210e-15	0.0000000000e+00	3.7726141162e-18	1.6029941804e-13	9.4352553383e-17	1.1691797482e-16	8.6287558149e-21	1.4977082981e-16	2.6349421755e-13	2.0676517642e-25	0.0000000000e+00	1.1914228089e-01	-3.5899755298e-06	1.3368136846e-11	-1.7810138889e-02	1.5029089084e-12	2.5298531357e-13	2.3249645259e-18	-2.9151609128e-09	4.8344824546e-05	4.4156683012e-02	5.9974566126e-13	-1.4553357697e-01
4.5708818961e-03	-1.1913477009e-01	-6.7139819682e-02	6.3029207255e-13	7.5937926692e-02	0.0000000000e+00	9.4679940718e-15	0.0000000000e+00	3.7768539932e-18	1.6047850820e-13	9.4457478493e-17	1.1691307492e-16	8.6572425036e-21	1.4993646287e-16	2.6348200262e-13	2.0677464275e-25	0.0000000000e+00	1.1913834218e-01	-3.5692147545e-06	1.3473349098e-11	-1.7643144108e-02	1.4688111838e-12	2.5297577622e-13	2.3431389627e-18	-2.8877596629e-09	4.6932956809e-05	4.3153482544e-02	5.8095035615e-13	-1.4469204149e-01
4.6773514129e-03	-1.1913078162e-01	-6.8223040369e-02	6.4853779201e-13	7.6938350663e-02	0.0000000000e+00	9.6871784018e-15	0.0000000000e+00	3.7808176772e-18	1.6064587942e-13	9.4555511824e-17	1.1690812967e-16	8.6851871375e-21	1.5009118168e-16	2.6346971418e-13	2.0677937592e-25	0.0000000000e+00	1.1913433293e-01	-3.5484598249e-06	1.3576583364e-11	-1.7476159530e-02	1.4409584637e-12	2.5296623778e-13	2.3609719725e-18	-2.8603600503e-09	4.5541782765e-05	4.2150440494e-02	5.6249084129e-13	-1.4385060437e-01
4.7863009232e-03	-1.1912672149e-01	-6.9305425811e-02	6.6722645821e-13	7.7937979488e-02	0.0000000000e+00	9.9114743076e-15	0.0000000000e+00	3.7845189808e-18	1.6080211991e-13	9.4647002457e-17	1.1690313946e-16	8.7125726269e-21	1.5023553724e-16	2.6345735345e-13	2.0678726453e-25	0.0000000000e+00	1.1913025202e-01	-3.5277146827e-06	1.3677777026e-11	-1.7309275962e-02	1.3834350332e-12	2.5295646838e-13	2.3784515780e-18	-2.8329769796e-09	4.4171419017e-05	4.1148101128e-02	5.4436747822e-13	-1.4300971807e-01
4.8977881937e-03	-1.1912258854e-01	-7.0386372779e-02	6.8636751231e-13	7.8936256205e-02	0.0000000000e+00	1.0141000345e-14	0.0000000000e+00	3.7879714841e-18	1.6094780798e-13	9.4732289114e-17	1.1689810493e-16	8.7393827021e-21	1.5037007129e-16	2.6344492154e-13	2.0679357542e-25	0.0000000000e+00	1.1912609833e-01	-3.5070013223e-06	1.3776870320e-11	-1.7142586050e-02	1.2777556790e-12	2.5294674163e-13	2.3955676885e-18	-2.8056256566e-09	4.2821983388e-05	4.0147020154e-02	5.2658046482e-13	-1.4216984462e-01
5.0118723363e-03	-1.1911838160e-01	-7.1465266384e-02	7.0597063477e-13	7.9932613063e-02	0.0000000000e+00	1.0375877792e-14	0.0000000000e+00	3.7911884873e-18	1.6108350999e-13	9.4811704394e-17	1.1689302502e-16	8.7656020531e-21	1.5049531437e-16	2.6343241943e-13	2.0679357542e-25	0.0000000000e+00	1.1912187068e-01	-3.4863183145e-06	1.3873806542e-11	-1.6976184194e-02	1.3333778526e-12	2.5293658079e-13	2.4123122793e-18	-2.7783215736e-09	4.1493594353e-05	3.9147764036e-02	5.0912777778e-13	-1.4133145503e-01
5.1286138399e-03	-1.1911409946e-01	-7.2541480871e-02	7.2604575230e-13	8.0926472269e-02	0.0000000000e+00	1.0616230704e-14	0.0000000000e+00	3.7941829669e-18	1.6120977852e-13	9.4885582908e-17	1.1688790026e-16	8.7912160701e-21	1.5061178411e-16	2.6341984795e-13	2.0679673086e-25	0.0000000000e+00	1.1911756788e-01	-3.4656865623e-06	1.3968532254e-11	-1.6810166437e-02	1.3021111966e-12	2.5292646109e-13	2.4286732648e-18	-2.7510804916e-09	4.0186370851e-05	3.8150909254e-02	4.9201159037e-13	-1.4049502865e-01
5.2480746025e-03	-1.1910974089e-01	-7.3614380484e-02	7.4660304477e-13	8.1917246790e-02	0.0000000000e+00	1.0862185986e-14	0.0000000000e+00	3.7969675364e-18	1.6132715070e-13	9.4954233242e-17	1.1688273018e-16	8.8162112099e-21	1.5071998367e-16	2.6340720777e-13	2.0680146403e-25	0.0000000000e+00	1.1911318871e-01	-3.4451113039e-06	1.4060997474e-11	-1.6644630343e-02	1.2646966807e-12	2.5291628919e-13	2.4446448479e-18	-2.7239184222e-09	3.8900431801e-05	3.7157041500e-02	4.7523093952e-13	-1.3966105248e-01
5.3703179637e-03	-1.1910530461e-01	-7.4683320399e-02	7.6765295207e-13	8.2904341216e-02	0.0000000000e+00	1.1113873452e-14	0.0000000000e+00	3.7995544108e-18	1.6143614668e-13	9.5017964988e-17	1.1687751385e-16	8.8405748571e-21	1.5082040029e-16	2.6339449938e-13	2.0680146403e-25	0.0000000000e+00	1.1910873191e-01	-3.4246131576e-06	1.4151155858e-11	-1.6479674856e-02	1.2342904476e-12	2.5290586526e-13	2.4602172966e-18	-2.6968516015e-09	3.7635895428e-05	3.6166754809e-02	4.5878545845e-13	-1.3883002046e-01
5.4954087386e-03	-1.1910078933e-01	-7.5747647734e-02	7.8920618088e-13	8.3887152691e-02	0.0000000000e+00	1.1371425891e-14	0.0000000000e+00	3.8019553758e-18	1.6153726832e-13	9.5077072217e-17	1.1687225216e-16	8.8642955259e-21	1.5091350407e-16	2.6338172309e-13	2.0680619719e-25	0.0000000000e+00	1.1910419618e-01	-3.4041972377e-06	1.4238964888e-11	-1.6315400145e-02	1.2008033456e-12	2.5289526602e-13	2.4753834209e-18	-2.6698964689e-09	3.6392879082e-05	3.5180650629e-02	4.4267487245e-13	-1.3800243270e-01
5.6234132519e-03	-1.1909619371e-01	-7.6806702618e-02	8.1127371143e-13	8.4865071902e-02	0.0000000000e+00	1.1634979137e-14	0.0000000000e+00	3.8041817615e-18	1.6163099807e-13	9.5131843949e-17	1.1686694368e-16	8.8873626897e-21	1.5099974694e-16	2.6336887899e-13	2.0680304175e-25	0.0000000000e+00	1.1909958022e-01	-3.3838803966e-06	1.4324386029e-11	-1.6151907446e-02	1.1810274980e-12	2.5288488024e-13	2.4901370234e-18	-2.6430696360e-09	3.5171498528e-05	3.4199336831e-02	4.2689862339e-13	-1.3717879459e-01
5.7543993734e-03	-1.1909151636e-01	-7.7859819330e-02	8.3386680416e-13	8.5837484134e-02	0.0000000000e+00	1.1904672138e-14	0.0000000000e+00	3.8062444215e-18	1.6171779806e-13	9.5182554247e-17	1.1686158856e-16	8.9097670651e-21	1.5107956181e-16	2.6335596692e-13	2.0681566352e-25	0.0000000000e+00	1.1909488264e-01	-3.3636765475e-06	1.4407384889e-11	-1.5989298881e-02	9.1449070538e-13	2.5287422912e-13	2.5044708207e-18	-2.6163878618e-09	3.3971868055e-05	3.3223426653e-02	4.1145868073e-13	-1.3635961600e-01
5.8884365536e-03	-1.1908675589e-01	-7.8906327512e-02	8.5699700635e-13	8.6803770385e-02	0.0000000000e+00	1.2180647029e-14	0.0000000000e+00	3.8081537151e-18	1.6179810943e-13	9.5229444307e-17	1.1685618590e-16	8.9315004355e-21	1.5115336184e-16	2.6334298651e-13	2.0680619719e-25	0.0000000000e+00	1.1909010205e-01	-3.3435891792e-06	1.4487931362e-11	-1.5827677275e-02	1.0980799603e-12	2.5286298748e-13	2.5183839341e-18	-2.5898680204e-09	3.2794097965e-05	3.2253537585e-02	3.9634768193e-13	-1.3554541030e-01
6.0255958607e-03	-1.1908191082e-01	-7.9945553432e-02	8.8067615867e-13	8.7763308536e-02	0.0000000000e+00	1.2463049198e-14	0.0000000000e+00	3.8099194957e-18	1.6187235169e-13	9.5272782715e-17	1.1685073630e-16	8.9525558651e-21	1.5122154002e-16	2.6332993710e-13	2.0680619719e-25	0.0000000000e+00	1.1908523701e-01	-3.3236383493e-06	1.4565999754e-11	-1.5667145963e-02	1.0652312366e-12	2.5285198343e-13	2.5318673980e-18	-2.5635270690e-09	3.1638297342e-05	3.1290290191e-02	3.8157145055e-13	-1.3473669335e-01
6.1659500186e-03	-1.1907697966e-01	-8.0976821330e-02	9.0491640169e-13	8.8715474592e-02	0.0000000000e+00	1.2752027370e-14	0.0000000000e+00	3.8115511033e-18	1.6194092251e-13	9.5312803921e-17	1.1684523602e-16	8.9729276363e-21	1.5128446881e-16	2.6331681775e-13	2.0680461947e-25	0.0000000000e+00	1.1908028602e-01	-3.3038384835e-06	1.4641568902e-11	-1.5507808579e-02	1.0116490978e-12	2.5284103492e-13	2.5449182372e-18	-2.5373820133e-09	3.0504570604e-05	3.0334306876e-02	3.6712729916e-13	-1.3393398253e-01
6.3095734448e-03	-1.1907196087e-01	-8.1999454808e-02	9.2973018243e-13	8.9659643966e-02	0.0000000000e+00	1.3047733675e-14	0.0000000000e+00	3.8130573607e-18	1.6200419753e-13	9.5349712743e-17	1.1683968681e-16	8.9926112432e-21	1.5134250002e-16	2.6330362722e-13	2.0679988630e-25	0.0000000000e+00	1.1907524756e-01	-3.2841979212e-06	1.4714622263e-11	-1.5349768845e-02	9.9985297819e-13	2.5282947719e-13	2.5575349729e-18	-2.5114498744e-09	2.9393018057e-05	2.9386210591e-02	3.5301368781e-13	-1.3313779563e-01
6.4565422903e-03	-1.1906685285e-01	-8.3012778291e-02	9.5513026077e-13	9.0595192826e-02	0.0000000000e+00	1.3350323730e-14	0.0000000000e+00	3.8144465752e-18	1.6206253041e-13	9.5383715709e-17	1.1683409699e-16	9.0116035301e-21	1.5139596491e-16	2.6329036396e-13	2.0682355213e-25	0.0000000000e+00	1.1907012003e-01	-3.2647201993e-06	1.4785148003e-11	-1.5193130342e-02	9.2345575631e-13	2.5281927427e-13	2.5697138135e-18	-2.4857476511e-09	2.8303735352e-05	2.8446623490e-02	3.3923091911e-13	-1.3234864973e-01
6.6069344801e-03	-1.1906165392e-01	-8.4016118540e-02	9.8112971595e-13	9.1521499494e-02	0.0000000000e+00	1.3659956720e-14	0.0000000000e+00	3.8157265422e-18	1.6211625295e-13	9.5415057763e-17	1.1682843361e-16	9.0299024526e-21	1.5144517419e-16	2.6327702609e-13	2.0678568681e-25	0.0000000000e+00	1.1906490182e-01	-3.2454561924e-06	1.4853139050e-11	-1.5037996283e-02	9.1660012913e-13	2.5280586303e-13	2.5814587482e-18	-2.4602922783e-09	2.7236812452e-05	2.7516165527e-02	3.2577598721e-13	-1.3156705997e-01
6.7608297539e-03	-1.1905636243e-01	-8.5008806214e-02	1.0077419530e-12	9.2437945886e-02	0.0000000000e+00	1.3976795474e-14	0.0000000000e+00	3.8169045556e-18	1.6216567566e-13	9.5443856434e-17	1.1682273138e-16	9.0475075939e-21	1.5149041830e-16	2.6326361134e-13	2.0679041997e-25	0.0000000000e+00	1.1905959122e-01	-3.2263724563e-06	1.4918593141e-11	-1.4884469266e-02	9.0431828692e-13	2.5279446036e-13	2.5927613040e-18	-2.4351005947e-09	2.6192333534e-05	2.6595453015e-02	3.1264902260e-13	-1.3079353851e-01
6.9183097092e-03	-1.1905097660e-01	-8.5990177488e-02	1.0349807093e-12	9.3343919009e-02	0.0000000000e+00	1.4301006555e-14	0.0000000000e+00	3.8179874179e-18	1.6221108802e-13	9.5470319443e-17	1.1681697259e-16	9.0644195600e-21	1.5153196860e-16	2.6325011710e-13	2.0678253136e-25	0.0000000000e+00	1.1905418650e-01	-3.2075014447e-06	1.4981512842e-11	-1.4732651031e-02	8.7330143117e-13	2.5278242142e-13	2.6036279438e-18	-2.4101892944e-09	2.5170375834e-05	2.5685097128e-02	2.9984864591e-13	-1.3002859308e-01
7.0794578438e-03	-1.1904549462e-01	-8.6959575710e-02	1.0628600612e-12	9.4238812486e-02	0.0000000000e+00	1.4632760342e-14	0.0000000000e+00	3.8189814559e-18	1.6225275926e-13	9.5494596614e-17	1.1681115769e-16	9.0806403830e-21	1.5157007694e-16	2.6323654037e-13	2.0677306503e-25	0.0000000000e+00	1.1904868585e-01	-3.1888570046e-06	1.5041905547e-11	-1.4582642198e-02	8.4288132030e-13	2.5277031699e-13	2.6140567276e-18	-2.3855748899e-09	2.4171009350e-05	2.4785702372e-02	2.8737324249e-13	-1.2927272581e-01
7.2443596007e-03	-1.1903991463e-01	-8.7916353096e-02	1.0913944304e-12	9.5122028124e-02	0.0000000000e+00	1.4972231115e-14	0.0000000000e+00	3.8198925383e-18	1.6229093905e-13	9.5516832670e-17	1.1680528665e-16	9.0961733698e-21	1.5160497693e-16	2.6322287772e-13	2.0676675415e-25	0.0000000000e+00	1.1904308742e-01	-3.1704462130e-06	1.5099783460e-11	-1.4434542012e-02	8.0792317281e-13	2.5275793039e-13	2.6240534893e-18	-2.3612736666e-09	2.3194295953e-05	2.3897865013e-02	2.7522134265e-13	-1.2852643192e-01
