Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
6.0255958607e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7998327646e-22	2.3452014877e-17	1.3129528092e-20	6.8042598139e-20	2.9771849333e-24	1.9958318530e-20	1.4548311373e-16	1.0785414111e-28	0.0000000000e+00	7.6868946727e-05	2.2594359621e-05	9.0046950749e-16	8.3883690989e-02	2.2887119466e-15	1.5532529064e-16	1.5631582482e-22	1.3622718293e-08	3.2897751150e-07	7.2789705450e-05	6.9221688934e-15	9.1594371340e-01
6.1659500186e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0606751353e-22	2.4608323932e-17	1.3834149773e-20	7.0125686617e-20	3.0876950529e-24	2.1109073690e-20	1.5057748124e-16	1.1206034701e-28	0.0000000000e+00	7.8557463595e-05	2.2586409160e-05	9.5086848556e-16	8.4202832750e-02	2.3459740295e-15	1.5939557869e-16	1.6550388328e-22	1.3681385281e-08	3.3308623217e-07	7.4263563629e-05	6.9887329353e-15	9.1562141305e-01
6.3095734448e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3323026952e-22	2.5811181344e-17	1.4566946030e-20	7.2236084185e-20	3.2000214368e-24	2.2306107280e-20	1.5573082151e-16	1.1631405941e-28	0.0000000000e+00	8.0284131483e-05	2.2578919197e-05	1.0036954833e-15	8.4503240124e-02	2.4039531828e-15	1.6353280268e-16	1.7512685103e-22	1.3736640819e-08	3.3719611420e-07	7.5765310108e-05	7.0547851166e-15	9.1531778058e-01
6.4565422903e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6150905251e-22	2.7061989862e-17	1.5328616148e-20	7.4373760824e-20	3.3141530993e-24	2.3550330163e-20	1.6094135081e-16	1.2061254174e-28	0.0000000000e+00	8.2049883105e-05	2.2571878095e-05	1.0590448743e-15	8.4785383349e-02	2.4626568272e-15	1.6773818853e-16	1.8519981677e-22	1.3788565784e-08	3.4130763870e-07	7.7295444748e-05	7.1203433314e-15	9.1503234435e-01
6.6069344801e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9094229485e-22	2.8362190238e-17	1.6119879322e-20	7.6538797061e-20	3.4300862431e-24	2.4842678127e-20	1.6620763689e-16	1.2495339106e-28	0.0000000000e+00	8.3855673580e-05	2.2565273257e-05	1.1170140569e-15	8.5049771661e-02	2.5220939373e-15	1.7201309851e-16	1.9573833994e-22	1.3837248731e-08	3.4542136949e-07	7.8854472764e-05	7.1854276265e-15	9.1476459366e-01
6.7608297539e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2156936390e-22	2.9713263274e-17	1.6941477132e-20	7.8731388344e-20	3.5478247424e-24	2.6184118142e-20	1.7152862062e-16	1.2933456681e-28	0.0000000000e+00	8.5702480778e-05	2.2559091218e-05	1.1777035899e-15	8.5296949489e-02	2.5822750474e-15	1.7635903434e-16	2.0675848743e-22	1.3882785188e-08	3.4953794866e-07	8.0442904285e-05	7.2500600381e-15	9.1451398261e-01
6.9183097092e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.5343057293e-22	3.1116731894e-17	1.7794176026e-20	8.0951848409e-20	3.6673805505e-24	2.7575654656e-20	1.7690363333e-16	1.3375441462e-28	0.0000000000e+00	8.7591305660e-05	2.2553317740e-05	1.2412173369e-15	8.5527492496e-02	2.6432122450e-15	1.8077763954e-16	2.1827687252e-22	1.3925276914e-08	3.5365809156e-07	8.2061253880e-05	7.3142644170e-15	9.1427993404e-01
7.0794578438e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.8656719251e-22	3.2574163212e-17	1.8678769785e-20	8.3200611625e-20	3.7887740326e-24	2.9018335834e-20	1.8233240987e-16	1.3821168510e-28	0.0000000000e+00	8.9523172642e-05	2.2547937914e-05	1.3076626197e-15	8.5742003496e-02	2.7049191506e-15	1.8527070092e-16	2.3031069551e-22	1.3964831127e-08	3.5778258132e-07	8.3710040052e-05	7.3780662423e-15	9.1406184361e-01
7.2443596007e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.2102146239e-22	3.4087170584e-17	1.9596081948e-20	8.5478234325e-20	3.9120342191e-24	3.0513259658e-20	1.8781509734e-16	1.4270554741e-28	0.0000000000e+00	9.1499129954e-05	2.2542936266e-05	1.3771503805e-15	8.5941108298e-02	2.7674108846e-15	1.8984014927e-16	2.4287778615e-22	1.4001559725e-08	3.6191226282e-07	8.5389784703e-05	7.4414924276e-15	9.1385908394e-01
7.4131024130e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.5683660391e-22	3.5657415623e-17	2.0546968158e-20	8.7785395137e-20	4.0371989827e-24	3.2061579819e-20	1.9335225945e-16	1.4723559776e-28	0.0000000000e+00	9.3520250020e-05	2.2538296855e-05	1.4497953519e-15	8.6125451514e-02	2.8307040223e-15	1.9448805937e-16	2.5599664731e-22	1.4035578488e-08	3.6604803624e-07	8.7101012566e-05	7.5045711193e-15	9.1367100884e-01
7.5857757503e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.9405683319e-22	3.7286610168e-17	2.1532318407e-20	9.0122894359e-20	4.1643151398e-24	3.3664511311e-20	1.9894487691e-16	1.5180186300e-28	0.0000000000e+00	9.5587629853e-05	2.2534003379e-05	1.5257162367e-15	8.6295692378e-02	2.8948165372e-15	1.9921664911e-16	2.6968649990e-22	1.4067006280e-08	3.7019085030e-07	8.8844250611e-05	7.5673314909e-15	9.1349695748e-01
7.7624711663e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.3272737491e-22	3.8976518183e-17	2.2553059167e-20	9.2491652424e-20	4.2934384790e-24	3.5323335678e-20	2.0459434370e-16	1.5640479932e-28	0.0000000000e+00	9.7702391459e-05	2.2530039278e-05	1.6050358941e-15	8.6452500606e-02	2.9597677320e-15	2.0402827803e-16	2.8396732863e-22	1.4095964264e-08	3.7434169518e-07	9.0620027427e-05	7.6298035343e-15	9.1333625850e-01
7.9432823472e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.7289447711e-22	4.0728957580e-17	2.3610155368e-20	9.4892707501e-20	4.4246337207e-24	3.7039405844e-20	2.1030245982e-16	1.6104528660e-28	0.0000000000e+00	9.9865682264e-05	2.2526387832e-05	1.6878815350e-15	8.6596552340e-02	3.0255781605e-15	2.0892544510e-16	2.9885992836e-22	1.4122575120e-08	3.7850159514e-07	9.2428872573e-05	7.6920178501e-15	9.1318823409e-01
8.1283051616e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0146054268e-21	4.2545801945e-17	2.4704612219e-20	9.7327212318e-20	4.5579744121e-24	3.8814150480e-20	2.1607142049e-16	1.6572461859e-28	0.0000000000e+00	1.0207867555e-04	2.2523032259e-05	1.7743849239e-15	8.6728526217e-02	3.0922695389e-15	2.1391078590e-16	3.1438595094e-22	1.4146962300e-08	3.8267160117e-07	9.4271315907e-05	7.7540054388e-15	9.1305220394e-01
8.3176377110e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0579085666e-21	4.4428982162e-17	2.5837476847e-20	9.9796430279e-20	4.6935427648e-24	4.0649077871e-20	2.2190380242e-16	1.7044448932e-28	0.0000000000e+00	1.0434257093e-04	2.2519955807e-05	1.8646825879e-15	8.6849099588e-02	3.1598646490e-15	2.1898706930e-16	3.3056795203e-22	1.4169249293e-08	3.8685278330e-07	9.6147886896e-05	7.8157974957e-15	9.1292748898e-01
8.5113803820e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1028533120e-21	4.6380487919e-17	2.7009839751e-20	1.0230173096e-19	4.8314294397e-24	4.2545779253e-20	2.2780254734e-16	1.7520697634e-28	0.0000000000e+00	1.0665859482e-04	2.2517141845e-05	1.9589160322e-15	8.6958944924e-02	3.2283872337e-15	2.2415719358e-16	3.4742943804e-22	1.4189558943e-08	3.9104622316e-07	9.8059113897e-05	7.8774252095e-15	9.1281341499e-01
8.7096358996e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1494901703e-21	4.8402369095e-17	2.8222836047e-20	1.0484458508e-19	4.9717332859e-24	4.4505931595e-20	2.3377094324e-16	1.8001452110e-28	0.0000000000e+00	1.0902800095e-04	2.2514573946e-05	2.0572319613e-15	8.7058726430e-02	3.2978618861e-15	2.2942418217e-16	3.6499491258e-22	1.4208012792e-08	3.9525300635e-07	1.0000552343e-04	7.9389195688e-15	9.1270931601e-01
8.9125093813e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1978707600e-21	5.0496737016e-17	2.9477646516e-20	1.0742655900e-19	5.1145610407e-24	4.6531299809e-20	2.3981260368e-16	1.8486990689e-28	0.0000000000e+00	1.1145207089e-04	2.2512235962e-05	2.1597825065e-15	8.7149096891e-02	3.3683139332e-15	2.3479117903e-16	3.8328992260e-22	1.4224730470e-08	3.9947421513e-07	1.0198763940e-04	8.0003111745e-15	9.1261453746e-01
9.1201083936e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2480478312e-21	5.2665765576e-17	3.0775498440e-20	1.1004930892e-19	5.2600269993e-24	4.8623738414e-20	2.4593144568e-16	1.8977623515e-28	0.0000000000e+00	1.1393211462e-04	2.2510112098e-05	2.2667254574e-15	8.7230694782e-02	3.4397693149e-15	2.4026144379e-16	4.0234110381e-22	1.4239829145e-08	4.0371092115e-07	1.0400598238e-04	8.0616300640e-15	9.1252843906e-01
9.3325430080e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3000752872e-21	5.4911692213e-17	3.2117666228e-20	1.1271457481e-19	5.4082526592e-24	5.0785192628e-20	2.5213166644e-16	1.9473690020e-28	0.0000000000e+00	1.1646947108e-04	2.2508186978e-05	2.3782244979e-15	8.7304141636e-02	3.5122544616e-15	2.4583834662e-16	4.2217622536e-22	1.4253423005e-08	4.0796417851e-07	1.0606106875e-04	8.1229055444e-15	9.1245039742e-01
9.5499258602e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3540082061e-21	5.7236818759e-17	3.3505471838e-20	1.1542417420e-19	5.5593663488e-24	5.3017698927e-20	2.5841771948e-16	1.9975556327e-28	0.0000000000e+00	1.1906550881e-04	2.2506445698e-05	2.4944494469e-15	8.7370039712e-02	3.5857961682e-15	2.5152536316e-16	4.4282423371e-22	1.4265622814e-08	4.1223501711e-07	1.0815340996e-04	8.1841660385e-15	9.1237980842e-01
9.7723722096e-04	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4099028642e-21	5.9643512137e-17	3.4940284999e-20	1.1817999585e-19	5.7135028434e-24	5.5323385078e-20	2.6479429027e-16	2.0483612585e-28	0.0000000000e+00	1.2172162657e-04	2.2504873883e-05	2.6155765012e-15	8.7428969930e-02	3.6604214684e-15	2.5732606921e-16	4.6431529539e-22	1.4276535504e-08	4.1652443629e-07	1.1028351168e-04	8.2454389429e-15	9.1231608926e-01
1.0000000000e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4678167589e-21	6.2134204923e-17	3.6423523247e-20	1.2098399355e-19	5.8708029804e-24	5.7704469696e-20	2.7126627208e-16	2.0998270321e-28	0.0000000000e+00	1.2443925401e-04	2.2503457723e-05	2.7417884819e-15	8.7481490125e-02	3.7361575099e-15	2.6324413565e-16	4.8668083892e-22	1.4286263843e-08	4.2083339898e-07	1.1245187296e-04	8.3067505004e-15	9.1225868017e-01
1.0232929923e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5278086324e-21	6.4711395780e-17	3.7956651777e-20	1.2383817993e-19	6.0314132756e-24	6.0163261344e-20	2.7783874209e-16	2.1519959815e-28	0.0000000000e+00	1.2721985232e-04	2.2502184018e-05	2.8732750830e-15	8.7528133580e-02	3.8130314296e-15	2.6928332337e-16	5.0995359562e-22	1.4294906140e-08	4.2516282618e-07	1.1465898542e-04	8.3681256858e-15	9.1220704594e-01
1.0471285481e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5899384952e-21	6.7377649747e-17	3.9541183130e-20	1.2674462053e-19	6.1954855484e-24	6.2702157221e-20	2.8451693821e-16	2.2049127547e-28	0.0000000000e+00	1.3006491503e-04	2.2501040196e-05	3.0102331211e-15	8.7569407861e-02	3.8910702333e-15	2.7544747845e-16	5.3416763942e-22	1.4302556023e-08	4.2951359200e-07	1.1690533234e-04	8.4295881066e-15	9.1216067704e-01
1.0715193052e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6542676501e-21	7.0135598414e-17	4.1178676729e-20	1.2970542805e-19	6.3631765612e-24	6.5323641495e-20	2.9130623685e-16	2.2586233744e-28	0.0000000000e+00	1.3297596867e-04	2.2500014346e-05	3.1528667875e-15	8.7605793938e-02	3.9703006772e-15	2.8174052762e-16	5.5935842561e-22	1.4309302257e-08	4.3388651908e-07	1.1919138785e-04	8.4911599184e-15	9.1211909050e-01
1.0964781961e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7208587151e-21	7.2987939969e-17	4.2870738283e-20	1.3272275701e-19	6.5346476776e-24	6.8030283313e-20	2.9821213185e-16	2.3131750056e-28	0.0000000000e+00	1.3595457361e-04	2.2499095223e-05	3.3013879001e-15	8.7637745580e-02	4.0507491549e-15	2.8816647395e-16	5.8556282872e-22	1.4315228628e-08	4.3828237470e-07	1.2151761597e-04	8.5528617548e-15	9.1208183054e-01
1.1220184543e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7897756463e-21	7.5937439146e-17	4.4619019070e-20	1.3579879872e-19	6.7100645426e-24	7.0824734547e-20	3.0524021478e-16	2.3686157381e-28	0.0000000000e+00	1.3900232482e-04	2.2498272263e-05	3.4560161562e-15	8.7665689019e-02	4.1324415882e-15	2.9472939308e-16	6.1281917946e-22	1.4320413869e-08	4.4270186719e-07	1.2388446979e-04	8.6147126717e-15	9.1204846889e-01
1.1481536215e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8610837596e-21	7.8986927056e-17	4.6425215123e-20	1.3893577670e-19	6.8895967905e-24	7.3709727326e-20	3.1239615689e-16	2.4249943855e-28	0.0000000000e+00	1.4212085276e-04	2.2497535582e-05	3.6169793851e-15	8.7690022859e-02	4.2154033248e-15	3.0143342968e-16	6.4116730086e-22	1.4324931635e-08	4.4714564309e-07	1.2629239049e-04	8.6767301065e-15	9.1201860489e-01
1.1748975549e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9348497519e-21	8.2139300937e-17	4.8291066333e-20	1.4213594256e-19	7.0734177819e-24	7.6688071408e-20	3.1968569265e-16	2.4823603029e-28	0.0000000000e+00	1.4531182418e-04	2.2496875975e-05	3.7845138006e-15	8.7711118227e-02	4.2996590406e-15	3.0828279457e-16	6.7064854373e-22	1.4328850522e-08	4.5161428467e-07	1.2874180645e-04	8.7389298497e-15	9.1199186532e-01
1.2022644346e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0111417203e-21	8.5397523818e-17	5.0218355498e-20	1.4540157239e-19	7.2617043726e-24	7.9762651441e-20	3.2711460520e-16	2.5407632242e-28	0.0000000000e+00	1.4857694305e-04	2.2496284903e-05	3.9588642530e-15	8.7729319135e-02	4.3852326502e-15	3.1528176222e-16	7.0130582153e-22	1.4332234134e-08	4.5610830805e-07	1.3123313229e-04	8.8013260311e-15	9.1196790406e-01
1.2302687708e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0900291803e-21	8.8764624106e-17	5.2208907317e-20	1.4873496361e-19	7.4546367164e-24	8.2936424161e-20	3.3468871361e-16	2.6002531193e-28	0.0000000000e+00	1.5191795146e-04	2.2495754482e-05	4.1402844793e-15	8.7744943033e-02	4.4721472220e-15	3.2243466881e-16	7.3318364475e-22	1.4335141176e-08	4.6062816180e-07	1.3376676792e-04	8.8639311170e-15	9.1194640153e-01
1.2589254118e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1715830822e-21	9.2243695121e-17	5.4264587376e-20	1.5213843246e-19	7.6523981031e-24	8.6212415576e-20	3.4241386206e-16	2.6608800712e-28	0.0000000000e+00	1.5533663059e-04	2.2495277466e-05	4.3290373531e-15	8.7758281542e-02	4.5604249023e-15	3.2974591088e-16	7.6632815495e-22	1.4337625586e-08	4.6517422598e-07	1.3634309754e-04	8.9267559195e-15	9.1192706394e-01
1.2882495517e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2558758261e-21	9.5837894578e-17	5.6387301108e-20	1.5561431191e-19	7.8551748319e-24	8.9593718184e-20	3.5029591101e-16	2.7226941749e-28	0.0000000000e+00	1.5883480165e-04	2.2494847222e-05	4.5253951331e-15	8.7769601335e-02	4.6500868444e-15	3.3721994445e-16	8.0078715856e-22	1.4339736697e-08	4.6974681167e-07	1.3896248868e-04	8.9898096159e-15	9.1190962244e-01
1.3182567386e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3429812738e-21	9.9550444026e-17	5.8578992784e-20	1.5916495018e-19	8.0631561208e-24	9.3083488260e-20	3.5834073024e-16	2.7857454554e-28	0.0000000000e+00	1.6241432691e-04	2.2494457708e-05	4.7296397090e-15	8.7779145150e-02	4.7411531455e-15	3.4486128479e-16	8.3661016060e-22	1.4341519422e-08	4.7434616093e-07	1.4162529113e-04	9.0530997775e-15	9.1189383209e-01
1.3489628826e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4329747600e-21	1.0338462827e-16	6.0841644507e-20	1.6279270975e-19	8.2765340519e-24	9.6684943252e-20	3.6655419376e-16	2.8500838059e-28	0.0000000000e+00	1.6607711071e-04	2.2494103445e-05	4.9420628471e-15	8.7787132907e-02	4.8336427900e-15	3.5267450666e-16	8.7384839836e-22	1.4343014453e-08	4.7897244706e-07	1.4433183596e-04	9.1166324072e-15	9.1187947073e-01
1.3803842646e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5259331008e-21	1.0734379476e-16	6.3177275264e-20	1.6649996692e-19	8.4955035498e-24	1.0040135932e-19	3.7494217652e-16	2.9157589451e-28	0.0000000000e+00	1.6982510051e-04	2.2493779485e-05	5.1629664325e-15	8.7793762911e-02	4.9275735980e-15	3.6066424519e-16	9.1255487516e-22	1.4344258492e-08	4.8362577529e-07	1.4708243443e-04	9.1804119835e-15	9.1186633780e-01
1.4125375446e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6219345999e-21	1.1143135302e-16	6.5587940017e-20	1.7028911180e-19	8.7202623947e-24	1.0423606905e-19	3.8351055287e-16	2.9828203924e-28	0.0000000000e+00	1.7366028798e-04	2.2493481382e-05	5.3926627109e-15	8.7799213119e-02	5.0229621811e-15	3.6883519713e-16	9.5278439438e-22	1.4345284474e-08	4.8830618370e-07	1.4987737688e-04	9.2444415106e-15	9.1185425308e-01
1.4454397707e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7210590535e-21	1.1565077399e-16	6.8075728863e-20	1.7416254885e-19	8.9510112667e-24	1.0819245934e-19	3.9226519662e-16	3.0513174594e-28	0.0000000000e+00	1.7758471011e-04	2.2493205159e-05	5.6314745266e-15	8.7803642452e-02	5.1198239023e-15	3.7719212275e-16	9.9459359363e-22	1.4346121816e-08	4.9301364443e-07	1.5271693167e-04	9.3087225742e-15	9.1184305534e-01
1.4791083882e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8233877525e-21	1.2000558951e-16	7.0642766261e-20	1.7812269771e-19	9.1879538183e-24	1.1227396953e-19	4.0121198253e-16	3.1212992578e-28	0.0000000000e+00	1.8160045031e-04	2.2492947274e-05	5.8797355593e-15	8.7807192127e-02	5.2181728411e-15	3.8573984811e-16	1.0380409793e-21	1.4346796658e-08	4.9774806510e-07	1.5560134403e-04	9.3732553996e-15	9.1183260104e-01
1.5135612484e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9290034838e-21	1.2449939173e-16	7.3291210338e-20	1.8217199457e-19	9.4312967758e-24	1.1648408973e-19	4.1035678930e-16	3.1928147208e-28	0.0000000000e+00	1.8570963959e-04	2.2492704591e-05	6.1377905587e-15	8.7809986996e-02	5.3180217627e-15	3.9448326776e-16	1.0831869615e-21	1.4347332114e-08	5.0250929037e-07	1.5853083488e-04	9.4380389138e-15	9.1182276297e-01
1.5488166189e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0379905288e-21	1.2913583259e-16	7.6023252288e-20	1.8631289385e-19	9.6812500653e-24	1.2082635940e-19	4.1970550368e-16	3.2659126377e-28	0.0000000000e+00	1.8991445771e-04	2.2492474342e-05	6.4059955755e-15	8.7812136881e-02	5.4193820907e-15	4.0342734790e-16	1.1300938892e-21	1.4347748517e-08	5.0729710369e-07	1.6150559965e-04	9.5030708087e-15	9.1181342894e-01
1.5848931925e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1504346622e-21	1.3391862336e-16	7.8841115851e-20	1.9054787011e-19	9.9380269591e-24	1.2530436616e-19	4.2926402568e-16	3.3406416988e-28	0.0000000000e+00	1.9421713442e-04	2.2492254097e-05	6.6847181910e-15	8.7813737876e-02	5.5222638832e-15	4.1257712978e-16	1.1788260858e-21	1.4348063657e-08	5.1211122905e-07	1.6452580707e-04	9.5683476048e-15	9.1180450047e-01
1.6218100974e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2664231480e-21	1.3885153420e-16	8.1747056886e-20	1.9487942038e-19	1.0201844243e-23	1.2992174485e-19	4.3903827470e-16	3.4170505507e-28	0.0000000000e+00	1.9861995067e-04	2.2492041733e-05	6.9743377435e-15	8.7814873614e-02	5.6266758099e-15	4.2193773354e-16	1.2294498851e-21	1.4348293020e-08	5.1695133284e-07	1.6759159791e-04	9.6338647148e-15	9.1179589150e-01
1.6595869074e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3860447359e-21	1.4393839383e-16	8.4743363040e-20	1.9931006657e-19	1.0472922398e-23	1.3468217679e-19	4.4903419653e-16	3.4951878592e-28	0.0000000000e+00	2.0312523984e-04	2.2491835404e-05	7.2752455512e-15	8.7815616491e-02	5.7326251321e-15	4.3151436218e-16	1.2820336675e-21	1.4348450014e-08	5.2181702572e-07	1.7070308373e-04	9.6996165068e-15	9.1178752718e-01
1.6982436525e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5093896571e-21	1.4918308921e-16	8.7832353515e-20	2.0384235822e-19	1.0751485798e-23	1.3958938936e-19	4.5925777085e-16	3.5751023783e-28	0.0000000000e+00	2.0773538908e-04	2.2491633513e-05	7.5878451330e-15	8.7816028825e-02	5.8401176832e-15	4.4131230587e-16	1.3366478963e-21	1.4348546178e-08	5.2670786443e-07	1.7386034554e-04	9.7655963651e-15	9.1177934275e-01
1.7378008287e-03	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6365496196e-21	1.5458956533e-16	9.1016378921e-20	2.0847887526e-19	1.1037762917e-23	1.4464715569e-19	4.6971501933e-16	3.6568430251e-28	0.0000000000e+00	2.1245284053e-04	2.2491434682e-05	7.9125524250e-15	8.7816163956e-02	5.9491578494e-15	4.5133694635e-16	1.3933651544e-21	1.4348591391e-08	5.3162335360e-07	1.7706343251e-04	9.8317967493e-15	9.1177128236e-01
