Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
5.2480746025e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8728604553e-19	7.9571868123e-15	4.6833962975e-18	3.4751415242e-21	2.1807145991e-22	7.4251939231e-18	7.8316500007e-18	1.7847557211e-28	0.0000000000e+00	6.2233228583e-03	2.2348626889e-05	7.9323042147e-13	8.7231672151e-02	1.8196315820e-14	1.3214569571e-14	1.3784461719e-19	1.4253133542e-08	9.3147786261e-07	5.3969920591e-04	1.4792737065e-14	9.0598201143e-01
5.3703179637e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9170351536e-19	8.1448692359e-15	4.7938613692e-18	3.5549764414e-21	2.2336573956e-22	7.6003286987e-18	8.0115711719e-18	1.8277437717e-28	0.0000000000e+00	6.3672143307e-03	2.2345391027e-05	8.1249389298e-13	8.7219041859e-02	1.8191000055e-14	1.3520106136e-14	1.4119129269e-19	1.4251069847e-08	9.3134179151e-07	5.3961968037e-04	1.4790876591e-14	9.0585083315e-01
5.4954087386e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9622253488e-19	8.3368661439e-15	4.9068658377e-18	3.6366225642e-21	2.2878172474e-22	7.7794895158e-18	8.1955741965e-18	1.8717066686e-28	0.0000000000e+00	6.5144136155e-03	2.2342080785e-05	8.3220019861e-13	8.7206121268e-02	1.8185552876e-14	1.3832666455e-14	1.4461490256e-19	1.4248958719e-08	9.3120233527e-07	5.3953803097e-04	1.4788970444e-14	9.0571663955e-01
5.6234132519e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0084540669e-19	8.5332753655e-15	5.0224672826e-18	3.7201198341e-21	2.3432217498e-22	7.9627676627e-18	8.3837490895e-18	1.9166658894e-28	0.0000000000e+00	6.6649957160e-03	2.2338694474e-05	8.5235937934e-13	8.7192903786e-02	1.8179973387e-14	1.4152409788e-14	1.4811719124e-19	1.4246799081e-08	9.3105946954e-07	5.3945426986e-04	1.4787018181e-14	9.0557936223e-01
5.7543993734e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0557448413e-19	8.7341968849e-15	5.1407245518e-18	3.8055090197e-21	2.3998991061e-22	8.1502564386e-18	8.5761877295e-18	1.9626433559e-28	0.0000000000e+00	6.8190372871e-03	2.2335230370e-05	8.7298169734e-13	8.7179382677e-02	1.8174260299e-14	1.4479498903e-14	1.5169994157e-19	1.4244589832e-08	9.3091315983e-07	5.3936839835e-04	1.4785019240e-14	9.0543893125e-01
5.8884365536e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1041217228e-19	8.9397328853e-15	5.2616977879e-18	3.8928317314e-21	2.4578781397e-22	8.3420511949e-18	8.7729838917e-18	2.0096614413e-28	0.0000000000e+00	6.9766166704e-03	2.2331686710e-05	8.9407764050e-13	8.7165551058e-02	1.8168411980e-14	1.4814100149e-14	1.5536497565e-19	1.4242329849e-08	9.3076336279e-07	5.3928040849e-04	1.4782972954e-14	9.0529527517e-01
6.0255958607e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.1536092905e-19	9.1499877948e-15	5.3854484543e-18	3.9821304353e-21	2.5171883075e-22	8.5382493780e-18	8.9742332811e-18	2.0577429780e-28	0.0000000000e+00	7.1378139281e-03	2.2328061693e-05	9.1565792715e-13	8.7151401896e-02	1.8162426501e-14	1.5156383528e-14	1.5911415557e-19	1.4240017982e-08	9.3061002735e-07	5.3919028440e-04	1.4780878566e-14	9.0514832098e-01
6.1659500186e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2042326628e-19	9.3650683318e-15	5.5120393628e-18	4.0734484689e-21	2.5778597125e-22	8.7389505713e-18	9.1800335655e-18	2.1069112659e-28	0.0000000000e+00	7.3027108786e-03	2.2324353479e-05	9.3773351071e-13	8.7136928008e-02	1.8156301674e-14	1.5506522771e-14	1.6294938431e-19	1.4237653056e-08	9.3045309579e-07	5.3909800343e-04	1.4778735239e-14	9.0499799406e-01
6.3095734448e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.2560175080e-19	9.5850835525e-15	5.6415347011e-18	4.1668300556e-21	2.6399231170e-22	8.9442565400e-18	9.3904844095e-18	2.1571900800e-28	0.0000000000e+00	7.4713911327e-03	2.2320560188e-05	9.6031558453e-13	8.7122122050e-02	1.8150035088e-14	1.5864695416e-14	1.6687260649e-19	1.4235233873e-08	9.3029250450e-07	5.3900353717e-04	1.4776542067e-14	9.0484421819e-01
6.4565422903e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3089900562e-19	9.8101448980e-15	5.7740000604e-18	4.2623203197e-21	2.7034099561e-22	9.1542712747e-18	9.6056875081e-18	2.2086036785e-28	0.0000000000e+00	7.6439401295e-03	2.2316679897e-05	9.8341558680e-13	8.7106976520e-02	1.8143624135e-14	1.6231082884e-14	1.7088580929e-19	1.4232759207e-08	9.3012818476e-07	5.3890685230e-04	1.4774298082e-14	9.0468691546e-01
6.6069344801e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.3631771099e-19	1.0040366243e-14	5.9095024647e-18	4.3599653015e-21	2.7683523516e-22	9.3691010370e-18	9.8257466210e-18	2.2611768109e-28	0.0000000000e+00	7.8204451743e-03	2.2312710643e-05	1.0070452055e-12	8.7091483754e-02	1.8137066034e-14	1.6605870555e-14	1.7499102328e-19	1.4230227805e-08	9.2996006335e-07	5.3880791127e-04	1.4772002260e-14	9.0452600626e-01
6.7608297539e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4186060561e-19	1.0275863946e-14	6.0481103991e-18	4.4598119728e-21	2.8347831254e-22	9.5888544053e-18	1.0050767607e-17	2.3149347260e-28	0.0000000000e+00	8.0009954755e-03	2.2308650419e-05	1.0312163834e-12	8.7075635920e-02	1.8130357851e-14	1.6989247855e-14	1.7919032330e-19	1.4227638387e-08	9.2978806299e-07	5.3870667294e-04	1.4769653527e-14	9.0436140926e-01
6.9183097092e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4753048780e-19	1.0516756896e-14	6.1898938395e-18	4.5619082518e-21	2.9027358139e-22	9.8136423219e-18	1.0280858457e-17	2.3699031803e-28	0.0000000000e+00	8.1856821839e-03	2.2304497177e-05	1.0559413233e-12	8.7059425016e-02	1.8123496517e-14	1.7381408331e-14	1.8348582938e-19	1.4224989646e-08	9.2961210280e-07	5.3860309306e-04	1.4767250765e-14	9.0419304137e-01
7.0794578438e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5333021669e-19	1.0763166568e-14	6.3349242825e-18	4.6663030191e-21	2.9722446825e-22	1.0043578140e-17	1.0516129333e-17	2.4261084458e-28	0.0000000000e+00	8.3745984309e-03	2.2300248820e-05	1.0812324932e-12	8.7042842866e-02	1.8116478838e-14	1.7782549737e-14	1.8787970759e-19	1.4222280247e-08	9.2943209860e-07	5.3849712464e-04	1.4764792813e-14	9.0402081767e-01
7.2443596007e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.5926271344e-19	1.1015217072e-14	6.4832747762e-18	4.7730461325e-21	3.0433447398e-22	1.0278777671e-17	1.0756692596e-17	2.4835773185e-28	0.0000000000e+00	8.5678393686e-03	2.2295903210e-05	1.1071026316e-12	8.7025881118e-02	1.8109301506e-14	1.8192874117e-14	1.9237417101e-19	1.4219508824e-08	9.2924796322e-07	5.3838871829e-04	1.4762278472e-14	9.0384465142e-01
7.4131024130e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.6533096249e-19	1.1273035205e-14	6.6350199503e-18	4.8821884428e-21	3.1160717527e-22	1.0519359238e-17	1.1002662848e-17	2.5423371264e-28	0.0000000000e+00	8.7655022098e-03	2.2291458160e-05	1.1335647529e-12	8.7008531238e-02	1.8101961110e-14	1.8612587891e-14	1.9697148067e-19	1.4216673983e-08	9.2905960663e-07	5.3827782249e-04	1.4759706508e-14	9.0366445399e-01
7.5857757503e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7153801277e-19	1.1536750508e-14	6.7902360484e-18	4.9937818095e-21	3.1904622614e-22	1.0765443717e-17	1.1254156963e-17	2.6024157381e-28	0.0000000000e+00	8.9676862693e-03	2.2286911437e-05	1.1606321529e-12	8.6990784508e-02	1.8094454138e-14	1.9041901943e-14	2.0167394646e-19	1.4213774299e-08	9.2886693614e-07	5.3816438376e-04	1.4757075648e-14	9.0348013485e-01
7.7624711663e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.7788697905e-19	1.1806495313e-14	6.9490009592e-18	5.1078791160e-21	3.2665535945e-22	1.1017154597e-17	1.1511294122e-17	2.6638415706e-28	0.0000000000e+00	9.1744930049e-03	2.2282260760e-05	1.1883184143e-12	8.6972632023e-02	1.8086776985e-14	1.9481031706e-14	2.0648392813e-19	1.4210808319e-08	9.2866985653e-07	5.3804834686e-04	1.4754384590e-14	9.0329160148e-01
7.9432823472e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8438104315e-19	1.2082404806e-14	7.1113942493e-18	5.2245342855e-21	3.3443838847e-22	1.1274618025e-17	1.1774195850e-17	2.7266435982e-28	0.0000000000e+00	9.3860260599e-03	2.2277503796e-05	1.2166374123e-12	8.6954064686e-02	1.8078925957e-14	1.9930197255e-14	2.1140383625e-19	1.4207774555e-08	9.2846827009e-07	5.3792965486e-04	1.4751631997e-14	9.0309875942e-01
8.1283051616e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9102345532e-19	1.2364617078e-14	7.2774971957e-18	5.3438022966e-21	3.4239920845e-22	1.1537962861e-17	1.2042986052e-17	2.7908513599e-28	0.0000000000e+00	9.6023913057e-03	2.2272638166e-05	1.2456033205e-12	8.6935073203e-02	1.8070897269e-14	2.0389623396e-14	2.1643613323e-19	1.4204671488e-08	9.2826207671e-07	5.3780824925e-04	1.4748816499e-14	9.0290151214e-01
8.3176377110e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.9781753554e-19	1.2653273185e-14	7.4473928193e-18	5.4657391988e-21	3.5054179819e-22	1.1807320728e-17	1.2317791043e-17	2.8564949687e-28	0.0000000000e+00	9.8236968855e-03	2.2267661438e-05	1.2752306166e-12	8.6915648082e-02	1.8062687051e-14	2.0859539758e-14	2.2158333430e-19	1.4201497568e-08	9.2805117389e-07	5.3768406999e-04	1.4745936696e-14	9.0269976105e-01
8.5113803820e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0476667487e-19	1.2948517199e-14	7.6211659190e-18	5.5904021280e-21	3.5887022173e-22	1.2082826070e-17	1.2598739589e-17	2.9236051187e-28	0.0000000000e+00	1.0050053258e-02	2.2262571127e-05	1.3055340883e-12	8.6895779627e-02	1.8054291347e-14	2.1340180888e-14	2.2684800856e-19	1.4198251211e-08	9.2783545677e-07	5.3755705557e-04	1.4742991154e-14	9.0249340545e-01
8.7096358996e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1187433687e-19	1.3250496274e-14	7.7989031053e-18	5.7178493221e-21	3.6738862990e-22	1.2364616201e-17	1.2885962939e-17	2.9922130944e-28	0.0000000000e+00	1.0281573242e-02	2.2257364697e-05	1.3365288393e-12	8.6875457936e-02	1.8045706117e-14	2.1831786343e-14	2.3223278000e-19	1.4194930798e-08	9.2761481811e-07	5.3742714302e-04	1.4739978409e-14	9.0228234250e-01
8.9125093813e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.1914405890e-19	1.3559360702e-14	7.9806928360e-18	5.8481401364e-21	3.7610126206e-22	1.2652831365e-17	1.3179594860e-17	3.0623507780e-28	0.0000000000e+00	1.0518372063e-02	2.2252039556e-05	1.3682302953e-12	8.6854672894e-02	1.8036927233e-14	2.2334600791e-14	2.3774032856e-19	1.4191534677e-08	9.2738914831e-07	5.3729426791e-04	1.4736896963e-14	9.0206646715e-01
9.1201083936e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2657945362e-19	1.3875263972e-14	8.1666254505e-18	5.9813350590e-21	3.8501244777e-22	1.2947614790e-17	1.3479771673e-17	3.1340506579e-28	0.0000000000e+00	1.0760567397e-02	2.2246593058e-05	1.4006542104e-12	8.6833414173e-02	1.8027950482e-14	2.2848874103e-14	2.4337339121e-19	1.4188061161e-08	9.2715833536e-07	5.3715836436e-04	1.4733745286e-14	9.0184567213e-01
9.3325430080e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.3418421038e-19	1.4198362829e-14	8.3567932065e-18	6.1174957263e-21	3.9412660849e-22	1.3249112743e-17	1.3786632285e-17	3.2073458369e-28	0.0000000000e+00	1.1008279418e-02	2.2241022501e-05	1.4338166729e-12	8.6811671224e-02	1.8018771566e-14	2.3374861457e-14	2.4913476303e-19	1.4184508525e-08	9.2692226484e-07	5.3701936507e-04	1.4730521815e-14	9.0161984786e-01
9.5499258602e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4196209665e-19	1.4528817342e-14	8.5512903153e-18	6.2566849375e-21	4.0344825931e-22	1.3557474592e-17	1.4100318224e-17	3.2822700397e-28	0.0000000000e+00	1.1261630846e-02	2.2235325124e-05	1.4677341120e-12	8.6789433276e-02	1.8009386097e-14	2.3912823434e-14	2.5502729829e-19	1.4180875010e-08	9.2668081986e-07	5.3687720125e-04	1.4727224954e-14	9.0138888249e-01
9.7723722096e-02	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.4991695954e-19	1.4866790959e-14	8.7502129793e-18	6.3989666704e-21	4.1298201075e-22	1.3872852857e-17	1.4420973676e-17	3.3588576213e-28	0.0000000000e+00	1.1520746995e-02	2.2229498110e-05	1.5024233041e-12	8.6766689328e-02	1.7999789601e-14	2.4463026121e-14	2.6105391156e-19	1.4177158819e-08	9.2643388104e-07	5.3673180264e-04	1.4723853072e-14	9.0115266176e-01
1.0000000000e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.5805272722e-19	1.5212450576e-14	8.9536594284e-18	6.5444060957e-21	4.2273257047e-22	1.4195403276e-17	1.4748745514e-17	3.4371435744e-28	0.0000000000e+00	1.1785755820e-02	2.2223538582e-05	1.5379013790e-12	8.6743428151e-02	1.7989977511e-14	2.5025741216e-14	2.6721757887e-19	1.4173358116e-08	9.2618132647e-07	5.3658309747e-04	1.4720404504e-14	9.0091106904e-01
1.0232929923e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6637341048e-19	1.5565966596e-14	9.1617299584e-18	6.6930695918e-21	4.3270474516e-22	1.4525284862e-17	1.5083783332e-17	3.5171635374e-28	0.0000000000e+00	1.2056787964e-02	2.2217443601e-05	1.5741858270e-12	8.6719638276e-02	1.7979945173e-14	2.5601246128e-14	2.7352133883e-19	1.4169471028e-08	9.2592303168e-07	5.3643101246e-04	1.4716877550e-14	9.0066398521e-01
1.0471285481e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.7488310422e-19	1.5927512998e-14	9.3745269683e-18	6.8450247592e-21	4.4290344227e-22	1.4862659960e-17	1.5426239480e-17	3.5989538017e-28	0.0000000000e+00	1.2333976813e-02	2.2211210167e-05	1.6112945050e-12	8.6695307995e-02	1.7969687838e-14	2.6189824085e-14	2.7996829375e-19	1.4165495641e-08	9.2565886956e-07	5.3627547280e-04	1.4713270475e-14	9.0041128868e-01
1.0715193052e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8358598900e-19	1.6297267398e-14	9.5921549993e-18	7.0003404347e-21	4.5333367193e-22	1.5207694315e-17	1.5776269093e-17	3.6825513190e-28	0.0000000000e+00	1.2617458543e-02	2.2204835219e-05	1.6492456436e-12	8.6670425356e-02	1.7959200665e-14	2.6791764241e-14	2.8656161086e-19	1.4161430003e-08	9.2538871034e-07	5.3611640207e-04	1.4709581506e-14	9.0015285531e-01
1.0964781961e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.9248633261e-19	1.6675411120e-14	9.8147207734e-18	7.1590867052e-21	4.6400054878e-22	1.5560557126e-17	1.6134030124e-17	3.7679937091e-28	0.0000000000e+00	1.2907372169e-02	2.2198315630e-05	1.6880578537e-12	8.6644978157e-02	1.7948478718e-14	2.7407361778e-14	2.9330452347e-19	1.4157272121e-08	9.2511242156e-07	5.3595372229e-04	1.4705808833e-14	8.9988855836e-01
1.1220184543e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0158849159e-19	1.7062129258e-14	1.0042333233e-17	7.3213349214e-21	4.7490929385e-22	1.5921421116e-17	1.6499683373e-17	3.8553192664e-28	0.0000000000e+00	1.3203859601e-02	2.2191648209e-05	1.7277501332e-12	8.6618953941e-02	1.7937516963e-14	2.8036918025e-14	3.0020033214e-19	1.4153019958e-08	9.2482986798e-07	5.3578735384e-04	1.4701950611e-14	8.9961826847e-01
1.1481536215e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.1089691290e-19	1.7457610747e-14	1.0275103580e-17	7.4871577111e-21	4.8606523648e-22	1.6290462587e-17	1.6873392519e-17	3.9445669672e-28	0.0000000000e+00	1.3507065690e-02	2.2184829699e-05	1.7683418744e-12	8.6592339994e-02	1.7926310272e-14	2.8680740558e-14	3.0725240592e-19	1.4148671437e-08	9.2454091157e-07	5.3561721545e-04	1.4698004952e-14	8.9934185358e-01
1.1748975549e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.2041613546e-19	1.7862048431e-14	1.0513145319e-17	7.6566289917e-21	4.9747381625e-22	1.6667861490e-17	1.7255324149e-17	4.0357764759e-28	0.0000000000e+00	1.3817138285e-02	2.2177856774e-05	1.8098528705e-12	8.6565123340e-02	1.7914853415e-14	2.9339143318e-14	3.1446418353e-19	1.4144224439e-08	9.2424541143e-07	5.3544322416e-04	1.4693969935e-14	8.9905917890e-01
1.2022644346e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.3015079182e-19	1.8275639129e-14	1.0756574291e-17	7.8298239832e-21	5.0914058490e-22	1.7053801489e-17	1.7645647783e-17	4.1289881520e-28	0.0000000000e+00	1.4134228284e-02	2.2170726042e-05	1.8523033232e-12	8.6537290731e-02	1.7903141062e-14	3.0012446718e-14	3.2183917463e-19	1.4139676798e-08	9.2394322376e-07	5.3526529531e-04	1.4689843593e-14	8.9877010688e-01
1.2302687708e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.4010560974e-19	1.8698583709e-14	1.1005508723e-17	8.0068192197e-21	5.2107120831e-22	1.7448470021e-17	1.8044535903e-17	4.2242430559e-28	0.0000000000e+00	1.4458489687e-02	2.2163434039e-05	1.8957138492e-12	8.6508828652e-02	1.7891167784e-14	3.0700977760e-14	3.2938096102e-19	1.4135026306e-08	9.2363420180e-07	5.3508334250e-04	1.4685623923e-14	8.9847449711e-01
1.2589254118e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.5028541390e-19	1.9131087153e-14	1.1260069262e-17	8.1876925616e-21	5.3327146848e-22	1.7852058365e-17	1.8452163982e-17	4.3215829550e-28	0.0000000000e+00	1.4790079651e-02	2.2155977230e-05	1.9401054880e-12	8.6479723308e-02	1.7878928045e-14	3.1405070148e-14	3.3709319793e-19	1.4130270710e-08	9.2331819579e-07	5.3489727754e-04	1.4681308880e-14	8.9817220634e-01
1.2882495517e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.6069512755e-19	1.9573358633e-14	1.1520379021e-17	8.3725232056e-21	5.4574726552e-22	1.8264761710e-17	1.8868710501e-17	4.4210503291e-28	0.0000000000e+00	1.5129158543e-02	2.2148352011e-05	1.9854997087e-12	8.6449960622e-02	1.7866416207e-14	3.2125064404e-14	3.4497961524e-19	1.4125407708e-08	9.2299505291e-07	5.3470701046e-04	1.4676896376e-14	8.9786308835e-01
1.3182567386e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.7133977414e-19	2.0025611578e-14	1.1786563621e-17	8.5613916963e-21	5.5850461963e-22	1.8686779217e-17	1.9294356983e-17	4.5226883762e-28	0.0000000000e+00	1.5475889994e-02	2.2140554700e-05	2.0319184178e-12	8.6419526232e-02	1.7853626527e-14	3.2861307982e-14	3.5304401878e-19	1.4120434956e-08	9.2266461721e-07	5.3451244946e-04	1.4672384281e-14	8.9754699398e-01
1.3489628826e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.8222447910e-19	2.0488063749e-14	1.2058751229e-17	8.7543799350e-21	5.7154967320e-22	1.9118314088e-17	1.9729288006e-17	4.6265410169e-28	0.0000000000e+00	1.5830440958e-02	2.2132581544e-05	2.0793839660e-12	8.6388405483e-02	1.7840553152e-14	3.3614155385e-14	3.6129029162e-19	1.4115350057e-08	9.2232672961e-07	5.3431350085e-04	1.4667770422e-14	8.9722377103e-01
1.3803842646e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.9335447144e-19	2.0960937310e-14	1.2337072605e-17	8.9515711896e-21	5.8488869277e-22	1.9559573635e-17	2.0173691228e-17	4.7326528992e-28	0.0000000000e+00	1.6192981762e-02	2.2124428712e-05	2.1279191562e-12	8.6356583425e-02	1.7827190123e-14	3.4383968286e-14	3.6972239532e-19	1.4110150570e-08	9.2198122778e-07	5.3411006908e-04	1.4663052583e-14	8.9689326422e-01
1.4125375446e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0473508555e-19	2.1444458898e-14	1.2621661144e-17	9.1530501028e-21	5.9852807112e-22	2.0010769344e-17	2.0627757406e-17	4.8410694031e-28	0.0000000000e+00	1.6563686166e-02	2.2116092296e-05	2.1775472504e-12	8.6324044807e-02	1.7813531369e-14	3.5171115644e-14	3.7834437127e-19	1.4104834002e-08	9.2162794614e-07	5.3390205665e-04	1.4658228502e-14	8.9655531514e-01
1.4454397707e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.1637176287e-19	2.1938859703e-14	1.2912652917e-17	9.3589026996e-21	6.1247432934e-22	2.0472116950e-17	2.1091680411e-17	4.9518366437e-28	0.0000000000e+00	1.6942731417e-02	2.2107568312e-05	2.2282919778e-12	8.6290774069e-02	1.7799570710e-14	3.5975973823e-14	3.8716034196e-19	1.4099397811e-08	9.2126671578e-07	5.3368936412e-04	1.4653295871e-14	8.9620976221e-01
1.4791083882e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.2827005364e-19	2.2444375533e-14	1.3210186716e-17	9.5692163946e-21	6.2673411888e-22	2.0943836497e-17	2.1565657248e-17	5.0650014749e-28	0.0000000000e+00	1.7330298306e-02	2.2098852692e-05	2.2801775418e-12	8.6256755344e-02	1.7785301854e-14	3.6798926711e-14	3.9617451231e-19	1.4093839405e-08	9.2089736441e-07	5.3347189005e-04	1.4648252338e-14	8.9585644061e-01
1.5135612484e-01	2.0000000000e+00	8.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.4043561863e-19	2.2961246897e-14	1.3514404098e-17	9.7840799975e-21	6.4131422366e-22	2.1426152413e-17	2.2049888065e-17	5.1806114925e-28	0.0000000000e+00	1.7726571223e-02	2.2089941290e-05	2.3332286280e-12	8.6221972447e-02	1.7770718392e-14	3.7640365843e-14	4.0539117099e-19	1.4088156138e-08	9.2051971632e-07	5.3324953099e-04	1.4643095501e-14	8.9549518225e-01
