Time            	CO2             	H2              	CH4             	H2O             	CO              	CH3OH           	CH2O            	C*              	CH*             	CH2*            	CH2O*           	CH2OH*          	CH3*            	CH3O*           	CH3OH*          	CH4*            	CO*             	CO2*            	COH*            	H*              	H2O*            	HCO*            	HCOH*           	HCOO*           	OH*             	O*              	COOH*           	*               
4.8977881937e-10	-1.2565825754e+03	-1.4703340091e+01	9.1998438288e-59	2.4192175699e-29	2.1616892629e-10	1.3525829304e-55	4.1109763437e-32	1.1546825857e-26	2.4429776723e-28	1.8438205493e-38	1.2177704529e-34	1.6735667387e-45	7.3700713992e-48	5.4999271760e-42	4.8499203860e-56	0.0000000000e+00	4.2992331905e-03	1.2565782761e+03	3.2395369487e-23	2.9406680182e+01	3.1799674798e-32	2.0907697817e-21	2.3985567221e-35	4.0221782705e-12	1.8548985340e-15	4.2992334067e-03	9.6057612846e-15	-1.2859935548e+03
5.0118723363e-10	-1.2461977318e+03	-1.4703339661e+01	1.1152034318e-58	2.7016510060e-29	2.2576794197e-10	2.1414574412e-55	4.4977361246e-32	1.2059564327e-26	2.6117908359e-28	2.0331274574e-38	1.3010548947e-34	1.8679205721e-45	8.5225598317e-48	6.1575084406e-42	8.4533143496e-58	0.0000000000e+00	4.3822480285e-03	1.2461933496e+03	3.4510652868e-23	2.9406679322e+01	3.9991876785e-32	2.1822593876e-21	2.5661192184e-35	4.1953400221e-12	1.9762942528e-15	4.3822482543e-03	9.9797746949e-15	-1.2756087934e+03
5.1286138399e-10	-1.2356598354e+03	-1.4703339225e+01	1.3515966321e-58	3.0173392801e-29	2.3577978742e-10	2.5836246523e-55	4.9205549642e-32	1.2594354391e-26	2.7920879921e-28	2.2414417856e-38	1.3899271781e-34	2.0845216812e-45	9.8534099435e-48	6.8932525598e-42	-6.8645584682e-57	0.0000000000e+00	4.4664863444e-03	1.2356553689e+03	3.6759288771e-23	2.9406678450e+01	4.3799082629e-32	2.2775695654e-21	2.7451870715e-35	4.3755849104e-12	2.1053694781e-15	4.4664865801e-03	1.0366518216e-14	-1.2650709803e+03
5.2480746025e-10	-1.2249687213e+03	-1.4703338783e+01	1.6377947374e-58	3.3695906548e-29	2.4622132139e-10	2.9833635329e-55	5.3827587274e-32	1.3152096571e-26	2.9846347762e-28	2.4706273378e-38	1.4847532523e-34	2.3258739236e-45	1.1389931820e-47	7.7163879586e-42	-4.1746108133e-57	0.0000000000e+00	4.5519494560e-03	1.2249641693e+03	3.9149257036e-23	2.9406677565e+01	4.7728441580e-32	2.3768482808e-21	2.9365337377e-35	4.5631781941e-12	2.2425862739e-15	4.5519497022e-03	1.0766304791e-14	-1.2543799508e+03
5.3703179637e-10	-1.2141243320e+03	-1.4703338334e+01	1.9842259056e-58	3.7625996498e-29	2.5711003215e-10	3.4556435430e-55	5.8879760161e-32	1.3733725014e-26	3.1902465019e-28	2.7227267580e-38	1.5859218276e-34	2.5947571220e-45	1.3163570024e-47	8.6372240911e-42	-1.5510220728e-57	0.0000000000e+00	4.6386378230e-03	1.2141196933e+03	4.1688977151e-23	2.9406676667e+01	5.1670359116e-32	2.4802487452e-21	3.1409836665e-35	4.7583934771e-12	2.3884324050e-15	4.6386380801e-03	1.1179446864e-14	-1.2435356473e+03
5.4954087386e-10	-1.2031267221e+03	-1.4703337878e+01	2.4034865276e-58	4.2009269049e-29	2.6846405721e-10	4.0107179073e-55	6.4401653015e-32	1.4340208548e-26	3.4097912876e-28	2.9999761251e-38	1.6938473223e-34	2.8942576823e-45	1.5210527976e-47	9.6672769510e-42	1.1823580593e-57	0.0000000000e+00	4.7265510081e-03	1.2031219956e+03	4.4387329292e-23	2.9406675756e+01	5.6570596111e-32	2.5879283062e-21	3.3594125188e-35	4.9615128690e-12	2.5434225908e-15	4.7265512766e-03	1.1606255682e-14	-1.2325381244e+03
5.6234132519e-10	-1.1919760636e+03	-1.4703337416e+01	2.9107924439e-58	4.6898921056e-29	2.8030220334e-10	4.7386841106e-55	7.0436443588e-32	1.4972551749e-26	3.6441933046e-28	3.3048258584e-38	1.8089690201e-34	3.2278000040e-45	1.7572471957e-47	1.0819408847e-41	-3.5831924531e-57	0.0000000000e+00	4.8156876377e-03	1.1919712479e+03	4.7253675795e-23	2.9406674833e+01	6.1023860775e-32	2.7000509310e-21	3.5927563089e-35	5.1728271405e-12	2.7080997890e-15	4.8156879180e-03	1.2047040550e-14	-1.2213875541e+03
5.7543993734e-10	-1.1806726502e+03	-1.4703336948e+01	3.5245180257e-58	5.2350673174e-29	2.9264396703e-10	5.4974884984e-55	7.7031224176e-32	1.5631796035e-26	3.8944362978e-28	3.6399590096e-38	1.9317513195e-34	3.5991834754e-45	2.0297350804e-47	1.2107984433e-41	-9.3587934210e-60	0.0000000000e+00	4.9060453617e-03	1.1806677442e+03	5.0297883533e-23	2.9406673896e+01	6.6919138404e-32	2.8167851440e-21	3.8420106181e-35	5.3926358751e-12	2.8830365345e-15	4.9060456543e-03	1.2502108042e-14	-1.2100842302e+03
5.8884365536e-10	-1.1692169033e+03	-1.4703336473e+01	4.2668472283e-58	5.8419767240e-29	3.0550955521e-10	5.1105656439e-55	8.4237349547e-32	1.6319020772e-26	4.1615672604e-28	4.0083120026e-38	2.0626907796e-34	4.0126231131e-45	2.3440334674e-47	1.3549044348e-41	1.3146311838e-55	0.0000000000e+00	4.9976208134e-03	1.1692119057e+03	5.3530346944e-23	2.9406672947e+01	8.3083568645e-32	2.9383048613e-21	4.1082204385e-35	5.6212476150e-12	3.0688363213e-15	4.9976211189e-03	1.2971761146e-14	-1.1986285739e+03
6.0255958607e-10	-1.1576093763e+03	-1.4703335992e+01	5.1645588435e-58	6.5209389045e-29	3.1891990639e-10	7.6217529317e-55	9.2110815845e-32	1.7035344405e-26	4.4467003214e-28	4.4131006584e-38	2.2023164084e-34	4.4727909043e-45	2.7064882584e-47	1.5160498779e-41	-1.1332343873e-56	0.0000000000e+00	5.0904095685e-03	1.1576042858e+03	5.6962011611e-23	2.9406671985e+01	7.7570557215e-32	3.0647903809e-21	4.3925552945e-35	5.8589800017e-12	3.2661350208e-15	5.0904098874e-03	1.3456298366e-14	-1.1870211387e+03
6.1659500186e-10	-1.1458507599e+03	-1.4703335505e+01	6.2499725584e-58	7.2762309054e-29	3.3289671207e-10	8.7616073520e-55	1.0071267372e-31	1.7781925599e-26	4.7510209089e-28	4.8578423038e-38	2.3511873833e-34	4.9848692147e-45	3.1243984605e-47	1.6962343358e-41	1.1309398109e-57	0.0000000000e+00	5.1844061043e-03	1.1458455755e+03	6.0604398752e-23	2.9406671010e+01	8.6805164309e-32	3.1964265473e-21	4.6961755096e-35	6.1061599099e-12	3.4756023589e-15	5.1844064372e-03	1.3956012765e-14	-1.1752626153e+03
6.3095734448e-10	-1.1339418876e+03	-1.4703335011e+01	7.5620872474e-58	8.1182857514e-29	3.4746243844e-10	1.0237327900e-54	1.1010947526e-31	1.8559964400e-26	5.0757900844e-28	5.3463861971e-38	2.5098967815e-34	5.5546000361e-45	3.6061568488e-47	1.8976899318e-41	1.1407177542e-57	0.0000000000e+00	5.2796037583e-03	1.1339366080e+03	6.4469630118e-23	2.9406670022e+01	9.4480321768e-32	3.3334048168e-21	5.0203701076e-35	6.3631235739e-12	3.6979434214e-15	5.2796041058e-03	1.4471190950e-14	-1.1633538372e+03
6.4565422903e-10	-1.1218837407e+03	-1.4703334511e+01	9.1479526363e-58	9.0566597580e-29	3.6264034843e-10	1.1961295551e-54	1.2037376059e-31	1.9370703414e-26	5.4223491797e-28	5.8829429463e-38	2.6790760033e-34	6.1883460074e-45	4.1614123295e-47	2.1229081149e-41	9.6093505180e-58	0.0000000000e+00	5.3759946866e-03	1.1218783647e+03	6.8570453649e-23	2.9406669021e+01	1.0284736402e-31	3.4759224177e-21	5.3665002512e-35	6.6302167062e-12	3.9339002102e-15	5.3759950492e-03	1.5002112005e-14	-1.1512957857e+03
6.6069344801e-10	-1.1096774534e+03	-1.4703334004e+01	1.1064321159e-57	1.0102213695e-28	3.7845452395e-10	1.3969694986e-54	1.3158458664e-31	2.0215428992e-26	5.7921246776e-28	6.4721175600e-38	2.8593948516e-34	6.8931553061e-45	4.8012557866e-47	2.3746694690e-41	1.0500009834e-57	0.0000000000e+00	5.4735698225e-03	1.1096719798e+03	7.2920269708e-23	2.9406668009e+01	1.1197068395e-31	3.6241826099e-21	5.7360105069e-35	6.9077946075e-12	4.1842532402e-15	5.4735702010e-03	1.5549046363e-14	-1.1390895950e+03
6.7608297539e-10	-1.0973243179e+03	-1.4703333492e+01	1.3379634511e-57	1.1267006056e-28	3.9492988848e-10	1.6304732765e-54	1.4382810113e-31	2.1095472436e-26	6.1866333753e-28	7.1189455346e-38	3.0515642910e-34	7.6768331758e-45	5.5384330729e-47	2.6560769004e-41	1.9323120676e-57	0.0000000000e+00	5.5723188353e-03	1.0973187456e+03	7.7533157848e-23	2.9406666983e+01	1.2197447219e-31	3.7783948223e-21	6.1304392000e-35	7.1962222670e-12	4.4498231730e-15	5.5723192302e-03	1.6112254619e-14	-1.1267365572e+03
6.9183097092e-10	-1.0848257899e+03	-1.4703332973e+01	1.6176417325e-57	1.2564468573e-28	4.1209222972e-10	1.9048629267e-54	1.5719816617e-31	2.2012211214e-26	6.6074878383e-28	7.8289317471e-38	3.2563374409e-34	8.5480208569e-45	6.3875892137e-47	2.9705925891e-41	9.0736668894e-58	0.0000000000e+00	5.6722300887e-03	1.0848201177e+03	8.2423904152e-23	2.9406665945e+01	1.3259144738e-31	3.9387747847e-21	6.5514229658e-35	7.4958744521e-12	4.7314724933e-15	5.6722305008e-03	1.6691986288e-14	-1.1142381281e+03
7.0794578438e-10	-1.0721834934e+03	-1.4703332448e+01	1.9554154267e-57	1.4009409450e-28	4.2996822262e-10	2.2212965484e-54	1.7179703470e-31	2.2967070186e-26	7.0564021657e-28	8.6080932603e-38	3.4745164637e-34	9.5162825244e-45	7.3655480578e-47	3.3220791097e-41	3.2407564676e-57	0.0000000000e+00	5.7732906001e-03	1.0721777202e+03	8.7608029003e-23	2.9406664895e+01	1.4457193888e-31	4.1055445221e-21	7.0006980521e-35	7.8071357875e-12	5.0301072174e-15	5.7732910300e-03	1.7288478502e-14	-1.1015959316e+03
7.2443596007e-10	-1.0593992261e+03	-1.4703331917e+01	2.3632752674e-57	1.5618437074e-28	4.4858545248e-10	2.5963462488e-54	1.8773608594e-31	2.3961522838e-26	7.5351980725e-28	9.4630055418e-38	3.7069480568e-34	1.0592200500e-44	8.4916327404e-47	3.7148452174e-41	-1.6804059621e-58	0.0000000000e+00	5.8754859998e-03	1.0593933506e+03	9.3101815321e-23	2.9406663833e+01	1.5703937201e-31	4.2789326445e-21	7.4801144605e-35	8.1304008213e-12	5.3466786390e-15	5.8754864484e-03	1.7901954653e-14	-1.0888117654e+03
7.4131024130e-10	-1.0464749640e+03	-1.4703331380e+01	2.8556711070e-57	1.7409786300e-28	4.6797243815e-10	3.0262320346e-54	2.0513662215e-31	2.4997092522e-26	8.0458113187e-28	1.0400852571e-37	3.9545334688e-34	1.1787480468e-44	9.7880327692e-47	4.1536967699e-41	3.1493969908e-57	0.0000000000e+00	5.9788004913e-03	1.0464689852e+03	9.8922337172e-23	2.9406662759e+01	1.7098641885e-31	4.4591742505e-21	7.9916358119e-35	8.4660740791e-12	5.6821851057e-15	5.9788009593e-03	1.8532622976e-14	-1.0758876056e+03
7.5857757503e-10	-1.0334128665e+03	-1.4703330837e+01	3.4500124440e-57	1.9403846341e-28	4.8815865547e-10	3.5316115998e-54	2.2413073450e-31	2.6075353710e-26	8.5902984876e-28	1.1429481976e-37	4.2182247580e-34	1.3115066616e-44	1.1280224152e-46	4.6439934084e-41	2.6365610718e-57	0.0000000000e+00	6.0832168118e-03	1.0334067833e+03	1.0508748865e-22	2.9406661673e+01	1.8593882405e-31	4.6465111897e-21	8.5373508962e-35	8.8145701034e-12	6.0376738226e-15	6.0832173000e-03	1.9180675073e-14	-1.0628256114e+03
7.7624711663e-10	-1.0202152815e+03	-1.4703330288e+01	4.1672710788e-57	2.1623144707e-28	5.0917456067e-10	4.1187113432e-54	2.4486224109e-31	2.7197933241e-26	9.1708441454e-28	1.2557464205e-37	4.4990358699e-34	1.4589268616e-44	1.2997450645e-46	5.1917115802e-41	3.8079406634e-57	0.0000000000e+00	6.1887161937e-03	1.0202090928e+03	1.1161601302e-22	2.9406660575e+01	2.0226005821e-31	4.8411919219e-21	9.1194743481e-35	9.1763134790e-12	6.4142426823e-15	6.1887167029e-03	1.9846284391e-14	-1.0496281308e+03
7.9432823472e-10	-1.0068847496e+03	-1.4703329733e+01	5.0327049882e-57	2.4092709737e-28	5.3105161386e-10	4.8040689443e-54	2.6748770582e-31	2.8366511576e-26	9.7897683833e-28	1.3794157349e-37	4.7980372282e-34	1.6225900417e-44	1.4973274425e-46	5.8035146628e-41	3.7694096667e-57	0.0000000000e+00	6.2952783271e-03	1.0068784543e+03	1.1852753200e-22	2.9406659466e+01	2.1989208416e-31	5.0434719065e-21	9.7403636064e-35	9.5517388424e-12	6.8130421151e-15	6.2952788582e-03	2.0529604640e-14	-1.0362977043e+03
8.1283051616e-10	-9.9342400886e+02	-1.4703329173e+01	6.0767285896e-57	2.6840231339e-28	5.5382230252e-10	5.5936004331e-54	2.9217754209e-31	2.9582824055e-26	1.0449534781e-27	1.5149777513e-37	5.1163640194e-34	1.8042433201e-44	1.7246206299e-46	6.4868309186e-41	1.2455734689e-56	0.0000000000e+00	6.4028813238e-03	9.9341760598e+02	1.2584257512e-22	2.9406658346e+01	2.3935791022e-31	5.2536134038e-21	1.0402518810e-34	9.9412908743e-12	7.2352769558e-15	6.4028818776e-03	2.1230768167e-14	-1.0228370701e+03
8.3176377110e-10	-9.7983599933e+02	-1.4703328607e+01	7.3359584400e-57	2.9896531600e-28	5.7752016495e-10	6.5290191163e-54	3.1911720975e-31	3.0848662147e-26	1.1152758795e-27	1.6635475003e-37	5.4552195630e-34	2.0058162811e-44	1.9860426866e-46	7.2499401713e-41	6.5642512175e-57	0.0000000000e+00	6.5115016818e-03	9.7982948783e+02	1.3358260897e-22	2.9406657215e+01	2.5993317951e-31	5.4718856792e-21	1.1108594333e-34	1.0345424275e-11	7.6822083233e-15	6.5115022593e-03	2.1949884275e-14	-1.0092491680e+03
8.5113803820e-10	-9.6612386700e+02	-1.4703328036e+01	8.8544699270e-57	3.3295608250e-28	6.0217981362e-10	7.6123911718e-54	3.4850851278e-31	3.2165874699e-26	1.1902216596e-27	1.8263417259e-37	5.8158770368e-34	2.2294393379e-44	2.2866611400e-46	8.1020701614e-41	5.4074004068e-57	0.0000000000e+00	6.6211142524e-03	9.6611724588e+02	1.4177006641e-22	2.9406656072e+01	2.8238372815e-31	5.6985650822e-21	1.1861409974e-34	1.0764603723e-11	8.1551555055e-15	6.6211148545e-03	2.2687037509e-14	-9.9553714418e+02
8.7096358996e-10	-9.5229096785e+02	-1.4703327460e+01	1.0685306209e-56	3.7077917229e-28	6.2783695846e-10	9.5842533719e-54	3.8057100841e-31	3.3536369180e-26	1.2700854394e-27	2.0046878733e-37	6.1996543895e-34	2.4774639255e-44	2.6322873346e-46	9.0535037051e-41	-7.0673275061e-55	0.0000000000e+00	6.7316922081e-03	9.5228423615e+02	1.5042837545e-22	2.9406654920e+01	2.7963478951e-31	5.9339347531e-21	1.2663948137e-34	1.1199303810e-11	8.6554978475e-15	6.7316928359e-03	2.3442285890e-14	-9.8170435446e+02
8.9125093813e-10	-9.3834087159e+02	-1.4703326878e+01	1.2892290585e-56	4.1277357850e-28	6.5452842989e-10	1.0328518407e-53	4.1554351585e-31	3.4962112910e-26	1.3551798219e-27	2.2000338543e-37	6.6080581626e-34	2.7524843525e-44	3.0295843134e-46	1.0115697339e-40	1.5036538146e-56	0.0000000000e+00	6.8432070131e-03	9.3833402838e+02	1.5958198776e-22	2.9406653757e+01	3.3076893765e-31	6.1782860443e-21	1.3519407968e-34	1.1650008960e-11	9.1846766325e-15	6.8432076676e-03	2.4215659121e-14	-9.6775436855e+02
9.1201083936e-10	-9.2427736511e+02	-1.4703326292e+01	1.5552203649e-56	4.5996532423e-28	6.8229220174e-10	2.1995493401e-53	4.5368583012e-31	3.6445134284e-26	1.4458364292e-27	2.4139587122e-37	7.0421641731e-34	3.0573609413e-44	3.4861901408e-46	1.1301415061e-40	-9.9461532101e-54	0.0000000000e+00	6.9556283955e-03	9.2427040948e+02	1.6925640652e-22	2.9406652584e+01	-1.2733136499e-31	6.4319159778e-21	1.4431110578e-34	1.2117213328e-11	9.7441969465e-15	6.9556290778e-03	2.5007156771e-14	-9.5369097332e+02
9.3325430080e-10	-9.1010445563e+02	-1.4703325701e+01	1.8757395342e-56	4.2322420937e-28	7.1116741378e-10	-2.5493193455e-51	4.9527618992e-31	3.7987523978e-26	1.5424069852e-27	2.6481832178e-37	7.5458282109e-34	3.3952495314e-44	4.0108588417e-46	1.2624765276e-40	2.5633529448e-51	0.0000000000e+00	7.0689243221e-03	9.1009738670e+02	1.7947821397e-22	2.9406651401e+01	8.8547932748e-29	6.6951298176e-21	1.5402722661e-34	1.2601420672e-11	1.0335629541e-14	7.0689250332e-03	2.5816746407e-14	-9.3951817595e+02
9.5499258602e-10	-8.9582637356e+02	-1.4703325105e+01	2.2618921950e-56	5.5913128664e-28	7.4119439407e-10	-1.8470893310e-52	5.4063329885e-31	3.9591436141e-26	1.6452644610e-27	2.9045862395e-37	8.0047084428e-34	3.7696345938e-44	4.6136215838e-46	1.4101875095e-40	2.0105027962e-52	0.0000000000e+00	7.1830609754e-03	8.9581919050e+02	1.9027509735e-22	2.9406650209e+01	1.0342532919e-29	6.9682396946e-21	1.6437893017e-34	1.3103144206e-11	1.0960612629e-14	7.1830617166e-03	2.6644361758e-14	-9.2524020683e+02
9.7723722096e-10	-8.8144757500e+02	-1.4703324504e+01	2.7270308039e-56	6.1528869340e-28	7.7241468082e-10	-3.6988977125e-52	5.9008006791e-31	4.1259089562e-26	1.7548042768e-27	3.1852109484e-37	8.5300283392e-34	4.1843389921e-44	5.3059706412e-46	1.5750095205e-40	3.8891447097e-52	0.0000000000e+00	7.2980027340e-03	8.8144027699e+02	2.0167587490e-22	2.9406649008e+01	1.8281625091e-29	7.2515651927e-21	1.7540714577e-34	1.3622906434e-11	1.1620853698e-14	7.2980035064e-03	2.7489900809e-14	-9.1086152201e+02
1.0000000000e-09	-8.6697274380e+02	-1.4703323899e+01	3.2872063689e-56	7.0479916747e-28	8.0487104391e-10	3.2560632394e-53	6.4398425446e-31	4.2992768819e-26	1.8714455665e-27	3.4922867367e-37	9.0746202741e-34	4.6435871125e-44	6.1010697001e-46	1.7589180610e-40	-1.0416532268e-53	0.0000000000e+00	7.4137121558e-03	8.6696533008e+02	2.1371051972e-22	2.9406647798e+01	-4.3765845201e-32	7.5454329024e-21	1.8715438043e-34	1.4161238950e-11	1.2318131238e-14	7.4137129606e-03	2.8353223941e-14	-8.9638680531e+02
1.0232929923e-09	-8.5240679331e+02	-1.4703323290e+01	3.9617099890e-56	7.8260258531e-28	8.3860750587e-10	1.4793000962e-53	7.0273763475e-31	4.4794825405e-26	1.9956325058e-27	3.8282407411e-37	9.6658736916e-34	5.1520254421e-44	7.0139939070e-46	1.9640911889e-40	1.0976550140e-53	0.0000000000e+00	7.5301499640e-03	8.5239926316e+02	2.2641018282e-22	2.9406646580e+01	1.1935324547e-30	7.8501769904e-21	1.9966550411e-34	1.4718682224e-11	1.3054296431e-14	7.5301508026e-03	2.9234152053e-14	-8.8182097004e+02
1.0471285481e-09	-8.3775486762e+02	-1.4703322677e+01	4.7737227207e-56	8.7092937785e-28	8.7366936232e-10	2.9912597324e-53	7.6676986422e-31	4.6667678813e-26	2.1278357090e-27	4.1957171413e-37	1.0293598392e-33	5.7147693342e-44	8.0620040945e-46	2.1929639823e-40	6.9586199132e-56	0.0000000000e+00	7.6472750376e-03	8.3774722035e+02	2.3980721433e-22	2.9406645354e+01	6.1090761843e-31	8.1661386898e-21	2.1298826440e-34	1.5295785355e-11	1.3831274772e-14	7.6472759113e-03	3.0132464711e-14	-8.6716916025e+02
1.0715193052e-09	-8.2302234233e+02	-1.4703322061e+01	5.7510944180e-56	9.5421401208e-28	9.1010320191e-10	-1.0579120883e-52	8.3654525308e-31	4.8613817603e-26	2.2685536952e-27	4.5975946965e-37	1.0971001967e-33	6.3374458016e-44	9.2648596947e-46	2.4482393958e-40	1.4066714813e-52	0.0000000000e+00	7.7650444047e-03	8.2301457729e+02	2.5393518301e-22	2.9406644121e+01	1.4710697982e-29	8.4936664715e-21	2.2717318712e-34	1.5893105807e-11	1.4651067621e-14	7.7650453148e-03	3.1047898319e-14	-8.5243675150e+02
1.0964781961e-09	-8.0821482482e+02	-1.4703321440e+01	6.9272775059e-56	1.0764282823e-27	9.4795692548e-10	4.1168690927e-53	9.1257233696e-31	5.0635800429e-26	2.4183144274e-27	5.0370081430e-37	1.1669966873e-33	7.0262487048e-44	1.0645175962e-45	2.7329373334e-40	-6.0910145163e-55	0.0000000000e+00	7.8834132407e-03	8.0820694141e+02	2.6882889368e-22	2.9406642881e+01	5.5591709589e-31	8.8331160211e-21	2.4227376461e-34	1.6511209112e-11	1.5515753655e-14	7.8834141887e-03	3.1980144336e-14	-8.3762935112e+02
1.1220184543e-09	-7.9333815401e+02	-1.4703320817e+01	8.3424467386e-56	1.1966221389e-27	9.8727976455e-10	5.0081094954e-53	9.9539697039e-31	5.2736257024e-26	2.5776769285e-27	5.5173681474e-37	1.2423717500e-33	7.7879795262e-44	1.2228831564e-45	3.0503984258e-40	-2.9220607246e-54	0.0000000000e+00	8.0023348701e-03	7.9333015168e+02	2.8452440258e-22	2.9406641634e+01	2.3931405233e-31	9.1848500585e-21	2.5834659877e-34	1.7150668553e-11	1.6427490240e-14	8.0023358573e-03	3.2928847532e-14	-8.2275279798e+02
1.1481536215e-09	-7.7839839949e+02	-1.4703320190e+01	1.0044840936e-55	1.3282489091e-27	1.0281222991e-09	5.2549080191e-53	1.0856163237e-30	5.4917889145e-26	2.7472329766e-27	6.0423868683e-37	1.3223025015e-33	8.6301191294e-44	1.4045433596e-45	3.4043519054e-40	2.2708760616e-54	0.0000000000e+00	8.1217607734e-03	7.7839027773e+02	3.0105903012e-22	2.9406640381e+01	1.5689931150e-30	9.5492385372e-21	2.7545155809e-34	1.7812064819e-11	1.7388514688e-14	8.1217618015e-03	3.3893604316e-14	-8.0781316163e+02
1.1748975549e-09	-7.6340186009e+02	-1.4703319561e+01	1.2092370221e-55	1.4756351874e-27	1.0705364743e-09	5.9650185342e-53	1.1838770634e-30	5.7183471480e-26	2.9276088833e-27	6.6161025343e-37	1.4073594371e-33	9.5608838081e-44	1.6128847942e-45	3.7989402488e-40	4.0606952757e-54	0.0000000000e+00	8.2416405987e-03	7.6339361845e+02	3.1847137092e-22	2.9406639122e+01	1.6104040751e-30	9.9266582915e-21	2.9365198893e-34	1.8495985635e-11	1.8401145383e-14	8.2416416692e-03	3.4873961142e-14	-7.9281674085e+02
1.2022644346e-09	-7.4835506180e+02	-1.4703318929e+01	1.4554540946e-55	1.6394686113e-27	1.1145756168e-09	7.2722515309e-53	1.2908815834e-30	5.9535852502e-26	3.1194673577e-27	7.2429075778e-37	1.4976035913e-33	1.0589297294e-43	1.8517804060e-45	4.2387712628e-40	1.3041811072e-54	0.0000000000e+00	8.3619221781e-03	7.4834669988e+02	3.3680130082e-22	2.9406637858e+01	1.2115785464e-30	1.0317493099e-20	3.1301489182e-34	1.9203025368e-11	1.9467782780e-14	8.3619232926e-03	3.5869413006e-14	-7.7777006158e+02
1.2302687708e-09	-7.3326475504e+02	-1.4703318295e+01	1.7514762420e-55	1.8121015896e-27	1.1602944495e-09	2.0917226110e-53	1.4073917486e-30	6.1977955267e-26	3.3235094608e-27	7.9275783560e-37	1.5934098450e-33	1.1725264774e-43	2.1256584577e-45	4.7289665393e-40	6.5075489288e-53	0.0000000000e+00	8.4825515498e-03	7.3325627249e+02	3.5608998090e-22	2.9406636589e+01	9.7136471567e-30	1.0722133590e-20	3.3361107245e-34	1.9933784606e-11	2.0590910260e-14	8.4825527101e-03	3.6879402045e-14	-7.6267987418e+02
1.2589254118e-09	-7.1813791115e+02	-1.4703317658e+01	2.1073110378e-55	2.0209097385e-27	1.2077491056e-09	9.9593957160e-53	1.5342341794e-30	6.4512778170e-26	3.5404766523e-27	8.6753075600e-37	1.6951135455e-33	1.2979655287e-43	2.4395811276e-45	5.2752190853e-40	2.7538259526e-55	0.0000000000e+00	8.6034729860e-03	7.1812930767e+02	3.7637985798e-22	2.9406635317e+01	1.6079898442e-30	1.1140977082e-20	3.5551537227e-34	2.0688869716e-11	2.1773094833e-14	8.6034741937e-03	3.7903316260e-14	-7.4755314993e+02
1.2882495517e-09	-7.0298171826e+02	-1.4703317020e+01	2.5349629617e-55	2.2436025850e-27	1.2569971420e-09	1.1577197521e-52	1.6723055304e-30	6.7143395634e-26	3.7711529359e-27	9.4917394112e-37	1.8030531782e-33	1.4364390812e-43	2.7993340738e-45	5.8838558094e-40	1.8545920756e-55	0.0000000000e+00	8.7246290256e-03	7.0297299363e+02	3.9771466098e-22	2.9406634040e+01	1.2425847206e-30	1.1574427515e-20	3.7880686283e-34	2.1468892379e-11	2.3016987637e-14	8.7246302826e-03	3.8940488395e-14	-7.3239707693e+02
1.3182567386e-09	-6.8780357635e+02	-1.4703316381e+01	3.0488294120e-55	2.4898101852e-27	1.3080975503e-09	1.3473058069e-52	1.8225782212e-30	6.9872958748e-26	4.0163671041e-27	1.0383007350e-36	1.9175822991e-33	1.5892542816e-43	3.2115284930e-45	6.5619068236e-40	-1.2607493078e-55	0.0000000000e+00	8.8459605147e-03	6.8779473038e+02	4.2013939387e-22	2.9406632761e+01	1.2540260030e-30	1.2022895287e-20	4.0356906391e-34	2.2274469102e-11	2.4325324288e-14	8.8459618227e-03	3.9990194950e-14	-7.1721905507e+02
1.3489628826e-09	-6.7261109145e+02	-1.4703315740e+01	3.6661742025e-55	2.7621410351e-27	1.3611107685e-09	1.5590567877e-52	1.9861066164e-30	7.2704695834e-26	4.2769950887e-27	1.1355774962e-36	2.0390850110e-33	1.7578437302e-43	3.6837173675e-45	7.3171821598e-40	3.0612652793e-55	0.0000000000e+00	8.9674066514e-03	6.7260212404e+02	4.4370032399e-22	2.9406631480e+01	1.5299790021e-30	1.2486797138e-20	4.2989016503e-34	2.3106220707e-11	2.5700925009e-14	8.9674080125e-03	4.1051655387e-14	-7.0202669034e+02
1.3803842646e-09	-6.5741206916e+02	-1.4703315098e+01	4.4076943476e-55	3.0638735638e-27	1.4160986898e-09	1.8116007401e-52	2.1640337171e-30	7.5641912957e-26	4.5539624200e-27	1.2417280097e-36	2.1679664920e-33	1.9437768745e-43	4.2245278560e-45	8.1583567825e-40	8.2420468339e-56	0.0000000000e+00	9.0889050393e-03	6.5740298025e+02	4.6844496608e-22	2.9406630197e+01	1.5399286719e-30	1.2966555961e-20	4.5786326037e-34	2.3964771808e-11	2.7146694563e-14	9.0889064554e-03	4.2124031516e-14	-6.8682778826e+02
1.4125375446e-09	-6.4221450718e+02	-1.4703314456e+01	5.2981977960e-55	3.3976488786e-27	1.4731246710e-09	2.1013493078e-52	2.3575983723e-30	7.8687994364e-26	4.8482467998e-27	1.3575382600e-36	2.3046459717e-33	2.1487723740e-43	4.8438120317e-45	9.0950646653e-40	9.6093135818e-56	0.0000000000e+00	9.2103917458e-03	6.4220529679e+02	4.9442206139e-22	2.9406628912e+01	1.6667119946e-30	1.3462600705e-20	4.8758658988e-34	2.4850750263e-11	2.8665621952e-14	9.2103932189e-03	4.3206427107e-14	-6.7163034649e+02
